Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                   ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
CNBX  ,-4.18      ,2.52      ,1133632   ,--       ,305.84M   ,28             ,-6.29                     ,43.66     ,2.96      ,0.21 ,-89.52      ,64.86                  ,-12.29            ,48.80                  ,3.43                   ,Pharmaceuticals                            ,OTC     ,CANNABICS PHARMACEUTICALS,Pharmaceuticals                           ,--      ,2.68          ,2.52  ,700     ,466720       ,921121      ,242.89                  ,123.07                 ,No        ,2.63  ,2.65  ,2.54  ,--                    ,2804358       ,1546545    ,40.42                    ,73.30                 ,No                ,Health Care           ,--            ,2.68      ,2.28  ,300     ,2684782     ,157.54                    ,42.22                  ,1.36M          ,No                  ,NC ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,-310.00K  ,110.00K,-310.00K,114.12M           ,--      ,--        ,-0.01     ,--          ,-0.01     ,-0.04     ,--        ,--                          ,-273.05    ,56.25             ,-0.16  ,-1.83                  ,-21.87                     ,+1.6866                ,+41.17                  ,+1475.00             ,+2323.08             ,+6355.01             ,-4.35     ,3.00         ,7.60     ,4.95                   ,1.44      ,0.02     ,35.14                   ,26.24                        ,-5.97   ,-0.05,+1.84                  ,-0.14                 ,-0.5518                ,+169.78                  ,+291.53              ,+5150.00             ,+570.42              ,+145.24           ,2               ,3.50      ,7.60    ,2.56        ,1.21    ,-2.26                ,0.13           ,-0.11    ,-1.87 ,-0.18                   ,-0.75                    ,-17.07                   ,+0.7816               ,+4829.58             ,+1752.94             ,+8511.00             ,-261.09           ,7.60       ,7.60      ,2.56     ,0.65   ,0.37         ,--               ,-0.24         ,-30.05            ,--                   ,--                       ,--              ,--           ,--                   ,2718.62  ,2.98      ,1.93      ,1.11       ,2.89      ,1.58       ,45.80                ,54.07     ,16.24                   ,10.48,5.12                ,1.03                      ,1.77           ,1.72      ,0.68       ,3.18      ,2.23      ,1.42       ,52.52     ,54.82                ,27.27         ,19.73,0.39       ,1.68           ,1.92                      ,3.43      ,1.31       ,2.06      ,53.46                ,28.41                   ,20.33   ,1.74                   ,0.50           ,1.98                      ,-1986.74  , 
MDCO  ,-4.14      ,52.72     ,1707501   ,--       ,3.88B     ,138            ,+2.58                     ,56.95     ,52.05     ,2.05 ,-39.63      ,24.15                  ,6.80              ,30.82                  ,52.41                  ,Pharmaceuticals                            ,NGM/NGS ,MEDICINES CO             ,Pharmaceuticals                           ,--      ,54.41         ,52.71 ,100     ,1268605      ,1374560     ,134.60                  ,124.22                 ,No        ,55.00 ,55.28 ,52.73 ,96.71                 ,1524500       ,1628613    ,112.00                   ,104.84                ,No                ,Health Care           ,--            ,54.41     ,51.91 ,400     ,1573490     ,109.10                    ,108.52                 ,67.55M         ,Yes                 ,C  ,--       ,C                  ,60.00          ,30.00                 ,10.00           ,--                     ,--              ,10                ,1.50              ,-119.17M  ,167.84M,-119.17M,71.38M            ,-1.71   ,-1.71     ,-5.28     ,-4.17       ,-0.49     ,0.25      ,0.93      ,72.90                       ,-70.97     ,409.35            ,-1.69  ,-0.78                  ,+3.83                      ,+15.04                 ,+22.23                  ,+93.09               ,+154.26              ,+39.38               ,+0.70     ,54.89        ,54.89    ,-0.58                  ,48.83     ,29.48    ,75.85                   ,-0.80                        ,-3.10   ,+0.59,+18.58                 ,-0.01                 ,+2.13                  ,+38.20                   ,+60.31               ,+76.45               ,+49.34               ,-17.21            ,1               ,54.89     ,54.89   ,52.64       ,48.83   ,-22.43               ,2.56           ,-2.28    ,+1.08 ,+1.37                   ,+2.00                    ,+4.08                    ,+9.89                 ,+66.12               ,+66.59               ,+33.83               ,-6.81             ,54.89      ,54.70     ,51.00    ,32.61  ,3.37         ,99.00            ,-0.81         ,-1.36             ,--                   ,--                       ,--              ,95.64        ,--                   ,23.14    ,52.21     ,44.91     ,39.57      ,51.34     ,42.80      ,68.69                ,61.70     ,17.67                   ,60.37,54.36               ,2.89                      ,15.95          ,43.22     ,38.55      ,52.30     ,46.76     ,41.91      ,63.19     ,64.21                ,25.33         ,70.58,2.45       ,15.39          ,18.26                     ,52.41     ,40.00      ,45.65     ,67.35                ,29.66                   ,70.06   ,50.45                  ,0.16           ,16.82                     ,1543.17   , 
SSRI  ,-3.86      ,10.83     ,1526688   ,17.63    ,1.29B     ,58             ,+4.48                     ,54.14     ,10.51     ,-0.10,-50.88      ,44.23                  ,-3.79             ,17.88                  ,10.65                  ,Metals & Mining                            ,NCM     ,SILVER STANDARD RES INC  ,Gold                                      ,--      ,10.93         ,10.82 ,1200    ,2446793      ,2126422     ,62.40                   ,71.80                  ,No        ,11.26 ,11.26 ,10.83 ,56.94                 ,2593847       ,2263025    ,58.86                    ,67.46                 ,No                ,Materials             ,--            ,10.93     ,10.48 ,2300    ,2481549     ,43.88                     ,61.52                  ,25.36M         ,No                  ,NC ,--       ,C                  ,30.00          ,20.00                 ,50.00           ,--                     ,--              ,10                ,2.20              ,64.96M    ,490.99M,64.96M  ,119.4M            ,0.62    ,0.62      ,-1.54     ,0.50        ,-1.57     ,-2.85     ,0.69      ,100.00                      ,13.23      ,--                ,-0.10  ,-0.06                  ,+2.62                      ,+0.28                  ,+3.36                   ,+133.41              ,-35.55               ,+22.92               ,+0.22     ,11.08        ,12.01    ,4.58                   ,9.71      ,5.20     ,55.77                   ,-3.20                        ,-0.96   ,+0.33,+1.74                  ,+0.11                 ,+0.16                  ,+2.63                    ,+22.53               ,-7.07                ,+12.58               ,+9.63             ,0               ,11.08     ,12.25   ,10.00       ,9.71    ,-5.28                ,0.44           ,-0.44    ,+3.02 ,+0.47                   ,+0.28                    ,+1.52                    ,+0.36                 ,+72.24               ,-0.30                ,-5.29                ,+5.62             ,12.01      ,15.84     ,9.71     ,8.97   ,0.78         ,75.00            ,-0.35         ,0.75              ,--                   ,17.63                    ,1.54            ,24.40        ,22.03                ,2.66     ,10.24     ,10.60     ,10.42      ,10.56     ,10.55      ,55.73                ,50.88     ,14.78                   ,49.12,11.78               ,-0.75                     ,2.68           ,10.26     ,11.44      ,10.48     ,10.53     ,10.55      ,51.63     ,51.22                ,18.74         ,38.69,-0.10      ,0.90           ,2.67                      ,10.65     ,10.25      ,10.52     ,52.20                ,21.59                   ,31.16   ,9.52                   ,-0.54          ,0.62                      ,-1370.06  , 
HA    ,-3.85      ,48.02     ,625201    ,11.41    ,2.66B     ,38             ,+2.46                     ,41.30     ,49.06     ,-0.86,-82.74      ,3.64                   ,-18.54            ,35.63                  ,49.25                  ,Airlines                                   ,NASDAQ  ,HAWAIIAN HOLDINGS INC    ,Airlines                                  ,--      ,49.75         ,48.00 ,400     ,790888       ,724330      ,79.05                   ,86.31                  ,No        ,49.95 ,50.00 ,48.05 ,95.78                 ,750699        ,762030     ,83.28                    ,82.04                 ,No                ,Industrials           ,--            ,49.75     ,47.95 ,600     ,733985      ,55.79                     ,85.18                  ,38.54M         ,Yes                 ,D  ,--       ,B                  ,36.36          ,--                    ,45.45           ,9.09                   ,9.09            ,11                ,2.55              ,235.43M   ,2.45B  ,235.43M ,53.45M            ,4.36    ,4.36      ,2.98      ,4.77        ,1.10      ,0.98      ,1.01      ,8.06                        ,9.61       ,395.32            ,-1.73  ,-1.33                  ,+1.01                      ,-1.13                  ,-4.23                   ,+156.25              ,+834.11              ,+20.24               ,+1.25     ,50.27        ,52.40    ,10.90                  ,47.55     ,34.69    ,96.36                   ,1.94                         ,-3.47   ,+0.20,-9.53                  ,-0.01                 ,+0.15                  ,-2.22                    ,-12.72               ,+231.27              ,-5.26                ,+41.80            ,1               ,50.27     ,58.50   ,47.75       ,47.55   ,-13.26               ,1.98           ,-1.93    ,+0.40 ,+1.20                   ,+0.50                    ,+0.31                    ,-2.20                 ,+7.73                ,+671.20              ,+3.55                ,+9.06             ,52.23      ,60.90     ,47.75    ,47.55  ,2.05         ,9.00             ,-0.07         ,0.49              ,--                   ,11.41                    ,4.77            ,73.17        ,10.43                ,1.09     ,48.77     ,51.79     ,51.25      ,49.37     ,50.77      ,52.37                ,46.20     ,19.81                   ,17.26,50.85               ,-1.35                     ,-9.33          ,52.92     ,48.03      ,48.96     ,50.81     ,50.39      ,43.19     ,48.46                ,14.64         ,37.88,-0.95      ,-8.63          ,-7.25                     ,49.25     ,51.73      ,50.98     ,46.80                ,14.75                   ,37.20   ,47.66                  ,-3.13          ,-6.50                     ,-1988.82  , 
GBT   ,-3.81      ,37.80     ,884425    ,--       ,1.65B     ,39             ,+1.55                     ,75.66     ,32.78     ,4.46 ,-13.90      ,15.95                  ,11.88             ,54.82                  ,30.71                  ,Biotechnology                              ,NASDAQ  ,GLOBAL BLOOD THERAPEUTICS,Biotechnology                             ,--      ,37.95         ,37.80 ,1100    ,2365661      ,957644      ,37.39                   ,92.35                  ,No        ,39.30 ,39.65 ,37.90 ,51.95                 ,2884094       ,1484565    ,30.67                    ,59.57                 ,No                ,Health Care           ,--            ,37.95     ,37.45 ,900     ,2753315     ,49.58                     ,32.12                  ,86.96M         ,No                  ,D  ,--       ,--                 ,28.57          ,57.14                 ,14.29           ,--                     ,--              ,7                 ,1.86              ,-82.47M   ,--     ,-82.47M ,43.53M            ,-2.48   ,-2.48     ,-3.95     ,-2.83       ,-14.20    ,-16.14    ,--        ,--                          ,--         ,--                ,-0.15  ,+9.90                  ,+23.59                     ,+18.14                 ,+71.39                  ,0.00                 ,0.00                 ,+16.43               ,0.00      ,38.29        ,38.29    ,-2.20                  ,21.85     ,12.24    ,84.05                   ,-14.79                       ,-0.39   ,+1.35,+23.10                 ,+0.05                 ,+8.74                  ,+91.56                   ,+162.63              ,0.00                 ,+45.43               ,-50.42            ,8               ,38.29     ,38.29   ,35.85       ,19.35   ,-25.21               ,1.85           ,-1.50    ,+3.56 ,+0.58                   ,+7.24                    ,+29.93                   ,+15.81                ,+145.68              ,0.00                 ,+63.92               ,-46.54            ,38.29      ,37.45     ,34.25    ,14.00  ,2.20         ,100.00           ,-0.35         ,-0.65             ,--                   ,--                       ,7.47            ,--           ,--                   ,--       ,34.21     ,22.61     ,19.86      ,31.11     ,22.14      ,76.49                ,66.90     ,7.56                    ,86.10,39.99               ,15.55                     ,21.55          ,21.31     ,19.59      ,32.21     ,25.29     ,--         ,71.26     ,67.11                ,67.64         ,90.38,3.88       ,21.05          ,21.56                     ,30.71     ,19.88      ,24.29     ,71.58                ,39.15                   ,92.59   ,21.42                  ,14.45          ,21.56                     ,4735.00   , 
DERM  ,-3.66      ,34.18     ,475361    ,--       ,1.47B     ,56             ,+2.21                     ,46.57     ,35.09     ,1.19 ,-68.41      ,35.62                  ,22.88             ,37.64                  ,35.04                  ,Pharmaceuticals                            ,NASDAQ  ,DERMIRA INC              ,Pharmaceuticals                           ,--      ,36.16         ,34.11 ,100     ,258708       ,259685      ,183.74                  ,183.05                 ,No        ,35.48 ,35.68 ,34.21 ,66.72                 ,487892        ,336276     ,97.43                    ,141.36                ,No                ,Health Care           ,--            ,36.15     ,33.35 ,200     ,462599      ,280.53                    ,102.76                 ,9.23M          ,No                  ,D  ,--       ,--                 ,80.00          ,20.00                 ,--              ,--                     ,--              ,5                 ,1.20              ,-89.08M   ,22.58M ,-89.08M ,40.65M            ,-2.70   ,-2.70     ,-2.93     ,-4.26       ,-4.96     ,-27.03    ,-27.99    ,--                          ,-394.44    ,237.74            ,-1.97  ,-0.10                  ,+3.17                      ,+3.93                  ,+14.09                  ,+121.94              ,0.00                 ,+6.14                ,+0.89     ,36.37        ,38.75    ,3.07                   ,29.64     ,17.42    ,64.38                   ,4.00                         ,-5.45   ,-0.67,+3.57                  ,-0.05                 ,+1.67                  ,+12.18                   ,+19.22               ,0.00                 ,+5.35                ,-41.16            ,3               ,37.38     ,38.75   ,35.13       ,29.31   ,-15.93               ,1.50           ,-1.30    ,-1.85 ,+0.78                   ,+1.11                    ,+4.85                    ,+4.46                 ,+67.42               ,0.00                 ,+8.54                ,-33.33            ,38.75      ,38.75     ,34.13    ,27.32  ,2.33         ,89.00            ,-0.83         ,-0.57             ,--                   ,--                       ,5.26            ,--           ,--                   ,65.09    ,36.24     ,31.76     ,32.10      ,34.64     ,32.13      ,59.86                ,53.11     ,19.07                   ,31.59,38.05               ,5.94                      ,2.78           ,31.54     ,31.82      ,35.55     ,32.92     ,31.94      ,53.63     ,56.43                ,6.39          ,46.61,1.44       ,4.98           ,5.64                      ,35.04     ,31.73      ,32.66     ,59.11                ,21.67                   ,50.86   ,32.03                  ,2.07           ,7.71                      ,1973.93   , 
MASI  ,-3.66      ,91.98     ,1359793   ,17.07    ,4.86B     ,140            ,+1.35                     ,54.85     ,92.32     ,4.55 ,-57.46      ,20.37                  ,31.89             ,73.00                  ,91.32                  ,Health Care Equipment & Supplies           ,NASDAQ  ,MASIMO CORP              ,Health Care Equipment                     ,--      ,96.47         ,91.99 ,100     ,889232       ,482312      ,152.92                  ,281.93                 ,No        ,95.47 ,95.62 ,92.06 ,83.28                 ,1131958       ,716424     ,120.13                   ,189.80                ,No                ,Health Care           ,--            ,96.47     ,91.05 ,200     ,1092044     ,131.95                    ,124.52                 ,85.08M         ,Yes                 ,B  ,--       ,B+                 ,14.29          ,28.57                 ,57.14           ,--                     ,--              ,7                 ,2.43              ,300.67M   ,694.62M,300.67M ,50.42M            ,5.65    ,5.65      ,1.55      ,2.32        ,1.30      ,1.02      ,1.07      ,15.00                       ,43.28      ,558.83            ,-4.49  ,+0.98                  ,+5.65                      ,+28.42                 ,+20.98                  ,+212.59              ,+350.47              ,+81.66               ,+1.09     ,96.50        ,96.68    ,-0.88                  ,76.05     ,37.16    ,79.63                   ,1.54                         ,-4.65   ,-1.00,+23.72                 ,-0.03                 ,+7.06                  ,+41.77                   ,+43.13               ,+243.43              ,+46.05               ,+71.96            ,1               ,96.68     ,96.68   ,95.06       ,75.06   ,-53.89               ,3.64           ,-3.49    ,-1.04 ,+1.29                   ,+5.16                    ,+7.90                    ,+16.73                ,+154.18              ,+353.71              ,+52.79               ,+42.28            ,96.68      ,94.74     ,93.55    ,66.79  ,4.57         ,99.00            ,-0.93         ,0.73              ,--                   ,17.07                    ,9.48            ,--           ,41.55                ,7.00     ,94.61     ,80.23     ,69.23      ,90.65     ,74.61      ,90.39                ,72.60     ,19.60                   ,42.54,99.76               ,19.49                     ,25.43          ,78.08     ,63.45      ,93.39     ,82.49     ,72.38      ,72.07     ,82.07                ,26.71         ,77.27,4.99       ,19.79          ,30.77                     ,91.32     ,71.21      ,80.51     ,86.81                ,33.88                   ,89.21   ,82.87                  ,11.96          ,24.91                     ,4624.03   , 
AFMD  ,-3.64      ,2.65      ,245630    ,--       ,116.80M   ,6              ,0.00                      ,68.31     ,2.46      ,0.17 ,-31.58      ,33.33                  ,6.09              ,47.26                  ,2.31                   ,Biotechnology                              ,NASDAQ  ,AFFIMED NV               ,Biotechnology                             ,--      ,2.70          ,2.60  ,8700    ,494115       ,231595      ,49.71                   ,106.06                 ,No        ,2.75  ,2.75  ,2.65  ,31.98                 ,364458        ,367004     ,67.40                    ,66.93                 ,No                ,Health Care           ,--            ,2.70      ,2.60  ,12100   ,358472      ,117.22                    ,68.52                  ,1.33M          ,No                  ,NC ,--       ,--                 ,33.33          ,33.33                 ,33.33           ,--                     ,--              ,6                 ,2.00              ,-22.46M   ,9.11M  ,-22.46M ,43.26M            ,-1.11   ,-0.79     ,-0.02     ,-1.05       ,-1.96     ,-1.07     ,--        ,--                          ,-273.40    ,142.38            ,-0.05  ,+0.55                  ,+16.96                     ,+0.452                 ,+26.72                  ,-53.94               ,0.00                 ,-43.82               ,+3.62     ,2.75         ,2.95     ,2.25                   ,2.00      ,1.65     ,66.67                   ,-9.84                        ,-1.85   ,+0.05,+0.80                  ,+0.08                 ,+0.4277                ,+20.11                   ,+50.00               ,0.00                 ,0.00                 ,-67.39            ,0               ,2.95      ,2.95    ,2.60        ,2.00    ,-0.95                ,0.10           ,-0.10    ,+1.85 ,0.00                    ,+0.3915                  ,+18.82                   ,+0.5694               ,-26.47               ,0.00                 ,-20.32               ,-56.13            ,2.95       ,5.00      ,2.35     ,1.65   ,0.15         ,98.00            ,-0.05         ,-0.10             ,--                   ,--                       ,1.24            ,4.61         ,--                   ,12.82    ,2.56      ,2.14      ,2.18       ,2.39      ,2.26       ,73.19                ,54.97     ,8.07                    ,68.42,2.86                ,0.50                      ,0.85           ,2.10      ,2.47       ,2.39      ,2.22      ,2.32       ,59.84     ,55.66                ,59.91         ,71.93,0.13       ,0.50           ,0.85                      ,2.31      ,2.11       ,2.21      ,61.17                ,32.19                   ,73.68   ,1.76                   ,0.53           ,0.66                      ,382.87    , 
CNCE  ,-3.55      ,16.29     ,234206    ,--       ,378.92M   ,24             ,+0.18                     ,68.43     ,14.58     ,2.06 ,-23.25      ,9.36                   ,-2.34             ,46.39                  ,12.77                  ,Biotechnology                              ,NASDAQ  ,CONCERT PHARMACEUTICLS IN,Biotechnology                             ,--      ,16.97         ,16.28 ,100     ,498151       ,235034      ,47.02                   ,99.65                  ,No        ,16.89 ,17.07 ,16.33 ,48.50                 ,875250        ,405610     ,26.76                    ,57.74                 ,No                ,Health Care           ,--            ,16.97     ,16.21 ,100     ,802174      ,97.38                     ,29.20                  ,8.57M          ,No                  ,C  ,--       ,--                 ,75.00          ,25.00                 ,--              ,--                     ,--              ,4                 ,1.25              ,-50.72M   ,170.00K,-50.72M ,22.33M            ,-2.28   ,-2.28     ,1.09      ,-2.48       ,-2.00     ,-4.99     ,-16.15    ,--                          ,-29149.43  ,2.52              ,-0.68  ,+6.91                  ,+32.94                     ,+7.08                  ,+58.00                  ,+11.93               ,0.00                 ,-30.13               ,+1.73     ,17.46        ,18.48    ,1.42                   ,9.03      ,7.11     ,90.64                   ,-15.26                       ,-4.01   ,-0.08,+5.94                  ,-0.04                 ,+4.80                  ,+71.67                   ,+64.92               ,+8.65                ,+2.88                ,-46.91            ,2               ,18.30     ,18.48   ,16.77       ,9.01    ,-9.10                ,0.78           ,-0.60    ,-0.47 ,+0.03                   ,+4.21                    ,+39.45                   ,+6.23                 ,+27.58               ,0.00                 ,-4.32                ,-41.01            ,18.48      ,18.48     ,15.88    ,8.61   ,0.86         ,100.00           ,-0.08         ,-0.32             ,--                   ,--                       ,4.43            ,--           ,--                   ,2177.72  ,15.99     ,10.85     ,9.91       ,13.79     ,10.81      ,75.68                ,64.88     ,6.76                    ,76.75,19.94               ,7.34                      ,7.77           ,10.69     ,10.46      ,13.80     ,11.65     ,10.76      ,68.61     ,67.32                ,70.04         ,82.18,1.59       ,7.27           ,8.96                      ,12.77     ,9.95       ,11.35     ,72.20                ,38.36                   ,85.41   ,5.59                   ,6.64           ,7.96                      ,-401.39   , 
BPMC  ,-3.48      ,40.54     ,201651    ,--       ,1.39B     ,55             ,+3.35                     ,65.21     ,37.80     ,1.70 ,-18.82      ,10.87                  ,21.88             ,31.94                  ,36.41                  ,Biotechnology                              ,NASDAQ  ,BLUEPRINT MEDICINES CORP ,Biotechnology                             ,--      ,42.00         ,40.41 ,200     ,744395       ,332259      ,27.09                   ,60.69                  ,No        ,42.00 ,42.18 ,40.55 ,67.27                 ,423083        ,370894     ,47.66                    ,54.37                 ,No                ,Health Care           ,--            ,42.00     ,40.34 ,100     ,403007      ,43.49                     ,50.04                  ,29.44M         ,No                  ,D  ,--       ,--                 ,50.00          ,50.00                 ,--              ,--                     ,--              ,8                 ,1.50              ,-72.50M   ,27.77M ,-72.50M ,33.2M             ,-2.64   ,-2.64     ,-3.07     ,-3.58       ,-32.41    ,-23.43    ,--        ,--                          ,-261.04    ,262.00            ,-1.46  ,+4.75                  ,+15.35                     ,+10.52                 ,+21.93                  ,0.00                 ,0.00                 ,+85.26               ,0.00      ,42.42        ,42.42    ,-3.85                  ,32.43     ,13.27    ,89.13                   ,-8.70                        ,-3.48   ,0.00 ,+12.21                 ,+0.12                 ,+5.99                  ,+33.43                   ,+49.73               ,0.00                 ,+19.78               ,-40.61            ,5               ,42.42     ,42.42   ,39.86       ,32.43   ,-27.07               ,1.64           ,-1.46    ,0.00  ,+1.36                   ,+5.59                    ,+16.63                   ,+7.55                 ,+131.29              ,0.00                 ,+26.18               ,-31.40            ,42.42      ,38.33     ,32.43    ,27.83  ,1.84         ,99.00            ,-0.20         ,-0.68             ,--                   ,--                       ,6.53            ,0.71         ,--                   ,50.21    ,37.88     ,34.68     ,31.93      ,37.18     ,32.67      ,74.37                ,59.82     ,9.11                    ,81.18,41.59               ,7.65                      ,12.11          ,33.59     ,28.40      ,37.01     ,34.95     ,--         ,61.98     ,62.04                ,55.77         ,86.51,1.10       ,7.93           ,14.97                     ,36.41     ,32.58      ,34.42     ,65.63                ,32.09                   ,89.83   ,31.23                  ,4.68           ,10.31                     ,1469.97   , 
DLTH  ,-3.41      ,18.40     ,213106    ,32.76    ,557.03M   ,37             ,+2.01                     ,29.23     ,19.59     ,-1.16,-95.52      ,16.48                  ,-20.48            ,42.89                  ,20.08                  ,Internet & Direct Marketing Retail         ,NASDAQ  ,DULUTH HOLDINGS INC      ,Internet & Direct Marketing Retail        ,--      ,19.20         ,18.40 ,200     ,201488       ,265920      ,105.77                  ,80.14                  ,No        ,19.05 ,19.16 ,18.42 ,30.84                 ,240122        ,222389     ,88.75                    ,95.83                 ,No                ,Consumer Discretionary,--            ,19.20     ,18.25 ,200     ,225485      ,98.04                     ,94.51                  ,3.80M          ,No                  ,F  ,--       ,--                 ,40.00          ,40.00                 ,20.00           ,--                     ,--              ,5                 ,1.80              ,17.51M    ,304.16M,17.51M  ,29.01M            ,0.59    ,0.66      ,0.59      ,0.55        ,0.39      ,--        ,--        ,25.00                       ,5.68       ,414.38            ,-0.80  ,-3.01                  ,-4.40                      ,-7.17                  ,-14.95                  ,0.00                 ,0.00                 ,-20.42               ,0.00      ,19.36        ,23.76    ,19.03                  ,18.34     ,17.02    ,83.52                   ,6.73                         ,-4.17   ,-0.15,-7.27                  ,-0.02                 ,-1.34                  ,-27.19                   ,-24.41               ,0.00                 ,-37.06               ,+29.03            ,2               ,19.36     ,26.99   ,18.70       ,18.34   ,-1.23                ,0.76           ,-0.65    ,-0.78 ,+0.38                   ,-0.88                    ,-6.51                    ,-3.38                 ,+6.32                ,0.00                 ,-30.42               ,+14.63            ,22.94      ,38.19     ,18.53    ,18.34  ,0.91         ,2.00             ,-0.15         ,1.39              ,--                   ,29.09                    ,7.02            ,4.75         ,34.91                ,1.83     ,18.94     ,22.42     ,26.09      ,20.01     ,--         ,36.34                ,--        ,32.14                   ,4.48 ,22.58               ,-3.67                     ,-6.61          ,23.02     ,26.29      ,19.64     ,22.21     ,--         ,34.57     ,50.00                ,48.43         ,12.91,-1.16      ,-6.68          ,-7.73                     ,20.08     ,25.90      ,22.76     ,36.60                ,11.17                   ,14.43   ,17.59                  ,-4.10          ,-6.47                     ,-706.72   , 
