Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
FMX   ,-1.40      ,90.24     ,261559   ,28.89    ,30.62B    ,48             ,+0.82                     ,62.76     ,88.74     ,2.49 ,-28.19      ,8.06                   ,-7.39             ,42.91                  ,87.70                  ,Beverages                                     ,NYSE    ,FOMENTO ECONOMICO MEXICAN,Soft Drinks                          ,1.35    ,91.51         ,90.22 ,100     ,384960       ,613431      ,67.94                   ,42.64                  ,No        ,91.52 ,91.95 ,90.35 ,34.71                 ,422927        ,488350     ,61.84                    ,53.56                 ,No                ,Consumer Staples          ,1.50          ,91.51     ,90.09 ,100     ,427100      ,62.77                     ,61.24                  ,34.73M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,1.46B     ,21.42B ,1.46B   ,3.58B             ,3.17    ,3.17      ,2.65      ,--          ,2.50      ,0.42      ,3.10      ,--                          ,0.28    ,80.49             ,-1.27  ,+8.43                  ,+4.34                      ,+7.56                  ,+12.95                  ,-0.62                ,+28.01               ,-10.58               ,+0.69     ,92.69        ,92.69    ,8.62                   ,81.27     ,73.45    ,91.94                   ,-1.70                        ,-1.39   ,+0.01,+13.82                 ,+0.02                 ,+4.69                  ,+9.01                    ,+20.08               ,+5.98                ,+3.19                ,+15.26            ,10              ,92.69     ,92.69   ,90.85       ,80.39   ,-16.64               ,1.71           ,-1.28    ,+0.01,+0.74                   ,+3.81                    ,+5.41                    ,+10.49                ,-0.18                ,-10.07               ,-11.43               ,+6.29             ,92.69      ,100.57    ,88.06    ,73.45  ,1.86         ,92.00            ,-0.15         ,1.24              ,--                   ,28.89                    ,11.67           ,46.11        ,--                   ,15.28    ,89.97     ,82.37     ,83.19      ,87.81     ,83.70      ,72.14                ,56.80     ,10.76                   ,71.81,92.86               ,10.97                     ,14.04          ,81.17     ,86.67      ,88.71     ,84.34     ,84.01      ,61.29     ,58.30                ,44.07         ,85.03,2.42       ,15.01          ,14.65                     ,87.70     ,80.66      ,83.89     ,64.10                ,27.71                   ,90.17   ,82.54                  ,7.22           ,15.82                     ,-400.42   , 
SKM   ,-1.38      ,25.03     ,528049   ,11.45    ,18.89B    ,29             ,+0.43                     ,58.72     ,24.87     ,0.84 ,-45.61      ,18.60                  ,4.46              ,45.62                  ,24.37                  ,Wireless Telecommunication Services           ,NYSE    ,SK TELECOM CO LTD        ,Wireless Telecommunication Services  ,--      ,25.73         ,25.02 ,500     ,822894       ,610360      ,64.17                   ,86.51                  ,No        ,25.38 ,25.38 ,25.03 ,46.90                 ,766506        ,656914     ,68.89                    ,80.38                 ,No                ,Telecommunication Services,--            ,25.73     ,24.95 ,1200    ,741974      ,95.47                     ,71.17                  ,21.16M         ,No                  ,-- ,--       ,--                 ,33.33          ,--                    ,33.33           ,33.33                  ,--              ,3                 ,2.67              ,1.43B     ,--     ,1.43B   ,80.75M            ,2.25    ,2.25      ,2.01      ,24674.97    ,2.41      ,2.22      ,1.54      ,0.05                        ,0.01    ,--                ,-0.70  ,+2.54                  ,+5.57                      ,+3.67                  ,+14.14                  ,-4.32                ,+122.88              ,+9.02                ,+0.62     ,25.90        ,26.07    ,0.69                   ,22.08     ,18.93    ,81.40                   ,-0.31                        ,-2.72   ,-0.35,+4.40                  ,-0.02                 ,+1.64                  ,+16.62                   ,+23.11               ,+28.50               ,+6.60                ,+11.03            ,0               ,26.07     ,26.07   ,25.64       ,22.08   ,-6.02                ,0.35           ,-0.35    ,-1.36,+0.11                   ,+1.36                    ,+6.82                    ,+3.19                 ,+28.32               ,+65.49               ,+4.15                ,+5.75             ,26.07      ,26.07     ,25.38    ,20.44  ,0.43         ,92.00            ,-0.08         ,0.49              ,--                   ,11.45                    ,1.92            ,50.15        ,--                   ,--       ,25.37     ,22.86     ,22.08      ,24.56     ,22.61      ,79.91                ,61.47     ,23.81                   ,54.39,26.77               ,3.13                      ,4.13           ,22.58     ,21.93      ,24.95     ,23.37     ,22.45      ,64.41     ,65.76                ,24.48         ,76.72,0.82       ,3.53           ,4.76                      ,24.37     ,22.11      ,23.15     ,71.94                ,39.25                   ,85.64   ,21.98                  ,2.67           ,4.39                      ,471.21    , 
LUV   ,-1.37      ,53.27     ,3243903  ,15.27    ,33.34B    ,93             ,+2.12                     ,44.36     ,53.80     ,-0.65,-57.40      ,11.96                  ,-0.51             ,31.65                  ,54.59                  ,Airlines                                      ,NYSE    ,SOUTHWEST AIRLINES       ,Airlines                             ,0.40    ,54.19         ,53.27 ,500     ,4734758      ,6652656     ,68.51                   ,48.76                  ,Yes       ,54.01 ,54.08 ,53.28 ,82.46                 ,6369160       ,5949515    ,50.93                    ,54.52                 ,No                ,Industrials               ,0.70          ,54.19     ,53.16 ,600     ,6337570     ,47.33                     ,51.19                  ,251.14M        ,No                  ,C  ,****     ,B+                 ,61.11          ,5.56                  ,33.33           ,--                     ,--              ,18                ,1.72              ,2.24B     ,20.43B ,2.24B   ,615.26M           ,3.55    ,3.55      ,3.27      ,3.80        ,1.64      ,1.05      ,0.56      ,10.27                       ,10.99   ,381.52            ,-0.92  ,-5.20                  ,-0.74                      ,+5.91                  ,+0.76                   ,+19.04               ,+563.38              ,+37.05               ,+0.98     ,54.54        ,59.68    ,5.60                   ,51.11     ,35.42    ,88.04                   ,0.66                         ,-1.70   ,-0.18,+2.87                  ,+0.02                 ,-0.98                  ,+12.24                   ,+8.92                ,+130.42              ,+24.27               ,+28.41            ,5               ,54.54     ,59.68   ,52.46       ,51.11   ,-17.74               ,0.81           ,-0.74    ,-0.33,+1.13                   ,-0.40                    ,-1.77                    ,+0.41                 ,+20.48               ,+322.46              ,+57.05               ,+10.06            ,59.68      ,59.68     ,51.11    ,48.71  ,0.92         ,60.00            ,-0.11         ,0.66              ,--                   ,15.27                    ,4.74            ,33.83        ,14.25                ,1.63     ,53.04     ,54.38     ,49.44      ,54.08     ,51.17      ,50.54                ,53.08     ,27.58                   ,42.60,58.65               ,-3.61                     ,3.43           ,53.78     ,44.97      ,53.62     ,53.69     ,50.27      ,50.02     ,54.56                ,20.22         ,39.99,-0.47      ,0.96           ,3.99                      ,54.59     ,51.23      ,53.21     ,52.24                ,18.30                   ,32.22   ,50.54                  ,-5.61          ,1.84                      ,-460.51   , 
THO   ,-1.34      ,97.34     ,473136   ,17.06    ,5.19B     ,43             ,+1.09                     ,39.39     ,99.24     ,-2.56,-51.64      ,27.60                  ,10.22             ,35.59                  ,100.76                 ,Automobiles                                   ,NYSE    ,THOR INDUSTRIES INC      ,Automobile Manufacturers             ,1.32    ,98.73         ,97.33 ,400     ,803794       ,760234      ,58.86                   ,62.24                  ,No        ,98.66 ,98.66 ,97.36 ,95.93                 ,1218213       ,736649     ,38.84                    ,64.23                 ,Yes               ,Consumer Discretionary    ,1.30          ,98.73     ,96.83 ,100     ,1152612     ,57.78                     ,41.05                  ,78.56M         ,No                  ,C  ,--       ,B+                 ,72.73          ,--                    ,27.27           ,--                     ,--              ,11                ,1.55              ,256.52M   ,4.58B  ,256.52M ,52.59M            ,5.79    ,4.88      ,3.74      ,6.43        ,3.36      ,2.88      ,2.26      ,9.60                        ,5.60    ,307.52            ,-1.40  ,-14.60                 ,-2.01                      ,+2.83                  ,-5.20                   ,+58.62               ,+268.08              ,+72.52               ,+1.24     ,99.61        ,115.73   ,17.08                  ,94.10     ,60.05    ,72.40                   ,0.45                         ,-1.41   ,-0.07,-2.84                  ,-0.01                 ,-3.77                  ,+2.95                    ,-0.98                ,+71.43               ,+10.54               ,+24.32            ,0               ,99.61     ,115.73  ,96.96       ,94.10   ,-36.78               ,1.33           ,-1.32    ,-0.07,+1.07                   ,-2.03                    ,-3.68                    ,-5.42                 ,+60.83               ,+193.74              ,+37.55               ,+15.17            ,115.73     ,115.74    ,94.10    ,94.10  ,1.83         ,21.00            ,-0.51         ,0.73              ,--                   ,20.23                    ,13.64           ,28.45        ,15.36                ,1.13     ,97.52     ,104.49    ,97.25      ,100.24    ,98.90      ,43.67                ,48.75     ,31.58                   ,48.36,112.79              ,-12.09                    ,-2.72          ,104.04    ,88.66      ,97.78     ,102.12    ,97.14      ,44.57     ,49.78                ,28.67         ,46.17,-2.51      ,-6.17          ,-2.00                     ,100.76    ,100.38     ,101.79    ,46.07                ,17.50                   ,34.87   ,88.73                  ,-16.22         ,-5.51                     ,1489.02   , 
ARCH  ,-1.34      ,69.33     ,258746   ,1.21     ,1.73B     ,31             ,+2.76                     ,55.89     ,67.65     ,-0.98,-17.86      ,35.61                  ,1.20              ,15.28                  ,67.62                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,ARCH COAL INC            ,Coal & Consumable Fuels              ,--      ,69.00         ,69.22 ,400     ,561228       ,618461      ,46.10                   ,41.84                  ,No        ,70.27 ,70.65 ,69.32 ,87.60                 ,567035        ,511580     ,45.63                    ,50.58                 ,No                ,Energy                    ,--            ,69.00     ,68.60 ,100     ,554380      ,46.54                     ,46.67                  ,37.42M         ,No                  ,NC ,--       ,--                 ,75.00          ,--                    ,12.50           ,--                     ,12.50           ,8                 ,1.75              ,1.28B     ,1.93B  ,1.28B   ,25M               ,57.08   ,57.08     ,-136.86   ,7.62        ,-26.31    ,-30.28    ,-32.39    ,--                          ,66.20   ,478.71            ,+0.33  ,-4.37                  ,+2.04                      ,-4.38                  ,-2.89                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,70.26        ,75.50    ,15.82                  ,63.24     ,59.05    ,64.39                   ,-3.76                        ,+0.48   ,+1.27,-8.72                  ,+0.04                 ,+0.72                  ,-5.96                    ,-11.60               ,0.00                 ,-7.91                ,-512.56           ,2               ,70.26     ,79.27   ,67.01       ,63.24   ,-9.55                ,1.32           ,-0.94    ,+1.84,+1.85                   ,+1.38                    ,+1.05                    ,-2.05                 ,0.00                 ,0.00                 ,0.00                 ,+35.54            ,75.50      ,86.47     ,63.26    ,63.24  ,2.05         ,7.00             ,-0.73         ,0.05              ,--                   ,1.21                     ,2.32            ,47.13        ,9.06                 ,0.90     ,66.91     ,70.45     ,73.43      ,68.01     ,--         ,54.76                ,--        ,20.08                   ,82.14,72.13               ,-2.86                     ,-8.72          ,71.03     ,--         ,66.72     ,--        ,--         ,--        ,50.00                ,11.94         ,76.14,-1.40      ,-2.65          ,-9.13                     ,67.62     ,74.04      ,--        ,50.00                ,25.52                   ,54.07   ,63.11                  ,-5.36          ,-3.30                     ,90.28     , 
DAL   ,-1.31      ,45.81     ,4198266  ,8.04     ,34.00B    ,89             ,+0.99                     ,37.00     ,46.73     ,-0.89,-64.27      ,8.70                   ,1.61              ,30.45                  ,47.13                  ,Airlines                                      ,NYSE    ,DELTA AIR LINES INC      ,Airlines                             ,0.81    ,46.53         ,45.80 ,800     ,8057522      ,8946980     ,52.10                   ,46.92                  ,Yes       ,46.42 ,46.65 ,45.81 ,81.34                 ,9883189       ,8409449    ,42.48                    ,49.92                 ,No                ,Industrials               ,1.70          ,46.53     ,45.73 ,1600    ,9644917     ,57.34                     ,43.53                  ,370.86M        ,No                  ,C  ,*****    ,B                  ,61.11          ,16.67                 ,22.22           ,--                     ,--              ,18                ,1.61              ,4.37B     ,39.64B ,4.37B   ,730.77M           ,5.79    ,5.79      ,5.63      ,5.14        ,0.78      ,12.29     ,1.19      ,9.44                        ,11.03   ,473.27            ,-0.72  ,-4.60                  ,-1.28                      ,-0.03                  ,-4.96                   ,+2.77                ,+399.26              ,+16.51               ,+0.83     ,46.79        ,51.86    ,6.11                   ,44.47     ,32.60    ,91.30                   ,1.63                         ,-1.55   ,-0.11,-3.56                  ,0.00                  ,-1.12                  ,-0.07                    ,-5.03                ,+43.14               ,+4.04                ,+37.80            ,7               ,46.79     ,52.00   ,45.76       ,44.47   ,-13.13               ,0.84           ,-0.61    ,-0.24,+0.46                   ,-0.60                    ,-2.34                    ,-2.43                 ,-2.18                ,+187.43              ,+37.02               ,+8.38             ,51.86      ,52.76     ,44.47    ,44.47  ,0.92         ,16.00            ,-0.08         ,0.35              ,--                   ,8.04                     ,--              ,50.47        ,9.06                 ,0.86     ,46.24     ,48.60     ,47.38      ,47.07     ,47.38      ,43.08                ,47.08     ,30.23                   ,35.73,49.70               ,-3.40                     ,-3.38          ,48.91     ,43.56      ,46.56     ,47.99     ,47.00      ,43.14     ,48.33                ,36.59         ,43.61,-0.85      ,-1.43          ,-2.78                     ,47.13     ,48.74      ,47.99     ,45.11                ,14.03                   ,40.86   ,44.57                  ,-5.22          ,-1.14                     ,2035.85   , 
FCF   ,-1.30      ,12.91     ,163016   ,19.57    ,1.17B     ,14             ,+1.05                     ,35.15     ,13.29     ,-0.28,-72.03      ,19.05                  ,18.19             ,23.78                  ,13.51                  ,Banks                                         ,NYSE    ,FIRST COMMONWLTH FINL CP/,Regional Banks                       ,0.32    ,13.11         ,12.91 ,700     ,378608       ,348946      ,43.06                   ,46.72                  ,No        ,13.08 ,13.08 ,12.92 ,67.00                 ,444887        ,398678     ,36.64                    ,40.89                 ,No                ,Financials                ,2.40          ,13.11     ,12.87 ,1000    ,444841      ,41.56                     ,36.65                  ,4.90M          ,Yes                 ,C  ,--       ,B                  ,--             ,--                    ,100.00          ,--                     ,--              ,5                 ,3.00              ,59.59M    ,281.06M,59.59M  ,89.1M             ,0.67    ,0.67      ,0.56      ,0.77        ,0.48      ,0.43      ,0.40      ,5.50                        ,24.42   ,188.13            ,-0.20  ,-1.33                  ,-2.98                      ,+0.58                  ,-5.31                   ,+54.77               ,+138.26              ,+51.33               ,+0.91     ,13.13        ,14.39    ,1.53                   ,12.51     ,8.33     ,80.95                   ,3.39                         ,-1.53   ,-0.03,-1.41                  ,+0.01                 ,-0.51                  ,+4.66                    ,-7.01                ,+54.90               ,+11.02               ,+8.11             ,0               ,13.13     ,14.61   ,12.78       ,12.51   ,-4.54                ,0.17           ,-0.17    ,-0.23,+0.14                   ,-0.40                    ,-3.77                    ,-0.74                 ,+52.47               ,+94.03               ,+38.18               ,+0.90             ,14.39      ,14.61     ,12.51    ,12.51  ,0.21         ,16.00            ,-0.04         ,0.84              ,--                   ,19.57                    ,2.12            ,--           ,17.07                ,4.16     ,13.17     ,13.81     ,12.80      ,13.40     ,13.08      ,39.67                ,48.84     ,31.37                   ,27.97,14.40               ,-0.82                     ,-1.27          ,13.83     ,11.55      ,13.35     ,13.56     ,12.85      ,43.89     ,50.08                ,31.11         ,29.98,-0.21      ,-1.21          ,-1.04                     ,13.51     ,13.37      ,13.50     ,45.69                ,16.48                   ,26.22   ,12.62                  ,-1.42          ,-0.93                     ,1116.13   , 
BRX   ,-1.30      ,20.91     ,1402658  ,23.19    ,6.43B     ,25             ,-0.53                     ,33.77     ,21.56     ,-0.54,-83.99      ,8.33                   ,26.08             ,39.69                  ,21.57                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,BRIXMOR PROPERTY GROUP IN,Retail REITs                         ,1.04    ,21.13         ,20.90 ,1100    ,2286840      ,1930201     ,61.34                   ,72.67                  ,No        ,21.18 ,21.18 ,20.91 ,98.96                 ,2797293       ,2161478    ,50.14                    ,64.89                 ,No                ,Real Estate               ,4.90          ,21.13     ,20.88 ,1900    ,2738304     ,77.45                     ,51.22                  ,48.70M         ,No                  ,C  ,--       ,--                 ,35.71          ,7.14                  ,57.14           ,--                     ,--              ,14                ,2.21              ,278.14M   ,--     ,278.14M ,304.41M           ,0.91    ,0.91      ,0.65      ,0.88        ,0.36      ,-0.50     ,-0.68     ,4.83                        ,21.60   ,2887.44           ,-0.22  ,-2.40                  ,-2.04                      ,-3.35                  ,-9.51                   ,-11.43               ,0.00                 ,-4.87                ,+0.52     ,21.14        ,23.75    ,7.96                   ,20.66     ,20.66    ,91.67                   ,2.49                         ,-1.06   ,+0.05,-3.28                  ,-0.02                 ,-0.72                  ,-13.69                   ,-12.55               ,+13.68               ,-3.13                ,+9.60             ,0               ,21.77     ,25.34   ,20.79       ,20.66   ,-0.22                ,0.28           ,-0.28    ,+0.24,-0.11                   ,-0.44                    ,-3.29                    ,-2.22                 ,-7.35                ,0.00                 ,-16.67               ,+2.96             ,23.34      ,29.14     ,20.79    ,20.66  ,0.30         ,13.00            ,-0.03         ,1.00              ,--                   ,23.19                    ,2.37            ,199.47       ,23.98                ,--       ,21.46     ,23.05     ,24.09      ,21.76     ,23.65      ,36.74                ,38.83     ,34.27                   ,16.01,22.51               ,-2.21                     ,-3.52          ,23.31     ,25.45      ,21.43     ,22.70     ,23.90      ,36.48     ,39.55                ,48.85         ,23.64,-0.55      ,-3.23          ,-3.07                     ,21.57     ,23.68      ,22.93     ,37.58                ,11.78                   ,35.22   ,20.63                  ,-2.22          ,-2.91                     ,8957.67   , 
MBT   ,-1.26      ,11.38     ,1106494  ,15.89    ,9.95B     ,25             ,+0.89                     ,68.08     ,10.94     ,0.32 ,-11.08      ,14.71                  ,22.11             ,30.65                  ,10.56                  ,Wireless Telecommunication Services           ,NYSE    ,MOBILE TELESYSTEMS PJSC  ,Wireless Telecommunication Services  ,0.80    ,11.51         ,11.37 ,3600    ,3774134      ,2971933     ,29.32                   ,37.23                  ,No        ,11.52 ,11.52 ,11.38 ,39.60                 ,3828283       ,3178747    ,28.90                    ,34.81                 ,No                ,Telecommunication Services,7.00          ,11.51     ,11.35 ,6200    ,3669249     ,47.43                     ,30.16                  ,42.90M         ,No                  ,-- ,--       ,--                 ,47.06          ,11.76                 ,35.29           ,5.88                   ,--              ,17                ,2.00              ,730.42M   ,--     ,730.42M ,2B                ,0.72    ,0.72      ,0.74      ,57.16       ,0.77      ,1.19      ,0.44      ,9.14                        ,0.17    ,--                ,-0.14  ,+1.00                  ,+8.96                      ,+2.46                  ,+11.33                  ,+39.46               ,-9.13                ,+29.39               ,+1.05     ,11.59        ,11.59    ,0.07                   ,9.65      ,7.09     ,85.29                   ,-5.77                        ,-1.17   ,+0.01,+2.10                  ,+0.01                 ,+1.01                  ,+27.20                   ,+26.34               ,-9.73                ,+31.16               ,+29.80            ,0               ,11.59     ,11.59   ,11.12       ,9.65    ,-4.26                ,0.15           ,-0.14    ,+0.09,+0.10                   ,+0.95                    ,+9.60                    ,+1.17                 ,+58.12               ,-21.35               ,+32.56               ,+7.45             ,11.59      ,11.59     ,10.84    ,9.26   ,0.17         ,96.00            ,-0.03         ,0.68              ,--                   ,15.89                    ,22.95           ,166.65       ,0.20                 ,--       ,11.11     ,10.51     ,9.21       ,10.82     ,9.81       ,74.17                ,61.00     ,15.55                   ,88.92,11.81               ,1.24                      ,2.27           ,10.36     ,8.90       ,10.72     ,10.38     ,9.64       ,62.91     ,62.16                ,32.83         ,90.44,0.20       ,0.91           ,2.38                      ,10.56     ,9.52       ,10.24     ,64.86                ,30.75                   ,91.16   ,9.32                   ,0.92           ,0.95                      ,11979.54  , 
EXR   ,-1.23      ,73.62     ,512333   ,25.72    ,9.41B     ,30             ,+0.12                     ,33.92     ,75.25     ,-0.51,-82.20      ,15.56                  ,-9.03             ,17.73                  ,75.95                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,EXTRA SPACE STORAGE INC  ,Specialized REITs                    ,3.12    ,74.76         ,73.59 ,300     ,741212       ,938662      ,69.12                   ,54.58                  ,Yes       ,74.54 ,74.76 ,73.62 ,96.56                 ,901424        ,896319     ,56.84                    ,57.16                 ,No                ,Real Estate               ,4.20          ,74.76     ,73.41 ,300     ,877360      ,89.06                     ,58.39                  ,55.65M         ,No                  ,F  ,***      ,B+                 ,23.53          ,11.76                 ,52.94           ,--                     ,11.76           ,17                ,2.65              ,397.09M   ,--     ,397.09M ,125.91M           ,2.91    ,2.91      ,1.56      ,2.67        ,1.53      ,1.53      ,1.14      ,8.66                        ,36.44   ,305.68            ,-1.14  ,-5.32                  ,-1.56                      ,-0.16                  ,-1.03                   ,+17.72               ,+218.02              ,-12.25               ,+0.48     ,74.81        ,80.36    ,20.05                  ,72.86     ,68.09    ,84.44                   ,1.73                         ,-1.52   ,-0.22,-3.63                  ,-0.02                 ,-1.78                  ,-0.22                    ,-2.18                ,+74.87               ,+14.09               ,+18.32            ,1               ,76.20     ,80.36   ,73.65       ,72.86   ,-5.32                ,1.14           ,-0.92    ,-0.29,+0.09                   ,-1.19                    ,-2.32                    ,-0.78                 ,-13.27               ,+120.90              ,+0.39                ,+6.03             ,80.36      ,94.81     ,73.65    ,71.47  ,1.35         ,37.00            ,-0.21         ,1.11              ,--                   ,25.72                    ,4.23            ,165.87       ,27.97                ,--       ,74.96     ,75.38     ,74.49      ,75.46     ,75.91      ,41.51                ,46.95     ,25.84                   ,17.80,79.84               ,-4.43                     ,-3.61          ,75.51     ,78.60      ,74.89     ,75.55     ,76.28      ,45.37     ,48.40                ,23.96         ,24.39,-0.26      ,1.57           ,-0.83                     ,75.95     ,74.46      ,75.53     ,47.93                ,15.85                   ,28.62   ,72.05                  ,-6.19          ,2.46                      ,-1136.73  , 
NYCB  ,-1.21      ,13.91     ,2225616  ,13.97    ,6.87B     ,29             ,+1.03                     ,30.01     ,14.20     ,-0.31,-73.63      ,12.00                  ,-37.93            ,33.19                  ,14.31                  ,Thrifts & Mortgage Finance                    ,NYSE    ,NEW YORK CMNTY BANCORP IN,Thrifts & Mortgage Finance           ,0.68    ,14.11         ,13.91 ,15200   ,5493706      ,4591836     ,40.51                   ,48.47                  ,No        ,14.08 ,14.13 ,13.92 ,61.22                 ,5707777       ,4855170    ,38.99                    ,45.84                 ,Yes               ,Financials                ,4.80          ,14.11     ,13.88 ,1900    ,5562389     ,54.24                     ,40.01                  ,76.57M         ,No                  ,F  ,***      ,B+                 ,--             ,7.69                  ,69.23           ,23.08                  ,--              ,13                ,3.15              ,495.40M   ,1.82B  ,495.40M ,486.93M           ,1.01    ,1.01      ,-0.11     ,0.91        ,1.09      ,1.08      ,1.13      ,6.50                        ,34.67   ,409.74            ,-0.20  ,-1.59                  ,-1.41                      ,-0.99                  ,-6.36                   ,-8.47                ,+38.68               ,+0.57                ,+0.63     ,14.21        ,15.59    ,3.55                   ,13.67     ,13.67    ,88.00                   ,1.86                         ,-1.42   ,-0.03,-2.14                  ,0.00                  ,-0.37                  ,-6.57                    ,-10.31               ,+1.92                ,-3.29                ,+8.22             ,3               ,14.21     ,16.25   ,13.92       ,13.67   ,-0.21                ,0.22           ,-0.17    ,-0.21,+0.14                   ,-0.20                    ,-2.54                    ,-0.96                 ,-7.09                ,+23.71               ,+3.54                ,+1.00             ,15.59      ,17.68     ,13.67    ,13.67  ,0.25         ,11.00            ,-0.03         ,0.60              ,--                   ,13.97                    ,1.87            ,--           ,15.45                ,3.77     ,14.06     ,14.89     ,15.18      ,14.31     ,15.01      ,37.02                ,41.52     ,30.22                   ,26.37,14.97               ,-1.17                     ,-2.00          ,15.05     ,14.97      ,14.17     ,14.77     ,15.05      ,36.76     ,42.82                ,34.96         ,35.46,-0.30      ,-1.28          ,-1.67                     ,14.31     ,15.39      ,14.85     ,38.89                ,14.56                   ,28.19   ,13.65                  ,-1.48          ,-1.04                     ,-28449.04 , 
