Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid     ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open    ,High    ,Ask     ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low     ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD ,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AAPL  ,+0.42      ,144.29    ,21181380  ,17.26    ,754.45B   ,53             ,+1.19                     ,75.30     ,140.86    ,2.37 ,-2.24       ,89.43                  ,9.16              ,55.71                  ,140.35                 ,Technology Hardware Storage & Peripherals     ,NGM/NGS ,APPLE INC                ,Technology Hardware Storage & Peripherals ,2.28    ,143.80        ,144.29  ,600     ,25110385     ,30257657    ,84.35                   ,70.00                  ,Yes       ,143.68  ,144.42  ,144.30  ,60.10                 ,24601617      ,27632746   ,86.10                    ,76.65                 ,No                ,Information Technology,1.60          ,143.80    ,143.19  ,600     ,24353301    ,63.47                     ,86.98                  ,3.56B          ,No                  ,C  ,*****    ,B+                 ,45.45          ,29.55                 ,25.00           ,--                     ,--              ,44                ,1.80              ,45.69B    ,215.64B,45.69B  ,5.25B             ,8.33    ,8.31      ,9.22      ,8.98        ,6.45      ,5.68      ,6.31      ,8.67                        ,21.19   ,1858.96           ,+0.49 ,+6.41                  ,+2.46                      ,+22.50                 ,+9.69                   ,+15.45               ,+82.11               ,+39.23               ,+1.21     ,144.04       ,144.04   ,-0.38                  ,137.05    ,89.47    ,10.57                   ,-2.49                        ,+0.34   ,-0.12,+28.49                 ,+0.02                 ,+3.97                  ,+18.55                   ,+24.69               ,+93.49               ,+24.48               ,+34.69            ,95              ,144.04    ,144.04  ,140.62      ,136.28  ,-53.72               ,0.13           ,+0.61    ,-0.08 ,+1.70                   ,+3.45                    ,+2.84                    ,+12.71                ,+35.91               ,+131.58              ,+30.34               ,+14.48            ,144.04     ,144.04    ,138.62   ,114.76  ,1.23         ,92.00            ,-1.10         ,0.74              ,--                   ,17.30                    ,6.42            ,58.81        ,16.01                ,3.50     ,141.39    ,133.92    ,122.37     ,140.04    ,127.24     ,73.87                ,71.45     ,12.89                   ,97.76,143.32              ,6.81                      ,28.47          ,131.31    ,115.19     ,140.69    ,134.39    ,125.19     ,74.66     ,71.10                ,45.11         ,86.98,2.46       ,22.94          ,27.07                     ,140.35    ,123.70     ,132.69    ,74.13                ,34.08                   ,75.82   ,137.37                 ,4.50           ,22.17                     ,31980.73  , 
ATVI  ,+0.43      ,50.21     ,4107244   ,38.88    ,37.41B    ,5              ,+0.66                     ,75.23     ,48.84     ,1.29 ,-4.56       ,70.51                  ,13.07             ,42.59                  ,48.77                  ,Software                                      ,NGM/NGS ,ACTIVISION BLIZZARD INC  ,Home Entertainment Software               ,0.30    ,49.76         ,50.20   ,1400    ,7202366      ,8435743     ,57.03                   ,48.69                  ,Yes       ,49.99   ,50.32   ,50.21   ,89.79                 ,7355152       ,8658832    ,55.84                    ,47.43                 ,No                ,Information Technology,0.60          ,49.76     ,49.93   ,1100    ,7339538     ,34.51                     ,55.96                  ,354.52M        ,No                  ,B  ,****     ,B+                 ,59.09          ,18.18                 ,13.64           ,4.55                   ,4.55            ,22                ,1.77              ,966.00M   ,6.61B  ,966.00M ,751.85M           ,1.28    ,1.28      ,1.19      ,1.95        ,1.13      ,0.95      ,1.01      ,20.60                       ,14.62   ,702.98            ,+0.44 ,+4.74                  ,+2.02                      ,+7.83                  ,+14.07                  ,+115.81              ,+302.70              ,+14.95               ,+1.11     ,49.98        ,49.98    ,-0.34                  ,45.18     ,31.71    ,29.49                   ,-2.10                        ,+0.89   ,+0.23,+13.76                 ,+0.03                 ,+1.43                  ,+18.66                   ,+38.64               ,+144.13              ,+23.27               ,+11.24            ,37              ,49.98     ,49.98   ,49.10       ,44.94   ,-18.22               ,0.12           ,+0.22    ,+0.46 ,+0.33                   ,+0.99                    ,+2.96                    ,+6.14                 ,+53.73               ,+252.13              ,+9.09                ,+5.91             ,49.98      ,49.98     ,47.80    ,36.18   ,0.39         ,97.00            ,-0.28         ,1.67              ,--                   ,38.88                    ,--              ,53.59        ,25.56                ,5.66     ,49.13     ,44.84     ,41.75      ,48.38     ,43.43      ,71.94                ,64.48     ,11.86                   ,95.44,50.44               ,4.63                      ,14.10          ,43.73     ,41.60      ,49.15     ,45.67     ,42.90      ,69.01     ,63.80                ,44.06         ,88.10,1.45       ,10.00          ,13.29                     ,48.77     ,41.35      ,45.04     ,67.99                ,30.55                   ,80.72   ,47.11                  ,3.07           ,10.15                     ,12172.06  , 
SAP   ,+0.44      ,98.35     ,481030    ,29.27    ,120.82B   ,10             ,+0.51                     ,69.54     ,96.93     ,1.43 ,-10.50      ,96.67                  ,13.48             ,33.92                  ,96.22                  ,Software                                      ,NYSE    ,SAP SE                   ,Application Software                      ,1.31    ,98.49         ,98.34   ,100     ,576449       ,821118      ,83.45                   ,58.58                  ,No        ,97.92   ,98.37   ,98.35   ,37.09                 ,807356        ,814060     ,59.58                    ,59.09                 ,No                ,Information Technology,1.30          ,98.49     ,97.77   ,100     ,784375      ,73.40                     ,61.33                  ,56.37M         ,No                  ,-- ,***      ,--                 ,35.71          ,28.57                 ,21.43           ,7.14                   ,7.14            ,14                ,2.21              ,4.02B     ,24.42B ,4.02B   ,1.23B             ,3.36    ,3.36      ,2.83      ,4.28        ,3.03      ,3.08      ,2.60      ,11.12                       ,18.29   ,290.04            ,-0.14 ,+4.39                  ,+2.36                      ,+9.24                  ,+6.32                   ,+37.55               ,+52.07               ,+14.94               ,+1.23     ,98.64        ,98.79    ,0.42                   ,93.74     ,71.39    ,3.33                    ,-1.51                        ,-0.14   ,-0.57,+12.10                 ,+0.01                 ,+2.72                  ,+10.35                   ,+13.95               ,+32.21               ,+11.97               ,+15.35            ,34              ,98.64     ,98.79   ,98.13       ,92.87   ,-26.38               ,0.02           ,+0.43    ,-0.58 ,+0.50                   ,+2.27                    ,+2.84                    ,+5.86                 ,+25.30               ,+29.03               ,+5.92                ,+8.90             ,98.79      ,98.79     ,96.94    ,85.49   ,0.60         ,85.00            ,-0.58         ,1.26              ,--                   ,29.27                    ,--              ,24.43        ,23.03                ,4.96     ,97.74     ,93.58     ,89.18      ,96.41     ,91.19      ,71.46                ,63.38     ,17.49                   ,89.50,99.44               ,5.31                      ,11.92          ,92.73     ,87.34      ,96.87     ,93.84     ,90.41      ,67.34     ,63.71                ,29.70         ,84.02,1.38       ,6.84           ,11.98                     ,96.22     ,89.44      ,93.19     ,67.97                ,32.26                   ,81.11   ,93.00                  ,3.87           ,7.16                      ,1712.14   , 
ALGN  ,+0.49      ,114.37    ,209030    ,48.88    ,9.14B     ,12             ,+0.14                     ,78.09     ,110.91    ,3.60 ,-5.85       ,67.03                  ,27.34             ,52.65                  ,109.08                 ,Health Care Equipment & Supplies              ,NCM     ,ALIGN TECHNOLOGY INC     ,Health Care Supplies                      ,--      ,113.90        ,114.30  ,100     ,547303       ,887668      ,38.19                   ,23.55                  ,No        ,113.81  ,114.92  ,114.44  ,89.81                 ,661488        ,849189     ,31.60                    ,24.62                 ,Yes               ,Health Care           ,--            ,113.90    ,113.25  ,200     ,665423      ,52.99                     ,31.41                  ,61.96M         ,No                  ,C  ,****     ,B                  ,46.15          ,38.46                 ,15.38           ,--                     ,--              ,13                ,1.69              ,189.68M   ,1.08B  ,189.68M ,80.28M            ,2.33    ,2.33      ,1.77      ,2.99        ,1.77      ,0.78      ,0.71      ,20.29                       ,17.57   ,178.20            ,+0.47 ,+10.60                 ,+4.42                      ,+17.60                 ,+13.51                  ,+105.25              ,+324.89              ,+30.36               ,+1.42     ,114.35       ,114.99   ,0.07                   ,102.02    ,69.70    ,32.97                   ,-3.02                        ,+0.41   ,-0.09,+17.88                 ,+0.02                 ,+5.90                  ,+18.28                   ,+18.49               ,+115.87              ,+10.44               ,+20.58            ,31              ,114.99    ,114.99  ,113.21      ,102.02  ,-43.55               ,0.55           ,+0.56    ,-0.08 ,+0.16                   ,+4.82                    ,+5.46                    ,+13.56                ,+62.14               ,+248.97              ,+10.61               ,+14.85            ,114.99     ,114.99    ,110.25   ,88.56   ,1.67         ,87.00            ,-1.12         ,2.10              ,--                   ,48.88                    ,9.93            ,--           ,38.06                ,8.47     ,112.73    ,101.54    ,96.80      ,109.58    ,99.64      ,76.88                ,64.50     ,8.25                    ,94.15,117.29              ,11.14                     ,18.24          ,100.57    ,93.53      ,110.92    ,104.19    ,98.23      ,69.12     ,64.17                ,59.44         ,92.22,3.42       ,22.68          ,16.94                     ,109.08    ,98.45      ,103.05    ,68.64                ,32.42                   ,91.05   ,100.87                 ,10.54          ,23.92                     ,2551.64   , 
MASI  ,+0.55      ,93.73     ,240905    ,16.56    ,4.72B     ,8              ,+0.21                     ,61.39     ,92.96     ,2.31 ,-52.49      ,91.15                  ,17.12             ,47.60                  ,93.87                  ,Health Care Equipment & Supplies              ,NASDAQ  ,MASIMO CORP              ,Health Care Equipment                     ,--      ,93.54         ,93.70   ,100     ,714983       ,576505      ,33.69                   ,41.79                  ,No        ,93.21   ,93.81   ,93.75   ,83.28                 ,1280290       ,865602     ,18.82                    ,27.83                 ,Yes               ,Health Care           ,--            ,93.54     ,92.85   ,300     ,1290521     ,37.50                     ,18.67                  ,66.62M         ,No                  ,B  ,--       ,B+                 ,14.29          ,14.29                 ,71.43           ,--                     ,--              ,7                 ,2.57              ,300.67M   ,694.62M,300.67M ,50.42M            ,5.65    ,5.65      ,1.55      ,2.32        ,1.30      ,1.02      ,1.07      ,15.00                       ,43.28   ,558.83            ,+0.18 ,+2.72                  ,-0.35                      ,+23.15                 ,+14.41                  ,+199.94              ,+342.11              ,+81.66               ,+1.09     ,93.69        ,96.68    ,2.87                   ,90.90     ,39.53    ,8.85                    ,0.23                         ,+0.20   ,-0.33,+25.46                 ,0.00                  ,+0.04                  ,+32.89                   ,+38.78               ,+237.75              ,+46.05               ,+71.96            ,34              ,94.00     ,96.68   ,92.96       ,88.50   ,-53.32               ,0.09           ,+0.52    ,-0.35 ,+0.20                   ,-0.33                    ,+0.04                    ,+11.78                ,+135.52              ,+374.40              ,+52.79               ,+42.28            ,96.68      ,96.68     ,91.59    ,66.79   ,0.96         ,98.00            ,-0.88         ,0.71              ,--                   ,16.56                    ,9.19            ,--           ,40.32                ,6.79     ,93.03     ,84.45     ,71.75      ,92.17     ,77.67      ,60.29                ,72.67     ,15.52                   ,47.51,96.33               ,3.18                      ,26.33          ,81.95     ,65.34      ,93.94     ,85.72     ,75.28      ,72.25     ,72.53                ,13.59         ,43.72,3.09       ,20.15          ,26.09                     ,93.87     ,74.50      ,83.79     ,72.02                ,20.40                   ,40.59   ,91.41                  ,0.95           ,21.76                     ,3214.70   , 
MAR   ,+0.55      ,94.53     ,862219    ,35.79    ,36.24B    ,1              ,+0.77                     ,83.38     ,90.96     ,1.96 ,-5.13       ,79.76                  ,18.03             ,40.37                  ,89.14                  ,Hotels Restaurants & Leisure                  ,NASDAQ  ,MARRIOTT INTL INC        ,Hotels Resorts & Cruise Lines             ,1.20    ,94.49         ,94.53   ,700     ,3176405      ,3185600     ,27.14                   ,27.07                  ,Yes       ,94.01   ,94.70   ,94.54   ,78.18                 ,2658676       ,2463558    ,32.43                    ,35.00                 ,No                ,Consumer Discretionary,1.30          ,94.49     ,93.86   ,400     ,2620267     ,38.20                     ,32.91                  ,295.67M        ,No                  ,C  ,***      ,B+                 ,28.57          ,21.43                 ,42.86           ,3.57                   ,3.57            ,28                ,2.32              ,780.00M   ,3.53B  ,780.00M ,383.56M           ,2.64    ,2.64      ,3.15      ,3.93        ,2.54      ,--        ,1.72      ,13.28                       ,22.12   ,15.57             ,+0.04 ,+7.03                  ,+6.00                      ,+14.76                 ,+9.29                   ,+17.12               ,+165.88              ,+33.25               ,+1.22     ,94.99        ,94.99    ,0.29                   ,85.63     ,60.87    ,20.24                   ,-4.85                        ,+0.04   ,-0.48,+11.18                 ,+0.03                 ,+5.80                  ,+18.51                   ,+14.68               ,+76.67               ,+10.80               ,+88.29            ,38              ,94.99     ,94.99   ,93.00       ,85.63   ,-32.99               ,0.17           ,+0.52    ,-0.51 ,+0.72                   ,+5.35                    ,+6.54                    ,+8.03                 ,+38.43               ,+148.20              ,+23.37               ,+5.16             ,94.99      ,94.99     ,89.05    ,81.04   ,0.84         ,80.00            ,-0.67         ,1.54              ,--                   ,35.79                    ,--              ,153.01       ,24.02                ,10.28    ,91.51     ,87.46     ,81.12      ,90.23     ,83.84      ,83.28                ,67.70     ,9.59                    ,94.87,95.13               ,7.50                      ,11.85          ,86.59     ,76.52      ,89.95     ,87.51     ,82.63      ,71.46     ,67.66                ,59.85         ,93.63,1.30       ,9.93           ,11.17                     ,89.14     ,83.86      ,86.72     ,71.40                ,38.17                   ,93.66   ,83.15                  ,6.04           ,9.23                      ,6810.90   , 
PM    ,+0.56      ,113.37    ,2345551   ,25.18    ,175.19B   ,12             ,+0.13                     ,68.71     ,111.95    ,2.20 ,-27.59      ,97.83                  ,12.45             ,64.69                  ,111.73                 ,Tobacco                                       ,NYSE    ,PHILIP MORRIS INTERNATION,Tobacco                                   ,4.16    ,112.80        ,113.36  ,100     ,4997851      ,4802867     ,46.93                   ,48.84                  ,Yes       ,112.74  ,113.39  ,113.37  ,72.94                 ,4874918       ,4699498    ,48.11                    ,49.91                 ,No                ,Consumer Staples      ,3.70          ,112.80    ,112.47  ,300     ,5017834     ,58.63                     ,46.74                  ,562.34M        ,No                  ,C  ,***      ,B                  ,21.05          ,26.32                 ,47.37           ,--                     ,5.26            ,19                ,2.42              ,7.25B     ,26.69B ,7.25B   ,1.55B             ,4.48    ,4.48      ,4.42      ,4.87        ,4.76      ,5.26      ,5.17      ,11.46                       ,26.11   ,335.66            ,+0.57 ,+4.37                  ,+0.96                      ,+15.15                 ,+9.88                   ,+57.50               ,+61.25               ,+14.40               ,+0.97     ,112.95       ,114.65   ,1.26                   ,108.68    ,86.78    ,2.17                    ,-0.94                        ,+0.51   ,-0.06,+21.58                 ,0.00                  ,+1.46                  ,+15.52                   ,+24.42               ,+61.03               ,+25.29               ,-55.92            ,72              ,114.10    ,114.65  ,111.59      ,107.23  ,-25.69               ,0.02           ,+0.63    ,-0.05 ,+0.14                   ,+1.07                    ,+1.31                    ,+10.14                ,+19.37               ,+47.21               ,+11.84               ,+20.48            ,114.65     ,114.65    ,110.01   ,89.97   ,0.92         ,93.00            ,-0.90         ,1.08              ,--                   ,25.18                    ,--              ,-237.17      ,23.15                ,6.57     ,112.95    ,105.20    ,97.66      ,111.17    ,102.00     ,65.45                ,67.04     ,14.56                   ,72.41,114.52              ,3.45                      ,21.88          ,102.84    ,98.60      ,112.30    ,106.25    ,101.12     ,71.64     ,66.47                ,33.37         ,63.94,2.59       ,17.24          ,21.07                     ,111.73    ,97.97      ,105.04    ,70.79                ,29.15                   ,58.55   ,108.93                 ,3.15           ,16.84                     ,8502.74   , 
TIF   ,+0.56      ,96.50     ,953633    ,27.06    ,11.96B    ,2              ,+0.40                     ,81.73     ,93.32     ,2.68 ,-8.89       ,41.91                  ,3.70              ,42.80                  ,91.88                  ,Specialty Retail                              ,NYSE    ,TIFFANY & CO             ,Specialty Stores                          ,1.80    ,96.05         ,96.51   ,100     ,1550816      ,1783264     ,61.49                   ,53.48                  ,Yes       ,95.96   ,97.29   ,96.52   ,99.22                 ,2399186       ,2081686    ,39.75                    ,45.81                 ,No                ,Consumer Discretionary,1.90          ,96.05     ,95.93   ,200     ,2319566     ,61.44                     ,41.11                  ,147.91M        ,No                  ,C  ,***      ,A-                 ,37.04          ,3.70                  ,51.85           ,3.70                   ,3.70            ,27                ,2.33              ,446.10M   ,4.00B  ,446.10M ,124.57M           ,3.55    ,3.55      ,3.59      ,3.94        ,3.73      ,1.41      ,3.25      ,11.06                       ,11.15   ,336.29            ,+0.45 ,+3.85                  ,+4.54                      ,+15.94                 ,+13.25                  ,+13.26               ,+47.11               ,+51.15               ,+1.97     ,96.20        ,96.42    ,-0.87                  ,88.00     ,56.99    ,58.09                   ,-4.02                        ,+0.47   ,-0.09,+18.61                 ,+0.01                 ,+4.40                  ,+19.90                   ,+24.67               ,+16.13               ,+12.01               ,+15.06            ,55              ,96.42     ,96.42   ,95.02       ,88.00   ,-38.94               ,0.79           ,+0.54    ,-0.09 ,+0.38                   ,+4.17                    ,+4.80                    ,+11.24                ,+37.76               ,+48.69               ,+30.25               ,+8.73             ,96.42      ,96.42     ,93.23    ,76.08   ,1.36         ,94.00            ,-0.57         ,1.16              ,--                   ,27.06                    ,4.12            ,29.01        ,24.36                ,2.99     ,94.37     ,86.31     ,81.14      ,92.35     ,83.46      ,80.49                ,65.72     ,13.51                   ,91.11,97.59               ,4.18                      ,19.06          ,85.01     ,75.05      ,92.62     ,87.91     ,82.18      ,70.26     ,65.36                ,49.09         ,90.23,2.47       ,17.77          ,18.65                     ,91.88     ,82.75      ,86.84     ,69.71                ,39.57                   ,88.77   ,86.17                  ,4.97           ,18.00                     ,1146.71   , 
IDXX  ,+0.59      ,154.48    ,225965    ,63.04    ,13.52B    ,0              ,+0.02                     ,73.63     ,151.69    ,3.56 ,-2.98       ,83.46                  ,11.73             ,52.29                  ,150.87                 ,Health Care Equipment & Supplies              ,NGM/NGS ,IDEXX LABS INC           ,Health Care Equipment                     ,--      ,153.81        ,154.48  ,100     ,512445       ,781494      ,44.10                   ,28.91                  ,Yes       ,153.57  ,154.66  ,154.53  ,93.82                 ,751944        ,1124723    ,30.05                    ,20.09                 ,No                ,Health Care           ,--            ,153.81    ,153.57  ,100     ,743498      ,53.40                     ,30.39                  ,78.58M         ,No                  ,B  ,**       ,B+                 ,27.27          ,9.09                  ,45.45           ,--                     ,18.18           ,11                ,2.73              ,222.05M   ,1.78B  ,222.05M ,87.92M            ,2.44    ,2.44      ,2.05      ,2.93        ,1.79      ,1.74      ,1.59      ,13.98                       ,12.51   ,241.06            ,+0.67 ,+8.64                  ,+1.95                      ,+29.62                 ,+12.28                  ,+101.53              ,+264.10              ,+65.51               ,+0.57     ,154.40       ,154.57   ,-0.09                  ,145.24    ,75.03    ,16.54                   ,-1.47                        ,+0.44   ,-0.24,+36.19                 ,+0.01                 ,+3.88                  ,+23.85                   ,+31.16               ,+152.59              ,+23.20               ,-230.73           ,18              ,154.57    ,154.57  ,152.33      ,142.50  ,-78.54               ,0.18           ,+0.91    ,-0.16 ,+0.04                   ,+2.94                    ,+2.59                    ,+16.82                ,+103.39              ,+233.96              ,+28.63               ,+14.78            ,154.57     ,154.57    ,150.56   ,113.92  ,1.09         ,96.00            ,-0.91         ,2.71              ,--                   ,63.04                    ,--              ,-548.09      ,52.51                ,7.62     ,152.70    ,140.93    ,125.73     ,150.44    ,132.38     ,71.48                ,69.91     ,11.02                   ,97.02,156.22              ,8.87                      ,37.21          ,137.28    ,116.67     ,152.21    ,142.34    ,129.24     ,72.81     ,69.55                ,37.42         ,93.41,3.90       ,32.15          ,35.73                     ,150.87    ,128.79     ,139.99    ,72.23                ,24.19                   ,91.78   ,145.52                 ,7.47           ,33.31                     ,1272.78   , 
DRI   ,+0.60      ,82.44     ,2731352   ,24.20    ,10.26B    ,23             ,+4.85                     ,78.02     ,77.46     ,1.33 ,-7.10       ,56.58                  ,31.30             ,21.29                  ,76.29                  ,Hotels Restaurants & Leisure                  ,NYSE    ,DARDEN RESTAURANTS INC   ,Restaurants                               ,2.24    ,82.62         ,82.42   ,300     ,3453044      ,1688591     ,79.10                   ,161.75                 ,Yes       ,81.95   ,83.10   ,82.44   ,97.95                 ,1813148       ,1568334    ,150.64                   ,174.16                ,No                ,Consumer Discretionary,2.70          ,82.62     ,81.58   ,400     ,1785300     ,25.25                     ,152.99                 ,277.10M        ,No                  ,C  ,****     ,A-                 ,26.92          ,7.69                  ,65.38           ,--                     ,--              ,26                ,2.38              ,375.00M   ,6.93B  ,375.00M ,124.17M           ,3.41    ,2.90      ,5.47      ,3.93        ,2.15      ,3.13      ,3.57      ,10.83                       ,5.41    ,45.93             ,-0.18 ,+7.01                  ,+8.30                      ,+11.49                 ,+10.94                  ,+31.68               ,+104.21              ,+12.98               ,+0.24     ,82.82        ,82.82    ,-0.28                  ,73.81     ,59.50    ,43.42                   ,-6.94                        ,-0.22   ,-0.67,+9.24                  ,+0.07                 ,+6.83                  ,+16.15                   ,+14.50               ,+89.15               ,+2.68                ,+22.64            ,63              ,82.82     ,82.82   ,78.91       ,73.81   ,-22.08               ,0.66           ,+0.49    ,-0.81 ,+3.82                   ,+6.33                    ,+9.01                    ,+8.15                 ,+20.61               ,+101.67              ,+23.21               ,+9.02             ,82.82      ,82.82     ,75.20    ,71.01   ,1.52         ,53.00            ,-0.86         ,1.04              ,--                   ,28.51                    ,25.71           ,22.54        ,21.00                ,1.48     ,77.65     ,75.03     ,72.25      ,76.97     ,73.31      ,79.36                ,63.68     ,12.44                   ,92.90,80.80               ,7.94                      ,9.72           ,74.61     ,68.45      ,76.72     ,75.40     ,72.58      ,67.56     ,64.02                ,54.30         ,79.42,0.71       ,9.16           ,8.84                      ,76.29     ,74.17      ,74.97     ,68.12                ,41.99                   ,73.63   ,71.78                  ,7.55           ,8.81                      ,9970.66   , 
EEFT  ,+0.63      ,84.91     ,207545    ,26.12    ,4.42B     ,3              ,+0.45                     ,74.53     ,83.45     ,1.12 ,-2.44       ,90.11                  ,36.72             ,19.16                  ,83.29                  ,IT Services                                   ,NGM/NGS ,EURONET WORLDWIDE INC    ,Data Processing & Outsourced Services     ,--      ,84.38         ,84.88   ,300     ,271485       ,358099      ,76.45                   ,57.96                  ,No        ,84.38   ,85.00   ,84.92   ,95.42                 ,305813        ,355583     ,67.87                    ,58.37                 ,No                ,Information Technology,--            ,84.38     ,84.09   ,100     ,322099      ,96.03                     ,64.44                  ,22.67M         ,No                  ,D  ,--       ,B-                 ,57.14          ,28.57                 ,14.29           ,--                     ,--              ,7                 ,1.57              ,174.10M   ,1.96B  ,174.10M ,52.36M            ,3.23    ,3.23      ,1.83      ,4.55        ,1.89      ,1.69      ,0.40      ,14.50                       ,8.90    ,315.90            ,+0.53 ,+1.46                  ,+1.31                      ,+6.37                  ,+7.81                   ,+45.59               ,+325.36              ,+3.72                ,+1.41     ,84.48        ,84.48    ,-0.19                  ,81.12     ,65.33    ,9.89                    ,-1.73                        ,+0.63   ,0.00 ,+12.37                 ,+0.02                 ,+1.20                  ,+8.16                    ,+16.50               ,+100.05              ,+15.42               ,+20.20            ,37              ,84.48     ,84.48   ,83.57       ,81.12   ,-18.76               ,0.09           ,+0.53    ,0.00  ,+0.37                   ,+1.09                    ,+1.44                    ,+6.12                 ,+16.22               ,+225.57              ,+6.66                ,+7.10             ,84.48      ,84.81     ,82.26    ,70.51   ,0.91         ,85.00            ,-0.82         ,1.12              ,--                   ,26.12                    ,99.17           ,63.14        ,18.56                ,2.26     ,83.63     ,79.37     ,77.70      ,83.06     ,78.79      ,70.63                ,61.52     ,19.22                   ,97.56,84.52               ,1.60                      ,12.48          ,78.37     ,77.18      ,83.44     ,80.61     ,78.41      ,67.12     ,60.75                ,4.27          ,94.56,1.25       ,13.39          ,12.01                     ,83.29     ,76.87      ,80.06     ,65.87                ,20.93                   ,88.54   ,82.05                  ,1.47           ,12.75                     ,1535.32   , 
