Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
APLE  ,+0.22      ,18.64     ,529403   ,24.54    ,4.15B     ,7              ,-0.05                     ,32.86     ,18.83     ,-0.30,-73.61      ,62.86                  ,-14.46            ,35.34                  ,18.86                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,APPLE HOSPITALITY REIT IN,Hotel & Resort REITs                 ,1.20    ,18.60         ,18.64 ,1900    ,1072757      ,1283819     ,49.35                   ,41.24                  ,No        ,18.60 ,18.71 ,18.65 ,43.96                 ,1076404       ,1288300    ,49.18                    ,41.09                 ,No                ,Real Estate           ,6.50          ,18.60     ,18.53 ,1400    ,1330732     ,55.34                     ,39.78                  ,19.95M         ,No                  ,B  ,--       ,--                 ,20.00          ,20.00                 ,40.00           ,--                     ,20.00           ,5                 ,2.80              ,144.65M   ,--     ,144.65M ,222.94M           ,0.76    ,0.76      ,0.65      ,0.98        ,0.04      ,1.26      ,0.83      ,--                          ,13.90   ,--                ,+0.04 ,-0.90                  ,-1.36                      ,-0.51                  ,-5.84                   ,0.00                 ,0.00                 ,+12.33               ,0.00      ,18.64        ,20.30    ,1.98                   ,18.45     ,17.32    ,37.14                   ,0.65                         ,+0.22   ,0.00  ,-1.34                  ,0.00                  ,-0.41                  ,-2.69                    ,-5.96                ,0.00                 ,+7.59                ,+4.69             ,12              ,18.94     ,20.68   ,18.47       ,18.45   ,-1.21                ,0.07           ,+0.04    ,0.00 ,-0.01                   ,-0.26                    ,-2.13                    ,-1.15                 ,+2.66                ,0.00                 ,+2.78                ,+3.32             ,19.79      ,20.68     ,18.45    ,18.45  ,0.18         ,20.00            ,-0.11         ,1.06              ,--                   ,24.54                    ,1.19            ,38.05        ,18.98                ,--       ,18.74     ,19.65     ,19.17      ,18.95     ,19.35      ,29.81                ,44.43     ,28.33                   ,26.39,19.37               ,-1.04                     ,-1.34          ,19.73     ,19.19      ,18.76     ,19.32     ,--         ,39.95     ,44.08                ,31.32         ,20.37,-0.31      ,-1.38          ,-1.29                     ,18.86     ,19.37      ,19.35     ,39.28                ,14.82                   ,17.43   ,18.34                  ,-1.15          ,-1.56                     ,-1827.13  , 
NCMI  ,+0.20      ,12.42     ,154041   ,29.55    ,780.17M   ,10             ,-0.18                     ,41.44     ,12.53     ,-0.21,-86.32      ,67.68                  ,-17.74            ,17.66                  ,12.58                  ,Media                                       ,NASDAQ  ,NATIONAL CINEMEDIA INC   ,Advertising                          ,0.88    ,12.41         ,12.41 ,600     ,361316       ,348984      ,42.63                   ,44.14                  ,No        ,12.39 ,12.47 ,12.42 ,84.85                 ,474080        ,470467     ,32.49                    ,32.74                 ,No                ,Consumer Discretionary,7.10          ,12.41     ,12.29 ,400     ,546730      ,46.43                     ,28.17                  ,4.49M          ,No                  ,D  ,--       ,B                  ,44.44          ,33.33                 ,22.22           ,--                     ,--              ,9                 ,1.78              ,87.00M    ,447.60M,87.00M  ,62.87M            ,0.42    ,0.42      ,0.26      ,0.44        ,0.23      ,0.73      ,0.24      ,2.15                        ,5.67    ,727.80            ,0.00  ,-0.66                  ,-1.35                      ,-1.77                  ,-8.18                   ,-7.52                ,+12.44               ,-9.52                ,+0.72     ,12.52        ,13.33    ,3.63                   ,12.27     ,11.52    ,32.32                   ,1.02                         ,+0.04   ,-0.02 ,-2.42                  ,0.00                  ,-0.20                  ,-12.49                   ,-14.27               ,+1.31                ,-16.36               ,-20.97            ,1               ,12.63     ,15.25   ,12.28       ,12.25   ,-0.77                ,0.06           ,+0.02    ,-0.16,-0.02                   ,-0.17                    ,-1.59                    ,-1.11                 ,-8.62                ,+8.45                ,-12.93               ,+8.16             ,13.33      ,16.10     ,12.27    ,11.52  ,0.18         ,9.00             ,-0.13         ,1.27              ,--                   ,29.55                    ,--              ,-510.10      ,28.46                ,1.74     ,12.47     ,13.23     ,14.12      ,12.60     ,13.70      ,41.17                ,41.39     ,19.04                   ,13.68,12.89               ,-0.42                     ,-2.32          ,13.50     ,14.54      ,12.54     ,13.13     ,13.84      ,39.89     ,41.35                ,6.08          ,12.42,-0.24      ,-2.25          ,-2.23                     ,12.58     ,14.12      ,13.28     ,39.82                ,21.51                   ,15.15   ,12.27                  ,-0.43          ,-2.08                     ,-1024.72  , 
MHLD  ,+0.18      ,13.73     ,214706   ,72.63    ,1.19B     ,5              ,+0.69                     ,28.52     ,14.26     ,-0.76,-75.26      ,70.00                  ,-10.09            ,49.96                  ,14.47                  ,Insurance                                   ,NASDAQ  ,MAIDEN HOLDINGS LTD      ,Reinsurance                          ,0.60    ,13.80         ,13.70 ,2000    ,501655       ,519786      ,42.80                   ,41.31                  ,No        ,13.70 ,13.80 ,13.75 ,73.53                 ,573943        ,491605     ,37.41                    ,43.67                 ,No                ,Financials            ,4.30          ,13.80     ,13.55 ,2900    ,591364      ,31.29                     ,36.31                  ,6.86M          ,Yes                 ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,4                 ,2.50              ,48.14M    ,2.73B  ,48.14M  ,86.55M            ,0.19    ,0.19      ,1.31      ,1.85        ,1.04      ,1.18      ,0.64      ,12.00                       ,1.79    ,12946.13          ,-0.08 ,-1.98                  ,-4.64                      ,-1.91                  ,-16.81                  ,-0.81                ,+82.32               ,+21.49               ,+1.15     ,13.85        ,17.00    ,5.15                   ,13.25     ,11.64    ,30.00                   ,3.47                         ,-0.54   ,-0.10 ,-3.88                  ,0.00                  ,-0.91                  ,-12.15                   ,-20.92               ,+17.26               ,+1.18                ,+5.03             ,3               ,14.40     ,18.95   ,13.35       ,13.25   ,-1.91                ,0.08           ,+0.02    ,-0.72,+0.10                   ,-0.67                    ,-6.21                    ,-2.79                 ,+11.91               ,+49.07               ,+14.09               ,+0.81             ,16.05      ,18.95     ,13.25    ,13.25  ,0.25         ,4.00             ,-0.18         ,3.12              ,--                   ,72.63                    ,1.24            ,25.82        ,7.46                 ,0.44     ,13.96     ,16.30     ,16.00      ,14.54     ,15.77      ,29.65                ,40.66     ,29.12                   ,24.74,15.78               ,-1.65                     ,-3.73          ,16.54     ,14.87      ,14.20     ,15.59     ,15.68      ,34.85     ,40.94                ,32.80         ,22.92,-0.76      ,-4.03          ,-3.75                     ,14.47     ,16.49      ,15.72     ,35.24                ,14.73                   ,18.23   ,13.17                  ,-2.33          ,-3.65                     ,-811.53   , 
CAB   ,+0.13      ,46.35     ,183795   ,21.71    ,3.17B     ,2              ,-0.25                     ,39.71     ,46.65     ,-0.81,-69.94      ,78.38                  ,13.63             ,38.42                  ,46.63                  ,Specialty Retail                            ,NYSE    ,CABELAS INC              ,Specialty Stores                     ,--      ,46.25         ,46.34 ,100     ,285469       ,1232776     ,64.38                   ,14.91                  ,No        ,46.29 ,46.39 ,46.37 ,61.63                 ,370487        ,818526     ,49.61                    ,22.45                 ,Yes               ,Consumer Discretionary,--            ,46.25     ,46.21 ,200     ,388901      ,41.57                     ,47.26                  ,13.22M         ,No                  ,NR ,****     ,B                  ,16.67          ,--                    ,83.33           ,--                     ,--              ,12                ,2.67              ,146.95M   ,4.13B  ,146.95M ,68.52M            ,2.13    ,2.13      ,2.67      ,2.78        ,2.81      ,3.13      ,2.42      ,11.67                       ,3.56    ,216.20            ,+0.10 ,-0.75                  ,-0.81                      ,-10.17                 ,-9.63                   ,-19.05               ,+20.99               ,-3.54                ,+0.35     ,46.43        ,47.89    ,17.21                  ,45.66     ,45.00    ,21.62                   ,0.44                         ,+0.22   ,+0.04 ,-12.66                 ,-0.01                 ,-0.46                  ,-18.03                   ,-21.01               ,-31.95               ,-24.74               ,+7.65             ,7               ,47.00     ,59.22   ,45.96       ,45.66   ,-1.21                ,0.04           ,+0.06    ,+0.09,-0.12                   ,-0.38                    ,-0.98                    ,-4.93                 ,-1.88                ,-22.53               ,-4.39                ,+1.69             ,47.89      ,63.60     ,45.96    ,45.00  ,0.19         ,3.00             ,-0.15         ,0.93              ,--                   ,21.71                    ,1.58            ,156.00       ,16.62                ,0.77     ,46.67     ,49.72     ,56.55      ,46.91     ,52.35      ,37.40                ,36.80     ,25.90                   ,30.06,47.58               ,-0.59                     ,-12.20         ,51.10     ,54.43      ,46.55     ,49.60     ,52.79      ,34.54     ,36.53                ,34.12         ,30.55,-1.05      ,-9.54          ,-15.43                    ,46.63     ,55.46      ,50.40     ,34.04                ,12.72                   ,34.28   ,45.68                  ,-1.06          ,-10.01                    ,653.40    , 
NEWM  ,+0.06      ,14.12     ,147047   ,20.30    ,759.30M   ,0              ,-0.15                     ,29.21     ,14.49     ,-0.30,-97.02      ,5.33                   ,-10.01            ,26.94                  ,14.61                  ,Media                                       ,NYSE    ,NEW MEDIA INVESTMENT GROU,Publishing                           ,1.40    ,14.20         ,14.11 ,1200    ,295066       ,569962      ,49.84                   ,25.80                  ,No        ,14.11 ,14.26 ,14.12 ,82.96                 ,417915        ,402760     ,35.19                    ,36.51                 ,No                ,Consumer Discretionary,9.90          ,14.20     ,14.11 ,400     ,434679      ,54.76                     ,33.83                  ,4.19M          ,Yes                 ,C  ,--       ,--                 ,33.33          ,--                    ,33.33           ,--                     ,33.33           ,3                 ,3.00              ,31.64M    ,1.26B  ,31.64M  ,53.47M            ,0.70    ,0.70      ,1.53      ,0.30        ,-0.10     ,14.72     ,-0.51     ,10.50                       ,2.52    ,124.39            ,-0.08 ,-1.41                  ,-2.78                      ,-1.21                  ,-7.20                   ,-31.88               ,0.00                 ,-7.66                ,+1.23     ,14.25        ,15.72    ,5.63                   ,14.09     ,13.95    ,94.67                   ,2.78                         ,-0.58   ,-0.09 ,-1.93                  ,0.00                  ,-0.55                  ,-7.85                    ,-9.09                ,+17.17               ,+0.46                ,+4.51             ,11              ,14.49     ,16.34   ,14.09       ,14.09   ,-0.16                ,0.14           ,+0.01    ,-0.63,-0.02                   ,-0.41                    ,-3.71                    ,-1.10                 ,-3.43                ,0.00                 ,-1.20                ,+2.50             ,15.72      ,19.89     ,14.09    ,14.09  ,0.15         ,13.00            ,-0.01         ,0.87              ,--                   ,20.30                    ,4.31            ,44.88        ,47.33                ,0.60     ,14.39     ,15.15     ,15.36      ,14.60     ,15.36      ,31.29                ,42.30     ,32.84                   ,2.98 ,15.23               ,-1.23                     ,-1.87          ,15.28     ,16.09      ,14.51     ,15.03     ,15.46      ,38.47     ,42.73                ,34.62         ,7.76 ,-0.27      ,-1.12          ,-1.80                     ,14.61     ,15.53      ,15.11     ,39.20                ,15.95                   ,13.33   ,13.98                  ,-1.35          ,-0.99                     ,-488.72   , 
TCO   ,-0.09      ,64.66     ,156587   ,36.49    ,3.91B     ,6              ,-0.18                     ,38.44     ,65.50     ,-1.21,-54.04      ,48.61                  ,9.97              ,36.16                  ,65.96                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,TAUBMAN CENTERS INC      ,Retail REITs                         ,2.50    ,64.55         ,64.66 ,300     ,433129       ,405973      ,36.15                   ,38.57                  ,No        ,64.72 ,65.03 ,64.69 ,96.68                 ,542595        ,427370     ,28.86                    ,36.64                 ,Yes               ,Real Estate           ,3.90          ,64.55     ,64.31 ,200     ,535928      ,38.13                     ,29.22                  ,27.91M         ,No                  ,C  ,***      ,B                  ,18.75          ,12.50                 ,68.75           ,--                     ,--              ,16                ,2.50              ,186.03M   ,--     ,186.03M ,60.52M            ,1.77    ,1.77      ,1.76      ,1.05        ,13.47     ,1.71      ,1.37      ,4.85                        ,21.41   ,976.85            ,+0.11 ,-4.85                  ,-2.13                      ,-6.82                  ,-7.02                   ,-12.53               ,+11.71               ,+4.24                ,+0.57     ,64.64        ,70.84    ,16.65                  ,62.67     ,62.67    ,51.39                   ,1.01                         ,+0.17   ,+0.17 ,-9.63                  ,+0.01                 ,-2.00                  ,-9.55                    ,-11.85               ,+9.84                ,-3.24                ,+201.30           ,8               ,66.08     ,76.79   ,63.54       ,62.67   ,-1.64                ,0.37           ,-0.06    ,+0.26,-0.12                   ,-1.41                    ,-3.00                    ,-4.87                 ,-2.83                ,+3.86                ,-8.74                ,+4.92             ,69.90      ,81.68     ,62.67    ,62.67  ,0.72         ,13.00            ,-0.35         ,1.57              ,--                   ,36.49                    ,59.30           ,-5250.91     ,61.72                ,--       ,65.05     ,68.41     ,70.98      ,65.94     ,69.91      ,37.24                ,41.64     ,31.37                   ,45.96,68.89               ,-5.21                     ,-9.27          ,69.34     ,73.03      ,65.31     ,68.03     ,70.37      ,39.42     ,41.43                ,40.80         ,40.65,-1.21      ,-6.18          ,-8.12                     ,65.96     ,70.75      ,68.52     ,39.06                ,13.19                   ,39.99   ,63.02                  ,-4.49          ,-5.42                     ,620.72    , 
LXP   ,-0.10      ,9.87      ,1002052  ,26.83    ,2.41B     ,4              ,-0.61                     ,26.45     ,10.20     ,-0.19,-94.55      ,15.25                  ,1.44              ,27.15                  ,10.21                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,LEXINGTON REALTY TRUST   ,Diversified REITs                    ,0.70    ,10.04         ,9.86  ,1900    ,1383434      ,1266107     ,72.43                   ,79.14                  ,No        ,9.88  ,9.99  ,9.87  ,83.80                 ,1602048       ,1394328    ,62.55                    ,71.87                 ,No                ,Real Estate           ,7.00          ,10.03     ,9.8484,5400    ,1662349     ,42.72                     ,60.28                  ,14.02M         ,Yes                 ,B  ,--       ,B-                 ,--             ,--                    ,77.78           ,22.22                  ,--              ,9                 ,3.22              ,96.45M    ,--     ,96.45M  ,240.37M           ,0.37    ,0.37      ,0.45      ,0.28        ,0.38      ,-0.07     ,0.93      ,1.25                        ,22.26   ,7279.59           ,-0.16 ,-0.83                  ,-1.78                      ,-0.4118                ,-6.23                   ,+15.33               ,+60.20               ,+24.22               ,+0.98     ,10.17        ,11.35    ,1.43                   ,9.84      ,8.19     ,84.75                   ,2.38                         ,-1.60   ,-0.15 ,-0.98                  ,-0.03                 ,-0.3205                ,-3.94                    ,-7.04                ,+14.83               ,+9.84                ,+7.29             ,2               ,10.38     ,11.42   ,10.00       ,9.84    ,-1.6584              ,0.12           ,-0.01    ,-1.50,-0.062                  ,-0.182                   ,-3.10                    ,-0.6669               ,+29.02               ,+12.26               ,+6.91                ,+2.66             ,11.08      ,11.42     ,10.00    ,9.84   ,0.1416       ,22.00            ,-0.0216       ,1.15              ,--                   ,26.83                    ,2.25            ,131.72       ,36.51                ,--       ,10.17     ,10.64     ,10.45      ,10.27     ,10.49      ,32.03                ,44.14     ,35.38                   ,5.45 ,10.71               ,-1.13                     ,-0.93          ,10.68     ,10.43      ,10.11     ,10.49     ,10.45      ,39.28     ,45.48                ,40.56         ,29.44,-0.18      ,-0.85          ,-0.57                     ,10.21     ,10.54      ,10.51     ,41.44                ,14.96                   ,40.26   ,9.71                   ,-1.01          ,-0.59                     ,303.99    , 
INCR  ,-0.11      ,43.45     ,475308   ,21.43    ,2.35B     ,13             ,-0.41                     ,33.25     ,44.84     ,-1.75,-79.22      ,58.97                  ,6.45              ,36.44                  ,44.87                  ,Life Sciences Tools & Services              ,NASDAQ  ,INC RESEARCH HOLDINGS INC,Life Sciences Tools & Services       ,--      ,43.50         ,43.45 ,600     ,743821       ,551891      ,63.90                   ,86.12                  ,No        ,43.50 ,43.85 ,43.50 ,99.41                 ,850624        ,619752     ,55.88                    ,76.69                 ,No                ,Health Care           ,--            ,43.50     ,42.88 ,600     ,1053394     ,49.63                     ,45.12                  ,32.59M         ,No                  ,B  ,***      ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,112.63M   ,1.03B  ,112.63M ,54M               ,2.03    ,2.03      ,1.95      ,2.66        ,-0.51     ,-0.81     ,-1.14     ,--                          ,10.93   ,151.52            ,-0.05 ,-1.10                  ,-3.05                      ,-5.30                  ,-12.99                  ,+33.83               ,0.00                 ,+0.32                ,+1.44     ,43.75        ,56.87    ,13.26                  ,42.65     ,36.70    ,41.03                   ,2.75                         ,-0.11   ,0.00  ,-9.45                  ,-0.02                 ,-1.88                  ,-10.86                   ,-17.30               ,0.00                 ,-11.82               ,+43.41            ,2               ,44.50     ,56.87   ,42.65       ,40.85   ,-6.18                ,0.40           ,-0.05    ,0.00 ,-0.18                   ,-1.37                    ,-4.15                    ,-6.50                 ,+9.12                ,0.00                 ,+0.05                ,+9.01             ,46.77      ,57.11     ,42.65    ,40.85  ,0.98         ,9.00             ,-0.58         ,0.92              ,--                   ,21.43                    ,--              ,161.16       ,16.34                ,2.28     ,44.27     ,49.43     ,49.22      ,45.49     ,48.45      ,33.51                ,43.14     ,30.07                   ,20.78,46.73               ,-0.15                     ,-9.15          ,49.89     ,46.59      ,44.65     ,47.91     ,48.30      ,39.28     ,43.20                ,43.59         ,18.26,-1.80      ,-9.55          ,-8.50                     ,44.87     ,49.99      ,48.22     ,39.36                ,11.82                   ,17.62   ,43.01                  ,-0.80          ,-8.00                     ,694.06    , 
OPB   ,-0.13      ,19.23     ,103485   ,59.15    ,661.53M   ,8              ,+1.14                     ,35.63     ,19.61     ,-0.85,-68.37      ,45.00                  ,-10.19            ,38.66                  ,19.99                  ,Banks                                       ,NASDAQ  ,OPUS BANK                ,Regional Banks                       ,--      ,19.30         ,19.20 ,1000    ,308069       ,338476      ,33.59                   ,30.57                  ,No        ,19.25 ,19.50 ,19.25 ,49.66                 ,324465        ,342272     ,31.89                    ,30.23                 ,No                ,Financials            ,--            ,19.30     ,19.00 ,500     ,340895      ,24.38                     ,30.36                  ,5.83M          ,Yes                 ,C  ,--       ,--                 ,--             ,25.00                 ,75.00           ,--                     ,--              ,4                 ,2.75              ,11.45M    ,336.69M,11.45M  ,34.28M            ,0.33    ,0.33      ,1.79      ,1.68        ,1.38      ,4.96      ,0.79      ,--                          ,6.41    ,213.88            ,-0.08 ,-2.88                  ,-3.46                      ,-6.37                  ,-16.18                  ,-36.19               ,0.00                 ,-42.29               ,+1.05     ,19.38        ,22.75    ,18.69                  ,18.45     ,18.21    ,55.00                   ,1.43                         ,-0.39   ,-0.05 ,-11.28                 ,+0.03                 ,-0.98                  ,-24.81                   ,-35.77               ,0.00                 ,-14.62               ,+1.28             ,5               ,19.38     ,30.60   ,18.89       ,18.45   ,-0.79                ,0.28           ,-0.02    ,-0.26,+0.22                   ,-0.69                    ,-4.82                    ,-3.73                 ,-43.28               ,0.00                 ,-38.14               ,+0.16             ,22.75      ,38.19     ,18.45    ,18.45  ,0.50         ,1.00             ,-0.23         ,2.54              ,--                   ,59.15                    ,1.22            ,--           ,11.49                ,1.96     ,19.19     ,21.74     ,24.61      ,19.91     ,24.07      ,36.78                ,37.37     ,31.97                   ,31.63,21.98               ,-2.30                     ,-10.83         ,22.96     ,28.50      ,19.50     ,21.74     ,24.82      ,34.73     ,37.52                ,36.25         ,27.59,-0.92      ,-1.13          ,-10.25                    ,19.99     ,24.22      ,22.27     ,34.99                ,14.96                   ,21.71   ,18.00                  ,-2.93          ,-1.09                     ,-490.66   , 
MOH   ,-0.13      ,45.51     ,319695   ,49.72    ,2.61B     ,14             ,+1.85                     ,44.87     ,45.71     ,-1.82,-37.89      ,56.90                  ,-19.09            ,42.37                  ,46.07                  ,Health Care Providers & Services            ,NYSE    ,MOLINA HEALTHCARE INC    ,Managed Health Care                  ,--      ,45.74         ,45.51 ,100     ,1767155      ,1093891     ,18.09                   ,29.23                  ,No        ,45.57 ,45.76 ,45.53 ,79.81                 ,1311621       ,1352064    ,24.37                    ,23.64                 ,Yes               ,Health Care           ,--            ,45.74     ,45.18 ,200     ,1317840     ,30.47                     ,24.26                  ,78.70M         ,No                  ,C  ,***      ,B-                 ,8.33           ,8.33                  ,66.67           ,16.67                  ,--              ,12                ,2.92              ,52.00M    ,17.31B ,52.00M  ,57.03M            ,0.92    ,0.92      ,2.58      ,2.06        ,1.30      ,1.13      ,0.20      ,23.21                       ,0.30    ,824.48            ,-0.23 ,-3.52                  ,-0.71                      ,-8.30                  ,-13.18                  ,-31.57               ,+35.89               ,+0.17                ,+0.81     ,45.85        ,50.50    ,22.11                  ,42.56     ,42.56    ,43.10                   ,-1.11                        ,-0.50   ,-0.17 ,-8.74                  ,+0.04                 ,-0.74                  ,-15.36                   ,-15.70               ,+17.42               ,-8.23                ,+3.24             ,11              ,46.91     ,60.30   ,44.90       ,42.56   ,-2.62                ,0.25           ,-0.06    ,-0.37,+0.83                   ,-0.33                    ,-1.59                    ,-6.94                 ,-29.46               ,+41.39               ,-9.85                ,+0.74             ,50.50      ,67.87     ,42.56    ,42.56  ,0.58         ,6.00             ,-0.33         ,2.14              ,--                   ,49.72                    ,3.70            ,71.13        ,22.19                ,0.15     ,44.79     ,51.64     ,53.58      ,46.38     ,51.99      ,46.22                ,42.10     ,34.32                   ,62.11,50.20               ,-2.77                     ,-8.75          ,52.56     ,53.92      ,45.01     ,49.70     ,52.49      ,40.02     ,42.33                ,26.05         ,54.57,-2.22      ,-11.21         ,-8.75                     ,46.07     ,52.88      ,50.37     ,40.39                ,20.14                   ,42.20   ,41.94                  ,-3.89          ,-10.22                    ,-3651.63  , 
AHL   ,-0.19      ,52.40     ,165842   ,20.13    ,3.15B     ,10             ,+0.42                     ,28.24     ,53.44     ,-0.96,-70.37      ,61.54                  ,-6.22             ,31.98                  ,54.08                  ,Insurance                                   ,NYSE    ,ASPEN INSURANCE HOLDINGS ,Property & Casualty Insurance        ,0.88    ,52.55         ,52.40 ,200     ,320515       ,266804      ,51.74                   ,62.16                  ,No        ,52.50 ,52.65 ,52.45 ,98.00                 ,244109        ,256157     ,67.94                    ,64.74                 ,Yes               ,Financials            ,1.70          ,52.55     ,52.00 ,600     ,242439      ,67.61                     ,68.41                  ,16.78M         ,No                  ,D  ,***      ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,203.40M   ,2.88B  ,203.40M ,59.95M            ,2.61    ,2.61      ,4.54      ,4.17        ,4.82      ,4.14      ,3.39      ,16.37                       ,7.07    ,1794.82           ,-0.15 ,-4.25                  ,-2.83                      ,-0.15                  ,-5.50                   ,+14.29               ,+107.26              ,+18.69               ,+0.65     ,52.72        ,57.55    ,5.15                   ,51.20     ,43.27    ,38.46                   ,2.26                         ,-0.29   ,-0.05 ,-2.95                  ,-0.01                 ,-1.96                  ,-0.28                    ,-4.08                ,+39.71               ,+10.44               ,+7.12             ,2               ,53.15     ,57.80   ,51.90       ,51.20   ,-8.73                ,0.25           ,-0.10    ,-0.10,+0.22                   ,-1.53                    ,-3.59                    ,-3.06                 ,+13.39               ,+45.70               ,+22.98               ,+1.76             ,57.55      ,57.80     ,51.20    ,51.20  ,0.65         ,19.00            ,-0.40         ,0.87              ,--                   ,20.13                    ,1.14            ,18.21        ,12.59                ,1.10     ,53.00     ,55.54     ,53.37      ,53.81     ,53.68      ,29.54                ,46.40     ,33.11                   ,29.63,56.71               ,-3.50                     ,-2.60          ,55.55     ,50.24      ,53.59     ,54.57     ,53.22      ,39.98     ,46.78                ,45.06         ,28.13,-0.78      ,-4.00          ,-2.45                     ,54.08     ,54.26      ,54.49     ,40.54                ,12.54                   ,19.26   ,51.45                  ,-5.15          ,-3.80                     ,-233.41   , 
