Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BUFF  ,+0.30      ,23.07     ,419390   ,35.38    ,4.52B     ,14             ,-0.83                     ,27.26     ,23.64     ,-0.44,-90.24      ,57.97                  ,-25.26            ,36.79                  ,23.97                  ,Food Products                                 ,NASDAQ  ,BLUE BUFFALO PET PRODUCTS,Packaged Foods & Meats               ,--      ,23.00         ,23.05 ,900     ,756201       ,1053106     ,55.43                   ,39.81                  ,No        ,22.98 ,23.20 ,23.06 ,48.68                 ,1104349       ,922497     ,37.96                    ,45.44                 ,No                ,Consumer Staples      ,--            ,23.00     ,22.85 ,300     ,1137256     ,47.85                     ,36.86                  ,17.55M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,130.24M   ,1.15B  ,130.24M ,196.55M           ,0.65    ,0.65      ,0.45      ,0.92        ,0.52      ,0.40      ,0.33      ,--                          ,11.33   ,676.34            ,+0.05  ,-1.98                  ,-4.04                      ,-1.38                  ,-6.64                   ,0.00                 ,0.00                 ,-5.42                ,0.00      ,23.30        ,25.19    ,4.31                   ,22.92     ,21.60    ,42.03                   ,3.07                         ,+0.22   ,-0.02,-0.95                  ,-0.01                 ,-1.09                  ,-5.67                    ,-4.33                ,0.00                 ,+4.31                ,+167.38           ,1               ,23.82     ,25.96   ,22.92       ,22.92   ,-1.25                ,0.15           ,+0.07    ,-0.09,-0.19                   ,-0.97                    ,-4.52                    ,-1.64                 ,-6.18                ,0.00                 ,-5.20                ,+22.40            ,25.19      ,27.50     ,22.92    ,22.92  ,0.35         ,26.00            ,-0.20         ,1.52              ,--                   ,35.38                    ,30.89           ,259.11       ,25.03                ,3.93     ,23.42     ,24.54     ,24.41      ,23.81     ,24.40      ,25.16                ,44.25     ,26.95                   ,9.76 ,25.21               ,-1.44                     ,-0.99          ,24.61     ,24.70      ,23.76     ,24.25     ,--         ,40.18     ,44.01                ,47.59         ,8.72 ,-0.34      ,-1.20          ,-1.20                     ,23.97     ,24.30      ,24.31     ,39.73                ,9.57                    ,10.18   ,22.73                  ,-1.67          ,-1.30                     ,-3052.64  , 
MTB   ,-0.48      ,154.51    ,268638   ,20.06    ,24.00B    ,29             ,+0.73                     ,27.57     ,158.90    ,-2.86,-72.41      ,26.52                  ,-23.18            ,29.81                  ,161.77                 ,Banks                                         ,NYSE    ,M & T BANK CORP          ,Regional Banks                       ,3.00    ,156.06        ,154.48,100     ,906762       ,943553      ,29.63                   ,28.47                  ,Yes       ,155.26,155.84,154.54,81.05                 ,920566        ,913809     ,29.18                    ,29.40                 ,No                ,Financials            ,1.90          ,156.06    ,154.03,100     ,929311      ,30.62                     ,28.91                  ,140.45M        ,No                  ,D  ,***      ,B+                 ,--             ,9.09                  ,72.73           ,4.55                   ,13.64           ,22                ,3.23              ,1.32B     ,5.72B  ,1.32B   ,153.76M           ,7.78    ,7.78      ,7.18      ,8.70        ,7.42      ,8.20      ,7.54      ,6.14                        ,25.76   ,309.69            ,-1.55  ,-15.13                 ,-3.53                      ,+10.23                 ,-3.76                   ,+28.60               ,+104.11              ,+41.24               ,+0.77     ,156.72       ,173.72   ,17.88                  ,149.51    ,107.01   ,73.48                   ,3.55                         ,-0.99   ,-0.80,-3.68                  ,0.00                  ,-7.03                  ,+7.02                    ,+0.21                ,+36.97               ,+16.00               ,+8.71             ,2               ,157.50    ,173.72  ,153.73      ,149.51  ,-47.02               ,1.33           ,-0.75    ,-0.51,+1.13                   ,-5.71                    ,-4.31                    ,-6.10                 ,+42.27               ,+64.82               ,+41.79               ,+1.07             ,173.72     ,173.72    ,149.51   ,149.51 ,1.81         ,29.00            ,-0.48         ,0.86              ,--                   ,20.06                    ,2.31            ,--           ,17.94                ,4.19     ,157.20    ,163.24    ,149.15     ,160.04    ,153.68     ,31.24                ,50.55     ,33.00                   ,27.59,172.34              ,-10.91                    ,-1.92          ,162.04    ,135.94     ,159.99    ,160.36    ,150.95     ,43.47     ,51.81                ,36.52         ,29.32,-1.79      ,-8.06          ,0.43                      ,161.77    ,155.30     ,159.27    ,45.29                ,15.34                   ,25.73   ,151.20                 ,-17.70         ,-7.19                     ,-3144.43  , 
HII   ,-0.92      ,200.60    ,209801   ,16.68    ,9.37B     ,51             ,-0.56                     ,27.62     ,207.51    ,-1.38,-98.09      ,1.74                   ,0.55              ,31.18                  ,210.96                 ,Aerospace & Defense                           ,NYSE    ,HUNTINGTON INGALLS IND IN,Aerospace & Defense                  ,2.40    ,202.46        ,200.59,300     ,381854       ,427038      ,54.94                   ,49.13                  ,No        ,202.46,202.86,200.70,92.04                 ,437252        ,422859     ,47.98                    ,49.61                 ,Yes               ,Industrials           ,1.20          ,202.46    ,200.56,100     ,441519      ,33.14                     ,47.52                  ,78.00M         ,No                  ,B  ,--       ,--                 ,33.33          ,--                    ,50.00           ,8.33                   ,8.33            ,12                ,2.58              ,573.00M   ,7.07B  ,573.00M ,46.27M            ,12.14   ,12.14     ,8.36      ,11.34       ,6.86      ,5.18      ,2.91      ,27.50                       ,8.11    ,191.03            ,-1.86  ,-17.91                 ,-4.03                      ,+18.96                 ,-0.44                   ,+47.98               ,+475.59              ,+43.34               ,+1.21     ,203.94       ,220.67   ,17.82                  ,200.31    ,135.51   ,98.26                   ,4.05                         ,-0.92   ,0.00 ,+15.60                 ,-0.04                 ,-10.03                 ,+10.33                   ,+10.22               ,+112.94              ,+22.23               ,+36.46            ,5               ,209.73    ,220.67  ,200.93      ,200.31  ,-65.05               ,2.26           ,-1.86    ,0.00 ,-1.14                   ,-8.50                    ,-4.72                    ,-0.89                 ,+51.08               ,+308.95              ,+32.73               ,+9.26             ,220.67     ,220.68    ,200.31   ,184.80 ,2.30         ,77.00            ,-0.04         ,0.72              ,--                   ,16.68                    ,--              ,77.31        ,17.86                ,1.33     ,206.92    ,205.68    ,186.92     ,208.14    ,194.81     ,30.70                ,53.22     ,29.70                   ,1.91 ,221.71              ,-16.04                    ,16.41          ,203.31    ,178.04     ,208.73    ,204.46    ,191.48     ,48.01     ,54.36                ,35.75         ,8.56 ,0.53       ,6.64           ,17.81                     ,210.96    ,192.74     ,202.45    ,49.75                ,14.06                   ,9.14    ,200.22                 ,-18.87         ,9.85                      ,32.22     , 
IBKR  ,-0.29      ,34.60     ,319167   ,27.82    ,2.36B     ,6              ,+0.13                     ,27.63     ,35.64     ,-0.81,-85.02      ,12.90                  ,-21.36            ,26.76                  ,36.22                  ,Capital Markets                               ,NASDAQ  ,INTERACTIVE BROKERS GROUP,Investment Banking & Brokerage       ,0.40    ,34.77         ,34.59 ,100     ,553263       ,439221      ,57.67                   ,72.64                  ,No        ,34.70 ,34.87 ,34.62 ,82.90                 ,437456        ,463086     ,72.93                    ,68.90                 ,No                ,Financials            ,1.20          ,34.77     ,34.56 ,100     ,444340      ,72.65                     ,71.80                  ,19.26M         ,Yes                 ,F  ,--       ,B                  ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,699.00M   ,1.52B  ,699.00M ,67.99M            ,1.25    ,1.25      ,0.78      ,1.49        ,0.77      ,0.73      ,0.89      ,15.95                       ,5.85    ,1192.69           ,-0.17  ,-2.60                  ,-4.01                      ,-2.01                  ,-6.97                   ,+4.72                ,+138.77              ,-7.89                ,+0.97     ,34.96        ,38.50    ,6.53                   ,34.11     ,31.97    ,87.10                   ,3.50                         ,-0.49   ,-0.07,-2.49                  ,-0.01                 ,-1.71                  ,-5.47                    ,-4.51                ,+65.24               ,+0.24                ,+76.10            ,7               ,35.40     ,39.51   ,34.31       ,34.11   ,-2.59                ,0.27           ,-0.10    ,-0.20,+0.05                   ,-1.45                    ,-4.70                    ,-2.61                 ,-8.74                ,+147.05              ,+2.86                ,+1.35             ,38.50      ,41.40     ,34.11    ,34.11  ,0.31         ,16.00            ,-0.04         ,1.20              ,--                   ,27.82                    ,2.50            ,--           ,23.36                ,1.56     ,35.30     ,37.11     ,36.86      ,35.95     ,36.91      ,29.17                ,43.81     ,32.90                   ,14.98,38.41               ,-1.94                     ,-1.91          ,37.33     ,36.34      ,35.81     ,36.77     ,36.90      ,39.42     ,44.21                ,41.17         ,15.03,-0.63      ,-2.74          ,-1.43                     ,36.22     ,37.27      ,36.85     ,40.04                ,13.71                   ,11.53   ,34.03                  ,-3.80          ,-2.38                     ,-1427.74  , 
SRC   ,+1.02      ,9.95      ,2912141  ,48.41    ,4.83B     ,5              ,-0.72                     ,27.66     ,10.21     ,-0.17,-78.57      ,80.00                  ,-16.58            ,35.17                  ,10.28                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,SPIRIT REALTY CAPITAL INC,Diversified REITs                    ,0.72    ,9.99          ,9.94  ,10700   ,5554577      ,5024568     ,52.43                   ,57.96                  ,No        ,9.85  ,9.98  ,9.95  ,99.48                 ,4680168       ,5104324    ,62.22                    ,57.05                 ,No                ,Real Estate           ,7.20          ,9.99      ,9.83  ,17600   ,4710830     ,49.13                     ,61.82                  ,56.17M         ,No                  ,C  ,--       ,--                 ,52.94          ,11.76                 ,29.41           ,5.88                   ,--              ,17                ,1.88              ,97.45M    ,--     ,97.45M  ,483.6M            ,0.21    ,0.21      ,0.21      ,0.32        ,-0.10     ,-0.02     ,-0.98     ,36.56                       ,14.53   ,7981.94           ,-0.04  ,-0.91                  ,-2.80                      ,-1.2005                ,-6.21                   ,-5.29                ,0.00                 ,+0.30                ,+0.59     ,10.08        ,11.11    ,3.99                   ,9.93      ,9.93     ,20.00                   ,2.20                         ,-0.40   ,-0.14,-0.94                  ,-0.03                 ,-0.3991                ,-10.73                   ,-8.01                ,+12.98               ,+3.61                ,+2.73             ,16              ,10.39     ,11.29   ,9.93        ,9.93    ,0.10                 ,0.03           ,+0.10    ,-1.40,-0.072                  ,-0.2875                  ,-3.84                    ,-0.6615               ,-2.58                ,+30.77               ,-14.54               ,+1.25             ,10.98      ,13.97     ,9.93     ,9.93   ,0.15         ,22.00            ,-0.12         ,2.08              ,--                   ,48.41                    ,1.64            ,99.53        ,31.66                ,--       ,10.18     ,10.56     ,10.95      ,10.27     ,10.86      ,29.16                ,41.54     ,32.17                   ,21.43,10.75               ,-1.00                     ,-0.91          ,10.64     ,11.80      ,10.17     ,10.52     ,10.96      ,38.62     ,41.85                ,53.64         ,17.19,-0.15      ,-0.57          ,-0.67                     ,10.28     ,10.69      ,10.59     ,39.16                ,9.71                    ,20.20   ,9.80                   ,-0.95          ,-0.41                     ,-10643.16 , 
SEE   ,-0.66      ,43.40     ,1240294  ,17.82    ,8.48B     ,35             ,-0.80                     ,27.78     ,44.96     ,-0.79,-78.17      ,25.93                  ,0.55              ,25.22                  ,45.16                  ,Containers & Packaging                        ,NYSE    ,SEALED AIR CORP          ,Paper Packaging                      ,0.64    ,43.83         ,43.39 ,300     ,2736229      ,1880094     ,45.21                   ,65.79                  ,Yes       ,43.69 ,43.80 ,43.41 ,94.48                 ,2360288       ,1986080    ,52.41                    ,62.28                 ,No                ,Materials             ,1.50          ,43.83     ,43.26 ,800     ,2354936     ,48.42                     ,52.53                  ,120.55M        ,No                  ,D  ,****     ,B                  ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,15                ,2.00              ,486.40M   ,6.78B  ,486.40M ,193.48M           ,2.46    ,2.46      ,1.62      ,2.73        ,1.20      ,0.58      ,-7.32     ,7.15                        ,7.18    ,294.71            ,-0.43  ,-3.46                  ,-2.94                      ,-2.69                  ,-7.12                   ,-0.64                ,+149.06              ,+1.13                ,+1.27     ,44.20        ,47.50    ,9.03                   ,42.54     ,42.01    ,74.07                   ,3.89                         ,-0.98   ,-0.14,-2.27                  ,-0.04                 ,-1.62                  ,-5.78                    ,-3.00                ,+45.95               ,+1.93                ,+85.57            ,3               ,45.74     ,50.62   ,43.35       ,42.54   ,-1.25                ,0.40           ,-0.29    ,-0.32,-0.35                   ,-1.33                    ,-3.57                    ,-3.36                 ,-4.26                ,+99.25               ,-1.03                ,+6.58             ,47.50      ,52.83     ,42.54    ,42.54  ,0.54         ,24.00            ,-0.14         ,0.77              ,--                   ,17.82                    ,--              ,645.94       ,16.08                ,1.25     ,44.98     ,47.03     ,46.55      ,45.25     ,46.59      ,30.71                ,42.68     ,39.33                   ,21.83,46.97               ,-2.65                     ,-1.94          ,47.13     ,46.67      ,45.09     ,46.24     ,46.63      ,38.54     ,43.52                ,48.84         ,26.73,-0.65      ,-5.10          ,-1.68                     ,45.16     ,46.98      ,46.37     ,39.82                ,13.52                   ,30.79   ,43.34                  ,-3.72          ,-4.75                     ,151.90    , 
TECH  ,+0.13      ,100.02    ,120874   ,47.66    ,3.73B     ,4              ,-1.64                     ,27.85     ,103.31    ,-1.06,-84.91      ,73.98                  ,-3.42             ,27.22                  ,104.90                 ,Life Sciences Tools & Services                ,NGM/NGS ,BIO-TECHNE CORP          ,Life Sciences Tools & Services       ,1.28    ,100.01        ,99.99 ,200     ,214014       ,178779      ,56.48                   ,67.61                  ,No        ,99.89 ,100.34,100.13,92.65                 ,183361        ,206028     ,65.92                    ,58.67                 ,Yes               ,Health Care           ,1.30          ,100.01    ,99.11 ,200     ,181327      ,45.53                     ,66.66                  ,21.78M         ,No                  ,D  ,--       ,B+                 ,75.00          ,--                    ,25.00           ,--                     ,--              ,8                 ,1.50              ,104.48M   ,499.02M,104.48M ,37.31M            ,2.10    ,2.80      ,2.89      ,3.57        ,--        ,3.05      ,3.04      ,9.09                        ,20.94   ,319.89            ,+0.01  ,-7.29                  ,-4.66                      ,-4.58                  ,-3.25                   ,+5.90                ,+63.49               ,-2.35                ,+0.72     ,101.13       ,108.58   ,17.08                  ,98.54     ,91.45    ,26.02                   ,4.20                         ,+0.01   ,-0.12,-3.24                  ,-0.02                 ,-5.44                  ,-4.38                    ,-2.45                ,+24.74               ,+1.22                ,+8.99             ,17              ,104.33    ,108.58  ,99.65       ,98.54   ,-7.66                ,0.32           ,+0.13    ,-0.12,-1.66                   ,-4.89                    ,-5.16                    ,-3.36                 ,+11.97               ,+62.26               ,+1.54                ,+5.92             ,108.58     ,117.42    ,98.54    ,95.68  ,1.23         ,39.00            ,-0.91         ,2.05              ,--                   ,35.72                    ,27.03           ,10.41        ,27.99                ,7.48     ,102.65    ,103.45    ,104.07     ,103.72    ,104.26     ,27.77                ,45.21     ,35.02                   ,15.09,110.04              ,-6.31                     ,-2.81          ,103.31    ,106.47     ,104.22    ,104.08    ,104.28     ,42.03     ,45.19                ,49.06         ,18.45,-0.29      ,-1.73          ,-3.45                     ,104.90    ,103.88     ,104.10    ,42.01                ,11.97                   ,23.03   ,99.77                  ,-8.18          ,0.89                      ,-98.24    , 
MWA   ,+0.56      ,11.72     ,855989   ,29.58    ,1.89B     ,6              ,-0.93                     ,27.95     ,11.98     ,-0.26,-77.98      ,68.75                  ,-7.32             ,27.16                  ,12.08                  ,Machinery                                     ,NYSE    ,MUELLER WATER PRODUCTS IN,Industrial Machinery                 ,0.16    ,11.65         ,11.71 ,900     ,2080741      ,1271265     ,41.14                   ,67.33                  ,No        ,11.65 ,11.79 ,11.72 ,90.16                 ,1772122       ,1510306    ,48.30                    ,56.68                 ,No                ,Industrials           ,1.40          ,11.65     ,11.55 ,1200    ,1747898     ,37.36                     ,48.97                  ,24.49M         ,No                  ,C  ,--       ,B-                 ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,63.90M    ,1.14B  ,63.90M  ,162.26M           ,0.39    ,0.39      ,0.19      ,0.48        ,0.34      ,0.25      ,-0.69     ,16.15                       ,5.61    ,292.02            ,+0.06  ,-0.94                  ,-3.57                      ,-1.11                  ,-8.57                   ,+24.25               ,+264.96              ,+13.48               ,+1.26     ,11.74        ,12.86    ,2.41                   ,11.53     ,9.40     ,31.25                   ,2.40                         ,+0.56   ,0.00 ,-1.80                  ,-0.01                 ,-0.52                  ,-8.70                    ,-12.20               ,+27.32               ,-6.05                ,+16.36            ,21              ,12.07     ,14.01   ,11.59       ,11.53   ,-2.15                ,0.08           ,+0.06    ,0.00 ,-0.11                   ,-0.43                    ,-4.30                    ,-1.09                 ,+25.72               ,+100.88              ,+3.08                ,+5.38             ,12.86      ,14.20     ,11.53    ,11.53  ,0.24         ,10.00            ,-0.17         ,1.27              ,--                   ,29.87                    ,--              ,115.49       ,24.04                ,1.66     ,11.89     ,12.64     ,12.79      ,12.07     ,12.57      ,22.03                ,43.68     ,29.13                   ,22.02,12.54               ,-0.74                     ,-1.60          ,12.72     ,12.41      ,12.00     ,12.46     ,12.53      ,39.05     ,43.15                ,41.14         ,16.91,-0.24      ,-1.75          ,-1.70                     ,12.08     ,12.90      ,12.52     ,37.98                ,12.15                   ,14.09   ,11.62                  ,-0.97          ,-1.79                     ,-1863.52  , 
PRAA  ,-0.69      ,32.38     ,143082   ,17.79    ,1.51B     ,6              ,-0.65                     ,28.14     ,33.60     ,-1.43,-93.01      ,12.50                  ,-28.15            ,28.36                  ,33.45                  ,Consumer Finance                              ,NGM/NGS ,PRA GROUP INC            ,Consumer Finance                     ,--      ,32.55         ,32.35 ,400     ,355970       ,415320      ,40.19                   ,34.45                  ,No        ,32.60 ,32.90 ,32.40 ,97.61                 ,621340        ,426736     ,23.03                    ,33.53                 ,No                ,Financials            ,--            ,32.54     ,32.30 ,500     ,599960      ,35.78                     ,23.85                  ,11.67M         ,Yes                 ,D  ,**       ,B+                 ,28.57          ,14.29                 ,57.14           ,--                     ,--              ,7                 ,2.29              ,90.89M    ,--     ,90.89M  ,46.41M            ,1.83    ,1.83      ,3.47      ,2.31        ,3.50      ,3.45      ,2.46      ,13.00                       ,10.25   ,206.66            ,-0.16  ,-4.92                  ,-2.73                      ,-3.18                  ,-13.90                  ,-40.54               ,+40.40               ,+48.31               ,+1.47     ,32.90        ,42.12    ,9.80                   ,32.15     ,21.93    ,87.50                   ,2.69                         ,-0.51   ,+0.06,-7.28                  ,-0.01                 ,-1.79                  ,-8.89                    ,-16.75               ,-42.71               ,+13.49               ,+10.92            ,4               ,33.79     ,42.70   ,32.47       ,32.15   ,-10.37               ,0.53           ,-0.22    ,+0.18,-0.21                   ,-0.91                    ,-5.22                    ,-5.25                 ,+16.50               ,-20.40               ,+27.58               ,+2.95             ,37.70      ,42.70     ,32.15    ,32.15  ,0.60         ,15.00            ,-0.08         ,0.76              ,--                   ,17.79                    ,4.49            ,192.75       ,14.08                ,--       ,33.16     ,37.27     ,35.87      ,34.14     ,35.82      ,29.29                ,43.49     ,29.71                   ,6.99 ,34.98               ,-8.25                     ,-6.73          ,37.70     ,33.06      ,33.25     ,35.91     ,35.56      ,37.89     ,43.75                ,24.10         ,14.65,-1.49      ,-7.42          ,-6.06                     ,33.45     ,36.56      ,36.06     ,38.29                ,18.17                   ,19.86   ,31.92                  ,-3.58          ,-6.36                     ,-1710.46  , 
AHL   ,-0.14      ,52.43     ,166842   ,20.13    ,3.15B     ,10             ,+0.41                     ,28.45     ,53.44     ,-0.96,-69.75      ,65.38                  ,-5.87             ,31.98                  ,54.08                  ,Insurance                                     ,NYSE    ,ASPEN INSURANCE HOLDINGS ,Property & Casualty Insurance        ,0.88    ,52.55         ,52.40 ,300     ,320515       ,266804      ,52.05                   ,62.53                  ,No        ,52.50 ,52.65 ,52.45 ,98.00                 ,244109        ,256157     ,68.35                    ,65.13                 ,Yes               ,Financials            ,1.70          ,52.55     ,52.00 ,700     ,242439      ,68.02                     ,68.82                  ,16.78M         ,No                  ,D  ,***      ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,203.40M   ,2.88B  ,203.40M ,59.95M            ,2.61    ,2.61      ,4.54      ,4.17        ,4.82      ,4.14      ,3.39      ,16.37                       ,7.07    ,1794.82           ,-0.12  ,-4.22                  ,-2.83                      ,-0.15                  ,-5.50                   ,+14.29               ,+107.26              ,+18.69               ,+0.65     ,52.72        ,57.55    ,5.15                   ,51.20     ,43.27    ,34.62                   ,2.22                         ,-0.24   ,-0.05,-2.92                  ,-0.01                 ,-1.96                  ,-0.28                    ,-4.08                ,+39.71               ,+10.44               ,+7.12             ,2               ,53.15     ,57.80   ,51.90       ,51.20   ,-8.73                ,0.23           ,-0.08    ,-0.10,+0.22                   ,-1.53                    ,-3.59                    ,-3.06                 ,+13.39               ,+45.70               ,+22.98               ,+1.76             ,57.55      ,57.80     ,51.20    ,51.20  ,0.65         ,19.00            ,-0.43         ,0.87              ,--                   ,20.13                    ,1.14            ,18.21        ,12.59                ,1.10     ,53.00     ,55.54     ,53.37      ,53.81     ,53.68      ,29.54                ,46.46     ,33.11                   ,30.25,56.71               ,-3.50                     ,-2.58          ,55.55     ,50.24      ,53.59     ,54.57     ,53.22      ,40.07     ,46.78                ,45.06         ,28.34,-0.78      ,-3.98          ,-2.45                     ,54.08     ,54.26      ,54.49     ,40.54                ,12.54                   ,19.33   ,51.46                  ,-5.13          ,-3.80                     ,-220.35   , 
MHLD  ,+0.18      ,13.73     ,215006   ,72.63    ,1.19B     ,5              ,+0.69                     ,28.52     ,14.26     ,-0.76,-75.26      ,70.00                  ,-10.09            ,49.96                  ,14.47                  ,Insurance                                     ,NASDAQ  ,MAIDEN HOLDINGS LTD      ,Reinsurance                          ,0.60    ,13.80         ,13.70 ,1600    ,501655       ,519786      ,42.86                   ,41.36                  ,No        ,13.70 ,13.80 ,13.75 ,73.53                 ,573943        ,491605     ,37.46                    ,43.74                 ,No                ,Financials            ,4.30          ,13.80     ,13.55 ,2900    ,591364      ,31.33                     ,36.36                  ,6.86M          ,Yes                 ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,4                 ,2.50              ,48.14M    ,2.73B  ,48.14M  ,86.55M            ,0.19    ,0.19      ,1.31      ,1.85        ,1.04      ,1.18      ,0.64      ,12.00                       ,1.79    ,12946.13          ,-0.08  ,-1.98                  ,-4.64                      ,-1.91                  ,-16.81                  ,-0.81                ,+82.32               ,+21.49               ,+1.15     ,13.85        ,17.00    ,5.15                   ,13.25     ,11.64    ,30.00                   ,3.47                         ,-0.54   ,-0.10,-3.88                  ,0.00                  ,-0.91                  ,-12.15                   ,-20.92               ,+17.26               ,+1.18                ,+5.03             ,3               ,14.40     ,18.95   ,13.35       ,13.25   ,-1.91                ,0.08           ,+0.02    ,-0.72,+0.10                   ,-0.67                    ,-6.21                    ,-2.79                 ,+11.91               ,+49.07               ,+14.09               ,+0.81             ,16.05      ,18.95     ,13.25    ,13.25  ,0.25         ,4.00             ,-0.18         ,3.12              ,--                   ,72.63                    ,1.24            ,25.82        ,7.46                 ,0.44     ,13.96     ,16.30     ,16.00      ,14.54     ,15.77      ,29.65                ,40.66     ,29.12                   ,24.74,15.78               ,-1.65                     ,-3.73          ,16.54     ,14.87      ,14.20     ,15.59     ,15.68      ,34.85     ,40.94                ,32.80         ,22.92,-0.76      ,-4.03          ,-3.75                     ,14.47     ,16.49      ,15.72     ,35.24                ,14.73                   ,18.23   ,13.17                  ,-2.33          ,-3.65                     ,-811.41   , 
