Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
ALK   ,-2.00      ,94.57     ,887503   ,14.73    ,11.92B    ,108            ,+1.47                     ,48.10     ,94.89     ,-0.26,-40.00      ,29.03                  ,6.59              ,15.84                  ,95.10                  ,Airlines                                      ,NYSE    ,ALASKA AIR GROUP INC     ,Airlines                             ,1.20    ,96.33         ,94.55 ,200     ,1300522      ,1247149     ,68.24                   ,71.16                  ,Yes       ,96.50 ,96.58 ,94.59 ,91.89                 ,1413003       ,1317903    ,62.81                    ,67.34                 ,No                ,Industrials               ,1.20          ,96.33     ,93.75 ,100     ,1372832     ,56.47                     ,64.65                  ,122.90M        ,No                  ,C  ,***      ,B+                 ,46.15          ,30.77                 ,23.08           ,--                     ,--              ,13                ,1.77              ,814.00M   ,5.93B  ,814.00M ,123.7M            ,6.54    ,6.54      ,6.56      ,7.94        ,4.42      ,3.58      ,2.20      ,10.04                       ,13.72   ,310.33            ,-1.76  ,-3.47                  ,+1.29                      ,+11.44                 ,+1.75                   ,+45.26               ,+470.53              ,+48.94               ,+0.89     ,97.06        ,101.43   ,4.86                   ,89.00     ,54.51    ,70.97                   ,0.09                         ,-1.83   ,+0.17,+5.65                  ,+0.02                 ,+0.72                  ,+13.48                   ,+8.90                ,+115.38              ,+19.27               ,+30.48            ,1               ,97.06     ,101.43  ,94.73       ,89.00   ,-39.24               ,2.01           ,-1.93    ,+0.18,+1.40                   ,+1.23                    ,+0.75                    ,+1.66                 ,+19.30               ,+214.90              ,+45.84               ,+9.87             ,101.43     ,101.43    ,89.00    ,86.22  ,2.83         ,61.00            ,-0.82         ,0.63              ,--                   ,14.73                    ,13.92           ,90.24        ,12.13                ,2.01     ,94.20     ,95.48     ,86.98      ,95.02     ,89.71      ,56.21                ,54.32     ,24.30                   ,60.00,98.09               ,-1.49                     ,5.85           ,94.67     ,78.09      ,94.66     ,94.03     ,88.10      ,51.85     ,56.06                ,11.91         ,67.78,-0.27      ,0.76           ,7.80                      ,95.10     ,90.04      ,93.24     ,54.56                ,19.13                   ,65.03   ,92.12                  ,-5.66          ,2.17                      ,1231.86   , 
VIAV  ,-1.98      ,10.90     ,5800872  ,27.69    ,2.49B     ,64             ,+0.06                     ,69.28     ,10.53     ,0.28 ,-15.34      ,50.96                  ,3.88              ,18.86                  ,10.25                  ,Communications Equipment                      ,NASDAQ  ,VIAVI SOLUTIONS INC      ,Communications Equipment             ,--      ,10.83         ,10.89 ,1800    ,4121555      ,2681037     ,140.74                  ,216.37                 ,No        ,11.12 ,11.15 ,10.90 ,90.05                 ,4317433       ,3994925    ,134.36                   ,145.21                ,No                ,Information Technology    ,--            ,10.83     ,10.64 ,1300    ,5130057     ,120.75                    ,113.08                 ,44.55M         ,Yes                 ,B  ,--       ,B-                 ,36.36          ,9.09                  ,54.55           ,--                     ,--              ,11                ,2.18              ,-99.20M   ,906.30M,-99.20M ,230.31M           ,0.39    ,-0.43     ,-0.38     ,0.36        ,-0.08     ,0.24      ,-0.24     ,15.00                       ,-10.95  ,302.10            ,+0.07  ,+0.69                  ,+5.66                      ,+2.24                  ,+12.06                  ,+41.34               ,+37.26               ,+46.71               ,+2.14     ,11.09        ,11.09    ,-0.06                  ,9.47      ,5.93     ,49.04                   ,-4.70                        ,+0.65   ,+0.29,+2.65                  ,+0.01                 ,+0.64                  ,+26.14                   ,+32.40               ,+33.23               ,+27.64               ,+12.53            ,3               ,11.09     ,11.09   ,10.78       ,9.47    ,-4.71                ,0.25           ,-0.22    ,+2.68,+0.01                   ,+0.58                    ,+6.31                    ,+1.17                 ,+58.35               ,+41.44               ,+28.79               ,+5.32             ,11.09      ,11.09     ,10.26    ,8.12   ,0.51         ,96.00            ,-0.26         ,1.19              ,--                   ,--                       ,5.28            ,89.51        ,29.81                ,2.75     ,10.72     ,9.93      ,8.74       ,10.43     ,9.25       ,67.53                ,63.22     ,19.56                   ,84.66,11.24               ,0.81                      ,2.72           ,9.68      ,8.14       ,10.39     ,9.92      ,9.05       ,64.35     ,62.80                ,0.72          ,86.27,0.23       ,1.96           ,2.53                      ,10.25     ,9.03       ,9.76      ,63.73                ,19.85                   ,85.67   ,9.25                   ,0.87           ,1.99                      ,2467.21   , 
TREX  ,-1.85      ,68.51     ,148167   ,30.53    ,2.06B     ,30             ,+0.45                     ,41.92     ,69.90     ,0.17 ,-84.88      ,20.37                  ,14.49             ,16.52                  ,70.14                  ,Building Products                             ,NYSE    ,TREX CO INC              ,Building Products                    ,--      ,69.91         ,68.54 ,100     ,180687       ,254257      ,82.00                   ,58.27                  ,No        ,69.80 ,69.80 ,68.66 ,97.30                 ,234436        ,261918     ,63.20                    ,56.57                 ,No                ,Industrials               ,--            ,69.91     ,68.18 ,100     ,257778      ,81.31                     ,57.48                  ,12.55M         ,Yes                 ,D  ,--       ,B-                 ,14.29          ,--                    ,85.71           ,--                     ,--              ,7                 ,2.71              ,67.85M    ,479.62M,67.85M  ,29.41M            ,2.29    ,2.29      ,1.52      ,2.80        ,1.27      ,1.01      ,0.08      ,20.00                       ,14.15   ,577.85            ,-1.40  ,-0.65                  ,-0.33                      ,+4.86                  ,+1.41                   ,+36.40               ,+348.64              ,+50.56               ,+2.28     ,70.11        ,73.28    ,8.36                   ,67.53     ,39.74    ,79.63                   ,2.87                         ,-2.00   ,-0.11,+3.56                  ,0.00                  ,-0.13                  ,+7.48                    ,+8.56                ,+98.73               ,+3.37                ,+54.14            ,0               ,70.56     ,78.15   ,68.87       ,66.30   ,-28.44               ,1.29           ,-1.29    ,-0.16,+0.31                   ,-0.23                    ,-0.18                    ,+0.97                 ,+52.55               ,+176.18              ,+9.80                ,+31.31            ,73.28      ,78.16     ,67.66    ,64.19  ,1.62         ,71.00            ,-0.33         ,1.31              ,--                   ,30.53                    ,16.56           ,--           ,24.97                ,4.29     ,70.31     ,69.07     ,65.79      ,69.84     ,66.69      ,49.38                ,51.88     ,29.49                   ,15.12,72.91               ,1.90                      ,4.11           ,68.93     ,60.95      ,70.48     ,68.98     ,65.66      ,49.79     ,53.44                ,15.19         ,31.61,0.45       ,0.78           ,3.93                      ,70.14     ,67.64      ,68.59     ,52.32                ,21.71                   ,37.89   ,67.37                  ,-1.72          ,2.54                      ,413.22    , 
BIIB  ,-1.81      ,268.96    ,1674954  ,16.19    ,59.19B    ,82             ,+0.15                     ,25.06     ,278.85    ,-3.75,-99.73      ,1.59                   ,-26.69            ,19.29                  ,284.38                 ,Biotechnology                                 ,NGM/NGS ,BIOGEN INC               ,Biotechnology                        ,--      ,274.11        ,268.92,500     ,1317971      ,1667260     ,127.09                  ,100.46                 ,Yes       ,273.91,273.91,268.99,89.58                 ,1643996       ,1689697    ,101.88                   ,99.13                 ,No                ,Health Care               ,--            ,274.11    ,268.88,100     ,1610289     ,145.73                    ,104.02                 ,363.04M        ,No                  ,C  ,****     ,A-                 ,34.48          ,24.14                 ,34.48           ,--                     ,6.90            ,29                ,2.21              ,3.70B     ,11.45B ,3.70B   ,215.95M           ,16.93   ,16.93     ,15.34     ,20.94       ,12.37     ,7.81      ,5.76      ,7.71                        ,32.34   ,1547.14           ,-5.15  ,-21.11                 ,-3.61                      ,-17.54                 ,-3.27                   ,-34.15               ,+146.46              ,+8.05                ,+0.74     ,276.70       ,298.00   ,33.42                  ,272.33    ,205.43   ,98.41                   ,4.49                         ,-1.88   ,-0.20,-16.86                 ,-0.03                 ,-11.88                 ,-6.01                    ,+4.85                ,-4.63                ,+6.46                ,+34.36            ,0               ,279.38    ,301.42  ,272.50      ,272.33  ,-63.45               ,4.95           ,-4.95    ,-0.07,+0.41                   ,-10.27                   ,-4.15                    ,-9.27                 ,+17.05               ,+67.48               ,+2.43                ,+17.44            ,298.00     ,307.33    ,272.33   ,260.50 ,5.03         ,22.00            ,-0.08         ,0.70              ,--                   ,16.19                    ,12.70           ,53.70        ,13.09                ,5.17     ,275.20    ,281.49    ,289.42     ,280.29    ,286.11     ,31.66                ,44.39     ,27.42                   ,0.27 ,303.26              ,-14.49                    ,-14.63         ,283.14    ,288.43     ,281.02    ,283.47    ,286.62     ,40.88     ,45.91                ,30.84         ,7.00 ,-1.90      ,-8.29          ,-12.91                    ,284.38    ,288.79     ,284.18    ,43.49                ,14.49                   ,9.11    ,265.50                 ,-24.31         ,-1.95                     ,-6820.74  , 
BANC  ,-1.79      ,20.53     ,642538   ,10.79    ,1.04B     ,24             ,+1.97                     ,53.35     ,20.45     ,0.39 ,-45.83      ,37.50                  ,4.06              ,34.17                  ,20.51                  ,Banks                                         ,NYSE    ,BANC OF CALIFORNIA INC   ,Regional Banks                       ,0.52    ,20.95         ,20.50 ,2200    ,1019969      ,1808503     ,63.00                   ,35.53                  ,No        ,20.90 ,21.15 ,20.55 ,82.01                 ,1292026       ,1677284    ,49.73                    ,38.31                 ,No                ,Financials                ,2.50          ,20.95     ,20.15 ,1500    ,1296113     ,61.71                     ,49.57                  ,20.77M         ,Yes                 ,D  ,--       ,B                  ,28.57          ,28.57                 ,42.86           ,--                     ,--              ,7                 ,2.14              ,115.42M   ,622.54M,115.42M ,49.58M            ,1.94    ,1.94      ,1.34      ,1.74        ,0.90      ,-0.15     ,0.40      ,12.33                       ,20.69   ,312.13            ,-0.42  ,+0.78                  ,+2.15                      ,+3.98                  ,+13.29                  ,+77.92               ,+106.53              ,-1.10                ,+0.92     ,21.25        ,21.35    ,2.09                   ,19.55     ,10.93    ,62.50                   ,0.32                         ,-2.03   ,-0.05,+2.92                  ,+0.03                 ,+0.51                  ,+23.43                   ,+21.51               ,+83.43               ,+29.85               ,+19.68            ,4               ,21.25     ,21.35   ,20.55       ,19.25   ,-9.22                ,0.63           ,-0.38    ,-0.24,+0.41                   ,+0.44                    ,+2.50                    ,+2.46                 ,+29.42               ,+105.72              ,-11.66               ,+1.20             ,21.35      ,23.24     ,19.55    ,14.40  ,1.00         ,87.00            ,-0.38         ,0.46              ,--                   ,10.79                    ,1.51            ,--           ,12.04                ,1.67     ,20.51     ,18.81     ,16.88      ,20.32     ,18.41      ,62.26                ,56.28     ,18.49                   ,54.17,21.13               ,1.50                      ,3.18           ,18.53     ,18.26      ,20.59     ,19.28     ,18.26      ,57.58     ,57.71                ,7.04          ,66.20,0.50       ,4.73           ,3.65                      ,20.51     ,17.33      ,19.02     ,60.11                ,21.29                   ,58.57   ,19.88                  ,-0.03          ,5.70                      ,640.46    , 
NSANY ,-1.73      ,19.90     ,125700   ,9.38     ,43.28B    ,13             ,+0.74                     ,43.57     ,20.07     ,0.06 ,-94.83      ,2.78                   ,-32.59            ,24.29                  ,20.05                  ,Automobiles                                   ,OTC     ,NISSAN MOTOR CO LTD      ,Automobile Manufacturers             ,0.82    ,20.57         ,19.90 ,600     ,43008        ,79418       ,292.27                  ,158.28                 ,No        ,20.25 ,20.25 ,19.91 ,15.87                 ,52277         ,74876      ,240.45                   ,167.88                ,No                ,Consumer Discretionary    ,4.00          ,20.30     ,19.89 ,3100    ,52713       ,390.36                    ,238.46                 ,858.00K        ,No                  ,-- ,****     ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,2                 ,2.50              ,4.60B     ,101.42B,4.60B   ,4.22B             ,2.19    ,2.08      ,1.82      ,--          ,1.54      ,1.35      ,1.36      ,11.11                       ,0.04    ,626.32            ,-0.40  ,+0.35                  ,+1.25                      ,+0.56                  ,+1.39                   ,+3.05                ,+14.42               ,-0.54                ,+0.86     ,20.43        ,20.45    ,0.51                   ,19.55     ,17.01    ,97.22                   ,0.89                         ,-1.97   ,-0.05,-0.35                  ,-0.01                 ,+0.28                  ,+2.84                    ,+2.05                ,+30.15               ,+6.61                ,+11.81            ,0               ,20.45     ,20.76   ,20.00       ,19.55   ,-2.88                ,0.35           ,-0.35    ,-0.25,+0.15                   ,+0.25                    ,+1.41                    ,+0.28                 ,+12.24               ,+15.25               ,+2.82                ,+3.08             ,20.45      ,20.76     ,19.94    ,19.46  ,0.36         ,27.00            ,-0.01         ,0.40              ,--                   ,9.89                     ,1.05            ,--           ,--                   ,0.86     ,20.06     ,19.97     ,19.73      ,20.05     ,19.85      ,63.09                ,50.34     ,13.30                   ,5.17 ,20.36               ,0.63                      ,-0.17          ,20.02     ,19.60      ,20.08     ,19.97     ,19.81      ,49.31     ,53.45                ,22.21         ,56.72,0.05       ,0.11           ,0.14                      ,20.05     ,19.77      ,19.95     ,55.24                ,20.89                   ,66.25   ,19.74                  ,-0.06          ,0.50                      ,-275.29   , 
CUBE  ,-1.72      ,25.63     ,1139496  ,58.21    ,4.70B     ,43             ,-0.34                     ,33.08     ,26.30     ,-0.09,-94.03      ,13.40                  ,-8.84             ,14.72                  ,26.45                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,CUBESMART                ,Specialized REITs                    ,1.08    ,26.10         ,25.63 ,1000    ,1298157      ,1585976     ,87.78                   ,71.85                  ,No        ,26.08 ,26.09 ,25.64 ,99.57                 ,1209079       ,1437060    ,94.24                    ,79.29                 ,No                ,Real Estate               ,4.10          ,26.10     ,25.56 ,700     ,1218558     ,146.15                    ,93.51                  ,34.23M         ,No                  ,D  ,****     ,B-                 ,35.71          ,14.29                 ,50.00           ,--                     ,--              ,14                ,2.14              ,88.38M    ,--     ,88.38M  ,180.17M           ,0.45    ,0.45      ,0.42      ,0.58        ,0.13      ,0.26      ,-0.03     ,8.70                        ,17.33   ,237.54            ,-0.47  ,-1.49                  ,-1.33                      ,+0.04                  ,-0.70                   ,+13.86               ,+154.82              ,-12.30               ,+0.34     ,26.10        ,27.48    ,7.43                   ,25.68     ,23.65    ,86.60                   ,2.30                         ,-1.80   ,-0.02,-1.26                  ,-0.04                 ,-0.50                  ,+0.15                    ,-2.50                ,+70.79               ,+11.68               ,+5.36             ,1               ,26.90     ,27.49   ,25.71       ,25.68   ,-1.91                ,0.46           ,-0.45    ,-0.08,-0.09                   ,-0.35                    ,-1.89                    ,-0.18                 ,-15.02               ,+87.87               ,+0.74                ,+2.69             ,27.38      ,33.52     ,25.71    ,24.92  ,0.53         ,39.00            ,-0.07         ,2.50              ,--                   ,58.21                    ,2.86            ,93.13        ,44.68                ,--       ,26.31     ,26.20     ,25.92      ,26.34     ,26.38      ,41.50                ,47.04     ,26.96                   ,5.97 ,27.43               ,-1.15                     ,-1.13          ,26.27     ,27.07      ,26.22     ,26.29     ,26.49      ,45.33     ,48.83                ,22.75         ,18.83,--         ,0.51           ,-0.35                     ,26.45     ,25.93      ,26.28     ,48.48                ,16.97                   ,32.20   ,25.47                  ,-1.61          ,0.96                      ,-1446.10  , 
ROG   ,-1.69      ,85.53     ,105957   ,32.93    ,1.58B     ,15             ,+3.01                     ,57.96     ,84.02     ,0.80 ,-30.70      ,32.57                  ,27.80             ,21.39                  ,83.49                  ,Electronic Equipment Instruments & Components ,NYSE    ,ROGERS CORP              ,Electronic Components                ,--      ,87.26         ,85.40 ,100     ,75480        ,126033      ,140.38                  ,84.07                  ,No        ,87.00 ,87.00 ,85.65 ,95.92                 ,95681         ,106499     ,110.74                   ,99.49                 ,No                ,Information Technology    ,--            ,87.26     ,84.82 ,100     ,96677       ,81.62                     ,109.60                 ,6.34M          ,Yes                 ,B  ,--       ,B                  ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,5                 ,2.00              ,48.28M    ,656.31M,48.28M  ,18.09M            ,2.65    ,2.65      ,2.48      ,4.43        ,2.86      ,2.16      ,4.04      ,16.00                       ,7.36    ,211.71            ,-1.73  ,+1.73                  ,+4.51                      ,+13.93                 ,+7.00                   ,+0.41                ,+120.03              ,+24.13               ,+0.94     ,87.51        ,87.51    ,3.45                   ,81.06     ,51.98    ,67.43                   ,-2.29                        ,-1.98   ,-0.26,+7.49                  ,+0.03                 ,+3.79                  ,+19.00                   ,+13.60               ,+33.46               ,+11.02               ,+7.91             ,0               ,87.51     ,90.45   ,83.40       ,81.06   ,-32.84               ,1.47           ,-1.47    ,-0.30,+2.55                   ,+3.77                    ,+4.53                    ,+5.71                 ,+40.42               ,+74.79               ,+47.58               ,+4.86             ,87.51      ,90.45     ,81.47    ,75.93  ,2.18         ,76.00            ,-0.71         ,1.42              ,--                   ,32.93                    ,5.42            ,37.89        ,19.71                ,2.40     ,84.22     ,82.13     ,74.85      ,83.75     ,77.77      ,67.65                ,57.03     ,16.16                   ,69.30,86.17               ,4.75                      ,8.72           ,81.61     ,69.24      ,83.57     ,81.79     ,76.34      ,56.69     ,58.85                ,26.46         ,79.04,0.61       ,5.58           ,10.14                     ,83.49     ,78.54      ,80.99     ,59.69                ,27.78                   ,70.77   ,80.82                  ,-0.23          ,8.56                      ,331.80    , 
STMP  ,-1.69      ,113.65    ,382531   ,28.06    ,1.95B     ,38             ,-0.25                     ,21.76     ,121.76    ,-2.87,-94.65      ,11.94                  ,-23.29            ,29.41                  ,124.95                 ,Internet Software & Services                  ,NCM     ,STAMPS.COM INC           ,Internet Software & Services         ,--      ,115.60        ,113.60,200     ,416709       ,312363      ,91.80                   ,122.46                 ,No        ,115.60,116.60,113.70,94.13                 ,333309        ,270545     ,114.77                   ,141.39                ,No                ,Information Technology    ,--            ,115.60    ,113.25,200     ,341900      ,113.83                    ,111.88                 ,48.93M         ,Yes                 ,D  ,--       ,B                  ,83.33          ,16.67                 ,--              ,--                     ,--              ,6                 ,1.17              ,75.23M    ,364.30M,75.23M  ,16.85M            ,4.12    ,4.12      ,-0.26     ,6.50        ,2.25      ,2.71      ,2.30      ,22.00                       ,20.65   ,520.43            ,-1.95  ,-13.95                 ,-7.48                      ,+3.57                  ,-6.70                   ,+100.69              ,+319.81              ,+38.59               ,+0.23     ,116.80       ,134.00   ,19.40                  ,112.50    ,68.82    ,88.06                   ,9.49                         ,-1.69   ,0.00 ,-2.15                  ,-0.07                 ,-9.85                  ,+3.19                    ,+0.83                ,+243.21              ,+18.74               ,+24.60            ,7               ,124.25    ,136.00  ,114.45      ,112.50  ,-44.43               ,2.95           ,-1.95    ,0.00 ,-0.29                   ,-9.35                    ,-7.86                    ,-8.30                 ,+8.13                ,+368.00              ,+30.38               ,+13.21            ,134.00     ,136.00    ,112.50   ,112.50 ,3.35         ,44.00            ,-0.40         ,1.21              ,--                   ,28.06                    ,54.29           ,37.84        ,17.78                ,5.35     ,121.35    ,125.23    ,114.06     ,122.89    ,117.60     ,24.43                ,47.48     ,36.36                   ,5.35 ,136.68              ,-10.50                    ,-1.00          ,123.73    ,103.35     ,124.43    ,122.94    ,115.54     ,41.42     ,48.64                ,54.72         ,11.24,-1.02      ,-7.90          ,0.95                      ,124.95    ,118.16     ,122.00    ,43.07                ,10.64                   ,10.73   ,113.21                 ,-7.20          ,-6.90                     ,-1148.08  , 
BX    ,-1.68      ,29.18     ,4249553  ,18.96    ,17.40B    ,70             ,+0.09                     ,34.41     ,29.81     ,-0.09,-79.00      ,10.71                  ,-5.70             ,15.30                  ,29.78                  ,Capital Markets                               ,NYSE    ,BLACKSTONE GROUP LP      ,Asset Management & Custody Banks     ,1.88    ,29.62         ,29.18 ,1000    ,3439779      ,4676765     ,123.54                  ,90.87                  ,No        ,29.68 ,29.68 ,29.19 ,46.91                 ,4116684       ,4580902    ,103.23                   ,92.77                 ,No                ,Financials                ,6.30          ,29.62     ,29.12 ,3400    ,4056312     ,144.18                    ,104.76                 ,102.37M        ,No                  ,NC ,***      ,--                 ,40.00          ,40.00                 ,20.00           ,--                     ,--              ,15                ,1.80              ,2.25B     ,5.13B  ,2.25B   ,587.61M           ,1.56    ,1.56      ,1.04      ,2.88        ,2.58      ,1.98      ,0.41      ,19.75                       ,20.90   ,2220.17           ,-0.44  ,-0.81                  ,-0.55                      ,+1.84                  ,-1.61                   ,-9.83                ,+163.70              ,+18.04               ,+1.35     ,29.85        ,30.91    ,2.01                   ,28.45     ,22.45    ,89.29                   ,2.43                         ,-1.49   ,+0.06,+1.68                  ,-0.03                 ,-0.19                  ,+6.61                    ,+11.25               ,+10.99               ,+16.51               ,+35.34            ,0               ,30.22     ,31.69   ,29.50       ,28.45   ,-6.67                ,0.50           ,-0.50    ,+0.20,+0.03                   ,-0.16                    ,-0.64                    ,-0.48                 ,+18.61               ,+96.27               ,+11.26               ,+9.20             ,30.91      ,31.69     ,29.19    ,27.35  ,0.56         ,64.00            ,-0.06         ,0.82              ,--                   ,18.96                    ,4.26            ,70.85        ,10.30                ,3.40     ,29.97     ,30.12     ,28.04      ,29.85     ,28.97      ,42.34                ,50.65     ,30.38                   ,21.00,30.90               ,0.08                      ,2.15           ,30.09     ,27.26      ,29.89     ,29.70     ,28.75      ,47.56     ,52.16                ,21.04         ,38.30,-0.02      ,-1.45          ,2.47                      ,29.78     ,28.76      ,29.56     ,50.17                ,19.82                   ,45.97   ,28.67                  ,-0.82          ,-1.40                     ,-3553.35  , 
APFH  ,-1.65      ,31.03     ,268900   ,16.65    ,2.47B     ,26             ,+1.92                     ,64.08     ,30.54     ,0.64 ,-32.53      ,7.95                   ,17.06             ,9.60                   ,30.27                  ,Food Products                                 ,NYSE    ,ADVANCEPIERRE FOODS HOLDI,Packaged Foods & Meats               ,0.64    ,31.55         ,31.00 ,300     ,185634       ,423539      ,144.85                  ,63.49                  ,No        ,31.55 ,31.84 ,31.03 ,30.58                 ,381356        ,498866     ,70.51                    ,53.90                 ,No                ,Consumer Staples          ,2.00          ,31.55     ,30.96 ,200     ,399563      ,94.37                     ,67.30                  ,5.74M          ,No                  ,C  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,136.29M   ,1.57B  ,136.29M ,78.15M            ,1.90    ,1.90      ,0.56      ,1.35        ,-0.59     ,-0.90     ,--        ,--                          ,8.69    ,348.50            ,-0.52  ,+1.95                  ,+4.22                      ,+3.59                  ,+9.74                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,31.55        ,31.55    ,-0.29                  ,28.01     ,22.99    ,92.05                   ,-1.35                        ,-1.65   ,0.00 ,+1.36                  ,0.00                  ,+1.49                  ,+12.85                   ,+6.54                ,0.00                 ,+7.58                ,-37.42            ,3               ,31.55     ,31.55   ,30.50       ,28.01   ,-7.97                ,0.81           ,-0.52    ,0.00 ,+0.59                   ,+1.28                    ,+4.97                    ,+2.80                 ,0.00                 ,0.00                 ,+15.67               ,+11.63            ,31.55      ,31.55     ,30.36    ,26.81  ,0.88         ,64.00            ,-0.07         ,0.72              ,--                   ,16.65                    ,--              ,-358.12      ,23.41                ,1.57     ,30.84     ,28.91     ,28.13      ,30.30     ,--         ,79.49                ,--        ,15.00                   ,67.47,31.71               ,2.59                      ,1.25           ,28.79     ,--         ,30.61     ,--        ,--         ,--        ,50.00                ,21.19         ,85.81,0.61       ,3.32           ,2.24                      ,30.27     ,28.28      ,--        ,50.00                ,23.07                   ,87.68   ,28.84                  ,1.89           ,3.95                      ,758.18    , 
