Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
HOPE  ,-1.31      ,18.86     ,158565   ,17.38    ,2.59B     ,11             ,+1.53                     ,30.06     ,19.63     ,-0.68,-72.35      ,19.35                  ,0.67              ,28.25                  ,20.17                  ,Banks                                         ,NASDAQ  ,HOPE BANCORP INC         ,Regional Banks                       ,0.48    ,19.12         ,18.85 ,100     ,495214       ,603139      ,32.02                   ,26.29                  ,No        ,19.11 ,19.11 ,18.86 ,82.70                 ,468741        ,486697     ,33.83                    ,32.58                 ,No                ,Financials            ,2.50          ,19.12     ,18.80 ,300     ,462854      ,31.37                     ,34.26                  ,9.28M          ,Yes                 ,C  ,--       ,B                  ,20.00          ,20.00                 ,60.00           ,--                     ,--              ,5                 ,2.40              ,113.75M   ,473.75M,113.75M ,135.24M           ,1.10    ,1.10      ,1.16      ,1.35        ,1.11      ,1.03      ,0.99      ,10.00                       ,28.00   ,293.90            ,-0.26  ,-2.45                  ,-5.21                      ,-0.61                  ,-9.35                   ,+39.08               ,+92.59               ,+34.35               ,+1.25     ,19.15        ,22.24    ,3.88                   ,18.00     ,13.99    ,80.65                   ,4.94                         ,-1.36   ,-0.01,-3.49                  ,+0.02                 ,-1.33                  ,-3.11                    ,-12.15               ,+14.98               ,+8.16                ,+8.14             ,0               ,19.15     ,22.99   ,18.50       ,18.00   ,-4.81                ,0.25           ,-0.25    ,-0.05,+0.29                   ,-1.05                    ,-6.51                    ,-1.97                 ,+30.06               ,+56.65               ,+26.06               ,+1.07             ,22.24      ,22.99     ,18.00    ,18.00  ,0.31         ,8.00             ,-0.06         ,0.75              ,--                   ,17.38                    ,1.89            ,--           ,14.19                ,5.46     ,19.29     ,20.90     ,20.01      ,19.89     ,20.16      ,33.21                ,44.97     ,34.71                   ,27.65,22.29               ,-2.28                     ,-3.03          ,21.06     ,18.44      ,19.79     ,20.50     ,19.92      ,39.52     ,45.86                ,37.26         ,27.53,-0.53      ,-2.05          ,-2.90                     ,20.17     ,20.68      ,20.50     ,40.83                ,15.86                   ,22.77   ,18.05                  ,-3.27          ,-1.89                     ,46.93     , 
EGOV  ,-1.25      ,19.70     ,439964   ,23.70    ,1.33B     ,13             ,-1.36                     ,22.17     ,20.71     ,-0.50,-91.84      ,40.00                  ,0.42              ,40.25                  ,20.89                  ,Internet Software & Services                  ,NGM/NGS ,NIC INC                  ,Internet Software & Services         ,0.32    ,19.90         ,19.70 ,2800    ,595590       ,291107      ,73.87                   ,151.13                 ,No        ,19.95 ,20.00 ,19.75 ,90.08                 ,409137        ,370871     ,107.53                   ,118.63                ,No                ,Information Technology,1.60          ,19.89     ,19.50 ,800     ,413120      ,59.16                     ,106.50                 ,12.12M         ,Yes                 ,D  ,--       ,A-                 ,12.50          ,--                    ,75.00           ,--                     ,12.50           ,8                 ,3.00              ,55.83M    ,317.92M,55.83M  ,66.78M            ,0.84    ,0.84      ,0.63      ,0.71        ,0.59      ,0.49      ,0.40      ,15.00                       ,17.56   ,342.21            ,-0.19  ,-1.60                  ,-4.79                      ,-3.37                  ,-11.80                  ,+21.42               ,+86.11               ,+9.18                ,+0.54     ,20.45        ,21.95    ,5.90                   ,19.80     ,17.06    ,60.00                   ,5.83                         ,-0.96   ,+0.06,-4.10                  ,-0.06                 ,-1.12                  ,-14.48                   ,-16.42               ,+18.35               ,-15.94               ,+44.72            ,2               ,21.45     ,25.69   ,19.80       ,19.80   ,-2.44                ,0.30           ,-0.25    ,+0.30,-0.27                   ,-1.00                    ,-5.35                    ,-2.66                 ,+21.86               ,+22.84               ,-5.69                ,+23.16            ,21.95      ,25.90     ,19.80    ,19.80  ,0.50         ,7.00             ,-0.20         ,1.02              ,--                   ,23.70                    ,10.08           ,--           ,28.08                ,4.18     ,20.75     ,22.09     ,23.22      ,20.89     ,22.47      ,24.17                ,38.19     ,28.81                   ,8.16 ,21.86               ,-1.21                     ,-4.20          ,22.50     ,23.02      ,20.85     ,21.81     ,22.52      ,32.98     ,38.81                ,57.02         ,10.78,-0.42      ,-4.40          ,-4.16                     ,20.89     ,23.31      ,22.03     ,33.90                ,7.89                    ,13.83   ,19.92                  ,-1.90          ,-4.86                     ,29.34     , 
NWBI  ,-1.25      ,16.55     ,163073   ,34.24    ,1.71B     ,22             ,+0.68                     ,32.47     ,17.05     ,-0.30,-78.06      ,--                     ,-1.20             ,29.94                  ,17.30                  ,Thrifts & Mortgage Finance                    ,NASDAQ  ,NORTHWEST BANCSHARES INC ,Thrifts & Mortgage Finance           ,0.64    ,16.78         ,16.55 ,1400    ,634351       ,575535      ,25.71                   ,28.33                  ,No        ,16.76 ,16.76 ,16.56 ,68.87                 ,508344        ,549196     ,32.08                    ,29.69                 ,No                ,Financials            ,3.80          ,16.78     ,16.55 ,900     ,513252      ,30.12                     ,31.77                  ,10.56M         ,Yes                 ,B  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,49.67M    ,430.99M,49.67M  ,101.9M            ,0.49    ,0.49      ,0.64      ,0.93        ,0.67      ,0.73      ,0.67      ,15.00                       ,13.10   ,164.42            ,-0.23  ,-1.98                  ,-2.98                      ,-0.40                  ,-4.46                   ,+52.96               ,+74.47               ,+26.10               ,+0.65     ,16.80        ,18.61    ,2.34                   ,16.21     ,13.09    ,100.00                  ,3.37                         ,-1.37   ,-0.02,-1.66                  ,0.00                  ,-0.69                  ,-2.30                    ,-6.06                ,+38.42               ,+0.77                ,+4.26             ,0               ,16.91     ,18.63   ,16.52       ,16.21   ,-3.46                ,0.21           ,-0.21    ,-0.12,+0.11                   ,-0.52                    ,-3.96                    ,-0.78                 ,+29.61               ,+71.22               ,+19.12               ,+0.53             ,18.61      ,19.10     ,16.21    ,16.21  ,0.21         ,16.00            ,0.00          ,1.47              ,--                   ,34.24                    ,2.06            ,--           ,18.09                ,3.97     ,16.94     ,17.46     ,17.34      ,17.16     ,17.26      ,37.00                ,45.47     ,33.36                   ,21.94,18.30               ,-1.36                     ,-1.48          ,17.55     ,16.44      ,17.11     ,17.42     ,17.12      ,41.13     ,46.81                ,35.10         ,26.63,-0.21      ,-0.52          ,-1.31                     ,17.30     ,17.69      ,17.42     ,43.07                ,16.03                   ,22.00   ,16.29                  ,-2.00          ,-0.38                     ,-85.09    , 
JBLU  ,-1.25      ,20.56     ,3628389  ,9.36     ,7.02B     ,64             ,+2.53                     ,59.50     ,20.12     ,0.10 ,-26.52      ,26.79                  ,11.34             ,10.61                  ,19.93                  ,Airlines                                      ,NGM/NGS ,JETBLUE AIRWAYS CORP     ,Airlines                             ,--      ,20.82         ,20.55 ,3900    ,5045688      ,6478865     ,71.91                   ,56.00                  ,No        ,20.82 ,20.97 ,20.56 ,82.56                 ,6963876       ,7017370    ,52.10                    ,51.71                 ,Yes               ,Industrials           ,--            ,20.82     ,20.41 ,3400    ,6856169     ,61.83                     ,52.92                  ,101.78M        ,No                  ,C  ,*****    ,B                  ,40.00          ,13.33                 ,40.00           ,--                     ,6.67            ,15                ,2.20              ,759.00M   ,6.63B  ,759.00M ,337.04M           ,2.22    ,2.22      ,1.98      ,1.80        ,1.19      ,0.52      ,0.40      ,8.00                        ,11.44   ,331.60            ,-0.26  ,+0.38                  ,+4.48                      ,+0.98                  ,+2.17                   ,+1.84                ,+291.36              ,+11.32               ,+0.35     ,21.04        ,21.04    ,2.18                   ,19.05     ,14.76    ,73.21                   ,-2.59                        ,-1.25   ,0.00 ,-2.10                  ,+0.04                 ,+0.89                  ,+4.93                    ,-7.14                ,+133.76              ,-0.65                ,+21.02            ,12              ,21.04     ,23.15   ,20.16       ,19.05   ,-5.65                ,0.41           ,-0.26    ,0.00 ,+0.51                   ,+0.89                    ,+4.47                    ,+0.44                 ,-1.48                ,+186.08              ,+25.14               ,+8.37             ,21.04      ,23.15     ,19.30    ,18.71  ,0.56         ,13.00            ,-0.15         ,0.40              ,--                   ,9.36                     ,1.80            ,29.78        ,11.59                ,1.06     ,20.16     ,20.03     ,20.12      ,20.07     ,20.02      ,65.58                ,51.86     ,22.42                   ,73.48,20.77               ,0.86                      ,-1.86          ,20.38     ,18.86      ,20.03     ,20.14     ,19.94      ,52.41     ,52.80                ,3.56          ,83.05,-0.01      ,0.95           ,-1.32                     ,19.93     ,20.58      ,20.15     ,54.00                ,24.07                   ,77.42   ,19.09                  ,0.06           ,1.46                      ,10479.52  , 
LTXB  ,-1.19      ,39.08     ,201072   ,18.97    ,1.90B     ,13             ,+1.64                     ,37.38     ,40.20     ,-0.87,-65.74      ,27.50                  ,14.30             ,20.20                  ,40.91                  ,Banks                                         ,NASDAQ  ,LEGACY TEX FINANCIAL GRP ,Regional Banks                       ,0.60    ,39.65         ,39.05 ,200     ,185505       ,254460      ,108.39                  ,79.02                  ,No        ,39.55 ,39.95 ,39.11 ,87.41                 ,194096        ,219645     ,103.59                   ,91.54                 ,No                ,Financials            ,1.50          ,39.65     ,38.75 ,100     ,196950      ,99.21                     ,102.09                 ,7.19M          ,Yes                 ,C  ,--       ,B+                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,8                 ,1.75              ,97.82M    ,369.28M,97.82M  ,47.89M            ,2.09    ,2.09      ,1.53      ,2.40        ,0.81      ,0.83      ,0.98      ,12.00                       ,31.83   ,348.02            ,-0.57  ,-4.39                  ,-3.07                      ,+0.79                  ,-5.09                   ,+66.43               ,+177.92              ,+60.33               ,+1.06     ,39.70        ,44.94    ,4.99                   ,37.24     ,17.83    ,72.50                   ,3.58                         ,-1.44   ,-0.10,-4.40                  ,+0.02                 ,-1.68                  ,+2.02                    ,-7.58                ,+45.88               ,+8.89                ,+11.58            ,13              ,39.82     ,44.94   ,38.27       ,37.24   ,-20.92               ,0.87           ,-0.47    ,-0.25,+0.64                   ,-1.26                    ,-4.07                    ,-2.13                 ,+105.53              ,+106.72              ,+41.58               ,+1.22             ,44.94      ,44.94     ,37.24    ,37.24  ,1.20         ,14.00            ,-0.33         ,0.82              ,--                   ,18.97                    ,2.61            ,--           ,16.55                ,5.14     ,39.88     ,41.56     ,39.66      ,40.54     ,39.82      ,41.19                ,48.67     ,27.42                   ,34.26,43.97               ,-2.94                     ,-3.98          ,41.73     ,35.48      ,40.48     ,41.10     ,39.10      ,44.63     ,49.63                ,21.70         ,34.05,-0.62      ,-2.24          ,-3.39                     ,40.91     ,41.00      ,40.97     ,46.06                ,17.64                   ,28.66   ,37.85                  ,-5.11          ,-1.55                     ,426.46    , 
KLBAY ,-1.13      ,9.1257    ,100100   ,33.67    ,4.76B     ,1              ,-0.54                     ,41.65     ,9.37      ,-0.26,-75.60      ,--                     ,-12.35            ,16.64                  ,9.57                   ,Containers & Packaging                        ,OTC     ,KLABIN SA                ,Paper Packaging                      ,0.31    ,9.08          ,9.22  ,300     ,89982        ,8953        ,111.24                  ,1118.06                ,No        ,9.23  ,9.23  ,9.31  ,21.34                 ,23757         ,14127      ,421.35                   ,708.57                ,No                ,Materials             ,3.40          ,8.97      ,9.1257,200     ,21722       ,50.05                     ,460.82                 ,806.00K        ,No                  ,-- ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,708.76M   ,2.02B  ,708.76M ,4.73B             ,0.27    ,0.27      ,-0.14     ,--          ,0.08      ,0.04      ,0.10      ,15.00                       ,10.00   ,146.38            ,+0.1557,-1.1543                ,-6.23                      ,-1.0552                ,-8.99                   ,-12.37               ,+14.02               ,-0.56                ,+0.79     ,9.03         ,10.35    ,2.57                   ,8.85      ,8.78     ,100.00                  ,3.32                         ,+1.74   ,+0.26,-1.6243                ,-0.01                 ,-0.6955                ,-10.53                   ,-15.81               ,+2.86                ,+0.26                ,+37.06            ,0               ,9.30      ,10.79   ,8.92        ,8.85    ,-0.3457              ,0.1043         ,-0.1043  ,+2.90,-0.0491                 ,-0.5963                  ,-7.20                    ,-0.8857               ,-18.91               ,-24.00               ,-3.40                ,+8.30             ,10.35      ,11.80     ,8.85     ,8.85   ,0.1043       ,12.00            ,0.00          ,1.45              ,--                   ,33.67                    ,9.69            ,220.14       ,--                   ,21.23    ,9.27      ,9.87      ,10.05      ,9.47      ,9.99       ,37.12                ,46.50     ,42.11                   ,24.40,10.38               ,-1.18                     ,-1.28          ,9.87      ,10.39      ,9.43      ,9.77      ,10.06      ,45.04     ,45.82                ,10.59         ,10.93,-0.20      ,-1.15          ,-1.50                     ,9.57      ,10.09      ,9.83      ,43.84                ,34.05                   ,5.72    ,8.75                   ,-1.16          ,-1.03                     ,-69.30    , 
UMPQ  ,-1.12      ,17.17     ,845038   ,16.53    ,3.83B     ,14             ,+0.56                     ,29.75     ,17.67     ,-0.37,-71.71      ,21.88                  ,-4.06             ,30.11                  ,17.91                  ,Banks                                         ,NGM/NGS ,UMPQUA HOLDINGS CORP     ,Regional Banks                       ,0.64    ,17.36         ,17.16 ,2100    ,1796828      ,1762634     ,47.03                   ,47.94                  ,No        ,17.36 ,17.54 ,17.17 ,96.26                 ,1744470       ,1704142    ,48.44                    ,49.59                 ,Yes               ,Financials            ,3.70          ,17.36     ,17.06 ,600     ,1757087     ,53.17                     ,48.09                  ,30.98M         ,No                  ,C  ,--       ,B                  ,12.50          ,12.50                 ,62.50           ,12.50                  ,--              ,8                 ,2.75              ,232.94M   ,1.21B  ,232.94M ,220.34M           ,1.05    ,1.05      ,1.01      ,1.13        ,0.78      ,0.87      ,0.90      ,8.50                        ,21.12   ,256.78            ,-0.20  ,-1.86                  ,-3.09                      ,-0.14                  ,-5.74                   ,+8.12                ,+53.76               ,+21.19               ,+1.08     ,17.46        ,19.50    ,1.96                   ,16.67     ,14.61    ,78.13                   ,3.31                         ,-1.12   ,0.00 ,-1.94                  ,0.00                  ,-0.75                  ,-0.79                    ,-7.56                ,+1.38                ,+6.75                ,+6.00             ,1               ,17.53     ,19.50   ,17.12       ,16.67   ,-2.45                ,0.38           ,-0.20    ,0.00 ,+0.10                   ,-0.55                    ,-4.16                    ,-1.06                 ,+12.59               ,+49.61               ,+16.75               ,+0.97             ,19.50      ,19.50     ,16.67    ,16.67  ,0.48         ,13.00            ,-0.11         ,0.71              ,--                   ,16.53                    ,1.83            ,--           ,15.41                ,3.16     ,17.53     ,18.32     ,17.76      ,17.82     ,17.90      ,33.56                ,46.12     ,29.96                   ,28.29,18.98               ,-1.44                     ,-1.62          ,18.40     ,16.87      ,17.73     ,18.13     ,17.76      ,41.40     ,47.06                ,39.95         ,32.86,-0.29      ,-1.14          ,-1.43                     ,17.91     ,18.24      ,18.12     ,42.85                ,12.85                   ,29.91   ,16.85                  ,-2.19          ,-0.73                     ,-974.61   , 
YNDX  ,-1.11      ,22.18     ,849173   ,72.36    ,6.22B     ,39             ,+0.65                     ,39.58     ,22.70     ,-0.23,-76.92      ,16.67                  ,0.28              ,17.85                  ,22.95                  ,Internet Software & Services                  ,NASDAQ  ,YANDEX N.V.              ,Internet Software & Services         ,--      ,22.43         ,22.18 ,2300    ,1416759      ,2240242     ,59.94                   ,37.91                  ,No        ,22.43 ,22.53 ,22.19 ,81.23                 ,2038113       ,2094855    ,41.66                    ,40.54                 ,No                ,Information Technology,--            ,22.43     ,22.11 ,1000    ,2031896     ,81.90                     ,41.79                  ,31.61M         ,No                  ,NC ,--       ,--                 ,30.00          ,20.00                 ,45.00           ,--                     ,5.00            ,20                ,2.30              ,100.90M   ,1.13B  ,100.90M ,278.34M           ,0.31    ,0.31      ,0.44      ,51.91       ,0.78      ,0.60      ,0.36      ,22.45                       ,0.13    ,180.10            ,-0.25  ,-0.64                  ,-2.27                      ,+1.22                  ,-1.76                   ,+46.76               ,-6.66                ,+9.22                ,+2.85     ,22.57        ,23.98    ,2.47                   ,21.64     ,14.60    ,83.33                   ,2.71                         ,-1.11   ,0.00 ,+1.74                  ,-0.01                 ,-0.56                  ,+5.77                    ,+11.43               ,-23.15               ,+18.36               ,+8.37             ,2               ,22.62     ,25.00   ,22.13       ,21.64   ,-7.51                ,0.35           ,-0.25    ,0.00 ,+0.14                   ,-0.52                    ,-2.45                    ,-0.40                 ,+48.61               ,-1.75                ,+2.09                ,+5.45             ,23.98      ,25.00     ,21.64    ,20.20  ,0.42         ,--               ,-0.07         ,3.11              ,--                   ,72.36                    ,7.00            ,23.86        ,0.43                 ,5.53     ,22.69     ,23.10     ,21.19      ,22.79     ,22.03      ,42.95                ,50.43     ,30.04                   ,23.08,24.05               ,-0.07                     ,2.05           ,22.82     ,21.39      ,22.78     ,22.67     ,21.81      ,48.06     ,51.21                ,20.57         ,26.50,-0.11      ,-0.96          ,2.08                      ,22.95     ,21.44      ,22.53     ,49.33                ,19.79                   ,23.29   ,21.86                  ,-1.17          ,-0.67                     ,67.84     , 
OSUR  ,-1.10      ,12.58     ,412201   ,36.37    ,733.96M   ,9              ,+2.69                     ,72.70     ,11.87     ,0.49 ,-8.50       ,10.53                  ,48.00             ,44.05                  ,11.69                  ,Health Care Equipment & Supplies              ,NCM     ,ORASURE TECHNOLOGIES INC ,Health Care Supplies                 ,--      ,12.73         ,12.58 ,700     ,2787996      ,662937      ,14.78                   ,62.18                  ,No        ,12.72 ,12.75 ,12.59 ,71.59                 ,1259730       ,858880     ,32.72                    ,47.99                 ,No                ,Health Care           ,--            ,12.73     ,12.56 ,1100    ,1231650     ,39.03                     ,33.47                  ,33.87M         ,Yes                 ,B  ,--       ,B-                 ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,6                 ,1.67              ,19.72M    ,122.80M,19.72M  ,57.66M            ,0.35    ,0.35      ,0.14      ,0.23        ,-0.08     ,-0.20     ,-0.29     ,15.00                       ,16.06   ,377.84            ,-0.15  ,+1.19                  ,+8.91                      ,+3.60                  ,+24.54                  ,+81.86               ,+13.26               ,+45.96               ,+1.65     ,12.74        ,12.74    ,-0.01                  ,10.75     ,5.57     ,89.47                   ,-7.01                        ,-1.18   ,-0.01,+3.72                  ,+0.04                 ,+1.14                  ,+39.38                   ,+44.99               ,+62.60               ,+32.98               ,+11.42            ,3               ,12.74     ,12.74   ,12.32       ,10.75   ,-6.99                ,0.17           ,-0.14    ,-0.08,+0.33                   ,+1.04                    ,+9.82                    ,+2.51                 ,+77.08               ,+114.31              ,+30.81               ,+9.93             ,12.74      ,12.74     ,11.62    ,8.39   ,0.19         ,98.00            ,-0.02         ,1.56              ,--                   ,36.37                    ,4.55            ,--           ,56.58                ,5.98     ,11.87     ,10.54     ,9.26       ,11.70     ,9.92       ,78.37                ,66.83     ,9.24                    ,91.50,12.73               ,1.52                      ,3.81           ,10.26     ,8.49       ,11.70     ,10.83     ,9.67       ,69.36     ,68.10                ,59.12         ,96.81,0.42       ,3.76           ,3.89                      ,11.69     ,9.57       ,10.60     ,71.41                ,35.95                   ,94.90   ,10.65                  ,1.20           ,4.07                      ,9884.01   , 
BGCP  ,-1.05      ,10.88     ,472326   ,30.27    ,2.73B     ,14             ,+1.07                     ,35.30     ,11.10     ,-0.11,-57.08      ,3.36                   ,-2.07             ,29.29                  ,11.21                  ,Capital Markets                               ,NCM     ,BGC PARTNERS INC         ,Investment Banking & Brokerage       ,0.64    ,11.02         ,10.87 ,4900    ,1031800      ,1221905     ,45.78                   ,38.65                  ,No        ,10.99 ,11.02 ,10.88 ,42.41                 ,1049977       ,1197135    ,44.98                    ,39.45                 ,No                ,Financials            ,5.80          ,11.02     ,10.87 ,2000    ,1074966     ,66.24                     ,43.94                  ,11.25M         ,No                  ,D  ,--       ,B                  ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,128.01M   ,2.61B  ,128.01M ,247.64M           ,0.36    ,0.36      ,0.48      ,0.95        ,-0.01     ,0.36      ,0.16      ,12.70                       ,4.01    ,315.78            ,-0.14  ,-0.60                  ,-1.69                      ,+0.85                  ,-1.40                   ,+31.21               ,+120.48              ,+27.41               ,+1.36     ,11.05        ,11.60    ,0.83                   ,10.39     ,8.18     ,96.64                   ,2.61                         ,-1.32   ,-0.03,+0.48                  ,0.00                  ,-0.24                  ,+8.37                    ,+9.21                ,+96.64               ,+17.05               ,+17.34            ,1               ,11.19     ,11.85   ,10.52       ,10.39   ,-2.69                ,0.14           ,-0.12    ,-0.27,+0.12                   ,-0.19                    ,-2.10                    ,-0.16                 ,+29.21               ,+231.32              ,+32.54               ,+3.42             ,11.60      ,11.85     ,10.39    ,10.29  ,0.15         ,64.00            ,-0.01         ,1.30              ,--                   ,30.27                    ,--              ,80.06        ,11.60                ,1.04     ,11.07     ,11.26     ,10.32      ,11.15     ,10.67      ,41.18                ,51.90     ,30.45                   ,42.92,11.66               ,-0.26                     ,0.65           ,11.17     ,9.73       ,11.16     ,11.09     ,10.53      ,47.67     ,53.38                ,48.08         ,47.94,-0.06      ,-0.20          ,0.77                      ,11.21     ,10.62      ,11.01     ,49.99                ,10.68                   ,40.84   ,10.76                  ,-0.70          ,-0.13                     ,-284.23   , 
ON    ,-1.00      ,15.10     ,2150703  ,35.56    ,6.42B     ,34             ,+1.21                     ,49.71     ,15.12     ,0.07 ,-51.91      ,25.93                  ,14.84             ,12.83                  ,15.15                  ,Semiconductors & Semiconductor Equipment      ,NASDAQ  ,ON SEMICONDUCTOR CORP    ,Semiconductors                       ,--      ,15.29         ,15.09 ,2700    ,5768514      ,6474918     ,37.28                   ,33.22                  ,No        ,15.25 ,15.32 ,15.10 ,98.56                 ,7121909       ,6685043    ,30.20                    ,32.17                 ,No                ,Information Technology,--            ,15.29     ,15.02 ,3200    ,6994846     ,35.50                     ,30.75                  ,86.95M         ,No                  ,A  ,****     ,B-                 ,63.16          ,21.05                 ,15.79           ,--                     ,--              ,19                ,1.53              ,184.50M   ,3.91B  ,184.50M ,420.1M            ,0.43    ,0.43      ,0.48      ,1.23        ,0.43      ,0.33      ,-0.21     ,18.28                       ,4.66    ,122.09            ,-0.19  ,-0.25                  ,+0.89                      ,+2.24                  ,+5.79                   ,+22.67               ,+69.89               ,+54.86               ,+2.01     ,15.33        ,15.70    ,0.74                   ,14.54     ,8.11     ,74.07                   ,0.30                         ,-1.26   ,-0.04,+2.35                  ,+0.01                 ,+0.11                  ,+17.13                   ,+19.83               ,+61.66               ,+28.44               ,+10.75            ,3               ,15.45     ,16.05   ,15.01       ,14.54   ,-6.91                ,0.22           ,-0.15    ,-0.26,+0.18                   ,+0.14                    ,+0.72                    ,+0.84                 ,+61.66               ,+87.87               ,+40.09               ,+3.42             ,15.70      ,16.06     ,14.54    ,12.37  ,0.30         ,89.00            ,-0.08         ,1.53              ,--                   ,35.56                    ,46.97           ,166.31       ,12.46                ,1.64     ,15.08     ,14.72     ,13.19      ,15.10     ,13.76      ,55.80                ,57.57     ,24.25                   ,48.09,15.48               ,0.16                      ,2.34           ,14.46     ,12.01      ,15.14     ,14.64     ,13.47      ,56.08     ,58.84                ,0.01          ,51.09,0.12       ,1.78           ,2.32                      ,15.15     ,13.47      ,14.45     ,58.18                ,24.25                   ,49.50   ,14.83                  ,-0.23          ,1.54                      ,15661.38  , 
