Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid     ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open    ,High    ,Ask     ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low     ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD ,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
COLM  ,+2.39      ,59.53     ,114728    ,21.42    ,4.05B     ,0              ,-0.15                     ,78.40     ,57.50     ,0.74 ,-0.67       ,97.89                  ,50.64             ,22.61                  ,56.72                  ,Textiles Apparel & Luxury Goods               ,NGM/NGS ,COLUMBIA SPORTSWEAR CO   ,Apparel Accessories & Luxury Goods        ,0.72    ,58.25         ,59.52   ,100     ,287232       ,340090      ,39.94                   ,33.73                  ,No        ,58.14   ,59.56   ,59.55   ,41.30                 ,302801        ,438208     ,37.89                    ,26.18                 ,No                ,Consumer Discretionary,1.20          ,58.25     ,58.14   ,100     ,317648      ,32.37                     ,36.12                  ,16.62M         ,No                  ,C  ,--       ,B+                 ,40.00          ,10.00                 ,45.00           ,--                     ,5.00            ,20                ,2.20              ,198.44M   ,2.38B  ,198.44M ,69.49M            ,2.72    ,2.72      ,2.45      ,2.80        ,1.94      ,1.36      ,1.46      ,10.50                       ,8.07    ,394.66            ,+1.28 ,+3.82                  ,+2.71                      ,+0.92                  ,+4.05                   ,-0.90                ,+159.50              ,+3.95                ,+0.74     ,58.53        ,58.53    ,3.99                   ,54.35     ,51.70    ,2.11                    ,-3.87                        ,+2.20   ,-0.11,+0.79                  ,+0.04                 ,+1.79                  ,+1.60                    ,+0.24                ,+47.13               ,-3.39                ,+13.41            ,47              ,58.53     ,60.91   ,57.83       ,54.35   ,-6.44                ,0.03           ,+1.39    ,-0.19 ,-0.09                   ,+1.54                    ,+3.18                    ,+2.27                 ,-1.60                ,+107.48              ,-1.89                ,+10.28            ,58.53      ,63.55     ,56.35    ,51.76   ,1.42         ,49.00            ,-1.39         ,0.92              ,--                   ,21.42                    ,3.00            ,0.89         ,20.78                ,1.70     ,57.89     ,56.00     ,57.43      ,57.21     ,56.84      ,69.63                ,54.20     ,9.60                    ,99.33,59.41               ,3.31                      ,1.23           ,56.04     ,57.31      ,57.23     ,56.70     ,56.88      ,58.12     ,52.34                ,47.87         ,96.60,0.47       ,5.16           ,0.45                      ,56.72     ,57.20      ,56.71     ,54.91                ,27.23                   ,95.33   ,54.02                  ,3.89           ,4.09                      ,2208.89   , 
TEDU  ,-0.46      ,19.47     ,187406    ,31.67    ,922.92M   ,23             ,+4.35                     ,78.34     ,18.20     ,0.84 ,-10.71      ,65.57                  ,25.33             ,46.83                  ,17.99                  ,Diversified Consumer Services                 ,NASDAQ  ,TARENA INTL INC  -ADR    ,Education Services                        ,--      ,19.57         ,19.47   ,300     ,278263       ,280506      ,67.35                   ,66.81                  ,No        ,19.56   ,19.68   ,19.49   ,27.71                 ,384247        ,288796     ,48.77                    ,64.89                 ,No                ,Consumer Discretionary,--            ,19.57     ,19.07   ,100     ,375666      ,27.04                     ,49.89                  ,5.25M          ,No                  ,-- ,--       ,--                 ,57.14          ,42.86                 ,--              ,--                     ,--              ,7                 ,1.43              ,36.45M    ,238.04M,36.45M  ,47.16M            ,0.62    ,0.62      ,0.49      ,0.96        ,0.44      ,-2.77     ,-1.57     ,27.67                       ,2.31    ,--                ,-0.10 ,+4.94                  ,+8.77                      ,+3.99                  ,+22.74                  ,+80.80               ,0.00                 ,+36.12               ,+1.11     ,19.63        ,19.63    ,-0.05                  ,14.53     ,9.68     ,34.43                   ,-5.66                        ,-0.51   ,-0.01,+4.47                  ,+0.08                 ,+2.08                  ,+25.58                   ,+31.70               ,0.00                 ,-13.82               ,+16.71            ,6               ,19.63     ,19.63   ,18.27       ,14.37   ,-9.39                ,0.21           ,-0.09    ,-0.05 ,+0.82                   ,+1.58                    ,+11.92                   ,+3.63                 ,+72.74               ,0.00                 ,+10.46               ,+13.13            ,19.63      ,19.63     ,17.76    ,14.05   ,0.61         ,91.00            ,-0.40         ,1.36              ,--                   ,31.67                    ,4.78            ,--           ,20.38                ,3.88     ,18.44     ,16.15     ,15.73      ,17.89     ,15.88      ,81.05                ,64.74     ,8.22                    ,89.29,19.82               ,5.10                      ,4.48           ,16.00     ,14.31      ,18.37     ,16.75     ,15.60      ,69.07     ,65.26                ,62.71         ,81.94,0.78       ,4.68           ,4.35                      ,17.99     ,15.82      ,16.53     ,69.95                ,35.88                   ,77.13   ,16.16                  ,4.11           ,4.76                      ,915.87    , 
DRI   ,+0.65      ,82.48     ,2735563   ,24.20    ,10.26B    ,23             ,+4.84                     ,78.27     ,77.47     ,1.34 ,-6.74       ,59.21                  ,31.68             ,21.29                  ,76.29                  ,Hotels Restaurants & Leisure                  ,NYSE    ,DARDEN RESTAURANTS INC   ,Restaurants                               ,2.24    ,82.62         ,82.48   ,500     ,3453044      ,1688591     ,79.22                   ,162.00                 ,Yes       ,81.95   ,83.10   ,82.49   ,97.95                 ,1813148       ,1568334    ,150.87                   ,174.42                ,No                ,Consumer Discretionary,2.70          ,82.62     ,81.58   ,300     ,1785300     ,25.29                     ,153.23                 ,277.10M        ,No                  ,C  ,****     ,A-                 ,26.92          ,7.69                  ,65.38           ,--                     ,--              ,26                ,2.38              ,375.00M   ,6.93B  ,375.00M ,124.17M           ,3.41    ,2.90      ,5.47      ,3.93        ,2.15      ,3.13      ,3.57      ,10.83                       ,5.41    ,45.93             ,-0.14 ,+7.05                  ,+8.30                      ,+11.49                 ,+10.94                  ,+31.68               ,+104.21              ,+12.98               ,+0.24     ,82.82        ,82.82    ,-0.28                  ,73.81     ,59.50    ,40.79                   ,-6.98                        ,-0.17   ,-0.67,+9.28                  ,+0.07                 ,+6.83                  ,+16.15                   ,+14.50               ,+89.15               ,+2.68                ,+22.64            ,63              ,82.82     ,82.82   ,78.91       ,73.81   ,-22.08               ,0.62           ,+0.53    ,-0.81 ,+3.82                   ,+6.33                    ,+9.01                    ,+8.15                 ,+20.61               ,+101.67              ,+23.21               ,+9.02             ,82.82      ,82.82     ,75.20    ,71.01   ,1.52         ,53.00            ,-0.90         ,1.04              ,--                   ,28.51                    ,25.71           ,22.54        ,21.00                ,1.48     ,77.65     ,75.03     ,72.25      ,76.97     ,73.32      ,79.36                ,63.75     ,12.44                   ,93.26,80.81               ,7.94                      ,9.75           ,74.61     ,68.45      ,76.72     ,75.40     ,72.58      ,67.66     ,64.02                ,54.30         ,79.54,0.71       ,9.19           ,8.84                      ,76.29     ,74.17      ,74.97     ,68.12                ,41.99                   ,73.67   ,71.77                  ,7.58           ,8.81                      ,10092.45  , 
ALGN  ,+0.49      ,114.37    ,209037    ,48.88    ,9.14B     ,12             ,+0.14                     ,78.09     ,110.91    ,3.60 ,-5.85       ,67.03                  ,27.34             ,52.65                  ,109.08                 ,Health Care Equipment & Supplies              ,NCM     ,ALIGN TECHNOLOGY INC     ,Health Care Supplies                      ,--      ,113.90        ,114.37  ,100     ,547303       ,887668      ,38.19                   ,23.55                  ,No        ,113.81  ,114.92  ,114.44  ,89.81                 ,661488        ,849189     ,31.60                    ,24.62                 ,Yes               ,Health Care           ,--            ,113.90    ,113.25  ,200     ,665423      ,52.99                     ,31.41                  ,61.96M         ,No                  ,C  ,****     ,B                  ,46.15          ,38.46                 ,15.38           ,--                     ,--              ,13                ,1.69              ,189.68M   ,1.08B  ,189.68M ,80.28M            ,2.33    ,2.33      ,1.77      ,2.99        ,1.77      ,0.78      ,0.71      ,20.29                       ,17.57   ,178.20            ,+0.47 ,+10.60                 ,+4.42                      ,+17.60                 ,+13.51                  ,+105.25              ,+324.89              ,+30.36               ,+1.42     ,114.35       ,114.99   ,0.07                   ,102.02    ,69.70    ,32.97                   ,-3.02                        ,+0.41   ,-0.09,+17.88                 ,+0.02                 ,+5.90                  ,+18.28                   ,+18.49               ,+115.87              ,+10.44               ,+20.58            ,31              ,114.99    ,114.99  ,113.21      ,102.02  ,-43.55               ,0.55           ,+0.56    ,-0.08 ,+0.16                   ,+4.82                    ,+5.46                    ,+13.56                ,+62.14               ,+248.97              ,+10.61               ,+14.85            ,114.99     ,114.99    ,110.25   ,88.56   ,1.67         ,87.00            ,-1.12         ,2.10              ,--                   ,48.88                    ,9.93            ,--           ,38.06                ,8.47     ,112.73    ,101.54    ,96.80      ,109.58    ,99.64      ,76.88                ,64.50     ,8.25                    ,94.15,117.29              ,11.14                     ,18.24          ,100.57    ,93.53      ,110.92    ,104.19    ,98.23      ,69.12     ,64.17                ,59.44         ,92.22,3.42       ,22.68          ,16.94                     ,109.08    ,98.45      ,103.05    ,68.64                ,32.42                   ,91.05   ,100.87                 ,10.54          ,23.92                     ,2551.64   , 
PRAH  ,+0.76      ,64.94     ,433606    ,60.75    ,3.97B     ,8              ,+2.49                     ,77.74     ,61.22     ,1.13 ,-1.41       ,91.38                  ,47.78             ,20.76                  ,60.13                  ,Life Sciences Tools & Services                ,NASDAQ  ,PRA HEALTH SCIENCES INC  ,Life Sciences Tools & Services            ,--      ,64.40         ,64.94   ,200     ,806611       ,484658      ,53.76                   ,89.47                  ,No        ,64.45   ,65.04   ,64.98   ,63.98                 ,586330        ,507699     ,73.95                    ,85.41                 ,No                ,Health Care           ,--            ,64.40     ,63.90   ,200     ,620779      ,41.31                     ,69.85                  ,50.33M         ,No                  ,A  ,--       ,--                 ,77.78          ,11.11                 ,11.11           ,--                     ,--              ,9                 ,1.33              ,68.18M    ,1.58B  ,68.18M  ,61.66M            ,1.06    ,1.06      ,1.29      ,3.14        ,-0.83     ,-2.23     ,-0.07     ,17.50                       ,4.31    ,121.54            ,+0.54 ,+5.35                  ,+7.10                      ,+7.82                  ,+9.93                   ,+107.56              ,0.00                 ,+24.94               ,+0.47     ,64.77        ,64.77    ,-0.27                  ,57.72     ,39.25    ,8.62                    ,-6.84                        ,+0.84   ,+0.05,+9.44                  ,+0.08                 ,+4.54                  ,+13.81                   ,+16.84               ,0.00                 ,+9.85                ,+9.52             ,45              ,64.77     ,64.77   ,62.83       ,57.72   ,-24.65               ,0.10           ,+0.49    ,+0.08 ,+1.56                   ,+4.27                    ,+7.58                    ,+5.82                 ,+50.57               ,0.00                 ,+16.74               ,+3.09             ,64.77      ,64.77     ,58.24    ,54.08   ,1.14         ,83.00            ,-1.04         ,2.61              ,--                   ,60.75                    ,--              ,109.30       ,20.54                ,2.51     ,61.03     ,59.10     ,56.74      ,60.81     ,57.41      ,76.16                ,61.85     ,10.96                   ,98.59,63.85               ,5.39                      ,9.82           ,58.69     ,53.35      ,60.50     ,59.30     ,56.72      ,65.35     ,61.20                ,46.85         ,97.06,0.57       ,6.35           ,9.54                      ,60.13     ,57.09      ,58.89     ,64.40                ,30.29                   ,95.11   ,56.41                  ,5.60           ,7.82                      ,4063.98   , 
VFC   ,+1.33      ,56.23     ,2122481   ,21.72    ,22.93B    ,2              ,+0.89                     ,77.69     ,54.06     ,0.76 ,-1.00       ,95.60                  ,9.64              ,19.23                  ,53.62                  ,Textiles Apparel & Luxury Goods               ,NYSE    ,VF CORP                  ,Apparel Accessories & Luxury Goods        ,1.68    ,55.32         ,56.22   ,700     ,4200985      ,3561666     ,50.52                   ,59.59                  ,Yes       ,55.49   ,56.27   ,56.24   ,88.88                 ,3905383       ,4261152    ,54.35                    ,49.81                 ,No                ,Consumer Discretionary,3.00          ,55.32     ,55.36   ,600     ,3876028     ,46.15                     ,54.76                  ,227.93M        ,No                  ,D  ,***      ,A                  ,25.00          ,4.17                  ,62.50           ,4.17                   ,4.17            ,24                ,2.58              ,1.07B     ,12.02B ,1.07B   ,414.52M           ,2.55    ,2.55      ,2.85      ,3.07        ,2.38      ,2.71      ,2.43      ,9.33                        ,8.94    ,174.19            ,+0.91 ,+3.55                  ,+3.16                      ,+1.42                  ,+5.86                   ,-24.80               ,+63.09               ,-14.20               ,+0.76     ,55.69        ,55.69    ,10.04                  ,52.18     ,48.05    ,4.40                    ,-4.19                        ,+1.64   ,+0.17,+2.60                  ,+0.06                 ,+1.93                  ,+2.63                    ,+4.52                ,-6.87                ,-3.07                ,+20.80            ,58              ,55.69     ,55.69   ,54.54       ,52.14   ,-7.31                ,0.04           ,+0.74    ,+0.31 ,+0.49                   ,+1.70                    ,+3.61                    ,+3.06                 ,-13.30               ,+41.35               ,-14.33               ,+11.09            ,55.69      ,66.31     ,52.45    ,48.05   ,0.91         ,45.00            ,-0.87         ,0.93              ,--                   ,21.72                    ,19.60           ,41.27        ,18.02                ,1.91     ,54.23     ,52.24     ,53.68      ,53.77     ,53.87      ,72.51                ,54.53     ,14.40                   ,99.00,55.48               ,2.87                      ,2.88           ,52.32     ,56.72      ,53.87     ,53.16     ,54.31      ,60.28     ,52.93                ,38.63         ,93.69,0.55       ,4.75           ,1.69                      ,53.62     ,53.56      ,53.21     ,57.76                ,32.54                   ,87.60   ,51.77                  ,3.40           ,3.97                      ,5538.97   , 
COHR  ,-0.29      ,205.54    ,158818    ,51.77    ,5.06B     ,10             ,+1.93                     ,77.48     ,195.78    ,6.50 ,-8.36       ,36.60                  ,-31.18            ,32.99                  ,191.34                 ,Electronic Equipment Instruments & Components ,NGM/NGS ,COHERENT INC             ,Electronic Equipment & Instruments        ,--      ,206.01        ,205.41  ,300     ,394511       ,270138      ,40.26                   ,58.79                  ,No        ,206.13  ,207.84  ,205.70  ,98.87                 ,493172        ,359479     ,32.20                    ,44.18                 ,Yes               ,Information Technology,--            ,206.01    ,204.21  ,200     ,465915      ,47.34                     ,34.09                  ,79.16M         ,No                  ,C  ,--       ,B                  ,62.50          ,25.00                 ,12.50           ,--                     ,--              ,8                 ,1.50              ,87.50M    ,857.38M,87.50M  ,24.55M            ,3.98    ,3.58      ,3.06      ,9.86        ,2.36      ,2.70      ,2.62      ,16.25                       ,10.21   ,307.64            ,-0.47 ,+20.58                 ,+7.67                      ,+62.21                 ,+18.91                  ,+192.75              ,+245.81              ,+92.96               ,+0.89     ,207.84       ,207.84   ,0.00                   ,179.60    ,81.00    ,63.40                   ,-5.61                        ,-0.23   ,+0.12,+65.97                 ,+0.07                 ,+16.06                 ,+43.26                   ,+49.95               ,+189.20              ,+39.91               ,+11.24            ,3               ,207.84    ,207.84  ,203.20      ,179.60  ,-123.21              ,2.30           ,-0.59    ,+0.06 ,+3.90                   ,+14.67                   ,+8.45                    ,+32.77                ,+123.08              ,+254.20              ,+73.59               ,+6.35             ,207.84     ,207.84    ,184.37   ,135.74  ,3.63         ,98.00            ,-1.33         ,2.23              ,--                   ,57.54                    ,6.30            ,--           ,20.89                ,5.90     ,197.38    ,180.15    ,148.01     ,193.49    ,161.56     ,79.07                ,69.81     ,14.59                   ,91.64,206.76              ,23.43                     ,68.16          ,173.78    ,129.56     ,194.01    ,180.01    ,155.80     ,71.19     ,70.11                ,35.95         ,92.50,5.55       ,47.82          ,68.16                     ,191.34    ,156.40     ,175.79    ,71.66                ,30.96                   ,90.44   ,175.93                 ,17.52          ,50.08                     ,-2634.89  , 
ENIA  ,-0.47      ,10.68     ,1085212   ,18.95    ,12.39B    ,12             ,+3.76                     ,77.33     ,10.15     ,0.25 ,-7.89       ,71.43                  ,11.92             ,38.03                  ,9.99                   ,Electric Utilities                            ,NYSE    ,ENEL AMERICAS SA         ,Electric Utilities                        ,0.32    ,10.77         ,10.68   ,4200    ,798864       ,812340      ,135.84                  ,133.59                 ,No        ,10.73   ,10.73   ,10.69   ,30.07                 ,869342        ,869207     ,124.83                   ,124.85                ,No                ,Utilities             ,3.00          ,10.77     ,10.56   ,2400    ,886377      ,81.01                     ,122.43                 ,8.25M          ,No                  ,-- ,--       ,--                 ,14.29          ,14.29                 ,57.14           ,14.29                  ,--              ,7                 ,2.71              ,1.01B     ,7.67B  ,1.01B   ,58.32B            ,0.57    ,0.57      ,0.99      ,--          ,0.86      ,1.07      ,0.85      ,2.40                        ,0.01    ,--                ,-0.09 ,+0.93                  ,+7.80                      ,+1.96                  ,+14.63                  ,+25.42               ,+10.83               ,+28.69               ,+0.98     ,10.77        ,10.77    ,0.04                   ,9.61      ,7.06     ,28.57                   ,-5.76                        ,-0.84   ,-0.04,+2.46                  ,+0.06                 ,+0.85                  ,+22.31                   ,+32.28               ,+50.19               ,+23.05               ,+13.34            ,0               ,10.77     ,10.77   ,10.19       ,9.60    ,-3.50                ,0.05           ,-0.05    ,-0.37 ,+0.39                   ,+0.78                    ,+8.55                    ,+1.37                 ,+48.69               ,+11.43               ,+18.03               ,+5.08             ,10.77      ,10.77     ,9.92     ,8.00    ,0.18         ,96.00            ,-0.13         ,0.81              ,--                   ,18.95                    ,1.80            ,--           ,--                   ,81.89    ,10.20     ,9.63      ,8.87       ,10.06     ,9.27       ,83.47                ,64.35     ,9.92                    ,92.11,10.57               ,1.02                      ,2.47           ,9.42      ,8.74       ,10.07     ,9.64      ,9.22       ,69.65     ,65.52                ,59.73         ,94.24,0.19       ,1.66           ,2.56                      ,9.99      ,8.93       ,9.53      ,71.81                ,39.36                   ,90.47   ,9.41                   ,0.94           ,1.93                      ,1449.93   , 
HIMX  ,-2.01      ,9.26      ,4385760   ,31.97    ,1.56B     ,64             ,+1.44                     ,77.25     ,8.66      ,0.72 ,-20.79      ,55.77                  ,6.12              ,60.52                  ,8.27                   ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,HIMAX TECHNOLOGIES INC   ,Semiconductors                            ,0.13    ,9.43          ,9.25    ,400     ,4544318      ,4191529     ,96.51                   ,104.63                 ,No        ,9.45    ,9.49    ,9.26    ,25.70                 ,4591155       ,4689896    ,95.53                    ,93.52                 ,No                ,Information Technology,1.40          ,9.43      ,8.97    ,1600    ,4423637     ,140.08                    ,99.14                  ,42.02M         ,No                  ,-- ,--       ,--                 ,30.00          ,30.00                 ,40.00           ,--                     ,--              ,10                ,2.10              ,48.75M    ,802.92M,48.75M  ,165.66M           ,0.30    ,0.30      ,0.14      ,0.24        ,0.38      ,0.36      ,0.30      ,25.00                       ,6.34    ,382.34            ,-0.17 ,+2.25                  ,+14.03                     ,+2.1191                ,+41.67                  ,+42.61               ,+409.92              ,-29.79               ,+0.96     ,9.59         ,9.68     ,2.51                   ,6.84      ,4.88     ,44.23                   ,-7.03                        ,-1.80   ,+0.02,+3.08                  ,+0.02                 ,+1.3845                ,+28.99                   ,+56.13               ,-23.92               ,-8.01                ,+10.76            ,1               ,9.68      ,9.68    ,9.36        ,6.73    ,-4.09                ,0.23           ,-0.19    ,+0.21 ,+0.134                  ,+1.1605                  ,+17.21                   ,+2.7737               ,-7.85                ,+152.39              ,-36.16               ,+6.09             ,9.68       ,12.00     ,8.70     ,4.88    ,0.52         ,99.00            ,-0.29         ,1.37              ,--                   ,31.97                    ,3.72            ,--           ,40.13                ,1.95     ,8.99      ,6.83      ,7.10       ,8.39      ,7.35       ,85.97                ,62.05     ,14.29                   ,79.21,9.89                ,2.65                      ,3.22           ,6.70      ,7.98       ,8.61      ,7.49      ,7.41       ,69.64     ,63.38                ,43.74         ,86.07,0.66       ,4.09           ,3.32                      ,8.27      ,6.85       ,7.39      ,72.13                ,36.50                   ,87.52   ,6.65                   ,2.10           ,4.30                      ,4095.17   , 
EDU   ,+2.66      ,59.54     ,528295    ,37.94    ,9.14B     ,4              ,-0.95                     ,77.16     ,56.19     ,2.52 ,-3.19       ,93.78                  ,24.69             ,45.69                  ,54.44                  ,Diversified Consumer Services                 ,NYSE    ,NEW ORIENTAL ED & TECH   ,Education Services                        ,--      ,58.07         ,59.51   ,600     ,1006872      ,1205744     ,52.47                   ,43.81                  ,No        ,58.00   ,59.66   ,59.55   ,82.24                 ,1010882       ,1108130    ,52.26                    ,47.67                 ,No                ,Consumer Discretionary,--            ,58.07     ,57.73   ,100     ,997451      ,71.89                     ,52.96                  ,58.82M         ,No                  ,-- ,--       ,--                 ,63.16          ,26.32                 ,10.53           ,--                     ,--              ,19                ,1.47              ,225.33M   ,1.48B  ,225.33M ,157.47M           ,1.53    ,1.43      ,1.23      ,1.79        ,1.37      ,0.87      ,0.85      ,21.84                       ,15.21   ,51.53             ,+1.47 ,+10.59                 ,+6.66                      ,+9.57                  ,+15.53                  ,+173.53              ,+131.73              ,+14.58               ,+1.23     ,58.59        ,59.84    ,0.18                   ,48.95     ,33.47    ,6.22                    ,-6.54                        ,+2.53   ,-0.07,+16.79                 ,+0.01                 ,+4.57                  ,+19.73                   ,+37.93               ,+115.11              ,-3.51                ,+17.51            ,87              ,59.84     ,59.84   ,57.59       ,48.05   ,-24.26               ,0.12           ,+1.54    ,-0.12 ,-0.56                   ,+3.63                    ,+8.54                    ,+7.81                 ,+69.01               ,+255.75              ,+22.62               ,+10.50            ,59.84      ,59.84     ,56.34    ,42.31   ,1.93         ,98.00            ,-1.81         ,1.63              ,--                   ,40.61                    ,6.59            ,--           ,32.48                ,6.19     ,57.58     ,51.00     ,48.79      ,55.25     ,49.61      ,72.33                ,63.25     ,7.59                    ,96.81,61.28               ,9.66                      ,17.44          ,50.42     ,46.48      ,55.65     ,52.00     ,48.90      ,67.99     ,61.78                ,67.08         ,88.30,2.12       ,11.99          ,15.54                     ,54.44     ,48.90      ,51.38     ,65.84                ,38.53                   ,87.82   ,47.60                  ,9.07           ,10.62                     ,3575.91   , 
JBL   ,-0.12      ,28.95     ,1030003   ,36.11    ,5.28B     ,11             ,+0.39                     ,76.84     ,28.11     ,0.94 ,-10.38      ,79.66                  ,42.09             ,39.51                  ,27.53                  ,Electronic Equipment Instruments & Components ,NYSE    ,JABIL CIRCUIT INC        ,Electronic Manufacturering Services       ,0.32    ,28.95         ,28.94   ,400     ,2077032      ,2067473     ,49.59                   ,49.82                  ,No        ,28.98   ,29.01   ,28.95   ,95.72                 ,2142211       ,1722835    ,48.08                    ,59.79                 ,Yes               ,Information Technology,1.10          ,28.95     ,28.71   ,1900    ,2079350     ,47.49                     ,49.53                  ,59.84M         ,No                  ,B  ,***      ,B                  ,18.18          ,9.09                  ,63.64           ,--                     ,9.09            ,11                ,2.73              ,254.90M   ,18.35B ,254.90M ,182.23M           ,0.80    ,1.32      ,1.45      ,2.07        ,1.19      ,1.78      ,1.87      ,10.33                       ,1.38    ,132.99            ,0.00  ,+3.24                  ,+5.17                      ,+5.50                  ,+13.96                  ,+25.77               ,+21.88               ,+35.14               ,+0.80     ,29.09        ,29.27    ,0.27                   ,25.69     ,16.78    ,20.34                   ,-3.23                        ,-0.02   ,+0.03,+5.10                  ,0.00                  ,+1.71                  ,+23.46                   ,+22.69               ,+69.30               ,+20.99               ,+6.21             ,4               ,29.27     ,29.27   ,28.60       ,25.18   ,-11.93               ,0.06           ,-0.04    ,+0.10 ,+0.11                   ,+1.42                    ,+6.28                    ,+3.55                 ,+54.10               ,+64.75               ,+21.22               ,+1.52             ,29.27      ,29.27     ,28.15    ,22.78   ,0.30         ,91.00            ,-0.24         ,1.55              ,--                   ,21.93                    ,3.51            ,84.40        ,13.98                ,0.29     ,28.74     ,25.87     ,23.63      ,27.77     ,24.73      ,77.01                ,67.92     ,12.84                   ,89.62,30.02               ,3.44                      ,5.28           ,25.46     ,22.37      ,28.01     ,26.24     ,24.31      ,72.04     ,67.94                ,44.59         ,88.02,0.88       ,4.97           ,5.15                      ,27.53     ,24.04      ,25.87     ,72.09                ,33.50                   ,86.72   ,25.03                  ,3.05           ,5.17                      ,14027.64  , 
