Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
FLT   ,-5.40      ,142.68    ,7282731   ,31.61    ,13.80B    ,270            ,+0.79                     ,23.70     ,154.12    ,-3.38,-96.47      ,8.09                   ,-35.25            ,29.61                  ,156.93                 ,IT Services                             ,NYSE    ,FLEETCOR TECHNOLOGIES INC,Data Processing & Outsourced Services,--      ,150.15        ,142.65,100     ,2483608      ,1012136     ,293.23                  ,719.54                 ,No        ,150.82,151.76,142.70,92.31                 ,1223067       ,1046247    ,595.45                   ,696.08                ,No                ,Information Technology,--            ,150.15    ,141.88,200     ,1175924     ,412.16                    ,619.32                 ,375.29M        ,No                  ,C  ,****     ,--                 ,50.00          ,37.50                 ,12.50           ,--                     ,--              ,16                ,1.63              ,452.38M   ,1.83B  ,452.38M ,91.89M            ,4.75    ,4.75      ,3.85      ,8.24        ,4.24      ,3.36      ,2.52      ,15.73                       ,24.70   ,257.96            ,-7.47 ,-8.88                  ,-4.32                      ,-7.22                  ,-4.14                   ,+0.34                ,+290.59              ,+5.80                ,+1.29     ,152.13       ,165.37   ,24.66                  ,146.76    ,133.64   ,91.91                   ,9.20                         ,-4.98   ,+0.67 ,-0.97                  ,-0.09                 ,-8.37                  ,-4.59                    ,+6.10                ,+31.56               ,+7.00                ,+15.30            ,15              ,158.00    ,171.77  ,148.99      ,146.76  ,-8.24                ,9.08           ,-8.14    ,+0.45 ,+1.18                   ,-6.78                    ,-5.28                    ,-6.49                 ,+1.80                ,+97.51               ,-12.84               ,+5.17             ,165.37     ,176.42    ,146.76   ,142.62 ,9.88         ,66.00            ,-0.80         ,1.36              ,--                   ,31.61                    ,--              ,81.77        ,18.22                ,7.53     ,153.26    ,158.54    ,155.60     ,155.45    ,156.54     ,32.99                ,42.39     ,40.78                   ,3.53 ,167.46              ,-13.51                    ,-5.72          ,157.06    ,157.10     ,155.80    ,157.00    ,156.34     ,37.62     ,46.09                ,63.00         ,16.19,-1.75      ,-5.01          ,2.68                      ,156.93    ,153.30     ,156.91    ,43.02                ,9.26                    ,16.16   ,146.41                 ,-20.51         ,-0.57                     ,-9306.43   , 
AEG   ,+0.40      ,5.07      ,839578    ,31.19    ,10.41B    ,7              ,-0.74                     ,23.70     ,5.32      ,-0.12,-92.77      ,100.00                 ,23.32             ,21.13                  ,5.48                   ,Insurance                               ,NYSE    ,AEGON NV                 ,Life & Health Insurance              ,0.29    ,5.09          ,5.06  ,52800   ,1646933      ,1991779     ,50.98                   ,42.15                  ,No        ,5.05  ,5.07  ,5.07  ,45.09                 ,1645774       ,1822677    ,51.01                    ,46.06                 ,No                ,Financials            ,5.60          ,5.09      ,5.01  ,50300   ,1775072     ,62.31                     ,47.30                  ,8.51M          ,No                  ,-- ,***      ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,1                 ,3.00              ,483.63M   ,55.10B ,483.63M ,2.07B             ,0.16    ,0.16      ,-0.30     ,--          ,0.32      ,0.41      ,0.82      ,47.40                       ,0.97    ,1875.31           ,-0.02 ,-0.05                  ,-7.12                      ,-0.0239                ,-7.56                   ,-28.31               ,+16.41               ,+32.58               ,+1.48     ,5.12         ,5.84     ,1.02                   ,5.03      ,3.36     ,--                      ,6.64                         ,-0.39   ,-0.04 ,-0.52                  ,-0.03                 ,-0.4305                ,-0.47                    ,-7.96                ,-35.93               ,-7.23                ,+1.81             ,3               ,5.27      ,5.84    ,5.03        ,5.03    ,-1.65                ,0.00           ,+0.02    ,-0.79 ,-0.038                  ,-0.39                    ,-7.80                    ,-0.416                ,-0.42                ,+2.12                ,+32.90               ,+0.11             ,5.84       ,6.09      ,5.03     ,5.03   ,0.06         ,14.00            ,-0.06         ,1.34              ,--                   ,31.19                    ,0.42            ,49.72        ,--                   ,0.19     ,5.25      ,5.50      ,5.24       ,5.37      ,5.30       ,24.51                ,46.67     ,40.91                   ,7.23 ,6.00                ,-0.53                     ,-0.57          ,5.49      ,4.74       ,5.41      ,5.43      ,5.25       ,41.30     ,46.93                ,34.23         ,6.66 ,-0.07      ,-0.42          ,-0.57                     ,5.48      ,5.43       ,5.41      ,41.71                ,20.05                   ,8.23    ,4.96                   ,-0.56          ,-0.53                     ,5396.97    , 
ADTN  ,-0.74      ,20.00     ,111600    ,27.99    ,977.68M   ,8              ,-2.27                     ,24.08     ,20.89     ,-0.29,-92.96      ,26.32                  ,4.84              ,29.83                  ,21.06                  ,Communications Equipment                ,NGM/NGS ,ADTRAN INC               ,Communications Equipment             ,0.36    ,20.15         ,20.00 ,800     ,364098       ,347039      ,30.65                   ,32.16                  ,No        ,20.15 ,20.35 ,20.05 ,99.27                 ,303787        ,332486     ,36.74                    ,33.57                 ,No                ,Information Technology,1.80          ,20.14     ,19.88 ,1800    ,297916      ,38.58                     ,37.46                  ,7.56M          ,Yes                 ,C  ,**       ,B                  ,27.27          ,18.18                 ,36.36           ,18.18                  ,--              ,11                ,2.45              ,35.23M    ,636.78M,35.23M  ,48.52M            ,0.72    ,0.72      ,0.36      ,0.93        ,0.80      ,0.77      ,0.74      ,5.00                        ,5.53    ,313.22            ,-0.14 ,-0.75                  ,-4.38                      ,-0.72                  ,-7.09                   ,+15.78               ,-27.25               ,+12.83               ,+0.59     ,20.85        ,21.70    ,3.40                   ,20.12     ,17.06    ,73.68                   ,5.06                         ,-0.70   ,+0.01 ,-2.30                  ,-0.05                 ,-1.03                  ,-3.43                    ,-9.47                ,-9.98                ,-6.78                ,+7.34             ,4               ,21.25     ,23.25   ,20.12       ,20.12   ,-2.82                ,0.35           ,-0.15    ,+0.05 ,-0.47                   ,-0.92                    ,-4.89                    ,-1.54                 ,+4.55                ,+13.51               ,+9.40                ,+5.42             ,21.70      ,23.75     ,20.12    ,20.12  ,0.48         ,15.00            ,-0.13         ,1.20              ,--                   ,27.99                    ,2.09            ,5.59         ,21.70                ,1.54     ,20.84     ,21.44     ,21.04      ,21.00     ,21.09      ,25.80                ,44.58     ,31.47                   ,7.04 ,21.83               ,-1.46                     ,-2.25          ,21.58     ,20.01      ,21.01     ,21.28     ,20.95      ,38.72     ,45.19                ,52.70         ,7.55 ,-0.18      ,-1.45          ,-2.41                     ,21.06     ,21.53      ,21.29     ,39.66                ,9.75                    ,20.65   ,20.30                  ,-1.45          ,-1.61                     ,233.76     , 
NTGR  ,-0.46      ,48.28     ,223189    ,21.64    ,1.60B     ,13             ,-0.89                     ,24.20     ,50.63     ,-1.55,-94.32      ,50.00                  ,-4.77             ,41.40                  ,51.61                  ,Communications Equipment                ,NGM/NGS ,NETGEAR INC              ,Communications Equipment             ,--      ,48.70         ,48.25 ,800     ,498451       ,330319      ,44.78                   ,67.57                  ,No        ,48.50 ,48.65 ,48.30 ,98.16                 ,336126        ,320740     ,66.40                    ,69.59                 ,No                ,Information Technology,--            ,48.70     ,47.90 ,700     ,331665      ,39.09                     ,67.29                  ,24.53M         ,Yes                 ,C  ,****     ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,75.85M    ,1.33B  ,75.85M  ,32.93M            ,2.25    ,2.25      ,1.44      ,3.16        ,0.24      ,1.42      ,2.23      ,-0.30                       ,5.71    ,1405.61           ,-0.42 ,-1.28                  ,-5.64                      ,-5.51                  ,-10.65                  ,+50.70               ,+29.71               ,+4.23                ,+1.67     ,49.75        ,54.80    ,12.17                  ,48.30     ,38.25    ,50.00                   ,5.83                         ,-0.87   ,-0.20 ,-6.38                  ,-0.02                 ,-3.36                  ,-10.17                   ,-10.40               ,+46.90               ,-8.83                ,+10.08            ,2               ,50.40     ,58.50   ,48.30       ,48.30   ,-9.65                ,0.38           ,-0.22    ,-0.41 ,-0.44                   ,-2.91                    ,-6.45                    ,-5.81                 ,+22.74               ,+47.87               ,-18.09               ,+6.79             ,54.50      ,60.82     ,48.30    ,48.30  ,0.75         ,12.00            ,-0.38         ,0.93              ,--                   ,21.64                    ,2.39            ,--           ,15.42                ,1.21     ,49.89     ,54.07     ,53.81      ,51.21     ,53.55      ,26.02                ,41.46     ,33.86                   ,5.68 ,55.52               ,-4.85                     ,-8.33          ,54.29     ,53.75      ,51.09     ,53.01     ,53.41      ,36.32     ,42.03                ,61.60         ,9.88 ,-1.25      ,-9.03          ,-7.75                     ,51.61     ,54.25      ,53.27     ,37.16                ,8.04                    ,12.98   ,47.70                  ,-4.98          ,-8.30                     ,-273.52    , 
NWL   ,-1.18      ,46.40     ,1767550   ,37.63    ,22.66B    ,79             ,-0.31                     ,25.03     ,47.60     ,-0.26,-94.11      ,19.89                  ,-16.72            ,12.72                  ,47.99                  ,Household Durables                      ,NYSE    ,NEWELL BRANDS INC        ,Housewares & Specialties             ,0.76    ,46.98         ,46.39 ,100     ,2960993      ,4082745     ,59.69                   ,43.29                  ,Yes       ,46.95 ,47.10 ,46.40 ,96.45                 ,3187623       ,4089702    ,55.45                    ,43.22                 ,No                ,Consumer Discretionary,1.60          ,46.98     ,46.22 ,500     ,3117172     ,47.84                     ,56.70                  ,140.12M        ,No                  ,B  ,****     ,B+                 ,72.22          ,16.67                 ,11.11           ,--                     ,--              ,18                ,1.39              ,527.80M   ,13.26B ,527.80M ,482.4M            ,1.25    ,1.25      ,1.29      ,3.04        ,1.36      ,1.63      ,1.37      ,11.52                       ,3.98    ,248.39            ,-0.58 ,-0.76                  ,-2.11                      ,-1.12                  ,-0.94                   ,+24.90               ,+192.69              ,-1.77                ,+1.01     ,47.35        ,49.44    ,8.35                   ,46.59     ,43.11    ,80.11                   ,3.11                         ,-1.25   ,-0.03 ,+1.40                  ,-0.03                 ,-1.22                  ,-2.33                    ,+5.63                ,+66.56               ,+6.06                ,+8.01             ,6               ,48.04     ,50.17   ,46.59       ,46.59   ,-3.11                ,0.71           ,-0.56    ,-0.06 ,-0.15                   ,-1.01                    ,-2.53                    ,-0.44                 ,+8.15                ,+94.90               ,-9.72                ,+2.57             ,49.19      ,55.45     ,46.59    ,43.43  ,0.88         ,61.00            ,-0.18         ,1.62              ,--                   ,37.63                    ,--              ,99.37        ,15.43                ,1.71     ,47.47     ,47.61     ,47.67      ,47.71     ,47.80      ,31.39                ,46.67     ,23.46                   ,5.89 ,49.29               ,-2.00                     ,-0.47          ,47.49     ,49.11      ,47.84     ,47.69     ,47.85      ,44.32     ,47.98                ,24.86         ,10.24,-0.03      ,2.17           ,0.30                      ,47.99     ,47.09      ,47.69     ,46.64                ,14.12                   ,15.20   ,46.70                  ,-2.14          ,0.09                      ,-6914.81   , 
BF/B  ,-0.59      ,45.65     ,355954    ,17.31    ,17.85B    ,29             ,-0.61                     ,25.80     ,46.59     ,-0.27,-98.22      ,11.11                  ,-41.46            ,17.93                  ,46.62                  ,Beverages                               ,NYSE    ,BROWN FORMAN CORP        ,Distillers & Vintners                ,0.73    ,45.88         ,45.65 ,1400    ,799496       ,950061      ,44.52                   ,37.47                  ,Yes       ,45.92 ,45.97 ,45.66 ,33.66                 ,1034401       ,881039     ,34.41                    ,40.40                 ,No                ,Consumer Staples      ,1.60          ,45.88     ,45.61 ,900     ,1035150     ,31.41                     ,34.39                  ,37.00M         ,No                  ,D  ,**       ,A                  ,11.11          ,5.56                  ,61.11           ,16.67                  ,5.56            ,18                ,3.00              ,1.07B     ,3.09B  ,1.07B   ,384.77M           ,2.65    ,2.61      ,1.61      ,1.74        ,1.53      ,1.38      ,1.19      ,4.95                        ,34.54   ,686.44            ,-0.23 ,-0.58                  ,-1.59                      ,-0.24                  ,-1.25                   ,+5.12                ,+89.24               ,-6.38                ,+0.88     ,46.56        ,49.04    ,5.58                   ,45.78     ,43.72    ,88.89                   ,2.35                         ,-0.50   ,+0.04 ,+0.49                  ,-0.02                 ,-0.99                  ,-0.52                    ,+2.52                ,+7.29                ,+3.19                ,+80.43            ,2               ,46.92     ,49.29   ,45.78       ,45.78   ,-1.89                ,0.32           ,-0.27    ,+0.09 ,-0.28                   ,-0.74                    ,-2.11                    ,-0.58                 ,-4.82                ,+36.78               ,-1.90                ,+23.42            ,48.25      ,51.55     ,45.78    ,43.72  ,0.36         ,48.00            ,-0.04         ,0.74              ,--                   ,17.58                    ,48.13           ,78.75        ,26.37                ,5.71     ,46.65     ,46.91     ,46.03      ,46.70     ,46.58      ,28.56                ,46.78     ,27.38                   ,1.78 ,47.57               ,-2.60                     ,0.59           ,46.53     ,46.94      ,46.72     ,46.70     ,46.62      ,43.64     ,47.52                ,23.61         ,3.34 ,-0.12      ,0.20           ,0.60                      ,46.62     ,46.09      ,46.65     ,44.90                ,16.92                   ,9.54    ,45.67                  ,-1.31          ,0.18                      ,-5008.12   , 
ORLY  ,-0.57      ,256.52    ,840848    ,24.11    ,23.71B    ,44             ,-2.91                     ,25.98     ,268.17    ,-1.67,-87.95      ,17.49                  ,-5.76             ,14.36                  ,270.35                 ,Specialty Retail                        ,NGM/NGS ,O'REILLY AUTOMOTIVE INC  ,Automotive Retail                    ,--      ,258.69        ,256.36,200     ,1152804      ,871934      ,72.94                   ,96.43                  ,Yes       ,258.00,260.20,256.58,94.84                 ,888541        ,936989     ,94.63                    ,89.74                 ,No                ,Consumer Discretionary,--            ,258.69    ,255.74,300     ,896569      ,34.55                     ,93.79                  ,306.88M        ,No                  ,F  ,***      ,A-                 ,64.29          ,10.71                 ,17.86           ,7.14                   ,--              ,28                ,1.68              ,1.04B     ,8.59B  ,1.04B   ,91.65M            ,10.73   ,10.73     ,9.17      ,12.37       ,7.34      ,6.03      ,4.75      ,14.68                       ,12.08   ,115.22            ,-2.17 ,-9.48                  ,-4.31                      ,-14.08                 ,-4.45                   ,+24.79               ,+195.39              ,-0.46                ,+0.68     ,266.00       ,276.74   ,32.64                  ,253.86    ,248.02   ,82.51                   ,5.17                         ,-0.84   ,-0.69 ,-23.48                 ,-0.05                 ,-12.21                 ,-5.16                    ,-7.08                ,+81.85               ,-3.08                ,+57.84            ,35              ,275.52    ,283.96  ,253.86      ,253.86  ,-7.72                ,3.68           ,-1.48    ,-0.27 ,-7.75                   ,-11.66                   ,-4.51                    ,-12.04                ,-1.40                ,+163.42              ,-3.67                ,+14.95            ,276.74     ,292.84    ,253.86   ,253.54 ,4.46         ,22.00            ,-0.78         ,1.04              ,--                   ,24.11                    ,28.93           ,115.97       ,20.91                ,2.76     ,268.63    ,268.18    ,272.02     ,268.78    ,271.45     ,28.15                ,43.61     ,35.34                   ,12.05,279.58              ,-10.17                    ,-25.25         ,269.75    ,274.83     ,269.79    ,270.14    ,271.65     ,40.02     ,44.42                ,41.21         ,18.45,-0.11      ,-1.87          ,-24.12                    ,270.35    ,272.38     ,270.49    ,41.26                ,14.71                   ,33.38   ,261.11                 ,-13.30         ,-1.14                     ,-701.60    , 
BWA   ,-2.92      ,38.93     ,2709368   ,73.35    ,8.59B     ,133            ,-1.59                     ,26.01     ,41.35     ,-0.36,-95.24      ,17.11                  ,-9.30             ,17.81                  ,41.83                  ,Auto Components                         ,NYSE    ,BORGWARNER INC           ,Auto Parts & Equipment               ,0.56    ,40.34         ,38.93 ,200     ,1992717      ,2248966     ,135.96                  ,120.47                 ,Yes       ,40.10 ,40.19 ,38.94 ,94.20                 ,1815648       ,1822314    ,149.22                   ,148.68                ,No                ,Consumer Discretionary,1.40          ,40.34     ,38.67 ,400     ,1820374     ,69.52                     ,148.84                 ,82.16M         ,No                  ,C  ,***      ,B                  ,33.33          ,14.29                 ,38.10           ,4.76                   ,9.52            ,21                ,2.43              ,160.20M   ,9.07B  ,160.20M ,212.86M           ,0.55    ,0.55      ,2.70      ,3.41        ,2.86      ,2.70      ,2.09      ,7.14                        ,1.31    ,335.96            ,-1.41 ,-3.02                  ,-3.56                      ,+1.53                  ,-2.50                   ,-29.01               ,+3.44                ,+43.15               ,+1.60     ,41.95        ,44.24    ,4.05                   ,39.42     ,27.52    ,82.89                   ,7.14                         ,-3.50   ,-0.24 ,-0.97                  ,-0.07                 ,-1.67                  ,+3.94                    ,+2.62                ,-29.56               ,+6.31                ,+4.73             ,2               ,42.29     ,44.24   ,39.42       ,39.42   ,-11.15               ,1.26           ,-1.17    ,-0.59 ,-0.65                   ,-1.49                    ,-3.97                    ,-1.03                 ,+10.47               ,+12.80               ,+19.67               ,+1.81             ,44.24      ,44.24     ,39.42    ,39.17  ,1.52         ,62.00            ,-0.26         ,3.15              ,--                   ,73.35                    ,8.14            ,61.89        ,11.84                ,0.95     ,41.19     ,41.64     ,39.20      ,41.50     ,40.09      ,34.16                ,47.57     ,40.28                   ,4.76 ,44.03               ,-1.56                     ,-2.17          ,41.38     ,36.88      ,41.71     ,41.31     ,39.67      ,42.62     ,50.42                ,41.62         ,20.01,-0.06      ,-1.64          ,-0.43                     ,41.83     ,40.05      ,41.08     ,46.95                ,16.60                   ,30.29   ,39.63                  ,-2.76          ,-0.26                     ,-2516.93   , 
MWA   ,-0.60      ,11.54     ,819318    ,29.50    ,1.89B     ,8              ,-0.70                     ,26.04     ,11.86     ,-0.25,-94.67      ,27.03                  ,-17.53            ,29.74                  ,11.95                  ,Machinery                               ,NYSE    ,MUELLER WATER PRODUCTS IN,Industrial Machinery                 ,0.16    ,11.62         ,11.54 ,3300    ,1839563      ,1302073     ,44.54                   ,62.92                  ,No        ,11.61 ,11.62 ,11.55 ,89.59                 ,1798060       ,1524041    ,45.57                    ,53.76                 ,No                ,Industrials           ,1.40          ,11.62     ,11.51 ,900     ,1749212     ,39.24                     ,46.84                  ,21.54M         ,No                  ,C  ,--       ,B-                 ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,63.90M    ,1.14B  ,63.90M  ,162.26M           ,0.39    ,0.39      ,0.19      ,0.48        ,0.34      ,0.25      ,-0.69     ,16.15                       ,5.61    ,292.02            ,-0.08 ,-0.26                  ,-2.75                      ,-1.12                  ,-8.35                   ,+22.47               ,+274.04              ,+4.37                ,+1.25     ,11.82        ,12.71    ,2.58                   ,11.50     ,9.55     ,72.97                   ,2.76                         ,-0.69   ,-0.01 ,-1.97                  ,-0.01                 ,-0.40                  ,-8.81                    ,-12.42               ,+27.97               ,-10.91               ,+16.36            ,2               ,11.91     ,14.01   ,11.50       ,11.50   ,-1.96                ,0.08           ,-0.07    ,-0.09 ,-0.08                   ,-0.33                    ,-3.32                    ,-1.06                 ,+20.99               ,+106.81              ,-5.26                ,+5.38             ,12.71      ,14.20     ,11.50    ,11.50  ,0.11         ,10.00            ,-0.03         ,1.27              ,--                   ,29.79                    ,--              ,115.49       ,23.98                ,1.66     ,11.75     ,12.53     ,12.78      ,11.95     ,12.51      ,28.59                ,42.72     ,31.17                   ,5.33 ,12.40               ,-0.71                     ,-1.81          ,12.61     ,12.42      ,11.86     ,12.34     ,12.47      ,37.72     ,43.23                ,41.61         ,18.48,-0.24      ,-1.47          ,-1.80                     ,11.95     ,12.93      ,12.42     ,38.56                ,12.85                   ,25.35   ,11.50                  ,-0.72          ,-2.08                     ,-4467.87   , 
BSBR  ,-0.28      ,8.825     ,1706578   ,15.92    ,33.77B    ,18             ,+0.37                     ,26.46     ,9.44      ,-0.46,-89.68      ,59.52                  ,-35.54            ,35.29                  ,9.73                   ,Banks                                   ,NYSE    ,BANCO SANTANDER BRASIL  -,Diversified Banks                    ,0.43    ,8.86          ,8.82  ,10100   ,5542384      ,1524805     ,30.79                   ,111.92                 ,No        ,8.85  ,8.91  ,8.83  ,0.63                  ,2608916       ,1772569    ,65.41                    ,96.28                 ,No                ,Financials            ,4.90          ,8.86      ,8.70  ,2300    ,2469217     ,48.07                     ,69.11                  ,48.99M         ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,66.67                  ,33.33           ,6                 ,4.33              ,2.13B     ,27.27B ,2.13B   ,7.56B             ,0.56    ,0.56      ,0.74      ,--          ,0.43      ,0.43      ,0.41      ,9.23                        ,5.89    ,--                ,-0.035,+0.025                 ,-8.97                      ,-0.0417                ,-12.92                  ,+135.11              ,+42.89               ,+62.52               ,+1.58     ,8.92         ,11.28    ,2.84                   ,8.63      ,4.41     ,40.48                   ,8.44                         ,-0.40   ,-0.01 ,-0.445                 ,-0.01                 ,-1.0882                ,-0.47                    ,+3.88                ,+91.34               ,+3.42                ,+8.49             ,8               ,9.32      ,11.75   ,8.63        ,8.63    ,-4.29                ,0.085          ,-0.025   ,-0.11 ,+0.033                  ,-0.8728                  ,-10.94                   ,-1.3148               ,+99.21               ,+72.49               ,+37.22               ,+1.12             ,11.04      ,11.75     ,8.63     ,8.63   ,0.21         ,27.00            ,-0.125        ,0.68              ,--                   ,15.92                    ,2.02            ,--           ,--                   ,2.46     ,9.23      ,10.32     ,9.13       ,9.62      ,9.37       ,26.98                ,46.90     ,34.05                   ,10.32,10.96               ,-2.13                     ,-0.26          ,10.21     ,8.03       ,9.57      ,9.87      ,9.14       ,41.17     ,47.08                ,58.01         ,10.20,-0.33      ,-1.42          ,-0.32                     ,9.73      ,9.39       ,9.80      ,41.42                ,9.05                    ,9.62    ,8.51                   ,-2.02          ,-1.48                     ,-15627.49  , 
MPG   ,0.00       ,22.25     ,125591    ,16.01    ,1.51B     ,3              ,-1.64                     ,26.48     ,22.84     ,-0.24,-88.57      ,50.00                  ,-25.45            ,24.26                  ,23.03                  ,Auto Components                         ,NYSE    ,METALDYNE PERFORMANCE GRO,Auto Parts & Equipment               ,0.37    ,22.25         ,22.15 ,3200    ,137561       ,295587      ,91.30                   ,42.49                  ,No        ,22.25 ,22.35 ,22.25 ,20.26                 ,178495        ,233427     ,70.36                    ,53.80                 ,No                ,Consumer Discretionary,1.70          ,22.25     ,22.15 ,14500   ,177346      ,38.55                     ,70.82                  ,3.09M          ,No                  ,NR ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,96.90M    ,2.79B  ,96.90M  ,67.92M            ,1.39    ,1.39      ,1.80      ,1.80        ,1.06      ,0.86      ,-1.96     ,13.00                       ,3.45    ,232.56            ,0.00  ,-0.65                  ,-3.40                      ,+1.34                  ,-4.41                   ,+31.93               ,0.00                 ,+68.59               ,+1.95     ,22.90        ,23.85    ,1.65                   ,22.05     ,12.55    ,50.00                   ,3.18                         ,0.00    ,0.00  ,-0.65                  ,-0.02                 ,-0.87                  ,+6.41                    ,-2.67                ,0.00                 ,-0.04                ,+14.77            ,5               ,23.00     ,24.00   ,22.05       ,22.05   ,-9.60                ,0.10           ,0.00     ,0.00  ,-0.37                   ,-0.78                    ,-3.77                    ,-1.03                 ,+39.51               ,0.00                 ,+45.40               ,+3.05             ,23.80      ,24.00     ,22.05    ,22.05  ,0.20         ,28.00            ,-0.10         ,0.69              ,--                   ,16.01                    ,--              ,269.71       ,12.36                ,0.54     ,22.70     ,23.33     ,21.47      ,22.93     ,21.98      ,26.48                ,51.34     ,37.08                   ,11.43,23.86               ,-1.20                     ,-0.35          ,23.29     ,19.10      ,22.96     ,22.94     ,21.56      ,44.57     ,51.34                ,45.95         ,16.59,-0.15      ,-1.30          ,-0.40                     ,23.03     ,22.50      ,22.79     ,44.57                ,13.73                   ,22.61   ,22.20                  ,-0.90          ,-1.25                     ,-620.41    , 
