Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AAL   ,-2.29      ,41.13     ,4426076   ,8.83     ,21.40B    ,106            ,+0.89                     ,37.91     ,42.22     ,-0.82,-48.53      ,6.36                   ,-0.48             ,23.62                  ,42.10                  ,Airlines                                      ,NASDAQ  ,AMERICAN AIRLINES GROUP I,Airlines                             ,0.40    ,42.45         ,41.12 ,200     ,5278198      ,7012735     ,83.86                   ,63.11                  ,Yes       ,42.09 ,42.23 ,41.13 ,73.25                 ,7462322       ,7005758    ,59.31                    ,63.18                 ,No                ,Industrials           ,0.90          ,42.45     ,41.05 ,1200    ,7629189     ,76.78                     ,58.02                  ,223.60M        ,No                  ,C  ,****     ,--                 ,29.41          ,5.88                  ,58.82           ,5.88                   ,--              ,17                ,2.41              ,2.68B     ,40.18B ,2.68B   ,504.15M           ,4.81    ,4.81      ,11.07     ,4.63        ,3.93      ,-6.55     ,-7.52     ,-11.41                      ,6.66    ,328.54            ,-1.32 ,-1.20                  ,+0.83                      ,-1.53                  ,-6.08                   ,-18.24               ,0.00                 ,+50.57               ,+0.96     ,42.57        ,47.26    ,8.41                   ,39.21     ,24.85    ,93.64                   ,1.52                         ,-3.12   ,-0.36 ,-6.16                  ,-0.03                 ,-0.18                  ,-3.49                    ,-8.88                ,+18.74               ,-9.21                ,+56.82            ,5               ,42.94     ,50.00   ,41.62       ,39.21   ,-16.20               ,1.11           ,-0.96    ,-0.85,+0.37                   ,+0.35                    ,-0.42                    ,-2.75                 ,+4.24                ,0.00                 ,+16.09               ,+5.37             ,45.30      ,50.64     ,41.55    ,39.21  ,1.18         ,12.00            ,-0.08         ,0.38              ,--                   ,8.83                     ,--              ,594.16       ,9.17                 ,0.53     ,41.82     ,44.54     ,44.72      ,42.52     ,43.81      ,48.39                ,45.69     ,31.90                   ,51.47,44.19               ,-2.86                     ,-5.08          ,45.06     ,40.74      ,41.75     ,43.86     ,43.50      ,42.21     ,47.66                ,27.27         ,73.73,-0.98      ,-4.17          ,-3.44                     ,42.10     ,45.70      ,44.02     ,45.34                ,18.23                   ,73.93   ,40.01                  ,-3.71          ,-1.75                     ,-452.94   , 
VIRT  ,-2.23      ,16.48     ,212406    ,20.25    ,687.27M   ,11             ,+0.59                     ,38.88     ,16.81     ,-0.18,-60.34      ,25.00                  ,23.61             ,17.68                  ,16.73                  ,Capital Markets                               ,NASDAQ  ,VIRTU FINANCIAL INC      ,Investment Banking & Brokerage       ,0.96    ,16.90         ,16.45 ,1100    ,260432       ,456286      ,81.56                   ,46.55                  ,No        ,16.85 ,16.85 ,16.50 ,57.87                 ,591431        ,528639     ,35.91                    ,40.18                 ,No                ,Financials            ,5.70          ,16.89     ,16.35 ,1700    ,555605      ,62.92                     ,38.23                  ,4.38M          ,No                  ,C  ,--       ,--                 ,40.00          ,--                    ,40.00           ,20.00                  ,--              ,5                 ,2.40              ,158.34M   ,702.24M,158.34M ,40.67M            ,0.83    ,0.83      ,0.59      ,1.01        ,5.97      ,1.80      ,0.88      ,--                          ,5.39    ,4133.60           ,-0.42 ,-0.38                  ,+0.96                      ,+1.12                  ,-2.35                   ,0.00                 ,0.00                 ,-1.21                ,0.00      ,17.00        ,17.80    ,5.57                   ,15.90     ,12.35    ,75.00                   ,1.26                         ,-2.46   ,-0.04 ,+0.34                  ,-0.02                 ,+0.06                  ,+7.11                    ,+7.41                ,0.00                 ,+8.04                ,+114.58           ,0               ,17.10     ,19.07   ,16.80       ,15.90   ,-4.00                ,0.38           ,-0.38    ,-0.24,+0.10                   ,+0.16                    ,+0.35                    ,-0.41                 ,-18.48               ,0.00                 ,+17.11               ,+4.47             ,17.80      ,22.42     ,16.50    ,15.78  ,0.50         ,65.00            ,-0.13         ,0.87              ,--                   ,20.25                    ,--              ,105.72       ,16.72                ,0.98     ,16.76     ,17.57     ,15.85      ,16.88     ,16.72      ,49.38                ,48.79     ,25.19                   ,39.66,17.17               ,-0.50                     ,-0.03          ,17.35     ,16.22      ,16.68     ,16.98     ,16.70      ,46.13     ,50.80                ,8.40          ,49.89,-0.21      ,-2.03          ,0.75                      ,16.73     ,16.36      ,16.92     ,49.50                ,21.29                   ,51.54   ,16.28                  ,-0.78          ,-1.66                     ,2014.42   , 
YY    ,-2.13      ,46.34     ,601436    ,12.56    ,1.78B     ,74             ,+1.45                     ,47.72     ,46.79     ,0.30 ,-73.46      ,29.21                  ,14.90             ,19.72                  ,47.19                  ,Internet Software & Services                  ,NASDAQ  ,YY INC  -ADR             ,Internet Software & Services         ,--      ,47.45         ,46.33 ,100     ,706224       ,1041485     ,85.16                   ,57.75                  ,No        ,47.35 ,47.60 ,46.34 ,78.57                 ,1572856       ,979929     ,38.24                    ,61.38                 ,No                ,Information Technology,--            ,47.45     ,45.82 ,200     ,1472384     ,67.34                     ,40.85                  ,33.04M         ,No                  ,-- ,--       ,--                 ,46.67          ,26.67                 ,20.00           ,--                     ,6.67            ,15                ,1.93              ,227.78M   ,1.24B  ,227.78M ,37.51M            ,3.78    ,3.78      ,2.71      ,4.70        ,2.68      ,1.21      ,0.27      ,14.06                       ,2.80    ,--                ,-1.11 ,+0.11                  ,+0.55                      ,+1.40                  ,+6.80                   ,-15.48               ,0.00                 ,+36.14               ,+1.11     ,47.80        ,51.84    ,16.36                  ,44.49     ,31.07    ,70.79                   ,1.99                         ,-2.34   ,-0.10 ,+6.34                  ,0.00                  ,+0.57                  ,+3.03                    ,+20.37               ,-39.61               ,+16.97               ,+38.18            ,1               ,47.80     ,51.84   ,46.17       ,44.00   ,-14.75               ,1.26           ,-1.01    ,-0.21,+0.68                   ,+0.26                    ,+1.21                    ,+3.02                 ,-25.13               ,+172.84              ,-13.46               ,+18.49            ,51.84      ,63.96     ,45.53    ,37.81  ,1.78         ,88.00            ,-0.52         ,0.54              ,--                   ,12.56                    ,5.90            ,--           ,10.09                ,1.44     ,46.59     ,45.21     ,45.18      ,46.69     ,45.51      ,54.35                ,50.93     ,16.96                   ,26.54,49.75               ,3.01                      ,5.96           ,44.78     ,45.21      ,47.26     ,45.76     ,45.65      ,51.37     ,52.19                ,13.47         ,30.35,0.52       ,5.45           ,7.06                      ,47.19     ,43.99      ,45.60     ,53.54                ,22.24                   ,30.86   ,44.63                  ,1.29           ,6.31                      ,2363.68   , 
BOBE  ,-2.00      ,62.76     ,199891    ,70.78    ,1.27B     ,37             ,-0.08                     ,55.55     ,62.53     ,1.76 ,-54.01      ,16.74                  ,5.50              ,38.29                  ,61.78                  ,Hotels Restaurants & Leisure                  ,NGM/NGS ,BOB EVANS FARMS          ,Restaurants                          ,1.36    ,64.06         ,62.64 ,400     ,270001       ,251935      ,74.03                   ,79.34                  ,No        ,64.04 ,64.34 ,62.71 ,76.78                 ,325396        ,281680     ,61.43                    ,70.96                 ,No                ,Consumer Discretionary,2.10          ,64.06     ,62.44 ,100     ,313278      ,65.49                     ,63.81                  ,17.37M         ,Yes                 ,C  ,--       ,B                  ,--             ,33.33                 ,66.67           ,--                     ,--              ,3                 ,2.67              ,24.22M    ,1.34B  ,24.22M  ,19.78M            ,0.91    ,1.13      ,0.70      ,2.29        ,1.26      ,-0.03     ,2.44      ,11.00                       ,1.81    ,72.32             ,-1.30 ,-2.11                  ,+3.68                      ,+13.81                 ,+13.22                  ,+48.46               ,+96.77               ,+74.44               ,+0.41     ,65.02        ,65.34    ,1.00                   ,54.25     ,35.63    ,83.26                   ,-0.15                        ,-2.03   ,-0.02 ,+9.60                  ,-0.02                 ,+2.97                  ,+27.47                   ,+21.10               ,+40.91               ,+22.63               ,+8.05             ,2               ,65.34     ,65.34   ,63.84       ,54.25   ,-26.81               ,1.58           ,-1.28    ,-0.03,-0.05                   ,+2.28                    ,+4.85                    ,+7.48                 ,+42.86               ,+69.43               ,+71.43               ,+2.14             ,65.34      ,65.34     ,62.49    ,47.28  ,1.90         ,92.00            ,-0.32         ,3.04              ,--                   ,56.69                    ,6.44            ,155.07       ,27.97                ,0.95     ,63.39     ,58.69     ,51.64      ,61.89     ,54.51      ,67.31                ,61.90     ,15.84                   ,45.99,65.75               ,6.46                      ,12.90          ,57.02     ,46.13      ,62.67     ,58.64     ,53.27      ,61.69     ,64.28                ,25.22         ,71.79,1.76       ,6.48           ,12.52                     ,61.78     ,53.87      ,57.70     ,65.57                ,26.53                   ,84.40   ,57.82                  ,6.02           ,7.53                      ,225.71    , 
HIMX  ,-1.97      ,8.97      ,2689082   ,31.08    ,1.52B     ,33             ,+1.37                     ,59.03     ,8.80      ,0.57 ,-45.22      ,27.25                  ,3.35              ,49.18                  ,8.64                   ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,HIMAX TECHNOLOGIES INC   ,Semiconductors                       ,0.13    ,9.17          ,8.97  ,400     ,6107898      ,4342482     ,44.03                   ,61.93                  ,No        ,9.15  ,9.21  ,8.98  ,25.59                 ,5306069       ,4827183    ,50.68                    ,55.71                 ,No                ,Information Technology,1.40          ,9.17      ,8.8801,1300    ,5068257     ,66.37                     ,53.06                  ,55.35M         ,No                  ,-- ,--       ,--                 ,30.00          ,30.00                 ,40.00           ,--                     ,--              ,10                ,2.10              ,48.75M    ,802.92M,48.75M  ,165.66M           ,0.30    ,0.30      ,0.14      ,0.24        ,0.38      ,0.36      ,0.30      ,25.00                       ,6.34    ,382.34            ,-0.20 ,-0.13                  ,+6.15                      ,+1.9071                ,+34.67                  ,+51.45               ,+427.89              ,+11.94               ,+0.80     ,9.26         ,9.68     ,2.29                   ,7.04      ,4.88     ,72.75                   ,-0.40                        ,-2.18   ,-0.02 ,+2.79                  ,-0.05                 ,+0.75                  ,+26.26                   ,+51.82               ,-13.16               ,+50.99               ,+10.76            ,6               ,9.59      ,9.68    ,9.05        ,7.01    ,-4.0001              ,0.24           ,-0.18    ,-0.22,+0.124                  ,+0.5315                  ,+8.91                    ,+2.3608               ,-17.74               ,+92.77               ,+6.17                ,+6.09             ,9.68       ,11.50     ,8.36     ,4.88   ,0.3299       ,99.00            ,-0.0899       ,1.34              ,--                   ,31.08                    ,3.62            ,--           ,39.02                ,1.89     ,9.15      ,7.11      ,7.11       ,8.59      ,7.47       ,65.31                ,58.84     ,21.35                   ,54.78,9.87                ,2.02                      ,2.92           ,6.88      ,7.97       ,8.93      ,7.71      ,7.52       ,63.10     ,60.24                ,9.54          ,65.57,0.63       ,3.83           ,2.86                      ,8.64      ,6.90       ,7.59      ,65.52                ,25.85                   ,65.92   ,7.41                   ,1.89           ,3.93                      ,2609.62   , 
ROST  ,-1.95      ,63.83     ,1783774   ,23.03    ,25.54B    ,150            ,-0.50                     ,29.74     ,65.92     ,-0.59,-95.59      ,12.12                  ,-17.00            ,27.08                  ,66.31                  ,Specialty Retail                              ,NGM/NGS ,ROSS STORES INC          ,Apparel Retail                       ,0.64    ,65.18         ,63.82 ,1100    ,1875797      ,2512826     ,95.09                   ,70.99                  ,Yes       ,65.10 ,65.21 ,63.84 ,92.79                 ,2030474       ,2270342    ,87.85                    ,78.57                 ,No                ,Consumer Discretionary,1.00          ,65.18     ,63.64 ,400     ,2092495     ,77.09                     ,85.25                  ,123.49M        ,No                  ,B  ,****     ,A+                 ,50.00          ,7.14                  ,39.29           ,3.57                   ,--              ,28                ,1.96              ,1.12B     ,12.87B ,1.12B   ,391.9M            ,2.83    ,2.83      ,2.51      ,3.15        ,2.21      ,1.94      ,1.77      ,11.50                       ,8.69    ,163.70            ,-1.35 ,-2.22                  ,-1.70                      ,-0.84                  ,-2.43                   ,+27.37               ,+137.97              ,+16.96               ,+0.93     ,66.05        ,67.95    ,4.60                   ,64.75     ,52.00    ,87.88                   ,3.57                         ,-2.07   ,-0.08 ,-2.19                  ,-0.03                 ,-1.35                  ,-1.27                    ,-0.40                ,+89.38               ,+0.65                ,+42.82            ,2               ,66.63     ,69.53   ,65.02       ,64.75   ,-11.64               ,1.38           ,-1.27    ,-0.12,-0.33                   ,-1.13                    ,-2.03                    ,-1.63                 ,+14.81               ,+125.89              ,+2.89                ,+21.96            ,67.95      ,69.81     ,64.75    ,64.58  ,1.57         ,33.00            ,-0.19         ,0.99              ,--                   ,23.03                    ,9.30            ,14.43        ,20.70                ,1.99     ,65.69     ,66.92     ,66.21      ,66.15     ,66.07      ,37.92                ,45.69     ,31.81                   ,4.41 ,68.09               ,-2.22                     ,-1.48          ,66.82     ,64.12      ,66.11     ,66.60     ,65.70      ,41.45     ,48.12                ,49.69         ,17.62,-0.40      ,-2.51          ,-0.51                     ,66.31     ,66.83      ,66.57     ,45.12                ,10.69                   ,32.61   ,64.52                  ,-3.04          ,-0.77                     ,-4875.64  , 
RRGB  ,-1.84      ,55.90     ,158815    ,65.46    ,732.60M   ,20             ,-0.40                     ,58.83     ,55.05     ,1.97 ,-33.53      ,27.59                  ,-0.04             ,38.35                  ,54.23                  ,Hotels Restaurants & Leisure                  ,NGM/NGS ,RED ROBIN GOURMET BURGERS,Restaurants                          ,--      ,56.95         ,55.90 ,300     ,447483       ,269692      ,35.49                   ,58.89                  ,No        ,56.95 ,56.95 ,56.00 ,94.51                 ,409990        ,343432     ,38.74                    ,46.24                 ,No                ,Consumer Discretionary,--            ,56.95     ,55.50 ,600     ,400407      ,18.11                     ,39.66                  ,25.57M         ,Yes                 ,D  ,--       ,B                  ,20.00          ,10.00                 ,70.00           ,--                     ,--              ,10                ,2.50              ,11.72M    ,1.30B  ,11.72M  ,12.86M            ,0.87    ,0.87      ,3.36      ,2.76        ,2.25      ,2.22      ,1.93      ,10.33                       ,0.90    ,44.26             ,-1.05 ,-2.80                  ,+5.02                      ,+6.95                  ,+13.16                  ,-32.82               ,+57.17               ,+23.23               ,+0.68     ,58.70        ,58.70    ,10.10                  ,48.17     ,40.85    ,72.41                   ,-1.96                        ,-1.84   ,0.00  ,-1.10                  ,-0.02                 ,+3.57                  ,+13.91                   ,+0.98                ,-18.46               ,+3.63                ,+3.25             ,0               ,58.70     ,58.70   ,56.75       ,46.97   ,-14.65               ,1.05           ,-1.05    ,0.00 ,-0.23                   ,+2.72                    ,+6.68                    ,+6.62                 ,-9.34                ,+28.18               ,+30.06               ,+1.33             ,58.70      ,67.05     ,54.45    ,45.20  ,1.45         ,52.00            ,-0.40         ,2.81              ,--                   ,65.46                    ,3.49            ,99.75        ,20.60                ,0.57     ,56.03     ,50.29     ,50.61      ,54.30     ,51.27      ,66.41                ,55.40     ,15.83                   ,66.47,58.64               ,8.60                      ,7.05           ,50.28     ,49.81      ,54.80     ,52.10     ,51.27      ,57.89     ,56.76                ,37.51         ,80.96,1.75       ,9.35           ,4.65                      ,54.23     ,51.70      ,51.81     ,60.26                ,34.84                   ,86.89   ,49.81                  ,6.50           ,10.25                     ,-2.13     , 
HIBB  ,-1.80      ,28.58     ,169090    ,10.74    ,623.19M   ,10             ,-0.56                     ,43.71     ,29.07     ,-0.38,-58.33      ,15.22                  ,1.63              ,18.36                  ,28.98                  ,Specialty Retail                              ,NGM/NGS ,HIBBETT SPORTS INC       ,Specialty Stores                     ,--      ,29.20         ,28.55 ,500     ,519182       ,424787      ,32.57                   ,39.81                  ,No        ,29.10 ,29.55 ,28.60 ,90.74                 ,540160        ,501063     ,31.30                    ,33.75                 ,No                ,Consumer Discretionary,--            ,29.20     ,28.40 ,200     ,522453      ,51.82                     ,32.36                  ,15.20M         ,Yes                 ,D  ,***      ,B+                 ,--             ,--                    ,85.71           ,9.52                   ,4.76            ,21                ,3.19              ,61.08M    ,972.96M,61.08M  ,21.34M            ,2.72    ,2.72      ,2.92      ,2.73        ,2.87      ,2.70      ,2.72      ,8.56                        ,6.28    ,155.67            ,-0.62 ,-0.88                  ,+0.76                      ,-6.92                  ,-6.82                   ,-39.87               ,-45.92               ,-15.21               ,+0.72     ,29.50        ,30.75    ,16.30                  ,27.25     ,27.25    ,84.78                   ,1.60                         ,-2.14   ,-0.10 ,-9.38                  ,+0.01                 ,+0.20                  ,-19.16                   ,-21.72               ,-44.21               ,-20.91               ,+18.94            ,3               ,30.02     ,38.70   ,28.95       ,27.25   ,-1.15                ,0.98           ,-0.52    ,-0.34,-0.17                   ,+0.22                    ,+0.69                    ,-2.14                 ,-17.83               ,-47.57               ,-26.07               ,+13.55            ,30.55      ,45.85     ,27.45    ,27.25  ,1.15         ,4.00             ,-0.18         ,0.46              ,--                   ,10.74                    ,1.90            ,0.86         ,10.70                ,0.64     ,28.86     ,30.37     ,35.57      ,29.19     ,33.02      ,49.70                ,42.46     ,22.66                   ,41.67,30.40               ,-0.10                     ,-5.83          ,30.96     ,36.36      ,29.03     ,30.72     ,33.59      ,42.21     ,43.37                ,7.87          ,60.80,-0.53      ,-3.58          ,-6.84                     ,28.98     ,34.75      ,31.28     ,43.77                ,19.35                   ,71.93   ,27.56                  ,1.08           ,-3.05                     ,105.40    , 
PGNX  ,-1.75      ,9.00      ,977300    ,60.53    ,637.33M   ,22             ,-4.12                     ,23.48     ,10.22     ,-0.31,-97.83      ,17.65                  ,-30.67            ,33.05                  ,10.75                  ,Biotechnology                                 ,NCM     ,PROGENICS PHARMACEUTICAL ,Biotechnology                        ,--      ,9.08          ,9.00  ,600     ,1872602      ,1349159     ,52.19                   ,72.44                  ,No        ,9.16  ,9.28  ,9.01  ,79.87                 ,1354618       ,1410439    ,72.15                    ,69.29                 ,No                ,Health Care           ,--            ,9.08      ,8.94  ,2400    ,1300698     ,65.25                     ,75.14                  ,18.14M         ,Yes                 ,C  ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,5                 ,1.00              ,10.73M    ,69.43M ,10.73M  ,70.19M            ,0.15    ,0.15      ,-0.56     ,-0.59       ,0.06      ,-0.76     ,-1.02     ,296.40                      ,15.56   ,1197.05           ,-0.08 ,-0.44                  ,-15.57                     ,+0.5233                ,-8.89                   ,+57.86               ,-4.65                ,+123.70              ,+3.31     ,9.56         ,11.72    ,2.44                   ,9.02      ,4.00     ,82.35                   ,17.35                        ,-0.88   ,+0.08 ,+0.20                  ,-0.13                 ,-1.78                  ,+6.12                    ,+5.09                ,+130.81              ,+9.26                ,+11.00            ,10              ,11.14     ,11.72   ,9.05        ,9.02    ,-4.94                ,0.28           ,-0.16    ,+0.88,-0.39                   ,-1.6745                  ,-16.39                   ,-0.8857               ,+116.51              ,+75.46               ,+49.13               ,+6.50             ,11.72      ,11.72     ,9.02     ,8.14   ,0.34         ,74.00            ,-0.06         ,2.60              ,--                   ,60.53                    ,10.44           ,47.21        ,--                   ,9.18     ,10.21     ,10.25     ,8.78       ,10.34     ,9.37       ,24.18                ,48.29     ,34.04                   ,2.17 ,12.40               ,-1.91                     ,0.11           ,10.03     ,7.65       ,10.56     ,10.17     ,9.09       ,42.83     ,48.62                ,49.73         ,6.65 ,-0.01      ,-1.00          ,0.35                      ,10.75     ,9.45       ,10.01     ,43.30                ,11.43                   ,11.12   ,9.11                   ,-1.72          ,-0.41                     ,-6088.98  , 
TRIP  ,-1.74      ,41.80     ,1265658   ,52.16    ,5.62B     ,64             ,-0.39                     ,36.98     ,42.87     ,-0.73,-67.70      ,1.03                   ,13.33             ,28.60                  ,42.88                  ,Internet & Direct Marketing Retail            ,NASDAQ  ,TRIPADVISOR INC          ,Internet & Direct Marketing Retail   ,--      ,42.77         ,41.79 ,300     ,2371801      ,2578286     ,53.36                   ,49.09                  ,Yes       ,42.54 ,42.76 ,41.81 ,79.99                 ,2701030       ,2804380    ,46.86                    ,45.13                 ,No                ,Consumer Discretionary,--            ,42.77     ,41.79 ,400     ,2778120     ,41.17                     ,45.56                  ,102.34M        ,No                  ,F  ,**       ,--                 ,3.85           ,3.85                  ,76.92           ,11.54                  ,3.85            ,26                ,3.08              ,120.00M   ,1.48B  ,120.00M ,131.36M           ,0.82    ,0.82      ,1.36      ,1.23        ,1.55      ,1.41      ,1.37      ,16.17                       ,8.11    ,444.85            ,-0.97 ,-1.46                  ,-0.26                      ,-8.94                  ,-9.66                   ,-48.11               ,+21.00               ,-32.88               ,+1.88     ,43.44        ,44.60    ,28.93                  ,40.86     ,40.45    ,98.97                   ,2.21                         ,-2.27   ,-0.23 ,-4.95                  ,-0.03                 ,+0.02                  ,-17.28                   ,-7.76                ,-52.36               ,-6.92                ,+8.24             ,2               ,43.77     ,53.58   ,42.16       ,40.81   ,-1.34                ,0.96           ,-0.74    ,-0.54,-0.17                   ,-0.11                    ,+0.05                    ,-4.57                 ,-35.10               ,-17.82               ,-31.69               ,+5.50             ,44.60      ,71.69     ,42.16    ,40.45  ,0.97         ,15.00            ,-0.01         ,2.24              ,--                   ,52.16                    ,12.02           ,11.65        ,34.66                ,3.80     ,42.71     ,46.17     ,50.32      ,43.11     ,48.69      ,45.18                ,40.25     ,29.38                   ,32.30,44.21               ,1.17                      ,-8.97          ,47.14     ,55.87      ,42.72     ,45.29     ,49.90      ,39.08     ,41.37                ,27.58         ,58.99,-0.96      ,-10.16         ,-6.43                     ,42.88     ,47.80      ,46.01     ,41.11                ,16.68                   ,70.74   ,41.55                  ,0.49           ,-9.84                     ,4311.17   , 
SHOO  ,-1.72      ,37.10     ,248509    ,18.65    ,2.27B     ,25             ,-0.78                     ,39.15     ,37.90     ,0.26 ,-85.65      ,20.00                  ,6.13              ,16.37                  ,37.92                  ,Textiles Apparel & Luxury Goods               ,NGM/NGS ,MADDEN STEVEN LTD        ,Footwear                             ,--      ,37.85         ,37.05 ,300     ,371959       ,486299      ,66.81                   ,51.10                  ,No        ,37.75 ,37.90 ,37.10 ,90.25                 ,407126        ,482062     ,61.04                    ,51.55                 ,No                ,Consumer Discretionary,--            ,37.85     ,36.90 ,400     ,422848      ,47.87                     ,58.77                  ,14.24M         ,Yes                 ,C  ,--       ,B+                 ,41.67          ,8.33                  ,50.00           ,--                     ,--              ,12                ,2.08              ,121.27M   ,1.40B  ,121.27M ,59.88M            ,2.03    ,2.03      ,1.85      ,2.18        ,1.76      ,1.98      ,1.81      ,10.50                       ,8.64    ,441.22            ,-0.75 ,-1.50                  ,-0.19                      ,+1.45                  ,+3.68                   ,+1.45                ,+35.26               ,+12.79               ,+0.44     ,38.60        ,38.95    ,2.65                   ,36.79     ,31.68    ,80.00                   ,2.34                         ,-1.98   ,-0.10 ,+2.35                  ,-0.03                 ,-0.03                  ,+3.98                    ,+5.87                ,+7.14                ,+7.83                ,+17.09            ,3               ,38.95     ,38.95   ,37.79       ,36.42   ,-5.22                ,0.80           ,-0.65    ,-0.26,-0.30                   ,-0.07                    ,-0.07                    ,+1.34                 ,+4.08                ,+33.77               ,+11.55               ,+12.85            ,38.95      ,40.55     ,37.70    ,33.50  ,1.00         ,69.00            ,-0.20         ,0.80              ,--                   ,18.65                    ,4.97            ,--           ,17.39                ,1.62     ,38.03     ,36.78     ,36.57      ,37.81     ,36.74      ,48.96                ,50.84     ,22.50                   ,14.35,38.71               ,0.45                      ,2.40           ,36.61     ,35.90      ,37.97     ,37.24     ,36.59      ,49.88     ,52.68                ,10.48         ,48.15,0.37       ,2.65           ,3.06                      ,37.92     ,37.05      ,37.12     ,53.18                ,18.23                   ,66.87   ,37.13                  ,-0.35          ,3.45                      ,344.27    , 
