Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                            ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
SFL   ,-2.72      ,14.30     ,1384891  ,9.36     ,1.11B     ,18             ,+0.48                     ,41.12     ,14.53     ,-0.06,-78.57      ,20.00                  ,-10.39            ,16.07                  ,14.52                  ,Oil Gas & Consumable Fuels          ,NYSE    ,SHIP FINANCE INTL LTD    ,Oil & Gas Storage & Transportation   ,1.80    ,14.65         ,14.30 ,5000    ,1004330      ,907430      ,137.89                  ,152.62                 ,No        ,14.70 ,14.70 ,14.35 ,36.09                 ,822960        ,861467     ,168.28                   ,160.76                ,No                ,Energy                ,12.30         ,14.65     ,14.20 ,2700    ,808620      ,160.22                    ,171.27                 ,14.67M         ,No                  ,C  ,***      ,--                 ,16.67          ,--                    ,83.33           ,--                     ,--              ,6                 ,2.67              ,146.41M   ,412.95M,146.41M ,93.51M            ,1.57    ,1.57      ,1.88      ,1.11        ,1.24      ,0.99      ,2.22      ,-15.30                      ,35.45   ,--                ,-0.35 ,-0.45                  ,+0.90                      ,+0.20                  ,-1.47                   ,+25.29               ,+62.31               ,+9.22                ,+1.11     ,14.77        ,14.95    ,1.58                   ,14.10     ,12.07    ,80.00                   ,1.42                         ,-2.39   ,+0.05,-0.65                  ,-0.01                 ,+0.09                  ,+1.38                    ,+1.76                ,+14.15               ,+2.10                ,+12.32            ,0               ,14.85     ,16.10   ,14.50       ,14.10   ,-2.13                ,0.40           ,-0.40    ,+0.34,+0.07                   ,+0.13                    ,+0.59                    ,-0.22                 ,+19.34               ,+27.92               ,+6.12                ,+4.88             ,14.95      ,16.28     ,14.30    ,14.05  ,0.50         ,26.00            ,-0.10         ,0.40              ,--                   ,9.36                     ,1.21            ,121.50       ,13.20                ,3.32     ,14.47     ,14.73     ,14.44      ,14.55     ,14.64      ,53.42                ,47.90     ,27.51                   ,21.43,14.87               ,-0.20                     ,-0.75          ,14.85     ,14.62      ,14.50     ,14.64     ,14.64      ,46.24     ,50.00                ,21.09         ,57.62,-0.07      ,-0.20          ,-0.35                     ,14.52     ,14.65      ,14.65     ,49.90                ,17.92                   ,70.11   ,14.17                  ,-0.45          ,0.15                      ,-1262.93  , 
DPLO  ,-2.70      ,14.75     ,300512   ,36.19    ,1.02B     ,39             ,-1.97                     ,41.60     ,15.26     ,0.17 ,-81.18      ,12.12                  ,23.39             ,18.74                  ,15.26                  ,Health Care Providers & Services    ,NYSE    ,DIPLOMAT PHARMACY INC    ,Health Care Services                 ,--      ,15.20         ,14.74 ,100     ,790868       ,1225802     ,38.00                   ,24.52                  ,No        ,15.16 ,15.33 ,14.76 ,67.22                 ,838559        ,1190238    ,35.84                    ,25.25                 ,No                ,Health Care           ,--            ,15.20     ,14.67 ,200     ,889888      ,31.02                     ,33.77                  ,12.39M         ,Yes                 ,C  ,--       ,--                 ,16.67          ,8.33                  ,66.67           ,8.33                   ,--              ,12                ,2.67              ,25.02M    ,4.41B  ,25.02M  ,66.99M            ,0.42    ,0.42      ,0.41      ,0.63        ,0.11      ,-0.79     ,-0.13     ,22.50                       ,0.64    ,2474.97           ,-0.45 ,-1.23                  ,-0.36                      ,-1.87                  ,+5.30                   ,-53.88               ,0.00                 ,-54.43               ,+0.60     ,15.98        ,16.13    ,23.61                  ,14.40     ,12.25    ,87.88                   ,4.07                         ,-2.96   ,-0.04,+2.04                  ,-0.04                 ,-0.03                  ,-10.94                   ,+20.63               ,0.00                 ,+26.59               ,+4.45             ,8               ,16.13     ,16.15   ,15.14       ,14.40   ,-2.42                ,0.58           ,-0.41    ,-0.26,-0.31                   ,-0.06                    ,-0.16                    ,+0.76                 ,-41.79               ,0.00                 ,-43.06               ,+2.37             ,16.13      ,38.94     ,15.10    ,12.25  ,0.66         ,95.00            ,-0.08         ,1.56              ,--                   ,36.19                    ,21.75           ,16.32        ,23.94                ,0.23     ,15.27     ,14.76     ,15.85      ,15.20     ,16.48      ,48.83                ,45.08     ,22.80                   ,18.82,16.04               ,0.26                      ,1.52           ,14.52     ,22.76      ,15.35     ,15.03     ,17.31      ,47.76     ,46.26                ,2.28          ,51.18,0.22       ,-0.09          ,2.03                      ,15.26     ,14.24      ,15.17     ,50.19                ,21.78                   ,73.14   ,14.47                  ,0.18           ,-0.06                     ,2722.67   , 
WHR   ,-2.56      ,165.73    ,718101   ,14.85    ,12.72B    ,205            ,+0.54                     ,22.60     ,171.21    ,-2.14,-94.44      ,12.22                  ,-8.49             ,22.44                  ,172.71                 ,Household Durables                  ,NYSE    ,WHIRLPOOL CORP           ,Household Appliances                 ,4.00    ,170.72        ,165.65,300     ,497002       ,860630      ,144.49                  ,83.44                  ,Yes       ,170.09,170.90,165.84,95.06                 ,700920        ,784590     ,102.45                   ,91.53                 ,No                ,Consumer Discretionary,2.30          ,170.72    ,165.01,100     ,676939      ,130.02                    ,106.08                 ,84.69M         ,No                  ,C  ,*****    ,B+                 ,50.00          ,8.33                  ,41.67           ,--                     ,--              ,12                ,1.92              ,928.00M   ,20.72B ,928.00M ,74.49M            ,11.50   ,11.50     ,9.83      ,15.58       ,8.17      ,10.24     ,5.06      ,16.36                       ,4.29    ,222.77            ,-4.99 ,-6.10                  ,-1.15                      ,-0.36                  ,-3.81                   ,-11.31               ,+147.72              ,+4.60                ,+1.71     ,172.12       ,180.11   ,23.20                  ,168.14    ,145.91   ,87.78                   ,3.26                         ,-2.92   ,-0.63,-17.73                 ,-0.02                 ,-2.80                  ,-0.21                    ,-5.55                ,+22.05               ,-5.21                ,+19.50            ,3               ,172.12    ,192.00  ,169.15      ,168.14  ,-19.10               ,5.17           ,-4.36    ,-0.37,+0.92                   ,-1.99                    ,-1.61                    ,-6.76                 ,-2.76                ,+56.84               ,+6.90                ,+4.86             ,180.11     ,194.10    ,168.37   ,168.14 ,5.89         ,17.00            ,-0.72         ,0.64              ,--                   ,14.85                    ,--              ,67.67        ,10.95                ,0.61     ,169.93    ,175.21    ,171.98     ,172.01    ,174.11     ,37.75                ,44.02     ,28.57                   ,5.56 ,179.63              ,-5.03                     ,-20.37         ,176.78    ,173.18     ,171.13    ,174.26    ,173.84     ,38.31     ,47.32                ,44.83         ,17.92,-1.80      ,-6.84          ,-15.26                    ,172.71    ,174.92     ,174.41    ,44.04                ,10.88                   ,20.75   ,165.78                 ,-9.65          ,-2.89                     ,-844.23   , 
KSS   ,-2.54      ,37.61     ,3814220  ,12.59    ,6.75B     ,88             ,-0.73                     ,37.58     ,39.08     ,-0.60,-78.39      ,13.08                  ,-1.27             ,15.10                  ,39.16                  ,Multiline Retail                    ,NYSE    ,KOHL'S CORP              ,Department Stores                    ,2.20    ,39.15         ,37.61 ,400     ,3881356      ,4317844     ,98.27                   ,88.34                  ,Yes       ,38.59 ,38.74 ,37.62 ,99.31                 ,4316758       ,4905907    ,88.36                    ,77.75                 ,No                ,Consumer Discretionary,5.60          ,39.15     ,37.44 ,300     ,4309340     ,93.43                     ,88.51                  ,153.91M        ,No                  ,C  ,***      ,B+                 ,16.67          ,--                    ,62.50           ,12.50                  ,8.33            ,24                ,2.96              ,556.00M   ,18.69B ,556.00M ,172.36M           ,3.11    ,3.11      ,3.46      ,3.61        ,4.24      ,4.05      ,4.17      ,7.20                        ,2.98    ,219.84            ,-1.54 ,-2.21                  ,-0.02                      ,-5.89                  ,-4.02                   ,-44.70               ,-6.14                ,+8.66                ,+1.13     ,40.13        ,42.47    ,20.93                  ,36.65     ,33.87    ,86.92                   ,3.29                         ,-3.93   ,-0.56,-12.14                 ,-0.02                 ,-0.20                  ,-13.08                   ,-19.61               ,-21.74               ,-18.25               ,+10.42            ,2               ,40.97     ,51.98   ,38.67       ,36.65   ,-3.57                ,1.13           ,-0.98    ,-1.43,-0.29                   ,-0.01                    ,-0.52                    ,-1.64                 ,-10.41               ,-1.02                ,-6.89                ,+4.09             ,41.07      ,59.67     ,37.33    ,36.65  ,1.30         ,4.00             ,-0.17         ,0.54              ,--                   ,12.59                    ,1.32            ,86.54        ,10.84                ,0.36     ,38.58     ,40.27     ,45.09      ,39.29     ,42.54      ,47.61                ,43.43     ,30.97                   ,21.61,41.51               ,-0.25                     ,-3.83          ,40.37     ,43.70      ,38.85     ,40.82     ,42.90      ,41.53     ,45.26                ,11.98         ,49.89,-0.69      ,-1.62          ,-2.86                     ,39.16     ,45.34      ,41.29     ,44.63                ,24.35                   ,66.70   ,36.80                  ,-1.91          ,-1.02                     ,-780.21   , 
ST    ,-2.46      ,41.59     ,1592260  ,27.91    ,7.45B     ,85             ,-0.91                     ,38.80     ,42.82     ,0.25 ,-86.48      ,--                     ,-27.42            ,14.78                  ,42.89                  ,Electrical Equipment                ,NYSE    ,SENSATA TECHNOLOGIES HLDG,Electrical Components & Equipment    ,--      ,42.70         ,41.59 ,900     ,1239975      ,1416793     ,128.41                  ,112.38                 ,No        ,42.64 ,42.68 ,41.60 ,95.08                 ,1348654       ,1505297    ,118.06                   ,105.78                ,No                ,Industrials           ,--            ,42.70     ,41.59 ,600     ,1293408     ,104.34                    ,123.11                 ,53.80M         ,No                  ,NC ,--       ,--                 ,31.25          ,25.00                 ,43.75           ,--                     ,--              ,16                ,2.13              ,262.43M   ,3.20B  ,262.43M ,170.88M           ,1.53    ,1.53      ,2.03      ,3.14        ,1.65      ,1.05      ,0.98      ,15.00                       ,8.20    ,157.75            ,-1.11 ,-2.28                  ,-0.44                      ,+2.79                  ,+1.87                   ,-23.99               ,+30.44               ,+25.16               ,+1.27     ,43.93        ,45.30    ,2.62                   ,40.40     ,32.07    ,100.00                  ,3.86                         ,-2.60   ,-0.06,+2.20                  ,-0.03                 ,+0.01                  ,+6.98                    ,+9.63                ,+2.42                ,+12.12               ,+14.54            ,1               ,44.22     ,45.30   ,42.14       ,40.40   ,-9.52                ,1.09           ,-1.05    ,-0.14,-0.39                   ,-0.19                    ,+0.03                    ,+0.78                 ,+12.44               ,+32.86               ,+12.61               ,+4.19             ,45.30      ,45.30     ,42.14    ,39.19  ,1.09         ,81.00            ,0.00          ,1.20              ,--                   ,27.91                    ,--              ,167.81       ,13.59                ,2.28     ,42.87     ,42.19     ,40.06      ,42.73     ,41.04      ,48.10                ,51.15     ,33.77                   ,13.52,44.88               ,1.91                      ,1.73           ,42.04     ,39.07      ,43.20     ,42.06     ,40.74      ,49.05     ,53.70                ,20.76         ,38.31,0.38       ,0.96           ,2.51                      ,42.89     ,40.70      ,41.84     ,53.06                ,22.16                   ,53.04   ,40.90                  ,1.01           ,1.06                      ,-4821.69  , 
CAL   ,-2.38      ,25.46     ,169975   ,17.21    ,1.12B     ,16             ,-1.23                     ,27.05     ,27.22     ,-1.11,-96.61      ,1.59                   ,14.84             ,22.59                  ,28.05                  ,Specialty Retail                    ,NYSE    ,CALERES INC              ,Apparel Retail                       ,0.28    ,26.16         ,25.45 ,300     ,384918       ,322304      ,44.16                   ,52.74                  ,No        ,26.08 ,26.08 ,25.46 ,88.69                 ,535539        ,334850     ,31.74                    ,50.76                 ,No                ,Consumer Discretionary,1.10          ,26.16     ,25.45 ,100     ,529487      ,46.01                     ,32.10                  ,10.28M         ,Yes                 ,C  ,--       ,B                  ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,7                 ,2.00              ,66.09M    ,2.58B  ,66.09M  ,42.96M            ,1.52    ,1.52      ,1.85      ,2.17        ,1.89      ,0.88      ,0.64      ,11.00                       ,2.55    ,214.95            ,-0.70 ,-0.97                  ,-6.74                      ,-3.30                  ,-12.84                  ,-17.85               ,+203.66              ,+9.93                ,+0.58     ,26.51        ,32.83    ,10.53                  ,25.23     ,21.27    ,98.41                   ,7.11                         ,-2.68   ,-0.08,-7.69                  ,-0.05                 ,-2.28                  ,-11.21                   ,-20.09               ,+2.51                ,-19.30               ,+10.88            ,0               ,27.70     ,33.95   ,26.06       ,25.23   ,-4.18                ,0.62           ,-0.62    ,-0.31,-0.33                   ,-1.89                    ,-8.01                    ,-3.86                 ,-5.65                ,+71.99               ,+4.95                ,+4.76             ,32.01      ,36.61     ,26.06    ,25.23  ,0.63         ,4.00             ,-0.01         ,0.74              ,--                   ,17.21                    ,4.70            ,32.06        ,12.05                ,0.44     ,26.57     ,29.50     ,29.85      ,27.64     ,29.32      ,31.37                ,42.20     ,31.52                   ,3.39 ,32.14               ,-3.88                     ,-5.84          ,29.78     ,28.03      ,27.27     ,29.03     ,29.21      ,37.58     ,43.40                ,28.19         ,11.55,-0.97      ,-4.86          ,-5.83                     ,28.05     ,30.78      ,29.22     ,39.35                ,17.65                   ,18.93   ,23.96                  ,-4.28          ,-4.50                     ,1312.38   , 
MOD   ,-2.35      ,11.43     ,114801   ,40.50    ,588.33M   ,12             ,+1.16                     ,47.94     ,11.51     ,-0.09,-58.33      ,27.78                  ,4.26              ,21.34                  ,11.42                  ,Auto Components                     ,NYSE    ,MODINE MANUFACTURING CO  ,Auto Parts & Equipment               ,--      ,11.75         ,11.40 ,1800    ,311805       ,264780      ,36.82                   ,43.36                  ,No        ,11.70 ,11.75 ,11.45 ,83.89                 ,317979        ,367570     ,36.10                    ,31.23                 ,No                ,Consumer Discretionary,--            ,11.75     ,11.30 ,1700    ,319984      ,35.64                     ,35.88                  ,3.64M          ,No                  ,C  ,--       ,B+                 ,100.00         ,--                    ,--              ,--                     ,--              ,3                 ,1.00              ,-1.00M    ,1.35B  ,-1.00M  ,50.07M            ,0.29    ,-0.03     ,0.45      ,0.89        ,2.72      ,-0.52     ,0.82      ,20.00                       ,-0.12   ,190.49            ,-0.32 ,-0.78                  ,+2.88                      ,-0.69                  ,-5.44                   ,-9.43                ,+38.17               ,+38.64               ,+1.38     ,12.20        ,12.30    ,4.60                   ,10.80     ,8.45     ,72.22                   ,0.23                         ,-2.77   ,-0.05,-3.58                  ,0.00                  ,+0.25                  ,-5.56                    ,-21.14               ,-16.72               ,-18.12               ,+3.82             ,1               ,12.30     ,15.80   ,11.50       ,10.80   ,-2.85                ,0.33           ,-0.28    ,-0.43,+0.14                   ,+0.33                    ,+2.15                    ,-0.68                 ,+10.81               ,+34.07               ,+2.87                ,+1.26             ,12.30      ,16.35     ,11.00    ,10.80  ,0.45         ,5.00             ,-0.13         ,1.74              ,--                   ,--                       ,1.59            ,32.79        ,13.25                ,0.43     ,11.42     ,11.92     ,12.51      ,11.54     ,12.15      ,54.30                ,47.10     ,18.62                   ,41.67,11.97               ,-0.40                     ,-3.33          ,12.23     ,11.67      ,11.45     ,11.94     ,12.11      ,45.92     ,48.33                ,0.13          ,66.11,-0.18      ,-2.03          ,-3.05                     ,11.42     ,12.88      ,12.04     ,47.95                ,18.57                   ,66.72   ,10.87                  ,-0.23          ,-1.70                     ,183.38    , 
VVV   ,-2.34      ,24.21     ,566980   ,18.13    ,5.04B     ,37             ,+1.17                     ,60.44     ,23.90     ,0.42 ,-29.30      ,29.22                  ,26.00             ,39.73                  ,23.52                  ,Chemicals                           ,NYSE    ,VALVOLINE INC            ,Commodity Chemicals                  ,0.20    ,24.66         ,24.19 ,200     ,806278       ,1285497     ,70.32                   ,44.11                  ,No        ,24.79 ,24.84 ,24.21 ,23.54                 ,755189        ,703293     ,75.08                    ,80.62                 ,No                ,Materials             ,0.80          ,24.66     ,23.95 ,400     ,774494      ,38.69                     ,73.21                  ,19.62M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,273.00M   ,1.93B  ,273.00M ,204.53M           ,1.36    ,1.33      ,0.96      ,1.36        ,0.84      ,--        ,--        ,--                          ,14.15   ,374.56            ,-0.45 ,-0.40                  ,+4.86                      ,+2.54                  ,+7.61                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,24.83        ,24.83    ,0.14                   ,22.18     ,18.30    ,70.78                   ,-1.40                        ,-1.82   ,+0.13,+2.54                  ,+0.01                 ,+1.30                  ,+11.47                   ,+14.95               ,0.00                 ,+14.43               ,+169.18           ,1               ,24.83     ,24.98   ,24.22       ,22.18   ,-5.65                ,0.63           ,-0.58    ,+0.53,+0.29                   ,+1.14                    ,+5.58                    ,+1.74                 ,0.00                 ,0.00                 ,+4.99                ,0.00              ,24.83      ,24.98     ,23.71    ,21.00  ,0.89         ,84.00            ,-0.26         ,0.78              ,--                   ,18.54                    ,--              ,-221.21      ,18.07                ,2.61     ,24.12     ,23.24     ,22.01      ,23.75     ,--         ,75.08                ,--        ,9.82                    ,70.70,25.03               ,2.27                      ,2.74           ,23.04     ,--         ,23.87     ,--        ,--         ,--        ,50.00                ,47.04         ,85.11,0.33       ,0.83           ,3.06                      ,23.52     ,22.12      ,--        ,50.00                ,27.25                   ,89.28   ,22.00                  ,1.76           ,1.60                      ,3207.28   , 
JLL   ,-2.33      ,105.48    ,306315   ,15.61    ,4.93B     ,89             ,+0.22                     ,37.28     ,109.06    ,-0.99,-84.09      ,27.05                  ,-9.50             ,18.45                  ,109.97                 ,Real Estate Management & Development,NYSE    ,JONES LANG LASALLE INC   ,Real Estate Services                 ,0.66    ,108.98        ,105.50,200     ,351259       ,398184      ,87.20                   ,76.93                  ,No        ,108.00,108.80,105.57,91.06                 ,293839        ,371772     ,104.25                   ,82.39                 ,Yes               ,Real Estate           ,0.60          ,108.98    ,104.25,200     ,287000      ,73.84                     ,106.73                 ,38.15M         ,No                  ,D  ,--       ,B                  ,30.00          ,40.00                 ,30.00           ,--                     ,--              ,10                ,2.00              ,334.40M   ,--     ,334.40M ,45.25M            ,6.98    ,6.98      ,9.65      ,8.19        ,8.52      ,5.98      ,4.63      ,12.33                       ,4.68    ,88.02             ,-3.50 ,-5.77                  ,-0.90                      ,+3.89                  ,+0.20                   ,-33.95               ,+36.93               ,+14.77               ,+1.74     ,111.98       ,117.33   ,16.51                  ,104.29    ,86.62    ,72.95                   ,2.97                         ,-3.21   ,-0.98,+2.95                  ,-0.01                 ,-1.94                  ,+3.70                    ,+7.86                ,-4.67                ,+10.30               ,+12.21            ,4               ,111.98    ,118.58  ,108.43      ,104.29  ,-17.63               ,3.32           ,-2.52    ,-0.90,+0.24                   ,-0.99                    ,-1.75                    ,+0.22                 ,-4.40                ,+14.15               ,-1.71                ,+4.84             ,117.33     ,125.31    ,104.29   ,97.60  ,4.55         ,77.00            ,-1.23         ,0.67              ,--                   ,15.61                    ,--              ,41.75        ,13.31                ,--       ,107.95    ,109.94    ,104.45     ,109.48    ,108.08     ,46.83                ,48.10     ,33.40                   ,15.91,116.04              ,-5.73                     ,-1.25          ,108.91    ,106.94     ,108.61    ,109.24    ,108.13     ,45.84     ,50.63                ,15.07         ,53.84,-0.71      ,1.55           ,1.73                      ,109.97    ,105.70     ,108.89    ,49.92                ,24.65                   ,58.43   ,103.89                 ,-9.81          ,2.72                      ,-421.93   , 
SAH   ,-2.33      ,18.90     ,109059   ,9.58     ,639.05M   ,19             ,-1.72                     ,25.21     ,20.17     ,-0.66,-94.85      ,17.24                  ,-15.73            ,23.76                  ,20.30                  ,Specialty Retail                    ,NYSE    ,SONIC AUTOMOTIVE INC  -CL,Automotive Retail                    ,0.20    ,19.45         ,18.85 ,100     ,268101       ,262342      ,40.68                   ,41.57                  ,No        ,19.35 ,19.50 ,18.90 ,62.89                 ,278294        ,265292     ,39.19                    ,41.11                 ,No                ,Consumer Discretionary,1.00          ,19.45     ,18.78 ,500     ,272328      ,35.04                     ,40.05                  ,5.37M          ,Yes                 ,C  ,***      ,B                  ,--             ,10.00                 ,80.00           ,--                     ,10.00           ,10                ,3.10              ,93.19M    ,9.73B  ,93.19M  ,32.86M            ,2.03    ,2.03      ,1.70      ,2.04        ,1.84      ,1.53      ,1.53      ,1.71                        ,0.96    ,993.04            ,-0.55 ,-1.15                  ,-4.21                      ,-1.72                  ,-12.70                  ,-18.11               ,+15.42               ,+18.07               ,+1.50     ,20.05        ,21.86    ,7.95                   ,19.30     ,16.08    ,82.76                   ,6.85                         ,-2.83   ,-0.10,-4.45                  ,-0.07                 ,-1.04                  ,-8.12                    ,-14.86               ,-8.94                ,-12.23               ,+12.82            ,1               ,20.65     ,27.45   ,19.30       ,19.30   ,-2.70                ,0.60           ,-0.45    ,-0.51,-0.34                   ,-0.85                    ,-5.10                    ,-2.83                 ,+9.65                ,-7.23                ,+7.15                ,+2.59             ,21.60      ,27.45     ,19.30    ,19.30  ,0.73         ,9.00             ,-0.13         ,0.41              ,--                   ,9.58                     ,5.05            ,116.12       ,9.53                 ,0.07     ,20.00     ,21.92     ,21.40      ,20.41     ,21.28      ,30.29                ,43.33     ,30.80                   ,5.15 ,21.30               ,-1.70                     ,-3.75          ,22.17     ,19.94      ,20.20     ,21.30     ,21.14      ,38.35     ,44.67                ,42.76         ,13.72,-0.63      ,-3.70          ,-3.75                     ,20.30     ,22.07      ,21.38     ,40.37                ,12.35                   ,25.59   ,19.31                  ,-1.90          ,-3.45                     ,-664.91   , 
NSM   ,-2.29      ,15.59     ,518944   ,83.37    ,1.55B     ,41             ,-0.14                     ,37.74     ,15.98     ,-0.54,-55.15      ,4.81                   ,-29.47            ,35.97                  ,16.02                  ,Thrifts & Mortgage Finance          ,NYSE    ,NATIONSTAR MORTGAGE HOLDI,Thrifts & Mortgage Finance           ,--      ,15.84         ,15.58 ,800     ,538324       ,448820      ,96.40                   ,115.62                 ,No        ,15.95 ,16.08 ,15.59 ,32.04                 ,539624        ,467271     ,96.17                    ,111.06                ,No                ,Financials            ,--            ,15.84     ,15.56 ,200     ,525514      ,155.20                    ,98.75                  ,8.57M          ,No                  ,A  ,--       ,--                 ,20.00          ,20.00                 ,30.00           ,20.00                  ,10.00           ,10                ,2.80              ,16.00M    ,1.25B  ,16.00M  ,97.8M             ,0.19    ,0.19      ,0.37      ,1.74        ,2.45      ,2.40      ,2.40      ,10.00                       ,1.52    ,161.29            ,-0.26 ,-0.18                  ,-1.12                      ,-1.11                  ,-10.23                  ,-36.37               ,+9.75                ,+39.96               ,+0.89     ,15.97        ,18.37    ,3.75                   ,14.67     ,9.29     ,95.19                   ,1.41                         ,-1.61   ,+0.11,-2.58                  ,-0.02                 ,-0.48                  ,-6.57                    ,-12.29               ,-51.45               ,-12.74               ,+0.93             ,7               ,16.37     ,19.82   ,15.68       ,14.67   ,-6.27                ,0.50           ,-0.36    ,+0.69,-0.02                   ,-0.18                    ,-2.95                    ,-1.81                 ,+59.19               ,-57.29               ,+6.41                ,+0.09             ,18.27      ,19.83     ,15.32    ,14.67  ,0.52         ,8.00             ,-0.03         ,3.58              ,--                   ,83.37                    ,0.96            ,768.51       ,9.09                 ,1.24     ,15.58     ,17.47     ,17.19      ,16.19     ,16.95      ,41.96                ,44.64     ,33.81                   ,44.85,17.14               ,-2.37                     ,-3.37          ,17.55     ,15.89      ,15.81     ,16.94     ,16.80      ,40.68     ,45.54                ,30.47         ,51.88,-0.61      ,-3.15          ,-2.88                     ,16.02     ,17.63      ,17.03     ,42.03                ,18.02                   ,56.56   ,14.90                  ,-2.36          ,-2.88                     ,-2211.39  , 
