Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                ,Exchange,Description              ,Sub-Industry                  ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
UBSI  ,-6.82      ,40.63     ,882662    ,21.76    ,3.51B     ,87             ,+0.34                     ,23.06     ,43.66     ,-0.54,-96.22      ,7.03                   ,-15.43            ,31.90                  ,44.27                  ,Banks                                   ,NGM/NGS ,UNITED BANKSHARES INC/WV ,Regional Banks                ,1.32    ,43.30         ,40.60 ,900     ,921483       ,561688      ,95.79                   ,157.14                 ,No        ,43.60 ,43.60 ,40.65 ,60.64                 ,588168        ,575584     ,150.07                   ,153.35                ,No                ,Financials            ,3.00          ,43.30     ,40.40 ,900     ,571974      ,225.24                    ,154.32                 ,40.54M         ,Yes                 ,D  ,--       ,B+                 ,--             ,--                    ,80.00           ,20.00                  ,--              ,5                 ,3.20              ,147.08M   ,540.37M,147.08M ,81.05M            ,1.99    ,1.99      ,1.98      ,2.08        ,1.92      ,1.70      ,1.64      ,15.00                       ,31.24   ,276.81            ,-2.68 ,-1.82                  ,-2.20                      ,+0.60                  ,-2.80                   ,+23.07               ,+77.70               ,+15.12               ,+1.00     ,44.25        ,46.35    ,5.75                   ,42.45     ,34.50    ,92.97                   ,8.25                         ,-6.18   ,+0.30 ,-6.42                  ,-0.07                 ,-1.25                  ,+1.40                    ,-5.67                ,+57.21               ,-2.36                ,+7.45             ,0               ,44.62     ,47.30   ,43.30       ,42.45   ,-5.90                ,2.98           ,-2.98    ,+0.69 ,+0.15                   ,-0.97                    ,-2.82                    ,-1.25                 ,+23.17               ,+90.81               ,+15.34               ,+1.09             ,46.35      ,49.35     ,43.00    ,42.45  ,3.20         ,22.00            ,-0.23         ,0.93              ,--                   ,21.76                    ,2.61            ,--           ,20.78                ,6.49     ,43.41     ,44.36     ,43.24      ,43.86     ,43.62      ,38.75                ,44.22     ,35.11                   ,3.78 ,46.56               ,-1.75                     ,-5.58          ,44.70     ,41.19      ,43.98     ,44.25     ,43.26      ,38.77     ,49.17                ,63.30         ,23.91,-0.26      ,-3.08          ,-3.30                     ,44.27     ,44.40      ,44.20     ,46.27                ,7.89                    ,33.04   ,41.98                  ,-4.63          ,-0.85                     ,-1420.89  , 
SYNA  ,-6.79      ,47.77     ,1714653   ,47.43    ,1.82B     ,151            ,+3.07                     ,28.83     ,50.99     ,-1.59,-92.87      ,11.45                  ,-29.02            ,24.33                  ,51.79                  ,Semiconductors & Semiconductor Equipment,NGM/NGS ,SYNAPTICS INC            ,Semiconductors                ,--      ,51.50         ,47.71 ,200     ,592265       ,658213      ,289.51                  ,260.50                 ,No        ,51.25 ,51.25 ,47.79 ,97.06                 ,638353        ,654296     ,268.61                   ,262.06                ,Yes               ,Information Technology,--            ,51.50     ,47.32 ,100     ,619018      ,353.75                    ,277.00                 ,29.79M         ,No                  ,B  ,--       ,B                  ,41.18          ,11.76                 ,35.29           ,--                     ,11.76           ,17                ,2.29              ,72.20M    ,1.67B  ,72.20M  ,35.36M            ,1.09    ,1.91      ,2.84      ,4.91        ,1.26      ,2.89      ,1.57      ,15.00                       ,4.33    ,945.49            ,-3.73 ,-5.88                  ,-0.56                      ,-4.97                  ,-5.51                   ,-38.43               ,+40.90               ,-21.64               ,+1.23     ,51.54        ,59.99    ,39.66                  ,49.07     ,47.09    ,88.55                   ,5.86                         ,-7.24   ,-0.25 ,-6.65                  ,-0.03                 ,-1.36                  ,-8.81                    ,-3.88                ,-17.84               ,-2.62                ,+5.31             ,0               ,51.54     ,61.95   ,50.04       ,49.07   ,-0.23                ,3.48           ,-3.48    ,-0.49 ,+1.53                   ,-0.29                    ,-2.57                    ,-3.00                 ,-38.34               ,+33.41               ,-6.71                ,+2.90             ,59.99      ,90.91     ,49.07    ,49.07  ,3.93         ,11.00            ,-0.45         ,2.03              ,--                   ,26.96                    ,5.37            ,30.74        ,10.49                ,1.09     ,50.11     ,54.29     ,56.26      ,51.59     ,55.08      ,46.73                ,42.66     ,31.23                   ,7.13 ,56.73               ,-7.37                     ,-7.26          ,54.37     ,55.99      ,50.57     ,53.54     ,55.68      ,38.77     ,46.05                ,34.79         ,24.15,-1.47      ,-7.11          ,-3.50                     ,51.79     ,54.67      ,53.90     ,44.69                ,15.11                   ,22.25   ,46.85                  ,-10.41         ,-3.11                     ,-2991.87  , 
BOFI  ,-6.77      ,26.84     ,1049681   ,14.70    ,1.82B     ,141            ,+0.59                     ,24.53     ,28.99     ,-0.34,-97.53      ,6.53                   ,-22.26            ,16.75                  ,29.63                  ,Thrifts & Mortgage Finance              ,NCM     ,BOFI HOLDING INC         ,Thrifts & Mortgage Finance    ,--      ,28.65         ,26.82 ,400     ,903805       ,934256      ,116.14                  ,112.35                 ,No        ,28.79 ,28.84 ,26.85 ,88.57                 ,899342        ,800104     ,116.72                   ,131.19                ,No                ,Financials            ,--            ,28.65     ,26.70 ,300     ,866095      ,195.40                    ,121.20                 ,26.14M         ,Yes                 ,C  ,--       ,B+                 ,85.71          ,14.29                 ,--              ,--                     ,--              ,7                 ,1.14              ,119.29M   ,384.05M,119.29M ,63.36M            ,1.95    ,1.85      ,1.34      ,2.09        ,0.96      ,0.72      ,0.58      ,10.00                       ,37.55   ,490.96            ,-1.81 ,-5.20                  ,-3.31                      ,+2.90                  ,-1.76                   ,+22.51               ,+598.37              ,+68.03               ,+0.26     ,29.14        ,32.57    ,3.73                   ,27.54     ,15.29    ,93.47                   ,8.79                         ,-6.32   ,+0.14 ,-2.36                  ,-0.07                 ,-1.14                  ,+11.28                   ,+0.35                ,+12.93               ,+33.47               ,+18.70            ,2               ,29.34     ,32.57   ,28.48       ,27.54   ,-11.41               ,2.00           ,-1.95    ,+0.49 ,+0.17                   ,-0.98                    ,-3.82                    ,-0.51                 ,+53.12               ,+230.01              ,+46.70               ,+1.71             ,32.57      ,32.57     ,27.54    ,26.17  ,2.14         ,62.00            ,-0.14         ,0.63              ,--                   ,15.49                    ,2.67            ,--           ,13.70                ,4.73     ,28.88     ,29.14     ,26.16      ,29.13     ,27.23      ,38.67                ,49.12     ,36.22                   ,2.47 ,31.99               ,-1.07                     ,-1.59          ,29.10     ,23.25      ,29.20     ,28.81     ,26.64      ,43.86     ,53.07                ,38.38         ,17.85,-0.05      ,0.53           ,0.22                      ,29.63     ,26.95      ,28.52     ,50.17                ,16.13                   ,24.57   ,27.28                  ,-2.76          ,1.51                      ,-2901.92  , 
PB    ,-6.69      ,68.09     ,371893    ,18.32    ,5.01B     ,121            ,+0.19                     ,25.20     ,72.81     ,-0.65,-93.80      ,11.43                  ,-16.13            ,18.17                  ,73.88                  ,Banks                                   ,NYSE    ,PROSPERITY BANCSHARES INC,Regional Banks                ,1.36    ,72.17         ,68.04 ,200     ,687917       ,410096      ,54.06                   ,90.68                  ,No        ,72.97 ,72.97 ,68.10 ,78.74                 ,463613        ,410242     ,80.22                    ,90.65                 ,Yes               ,Financials            ,1.90          ,72.17     ,67.46 ,100     ,444522      ,101.11                    ,83.66                  ,50.26M         ,No                  ,B  ,--       ,A                  ,6.25           ,12.50                 ,62.50           ,6.25                   ,12.50           ,16                ,3.06              ,274.47M   ,794.20M,274.47M ,69.48M            ,3.94    ,3.94      ,4.09      ,4.06        ,4.32      ,3.65      ,3.23      ,10.00                       ,37.75   ,239.55            ,-4.08 ,-8.06                  ,-2.31                      ,+6.37                  ,-1.56                   ,+46.21               ,+74.14               ,+40.72               ,+1.28     ,73.20        ,77.87    ,4.90                   ,70.62     ,42.78    ,88.57                   ,7.84                         ,-5.65   ,+0.80 ,-5.21                  ,-0.06                 ,-2.14                  ,+9.68                    ,+1.01                ,+20.88               ,+13.27               ,+7.73             ,0               ,74.17     ,77.87   ,71.95       ,70.62   ,-24.68               ,4.88           ,-4.88    ,+1.11 ,+0.14                   ,-1.71                    ,-2.88                    ,-1.14                 ,+63.35               ,+69.21               ,+35.81               ,+1.24             ,77.87      ,77.87     ,70.62    ,69.67  ,5.51         ,54.00            ,-0.63         ,0.78              ,--                   ,18.32                    ,2.96            ,--           ,17.80                ,6.31     ,72.39     ,73.30     ,67.13      ,73.07     ,69.26      ,39.92                ,48.59     ,34.75                   ,6.20 ,77.74               ,-2.69                     ,-4.67          ,73.14     ,61.26      ,73.43     ,72.53     ,67.95      ,42.81     ,53.45                ,40.99         ,22.53,-0.11      ,-3.38          ,-0.64                     ,73.88     ,69.54      ,71.96     ,50.03                ,14.54                   ,31.60   ,70.01                  ,-6.94          ,0.44                      ,-1157.28  , 
PNFP  ,-6.63      ,63.35     ,442468    ,23.11    ,3.35B     ,83             ,+0.54                     ,25.87     ,67.59     ,-0.59,-90.61      ,15.09                  ,-2.48             ,15.97                  ,68.53                  ,Banks                                   ,NGM/NGS ,PINNACLE FINL PARTNERS IN,Regional Banks                ,0.56    ,67.25         ,63.30 ,300     ,385654       ,282608      ,114.73                  ,156.57                 ,No        ,67.85 ,67.85 ,63.40 ,70.84                 ,296547        ,362780     ,149.21                   ,121.97                ,No                ,Financials            ,0.80          ,67.25     ,62.55 ,200     ,299913      ,166.20                    ,147.53                 ,26.23M         ,Yes                 ,D  ,--       ,B                  ,14.29          ,14.29                 ,71.43           ,--                     ,--              ,7                 ,2.57              ,127.22M   ,484.61M,127.22M ,49.76M            ,2.91    ,2.91      ,2.52      ,3.35        ,2.01      ,1.67      ,1.10      ,12.00                       ,29.75   ,362.43            ,-3.90 ,-7.90                  ,-1.86                      ,+4.44                  ,-1.13                   ,+58.46               ,+294.41              ,+42.19               ,+1.34     ,68.34        ,71.55    ,4.00                   ,66.45     ,44.61    ,84.91                   ,7.26                         ,-5.80   ,+0.60 ,-6.85                  ,-0.06                 ,-1.81                  ,+7.07                    ,-2.75                ,+89.15               ,+7.83                ,+9.59             ,0               ,68.80     ,71.55   ,67.00       ,66.45   ,-17.94               ,4.50           ,-4.50    ,+0.89 ,+0.36                   ,-1.28                    ,-2.62                    ,-0.77                 ,+42.52               ,+202.22              ,+23.03               ,+1.28             ,71.55      ,71.85     ,66.45    ,61.06  ,5.30         ,39.00            ,-0.80         ,0.99              ,--                   ,23.11                    ,3.33            ,--           ,20.07                ,6.91     ,67.26     ,67.81     ,63.62      ,67.82     ,65.29      ,41.86                ,47.69     ,33.46                   ,9.39 ,71.96               ,-3.34                     ,-6.70          ,68.14     ,59.26      ,67.95     ,67.59     ,64.32      ,42.59     ,52.35                ,45.18         ,22.74,-0.14      ,-0.90          ,-2.55                     ,68.53     ,65.62      ,67.21     ,49.71                ,12.64                   ,27.08   ,65.09                  ,-7.15          ,3.95                      ,-100.46   , 
SF    ,-6.55      ,48.92     ,469128    ,52.07    ,3.55B     ,122            ,-0.32                     ,23.49     ,52.85     ,-0.36,-100.00     ,--                     ,-28.45            ,14.55                  ,53.56                  ,Capital Markets                         ,NYSE    ,STIFEL FINANCIAL CORP    ,Investment Banking & Brokerage,--      ,52.07         ,48.91 ,100     ,447492       ,439217      ,104.83                  ,106.81                 ,No        ,52.35 ,52.47 ,48.94 ,87.81                 ,397595        ,414349     ,117.99                   ,113.22                ,Yes               ,Financials            ,--            ,52.07     ,48.92 ,100     ,395915      ,122.40                    ,118.49                 ,23.71M         ,No                  ,C  ,***      ,B                  ,--             ,28.57                 ,57.14           ,14.29                  ,--              ,7                 ,2.86              ,81.52M    ,2.64B  ,81.52M  ,68.15M            ,1.00    ,--        ,1.18      ,3.31        ,2.31      ,2.20      ,2.20      ,15.00                       ,3.17    ,368.34            ,-3.15 ,-6.32                  ,-2.78                      ,+4.88                  ,-0.50                   ,-5.25                ,+40.65               ,+42.83               ,+1.64     ,52.48        ,56.62    ,4.15                   ,51.45     ,27.33    ,100.00                  ,8.88                         ,-6.05   ,+0.28 ,-2.12                  ,-0.08                 ,-1.94                  ,+10.33                   ,+4.24                ,+9.21                ,+8.24                ,+3.21             ,5               ,54.26     ,56.62   ,51.45       ,51.45   ,-21.59               ,3.55           ,-3.43    ,+0.54 ,-0.17                   ,-1.49                    ,-3.59                    ,-0.26                 ,+75.75               ,+44.46               ,+37.13               ,+0.50             ,56.62      ,56.62     ,51.45    ,47.62  ,3.55         ,58.00            ,0.00          ,2.22              ,--                   ,52.07                    ,2.30            ,49.79        ,15.72                ,1.35     ,52.82     ,52.41     ,48.18      ,53.01     ,49.69      ,37.27                ,48.81     ,36.94                   ,--   ,56.27               ,-3.06                     ,-2.95          ,52.13     ,43.18      ,53.27     ,52.30     ,48.70      ,42.98     ,53.61                ,44.04         ,7.67 ,0.14       ,0.38           ,-0.29                     ,53.56     ,50.07      ,51.82     ,50.26                ,14.35                   ,16.91   ,50.86                  ,-6.43          ,3.17                      ,-1526.89  , 
CMA   ,-6.53      ,66.44     ,2471228   ,26.36    ,12.46B    ,290            ,+0.54                     ,23.82     ,71.05     ,-0.16,-94.76      ,9.20                   ,-13.27            ,13.06                  ,71.83                  ,Banks                                   ,NYSE    ,COMERICA INC             ,Diversified Banks             ,0.92    ,70.65         ,66.43 ,300     ,1705262      ,2010164     ,144.92                  ,122.94                 ,Yes       ,71.08 ,71.08 ,66.45 ,88.99                 ,1547473       ,1731850    ,159.69                   ,142.69                ,No                ,Financials            ,1.30          ,70.65     ,65.97 ,300     ,1543781     ,186.62                    ,160.08                 ,121.56M        ,No                  ,C  ,***      ,B                  ,7.41           ,18.52                 ,62.96           ,3.70                   ,7.41            ,27                ,2.85              ,477.00M   ,2.96B  ,477.00M ,176.32M           ,2.68    ,2.68      ,2.84      ,4.07        ,3.16      ,2.85      ,2.67      ,8.00                        ,18.35   ,328.95            ,-4.21 ,-6.90                  ,-1.64                      ,+8.87                  ,+0.68                   ,+58.00               ,+134.89              ,+53.38               ,+1.42     ,71.55        ,75.00    ,3.92                   ,67.91     ,35.58    ,90.80                   ,8.21                         ,-5.96   ,+0.43 ,-2.49                  ,-0.07                 ,-1.52                  ,+14.36                   ,+4.06                ,+53.57               ,+12.19               ,+6.21             ,0               ,72.45     ,75.00   ,70.44       ,67.91   ,-30.39               ,4.64           ,-4.64    ,+0.61 ,+0.38                   ,-1.18                    ,-2.10                    ,+0.48                 ,+86.75               ,+107.97              ,+51.99               ,+0.66             ,75.00      ,75.00     ,70.31    ,64.91  ,5.11         ,59.00            ,-0.47         ,1.13              ,--                   ,26.36                    ,1.74            ,--           ,17.36                ,4.21     ,71.19     ,70.15     ,63.49      ,71.13     ,65.78      ,41.32                ,50.76     ,36.91                   ,5.24 ,74.88               ,-1.72                     ,-2.71          ,69.97     ,55.94      ,71.89     ,69.82     ,64.20      ,44.33     ,56.91                ,38.71         ,11.63,0.47       ,-0.60          ,1.93                      ,71.83     ,66.35      ,69.08     ,53.40                ,16.31                   ,22.00   ,68.77                  ,-6.22          ,3.70                      ,-2970.06  , 
EWBC  ,-6.52      ,50.57     ,954029    ,18.09    ,7.75B     ,176            ,+0.08                     ,23.93     ,54.06     ,0.09 ,-96.02      ,6.26                   ,-11.34            ,23.80                  ,54.52                  ,Banks                                   ,NGM/NGS ,EAST WEST BANCORP INC    ,Regional Banks                ,0.80    ,53.73         ,50.56 ,200     ,970825       ,836072      ,98.27                   ,114.11                 ,No        ,54.09 ,54.46 ,50.57 ,89.39                 ,775342        ,731553     ,123.05                   ,130.41                ,Yes               ,Financials            ,1.50          ,53.73     ,50.31 ,100     ,745930      ,125.05                    ,127.90                 ,52.99M         ,No                  ,A  ,****     ,A-                 ,41.67          ,25.00                 ,25.00           ,8.33                   ,--              ,12                ,2.00              ,431.68M   ,1.24B  ,431.68M ,144.17M           ,2.97    ,2.97      ,2.66      ,3.27        ,2.41      ,2.09      ,1.89      ,10.50                       ,39.08   ,384.49            ,-3.16 ,-4.44                  ,-1.46                      ,+6.94                  ,+1.83                   ,+39.03               ,+155.04              ,+42.28               ,+1.31     ,54.59        ,56.97    ,2.51                   ,53.29     ,30.80    ,93.74                   ,8.00                         ,-5.89   ,+0.36 ,-1.02                  ,-0.08                 ,-0.92                  ,+14.83                   ,+6.11                ,+57.22               ,+13.47               ,+13.18            ,1               ,55.60     ,56.97   ,53.73       ,53.19   ,-19.51               ,3.90           ,-3.52    ,+0.67 ,+0.04                   ,-0.79                    ,-1.68                    ,+0.96                 ,+73.10               ,+134.47              ,+47.02               ,+1.29             ,56.97      ,56.97     ,53.73    ,48.83  ,4.16         ,76.00            ,-0.26         ,0.77              ,--                   ,18.09                    ,2.62            ,--           ,16.43                ,6.26     ,54.36     ,52.86     ,47.98      ,54.04     ,49.78      ,41.66                ,51.19     ,31.49                   ,3.98 ,56.67               ,-0.08                     ,-0.37          ,52.57     ,42.90      ,54.61     ,52.77     ,48.71      ,45.63     ,56.90                ,32.90         ,11.65,0.56       ,1.24           ,2.75                      ,54.52     ,49.87      ,52.18     ,54.34                ,15.90                   ,22.86   ,52.38                  ,-3.87          ,4.18                      ,-1298.74  , 
KEY   ,-6.51      ,17.01     ,20285615  ,22.57    ,19.39B    ,194            ,+0.16                     ,19.73     ,18.35     ,-0.18,-96.15      ,8.08                   ,-38.02            ,14.33                  ,18.64                  ,Banks                                   ,NYSE    ,KEYCORP                  ,Regional Banks                ,0.34    ,18.08         ,17.00 ,11300   ,13036894     ,14055083    ,155.60                  ,144.33                 ,Yes       ,18.19 ,18.20 ,17.01 ,84.66                 ,10954419      ,11315886   ,185.18                   ,179.27                ,No                ,Financials            ,1.90          ,18.07     ,16.90 ,18700   ,10652082    ,170.18                    ,190.44                 ,238.91M        ,No                  ,C  ,***      ,B-                 ,25.93          ,22.22                 ,44.44           ,7.41                   ,--              ,27                ,2.33              ,790.00M   ,5.39B  ,790.00M ,1.07B             ,0.80    ,0.80      ,1.05      ,1.32        ,1.00      ,0.97      ,0.88      ,6.84                        ,16.73   ,301.08            ,-1.06 ,-2.10                  ,-3.06                      ,+1.65                  ,-2.08                   ,+31.59               ,+139.30              ,+48.88               ,+1.12     ,18.39        ,19.53    ,1.33                   ,18.07     ,10.21    ,91.92                   ,9.18                         ,-5.89   ,+0.12 ,-1.50                  ,-0.08                 ,-0.69                  ,+10.05                   ,-0.59                ,+40.48               ,+8.93                ,+6.57             ,1               ,18.75     ,19.53   ,18.07       ,18.07   ,-6.69                ,1.20           ,-1.18    ,+0.66 ,+0.03                   ,-0.57                    ,-3.70                    ,-0.38                 ,+68.77               ,+97.38               ,+50.86               ,+0.68             ,19.53      ,19.53     ,18.07    ,17.57  ,1.30         ,37.00            ,-0.11         ,0.96              ,--                   ,22.57                    ,1.83            ,--           ,13.74                ,3.60     ,18.34     ,18.43     ,16.87      ,18.43     ,17.37      ,33.56                ,48.09     ,40.13                   ,3.85 ,19.59               ,-0.89                     ,-1.32          ,18.42     ,14.88      ,18.57     ,18.28     ,17.00      ,40.98     ,53.56                ,45.67         ,6.72 ,--         ,-0.69          ,-0.39                     ,18.64     ,17.72      ,18.13     ,48.94                ,14.96                   ,12.96   ,17.69                  ,-2.05          ,0.21                      ,-62908.12 , 
OFG   ,-6.51      ,11.13     ,312639    ,11.49    ,520.39M   ,28             ,+0.47                     ,23.22     ,12.20     ,-0.41,-95.10      ,13.89                  ,-27.29            ,29.11                  ,12.54                  ,Banks                                   ,NYSE    ,OFG BANCORP              ,Regional Banks                ,0.24    ,11.85         ,11.10 ,1400    ,325816       ,317624      ,95.96                   ,98.43                  ,No        ,11.90 ,11.90 ,11.15 ,98.74                 ,238752        ,270314     ,130.95                   ,115.66                ,No                ,Financials            ,2.00          ,11.85     ,11.00 ,700     ,235391      ,127.97                    ,132.82                 ,3.91M          ,Yes                 ,B  ,--       ,B-                 ,--             ,--                    ,100.00          ,--                     ,--              ,2                 ,3.00              ,59.19M    ,435.41M,59.19M  ,43.92M            ,1.03    ,1.03      ,-0.37     ,1.07        ,1.50      ,1.73      ,0.35      ,-154.00                     ,18.90   ,221.17            ,-0.72 ,-2.48                  ,-5.53                      ,-0.33                  ,-8.80                   ,-26.02               ,+12.90               ,+43.69               ,+1.50     ,12.20        ,13.60    ,2.58                   ,11.75     ,6.26     ,86.11                   ,10.82                        ,-6.12   ,+0.05 ,-2.22                  ,-0.08                 ,-0.88                  ,-2.71                    ,-9.54                ,-23.05               ,-4.02                ,+8.08             ,0               ,12.22     ,13.85   ,11.80       ,11.75   ,-4.74                ,0.78           ,-0.78    ,+0.42 ,+0.06                   ,-0.69                    ,-6.91                    ,-1.14                 ,+82.65               ,-15.63               ,+19.47               ,+0.87             ,13.60      ,14.48     ,11.75    ,11.75  ,0.90         ,11.00            ,-0.13         ,0.49              ,--                   ,11.49                    ,0.80            ,--           ,11.13                ,1.20     ,11.97     ,12.93     ,12.39      ,12.36     ,12.46      ,32.71                ,43.14     ,34.78                   ,4.90 ,13.83               ,-1.60                     ,-2.68          ,13.01     ,11.36      ,12.33     ,12.72     ,12.28      ,36.96     ,46.51                ,61.33         ,10.64,-0.29      ,-1.93          ,-1.70                     ,12.54     ,12.87      ,12.71     ,41.76                ,8.34                    ,13.16   ,11.26                  ,-2.33          ,-1.25                     ,-1008.04  , 
SXC   ,-6.47      ,8.38      ,877622    ,40.59    ,573.57M   ,72             ,-2.15                     ,37.81     ,9.12      ,-0.28,-90.18      ,17.14                  ,-18.42            ,23.15                  ,9.30                   ,Metals & Mining                         ,NYSE    ,SUNCOKE ENERGY INC       ,Steel                         ,--      ,8.93          ,8.38  ,1400    ,2007936      ,900115      ,43.71                   ,97.50                  ,No        ,8.96  ,8.96  ,8.39  ,79.93                 ,1145963       ,939218     ,76.58                    ,93.44                 ,No                ,Materials             ,--            ,8.93      ,8.26  ,400     ,1103574     ,128.88                    ,79.53                  ,18.53M         ,Yes                 ,B  ,--       ,--                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,59.50M    ,1.22B  ,59.50M  ,64.23M            ,0.22    ,0.22      ,-0.34     ,0.17        ,-1.83     ,0.36      ,1.40      ,8.00                        ,1.18    ,1041.99           ,-0.55 ,-1.56                  ,-3.98                      ,-0.9838                ,-10.20                  ,-42.25               ,-31.45               ,+61.16               ,+1.27     ,9.00         ,10.40    ,4.18                   ,8.16      ,5.14     ,82.86                   ,9.13                         ,-6.16   ,+0.03 ,-3.03                  ,-0.06                 ,-0.5082                ,-9.92                    ,-21.25               ,-56.23               ,-14.62               ,+19.80            ,0               ,10.40     ,11.88   ,8.83        ,8.16    ,-3.12                ,0.58           ,-0.58    ,+0.34 ,-0.196                  ,-0.3705                  ,-5.38                    ,-1.014                ,+40.44               ,-42.05               ,+49.54               ,+2.72             ,10.40      ,13.14     ,8.33     ,8.16   ,0.70         ,3.00             ,-0.12         ,1.73              ,--                   ,40.59                    ,10.40           ,132.71       ,52.53                ,0.47     ,8.85      ,9.79      ,10.24      ,9.22      ,9.75       ,44.35                ,44.74     ,31.32                   ,9.82 ,10.51               ,-1.06                     ,-3.52          ,10.08     ,8.83       ,9.15      ,9.70      ,9.64       ,41.51     ,46.66                ,16.31         ,26.64,-0.27      ,-2.05          ,-2.97                     ,9.30      ,10.66      ,9.78      ,44.38                ,22.54                   ,48.11   ,8.10                   ,-1.64          ,-1.37                     ,-3087.41  , 
