Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin   ,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BXS   ,-7.94      ,29.00     ,1088627   ,22.22    ,2.93B     ,68             ,+0.84                     ,26.43     ,31.09     ,-0.01,-97.10      ,3.70                   ,-18.77            ,12.73                  ,31.34                  ,Banks                                         ,NYSE    ,BANCORPSOUTH INC         ,Regional Banks                     ,0.50    ,31.30         ,28.95 ,200     ,622970       ,590687      ,174.75                  ,184.30                 ,No        ,31.50 ,31.60 ,29.00 ,68.76                 ,494059        ,500886     ,220.34                   ,217.34                ,Yes               ,Financials            ,1.60          ,31.30     ,28.90 ,700     ,490954      ,201.15                    ,221.74                 ,19.64M         ,No                  ,C  ,***      ,B                  ,9.09           ,--                    ,90.91           ,--                     ,--              ,11                ,2.82              ,132.73M   ,762.21M,132.73M ,93.73M            ,1.41    ,1.41      ,1.33      ,1.62        ,1.21      ,0.99      ,0.90      ,20.00                       ,18.22      ,182.21            ,-2.30 ,-2.75                  ,-0.14                      ,+3.25                  ,+1.44                   ,+40.80               ,+143.17              ,+31.57               ,+1.33     ,31.80        ,32.40    ,0.80                   ,30.60     ,20.19    ,96.30                   ,7.90                         ,-7.35   ,+0.20,-2.65                  ,-0.07                 ,-0.17                  ,+11.60                   ,+1.21                ,+33.18               ,+9.04                ,+7.86             ,1               ,32.00     ,32.40   ,31.25       ,30.60   ,-8.71                ,2.60           ,-2.50    ,+0.64 ,+0.26                   ,-0.04                    ,-0.55                    ,+0.45                 ,+54.67               ,+109.35              ,+25.67               ,+0.93             ,32.40      ,32.40     ,30.75    ,28.60  ,2.70         ,65.00            ,-0.10         ,0.95              ,--                   ,22.22                    ,2.10            ,--           ,19.33                ,3.85     ,31.16     ,30.76     ,28.51      ,31.10     ,29.44      ,49.34                ,48.74     ,34.79                   ,2.90 ,32.57               ,-0.10                     ,-2.05          ,30.87     ,26.49      ,31.29     ,30.68     ,28.97      ,43.61     ,55.54                ,41.17         ,36.15,0.19       ,-1.00          ,0.75                      ,31.34     ,29.58      ,30.45     ,54.05                ,14.50                   ,50.63   ,30.12                  ,-2.60          ,1.35                      ,-1535.43  , 
SGEN  ,-7.77      ,62.93     ,843917    ,--       ,9.69B     ,142            ,+2.54                     ,35.77     ,66.40     ,0.87 ,-96.91      ,4.29                   ,3.29              ,23.06                  ,66.62                  ,Biotechnology                                 ,NCM     ,SEATTLE GENETICS INC     ,Biotechnology                      ,--      ,68.02         ,62.86 ,200     ,832287       ,1126687     ,101.40                  ,74.90                  ,No        ,68.23 ,68.73 ,62.94 ,65.77                 ,861516        ,957697     ,97.96                    ,88.12                 ,No                ,Health Care           ,--            ,68.02     ,62.67 ,300     ,847749      ,143.38                    ,99.55                  ,55.87M         ,No                  ,D  ,--       ,C                  ,11.11          ,22.22                 ,55.56           ,11.11                  ,--              ,18                ,2.67              ,-140.11M  ,418.15M,-140.11M,142.49M           ,-1.00   ,-1.00     ,-0.93     ,-1.75       ,-0.62     ,-0.51     ,-0.46     ,17.35                       ,-33.51     ,469.83            ,-5.09 ,-3.52                  ,+2.11                      ,+7.76                  ,+9.27                   ,+71.52               ,+240.93              ,+62.38               ,+2.32     ,68.48        ,71.09    ,6.63                   ,61.50     ,30.84    ,95.71                   ,7.04                         ,-7.48   ,+0.21,+9.61                  ,-0.06                 ,+1.39                  ,+12.89                   ,+28.90               ,+31.36               ,+1.30                ,-21.23            ,2               ,68.48     ,71.09   ,66.35       ,61.50   ,-31.83               ,5.80           ,-5.30    ,+0.31 ,+1.68                   ,+1.40                    ,+2.08                    ,+5.77                 ,+102.24              ,+98.87               ,+47.36               ,-16.17            ,71.09      ,75.36     ,65.74    ,50.65  ,6.06         ,64.00            ,-0.26         ,-2.92             ,--                   ,--                       ,15.30           ,--           ,--                   ,23.18    ,66.97     ,62.83     ,60.94      ,66.09     ,61.17      ,59.99                ,51.46     ,23.46                   ,3.09 ,70.34               ,2.52                      ,1.55           ,61.61     ,54.69      ,67.36     ,63.99     ,60.04      ,49.21     ,56.24                ,2.50          ,28.18,1.41       ,4.41           ,5.95                      ,66.62     ,62.52      ,63.42     ,57.40                ,22.31                   ,40.12   ,62.89                  ,-2.75          ,9.23                      ,382.45    , 
GWB   ,-7.67      ,40.92     ,363322    ,19.79    ,2.58B     ,128            ,+0.03                     ,27.35     ,43.91     ,0.15 ,-91.78      ,10.99                  ,3.67              ,22.35                  ,43.99                  ,Banks                                         ,NYSE    ,GREAT WESTERN BANCORP INC,Regional Banks                     ,0.68    ,43.98         ,40.85 ,200     ,373133       ,346800      ,97.37                   ,104.76                 ,No        ,44.32 ,44.32 ,40.94 ,99.83                 ,370076        ,314013     ,98.17                    ,115.70                ,No                ,Financials            ,1.50          ,43.98     ,40.50 ,200     ,371572      ,117.58                    ,97.78                  ,16.71M         ,Yes                 ,D  ,--       ,--                 ,42.86          ,42.86                 ,14.29           ,--                     ,--              ,7                 ,1.71              ,121.25M   ,438.24M,121.25M ,58.76M            ,2.22    ,2.14      ,1.90      ,2.54        ,1.81      ,1.66      ,1.26      ,8.30                        ,31.27      ,247.29            ,-3.06 ,-3.56                  ,-0.01                      ,+4.78                  ,+1.41                   ,+109.43              ,0.00                 ,+27.34               ,+1.74     ,45.10        ,45.61    ,1.29                   ,41.72     ,25.87    ,89.01                   ,8.44                         ,-6.96   ,+0.34,-3.08                  ,-0.08                 ,+0.09                  ,+12.18                   ,+1.30                ,0.00                 ,+7.28                ,+8.10             ,0               ,45.60     ,45.61   ,43.92       ,41.65   ,-14.63               ,3.40           ,-3.40    ,+0.77 ,+0.01                   ,-0.01                    ,+0.20                    ,+0.61                 ,+67.88               ,0.00                 ,+25.98               ,+1.19             ,45.61      ,45.61     ,43.46    ,41.23  ,3.82         ,67.00            ,-0.42         ,0.85              ,--                   ,20.55                    ,2.83            ,--           ,17.34                ,5.90     ,44.24     ,43.29     ,39.94      ,43.85     ,41.22      ,47.42                ,49.34     ,32.19                   ,8.22 ,46.20               ,1.88                      ,-2.49          ,43.34     ,37.08      ,44.37     ,43.10     ,40.49      ,44.21     ,55.89                ,27.01         ,41.75,0.41       ,-1.23          ,0.03                      ,43.99     ,41.25      ,42.75     ,54.14                ,18.50                   ,62.57   ,41.77                  ,-1.47          ,1.53                      ,220.84    , 
SGYP  ,-7.65      ,4.71      ,10520170  ,--       ,1.14B     ,86             ,+0.20                     ,26.58     ,5.29      ,-0.26,-88.72      ,27.78                  ,-22.83            ,25.11                  ,5.40                   ,Biotechnology                                 ,NASDAQ  ,SYNERGY PHARMACEUTICALS I,Biotechnology                      ,--      ,5.09          ,4.70  ,4600    ,8287896      ,5041862     ,126.93                  ,208.66                 ,No        ,5.10  ,5.10  ,4.71  ,33.00                 ,6145302       ,6749532    ,171.19                   ,155.87                ,No                ,Health Care           ,--            ,5.09      ,4.56  ,3700    ,6084637     ,219.59                    ,172.90                 ,42.50M         ,No                  ,C  ,--       ,--                 ,66.67          ,16.67                 ,16.67           ,--                     ,--              ,6                 ,1.50              ,-198.61M  ,--     ,-198.61M,223.12M           ,-1.21   ,-1.21     ,-1.11     ,-0.53       ,-1.02     ,-0.73     ,-0.64     ,--                          ,--         ,--                ,-0.38 ,-1.14                  ,-5.81                      ,-0.4723                ,-15.09                  ,+38.90               ,+34.24               ,+57.77               ,+1.47     ,5.09         ,6.45     ,2.05                   ,4.92      ,2.50     ,72.22                   ,12.88                        ,-7.47   ,+0.01,-1.53                  ,-0.08                 ,-0.425                 ,-8.49                    ,-16.42               ,-14.79               ,+10.08               ,+2247.70          ,0               ,5.39      ,7.15    ,4.92        ,4.92    ,-2.06                ,0.39           ,-0.39    ,+0.20 ,+0.01                   ,-0.314                   ,-7.71                    ,-0.9043               ,+49.12               ,-12.68               ,+22.41               ,-193.03           ,6.12       ,7.15      ,4.92     ,4.92   ,0.54         ,23.00            ,-0.15         ,-0.18             ,--                   ,--                       ,27.49           ,60.37        ,--                   ,--       ,5.19      ,5.92      ,5.57       ,5.39      ,5.57       ,35.10                ,44.86     ,34.12                   ,11.28,5.96                ,-0.98                     ,-0.09          ,5.95      ,5.11       ,5.32      ,5.64      ,5.50       ,40.57     ,46.95                ,51.65         ,12.35,-0.21      ,-1.05          ,0.10                      ,5.40      ,5.61       ,5.65      ,43.80                ,10.88                   ,13.39   ,4.84                   ,-1.12          ,-0.82                     ,-20503.29 , 
AKAO  ,-7.62      ,20.12     ,1362470   ,--       ,810.10M   ,126            ,+2.33                     ,30.57     ,23.43     ,0.51 ,-95.52      ,13.64                  ,-30.65            ,43.88                  ,24.23                  ,Pharmaceuticals                               ,NASDAQ  ,ACHAOGEN INC             ,Pharmaceuticals                    ,--      ,22.64         ,20.12 ,100     ,1975559      ,1544913     ,68.97                   ,88.19                  ,No        ,21.78 ,22.40 ,20.13 ,53.32                 ,1221281       ,1157527    ,111.56                   ,117.71                ,No                ,Health Care           ,--            ,22.64     ,19.76 ,300     ,1178355     ,184.13                    ,115.62                 ,45.11M         ,No                  ,NC ,--       ,--                 ,90.00          ,10.00                 ,--              ,--                     ,--              ,10                ,1.10              ,-71.23M   ,41.77M ,-71.23M ,35.78M            ,-3.00   ,-3.00     ,-1.49     ,-3.01       ,-1.42     ,-33.83    ,-52.77    ,63.70                       ,-170.51    ,394.08            ,-2.52 ,-3.90                  ,-6.54                      ,+10.73                 ,+12.10                  ,+118.87              ,0.00                 ,+614.94              ,+1.73     ,23.31        ,27.79    ,3.89                   ,21.25     ,2.59     ,86.36                   ,21.60                        ,-11.13  ,-0.86,+6.87                  ,-0.20                 ,-1.52                  ,+90.07                   ,+73.89               ,+39.72               ,+310.68              ,-95.04            ,14              ,26.70     ,27.79   ,22.06       ,20.90   ,-17.17               ,2.28           ,-1.66    ,-3.80 ,+0.52                   ,-1.59                    ,-6.31                    ,+2.44                 ,+604.09              ,0.00                 ,+522.02              ,-61.73            ,27.79      ,26.29     ,22.06    ,12.33  ,2.64         ,99.00            ,-0.36         ,-0.32             ,--                   ,--                       ,7.56            ,19.78        ,--                   ,19.39    ,24.23     ,20.65     ,12.80      ,23.27     ,16.31      ,42.19                ,56.62     ,27.80                   ,4.48 ,27.66               ,-0.04                     ,7.68           ,19.51     ,9.28       ,24.47     ,20.51     ,15.10      ,51.26     ,62.03                ,23.78         ,6.79 ,1.33       ,2.80           ,9.43                      ,24.23     ,14.36      ,19.53     ,58.53                ,17.12                   ,8.52    ,20.79                  ,-2.43          ,5.09                      ,-5729.39  , 
NH    ,-7.61      ,5.10      ,331938    ,--       ,669.24M   ,40             ,+8.70                     ,39.03     ,5.45      ,-0.84,-67.45      ,12.70                  ,-27.88            ,40.68                  ,5.90                   ,Health Care Technology                        ,NASDAQ  ,NANTHEALTH INC           ,Health Care Technology             ,--      ,5.52          ,5.09  ,100     ,528392       ,209114      ,62.82                   ,158.74                 ,No        ,5.52  ,5.7189,5.11  ,5.15                  ,339754        ,215003     ,97.70                    ,154.39                ,No                ,Health Care           ,--            ,5.52      ,5.01  ,100     ,318912      ,73.32                     ,104.08                 ,2.75M          ,No                  ,C  ,--       ,--                 ,83.33          ,16.67                 ,--              ,--                     ,--              ,6                 ,1.17              ,-72.01M   ,58.30M ,-72.01M ,121.24M           ,-1.21   ,-0.13     ,-0.18     ,-0.70       ,-0.10     ,--        ,--        ,66.00                       ,-123.51    ,--                ,-0.42 ,-2.54                  ,-6.51                      ,-4.8963                ,-29.67                  ,0.00                 ,0.00                 ,0.00                 ,0.00      ,5.71         ,7.96     ,15.2811                ,3.86      ,4.54     ,87.30                   ,4.47                         ,-7.61   ,0.00 ,-4.97                  ,+0.24                 ,-0.6795                ,-47.01                   ,-44.47               ,0.00                 ,-34.35               ,0.00              ,2               ,6.43      ,10.87   ,5.30        ,3.86    ,-0.47                ,0.6189         ,-0.42    ,0.00  ,+0.442                  ,-0.3845                  ,-10.96                   ,-2.3287               ,0.00                 ,0.00                 ,-42.26               ,0.00              ,7.93       ,21.00     ,3.86     ,3.86   ,0.7089       ,--               ,-0.09         ,-0.19             ,--                   ,--                       ,40.76           ,--           ,--                   ,11.48    ,4.71      ,7.60      ,10.04      ,5.76      ,--         ,45.34                ,--        ,30.20                   ,32.55,8.75                ,-2.32                     ,-6.59          ,8.06      ,11.09      ,5.33      ,7.28      ,--         ,--        ,50.00                ,7.11          ,38.92,-0.93      ,-4.41          ,-5.62                     ,5.90      ,9.39       ,--        ,50.00                ,26.19                   ,34.70   ,3.06                   ,-2.66          ,-4.05                     ,-1769.03  , 
FFBC  ,-7.58      ,26.53     ,304820    ,19.93    ,1.77B     ,49             ,+1.44                     ,32.84     ,27.91     ,-0.04,-95.04      ,5.43                   ,5.71              ,17.43                  ,27.99                  ,Banks                                         ,NGM/NGS ,FIRST FINL BANCORP INC/OH,Regional Banks                     ,0.68    ,28.50         ,26.50 ,1200    ,413421       ,238090      ,73.73                   ,128.03                 ,No        ,28.70 ,28.70 ,26.55 ,74.80                 ,271703        ,230407     ,112.19                   ,132.30                ,No                ,Financials            ,2.40          ,28.50     ,26.40 ,400     ,264477      ,96.35                     ,115.25                 ,11.76M         ,Yes                 ,C  ,--       ,B                  ,--             ,--                    ,87.50           ,12.50                  ,--              ,8                 ,3.13              ,88.53M    ,375.55M,88.53M  ,62M               ,1.43    ,1.43      ,1.21      ,1.52        ,1.09      ,0.83      ,1.14      ,5.00                        ,26.65      ,218.36            ,-1.98 ,-1.92                  ,+1.82                      ,+2.84                  ,+1.82                   ,+71.54               ,+106.47              ,+43.11               ,+1.23     ,28.85        ,28.92    ,1.10                   ,26.55     ,16.93    ,94.57                   ,5.04                         ,-6.93   ,+0.20,-2.18                  ,-0.05                 ,+0.37                  ,+11.07                   ,+0.79                ,+79.02               ,+4.18                ,+10.57            ,0               ,28.92     ,29.10   ,28.25       ,26.55   ,-9.47                ,2.18           ,-2.18    ,+0.70 ,+0.41                   ,+0.51                    ,+1.31                    ,+0.51                 ,+63.53               ,+107.83              ,+28.84               ,+1.07             ,28.92      ,29.80     ,27.35    ,26.55  ,2.30         ,46.00            ,-0.13         ,0.85              ,--                   ,19.93                    ,2.70            ,--           ,18.73                ,4.70     ,27.83     ,27.92     ,26.08      ,27.93     ,26.71      ,58.18                ,49.39     ,33.59                   ,4.96 ,29.19               ,0.10                      ,-2.03          ,28.01     ,23.95      ,27.86     ,27.75     ,26.26      ,45.05     ,55.72                ,31.56         ,58.24,--         ,-1.38          ,-0.05                     ,27.99     ,26.99      ,27.58     ,54.68                ,17.47                   ,75.54   ,26.79                  ,-2.18          ,0.75                      ,232.05    , 
TNA   ,-7.57      ,99.32     ,5423962   ,--       ,777.56M   ,545            ,+0.90                     ,37.01     ,104.57    ,-0.63,-92.13      ,11.71                  ,-14.97            ,12.35                  ,105.86                 ,--                                            ,NYSE    ,DIREXION DAILY SM CP BULL,--                                 ,--      ,105.79        ,99.31 ,1300    ,2920973      ,3578523     ,185.69                  ,151.57                 ,No        ,107.45,107.69,99.35 ,100.00                ,2916240       ,3304449    ,185.99                   ,164.14                ,No                ,--                    ,--            ,105.79    ,98.21 ,2300    ,2873842     ,186.63                    ,188.74                 ,307.12M        ,No                  ,NC ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,--        ,--     ,--      ,7.35M             ,--      ,--        ,--        ,--          ,--        ,--        ,--        ,--                          ,--         ,--                ,-6.47 ,-11.42                 ,-0.06                      ,+13.07                 ,+1.16                   ,+22.43               ,+252.16              ,+66.12               ,+3.49     ,107.53       ,113.49   ,5.80                   ,98.72     ,49.26    ,88.29                   ,5.45                         ,-6.12   ,+1.66,-5.40                  ,-0.02                 ,-1.01                  ,+14.09                   ,+4.59                ,+32.62               ,+14.22               ,0.00              ,4               ,107.99    ,113.49  ,104.92      ,98.72   ,-48.95               ,8.37           ,-8.13    ,+1.57 ,+0.95                   ,-0.07                    ,-0.94                    ,+1.22                 ,+96.41               ,+145.44              ,+36.40               ,0.00              ,113.49     ,113.49    ,98.72    ,96.72  ,9.48         ,56.00            ,-1.11         ,--                ,--                   ,--                       ,--              ,--           ,--                   ,--       ,103.21    ,104.50    ,94.50      ,104.85    ,98.27      ,51.12                ,50.45     ,31.36                   ,7.87 ,113.23              ,-3.93                     ,-5.64          ,104.31    ,85.59      ,104.73    ,103.68    ,96.09      ,47.21     ,53.78                ,23.70         ,37.81,-0.20      ,0.93           ,-1.20                     ,105.86    ,98.18      ,102.73    ,52.42                ,19.34                   ,47.24   ,98.49                  ,-12.81         ,6.27                      ,-6618.40  , 
WAL   ,-7.47      ,47.31     ,1826056   ,20.32    ,5.35B     ,215            ,+0.54                     ,25.80     ,50.97     ,-0.18,-92.58      ,11.56                  ,-23.52            ,13.04                  ,51.52                  ,Banks                                         ,NYSE    ,WESTERN ALLIANCE BANCORP ,Regional Banks                     ,--      ,50.80         ,47.30 ,100     ,688416       ,665094      ,265.25                  ,274.56                 ,No        ,51.13 ,51.21 ,47.33 ,85.34                 ,519769        ,572385     ,351.32                   ,319.03                ,No                ,Financials            ,--            ,50.80     ,46.80 ,300     ,512637      ,287.82                    ,356.21                 ,35.45M         ,No                  ,C  ,--       ,B-                 ,44.44          ,44.44                 ,11.11           ,--                     ,--              ,9                 ,1.67              ,259.80M   ,743.42M,259.80M ,105.33M           ,2.50    ,2.50      ,2.03      ,2.97        ,1.68      ,1.31      ,0.83      ,10.67                       ,37.54      ,444.53            ,-3.49 ,-5.99                  ,-1.39                      ,+5.56                  ,+0.71                   ,+72.10               ,+481.12              ,+36.98               ,+1.58     ,52.29        ,53.84    ,2.63                   ,50.36     ,29.72    ,88.44                   ,8.52                         ,-6.87   ,+0.33,-2.84                  ,-0.09                 ,-1.06                  ,+12.28                   ,+4.29                ,+122.84              ,+10.53               ,+14.92            ,1               ,52.29     ,53.84   ,50.75       ,50.36   ,-17.08               ,3.90           ,-3.82    ,+0.65 ,+0.27                   ,-0.72                    ,-2.04                    ,+0.36                 ,+68.48               ,+263.45              ,+35.11               ,+1.65             ,53.84      ,53.84     ,50.75    ,47.15  ,4.41         ,66.00            ,-0.51         ,0.87              ,--                   ,20.32                    ,3.32            ,--           ,17.12                ,7.20     ,50.98     ,50.48     ,46.19      ,51.05     ,47.76      ,43.51                ,49.18     ,35.51                   ,7.42 ,53.74               ,-1.61                     ,-1.89          ,50.28     ,41.79      ,51.34     ,50.26     ,46.81      ,43.49     ,55.38                ,39.96         ,22.49,0.23       ,-0.52          ,1.56                      ,51.52     ,47.85      ,49.79     ,52.64                ,15.23                   ,28.79   ,49.30                  ,-5.43          ,2.58                      ,-1961.69  , 
FMSA  ,-7.42      ,6.555     ,5085649   ,--       ,1.58B     ,90             ,-0.27                     ,21.65     ,8.05      ,-1.21,-94.85      ,24.34                  ,-29.57            ,45.10                  ,8.71                   ,Energy Equipment & Services                   ,NYSE    ,FAIRMOUNT SANTROL HOLDING,Oil & Gas Equipment & Services     ,--      ,7.08          ,6.55  ,2300    ,6650486      ,3941900     ,76.47                   ,129.02                 ,No        ,7.08  ,7.13  ,6.56  ,53.39                 ,7150138       ,4495188    ,71.13                    ,113.14                ,No                ,Energy                ,--            ,7.08      ,6.37  ,900     ,6738513     ,85.78                     ,75.47                  ,47.74M         ,No                  ,C  ,--       ,--                 ,50.00          ,35.71                 ,7.14            ,7.14                   ,--              ,14                ,1.71              ,-140.12M  ,535.01M,-140.12M,223.86M           ,-0.78   ,-0.78     ,-0.57     ,0.16        ,1.03      ,0.63      ,0.91      ,20.50                       ,-26.20     ,719.10            ,-0.525,-3.165                 ,-18.74                     ,-2.6598                ,-35.71                  ,+34.07               ,0.00                 ,+76.21               ,+2.02     ,7.31         ,13.02    ,5.99                   ,6.59      ,2.15     ,75.66                   ,23.66                        ,-7.42   ,0.00 ,-5.475                 ,-0.06                 ,-2.1827                ,-27.31                   ,-39.95               ,0.00                 ,-1.56                ,-147.63           ,3               ,7.60      ,13.12   ,6.91        ,6.59    ,-4.22                ,0.575          ,-0.525   ,0.00  ,-0.019                  ,-1.6333                  ,-23.56                   ,-3.933                ,+153.29              ,0.00                 ,+27.59               ,-10.96            ,13.02      ,13.12     ,6.59     ,6.59   ,0.76         ,3.00             ,-0.185        ,-0.39             ,--                   ,--                       ,11.28           ,337.21       ,45.65                ,2.96     ,7.31      ,10.85     ,9.98       ,8.51      ,9.81       ,25.27                ,39.53     ,44.25                   ,5.15 ,11.86               ,-4.97                     ,-3.98          ,10.99     ,8.95       ,8.11      ,9.80      ,9.63       ,33.23     ,40.88                ,63.39         ,12.80,-1.08      ,-5.76          ,-3.35                     ,8.71      ,10.15      ,9.91      ,35.01                ,9.91                    ,15.74   ,5.57                   ,-5.64          ,-5.51                     ,-30020.79 , 
PACW  ,-7.40      ,51.07     ,751784    ,18.92    ,6.57B     ,195            ,+0.70                     ,23.14     ,54.98     ,-0.39,-96.27      ,5.77                   ,3.02              ,12.54                  ,55.51                  ,Banks                                         ,NSC     ,PACWEST BANCORP          ,Regional Banks                     ,2.00    ,54.80         ,51.05 ,200     ,1163486      ,743444      ,64.61                   ,101.12                 ,No        ,55.15 ,55.15 ,51.08 ,91.81                 ,809223        ,661521     ,92.90                    ,113.64                ,Yes               ,Financials            ,3.60          ,54.80     ,50.82 ,300     ,778790      ,153.34                    ,96.53                  ,64.60M         ,No                  ,D  ,--       ,B                  ,20.00          ,40.00                 ,40.00           ,--                     ,--              ,10                ,2.20              ,352.17M   ,1.13B  ,352.17M ,119.87M           ,2.90    ,2.90      ,2.79      ,3.02        ,1.92      ,1.08      ,1.54      ,10.00                       ,34.97      ,603.42            ,-3.73 ,-5.30                  ,-1.28                      ,+4.35                  ,-0.98                   ,+30.01               ,+178.70              ,+36.41               ,+1.50     ,55.68        ,57.53    ,2.38                   ,54.25     ,34.37    ,94.23                   ,8.61                         ,-6.81   ,+0.35,-4.26                  ,-0.08                 ,-0.94                  ,+8.61                    ,+1.56                ,+45.72               ,+8.47                ,+7.93             ,0               ,57.08     ,57.53   ,54.75       ,54.25   ,-16.45               ,4.08           ,-4.08    ,+0.64 ,+0.38                   ,-0.71                    ,-1.68                    ,-0.54                 ,+61.25               ,+130.30              ,+29.70               ,+1.63             ,57.53      ,57.53     ,54.25    ,52.29  ,4.33         ,50.00            ,-0.25         ,0.81              ,--                   ,18.92                    ,2.90            ,--           ,18.14                ,5.83     ,54.95     ,55.25     ,51.32      ,55.14     ,52.67      ,41.77                ,47.39     ,31.55                   ,3.73 ,57.85               ,-0.78                     ,-3.83          ,55.21     ,47.24      ,55.47     ,54.79     ,51.81      ,41.31     ,53.59                ,35.67         ,22.69,--         ,-2.42          ,-0.38                     ,55.51     ,53.04      ,54.43     ,50.64                ,14.96                   ,31.11   ,53.17                  ,-4.51          ,1.33                      ,366.83    , 
