Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BUFF  ,-0.43      ,22.90     ,760551    ,35.38    ,4.52B     ,15             ,-0.12                     ,27.49     ,23.43     ,-0.45,-97.08      ,2.82                   ,-23.85            ,37.52                  ,23.71                  ,Food Products                               ,NASDAQ  ,BLUE BUFFALO PET PRODUCTS,Packaged Foods & Meats               ,--      ,23.00         ,22.90 ,400     ,730428       ,1030634     ,104.12                  ,73.79                  ,No        ,23.00 ,23.25 ,22.91 ,48.67                 ,933507        ,910694     ,81.47                    ,83.51                 ,No                ,Consumer Staples          ,--            ,23.00     ,22.89 ,500     ,1006747     ,132.74                    ,75.55                  ,16.85M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,130.24M   ,1.15B  ,130.24M ,196.55M           ,0.65    ,0.65      ,0.45      ,0.92        ,0.52      ,0.40      ,0.33      ,--                          ,11.33   ,676.34            ,-0.10  ,-2.13                  ,-3.00                      ,-1.35                  ,-6.36                   ,0.00                 ,0.00                 ,-5.42                ,0.00      ,23.26        ,25.11    ,4.26                   ,22.85     ,21.60    ,97.18                   ,2.45                         ,-0.43   ,0.00 ,-1.10                  ,-0.01                 ,-0.89                  ,-5.56                    ,-4.33                ,0.00                 ,+4.31                ,+167.38           ,2               ,23.72     ,25.96   ,22.92       ,22.85   ,-1.29                ,0.35           ,-0.10    ,0.00 ,-0.03                   ,-0.71                    ,-3.72                    ,-1.56                 ,-10.37               ,0.00                 ,-5.20                ,+22.40            ,25.04      ,27.50     ,22.85    ,22.85  ,0.36         ,26.00            ,-0.01         ,1.52              ,--                   ,35.38                    ,30.89           ,259.11       ,25.03                ,3.93     ,23.17     ,24.39     ,24.37      ,23.60     ,24.32      ,29.25                ,43.80     ,24.30                   ,2.92 ,24.91               ,-2.10                     ,-1.95          ,24.52     ,24.68      ,23.46     ,24.11     ,--         ,39.61     ,44.18                ,41.41         ,7.15 ,-0.39      ,-2.51          ,-2.03                     ,23.71     ,24.27      ,24.19     ,40.24                ,10.07                   ,9.66    ,22.52                  ,-1.65          ,-2.22                     ,-2801.24  , 
MKC   ,-0.49      ,97.72     ,604505    ,26.35    ,12.16B    ,6              ,-0.31                     ,32.02     ,99.34     ,-0.03,-88.32      ,1.64                   ,-18.48            ,30.45                  ,100.13                 ,Food Products                               ,NYSE    ,MCCORMICK & CO INC       ,Packaged Foods & Meats               ,1.88    ,97.55         ,97.72 ,100     ,1117016      ,749326      ,54.12                   ,80.67                  ,Yes       ,98.20 ,98.92 ,97.74 ,76.81                 ,734138        ,802491     ,82.34                    ,75.33                 ,No                ,Consumer Staples          ,1.90          ,97.55     ,97.70 ,200     ,716581      ,69.91                     ,84.36                  ,110.00M        ,No                  ,D  ,***      ,A+                 ,7.14           ,7.14                  ,64.29           ,21.43                  ,--              ,14                ,3.00              ,472.30M   ,4.41B  ,472.30M ,124.68M           ,3.70    ,3.69      ,3.11      ,4.07        ,3.34      ,2.91      ,3.04      ,8.56                        ,10.71   ,420.14            ,+0.17  ,-0.62                  ,-2.58                      ,+2.36                  ,+0.74                   ,+31.40               ,+98.13               ,+2.78                ,+0.49     ,97.91        ,102.41   ,8.92                   ,97.10     ,88.64    ,98.36                   ,2.60                         ,+0.17   ,+0.65,+3.96                  ,-0.04                 ,-2.58                  ,+2.48                    ,+4.52                ,+44.24               ,+8.46                ,+27.55            ,15              ,101.52    ,102.41  ,97.25       ,97.10   ,-9.06                ,1.20           ,-0.48    ,+0.67,-0.31                   ,-2.58                    ,-2.58                    ,+0.71                 ,-0.17                ,+43.58               ,-2.54                ,+10.32            ,102.41     ,107.84    ,97.10    ,89.65  ,1.22         ,74.00            ,-0.02         ,1.13              ,--                   ,26.44                    ,--              ,64.34        ,23.95                ,2.76     ,99.59     ,98.15     ,95.04      ,99.37     ,96.95      ,29.69                ,51.29     ,25.71                   ,11.68,103.25              ,-1.88                     ,6.23           ,97.05     ,97.42      ,100.26    ,98.17     ,96.73      ,49.67     ,51.01                ,11.97         ,9.42 ,0.60       ,1.86           ,4.23                      ,100.13    ,95.13      ,97.79     ,49.16                ,20.21                   ,8.21    ,97.00                  ,-1.52          ,2.47                      ,-2081.52  , 
NTGR  ,-1.82      ,48.65     ,249168    ,22.02    ,1.63B     ,20             ,+0.51                     ,25.81     ,50.96     ,-1.48,-94.35      ,24.14                  ,-0.15             ,39.84                  ,51.86                  ,Communications Equipment                    ,NGM/NGS ,NETGEAR INC              ,Communications Equipment             ,--      ,49.55         ,48.60 ,400     ,584741       ,327881      ,42.61                   ,75.99                  ,No        ,49.55 ,49.75 ,48.70 ,98.16                 ,323799        ,316821     ,76.95                    ,78.65                 ,No                ,Information Technology    ,--            ,49.55     ,48.30 ,500     ,316879      ,58.03                     ,78.63                  ,28.93M         ,Yes                 ,C  ,****     ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,75.85M    ,1.33B  ,75.85M  ,32.93M            ,2.25    ,2.25      ,1.44      ,3.16        ,0.24      ,1.42      ,2.23      ,-0.30                       ,5.71    ,1405.61           ,-0.90  ,-6.70                  ,-4.45                      ,-4.75                  ,-9.25                   ,+50.70               ,+29.71               ,+21.78               ,+1.64     ,49.77        ,55.65    ,11.07                  ,48.50     ,38.25    ,75.86                   ,5.63                         ,-1.82   ,0.00 ,-6.00                  ,-0.02                 ,-2.77                  ,-8.75                    ,-8.83                ,+46.90               ,+2.05                ,+10.08            ,2               ,50.55     ,58.50   ,48.50       ,48.50   ,-10.05               ,1.10           ,-0.90    ,0.00 ,+0.25                   ,-2.31                    ,-5.30                    ,-5.05                 ,+22.74               ,+47.87               ,-3.86                ,+6.79             ,54.50      ,60.82     ,48.50    ,48.50  ,1.45         ,20.00            ,-0.35         ,0.95              ,--                   ,22.02                    ,2.43            ,--           ,15.69                ,1.23     ,50.24     ,54.19     ,53.86      ,51.51     ,53.66      ,30.08                ,41.96     ,33.07                   ,5.65 ,55.52               ,-5.00                     ,-7.80          ,54.43     ,53.74      ,51.39     ,53.21     ,53.50      ,37.06     ,43.19                ,59.35         ,11.95,-1.18      ,-8.35          ,-7.35                     ,51.86     ,54.26      ,53.44     ,38.90                ,8.44                    ,14.05   ,48.19                  ,-4.90          ,-6.75                     ,-8.10     , 
CACI  ,-2.96      ,113.93    ,129626    ,18.65    ,2.86B     ,47             ,-0.37                     ,23.38     ,120.30    ,-2.21,-96.56      ,10.15                  ,-15.82            ,23.60                  ,121.78                 ,IT Services                                 ,NYSE    ,CACI INTL INC  -CL A     ,IT Consulting & Other Services       ,--      ,117.30        ,113.85,100     ,118424       ,151160      ,109.46                  ,85.75                  ,No        ,117.40,118.35,114.00,93.30                 ,99143         ,120569     ,130.75                   ,107.51                ,No                ,Information Technology    ,--            ,117.30    ,113.43,300     ,98020       ,77.90                     ,132.24                 ,14.01M         ,Yes                 ,C  ,***      ,B+                 ,23.08          ,23.08                 ,53.85           ,--                     ,--              ,13                ,2.31              ,142.80M   ,3.74B  ,142.80M ,24.39M            ,6.29    ,5.76      ,5.17      ,6.40        ,5.38      ,6.35      ,5.96      ,10.00                       ,3.81    ,188.14            ,-3.38  ,-12.88                 ,-3.68                      ,-1.62                  ,-5.68                   ,+30.45               ,+88.31               ,+24.44               ,+1.97     ,118.50       ,128.44   ,17.00                  ,117.25    ,87.31    ,89.85                   ,6.59                         ,-2.88   ,+0.10,-11.62                 ,-0.04                 ,-5.26                  ,-1.36                    ,-5.63                ,+58.94               ,-3.09                ,+9.68             ,2               ,123.07    ,135.35  ,117.25      ,117.25  ,-26.12               ,4.42           ,-3.48    ,+0.09,-0.44                   ,-4.48                    ,-4.29                    ,-7.07                 ,+9.93                ,+102.70              ,+26.21               ,+4.39             ,127.95     ,135.35    ,117.25   ,117.25 ,4.92         ,24.00            ,-0.50         ,0.80              ,--                   ,20.36                    ,--              ,88.58        ,18.31                ,0.76     ,119.54    ,124.29    ,120.75     ,121.14    ,120.70     ,30.32                ,44.80     ,33.92                   ,3.44 ,127.91              ,-8.05                     ,-10.88         ,124.15    ,111.04     ,121.43    ,122.86    ,119.38     ,38.94     ,47.17                ,50.69         ,3.64 ,-1.41      ,-16.27         ,-9.25                     ,121.78    ,124.79     ,122.73    ,42.41                ,11.10                   ,9.68    ,115.65                 ,-9.73          ,-14.25                    ,-257.06   , 
KMX   ,-2.11      ,56.97     ,4163877   ,18.77    ,11.08B    ,134            ,+0.01                     ,21.54     ,60.39     ,-1.73,-87.97      ,38.55                  ,-0.76             ,44.52                  ,61.34                  ,Specialty Retail                            ,NYSE    ,CARMAX INC               ,Automotive Retail                    ,--      ,59.22         ,56.96 ,200     ,2510168      ,2175881     ,165.88                  ,191.37                 ,Yes       ,58.20 ,58.50 ,56.98 ,94.63                 ,2244716       ,2089587    ,185.50                   ,199.27                ,No                ,Consumer Discretionary    ,--            ,59.22     ,56.01 ,200     ,2212427     ,104.27                    ,188.20                 ,149.24M        ,No                  ,D  ,***      ,B+                 ,40.00          ,15.00                 ,30.00           ,5.00                   ,10.00           ,20                ,2.30              ,623.43M   ,15.83B ,623.43M ,187.12M           ,3.16    ,3.03      ,2.73      ,3.28        ,2.16      ,1.87      ,1.79      ,13.31                       ,3.94    ,705.90            ,-2.25  ,-8.54                  ,-3.45                      ,-0.91                  ,-8.84                   ,-14.19               ,+70.91               ,+20.28               ,+1.32     ,59.96        ,66.15    ,10.61                  ,57.83     ,45.06    ,61.45                   ,6.14                         ,-3.80   ,-1.02,-8.06                  ,-0.03                 ,-2.76                  ,-1.51                    ,-8.03                ,+26.54               ,+11.68               ,+20.77            ,11              ,60.73     ,69.11   ,58.13       ,57.83   ,-10.95               ,1.53           ,-1.23    ,-1.72,+0.01                   ,-2.12                    ,-4.46                    ,-5.75                 ,+15.89               ,+42.01               ,+9.48                ,+4.08             ,65.13      ,69.11     ,57.83    ,57.83  ,2.49         ,18.00            ,-0.96         ,0.81              ,--                   ,19.54                    ,3.98            ,356.04       ,18.06                ,0.70     ,59.41     ,64.49     ,60.87      ,61.04     ,62.02      ,30.41                ,42.84     ,38.52                   ,12.03,65.65               ,-5.65                     ,-9.41          ,64.78     ,58.62      ,60.47     ,62.77     ,61.51      ,35.84     ,45.68                ,58.89         ,22.90,-1.51      ,-8.72          ,-7.54                     ,61.34     ,62.91      ,62.79     ,40.08                ,9.97                    ,27.78   ,57.03                  ,-6.93          ,-5.78                     ,-283.58   , 
UFS   ,-2.57      ,35.59     ,429533    ,17.90    ,2.29B     ,59             ,+0.27                     ,23.05     ,37.15     ,-0.78,-99.34      ,2.08                   ,-3.27             ,26.53                  ,37.48                  ,Paper & Forest Products                     ,NYSE    ,DOMTAR CORP              ,Paper Products                       ,1.66    ,36.52         ,35.59 ,200     ,608413       ,490971      ,70.60                   ,87.49                  ,No        ,36.53 ,36.53 ,35.61 ,95.85                 ,509434        ,517429     ,84.32                    ,83.01                 ,Yes               ,Materials                 ,4.50          ,36.52     ,35.57 ,400     ,506951      ,77.10                     ,84.73                  ,22.27M         ,No                  ,C  ,***      ,B                  ,8.33           ,16.67                 ,58.33           ,8.33                   ,8.33            ,12                ,2.92              ,128.00M   ,5.10B  ,128.00M ,62.59M            ,2.04    ,2.04      ,2.24      ,2.68        ,6.64      ,1.36      ,2.39      ,3.00                        ,2.51    ,509.80            ,-0.93  ,-3.06                  ,-2.55                      ,-2.21                  ,-7.81                   ,-13.88               ,-8.98                ,+1.93                ,+1.46     ,36.79        ,38.60    ,8.05                   ,36.00     ,32.74    ,97.92                   ,4.91                         ,-2.55   ,+0.01,-3.86                  ,-0.04                 ,-1.10                  ,-5.72                    ,-5.36                ,-26.38               ,-1.99                ,+4.80             ,0               ,37.42     ,44.58   ,36.27       ,36.00   ,-2.83                ,0.94           ,-0.94    ,+0.03,+0.10                   ,-0.96                    ,-2.92                    ,-3.09                 ,-5.69                ,+9.29                ,+4.30                ,+2.26             ,38.60      ,44.58     ,36.00    ,36.00  ,0.96         ,19.00            ,-0.02         ,0.77              ,--                   ,17.90                    ,1.51            ,45.52        ,13.63                ,0.45     ,37.02     ,39.48     ,38.86      ,37.44     ,38.75      ,30.78                ,42.14     ,35.62                   ,0.66 ,38.91               ,-1.48                     ,-4.75          ,39.53     ,38.03      ,37.34     ,38.50     ,38.71      ,36.66     ,44.14                ,38.66         ,11.50,-0.68      ,-7.92          ,-3.52                     ,37.48     ,39.38      ,38.64     ,39.80                ,15.76                   ,15.62   ,36.04                  ,-1.81          ,-6.19                     ,-228.18   , 
SCG   ,+0.66      ,65.78     ,906222    ,15.71    ,9.34B     ,19             ,-0.54                     ,36.96     ,66.69     ,-0.85,-67.49      ,99.00                  ,-5.04             ,19.87                  ,67.19                  ,Multi-Utilities                             ,NYSE    ,SCANA CORP               ,Multi-Utilities                      ,2.45    ,65.35         ,65.76 ,300     ,1584446      ,875427      ,57.19                   ,103.52                 ,Yes       ,65.35 ,65.79 ,65.78 ,75.07                 ,1230205       ,1068982    ,73.66                    ,84.77                 ,No                ,Utilities                 ,3.70          ,65.34     ,64.79 ,400     ,1230706     ,63.88                     ,73.63                  ,104.16M        ,No                  ,C  ,****     ,A                  ,41.67          ,--                    ,33.33           ,16.67                  ,8.33            ,12                ,2.50              ,595.00M   ,4.23B  ,595.00M ,142.92M           ,4.16    ,4.16      ,5.22      ,4.25        ,3.79      ,3.39      ,3.15      ,5.38                        ,14.08   ,715.23            ,+0.44  ,-2.40                  ,-2.76                      ,-5.06                  ,-5.33                   ,+27.74               ,+74.31               ,+1.61                ,+0.23     ,65.68        ,70.94    ,10.62                  ,64.20     ,64.20    ,1.00                    ,1.72                         ,+0.67   ,+0.01,-7.56                  ,-0.01                 ,-2.34                  ,-7.19                    ,-10.02               ,+42.41               ,-0.89                ,+10.66            ,34              ,67.31     ,74.06   ,65.30       ,64.20   ,-0.59                ,0.01           ,+0.43    ,+0.02,-0.35                   ,-1.85                    ,-3.46                    ,-3.68                 ,-3.72                ,+49.05               ,-0.27                ,+3.32             ,70.69      ,76.41     ,64.20    ,64.20  ,1.00         ,13.00            ,-0.99         ,0.67              ,--                   ,15.71                    ,1.70            ,116.17       ,15.38                ,2.21     ,66.45     ,68.20     ,70.20      ,67.00     ,69.36      ,30.80                ,44.13     ,29.12                   ,32.51,69.42               ,-5.16                     ,-6.62          ,68.76     ,71.22      ,66.91     ,68.27     ,69.55      ,42.04     ,43.33                ,41.63         ,27.91,-0.68      ,-3.92          ,-7.94                     ,67.19     ,70.08      ,68.57     ,40.58                ,12.00                   ,25.51   ,64.96                  ,-4.64          ,-3.83                     ,-918.47   , 
FIS   ,-0.63      ,79.37     ,2087035   ,46.21    ,26.18B    ,67             ,-0.31                     ,28.43     ,80.47     ,-0.48,-88.93      ,28.92                  ,-14.10            ,27.51                  ,81.06                  ,IT Services                                 ,NYSE    ,FIDELITY NATIONAL INFO SV,Data Processing & Outsourced Services,1.16    ,79.62         ,79.36 ,200     ,1684661      ,1690381     ,123.88                  ,123.47                 ,Yes       ,79.87 ,80.39 ,79.38 ,86.56                 ,1488607       ,1674545    ,140.20                   ,124.63                ,No                ,Information Technology    ,1.50          ,79.62     ,78.95 ,300     ,1452958     ,120.78                    ,143.64                 ,134.90M        ,No                  ,B  ,***      ,B+                 ,62.96          ,22.22                 ,11.11           ,3.70                   ,--              ,27                ,1.56              ,590.00M   ,9.24B  ,590.00M ,328.78M           ,1.72    ,1.72      ,2.19      ,4.25        ,2.35      ,1.68      ,1.55      ,12.00                       ,6.15    ,168.02            ,-0.26  ,-3.32                  ,-1.78                      ,+1.35                  ,-1.00                   ,+20.56               ,+162.80              ,+11.92               ,+0.79     ,80.48        ,83.08    ,3.48                   ,79.00     ,62.84    ,71.08                   ,1.59                         ,-0.32   ,+0.25,+3.08                  ,-0.01                 ,-1.73                  ,+1.73                    ,+5.63                ,+56.09               ,+6.95                ,+6.19             ,8               ,80.69     ,83.86   ,79.58       ,79.00   ,-16.11               ,1.02           ,-0.50    ,+0.31,-0.25                   ,-1.44                    ,-2.13                    ,-0.81                 ,+27.52               ,+114.54              ,+4.42                ,+2.26             ,83.00      ,83.86     ,79.00    ,75.52  ,1.44         ,64.00            ,-0.42         ,1.98              ,--                   ,46.21                    ,--              ,103.06       ,18.73                ,2.83     ,79.96     ,80.98     ,78.39      ,80.67     ,79.40      ,30.82                ,49.89     ,24.45                   ,11.07,83.39               ,-3.33                     ,1.32           ,80.54     ,77.97      ,80.63     ,80.50     ,78.94      ,46.37     ,50.41                ,47.90         ,17.96,-0.24      ,-0.04          ,1.39                      ,81.06     ,78.94      ,80.29     ,47.27                ,8.61                    ,23.07   ,78.73                  ,-3.34          ,0.56                      ,-3141.54  , 
AMGN  ,-0.28      ,164.17    ,1759759   ,16.02    ,120.83B   ,65             ,0.00                      ,31.56     ,167.73    ,-2.28,-94.22      ,43.33                  ,-11.86            ,38.22                  ,171.43                 ,Biotechnology                               ,NGM/NGS ,AMGEN INC                ,Biotechnology                        ,4.60    ,164.07        ,164.17,100     ,4081073      ,3934959     ,43.12                   ,44.72                  ,Yes       ,164.63,165.02,164.20,80.69                 ,4964414       ,4094009    ,35.45                    ,42.98                 ,No                ,Health Care               ,2.80          ,164.07    ,163.52,200     ,4803735     ,62.58                     ,36.63                  ,670.42M        ,No                  ,B  ,****     ,A-                 ,30.77          ,23.08                 ,46.15           ,--                     ,--              ,26                ,2.15              ,7.72B     ,22.99B ,7.72B   ,736.45M           ,10.24   ,10.24     ,9.06      ,12.30       ,6.70      ,6.64      ,5.52      ,7.19                        ,33.59   ,1197.45           ,+0.10  ,-13.83                 ,-4.29                      ,+5.12                  ,-1.26                   ,+7.67                ,+167.86              ,+13.95               ,+1.23     ,165.48       ,184.21   ,19.19                  ,162.94    ,133.64   ,56.67                   ,2.82                         ,+0.06   ,+0.56,+16.31                 ,0.00                  ,-8.76                  ,+3.22                    ,+12.99               ,+42.24               ,+23.37               ,+26.65            ,11              ,166.61    ,184.21  ,163.85      ,162.94  ,-29.88               ,0.85           ,-0.46    ,+0.34,-0.01                   ,-7.36                    ,-5.07                    ,-2.09                 ,+12.30               ,+74.24               ,+5.23                ,+10.36            ,184.21     ,184.21    ,162.94   ,147.12 ,1.50         ,82.00            ,-0.65         ,0.69              ,--                   ,16.02                    ,25.00           ,101.06       ,13.34                ,5.26     ,165.14    ,168.96    ,157.86     ,168.68    ,163.91     ,31.03                ,50.14     ,29.38                   ,5.78 ,185.75              ,-16.13                    ,11.20          ,166.83    ,161.32     ,168.80    ,167.57    ,163.08     ,47.08     ,50.07                ,34.93         ,5.96 ,-0.99      ,-3.36          ,11.20                     ,171.43    ,158.70     ,166.63    ,46.97                ,14.17                   ,5.10    ,157.11                 ,-15.29         ,4.49                      ,-9460.39  , 
CBPX  ,-2.24      ,23.95     ,386579    ,22.69    ,976.50M   ,22             ,-0.16                     ,24.26     ,25.03     ,-0.03,-91.13      ,21.74                  ,-20.71            ,25.37                  ,25.44                  ,Building Products                           ,NYSE    ,CONTINENTAL BUILDING PROD,Building Products                    ,--      ,24.50         ,23.90 ,400     ,394132       ,269962      ,98.08                   ,143.20                 ,No        ,24.50 ,24.85 ,23.95 ,99.30                 ,293835        ,275409     ,131.56                   ,140.37                ,No                ,Industrials               ,--            ,24.50     ,23.70 ,1200    ,292574      ,85.06                     ,132.13                 ,9.76M          ,No                  ,B  ,--       ,--                 ,12.50          ,12.50                 ,75.00           ,--                     ,--              ,8                 ,2.63              ,44.02M    ,461.38M,44.02M  ,39.86M            ,1.08    ,1.08      ,0.39      ,1.32        ,0.37      ,0.07      ,--        ,3.70                        ,9.54    ,747.77            ,-0.55  ,-0.90                  ,-3.69                      ,+1.69                  ,+1.58                   ,+8.46                ,0.00                 ,+6.72                ,+1.29     ,24.85        ,26.52    ,1.68                   ,24.20     ,18.24    ,78.26                   ,5.98                         ,-2.24   ,0.00 ,+0.55                  ,-0.06                 ,-1.06                  ,+7.39                    ,+6.06                ,+30.04               ,+9.15                ,+14.44            ,5               ,25.65     ,26.52   ,24.45       ,24.20   ,-5.46                ,0.90           ,-0.55    ,0.00 ,-0.04                   ,-0.94                    ,-4.14                    ,+0.38                 ,+32.00               ,0.00                 ,+10.09               ,+6.93             ,26.52      ,26.53     ,24.20    ,21.80  ,1.15         ,77.00            ,-0.25         ,0.97              ,--                   ,22.69                    ,9.05            ,85.63        ,18.52                ,2.12     ,25.06     ,24.48     ,23.02      ,25.05     ,23.76      ,31.55                ,50.70     ,27.89                   ,8.87 ,26.62               ,-1.30                     ,0.55           ,24.15     ,22.70      ,25.38     ,24.56     ,23.51      ,46.94     ,52.96                ,35.60         ,13.73,0.24       ,0.55           ,1.05                      ,25.44     ,23.55      ,24.37     ,50.68                ,13.24                   ,15.60   ,24.26                  ,-2.15          ,1.20                      ,-897.13   , 
AEL   ,-0.15      ,23.69     ,217696    ,24.36    ,2.09B     ,47             ,+0.49                     ,33.24     ,24.21     ,-0.64,-67.05      ,73.48                  ,-13.25            ,30.39                  ,24.69                  ,Insurance                                   ,NYSE    ,AMERICAN EQTY INVT LIFE H,Life & Health Insurance              ,0.24    ,23.63         ,23.67 ,100     ,701744       ,625894      ,31.02                   ,34.78                  ,No        ,23.72 ,23.86 ,23.70 ,96.53                 ,585693        ,563248     ,37.17                    ,38.65                 ,No                ,Financials                ,1.00          ,23.63     ,23.20 ,300     ,560509      ,26.33                     ,38.84                  ,16.48M         ,Yes                 ,A  ,--       ,B+                 ,28.57          ,28.57                 ,42.86           ,--                     ,--              ,7                 ,2.14              ,83.24M    ,2.22B  ,83.24M  ,88.28M            ,0.97    ,0.97      ,2.72      ,2.40        ,1.58      ,3.38      ,0.89      ,7.80                        ,3.75    ,4190.12           ,+0.06  ,-3.94                  ,-4.29                      ,+1.49                  ,-4.85                   ,-17.30               ,+93.96               ,+67.85               ,+2.40     ,23.86        ,27.84    ,4.14                   ,22.41     ,12.77    ,26.52                   ,2.48                         ,+0.23   ,+0.09,+1.94                  ,+0.01                 ,-1.42                  ,+6.72                    ,+4.84                ,+2.74                ,+31.25               ,+3.93             ,5               ,23.86     ,28.00   ,23.43       ,22.41   ,-10.43               ,0.18           ,-0.04    ,+0.38,+0.12                   ,-1.06                    ,-5.65                    ,-1.20                 ,+42.22               ,+64.21               ,+54.42               ,+0.16             ,26.99      ,28.00     ,22.41    ,21.66  ,0.66         ,56.00            ,-0.49         ,1.05              ,--                   ,24.36                    ,0.91            ,32.19        ,9.83                 ,0.94     ,23.60     ,25.29     ,22.62      ,24.47     ,23.42      ,31.70                ,50.74     ,33.67                   ,32.95,26.93               ,-3.60                     ,1.08           ,24.92     ,20.14      ,24.27     ,24.62     ,22.94      ,45.81     ,50.58                ,41.69         ,32.17,-0.50      ,-0.52          ,0.80                      ,24.69     ,23.63      ,24.43     ,45.49                ,13.86                   ,28.61   ,22.45                  ,-3.01          ,0.20                      ,-1175.15  , 
