Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
DORM  ,-3.30      ,79.67     ,154967   ,26.75    ,2.84B     ,53             ,+1.84                     ,51.11     ,79.83     ,1.19 ,-42.39      ,26.09                  ,7.76              ,18.11                  ,79.79                  ,Auto Components                               ,NCM     ,DORMAN PRODUCTS INC      ,Auto Parts & Equipment                    ,--      ,82.13         ,79.52 ,200     ,139065       ,159427      ,111.43                  ,97.20                  ,No        ,82.39 ,82.39 ,79.69 ,77.80                 ,149659        ,157880     ,103.55                   ,98.15                 ,No                ,Consumer Discretionary    ,--            ,82.13     ,78.71 ,300     ,153048      ,80.47                     ,101.25                 ,11.21M         ,Yes                 ,C  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,5                 ,3.00              ,106.05M   ,859.60M,106.05M ,34.56M            ,3.07    ,3.07      ,2.60      ,3.36        ,2.49      ,2.24      ,1.94      ,8.00                        ,12.34   ,462.15            ,-2.46 ,+0.70                  ,+2.94                      ,+11.22                 ,+10.63                  ,+65.09               ,+239.24              ,+41.57               ,+0.64     ,82.51        ,82.51    ,0.12                   ,75.81     ,51.12    ,73.91                   ,0.16                         ,-3.00   ,+0.26,+6.15                  ,+0.01                 ,+2.14                  ,+15.81                   ,+12.41               ,+39.06               ,+8.19                ,+18.94            ,0               ,82.51     ,82.51   ,80.45       ,75.81   ,-27.59               ,2.72           ,-2.72    ,+0.32,+1.48                   ,+2.34                    ,+2.68                    ,+7.89                 ,+50.92               ,+120.72              ,+23.93               ,+15.90            ,82.51      ,82.51     ,75.81    ,67.03  ,3.68         ,77.00            ,-0.96         ,1.15              ,--                   ,26.75                    ,4.94            ,--           ,24.41                ,3.30     ,79.81     ,75.41     ,71.69      ,79.42     ,73.38      ,73.11                ,57.57     ,23.77                   ,57.61,81.52               ,0.40                      ,9.08           ,74.43     ,67.32      ,79.80     ,76.74     ,72.22      ,57.41     ,61.15                ,4.95          ,82.16,1.34       ,10.24          ,9.29                      ,79.79     ,73.48      ,75.99     ,63.62                ,21.53                   ,87.55   ,78.06                  ,-1.46          ,13.95                     ,177.76    , 
ORLY  ,-3.28      ,257.27    ,1796960  ,25.15    ,24.73B    ,124            ,+0.38                     ,26.83     ,269.65    ,-0.79,-84.90      ,28.09                  ,-9.88             ,12.29                  ,270.94                 ,Specialty Retail                              ,NGM/NGS ,O'REILLY AUTOMOTIVE INC  ,Automotive Retail                         ,--      ,269.84        ,257.22,200     ,784718       ,863231      ,228.99                  ,208.17                 ,Yes       ,266.00,266.00,257.37,94.72                 ,807441        ,912845     ,222.55                   ,196.85                ,No                ,Consumer Discretionary    ,--            ,269.83    ,253.86,300     ,822293      ,228.79                    ,218.53                 ,213.00M        ,No                  ,F  ,***      ,A-                 ,64.29          ,10.71                 ,17.86           ,7.14                   ,--              ,28                ,1.68              ,1.04B     ,8.59B  ,1.04B   ,91.65M            ,10.73   ,10.73     ,9.17      ,12.37       ,7.34      ,6.03      ,4.75      ,14.68                       ,12.08   ,115.22            ,-12.56,-15.97                 ,-0.41                      ,-3.13                  ,-0.41                   ,+24.79               ,+195.39              ,+2.75                ,+0.68     ,272.77       ,276.74   ,26.84                  ,267.04    ,248.02   ,71.91                   ,5.32                         ,-4.65   ,-3.83,-22.73                 ,-0.05                 ,-1.67                  ,-1.15                    ,-3.08                ,+81.85               ,-1.02                ,+57.84            ,0               ,275.52    ,283.96  ,269.23      ,267.04  ,-5.84                ,8.73           ,-8.73    ,-1.42,+1.03                   ,-1.11                    ,-0.61                    ,-1.10                 ,-1.40                ,+163.42              ,-2.94                ,+14.95            ,276.74     ,292.84    ,267.89   ,253.54 ,12.14        ,23.00            ,-3.41         ,1.08              ,--                   ,25.15                    ,30.18           ,115.97       ,21.81                ,2.88     ,269.89    ,268.32    ,272.16     ,269.94    ,271.73     ,45.85                ,43.89     ,37.84                   ,15.10,278.21              ,-0.81                     ,-25.54         ,270.15    ,274.84     ,270.95    ,270.64    ,271.88     ,40.46     ,48.99                ,41.21         ,29.36,0.26       ,-2.56          ,-12.28                    ,270.94    ,272.40     ,270.91    ,48.76                ,15.75                   ,43.12   ,263.67                 ,-11.59         ,13.14                     ,-1205.12  , 
OCLR  ,-3.24      ,9.56      ,4310048  ,29.56    ,1.64B     ,57             ,-1.44                     ,48.35     ,9.69      ,0.15 ,-43.20      ,20.83                  ,9.26              ,13.80                  ,9.43                   ,Communications Equipment                      ,NASDAQ  ,OCLARO INC               ,Communications Equipment                  ,--      ,9.82          ,9.56  ,5600    ,9664067      ,7270223     ,44.60                   ,59.28                  ,No        ,9.88  ,9.94  ,9.57  ,68.60                 ,10932000      ,9655016    ,39.43                    ,44.64                 ,No                ,Information Technology    ,--            ,9.82      ,9.46  ,1900    ,11167311    ,38.46                     ,38.60                  ,96.75M         ,No                  ,C  ,--       ,B-                 ,80.00          ,10.00                 ,10.00           ,--                     ,--              ,10                ,1.30              ,8.58M     ,407.91M,8.58M   ,166.59M           ,0.33    ,0.08      ,-0.53     ,0.74        ,0.18      ,-1.40     ,-1.32     ,17.50                       ,2.10    ,241.51            ,-0.26 ,+0.87                  ,+4.18                      ,+0.8195                ,+4.58                   ,+395.96              ,+149.24              ,+69.66               ,+1.70     ,10.11        ,10.55    ,1.36                   ,8.02      ,4.25     ,79.17                   ,0.22                         ,-2.65   ,+0.06,+0.75                  ,-0.03                 ,+0.4141                ,+9.11                    ,+9.72                ,+216.77              ,-4.92                ,+16.28            ,9               ,10.55     ,11.30   ,9.65        ,8.02    ,-5.21                ,0.38           ,-0.32    ,+0.61,-0.143                  ,+0.3938                  ,+4.40                    ,+0.4297               ,+81.85               ,+679.37              ,+7.87                ,+10.28            ,10.55      ,11.30     ,9.60     ,8.02   ,0.48         ,67.00            ,-0.10         ,1.27              ,--                   ,126.58                   ,6.68            ,38.51        ,13.22                ,4.01     ,9.86      ,9.61      ,9.02       ,9.63      ,9.10       ,53.94                ,51.83     ,23.75                   ,56.80,10.59               ,0.22                      ,0.99           ,9.44      ,8.15       ,9.58      ,9.46      ,8.92       ,51.06     ,52.87                ,5.71          ,70.32,0.10       ,-0.25          ,1.38                      ,9.43      ,9.23       ,9.40      ,52.75                ,26.62                   ,79.14   ,8.27                   ,0.08           ,0.21                      ,14491.88  , 
HMST  ,-3.22      ,27.05     ,109271   ,11.94    ,750.09M   ,19             ,+1.93                     ,52.06     ,26.94     ,0.08 ,-40.68      ,11.11                  ,21.95             ,19.69                  ,26.68                  ,Thrifts & Mortgage Finance                    ,NASDAQ  ,HOMESTREET INC           ,Thrifts & Mortgage Finance                ,--      ,27.95         ,27.05 ,900     ,306968       ,334133      ,35.60                   ,32.70                  ,No        ,27.95 ,28.05 ,27.15 ,87.77                 ,251183        ,307903     ,43.50                    ,35.49                 ,No                ,Financials                ,--            ,27.95     ,26.93 ,800     ,247703      ,31.32                     ,44.11                  ,8.41M          ,Yes                 ,D  ,--       ,--                 ,25.00          ,25.00                 ,50.00           ,--                     ,--              ,4                 ,2.25              ,58.15M    ,568.69M,58.15M  ,26.84M            ,2.34    ,2.34      ,1.96      ,2.39        ,1.49      ,1.61      ,5.98      ,10.00                       ,10.87   ,209.68            ,-0.90 ,-0.60                  ,+4.76                      ,+0.02                  ,+1.66                   ,+52.57               ,+105.54              ,+32.78               ,+0.07     ,28.25        ,28.25    ,5.65                   ,25.30     ,18.74    ,88.89                   ,-1.20                        ,-3.22   ,0.00 ,-4.95                  ,+0.02                 ,+1.24                  ,+0.07                    ,-11.55               ,+42.97               ,-6.02                ,+10.63            ,2               ,28.25     ,32.50   ,27.70       ,25.30   ,-8.19                ,1.00           ,-0.90    ,0.00 ,+0.53                   ,+1.27                    ,+4.65                    ,+0.46                 ,+34.31               ,+27.89               ,+4.76                ,+1.04             ,28.25      ,33.70     ,25.45    ,25.01  ,1.13         ,6.00             ,-0.13         ,0.51              ,--                   ,11.94                    ,1.24            ,--           ,11.69                ,1.32     ,26.75     ,26.72     ,28.22      ,26.90     ,27.35      ,67.10                ,49.20     ,28.01                   ,59.32,27.85               ,0.80                      ,-3.85          ,27.28     ,26.23      ,26.73     ,27.22     ,27.20      ,48.74     ,51.58                ,23.21         ,83.05,-0.10      ,1.00           ,-4.20                     ,26.68     ,28.67      ,27.33     ,53.02                ,17.46                   ,88.17   ,25.51                  ,0.35           ,1.85                      ,831.91    , 
TREE  ,-3.22      ,121.90    ,120200   ,58.32    ,1.48B     ,61             ,+0.95                     ,52.52     ,121.63    ,1.93 ,-46.44      ,31.93                  ,-8.20             ,25.93                  ,120.68                 ,Thrifts & Mortgage Finance                    ,NASDAQ  ,LENDINGTREE INC          ,Thrifts & Mortgage Finance                ,--      ,125.35        ,121.90,200     ,105615       ,230940      ,113.81                  ,52.05                  ,No        ,125.95,125.95,122.05,69.78                 ,112451        ,163565     ,106.89                   ,73.49                 ,No                ,Financials                ,--            ,125.35    ,120.00,1400    ,114022      ,107.09                    ,105.42                 ,12.96M         ,Yes                 ,F  ,--       ,B-                 ,75.00          ,25.00                 ,--              ,--                     ,--              ,12                ,1.25              ,27.49M    ,--     ,27.49M  ,11.84M            ,2.15    ,2.15      ,3.83      ,4.00        ,0.84      ,0.36      ,4.36      ,25.71                       ,7.15    ,990.73            ,-3.45 ,+1.90                  ,+3.87                      ,+21.29                 ,+9.94                   ,+123.80              ,+1644.39             ,+42.22               ,+1.32     ,127.35       ,127.45   ,4.25                   ,115.20    ,64.07    ,68.07                   ,-0.21                        ,-2.75   ,+0.60,+19.00                 ,+0.02                 ,+5.06                  ,+20.46                   ,+23.68               ,+303.83              ,+12.98               ,+11.64            ,0               ,127.45    ,130.19  ,124.90      ,115.20  ,-55.93               ,4.05           ,-4.05    ,+0.48,+1.18                   ,+4.67                    ,+4.21                    ,+11.33                ,+28.20               ,+577.93              ,+22.06               ,+8.88             ,127.45     ,130.20    ,116.55   ,96.20  ,5.95         ,88.00            ,-1.90         ,2.50              ,--                   ,58.32                    ,14.31           ,--           ,31.37                ,--       ,121.23    ,116.89    ,105.27     ,120.96    ,110.82     ,65.12                ,56.25     ,22.73                   ,53.56,126.85              ,6.25                      ,19.90          ,114.78    ,101.81     ,121.64    ,116.67    ,109.04     ,56.37     ,58.50                ,9.14          ,73.92,1.82       ,7.30           ,21.30                     ,120.68    ,109.15     ,115.32    ,60.34                ,27.30                   ,80.30   ,114.51                 ,3.50           ,13.45                     ,-129.75   , 
VIVO  ,-3.14      ,13.42     ,124594   ,19.72    ,582.39M   ,13             ,+1.52                     ,52.43     ,13.36     ,0.05 ,-40.42      ,17.14                  ,45.90             ,22.65                  ,13.28                  ,Health Care Equipment & Supplies              ,NGM/NGS ,MERIDIAN BIOSCIENCE INC  ,Health Care Supplies                      ,0.50    ,13.80         ,13.40 ,800     ,335217       ,360943      ,37.17                   ,34.52                  ,No        ,13.85 ,13.85 ,13.45 ,91.28                 ,287587        ,455002     ,43.32                    ,27.38                 ,No                ,Health Care               ,3.60          ,13.80     ,13.33 ,900     ,290045      ,31.81                     ,42.96                  ,4.55M          ,Yes                 ,C  ,--       ,B+                 ,--             ,--                    ,71.43           ,28.57                  ,--              ,7                 ,3.29              ,32.23M    ,195.58M,32.23M  ,42.2M             ,0.70    ,0.76      ,0.85      ,0.66        ,0.83      ,0.91      ,0.80      ,17.00                       ,16.48   ,300.90            ,-0.38 ,+0.52                  ,+3.88                      ,-2.19                  ,-1.31                   ,-21.20               ,-12.78               ,-31.89               ,+0.99     ,13.90        ,13.90    ,7.64                   ,12.70     ,10.75    ,82.86                   ,-0.79                        ,-2.79   ,+0.05,-4.38                  ,0.00                  ,+0.55                  ,-13.69                   ,-21.24               ,-27.93               ,-24.96               ,+17.72            ,0               ,13.90     ,18.05   ,13.55       ,12.70   ,-2.58                ,0.44           ,-0.44    ,+0.36,+0.21                   ,+0.52                    ,+4.18                    ,-0.18                 ,-30.14               ,-28.82               ,-32.48               ,+13.57            ,13.90      ,21.49     ,12.75    ,10.75  ,0.53         ,3.00             ,-0.09         ,0.85              ,--                   ,18.16                    ,7.79            ,33.24        ,20.95                ,2.98     ,13.31     ,13.12     ,15.60      ,13.33     ,14.89      ,65.02                ,43.22     ,14.35                   ,59.58,13.82               ,0.90                      ,-4.23          ,13.78     ,17.14      ,13.31     ,13.76     ,15.26      ,45.60     ,44.80                ,14.63         ,80.58,-0.03      ,0.67           ,-4.00                     ,13.28     ,15.27      ,13.99     ,48.46                ,19.27                   ,85.08   ,12.75                  ,0.37           ,1.60                      ,1849.33   , 
UEPS  ,-3.07      ,11.86     ,102637   ,7.35     ,694.61M   ,27             ,+0.22                     ,21.53     ,12.56     ,-0.21,-96.71      ,12.79                  ,-15.68            ,21.24                  ,12.83                  ,IT Services                                   ,NGM/NGS ,NET 1 UEPS TECHNOLOGIES I,Data Processing & Outsourced Services     ,--      ,12.23         ,11.85 ,300     ,125375       ,177176      ,81.86                   ,57.93                  ,No        ,12.23 ,12.23 ,11.88 ,77.98                 ,127248        ,148334     ,80.66                    ,69.19                 ,No                ,Information Technology    ,--            ,12.23     ,11.80 ,100     ,129731      ,70.82                     ,79.12                  ,1.53M          ,No                  ,NC ,--       ,B-                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,84.80M    ,590.75M,84.80M  ,57.52M            ,1.66    ,1.71      ,2.02      ,1.78        ,1.50      ,0.28      ,0.99      ,15.00                       ,13.96   ,103.62            ,-0.38 ,-1.54                  ,-4.68                      ,+0.62                  ,-2.61                   ,-10.60               ,+35.29               ,+21.02               ,+0.64     ,12.58        ,13.47    ,1.58                   ,12.13     ,8.37     ,87.21                   ,7.19                         ,-3.07   ,0.00 ,+0.28                  ,-0.04                 ,-0.68                  ,+5.34                    ,+6.53                ,+22.79               ,+16.56               ,+18.45            ,0               ,12.58     ,13.81   ,12.13       ,12.13   ,-3.43                ,0.38           ,-0.38    ,0.00 ,+0.03                   ,-0.60                    ,-5.26                    ,-0.33                 ,+32.93               ,+65.27               ,+36.13               ,+9.07             ,13.47      ,13.81     ,12.13    ,11.33  ,0.43         ,65.00            ,-0.06         ,0.32              ,--                   ,7.15                     ,2.53            ,8.70         ,6.87                 ,1.19     ,12.47     ,12.77     ,11.84      ,12.65     ,12.15      ,28.60                ,48.24     ,28.06                   ,3.29 ,13.72               ,-1.07                     ,-0.04          ,12.59     ,11.06      ,12.71     ,12.60     ,12.01      ,43.30     ,50.39                ,33.57         ,6.11 ,-0.08      ,-0.87          ,0.47                      ,12.83     ,12.11      ,12.51     ,46.70                ,13.96                   ,9.10    ,11.95                  ,-1.24          ,-0.22                     ,-268.80   , 
OSUR  ,-3.00      ,12.61     ,631064   ,36.94    ,745.49M   ,40             ,+1.75                     ,65.60     ,12.16     ,0.53 ,-18.42      ,7.69                   ,49.46             ,46.64                  ,11.84                  ,Health Care Equipment & Supplies              ,NCM     ,ORASURE TECHNOLOGIES INC ,Health Care Supplies                      ,--      ,12.93         ,12.60 ,900     ,929827       ,660884      ,67.87                   ,95.49                  ,No        ,13.00 ,13.03 ,12.61 ,71.59                 ,1251170       ,858803     ,50.44                    ,73.48                 ,No                ,Health Care               ,--            ,12.93     ,12.58 ,600     ,1232967     ,66.85                     ,51.18                  ,11.79M         ,Yes                 ,B  ,--       ,B-                 ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,6                 ,1.67              ,19.72M    ,122.80M,19.72M  ,57.66M            ,0.35    ,0.35      ,0.14      ,0.23        ,-0.08     ,-0.20     ,-0.29     ,15.00                       ,16.06   ,377.84            ,-0.32 ,+1.22                  ,+9.23                      ,+3.70                  ,+25.01                  ,+97.71               ,+12.53               ,+45.96               ,+1.65     ,12.97        ,12.97    ,-0.06                  ,10.75     ,5.57     ,92.31                   ,-5.19                        ,-2.47   ,+0.07,+3.75                  ,+0.01                 ,+1.14                  ,+40.07                   ,+47.27               ,+62.23               ,+32.98               ,+11.42            ,1               ,12.97     ,12.97   ,12.56       ,10.75   ,-7.01                ,0.42           ,-0.39    ,+0.54,+0.22                   ,+1.09                    ,+9.66                    ,+2.59                 ,+78.84               ,+139.44              ,+30.81               ,+9.93             ,12.97      ,12.97     ,11.87    ,8.39   ,0.46         ,98.00            ,-0.04         ,1.59              ,--                   ,36.94                    ,4.63            ,--           ,57.47                ,6.07     ,12.41     ,10.79     ,9.38       ,11.97     ,10.09      ,77.07                ,65.56     ,8.66                    ,81.58,13.13               ,1.13                      ,3.75           ,10.46     ,8.58       ,11.96     ,11.04     ,9.82       ,67.08     ,68.22                ,59.04         ,92.43,0.47       ,3.67           ,3.99                      ,11.84     ,9.74       ,10.81     ,71.31                ,33.65                   ,94.66   ,10.55                  ,0.98           ,4.16                      ,10934.42  , 
ON    ,-2.99      ,15.09     ,4749878  ,36.02    ,6.51B     ,88             ,+1.29                     ,47.48     ,15.19     ,0.10 ,-50.45      ,16.41                  ,18.54             ,11.39                  ,15.18                  ,Semiconductors & Semiconductor Equipment      ,NASDAQ  ,ON SEMICONDUCTOR CORP    ,Semiconductors                            ,--      ,15.49         ,15.08 ,3000    ,5159693      ,6403000     ,92.06                   ,74.18                  ,No        ,15.55 ,15.62 ,15.09 ,98.82                 ,6982574       ,6596268    ,68.02                    ,72.01                 ,No                ,Information Technology    ,--            ,15.49     ,14.98 ,1700    ,6866566     ,83.28                     ,69.17                  ,78.85M         ,No                  ,A  ,****     ,B-                 ,63.16          ,21.05                 ,15.79           ,--                     ,--              ,19                ,1.53              ,184.50M   ,3.91B  ,184.50M ,420.1M            ,0.43    ,0.43      ,0.48      ,1.23        ,0.43      ,0.33      ,-0.21     ,18.28                       ,4.66    ,122.09            ,-0.40 ,-0.26                  ,+2.06                      ,+2.35                  ,+6.85                   ,+27.91               ,+71.92               ,+54.86               ,+2.01     ,15.64        ,15.70    ,0.44                   ,14.54     ,8.11     ,83.59                   ,0.54                         ,-2.61   ,+0.06,+2.34                  ,0.00                  ,+0.30                  ,+17.90                   ,+21.39               ,+64.79               ,+28.44               ,+10.75            ,10              ,15.64     ,16.05   ,15.30       ,14.54   ,-6.87                ,0.54           ,-0.46    ,+0.39,+0.20                   ,+0.31                    ,+2.00                    ,+0.99                 ,+61.52               ,+87.19               ,+40.09               ,+3.42             ,15.70      ,16.06     ,14.64    ,12.37  ,0.64         ,89.00            ,-0.11         ,1.55              ,--                   ,36.02                    ,47.58           ,166.31       ,12.62                ,1.67     ,15.12     ,14.84     ,13.27      ,15.16     ,13.85      ,60.46                ,56.88     ,24.86                   ,49.55,15.55               ,0.28                      ,2.24           ,14.59     ,12.10      ,15.17     ,14.72     ,13.56      ,55.03     ,59.56                ,1.09          ,75.86,0.11       ,1.15           ,2.49                      ,15.18     ,13.59      ,14.54     ,59.46                ,24.33                   ,74.70   ,14.81                  ,-0.18          ,1.80                      ,18878.23  , 
RRGB  ,-2.98      ,56.95     ,597805   ,67.18    ,751.90M   ,27             ,+1.78                     ,66.41     ,54.92     ,2.09 ,-20.96      ,10.26                  ,0.20              ,38.42                  ,53.90                  ,Hotels Restaurants & Leisure                  ,NGM/NGS ,RED ROBIN GOURMET BURGERS,Restaurants                               ,--      ,58.45         ,56.90 ,200     ,309399       ,264862      ,193.21                  ,225.70                 ,No        ,58.70 ,58.70 ,57.00 ,94.50                 ,381749        ,334824     ,156.60                   ,178.54                ,No                ,Consumer Discretionary    ,--            ,58.45     ,56.75 ,400     ,372338      ,267.12                    ,160.55                 ,17.63M         ,Yes                 ,D  ,--       ,B                  ,20.00          ,10.00                 ,70.00           ,--                     ,--              ,10                ,2.50              ,11.72M    ,1.30B  ,11.72M  ,12.86M            ,0.87    ,0.87      ,3.36      ,2.76        ,2.25      ,2.22      ,1.93      ,10.33                       ,0.90    ,44.26             ,-1.50 ,+10.50                 ,+8.44                      ,+8.54                  ,+16.39                  ,-32.82               ,+57.17               ,-9.98                ,+0.75     ,58.67        ,58.67    ,8.35                   ,46.97     ,40.85    ,89.74                   ,-4.11                        ,-2.57   ,+0.25,-0.05                  ,+0.04                 ,+5.46                  ,+17.11                   ,+3.63                ,-18.46               ,-11.27               ,+3.25             ,0               ,58.67     ,58.67   ,57.20       ,46.97   ,-15.90               ,1.75           ,-1.75    ,+0.43,+1.02                   ,+4.55                    ,+10.30                   ,+8.23                 ,-9.34                ,+28.18               ,-9.17                ,+1.33             ,58.67      ,67.05     ,53.90    ,45.20  ,1.95         ,24.00            ,-0.20         ,2.88              ,--                   ,67.18                    ,3.58            ,99.75        ,21.15                ,0.58     ,55.54     ,50.17     ,50.51      ,54.13     ,51.18      ,79.59                ,56.76     ,11.10                   ,79.04,58.71               ,10.40                     ,4.65           ,50.16     ,49.79      ,54.61     ,51.95     ,51.20      ,60.26     ,58.79                ,54.01         ,88.99,1.70       ,10.25          ,4.40                      ,53.90     ,51.63      ,51.67     ,63.87                ,37.18                   ,89.90   ,49.09                  ,8.60           ,12.40                     ,9.94      , 
AAON  ,-2.97      ,34.25     ,128145   ,35.35    ,1.86B     ,24             ,+1.24                     ,37.86     ,35.31     ,0.07 ,-87.69      ,25.00                  ,8.55              ,13.55                  ,35.55                  ,Building Products                             ,NGM/NGS ,AAON INC                 ,Building Products                         ,0.26    ,35.35         ,34.20 ,600     ,162976       ,150292      ,78.63                   ,85.26                  ,No        ,35.30 ,35.45 ,34.30 ,66.55                 ,182023        ,162148     ,70.40                    ,79.03                 ,No                ,Industrials               ,0.70          ,35.35     ,33.85 ,100     ,187120      ,64.04                     ,68.48                  ,5.70M          ,Yes                 ,D  ,--       ,B+                 ,--             ,--                    ,100.00          ,--                     ,--              ,3                 ,3.00              ,53.38M    ,383.98M,53.38M  ,52.64M            ,1.00    ,--        ,0.84      ,1.10        ,0.80      ,0.68      ,0.49      ,15.67                       ,13.90   ,237.17            ,-1.10 ,+0.15                  ,-0.56                      ,+2.75                  ,+2.74                   ,+46.57               ,+314.37              ,+23.60               ,+1.02     ,35.65        ,37.10    ,1.65                   ,34.35     ,25.33    ,75.00                   ,4.24                         ,-3.11   ,-0.05,+0.80                  ,-0.02                 ,-0.21                  ,+8.43                    ,+6.96                ,+95.11               ,+2.28                ,+27.74            ,1               ,35.90     ,37.10   ,35.04       ,34.35   ,-8.52                ,1.20           ,-1.05    ,-0.14,+0.43                   ,-0.20                    ,-0.59                    ,+0.94                 ,+27.25               ,+198.02              ,+19.37               ,+21.81            ,37.10      ,37.10     ,34.40    ,30.10  ,1.60         ,75.00            ,-0.40         ,1.52              ,--                   ,35.35                    ,9.05            ,--           ,32.14                ,4.85     ,35.37     ,34.78     ,32.99      ,35.29     ,33.53      ,49.13                ,51.58     ,32.66                   ,12.31,37.00               ,0.06                      ,1.15           ,34.45     ,30.84      ,35.70     ,34.72     ,33.07      ,49.05     ,54.24                ,24.46         ,26.32,0.28       ,0.25           ,1.25                      ,35.55     ,33.77      ,34.49     ,53.18                ,19.82                   ,24.84   ,34.10                  ,-0.54          ,1.85                      ,213.31    , 
