Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
MHLD  ,-1.98      ,13.63     ,526087    ,73.68    ,1.21B     ,12             ,+1.27                     ,30.13     ,14.12     ,-0.65,-80.47      ,45.00                  ,-3.86             ,45.06                  ,14.23                  ,Insurance                                   ,NASDAQ  ,MAIDEN HOLDINGS LTD      ,Reinsurance                          ,0.60    ,14.00         ,13.60 ,1900    ,554763       ,518116      ,94.83                   ,101.54                 ,No        ,13.90 ,13.90 ,13.65 ,73.23                 ,551052        ,492668     ,95.47                    ,106.78                ,No                ,Financials            ,4.30          ,14.00     ,13.40 ,2300    ,551194      ,104.99                    ,95.44                  ,7.66M          ,Yes                 ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,4                 ,2.50              ,48.14M    ,2.73B  ,48.14M  ,86.55M            ,0.19    ,0.19      ,1.31      ,1.85        ,1.04      ,1.18      ,0.64      ,12.00                       ,1.79    ,12946.13          ,-0.38 ,-2.08                  ,-1.59                      ,-1.73                  ,-14.94                  ,+2.20                ,+89.64               ,+21.49               ,+1.15     ,14.10        ,16.05    ,5.05                   ,13.25     ,11.64    ,55.00                   ,3.20                         ,-2.68   ,-0.10,-3.98                  ,+0.01                 ,-0.43                  ,-10.98                   ,-18.90               ,+26.10               ,+1.18                ,+5.03             ,0               ,14.10     ,18.95   ,13.75       ,13.25   ,-1.76                ,0.28           ,-0.28    ,-0.71,+0.18                   ,-0.23                    ,-2.96                    ,-2.46                 ,+12.82               ,+53.81               ,+14.09               ,+0.81             ,15.30      ,18.95     ,13.25    ,13.25  ,0.50         ,4.00             ,-0.23         ,3.16              ,--                   ,73.68                    ,1.25            ,25.82        ,7.57                 ,0.44     ,13.76     ,16.06     ,16.02      ,14.36     ,15.65      ,37.42                ,40.59     ,28.67                   ,19.53,15.22               ,-1.35                     ,-3.93          ,16.35     ,14.88      ,14.06     ,15.39     ,15.59      ,35.10     ,42.02                ,31.13         ,30.82,-0.72      ,-4.33          ,-3.85                     ,14.23     ,16.50      ,15.54     ,37.21                ,15.06                   ,31.68   ,13.23                  ,-1.53          ,-3.85                     ,-326.48   , 
NTGR  ,-1.82      ,48.65     ,248846    ,22.02    ,1.63B     ,20             ,+0.51                     ,25.81     ,50.96     ,-1.48,-94.35      ,24.14                  ,-0.15             ,39.84                  ,51.86                  ,Communications Equipment                    ,NGM/NGS ,NETGEAR INC              ,Communications Equipment             ,--      ,49.55         ,48.60 ,300     ,584741       ,327881      ,42.56                   ,75.90                  ,No        ,49.55 ,49.75 ,48.70 ,98.16                 ,323799        ,316821     ,76.85                    ,78.54                 ,No                ,Information Technology,--            ,49.55     ,48.30 ,400     ,316879      ,57.95                     ,78.53                  ,28.93M         ,Yes                 ,C  ,****     ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,75.85M    ,1.33B  ,75.85M  ,32.93M            ,2.25    ,2.25      ,1.44      ,3.16        ,0.24      ,1.42      ,2.23      ,-0.30                       ,5.71    ,1405.61           ,-0.90 ,-6.70                  ,-4.45                      ,-4.75                  ,-9.25                   ,+50.70               ,+29.71               ,+21.78               ,+1.64     ,49.77        ,55.65    ,11.07                  ,48.50     ,38.25    ,75.86                   ,5.63                         ,-1.82   ,0.00 ,-6.00                  ,-0.02                 ,-2.77                  ,-8.75                    ,-8.83                ,+46.90               ,+2.05                ,+10.08            ,2               ,50.55     ,58.50   ,48.50       ,48.50   ,-10.05               ,1.10           ,-0.90    ,0.00 ,+0.25                   ,-2.31                    ,-5.30                    ,-5.05                 ,+22.74               ,+47.87               ,-3.86                ,+6.79             ,54.50      ,60.82     ,48.50    ,48.50  ,1.45         ,20.00            ,-0.35         ,0.95              ,--                   ,22.02                    ,2.43            ,--           ,15.69                ,1.23     ,50.24     ,54.19     ,53.86      ,51.51     ,53.66      ,30.08                ,41.96     ,33.07                   ,5.65 ,55.52               ,-5.00                     ,-7.80          ,54.43     ,53.74      ,51.39     ,53.21     ,53.50      ,37.06     ,43.19                ,59.35         ,11.95,-1.18      ,-8.35          ,-7.35                     ,51.86     ,54.26      ,53.44     ,38.90                ,8.44                    ,14.05   ,48.19                  ,-4.90          ,-6.75                     ,-7.93     , 
UAA   ,-1.60      ,19.65     ,6789710   ,44.44    ,7.67B     ,95             ,-1.15                     ,45.54     ,19.81     ,-0.46,-47.50      ,51.14                  ,7.43              ,29.88                  ,19.51                  ,Textiles Apparel & Luxury Goods             ,NYSE    ,UNDER ARMOUR INC         ,Apparel Accessories & Luxury Goods   ,--      ,19.78         ,19.65 ,1100    ,4627456      ,5759910     ,146.73                  ,117.88                 ,Yes       ,19.97 ,20.08 ,19.66 ,61.71                 ,4896997       ,5780849    ,138.65                   ,117.45                ,No                ,Consumer Discretionary,--            ,19.78     ,19.20 ,700     ,4875688     ,167.43                    ,139.26                 ,93.11M         ,No                  ,F  ,**       ,B+                 ,16.67          ,5.56                  ,63.89           ,8.33                   ,5.56            ,36                ,2.81              ,256.98M   ,4.83B  ,256.98M ,404.08M           ,0.45    ,0.45      ,0.53      ,0.42        ,0.47      ,0.38      ,0.31      ,16.52                       ,5.33    ,444.73            ,-0.13 ,-1.08                  ,+1.39                      ,-8.90                  ,-15.11                  ,-52.10               ,+64.61               ,-45.35               ,+0.13     ,20.22        ,21.04    ,27.87                  ,18.39     ,18.40    ,48.86                   ,-0.29                        ,-0.66   ,+0.19,-9.69                  ,-0.01                 ,+0.14                  ,-31.04                   ,-31.91               ,-32.51               ,-33.05               ,+13.89            ,3               ,20.79     ,31.06   ,19.78       ,18.39   ,-0.80                ,0.43           ,-0.32    ,+0.96,-0.23                   ,+0.27                    ,+0.71                    ,-3.52                 ,-54.40               ,+51.11               ,-47.97               ,+7.89             ,20.79      ,47.95     ,19.39    ,18.39  ,0.88         ,2.00             ,-0.45         ,1.91              ,--                   ,44.44                    ,6.19            ,38.94        ,46.97                ,1.66     ,19.66     ,21.47     ,27.52      ,19.95     ,25.48      ,47.41                ,35.69     ,27.43                   ,52.50,20.36               ,-0.81                     ,-10.64         ,22.89     ,32.49      ,19.59     ,21.93     ,26.65      ,36.33     ,35.91                ,13.45         ,60.42,-0.70      ,-1.05          ,-10.76                    ,19.51     ,26.09      ,22.70     ,36.75                ,20.93                   ,73.26   ,18.65                  ,-0.40          ,-0.87                     ,5048.17   , 
MNRO  ,-1.44      ,51.30     ,491595    ,26.40    ,1.70B     ,27             ,-0.08                     ,26.86     ,53.03     ,-1.35,-87.38      ,46.42                  ,-0.83             ,20.09                  ,53.71                  ,Specialty Retail                            ,NGM/NGS ,MONRO MUFFLER BRAKE INC  ,Automotive Retail                    ,0.68    ,52.10         ,51.25 ,100     ,284889       ,300926      ,172.56                  ,163.36                 ,No        ,52.05 ,52.05 ,51.35 ,96.55                 ,324035        ,274480     ,151.71                   ,179.10                ,No                ,Consumer Discretionary,1.30          ,52.10     ,50.65 ,200     ,308278      ,118.47                    ,159.46                 ,14.87M         ,Yes                 ,F  ,***      ,A-                 ,45.45          ,--                    ,54.55           ,--                     ,--              ,11                ,2.09              ,66.80M    ,943.65M,66.80M  ,32.57M            ,1.97    ,2.00      ,1.88      ,1.97        ,1.67      ,1.32      ,1.69      ,13.33                       ,7.08    ,140.32            ,-0.80 ,-7.00                  ,-3.00                      ,-5.28                  ,-8.14                   ,-18.22               ,+32.13               ,-7.86                ,+0.78     ,53.20        ,58.85    ,21.81                  ,51.35     ,51.35    ,53.58                   ,3.14                         ,-1.54   ,-0.05,-6.30                  ,-0.02                 ,-2.22                  ,-9.21                    ,-8.64                ,-5.61                ,-3.56                ,+11.98            ,0               ,53.20     ,61.10   ,51.55       ,51.35   ,0.70                 ,0.75           ,-0.75    ,-0.10,-0.04                   ,-1.61                    ,-4.09                    ,-4.62                 ,-26.24               ,+36.41               ,+2.23                ,+6.07             ,57.90      ,73.86     ,51.35    ,51.35  ,1.40         ,20.00            ,-0.65         ,1.13              ,--                   ,26.01                    ,17.41           ,50.18        ,26.51                ,1.80     ,52.19     ,56.12     ,56.94      ,53.54     ,56.65      ,31.81                ,41.86     ,24.23                   ,12.62,57.24               ,-4.95                     ,-8.25          ,56.52     ,58.56      ,52.91     ,55.33     ,57.08      ,38.00     ,42.89                ,18.64         ,15.84,-1.27      ,-3.95          ,-7.45                     ,53.71     ,56.95      ,55.67     ,39.70                ,16.61                   ,19.89   ,50.18                  ,-5.55          ,-3.00                     ,-41.56    , 
MWA   ,-1.40      ,11.64     ,1309152   ,30.01    ,1.92B     ,43             ,+0.79                     ,29.07     ,11.90     ,-0.24,-82.47      ,42.19                  ,-8.65             ,28.82                  ,11.98                  ,Machinery                                   ,NYSE    ,MUELLER WATER PRODUCTS IN,Industrial Machinery                 ,0.16    ,11.82         ,11.63 ,2800    ,1996761      ,1292727     ,65.56                   ,101.27                 ,No        ,11.80 ,11.82 ,11.64 ,89.17                 ,1764844       ,1514944    ,74.18                    ,86.42                 ,No                ,Industrials           ,1.40          ,11.82     ,11.50 ,2400    ,1715754     ,83.97                     ,76.30                  ,23.41M         ,No                  ,C  ,--       ,B-                 ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,63.90M    ,1.14B  ,63.90M  ,162.26M           ,0.39    ,0.39      ,0.19      ,0.48        ,0.34      ,0.25      ,-0.69     ,16.15                       ,5.61    ,292.02            ,-0.18 ,-1.02                  ,-1.37                      ,-0.93                  ,-6.90                   ,+22.47               ,+274.04              ,+13.48               ,+1.26     ,11.91        ,12.71    ,2.38                   ,11.53     ,9.55     ,57.81                   ,2.35                         ,-1.57   ,-0.02,-1.88                  ,-0.01                 ,-0.24                  ,-7.30                    ,-10.91               ,+27.97               ,-6.05                ,+16.36            ,2               ,11.91     ,14.01   ,11.77       ,11.53   ,-1.95                ,0.19           ,-0.16    ,-0.17,+0.09                   ,-0.16                    ,-1.96                    ,-0.88                 ,+20.99               ,+106.81              ,+3.08                ,+5.38             ,12.71      ,14.20     ,11.53    ,11.53  ,0.32         ,10.00            ,-0.14         ,1.29              ,--                   ,30.31                    ,--              ,115.49       ,24.39                ,1.68     ,11.80     ,12.57     ,12.78      ,11.99     ,12.53      ,36.64                ,43.33     ,32.27                   ,17.53,12.41               ,-0.59                     ,-1.79          ,12.64     ,12.42      ,11.91     ,12.38     ,12.49      ,38.72     ,44.54                ,41.61         ,28.07,-0.24      ,-2.07          ,-1.80                     ,11.98     ,12.93      ,12.45     ,40.76                ,13.31                   ,27.21   ,11.56                  ,-0.70          ,-1.71                     ,-2286.25  , 
LKQ   ,-1.37      ,28.74     ,1697902   ,19.57    ,9.02B     ,18             ,-0.36                     ,22.16     ,29.72     ,-0.55,-95.07      ,13.33                  ,-12.66            ,30.03                  ,29.89                  ,Distributors                                ,NASDAQ  ,LKQ CORP                 ,Distributors                         ,--      ,29.27         ,28.73 ,1400    ,2959435      ,2233575     ,57.37                   ,76.02                  ,Yes       ,29.14 ,29.39 ,28.74 ,94.51                 ,2542752       ,2472923    ,66.77                    ,68.66                 ,No                ,Consumer Discretionary,--            ,29.27     ,28.64 ,1500    ,2599409     ,52.42                     ,65.32                  ,87.22M         ,No                  ,D  ,****     ,A-                 ,56.25          ,37.50                 ,6.25            ,--                     ,--              ,16                ,1.50              ,463.98M   ,8.58B  ,463.98M ,308.22M           ,1.50    ,1.50      ,1.38      ,1.86        ,1.25      ,1.02      ,0.87      ,13.50                       ,5.41    ,201.98            ,-0.53 ,-3.16                  ,-2.08                      ,-2.79                  ,-5.90                   ,+14.51               ,+87.81               ,-4.51                ,+0.52     ,29.79        ,32.29    ,6.96                   ,29.03     ,29.03    ,86.67                   ,3.35                         ,-1.81   ,-0.13,-2.25                  ,-0.02                 ,-0.90                  ,-8.70                    ,-4.50                ,+11.08               ,-3.81                ,+14.15            ,3               ,29.89     ,33.17   ,29.24       ,29.03   ,0.39                 ,0.65           ,-0.40    ,-0.44,-0.11                   ,-0.62                    ,-2.97                    ,-1.84                 ,-8.33                ,+34.51               ,-12.50               ,+6.65             ,31.74      ,36.35     ,29.03    ,29.03  ,0.75         ,21.00            ,-0.10         ,0.84              ,--                   ,19.57                    ,--              ,95.23        ,15.78                ,1.05     ,29.45     ,30.97     ,31.74      ,29.92     ,31.41      ,28.87                ,40.38     ,35.05                   ,4.93 ,30.92               ,-2.44                     ,-2.52          ,31.06     ,32.75      ,29.70     ,30.71     ,31.57      ,36.26     ,41.96                ,45.84         ,18.11,-0.50      ,-3.22          ,-1.97                     ,29.89     ,31.59      ,30.89     ,38.83                ,13.02                   ,27.47   ,28.86                  ,-2.57          ,-2.47                     ,-4287.42  , 
SAIC  ,-1.36      ,73.06     ,378251    ,24.59    ,3.24B     ,55             ,-5.62                     ,16.08     ,82.39     ,-2.37,-96.63      ,29.26                  ,-19.64            ,25.45                  ,84.78                  ,IT Services                                 ,NYSE    ,SCIENCE APPLICATIONS INTL,IT Consulting & Other Services       ,1.24    ,74.40         ,73.06 ,300     ,773276       ,320898      ,48.92                   ,117.87                 ,No        ,74.07 ,74.39 ,73.13 ,70.60                 ,371929        ,307028     ,101.70                   ,123.20                ,Yes               ,Information Technology,1.70          ,74.40     ,72.51 ,300     ,357994      ,40.20                     ,105.66                 ,59.74M         ,No                  ,C  ,--       ,--                 ,57.14          ,--                    ,42.86           ,--                     ,--              ,7                 ,1.86              ,117.00M   ,4.32B  ,117.00M ,43.57M            ,3.03    ,2.47      ,2.91      ,3.35        ,2.27      ,3.66      ,3.66      ,5.00                        ,2.71    ,287.67            ,-1.34 ,-15.01                 ,-12.24                     ,-5.84                  ,-12.48                  ,+51.54               ,0.00                 ,+61.51               ,+1.61     ,76.34        ,89.14    ,15.48                  ,72.70     ,51.26    ,70.74                   ,15.15                        ,-1.80   ,-0.33,-11.90                 ,-0.15                 ,-11.36                 ,-7.28                    ,-11.94               ,+113.52              ,+5.71                ,+37.38            ,4               ,86.71     ,89.87   ,74.34       ,72.70   ,-21.25               ,1.33           ,-1.01    ,-0.44,-4.43                   ,-10.38                   ,-13.25                   ,-10.61                ,+42.18               ,0.00                 ,+37.41               ,+6.52             ,88.82      ,89.87     ,72.70    ,72.70  ,1.88         ,44.00            ,-0.55         ,1.06              ,--                   ,30.12                    ,--              ,266.58       ,22.22                ,0.75     ,82.48     ,84.89     ,81.35      ,83.30     ,81.76      ,17.50                ,41.11     ,51.95                   ,3.37 ,93.85               ,-13.64                    ,-11.81         ,84.82     ,73.93      ,84.13     ,84.28     ,80.40      ,33.33     ,42.24                ,66.76         ,9.33 ,-0.76      ,-9.64          ,-11.03                    ,84.78     ,83.94      ,83.98     ,34.70                ,10.35                   ,20.19   ,75.71                  ,-14.25         ,-7.63                     ,-1265.97  , 
NBTB  ,-1.27      ,36.53     ,103368    ,20.59    ,1.61B     ,21             ,-0.37                     ,31.65     ,38.00     ,-0.96,-88.15      ,29.35                  ,8.89              ,32.54                  ,38.60                  ,Banks                                       ,NGM/NGS ,N B T BANCORP INC        ,Regional Banks                       ,0.92    ,37.07         ,36.52 ,400     ,167770       ,126776      ,61.61                   ,81.54                  ,No        ,37.00 ,37.18 ,36.56 ,51.48                 ,146868        ,129259     ,70.38                    ,79.97                 ,No                ,Financials            ,2.50          ,37.07     ,36.26 ,100     ,141656      ,43.58                     ,72.97                  ,6.26M          ,Yes                 ,C  ,--       ,B+                 ,--             ,--                    ,33.33           ,66.67                  ,--              ,3                 ,3.67              ,78.41M    ,402.66M,78.41M  ,43.39M            ,1.80    ,1.80      ,1.72      ,1.93        ,1.69      ,1.46      ,1.62      ,15.50                       ,22.10   ,208.17            ,-0.54 ,-4.55                  ,-3.96                      ,-1.34                  ,-8.05                   ,+56.94               ,+98.93               ,+41.09               ,+0.88     ,37.85        ,41.80    ,5.38                   ,35.96     ,25.67    ,70.65                   ,4.60                         ,-1.46   ,-0.07,-5.86                  ,-0.01                 ,-1.89                  ,-3.48                    ,-10.99               ,+66.50               ,+5.09                ,+8.73             ,3               ,38.08     ,42.56   ,36.99       ,35.96   ,-10.59               ,0.65           ,-0.47    ,-0.19,-0.14                   ,-1.53                    ,-4.86                    ,-3.25                 ,+41.19               ,+90.66               ,+26.50               ,+0.92             ,41.18      ,42.56     ,35.96    ,35.96  ,0.92         ,12.00            ,-0.27         ,0.88              ,--                   ,20.59                    ,2.54            ,--           ,19.24                ,3.99     ,37.27     ,39.95     ,38.99      ,38.37     ,38.77      ,35.20                ,44.96     ,33.82                   ,11.85,41.37               ,-3.60                     ,-4.94          ,40.17     ,35.71      ,38.21     ,39.34     ,38.31      ,39.89     ,46.05                ,43.43         ,25.36,-0.80      ,-3.97          ,-5.39                     ,38.60     ,40.14      ,39.36     ,41.43                ,13.34                   ,28.60   ,35.83                  ,-4.03          ,-2.52                     ,221.74    , 
MNK   ,-1.10      ,44.15     ,1094120   ,17.30    ,4.67B     ,51             ,-0.52                     ,35.28     ,45.61     ,-1.65,-66.54      ,30.22                  ,-22.05            ,40.02                  ,46.36                  ,Pharmaceuticals                             ,NYSE    ,MALLINCKRODT PLC         ,Pharmaceuticals                      ,--      ,44.57         ,44.14 ,100     ,1662928      ,2145498     ,65.79                   ,51.00                  ,Yes       ,44.64 ,45.12 ,44.15 ,86.72                 ,1923424       ,2228091    ,56.88                    ,49.11                 ,No                ,Health Care           ,--            ,44.57     ,43.73 ,200     ,1910829     ,63.66                     ,57.26                  ,74.62M         ,No                  ,C  ,****     ,--                 ,58.82          ,35.29                 ,5.88            ,--                     ,--              ,17                ,1.47              ,643.70M   ,3.38B  ,643.70M ,104.7M            ,2.58    ,5.78      ,2.75      ,7.57        ,-4.92     ,1.02      ,2.33      ,8.63                        ,19.04   ,751.29            ,-0.42 ,-8.97                  ,-3.85                      ,-10.54                 ,-9.68                   ,-64.81               ,0.00                 ,-17.27               ,+1.49     ,45.83        ,53.12    ,40.71                  ,41.57     ,41.57    ,69.78                   ,2.54                         ,-0.94   ,+0.07,-6.35                  ,0.00                  ,-2.62                  ,-19.12                   ,-10.54               ,-29.71               ,-0.53                ,+5.49             ,14              ,45.93     ,55.32   ,44.34       ,41.57   ,-2.16                ,0.97           ,-0.49    ,+0.16,-0.23                   ,-1.79                    ,-5.54                    ,-4.78                 ,-27.27               ,0.00                 ,-29.68               ,+1.79             ,52.05      ,85.83     ,42.80    ,41.57  ,1.39         ,6.00             ,-0.42         ,0.74              ,--                   ,7.71                     ,--              ,109.83       ,5.89                 ,1.38     ,44.12     ,48.84     ,53.26      ,46.23     ,52.08      ,37.40                ,41.75     ,30.29                   ,33.46,51.31               ,-7.32                     ,-9.68          ,49.08     ,60.10      ,45.27     ,48.69     ,53.29      ,39.76     ,42.12                ,41.81         ,39.10,-1.64      ,-5.18          ,-8.62                     ,46.36     ,51.50      ,49.39     ,40.41                ,12.43                   ,41.25   ,41.41                  ,-7.11          ,-5.13                     ,-6347.52  , 
FDS   ,-0.89      ,164.20    ,258195    ,19.37    ,6.52B     ,46             ,+0.25                     ,20.27     ,171.20    ,-3.26,-88.78      ,24.12                  ,-13.43            ,24.09                  ,174.34                 ,Capital Markets                             ,NYSE    ,FACTSET RESEARCH SYSTEMS ,Financial Exchanges & Data           ,2.00    ,164.91        ,164.03,200     ,606458       ,328392      ,42.57                   ,78.62                  ,No        ,165.67,167.00,164.21,96.25                 ,322247        ,252079     ,80.12                    ,102.43                ,Yes               ,Financials            ,1.20          ,164.91    ,163.31,100     ,312330      ,79.43                     ,82.67                  ,100.52M        ,No                  ,F  ,***      ,A+                 ,--             ,5.56                  ,66.67           ,22.22                  ,5.56            ,18                ,3.28              ,338.82M   ,--     ,338.82M ,39.57M            ,8.52    ,8.19      ,5.71      ,7.26        ,4.92      ,4.45      ,4.12      ,10.65                       ,30.06   ,134.58            ,-0.71 ,-15.48                 ,-5.41                      ,-2.30                  ,-5.68                   ,+5.97                ,+76.95               ,+12.81               ,+0.77     ,166.10       ,182.56   ,16.64                  ,161.88    ,145.48   ,75.88                   ,5.61                         ,-0.43   ,+0.76,-0.86                  ,-0.06                 ,-10.42                 ,-1.38                    ,+1.18                ,+58.37               ,+11.37               ,+66.59            ,14              ,176.74    ,183.64  ,164.03      ,161.88  ,-17.83               ,2.80           ,-1.47    ,+0.46,+0.42                   ,-9.43                    ,-5.94                    ,-9.94                 ,+10.13               ,+86.86               ,+0.51                ,+33.06            ,182.56     ,183.64    ,161.88   ,161.88 ,3.69         ,73.00            ,-0.89         ,0.83              ,--                   ,20.14                    ,--              ,57.98        ,22.72                ,--       ,170.43    ,176.03    ,167.52     ,172.47    ,171.49     ,21.27                ,44.38     ,36.42                   ,11.22,186.04              ,-13.43                    ,-4.68          ,175.02    ,168.27     ,173.41    ,173.71    ,170.67     ,38.27     ,44.86                ,37.50         ,12.73,-1.58      ,-11.96         ,-4.80                     ,174.34    ,170.15     ,173.32    ,38.95                ,16.55                   ,11.69   ,162.64                 ,-12.77         ,-9.61                     ,-700.77   , 
CPB   ,-0.87      ,56.77     ,1245016   ,35.67    ,17.42B    ,49             ,-0.04                     ,29.97     ,57.80     ,-0.82,-92.48      ,7.14                   ,-33.54            ,38.32                  ,58.16                  ,Food Products                               ,NYSE    ,CAMPBELL SOUP CO         ,Packaged Foods & Meats               ,1.40    ,57.24         ,56.76 ,400     ,1140697      ,1840157     ,109.15                  ,67.66                  ,Yes       ,57.27 ,57.55 ,56.77 ,43.05                 ,1522825       ,1660149    ,81.76                    ,74.99                 ,No                ,Consumer Staples      ,2.40          ,57.24     ,56.71 ,300     ,1536285     ,65.14                     ,81.04                  ,65.45M         ,No                  ,C  ,***      ,B                  ,11.76          ,--                    ,52.94           ,23.53                  ,11.76           ,17                ,3.24              ,563.00M   ,7.96B  ,563.00M ,304.38M           ,1.60    ,1.81      ,2.13      ,3.07        ,2.74      ,1.44      ,2.42      ,4.67                        ,7.07    ,482.48            ,-0.47 ,-2.76                  ,-1.58                      ,-0.83                  ,-5.38                   ,+28.93               ,+95.78               ,-0.34                ,+0.42     ,57.89        ,59.94    ,10.34                  ,56.54     ,52.59    ,92.86                   ,1.95                         ,-0.82   ,+0.03,-3.83                  ,-0.01                 ,-1.17                  ,-1.43                    ,-4.79                ,+37.51               ,+4.94                ,+33.18            ,8               ,57.89     ,64.23   ,56.97       ,56.54   ,-4.12                ,0.78           ,-0.50    ,+0.05,-0.02                   ,-0.92                    ,-2.01                    ,-3.26                 ,-8.29                ,+39.02               ,-1.04                ,+6.35             ,59.60      ,67.89     ,56.97    ,56.54  ,0.84         ,21.00            ,-0.06         ,1.53              ,--                   ,31.62                    ,--              ,153.82       ,18.66                ,2.19     ,57.28     ,60.23     ,58.46      ,58.11     ,59.24      ,34.56                ,44.05     ,29.32                   ,7.52 ,59.98               ,-2.30                     ,-4.16          ,60.41     ,59.22      ,57.88     ,59.13     ,59.20      ,39.51     ,45.05                ,39.59         ,16.34,-0.79      ,-6.51          ,-3.82                     ,58.16     ,59.42      ,59.22     ,41.11                ,12.69                   ,23.53   ,56.34                  ,-2.52          ,-5.92                     ,-7053.58  , 
