Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
EXPR  ,-3.66      ,8.7762    ,923201    ,12.48    ,714.42M   ,42             ,+0.72                     ,37.19     ,9.14      ,-0.42,-59.83      ,2.70                   ,2.42              ,35.74                  ,9.17                   ,Specialty Retail                              ,NYSE    ,EXPRESS INC              ,Apparel Retail                            ,--      ,9.11          ,8.77  ,2000    ,1773974      ,2068568     ,52.04                   ,44.63                  ,No        ,9.11  ,9.18  ,8.78  ,96.42                 ,2288739       ,1883057    ,40.34                    ,49.03                 ,No                ,Consumer Discretionary,--            ,9.11      ,8.765 ,1000    ,2303376     ,61.00                     ,40.08                  ,16.08M         ,Yes                 ,B  ,--       ,--                 ,--             ,8.33                  ,83.33           ,--                     ,8.33            ,12                ,3.08              ,57.42M    ,2.19B  ,57.42M  ,78.42M            ,0.73    ,0.73      ,1.38      ,0.69        ,0.81      ,1.37      ,1.60      ,-12.00                      ,2.62    ,194.20            ,-0.3338,-2.6238                ,-0.70                      ,-2.2258                ,-11.83                  ,-44.89               ,-63.53               ,-22.70               ,+1.54     ,9.38         ,11.34    ,12.39                  ,8.25      ,8.25     ,97.30                   ,2.42                         ,-3.66   ,0.00 ,-2.1238                ,0.00                  ,-0.3282                ,-19.64                   ,-15.33               ,-42.63               ,-15.87               ,+9.16             ,4               ,9.38      ,11.69   ,9.10        ,8.25    ,-0.515               ,0.4038         ,-0.3338  ,0.00  ,+0.0648                 ,-0.0643                  ,-3.48                    ,-1.2218               ,-57.45               ,-48.85               ,-4.99                ,+4.86             ,10.99      ,21.57     ,8.46     ,8.25   ,0.415        ,5.00             ,-0.0112       ,0.54              ,--                   ,12.48                    ,1.64            ,10.73        ,13.20                ,0.33     ,8.81      ,10.22     ,11.23      ,9.30      ,10.83      ,44.08                ,41.22     ,33.03                   ,40.17,10.19               ,-1.82                     ,-1.44          ,10.30     ,12.17      ,8.99      ,10.02     ,11.12      ,39.42     ,42.41                ,27.04         ,60.27,-0.48      ,-1.80          ,-1.69                     ,9.17      ,11.07      ,10.20     ,41.44                ,18.97                   ,61.60   ,8.16                   ,-2.03          ,-1.41                     ,622.74    , 
MC    ,-3.63      ,37.15     ,178495    ,20.64    ,1.00B     ,39             ,+2.56                     ,47.14     ,37.48     ,0.15 ,-62.12      ,19.44                  ,7.22              ,16.10                  ,37.60                  ,Capital Markets                               ,NYSE    ,MOELIS & CO              ,Investment Banking & Brokerage            ,1.48    ,38.50         ,37.10 ,300     ,203342       ,262640      ,87.78                   ,67.96                  ,No        ,38.55 ,38.60 ,37.20 ,68.81                 ,230191        ,391735     ,77.54                    ,45.57                 ,No                ,Financials            ,3.80          ,38.50     ,36.80 ,700     ,243221      ,70.66                     ,73.39                  ,7.61M          ,No                  ,B  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,141.86M   ,613.37M,141.86M ,26.03M            ,1.87    ,1.87      ,1.55      ,1.85        ,-0.15     ,4.91      ,--        ,--                          ,6.26    ,950.97            ,-1.35  ,+0.36                  ,+2.39                      ,+6.61                  ,+6.29                   ,+48.73               ,0.00                 ,+46.42               ,+1.88     ,38.60        ,38.97    ,1.30                   ,36.04     ,21.91    ,80.56                   ,1.01                         ,-3.51   ,+0.05,+2.75                  ,+0.02                 ,+0.85                  ,+20.74                   ,+14.69               ,0.00                 ,+30.62               ,+74.62            ,1               ,38.60     ,39.90   ,37.75       ,36.04   ,-14.89               ,1.45           ,-1.40    ,+0.13 ,+0.96                   ,+0.90                    ,+2.25                    ,+2.28                 ,+47.73               ,0.00                 ,+43.09               ,+24.93            ,38.97      ,39.90     ,36.04    ,32.54  ,1.80         ,77.00            ,-0.35         ,0.89              ,--                   ,20.64                    ,3.75            ,--           ,20.77                ,1.63     ,37.24     ,36.81     ,32.54      ,37.44     ,34.35      ,61.18                ,56.50     ,26.82                   ,37.88,38.80               ,0.55                      ,3.55           ,36.34     ,29.75      ,37.52     ,36.49     ,33.64      ,53.97     ,60.26                ,0.05          ,62.34,0.21       ,2.15           ,3.60                      ,37.60     ,34.05      ,36.05     ,59.83                ,26.84                   ,56.28   ,36.40                  ,-0.64          ,4.30                      ,233.71    , 
DPLO  ,-3.63      ,15.40     ,560924    ,37.98    ,1.07B     ,36             ,+1.79                     ,52.48     ,15.36     ,0.26 ,-42.94      ,12.12                  ,36.13             ,20.45                  ,15.26                  ,Health Care Providers & Services              ,NYSE    ,DIPLOMAT PHARMACY INC    ,Health Care Services                      ,--      ,15.95         ,15.40 ,200     ,678016       ,1222556     ,82.73                   ,45.88                  ,No        ,15.98 ,15.98 ,15.41 ,67.13                 ,852155        ,1193812    ,65.82                    ,46.99                 ,No                ,Health Care           ,--            ,15.95     ,15.32 ,100     ,957288      ,40.53                     ,58.60                  ,10.68M         ,Yes                 ,C  ,--       ,--                 ,16.67          ,8.33                  ,66.67           ,8.33                   ,--              ,12                ,2.67              ,25.02M    ,4.41B  ,25.02M  ,66.99M            ,0.42    ,0.42      ,0.41      ,0.63        ,0.11      ,-0.79     ,-0.13     ,22.50                       ,0.64    ,2474.97           ,-0.55  ,+1.10                  ,+4.55                      ,-1.22                  ,+10.59                  ,-53.88               ,0.00                 ,-58.41               ,+0.64     ,16.13        ,16.13    ,22.96                  ,14.40     ,12.25    ,87.88                   ,-0.13                        ,-3.45   ,+0.03,+2.69                  ,+0.01                 ,+0.75                  ,-7.13                    ,+26.59               ,0.00                 ,-4.31                ,+4.45             ,0               ,16.13     ,16.15   ,15.65       ,14.16   ,-3.07                ,0.58           ,-0.58    ,+0.19 ,+0.28                   ,+0.69                    ,+4.94                    ,+1.53                 ,-41.79               ,0.00                 ,-56.70               ,+2.37             ,16.13      ,38.94     ,14.60    ,12.25  ,0.66         ,85.00            ,-0.08         ,1.63              ,--                   ,37.98                    ,22.82           ,16.32        ,25.12                ,0.24     ,15.32     ,14.73     ,15.95      ,15.26     ,16.52      ,66.04                ,46.80     ,16.73                   ,57.06,16.07               ,0.86                      ,2.23           ,14.50     ,22.85      ,15.38     ,15.05     ,17.36      ,51.31     ,48.34                ,18.29         ,80.46,0.24       ,0.14           ,2.28                      ,15.26     ,14.23      ,15.19     ,54.67                ,24.22                   ,85.42   ,14.44                  ,0.46           ,0.42                      ,4318.60   , 
LEA   ,-3.56      ,136.89    ,800587    ,10.62    ,9.83B     ,157            ,+1.00                     ,35.01     ,140.71    ,-0.96,-82.44      ,33.81                  ,-15.78            ,19.51                  ,142.08                 ,Auto Components                               ,NYSE    ,LEAR CORP                ,Auto Parts & Equipment                    ,2.00    ,141.58        ,136.88,700     ,630998       ,701637      ,126.88                  ,114.10                 ,No        ,141.94,141.94,136.96,99.78                 ,603498        ,632038     ,132.66                   ,126.67                ,No                ,Consumer Discretionary,1.40          ,141.58    ,134.31,100     ,589997      ,93.09                     ,135.69                 ,88.60M         ,No                  ,A  ,*****    ,--                 ,29.41          ,--                    ,52.94           ,11.76                  ,5.88            ,17                ,2.65              ,1.04B     ,18.56B ,1.04B   ,69.43M            ,13.33   ,13.33     ,9.59      ,15.68       ,8.23      ,4.99      ,12.85     ,9.33                        ,5.25    ,125.05            ,-4.69  ,-5.70                  ,-0.35                      ,+8.54                  ,-0.22                   ,+30.39               ,+220.95              ,+20.44               ,+1.22     ,142.66       ,149.00   ,7.06                   ,136.05    ,97.35    ,66.19                   ,3.29                         ,-3.31   ,+0.36,+3.70                  ,-0.01                 ,-0.94                  ,+6.42                    ,+7.33                ,+74.06               ,+9.88                ,+34.77            ,0               ,142.66    ,149.00  ,141.31      ,136.05  ,-36.96               ,5.05           ,-5.05    ,+0.25 ,+1.40                   ,-0.50                    ,-0.66                    ,-0.31                 ,+28.74               ,+168.23              ,+22.37               ,+10.78            ,149.00     ,149.00    ,136.05   ,132.29 ,7.63         ,55.00            ,-2.58         ,0.46              ,--                   ,10.62                    ,5.08            ,59.44        ,9.03                 ,0.53     ,138.99    ,142.29    ,134.41     ,141.10    ,136.86     ,50.42                ,49.96     ,37.38                   ,17.56,149.17              ,-2.92                     ,0.38           ,142.14    ,126.14     ,141.39    ,140.78    ,135.23     ,45.83     ,53.68                ,30.86         ,33.73,-0.57      ,-3.86          ,5.30                      ,142.08    ,137.60     ,140.13    ,51.73                ,19.75                   ,36.67   ,135.00                 ,-5.21          ,0.92                      ,-1463.90  , 
MTZ   ,-3.54      ,38.88     ,514866    ,24.88    ,3.31B     ,52             ,+1.85                     ,48.73     ,39.03     ,0.06 ,-39.63      ,22.62                  ,28.36             ,14.40                  ,39.05                  ,Construction & Engineering                    ,NYSE    ,MASTEC INC               ,Construction & Engineering                ,--      ,40.05         ,38.85 ,100     ,760555       ,775289      ,67.70                   ,66.41                  ,No        ,40.30 ,40.50 ,38.90 ,68.66                 ,721304        ,876032     ,71.38                    ,58.77                 ,No                ,Industrials           ,--            ,40.04     ,38.40 ,600     ,732109      ,51.31                     ,70.33                  ,29.77M         ,No                  ,B  ,--       ,B                  ,58.33          ,--                    ,41.67           ,--                     ,--              ,12                ,1.83              ,134.04M   ,5.13B  ,134.04M ,82.62M            ,1.61    ,1.61      ,-0.98     ,2.36        ,1.35      ,1.66      ,1.31      ,14.00                       ,2.56    ,333.42            ,-1.16  ,-1.58                  ,+2.53                      ,+4.33                  ,+4.65                   ,+107.51              ,+121.39              ,+70.65               ,+1.32     ,40.32        ,41.05    ,1.40                   ,36.40     ,19.13    ,77.38                   ,0.04                         ,-2.91   ,+0.26,+0.58                  ,+0.02                 ,+0.81                  ,+12.12                   ,+4.71                ,-7.80                ,+3.43                ,+13.17            ,5               ,40.32     ,41.90   ,38.79       ,36.40   ,-19.27               ,1.63           ,-1.42    ,+0.65 ,+0.73                   ,+0.99                    ,+2.06                    ,+1.78                 ,+97.88               ,+37.39               ,+33.28               ,+4.39             ,40.90      ,41.90     ,36.40    ,34.32  ,2.10         ,26.00            ,-0.47         ,1.07              ,--                   ,24.88                    ,--              ,87.11        ,16.98                ,0.64     ,38.72     ,38.87     ,36.43      ,39.01     ,36.92      ,60.13                ,52.67     ,22.61                   ,60.37,40.42               ,-0.75                     ,2.93           ,38.36     ,32.65      ,38.89     ,38.57     ,36.16      ,51.28     ,54.40                ,7.84          ,73.70,0.03       ,-0.03          ,2.89                      ,39.05     ,37.94      ,38.30     ,54.13                ,19.32                   ,72.91   ,37.68                  ,-1.48          ,4.54                      ,2666.40   , 
ATW   ,-3.46      ,9.21      ,1641271   ,2.62     ,766.88M   ,50             ,+1.02                     ,42.71     ,9.37      ,-0.30,-52.17      ,7.84                   ,-0.03             ,28.34                  ,9.25                   ,Energy Equipment & Services                   ,NYSE    ,ATWOOD OCEANICS          ,Oil & Gas Drilling                        ,--      ,9.53          ,9.21  ,3400    ,2673846      ,4101992     ,61.38                   ,40.01                  ,No        ,9.54  ,9.68  ,9.22  ,85.56                 ,3114550       ,4046900    ,52.70                    ,40.56                 ,No                ,Energy                ,--            ,9.52      ,9.17  ,300     ,3085711     ,67.00                     ,53.19                  ,25.14M         ,Yes                 ,C  ,***      ,B+                 ,--             ,7.14                  ,60.71           ,21.43                  ,10.71           ,28                ,3.36              ,265.27M   ,976.35M,265.27M ,80.47M            ,3.64    ,4.09      ,6.65      ,-0.64       ,5.24      ,5.32      ,4.14      ,-58.24                      ,27.17   ,1040.88           ,-0.31  ,-1.42                  ,+2.95                      ,-0.8277                ,-14.76                  ,-64.96               ,-77.67               ,-1.50                ,+2.21     ,9.57         ,11.00    ,5.69                   ,8.44      ,6.12     ,92.16                   ,0.12                         ,-3.26   ,+0.02,-4.40                  ,+0.02                 ,+0.1236                ,-8.00                    ,-27.42               ,-80.11               ,+11.10               ,+7.57             ,8               ,9.81      ,14.39   ,9.30        ,8.44    ,-3.05                ,0.47           ,-0.33    ,+0.21 ,+0.096                  ,+0.273                   ,+1.32                    ,-1.649                ,+3.93                ,-80.92               ,+33.04               ,+5.03             ,10.33      ,15.37     ,8.88     ,8.44   ,0.51         ,2.00             ,-0.04         ,0.11              ,--                   ,2.33                     ,0.20            ,38.03        ,--                   ,0.79     ,9.24      ,10.51     ,10.56      ,9.48      ,10.45      ,51.32                ,45.48     ,26.22                   ,47.83,9.66                ,-0.84                     ,-3.79          ,11.03     ,10.26      ,9.22      ,10.18     ,10.47      ,42.72     ,46.51                ,19.26         ,67.77,-0.42      ,-3.44          ,-3.77                     ,9.25      ,10.97      ,10.30     ,44.52                ,17.75                   ,76.74   ,8.83                   ,-0.72          ,-2.60                     ,-9.54     , 
DLX   ,-3.45      ,69.82     ,620823    ,15.51    ,3.50B     ,169            ,+1.28                     ,29.48     ,71.96     ,-0.80,-74.93      ,38.86                  ,2.81              ,25.26                  ,72.58                  ,Commercial Services & Supplies                ,NYSE    ,DELUXE CORP              ,Commercial Printing                       ,1.20    ,72.17         ,69.78 ,100     ,307690       ,281157      ,201.77                  ,220.81                 ,No        ,72.31 ,72.55 ,69.84 ,94.99                 ,265223        ,274977     ,234.08                   ,225.77                ,Yes               ,Industrials           ,1.70          ,72.17     ,68.08 ,100     ,258144      ,200.19                    ,240.49                 ,21.95M         ,No                  ,C  ,--       ,A-                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,229.38M   ,1.85B  ,229.38M ,48.49M            ,4.65    ,4.65      ,4.36      ,5.21        ,3.96      ,3.65      ,3.32      ,8.25                        ,12.41   ,306.85            ,-2.36  ,-4.64                  ,-0.56                      ,+2.15                  ,-1.46                   ,+8.21                ,+246.18              ,+14.46               ,+1.24     ,72.69        ,75.09    ,3.40                   ,69.93     ,59.47    ,61.14                   ,3.46                         ,-3.26   ,+0.14,-2.18                  ,-0.01                 ,-0.73                  ,+3.07                    ,+1.18                ,+45.79               ,+9.13                ,+28.21            ,6               ,72.69     ,75.94   ,71.78       ,69.93   ,-8.61                ,2.73           ,-2.50    ,+0.19 ,+0.91                   ,-0.41                    ,-1.01                    ,-1.07                 ,+17.55               ,+89.08               ,+8.87                ,+11.39            ,75.00      ,75.94     ,69.93    ,69.93  ,4.47         ,31.00            ,-1.74         ,0.67              ,--                   ,15.51                    ,--              ,82.05        ,13.85                ,1.89     ,71.25     ,73.41     ,70.34      ,72.27     ,71.58      ,46.20                ,47.18     ,37.60                   ,25.07,75.46               ,-2.17                     ,-2.86          ,73.21     ,69.21      ,72.23     ,72.66     ,71.08      ,42.67     ,50.88                ,48.65         ,35.18,-0.59      ,-3.66          ,-1.25                     ,72.58     ,71.78      ,72.50     ,48.68                ,12.99                   ,33.88   ,69.69                  ,-3.61          ,0.40                      ,125.20    , 
AN    ,-3.40      ,40.87     ,1793965   ,10.19    ,4.27B     ,128            ,-0.79                     ,24.08     ,43.18     ,-1.27,-93.10      ,19.15                  ,-15.85            ,43.93                  ,43.68                  ,Specialty Retail                              ,NYSE    ,AUTONATION INC           ,Automotive Retail                         ,--      ,42.29         ,40.87 ,200     ,922766       ,983681      ,194.41                  ,182.37                 ,Yes       ,42.31 ,42.39 ,40.88 ,66.19                 ,1049255       ,1037578    ,170.98                   ,172.90                ,No                ,Consumer Discretionary,--            ,42.29     ,40.51 ,300     ,1011543     ,102.62                    ,177.35                 ,39.43M         ,No                  ,D  ,****     ,B+                 ,5.26           ,10.53                 ,73.68           ,5.26                   ,5.26            ,19                ,2.95              ,430.50M   ,21.61B ,430.50M ,100.92M           ,4.15    ,4.15      ,3.89      ,4.02        ,3.52      ,3.04      ,2.51      ,10.94                       ,1.99    ,831.12            ,-1.42  ,-5.78                  ,-3.17                      ,-4.85                  ,-11.51                  ,-34.26               ,+23.26               ,-9.00                ,+1.02     ,43.54        ,46.87    ,11.76                  ,41.55     ,39.28    ,80.85                   ,5.77                         ,-3.36   ,+0.02,-8.30                  ,-0.03                 ,-1.81                  ,-10.28                   ,-13.07               ,-20.55               ,+2.78                ,+18.48            ,3               ,43.81     ,53.74   ,41.67       ,41.55   ,-1.23                ,1.52           ,-1.44    ,+0.05 ,-0.34                   ,-1.39                    ,-4.11                    ,-5.50                 ,-9.40                ,-3.34                ,-3.06                ,+4.39             ,45.95      ,54.15     ,41.55    ,41.55  ,1.88         ,9.00             ,-0.36         ,0.44              ,--                   ,10.19                    ,21.20           ,69.74        ,10.53                ,0.20     ,42.45     ,46.78     ,46.93      ,43.65     ,46.73      ,31.96                ,39.38     ,42.40                   ,6.90 ,46.41               ,-3.53                     ,-10.25         ,47.54     ,47.75      ,43.23     ,45.61     ,46.98      ,33.87     ,41.48                ,53.03         ,23.67,-1.25      ,-8.90          ,-8.93                     ,43.68     ,47.18      ,45.96     ,37.12                ,13.01                   ,34.13   ,40.94                  ,-4.46          ,-9.48                     ,-2439.59  , 
RHI   ,-3.29      ,47.23     ,823964    ,18.29    ,6.24B     ,148            ,+1.68                     ,40.11     ,48.18     ,-0.03,-86.33      ,13.24                  ,3.44              ,10.59                  ,48.32                  ,Professional Services                         ,NYSE    ,ROBERT HALF INTL INC     ,Human Resource & Employment Services      ,0.96    ,48.83         ,47.22 ,100     ,1027923      ,1298643     ,80.16                   ,63.45                  ,Yes       ,48.83 ,48.83 ,47.23 ,91.11                 ,979616        ,1215169    ,84.11                    ,67.81                 ,No                ,Industrials           ,2.00          ,48.83     ,46.98 ,100     ,1093242     ,116.85                    ,75.37                  ,49.10M         ,No                  ,D  ,***      ,B+                 ,20.00          ,13.33                 ,53.33           ,6.67                   ,6.67            ,15                ,2.67              ,343.39M   ,5.25B  ,343.39M ,127.8M            ,2.67    ,2.67      ,2.69      ,2.68        ,2.26      ,1.83      ,1.50      ,11.83                       ,6.54    ,320.15            ,-1.60  ,-1.74                  ,+1.06                      ,+3.68                  ,+1.05                   ,-16.20               ,+76.34               ,+17.81               ,+1.18     ,48.94        ,49.72    ,2.15                   ,46.83     ,34.34    ,86.76                   ,2.54                         ,-3.29   ,0.00 ,-2.26                  ,0.00                  ,+0.58                  ,+8.16                    ,+0.60                ,+22.61               ,+8.05                ,+32.85            ,0               ,48.94     ,50.98   ,48.57       ,46.83   ,-12.64               ,1.61           ,-1.60    ,0.00  ,+0.81                   ,+0.51                    ,+1.20                    ,+0.51                 ,+7.08                ,+39.46               ,+27.10               ,+19.91            ,49.72      ,50.98     ,46.83    ,45.00  ,1.85         ,28.00            ,-0.25         ,0.79              ,--                   ,18.29                    ,7.15            ,0.08         ,18.25                ,1.19     ,48.15     ,48.07     ,45.95      ,48.20     ,46.70      ,56.87                ,51.07     ,33.23                   ,13.67,49.65               ,1.34                      ,-1.38          ,48.23     ,42.79      ,48.42     ,47.96     ,46.22      ,48.00     ,54.79                ,22.16         ,48.27,0.05       ,-1.39          ,-2.08                     ,48.32     ,47.55      ,47.75     ,54.12                ,21.17                   ,48.92   ,46.99                  ,-0.09          ,1.18                      ,476.13    , 
HPE   ,-3.28      ,17.41     ,21239522  ,12.85    ,39.29B    ,80             ,+6.36                     ,16.37     ,22.36     ,-0.40,-98.51      ,13.33                  ,0.97              ,24.66                  ,22.52                  ,Technology Hardware Storage & Peripherals     ,NYSE    ,HEWLETT PACKARD ENTERPRIS,Technology Hardware Storage & Peripherals ,0.26    ,23.70         ,17.41 ,8300    ,11103652     ,10907546    ,191.28                  ,194.72                 ,Yes       ,18.00 ,18.06 ,17.42 ,82.80                 ,11477929      ,10693351   ,185.05                   ,198.62                ,No                ,Information Technology,1.10          ,23.70     ,17.31 ,1600    ,11450217    ,149.30                    ,185.49                 ,260.42M        ,No                  ,B  ,****     ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,3.16B     ,50.12B ,3.16B   ,1.66B             ,1.84    ,1.82      ,1.34      ,1.92        ,0.90      ,1.12      ,--        ,--                          ,6.31    ,257.04            ,-6.29  ,-5.60                  ,+5.24                      ,+0.65                  ,+2.51                   ,0.00                 ,0.00                 ,+24.55               ,0.00      ,24.00        ,24.00    ,6.82                   ,22.02     ,15.38    ,86.67                   ,29.35                        ,-26.54  ,-5.70,-5.78                  ,-0.23                 ,+0.88                  ,+2.84                    ,+2.72                ,0.00                 ,-3.86                ,+10.07            ,4               ,24.00     ,24.88   ,23.43       ,22.02   ,-1.93                ,0.65           ,-0.59    ,-24.05,+1.42                   ,+1.18                    ,+3.85                    ,+0.58                 ,+35.15               ,0.00                 ,+6.79                ,+4.10             ,24.00      ,24.88     ,22.38    ,21.84  ,0.75         ,22.00            ,-0.10         ,0.55              ,--                   ,13.02                    ,6.39            ,40.00        ,12.34                ,0.78     ,22.45     ,23.05     ,23.03      ,22.51     ,--         ,65.68                ,--        ,54.99                   ,1.49 ,25.02               ,0.65                      ,-6.15          ,23.01     ,22.22      ,22.52     ,22.87     ,--         ,28.70     ,50.00                ,56.67         ,56.70,-0.15      ,-6.09          ,0.25                      ,22.52     ,23.25      ,22.90     ,54.32                ,15.21                   ,75.16   ,20.03                  ,-5.66          ,1.01                      ,1613.75   , 
DLPH  ,-3.27      ,78.09     ,1727853   ,17.54    ,21.67B    ,225            ,+0.49                     ,42.81     ,79.46     ,0.96 ,-80.25      ,31.66                  ,4.12              ,19.28                  ,79.45                  ,Auto Components                               ,NYSE    ,DELPHI AUTOMOTIVE PLC    ,Auto Parts & Equipment                    ,1.16    ,80.49         ,78.09 ,300     ,1266167      ,2181983     ,136.46                  ,79.19                  ,Yes       ,80.73 ,80.82 ,78.11 ,99.34                 ,1836733       ,2001466    ,94.07                    ,86.33                 ,No                ,Consumer Discretionary,1.40          ,80.48     ,76.83 ,100     ,1814095     ,99.44                     ,95.25                  ,101.63M        ,No                  ,C  ,***      ,--                 ,47.83          ,26.09                 ,13.04           ,8.70                   ,4.35            ,23                ,1.96              ,1.33B     ,16.66B ,1.33B   ,269.29M           ,4.59    ,4.59      ,5.06      ,6.52        ,4.48      ,3.89      ,3.33      ,13.54                       ,7.54    ,114.90            ,-2.39  ,+0.96                  ,+1.30                      ,+9.46                  ,+7.18                   ,+4.06                ,+171.06              ,+13.43               ,+1.21     ,81.15        ,83.23    ,2.41                   ,75.31     ,58.04    ,68.34                   ,2.68                         ,-2.97   ,+0.25,+10.25                 ,-0.02                 ,+1.33                  ,+13.32                   ,+19.98               ,+24.02               ,+19.42               ,+57.02            ,2               ,81.15     ,83.23   ,80.33       ,75.31   ,-18.79               ,2.73           ,-2.64    ,+0.31 ,+0.39                   ,+1.03                    ,+1.68                    ,+5.39                 ,+9.09                ,+92.16               ,+8.62                ,+10.93            ,83.23      ,83.23     ,77.40    ,66.62  ,4.00         ,88.00            ,-1.27         ,0.75              ,--                   ,17.54                    ,--              ,143.29       ,12.34                ,1.30     ,79.43     ,76.37     ,71.16      ,79.12     ,73.92      ,59.40                ,55.00     ,30.94                   ,19.75,83.28               ,3.30                      ,8.48           ,75.44     ,69.67      ,80.19     ,76.67     ,73.26      ,54.32     ,58.30                ,19.15         ,45.99,1.24       ,4.36           ,10.44                     ,79.45     ,72.28      ,75.97     ,60.18                ,20.99                   ,55.13   ,75.61                  ,2.17           ,6.97                      ,1043.41   , 
