Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                        ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
MWA   ,-1.40      ,11.64     ,1309752   ,30.01    ,1.92B     ,43             ,+0.79                     ,29.07     ,11.90     ,-0.24,-82.47      ,42.19                  ,-8.65             ,28.82                  ,11.98                  ,Machinery                       ,NYSE    ,MUELLER WATER PRODUCTS IN,Industrial Machinery                 ,0.16    ,11.82         ,11.63 ,3200    ,1996761      ,1292727     ,65.59                   ,101.32                 ,No        ,11.80 ,11.82 ,11.64 ,89.17                 ,1764844       ,1514944    ,74.21                    ,86.46                 ,No                ,Industrials           ,1.40          ,11.82     ,11.50 ,2000    ,1715754     ,84.01                     ,76.34                  ,23.41M         ,No                  ,C  ,--       ,B-                 ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,63.90M    ,1.14B  ,63.90M  ,162.26M           ,0.39    ,0.39      ,0.19      ,0.48        ,0.34      ,0.25      ,-0.69     ,16.15                       ,5.61    ,292.02            ,-0.18 ,-1.02                  ,-1.37                      ,-0.93                  ,-6.90                   ,+22.47               ,+274.04              ,+13.48               ,+1.26     ,11.91        ,12.71    ,2.38                   ,11.53     ,9.55     ,57.81                   ,2.35                         ,-1.57   ,-0.02,-1.88                  ,-0.01                 ,-0.24                  ,-7.30                    ,-10.91               ,+27.97               ,-6.05                ,+16.36            ,2               ,11.91     ,14.01   ,11.77       ,11.53   ,-1.95                ,0.19           ,-0.16    ,-0.17,+0.09                   ,-0.16                    ,-1.96                    ,-0.88                 ,+20.99               ,+106.81              ,+3.08                ,+5.38             ,12.71      ,14.20     ,11.53    ,11.53  ,0.32         ,10.00            ,-0.14         ,1.29              ,--                   ,30.31                    ,--              ,115.49       ,24.39                ,1.68     ,11.80     ,12.57     ,12.78      ,11.99     ,12.53      ,36.64                ,43.33     ,32.27                   ,17.53,12.41               ,-0.59                     ,-1.79          ,12.64     ,12.42      ,11.91     ,12.38     ,12.49      ,38.72     ,44.54                ,41.61         ,28.07,-0.24      ,-2.07          ,-1.80                     ,11.98     ,12.93      ,12.45     ,40.76                ,13.31                   ,27.21   ,11.56                  ,-0.70          ,-1.71                     ,-2286.34  , 
PTHN  ,+0.19      ,26.46     ,302517    ,42.78    ,3.82B     ,2              ,+0.61                     ,29.34     ,27.20     ,-1.17,-66.05      ,79.97                  ,47.30             ,47.84                  ,28.08                  ,Life Sciences Tools & Services  ,NYSE    ,PATHEON NV               ,Life Sciences Tools & Services       ,--      ,26.34         ,26.45 ,100     ,429099       ,418743      ,70.50                   ,72.24                  ,No        ,26.41 ,26.61 ,26.49 ,24.23                 ,784816        ,464884     ,38.55                    ,65.07                 ,No                ,Health Care           ,--            ,26.34     ,25.86 ,200     ,738693      ,101.60                    ,40.95                  ,11.18M         ,No                  ,C  ,--       ,--                 ,36.36          ,36.36                 ,27.27           ,--                     ,--              ,11                ,1.91              ,31.70M    ,1.87B  ,31.70M  ,145.14M           ,0.62    ,0.26      ,1.20      ,1.14        ,-1.03     ,-0.26     ,-0.83     ,19.75                       ,1.70    ,205.13            ,+0.12 ,-5.24                  ,-6.20                      ,-2.16                  ,-9.90                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,26.50        ,32.33    ,6.34                   ,23.72     ,23.72    ,20.03                   ,2.44                         ,+0.46   ,+0.07,-2.54                  ,+0.01                 ,-2.32                  ,-7.56                    ,-8.25                ,0.00                 ,+15.13               ,-14.03            ,13              ,26.50     ,32.95   ,26.07       ,23.72   ,-2.14                ,0.15           ,+0.05    ,+0.27,+0.16                   ,-1.74                    ,-8.09                    ,-2.89                 ,0.00                 ,0.00                 ,+12.54               ,0.00              ,32.00      ,32.95     ,25.35    ,23.72  ,0.75         ,17.00            ,-0.60         ,1.84              ,--                   ,103.27                   ,--              ,-602.61      ,23.17                ,2.05     ,26.25     ,29.38     ,28.36      ,27.66     ,--         ,26.40                ,--        ,34.92                   ,33.95,32.52               ,-5.93                     ,-2.65          ,29.19     ,--         ,27.10     ,--        ,--         ,--        ,50.00                ,53.18         ,32.26,-1.04      ,-3.38          ,-2.84                     ,28.08     ,28.62      ,--        ,50.00                ,10.67                   ,30.39   ,23.65                  ,-5.05          ,-3.24                     ,6685.65   , 
DLX   ,-3.44      ,69.82     ,621383    ,15.51    ,3.50B     ,169            ,+1.28                     ,29.50     ,71.96     ,-0.80,-74.86      ,38.97                  ,2.83              ,25.26                  ,72.58                  ,Commercial Services & Supplies  ,NYSE    ,DELUXE CORP              ,Commercial Printing                  ,1.20    ,72.17         ,69.80 ,100     ,307690       ,281157      ,201.95                  ,221.01                 ,No        ,72.31 ,72.55 ,69.87 ,94.99                 ,265223        ,274977     ,234.29                   ,225.98                ,Yes               ,Industrials           ,1.70          ,72.17     ,68.08 ,200     ,258144      ,200.37                    ,240.71                 ,21.95M         ,No                  ,C  ,--       ,A-                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,229.38M   ,1.85B  ,229.38M ,48.49M            ,4.65    ,4.65      ,4.36      ,5.21        ,3.96      ,3.65      ,3.32      ,8.25                        ,12.41   ,306.85            ,-2.35 ,-4.63                  ,-0.56                      ,+2.15                  ,-1.46                   ,+8.21                ,+246.18              ,+14.46               ,+1.24     ,72.69        ,75.09    ,3.40                   ,69.93     ,59.47    ,61.03                   ,3.45                         ,-3.26   ,+0.14,-2.18                  ,-0.01                 ,-0.73                  ,+3.07                    ,+1.18                ,+45.79               ,+9.13                ,+28.21            ,6               ,72.69     ,75.94   ,71.78       ,69.93   ,-8.61                ,2.73           ,-2.49    ,+0.19,+0.91                   ,-0.41                    ,-1.01                    ,-1.07                 ,+17.55               ,+89.08               ,+8.87                ,+11.39            ,75.00      ,75.94     ,69.93    ,69.93  ,4.47         ,31.00            ,-1.74         ,0.67              ,--                   ,15.51                    ,--              ,82.05        ,13.85                ,1.89     ,71.25     ,73.41     ,70.34      ,72.27     ,71.58      ,46.20                ,47.19     ,37.60                   ,25.14,75.46               ,-2.17                     ,-2.85          ,73.21     ,69.21      ,72.23     ,72.66     ,71.08      ,42.68     ,50.88                ,48.65         ,35.21,-0.59      ,-3.65          ,-1.25                     ,72.58     ,71.78      ,72.50     ,48.68                ,12.99                   ,33.89   ,69.69                  ,-3.60          ,0.40                      ,126.47    , 
NWL   ,-0.72      ,46.81     ,2562784   ,37.79    ,22.75B    ,54             ,-0.39                     ,29.51     ,47.75     ,-0.18,-91.29      ,28.94                  ,-11.56            ,11.78                  ,48.09                  ,Household Durables              ,NYSE    ,NEWELL BRANDS INC        ,Housewares & Specialties             ,0.76    ,47.17         ,46.81 ,900     ,3081641      ,4085693     ,83.16                   ,62.73                  ,Yes       ,47.15 ,47.35 ,46.82 ,96.20                 ,3113113       ,4096069    ,82.32                    ,62.57                 ,No                ,Consumer Discretionary,1.60          ,47.17     ,46.59 ,100     ,3057209     ,62.53                     ,83.83                  ,146.42M        ,No                  ,B  ,****     ,B+                 ,72.22          ,16.67                 ,11.11           ,--                     ,--              ,18                ,1.39              ,527.80M   ,13.26B ,527.80M ,482.4M            ,1.25    ,1.25      ,1.29      ,3.04        ,1.36      ,1.63      ,1.37      ,11.52                       ,3.98    ,248.39            ,-0.36 ,-2.61                  ,-1.92                      ,-0.97                  ,-0.55                   ,+24.90               ,+192.69              ,+3.99                ,+0.97     ,47.64        ,49.77    ,8.10                   ,46.95     ,43.11    ,71.06                   ,2.39                         ,-0.76   ,-0.02,+1.81                  ,-0.02                 ,-1.13                  ,-2.02                    ,+6.06                ,+66.56               ,+4.70                ,+8.01             ,16              ,48.04     ,50.17   ,47.15       ,46.95   ,-3.48                ,0.54           ,-0.34    ,-0.04,-0.19                   ,-0.92                    ,-2.35                    ,-0.26                 ,+8.15                ,+94.90               ,-6.90                ,+2.57             ,49.21      ,55.45     ,46.95    ,43.43  ,0.76         ,62.00            ,-0.22         ,1.62              ,--                   ,37.79                    ,--              ,99.37        ,15.49                ,1.72     ,47.66     ,47.61     ,47.71      ,47.83     ,47.83      ,33.91                ,47.61     ,21.80                   ,8.71 ,49.22               ,-2.17                     ,0.14           ,47.49     ,49.12      ,47.93     ,47.74     ,47.87      ,45.99     ,48.41                ,17.27         ,12.28,0.02       ,-0.07          ,0.66                      ,48.09     ,47.13      ,47.73     ,47.42                ,15.38                   ,20.71   ,46.97                  ,-2.16          ,-0.64                     ,-4826.85  , 
BAH   ,-1.11      ,35.07     ,654989    ,21.32    ,5.31B     ,55             ,-0.23                     ,29.54     ,35.99     ,-0.13,-95.29      ,20.00                  ,-16.47            ,21.74                  ,36.44                  ,IT Services                     ,NYSE    ,BOOZ ALLEN HAMILTON HLDG ,IT Consulting & Other Services       ,0.68    ,35.39         ,35.06 ,300     ,1244047      ,1318865     ,52.65                   ,49.66                  ,No        ,35.46 ,35.61 ,35.07 ,94.48                 ,1123353       ,1299617    ,58.31                    ,50.40                 ,No                ,Information Technology,1.90          ,35.39     ,34.93 ,300     ,1118045     ,71.43                     ,58.58                  ,44.26M         ,No                  ,C  ,--       ,--                 ,60.00          ,30.00                 ,10.00           ,--                     ,--              ,10                ,1.50              ,294.09M   ,5.41B  ,294.09M ,149.95M           ,1.66    ,1.94      ,1.52      ,1.73        ,1.54      ,1.45      ,1.70      ,8.96                        ,5.44    ,239.19            ,-0.32 ,-1.00                  ,-2.87                      ,+0.76                  ,-0.94                   ,+27.27               ,+354.13              ,+24.64               ,+0.96     ,35.56        ,37.69    ,2.94                   ,35.21     ,27.02    ,80.00                   ,3.80                         ,-0.92   ,+0.07,-1.12                  ,-0.02                 ,-1.06                  ,+2.19                    ,-1.40                ,+78.71               ,-4.92                ,+52.97            ,3               ,36.00     ,37.69   ,35.38       ,35.21   ,-7.91                ,0.54           ,-0.40    ,+0.20,-0.08                   ,-1.05                    ,-2.90                    ,-0.34                 ,+19.20               ,+232.97              ,+18.96               ,+8.21             ,37.69      ,38.54     ,35.21    ,32.75  ,0.68         ,39.00            ,-0.14         ,0.91              ,--                   ,18.23                    ,--              ,363.40       ,20.48                ,0.98     ,35.93     ,35.64     ,35.01      ,36.04     ,35.15      ,33.73                ,49.63     ,30.90                   ,4.71 ,37.88               ,-0.65                     ,-0.88          ,35.71     ,33.13      ,36.40     ,35.86     ,34.82      ,45.81     ,50.77                ,37.33         ,6.01 ,0.12       ,0.55           ,-0.51                     ,36.44     ,35.90      ,35.75     ,47.62                ,14.10                   ,8.29    ,34.99                  ,-0.88          ,0.92                      ,-2535.56  , 
TLRD  ,-3.67      ,14.43     ,778822    ,29.29    ,728.83M   ,61             ,-0.17                     ,29.87     ,15.55     ,-1.57,-73.42      ,13.79                  ,8.12              ,39.79                  ,15.68                  ,Specialty Retail                ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                       ,0.72    ,14.94         ,14.42 ,900     ,997998       ,1472552     ,78.04                   ,52.89                  ,No        ,14.98 ,15.18 ,14.44 ,86.00                 ,2387046       ,1729212    ,32.63                    ,45.04                 ,No                ,Consumer Discretionary,4.80          ,14.94     ,14.31 ,200     ,2283081     ,80.51                     ,34.11                  ,14.97M         ,Yes                 ,B  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.78M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,173.71            ,-0.51 ,-8.68                  ,-4.73                      ,-4.57                  ,-25.77                  ,-69.20               ,-56.24               ,+73.18               ,+1.47     ,15.46        ,24.11    ,13.58                  ,14.01     ,10.90    ,86.21                   ,2.41                         ,-3.41   ,+0.04,-11.22                 ,0.00                  ,-1.85                  ,-23.42                   ,-40.82               ,-66.69               ,+24.00               ,-24.03            ,8               ,15.59     ,26.20   ,14.92       ,14.01   ,-3.41                ,0.75           ,-0.55    ,+0.27,-0.03                   ,-0.74                    ,-11.02                   ,-5.19                 ,-12.71               ,-50.35               ,+78.43               ,+1.15             ,23.70      ,28.76     ,14.26    ,14.01  ,0.87         ,1.00             ,-0.12         ,1.26              ,--                   ,29.29                    ,--              ,-1470.15     ,9.14                 ,0.22     ,14.72     ,19.49     ,19.89      ,16.14     ,--         ,33.78                ,--        ,37.39                   ,26.58,20.78               ,-8.39                     ,-8.46          ,19.83     ,17.66      ,14.78     ,18.45     ,--         ,35.56     ,50.00                ,42.22         ,55.91,-1.75      ,-7.06          ,-9.91                     ,15.68     ,20.66      ,18.78     ,36.77                ,15.19                   ,61.72   ,10.58                  ,-8.86          ,-6.81                     ,1505.93   , 
CPB   ,-0.86      ,56.78     ,1246464   ,35.67    ,17.42B    ,49             ,-0.04                     ,30.06     ,57.80     ,-0.82,-92.16      ,8.33                   ,-33.41            ,38.32                  ,58.16                  ,Food Products                   ,NYSE    ,CAMPBELL SOUP CO         ,Packaged Foods & Meats               ,1.40    ,57.24         ,56.77 ,300     ,1140697      ,1840157     ,109.27                  ,67.74                  ,Yes       ,57.27 ,57.55 ,56.78 ,43.05                 ,1522825       ,1660149    ,81.85                    ,75.08                 ,No                ,Consumer Staples      ,2.40          ,57.24     ,56.71 ,100     ,1536285     ,65.22                     ,81.13                  ,65.45M         ,No                  ,C  ,***      ,B                  ,11.76          ,--                    ,52.94           ,23.53                  ,11.76           ,17                ,3.24              ,563.00M   ,7.96B  ,563.00M ,304.38M           ,1.60    ,1.81      ,2.13      ,3.07        ,2.74      ,1.44      ,2.42      ,4.67                        ,7.07    ,482.48            ,-0.46 ,-2.75                  ,-1.58                      ,-0.83                  ,-5.38                   ,+28.93               ,+95.78               ,-0.34                ,+0.42     ,57.89        ,59.94    ,10.34                  ,56.54     ,52.59    ,91.67                   ,1.94                         ,-0.80   ,+0.03,-3.82                  ,-0.01                 ,-1.17                  ,-1.43                    ,-4.79                ,+37.51               ,+4.94                ,+33.18            ,8               ,57.89     ,64.23   ,56.97       ,56.54   ,-4.12                ,0.77           ,-0.49    ,+0.05,-0.02                   ,-0.92                    ,-2.01                    ,-3.26                 ,-8.29                ,+39.02               ,-1.04                ,+6.35             ,59.60      ,67.89     ,56.97    ,56.54  ,0.84         ,21.00            ,-0.07         ,1.53              ,--                   ,31.62                    ,--              ,153.82       ,18.66                ,2.19     ,57.29     ,60.23     ,58.46      ,58.11     ,59.24      ,34.56                ,44.07     ,29.32                   ,7.84 ,59.98               ,-2.30                     ,-4.15          ,60.41     ,59.22      ,57.88     ,59.13     ,59.20      ,39.54     ,45.05                ,39.59         ,16.45,-0.79      ,-6.50          ,-3.82                     ,58.16     ,59.42      ,59.22     ,41.11                ,12.69                   ,23.57   ,56.34                  ,-2.51          ,-5.92                     ,-7025.15  , 
LDOS  ,-0.67      ,50.60     ,424448    ,21.76    ,7.70B     ,52             ,-0.50                     ,30.44     ,52.17     ,-0.32,-94.18      ,31.17                  ,1.88              ,22.96                  ,52.76                  ,IT Services                     ,NYSE    ,LEIDOS HOLDINGS INC      ,IT Consulting & Other Services       ,1.28    ,51.14         ,50.59 ,200     ,809850       ,1196650     ,52.41                   ,35.47                  ,No        ,50.94 ,51.20 ,50.61 ,77.59                 ,760667        ,843728     ,55.80                    ,50.31                 ,Yes               ,Information Technology,2.50          ,51.14     ,50.33 ,400     ,778130      ,55.63                     ,54.55                  ,41.81M         ,No                  ,F  ,****     ,B-                 ,60.00          ,10.00                 ,30.00           ,--                     ,--              ,10                ,1.70              ,246.00M   ,7.04B  ,246.00M ,150.49M           ,2.35    ,2.35      ,3.56      ,3.28        ,1.94      ,6.19      ,0.68      ,8.50                        ,3.46    ,220.09            ,-0.54 ,-3.25                  ,-3.07                      ,+2.33                  ,-0.71                   ,+75.54               ,+141.66              ,+49.16               ,+1.76     ,51.42        ,54.97    ,3.77                   ,50.98     ,37.79    ,68.83                   ,4.06                         ,-1.06   ,-0.20,-0.68                  ,-0.02                 ,-1.82                  ,+4.78                    ,+0.59                ,+115.45              ,+4.75                ,+11.71            ,9               ,52.32     ,54.97   ,50.98       ,50.98   ,-12.54               ,0.60           ,-0.34    ,-0.39,-0.26                   ,-1.62                    ,-3.43                    ,-0.37                 ,+41.33               ,+126.00              ,+33.42               ,+3.94             ,54.97      ,54.97     ,50.98    ,47.81  ,0.87         ,54.00            ,-0.27         ,0.93              ,--                   ,21.76                    ,--              ,102.48       ,15.59                ,1.09     ,51.97     ,51.83     ,49.46      ,52.30     ,50.62      ,34.31                ,49.92     ,29.23                   ,5.82 ,54.87               ,-2.55                     ,-0.17          ,51.52     ,47.82      ,52.65     ,51.90     ,50.22      ,46.06     ,51.11                ,31.65         ,5.49 ,0.05       ,0.91           ,-0.21                     ,52.76     ,50.95      ,51.63     ,47.92                ,15.17                   ,12.22   ,50.65                  ,-2.57          ,2.05                      ,199.32    , 
CW    ,-0.50      ,90.85     ,144582    ,21.97    ,4.04B     ,42             ,+0.23                     ,31.14     ,92.60     ,-1.70,-77.27      ,56.00                  ,2.15              ,34.66                  ,93.60                  ,Aerospace & Defense             ,NYSE    ,CURTISS-WRIGHT CORP      ,Aerospace & Defense                  ,0.52    ,91.26         ,90.84 ,400     ,254954       ,270486      ,56.71                   ,53.45                  ,No        ,91.31 ,91.95 ,90.95 ,86.77                 ,230791        ,274536     ,62.65                    ,52.66                 ,Yes               ,Industrials           ,0.60          ,91.26     ,89.45 ,200     ,239927      ,67.61                     ,60.26                  ,23.17M         ,No                  ,A  ,--       ,A-                 ,37.50          ,--                    ,62.50           ,--                     ,--              ,8                 ,2.25              ,187.33M   ,2.11B  ,187.33M ,44.31M            ,4.15    ,4.15      ,3.06      ,4.37        ,2.31      ,2.88      ,2.41      ,9.24                        ,8.88    ,263.62            ,-0.41 ,-8.15                  ,-2.50                      ,-4.22                  ,-5.46                   ,+25.04               ,+156.83              ,+18.05               ,+1.30     ,92.22        ,99.32    ,15.66                  ,89.00     ,73.95    ,44.00                   ,2.24                         ,-0.45   ,+0.05,-8.53                  ,0.00                  ,-2.88                  ,-4.42                    ,-7.09                ,+46.62               ,-2.68                ,+14.71            ,1               ,92.22     ,100.74  ,91.15       ,89.00   ,-15.50               ,1.10           ,-0.46    ,+0.05,+0.21                   ,-2.34                    ,-3.06                    ,-5.28                 ,+21.29               ,+170.89              ,+9.11                ,+6.22             ,97.14      ,107.61    ,89.00    ,89.00  ,2.50         ,14.00            ,-1.40         ,0.94              ,--                   ,21.97                    ,58.72           ,63.17        ,20.87                ,1.92     ,91.51     ,96.25     ,96.04      ,93.24     ,95.24      ,33.17                ,44.45     ,35.32                   ,22.73,97.98               ,-5.33                     ,-7.25          ,96.35     ,92.62      ,92.88     ,95.28     ,94.72      ,39.66     ,44.91                ,41.48         ,26.82,-1.50      ,-7.83          ,-7.27                     ,93.60     ,97.99      ,95.50     ,40.37                ,14.61                   ,25.87   ,89.23                  ,-5.55          ,-5.10                     ,79.15     , 
CLX   ,-0.64      ,134.27    ,519331    ,27.05    ,17.29B    ,43             ,-0.47                     ,31.19     ,136.19    ,0.68 ,-100.00     ,--                     ,-29.08            ,36.25                  ,137.01                 ,Household Products              ,NYSE    ,CLOROX CO/DE             ,Household Products                   ,3.20    ,134.83        ,134.25,300     ,620945       ,978101      ,83.64                   ,53.10                  ,Yes       ,135.13,135.62,134.29,73.03                 ,743355        ,918623     ,69.86                    ,56.53                 ,No                ,Consumer Staples      ,2.40          ,134.83    ,134.27,100     ,745661      ,67.37                     ,69.65                  ,84.33M         ,No                  ,C  ,***      ,A                  ,5.26           ,5.26                  ,73.68           ,10.53                  ,5.26            ,19                ,3.05              ,648.00M   ,5.76B  ,648.00M ,128.27M           ,4.99    ,4.92      ,4.37      ,5.32        ,4.23      ,4.30      ,4.08      ,6.75                        ,11.25   ,720.13            ,-0.56 ,-2.17                  ,-1.59                      ,+11.03                 ,+4.09                   ,+28.59               ,+127.27              ,+8.50                ,+0.40     ,135.75       ,139.30   ,4.85                   ,134.79    ,111.24   ,100.00                  ,1.96                         ,-0.42   ,+0.30,+13.70                 ,-0.02                 ,-2.31                  ,+8.91                    ,+13.08               ,+66.25               ,+19.17               ,+279.91           ,11              ,138.19    ,139.30  ,134.79      ,134.79  ,-23.03               ,1.35           ,-0.86    ,+0.22,-0.63                   ,-2.18                    ,-1.69                    ,+5.30                 ,+9.70                ,+70.53               ,+5.80                ,+14.98            ,139.30     ,140.47    ,134.79   ,118.41 ,1.35         ,85.00            ,0.00          ,1.16              ,--                   ,27.40                    ,--              ,605.05       ,25.33                ,3.00     ,136.43    ,131.91    ,123.83     ,136.00    ,128.83     ,34.89                ,57.33     ,21.53                   ,--   ,139.26              ,-2.08                     ,11.57          ,130.00    ,126.63     ,136.90    ,132.54    ,128.13     ,56.85     ,58.20                ,12.58         ,1.11 ,1.48       ,9.13           ,12.90                     ,137.01    ,124.76     ,131.48    ,58.46                ,16.72                   ,5.21    ,134.77                 ,-2.53          ,14.59                     ,-2764.32  , 
ERJ   ,-0.68      ,21.76     ,637186    ,24.34    ,4.09B     ,34             ,-0.83                     ,31.43     ,22.73     ,-0.29,-93.06      ,56.41                  ,3.26              ,20.14                  ,23.18                  ,Aerospace & Defense             ,NYSE    ,EMBRAER SA               ,Aerospace & Defense                  ,0.12    ,22.08         ,21.76 ,1300    ,811450       ,1185348     ,78.52                   ,53.76                  ,No        ,21.91 ,21.93 ,21.77 ,94.65                 ,1026042       ,994301     ,62.10                    ,64.08                 ,No                ,Industrials           ,0.60          ,22.08     ,21.54 ,300     ,1015842     ,69.70                     ,62.72                  ,18.17M         ,No                  ,-- ,****     ,--                 ,35.00          ,30.00                 ,30.00           ,--                     ,5.00            ,20                ,2.10              ,169.00M   ,6.12B  ,169.00M ,740.47M           ,0.91    ,0.91      ,0.38      ,2.47        ,1.23      ,1.21      ,1.10      ,14.00                       ,0.78    ,330.77            ,-0.32 ,-1.56                  ,-4.74                      ,+1.12                  ,-3.01                   ,-27.25               ,-26.67               ,+11.31               ,+0.51     ,22.48        ,24.95    ,4.73                   ,21.99     ,17.06    ,43.59                   ,5.56                         ,-1.45   ,-0.17,+1.88                  ,-0.03                 ,-1.15                  ,+5.36                    ,+14.95               ,-36.01               ,+17.87               ,+4.05             ,2               ,22.80     ,24.95   ,21.99       ,21.99   ,-4.48                ,0.17           ,-0.15    ,-0.77,-0.18                   ,-1.10                    ,-4.94                    ,-0.69                 ,-15.74               ,-35.45               ,+31.30               ,+1.32             ,24.95      ,26.66     ,21.99    ,19.80  ,0.39         ,93.00            ,-0.22         ,1.04              ,--                   ,24.34                    ,1.11            ,91.36        ,8.94                 ,2.67     ,22.51     ,23.20     ,21.30      ,22.85     ,21.99      ,34.91                ,49.27     ,34.71                   ,6.94 ,24.69               ,-1.30                     ,1.21           ,22.87     ,20.53      ,22.97     ,22.68     ,21.84      ,45.91     ,50.24                ,28.41         ,5.49 ,-0.08      ,-1.26          ,1.87                      ,23.18     ,21.57      ,22.52     ,47.45                ,19.35                   ,9.44    ,21.67                  ,-1.46          ,-0.87                     ,414.84    , 
