Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
MKTX  ,-3.30      ,181.79    ,194470   ,55.65    ,6.99B     ,47             ,+0.12                     ,30.98     ,186.77    ,-1.00,-72.05      ,31.70                  ,-8.81             ,20.91                  ,187.98                 ,Capital Markets                               ,NGM/NGS ,MARKETAXESS HOLDINGS INC ,Financial Exchanges & Data           ,1.32    ,185.87        ,181.73,400     ,172641       ,225484      ,112.64                  ,86.25                  ,No        ,188.00,190.73,181.94,94.21                 ,149867        ,206116     ,129.76                   ,94.35                 ,Yes               ,Financials            ,0.70          ,185.87    ,177.64,200     ,148599      ,118.99                    ,130.87                 ,32.10M         ,No                  ,D  ,--       ,B+                 ,--             ,42.86                 ,42.86           ,14.29                  ,--              ,7                 ,2.71              ,126.17M   ,--     ,126.17M ,37.59M            ,3.34    ,3.34      ,2.55      ,3.98        ,1.97      ,2.01      ,1.59      ,18.50                       ,34.11   ,965.85            ,-4.08 ,-5.30                  ,-1.12                      ,+15.71                 ,+2.45                   ,+129.81              ,+450.16              ,+29.60               ,+0.67     ,187.99       ,195.92   ,10.17                  ,181.82    ,117.60   ,68.30                   ,2.76                         ,-2.20   ,+2.13,+32.00                 ,-0.02                 ,-2.96                  ,+9.23                    ,+26.73               ,+225.18              ,+27.84               ,+29.39            ,1               ,190.69    ,200.90  ,184.91      ,181.82  ,-60.04               ,8.94           ,-6.21    ,+1.15,+0.22                   ,-2.11                    ,-1.57                    ,+4.44                 ,+51.26               ,+421.49              ,+13.62               ,+26.09            ,194.17     ,200.90    ,182.99   ,147.79 ,13.09        ,95.00            ,-4.15         ,2.39              ,--                   ,55.65                    ,17.25           ,--           ,46.67                ,--       ,185.90    ,189.19    ,171.02     ,187.24    ,177.43     ,41.82                ,52.53     ,24.81                   ,27.95,193.68              ,-6.67                     ,25.00          ,183.72    ,166.60     ,186.80    ,184.62    ,174.86     ,48.47     ,55.17                ,23.82         ,37.60,-0.27      ,-7.55          ,28.72                     ,187.98    ,174.75     ,183.10    ,52.84                ,15.26                   ,42.80   ,182.29                 ,-9.18          ,-4.41                     ,-209.52   , 
STMP  ,-1.46      ,114.90    ,187838   ,28.20    ,1.96B     ,29             ,+0.10                     ,31.63     ,119.05    ,-3.11,-87.49      ,4.69                   ,-20.80            ,32.78                  ,122.41                 ,Internet Software & Services                  ,NCM     ,STAMPS.COM INC           ,Internet Software & Services         ,--      ,116.20        ,114.90,400     ,376275       ,307335      ,49.92                   ,61.12                  ,No        ,116.60,117.95,115.00,94.13                 ,339243        ,278805     ,55.37                    ,67.37                 ,No                ,Information Technology,--            ,116.20    ,114.75,200     ,325175      ,70.67                     ,57.77                  ,43.64M         ,Yes                 ,D  ,--       ,B                  ,83.33          ,16.67                 ,--              ,--                     ,--              ,6                 ,1.17              ,75.23M    ,364.30M,75.23M  ,16.85M            ,4.12    ,4.12      ,-0.26     ,6.50        ,2.25      ,2.71      ,2.30      ,22.00                       ,20.65   ,520.43            ,-1.30 ,-3.20                  ,-5.07                      ,+3.23                  ,-5.75                   ,+75.88               ,+324.50              ,+35.38               ,+0.23     ,116.75       ,134.00   ,18.05                  ,112.50    ,68.82    ,95.31                   ,4.16                         ,-1.12   ,+0.40,-0.90                  ,0.00                  ,-7.20                  ,+2.86                    ,+1.35                ,+252.65              ,+3.23                ,+24.60            ,3               ,118.90    ,136.00  ,114.03      ,112.50  ,-45.93               ,3.05           ,-1.70    ,+0.34,+0.12                   ,-6.21                    ,-5.83                    ,-7.09                 ,+11.36               ,+373.97              ,+25.22               ,+13.21            ,134.00     ,136.00    ,113.25   ,112.50 ,3.20         ,50.00            ,-0.15         ,1.21              ,--                   ,28.20                    ,54.58           ,37.84        ,17.88                ,5.37     ,116.12    ,124.88    ,114.96     ,120.27    ,117.48     ,34.50                ,48.30     ,26.73                   ,12.51,135.95              ,-11.35                    ,0.55           ,123.86    ,103.99     ,119.68    ,121.74    ,115.61     ,43.31     ,49.09                ,33.66         ,15.61,-2.37      ,-11.50         ,1.70                      ,122.41    ,118.97     ,121.13    ,44.49                ,13.27                   ,18.14   ,108.87                 ,-12.25         ,-7.02                     ,-1084.62  , 
ALXN  ,-0.52      ,117.55    ,1119175  ,67.22    ,26.64B    ,41             ,-1.16                     ,32.18     ,120.67    ,-2.42,-75.56      ,0.43                   ,-2.02             ,23.79                  ,121.09                 ,Biotechnology                                 ,NCM     ,ALEXION PHARMACEUTICALS I,Biotechnology                        ,--      ,118.30        ,117.56,300     ,1765591      ,2465626     ,63.39                   ,45.39                  ,Yes       ,118.17,119.88,117.60,99.55                 ,1800226       ,2136970    ,62.17                    ,52.37                 ,No                ,Health Care           ,--            ,118.30    ,117.54,200     ,1751464     ,69.32                     ,63.90                  ,212.57M        ,No                  ,C  ,***      ,B                  ,45.45          ,40.91                 ,13.64           ,--                     ,--              ,22                ,1.68              ,399.00M   ,3.08B  ,399.00M ,225.15M           ,1.76    ,1.76      ,0.67      ,5.25        ,3.26      ,1.27      ,1.28      ,21.76                       ,12.94   ,988.14            ,-0.75 ,-3.97                  ,-2.31                      ,-7.13                  ,-8.01                   ,-30.04               ,+30.56               ,+3.84                ,+1.34     ,120.33       ,135.86   ,42.12                  ,115.58    ,109.12   ,99.57                   ,2.06                         ,-0.63   ,-0.13,-5.64                  ,-0.03                 ,-4.16                  ,-5.68                    ,-3.31                ,-20.31               ,-0.91                ,+4.71             ,33              ,122.93    ,145.00  ,117.86      ,115.58  ,-8.42                ,2.33           ,-0.62    ,-0.11,-1.39                   ,-2.79                    ,-3.40                    ,-10.31                ,-12.91               ,+31.58               ,-1.06                ,+3.03             ,131.34     ,162.00    ,117.86   ,115.58 ,2.34         ,27.00            ,-0.01         ,2.89              ,--                   ,67.22                    ,--              ,35.90        ,22.55                ,8.64     ,119.61    ,126.35    ,125.60     ,121.58    ,126.17     ,34.32                ,45.24     ,27.22                   ,24.44,126.27              ,-10.88                    ,-27.22         ,127.85    ,126.18     ,119.97    ,124.69    ,126.71     ,41.75     ,45.61                ,24.12         ,33.45,-2.41      ,-10.17         ,-25.31                    ,121.09    ,125.86     ,125.13    ,42.42                ,16.64                   ,44.38   ,115.92                 ,-9.86          ,-9.89                     ,-475.09   , 
TECH  ,-0.94      ,99.84     ,107671   ,47.81    ,3.74B     ,21             ,-0.41                     ,32.40     ,102.01    ,-1.31,-81.13      ,6.72                   ,-0.17             ,28.76                  ,103.35                 ,Life Sciences Tools & Services                ,NGM/NGS ,BIO-TECHNE CORP          ,Life Sciences Tools & Services       ,1.28    ,100.33        ,99.76 ,100     ,198712       ,179164      ,54.18                   ,60.10                  ,No        ,100.79,100.95,99.83 ,92.73                 ,197396        ,205456     ,54.55                    ,52.41                 ,Yes               ,Health Care           ,1.30          ,100.33    ,99.76 ,100     ,192133      ,65.10                     ,56.04                  ,19.95M         ,No                  ,D  ,--       ,B+                 ,75.00          ,--                    ,25.00           ,--                     ,--              ,8                 ,1.50              ,104.48M   ,499.02M,104.48M ,37.31M            ,2.10    ,2.80      ,2.89      ,3.57        ,--        ,3.05      ,3.04      ,9.09                        ,20.94   ,319.89            ,-0.49 ,-2.04                  ,-2.92                      ,-3.97                  ,-2.75                   ,+4.01                ,+55.80               ,-9.03                ,+0.75     ,101.40       ,108.35   ,16.47                  ,98.54     ,91.45    ,93.28                   ,2.17                         ,-0.49   ,+0.46,-3.42                  ,0.00                  ,-3.66                  ,-3.80                    ,-2.13                ,+23.86               ,-0.85                ,+8.99             ,3               ,102.09    ,108.58  ,99.83       ,98.54   ,-8.31                ,1.11           ,-0.95    ,+0.46,-0.42                   ,-3.02                    ,-3.52                    ,-2.83                 ,+8.88                ,+58.28               ,-6.60                ,+5.92             ,108.35     ,117.42    ,99.11    ,95.68  ,1.19         ,26.00            ,-0.08         ,2.05              ,--                   ,35.83                    ,27.11           ,10.41        ,28.13                ,7.50     ,101.20    ,103.71    ,103.72     ,102.52    ,103.92     ,34.46                ,45.29     ,28.99                   ,18.87,108.84              ,-6.37                     ,-3.40          ,103.08    ,106.19     ,102.01    ,103.47    ,104.00     ,42.47     ,45.80                ,33.70         ,21.09,-0.91      ,-1.34          ,-3.39                     ,103.35    ,103.88     ,103.58    ,43.30                ,14.38                   ,24.66   ,97.85                  ,-7.10          ,-0.57                     ,-4.82     , 
INTU  ,+0.39      ,117.03    ,864170   ,31.16    ,29.68B    ,3              ,-0.12                     ,32.49     ,118.72    ,-1.63,-77.31      ,73.40                  ,-3.73             ,33.90                  ,120.62                 ,Software                                      ,NGM/NGS ,INTUIT INC               ,Application Software                 ,1.36    ,116.03        ,117.00,300     ,3376171      ,1395006     ,25.60                   ,61.95                  ,Yes       ,116.57,117.28,117.04,88.96                 ,2110719       ,1535848    ,40.94                    ,56.27                 ,No                ,Information Technology,1.20          ,116.03    ,116.34,400     ,2017354     ,50.29                     ,42.84                  ,393.16M        ,No                  ,C  ,***      ,B+                 ,22.22          ,11.11                 ,50.00           ,11.11                  ,5.56            ,18                ,2.67              ,979.00M   ,4.69B  ,979.00M ,255.79M           ,3.72    ,3.69      ,1.28      ,4.35        ,3.13      ,2.83      ,2.60      ,15.47                       ,20.86   ,594.18            ,+1.00 ,+0.98                  ,-3.80                      ,+0.38                  ,-3.09                   ,+22.40               ,+103.70              ,+4.82                ,+1.09     ,116.78       ,126.55   ,11.17                  ,114.80    ,99.20    ,26.60                   ,1.90                         ,+0.86   ,+0.54,+2.69                  ,-0.01                 ,-5.44                  ,+0.33                    ,+1.53                ,+54.33               ,+1.50                ,+135.90           ,39              ,118.14    ,128.44  ,115.69      ,114.80  ,-17.14               ,0.25           ,+0.46    ,+0.47,-0.14                   ,-4.59                    ,-4.48                    ,-3.70                 ,+12.81               ,+84.67               ,+6.07                ,+22.22            ,126.00     ,128.45    ,114.80   ,111.90 ,0.94         ,39.00            ,-0.69         ,1.34              ,--                   ,31.42                    ,--              ,42.03        ,26.70                ,6.32     ,117.49    ,120.68    ,116.40     ,119.37    ,117.94     ,21.42                ,48.73     ,30.75                   ,22.69,127.52              ,-9.37                     ,0.52           ,120.02    ,114.26     ,119.25    ,119.81    ,117.15     ,44.28     ,47.36                ,43.12         ,15.93,-0.99      ,-0.45          ,-0.83                     ,120.62    ,118.16     ,119.50    ,41.70                ,12.22                   ,11.28   ,113.72                 ,-8.57          ,-1.86                     ,-1205.48  , 
SBNY  ,-2.16      ,144.32    ,321183   ,19.81    ,7.84B     ,91             ,-0.77                     ,32.70     ,148.37    ,-2.98,-69.00      ,28.63                  ,-8.61             ,27.58                  ,150.23                 ,Banks                                         ,NGM/NGS ,SIGNATURE BANK/NY        ,Regional Banks                       ,--      ,146.02        ,144.27,100     ,426478       ,506608      ,75.31                   ,63.40                  ,No        ,147.50,147.71,144.35,97.89                 ,501861        ,402116     ,64.00                    ,79.87                 ,Yes               ,Financials            ,--            ,146.02    ,142.96,200     ,476462      ,74.90                     ,67.41                  ,62.82M         ,No                  ,D  ,****     ,B+                 ,37.50          ,37.50                 ,25.00           ,--                     ,--              ,16                ,1.88              ,396.32M   ,1.36B  ,396.32M ,53.68M            ,7.37    ,7.37      ,7.27      ,9.13        ,5.95      ,4.76      ,3.91      ,10.75                       ,38.32   ,849.11            ,-1.70 ,-4.67                  ,-2.80                      ,+1.51                  ,-5.58                   ,+14.52               ,+135.39              ,+18.79               ,+0.93     ,148.21       ,162.59   ,16.52                  ,138.69    ,113.53   ,71.37                   ,2.34                         ,-1.16   ,+1.48,-7.94                  ,-0.01                 ,-5.80                  ,+1.05                    ,-2.78                ,+18.15               ,-1.21                ,+12.19            ,1               ,151.74    ,164.23  ,145.31      ,138.69  ,-29.43               ,3.39           ,-3.18    ,+1.01,-1.14                   ,-4.21                    ,-3.82                    ,-8.62                 ,+9.01                ,+88.41               ,+25.28               ,+1.09             ,162.59     ,164.23    ,144.54   ,138.69 ,4.75         ,26.00            ,-1.36         ,0.85              ,--                   ,19.81                    ,2.17            ,--           ,15.99                ,5.76     ,146.01    ,155.32    ,147.20     ,149.53    ,148.93     ,36.58                ,47.19     ,31.28                   ,31.00,161.24              ,-14.47                    ,-5.69          ,154.83    ,136.67     ,147.70    ,151.96    ,147.47     ,42.40     ,48.15                ,31.45         ,38.37,-2.77      ,-11.26         ,-4.48                     ,150.23    ,152.77     ,151.67    ,43.88                ,16.31                   ,43.98   ,139.23                 ,-13.92         ,-10.76                    ,-653.92   , 
MTB   ,-0.90      ,154.28    ,323423   ,19.82    ,23.71B    ,46             ,-0.43                     ,32.79     ,156.86    ,-2.78,-68.97      ,32.53                  ,-20.68            ,29.80                  ,158.71                 ,Banks                                         ,NYSE    ,M & T BANK CORP          ,Regional Banks                       ,3.00    ,154.19        ,154.22,100     ,639721       ,946157      ,50.56                   ,34.18                  ,Yes       ,155.68,156.26,154.40,81.26                 ,882030        ,892396     ,36.67                    ,36.24                 ,No                ,Financials            ,1.90          ,154.19    ,153.32,300     ,866371      ,49.01                     ,37.33                  ,99.05M         ,No                  ,C  ,***      ,B+                 ,--             ,9.09                  ,72.73           ,4.55                   ,13.64           ,22                ,3.23              ,1.32B     ,5.72B  ,1.32B   ,153.76M           ,7.78    ,7.78      ,7.18      ,8.72        ,7.42      ,8.20      ,7.54      ,6.14                        ,25.76   ,309.69            ,+0.09 ,-0.99                  ,-2.85                      ,+6.89                  ,-4.58                   ,+27.42               ,+101.40              ,+32.88               ,+0.77     ,155.22       ,168.49   ,17.46                  ,149.51    ,107.01   ,67.47                   ,1.39                         ,+0.06   ,+1.49,-3.91                  ,0.00                  ,-5.82                  ,+4.67                    ,-0.99                ,+36.48               ,-0.64                ,+8.71             ,5               ,157.37    ,173.72  ,153.43      ,149.51  ,-46.31               ,1.98           ,-1.40    ,+0.97,-0.67                   ,-4.52                    ,-3.64                    ,-7.41                 ,+42.37               ,+64.50               ,+34.52               ,+1.07             ,168.49     ,173.72    ,152.49   ,149.51 ,2.94         ,26.00            ,-0.96         ,0.85              ,--                   ,19.82                    ,2.29            ,--           ,17.67                ,4.14     ,154.89    ,163.07    ,150.71     ,157.96    ,153.79     ,32.26                ,50.30     ,28.09                   ,31.03,168.42              ,-12.54                    ,-1.68          ,161.90    ,136.90     ,156.42    ,159.35    ,151.26     ,43.84     ,50.23                ,26.67         ,29.69,-2.47      ,-8.22          ,-2.37                     ,158.71    ,156.80     ,158.59    ,43.71                ,16.26                   ,30.88   ,148.99                 ,-12.38         ,-9.25                     ,-2662.19  , 
ODFL  ,-0.95      ,84.41     ,383980   ,23.77    ,6.97B     ,43             ,-0.48                     ,33.42     ,85.81     ,-1.33,-70.58      ,5.73                   ,-11.37            ,24.91                  ,86.30                  ,Road & Rail                                   ,NGM/NGS ,OLD DOMINION FREIGHT     ,Trucking                             ,0.40    ,84.58         ,84.39 ,200     ,383094       ,532052      ,100.23                  ,72.17                  ,No        ,85.22 ,85.56 ,84.46 ,78.87                 ,431518        ,440996     ,88.98                    ,87.07                 ,Yes               ,Industrials           ,0.50          ,84.58     ,84.34 ,200     ,428293      ,94.76                     ,89.65                  ,32.58M         ,No                  ,D  ,***      ,B+                 ,31.25          ,12.50                 ,43.75           ,6.25                   ,6.25            ,16                ,2.44              ,295.76M   ,2.99B  ,295.76M ,82.47M            ,3.56    ,3.56      ,3.57      ,3.94        ,3.10      ,2.39      ,1.97      ,13.87                       ,9.89    ,170.52            ,-0.17 ,-1.13                  ,-1.99                      ,+0.68                  ,-4.55                   ,+10.82               ,+169.55              ,+42.04               ,+1.02     ,85.14        ,91.47    ,9.41                   ,82.93     ,56.74    ,94.27                   ,1.29                         ,-0.20   ,+0.64,-2.25                  ,-0.01                 ,-2.34                  ,+0.81                    ,-1.30                ,+50.97               ,-0.15                ,+16.73            ,5               ,86.21     ,94.97   ,84.24       ,82.93   ,-27.60               ,1.15           ,-0.81    ,+0.76,-0.41                   ,-1.72                    ,-2.69                    ,-4.03                 ,+23.04               ,+124.25              ,+24.85               ,+11.46            ,90.42      ,94.97     ,84.24    ,82.93  ,1.22         ,29.00            ,-0.07         ,1.02              ,--                   ,23.77                    ,3.81            ,5.67         ,21.48                ,2.33     ,85.09     ,88.99     ,85.49      ,86.33     ,85.54      ,34.38                ,48.52     ,26.74                   ,29.42,89.65               ,-5.47                     ,-1.22          ,88.73     ,78.17      ,85.50     ,87.45     ,84.45      ,43.58     ,48.72                ,22.93         ,27.95,-1.26      ,-3.55          ,-1.52                     ,86.30     ,88.06      ,87.28     ,43.90                ,16.77                   ,32.41   ,82.95                  ,-5.25          ,-4.87                     ,-730.99   , 
KMX   ,+0.89      ,57.51     ,5497160  ,17.69    ,10.44B    ,24             ,-3.51                     ,33.75     ,59.50     ,-1.95,-77.53      ,65.16                  ,-14.06            ,45.61                  ,60.57                  ,Specialty Retail                              ,NYSE    ,CARMAX INC               ,Automotive Retail                    ,--      ,55.82         ,57.50 ,100     ,3470243      ,2215731     ,158.41                  ,248.10                 ,Yes       ,57.00 ,58.05 ,57.52 ,94.68                 ,2588268       ,2188557    ,212.39                   ,251.18                ,No                ,Consumer Discretionary,--            ,55.82     ,56.50 ,200     ,2518527     ,109.43                    ,218.27                 ,199.74M        ,No                  ,D  ,***      ,B+                 ,40.00          ,15.00                 ,30.00           ,5.00                   ,10.00           ,20                ,2.30              ,623.43M   ,15.83B ,623.43M ,187.12M           ,3.16    ,3.03      ,2.73      ,3.28        ,2.16      ,1.87      ,1.79      ,13.31                       ,3.94    ,705.90            ,+1.69 ,-0.69                  ,-7.84                      ,-4.34                  ,-13.72                  ,-14.19               ,+70.91               ,+20.78               ,+1.29     ,57.00        ,65.13    ,11.06                  ,55.60     ,45.06    ,34.84                   ,3.58                         ,+3.03   ,+1.18,-7.52                  ,-0.04                 ,-5.37                  ,-7.21                    ,-13.31               ,+26.54               ,-8.03                ,+20.77            ,58              ,60.73     ,69.11   ,55.60       ,55.60   ,-11.44               ,0.54           ,+0.51    ,+2.11,-2.03                   ,-4.75                    ,-8.78                    ,-8.87                 ,+15.89               ,+42.01               ,+11.00               ,+4.08             ,65.13      ,69.11     ,55.60    ,55.60  ,1.55         ,13.00            ,-1.01         ,0.76              ,--                   ,18.42                    ,3.75            ,356.04       ,17.02                ,0.66     ,58.76     ,64.04     ,60.96      ,60.23     ,61.81      ,18.54                ,44.10     ,34.27                   ,22.47,65.30               ,-7.99                     ,-7.71          ,64.49     ,58.68      ,59.57     ,62.29     ,61.34      ,38.81     ,41.51                ,45.02         ,11.12,-1.67      ,-8.35          ,-9.58                     ,60.57     ,63.05      ,62.39     ,33.96                ,12.99                   ,14.64   ,55.83                  ,-7.13          ,-9.29                     ,-6303.49  , 
WBS   ,-1.81      ,49.41     ,339919   ,23.01    ,4.57B     ,53             ,-0.35                     ,35.23     ,50.63     ,-1.28,-74.37      ,28.30                  ,1.77              ,26.64                  ,51.45                  ,Banks                                         ,NYSE    ,WEBSTER FINANCIAL CORP   ,Regional Banks                       ,1.00    ,49.70         ,49.39 ,100     ,902566       ,772371      ,37.66                   ,44.01                  ,No        ,50.32 ,50.55 ,49.42 ,98.79                 ,926975        ,735007     ,36.67                    ,46.25                 ,Yes               ,Financials            ,2.00          ,49.70     ,48.96 ,200     ,886279      ,53.04                     ,38.35                  ,44.92M         ,No                  ,C  ,***      ,B                  ,--             ,18.18                 ,63.64           ,9.09                   ,9.09            ,11                ,3.09              ,207.13M   ,1.09B  ,207.13M ,92.02M            ,2.16    ,2.16      ,2.13      ,2.41        ,2.08      ,1.86      ,1.86      ,8.00                        ,22.35   ,292.50            ,-0.29 ,-0.79                  ,-3.39                      ,+0.51                  ,-6.73                   ,+42.02               ,+148.23              ,+50.06               ,+1.30     ,50.05        ,56.53    ,6.95                   ,47.59     ,31.29    ,71.70                   ,2.33                         ,-0.58   ,+0.62,-5.00                  ,+0.01                 ,-2.36                  ,+1.04                    ,-8.00                ,+73.87               ,-7.37                ,+8.82             ,10              ,50.87     ,57.50   ,49.05       ,47.59   ,-17.67               ,1.14           ,-0.91    ,+1.25,-0.18                   ,-1.75                    ,-4.53                    ,-3.59                 ,+42.94               ,+127.72              ,+33.11               ,+0.82             ,56.53      ,57.50     ,48.08    ,47.59  ,1.59         ,14.00            ,-0.45         ,0.99              ,--                   ,23.01                    ,2.49            ,--           ,20.66                ,4.21     ,49.64     ,53.21     ,50.39      ,51.12     ,50.72      ,36.99                ,47.81     ,27.24                   ,25.63,55.76               ,-5.52                     ,-3.67          ,53.14     ,44.91      ,50.56     ,52.18     ,49.91      ,42.94     ,48.26                ,20.68         ,27.12,-1.16      ,-2.62          ,-4.69                     ,51.45     ,52.56      ,52.06     ,43.59                ,17.91                   ,30.00   ,47.13                  ,-5.30          ,-2.77                     ,251.59    , 
JBT   ,-0.47      ,85.05     ,129576   ,37.57    ,2.69B     ,16             ,-1.42                     ,35.31     ,87.13     ,-0.35,-84.03      ,34.88                  ,0.04              ,15.56                  ,87.85                  ,Machinery                                     ,NYSE    ,JOHN BEAN TECHNOLOGIES   ,Industrial Machinery                 ,0.40    ,85.15         ,85.00 ,100     ,291145       ,203314      ,44.51                   ,63.73                  ,No        ,85.45 ,86.45 ,85.10 ,94.60                 ,344447        ,217993     ,37.62                    ,59.44                 ,No                ,Industrials           ,0.50          ,85.15     ,84.30 ,200     ,328122      ,39.07                     ,39.49                  ,25.23M         ,Yes                 ,C  ,--       ,B+                 ,71.43          ,--                    ,28.57           ,--                     ,--              ,7                 ,1.57              ,67.60M    ,1.35B  ,67.60M  ,31.62M            ,2.27    ,2.27      ,1.88      ,3.06        ,1.03      ,1.12      ,1.23      ,17.00                       ,5.01    ,270.10            ,-0.10 ,-2.85                  ,-3.07                      ,+1.61                  ,-1.69                   ,+149.80              ,+475.04              ,+44.21               ,+1.40     ,86.55        ,92.05    ,7.10                   ,84.10     ,51.20    ,65.12                   ,2.94                         ,-0.12   ,+0.30,-2.05                  ,-0.03                 ,-2.81                  ,+1.92                    ,-0.81                ,+192.13              ,+2.45                ,+43.67            ,12              ,88.65     ,92.05   ,84.10       ,84.10   ,-33.10               ,1.40           ,-0.40    ,+0.35,-1.23                   ,-2.70                    ,-3.20                    ,-1.46                 ,+56.76               ,+341.28              ,+24.96               ,+6.55             ,92.05      ,93.55     ,84.10    ,80.70  ,2.15         ,45.00            ,-0.75         ,1.61              ,--                   ,37.57                    ,--              ,273.43       ,27.79                ,1.99     ,87.22     ,87.29     ,84.88      ,87.28     ,84.49      ,35.74                ,50.49     ,23.73                   ,15.97,90.41               ,-0.55                     ,2.45           ,86.77     ,77.67      ,87.55     ,86.90     ,83.23      ,47.43     ,50.59                ,18.13         ,10.79,0.08       ,-2.80          ,1.50                      ,87.85     ,86.58      ,86.55     ,47.58                ,16.45                   ,18.70   ,85.29                  ,-4.85          ,-2.25                     ,1.54      , 
