Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
GME   ,-3.45      ,23.81     ,3134735   ,6.55     ,2.51B     ,106            ,+1.03                     ,37.62     ,24.70     ,-0.21,-96.49      ,5.07                   ,12.36             ,23.91                  ,25.05                  ,Specialty Retail                              ,NYSE    ,GAMESTOP CORP            ,Computer & Electronics Retail      ,1.52    ,24.64         ,23.80 ,100     ,3449972      ,2563533     ,90.86                   ,122.28                 ,No        ,24.66 ,24.84 ,23.81 ,97.57                 ,2858492       ,2679418    ,109.66                   ,116.99                ,Yes               ,Consumer Discretionary,6.20          ,24.64     ,23.76 ,400     ,2777846     ,57.74                     ,112.85                 ,84.40M         ,No                  ,B  ,****     ,B                  ,57.14          ,--                    ,35.71           ,--                     ,7.14            ,14                ,2.00              ,402.80M   ,9.36B  ,402.80M ,101.88M           ,3.76    ,3.78      ,3.47      ,3.69        ,2.99      ,-2.13     ,2.41      ,8.50                        ,4.30    ,183.60            ,-0.83 ,-0.76                  ,-1.62                      ,-0.45                  ,-0.56                   ,-33.76               ,+27.69               ,-12.50               ,+1.20     ,24.67        ,26.67    ,8.88                   ,23.57     ,20.10    ,94.93                   ,3.62                         ,-3.37   ,+0.02,-1.63                  ,-0.02                 ,-0.54                  ,-1.80                    ,-0.98                ,-29.45               ,-1.01                ,+19.30            ,20              ,24.80     ,26.67   ,24.20       ,23.57   ,-3.66                ,1.03           ,-0.85    ,+0.08,+0.25                   ,-0.41                    ,-2.13                    ,-0.14                 ,-16.91               ,+13.35               ,-11.46               ,+7.79             ,26.67      ,33.72     ,24.00    ,22.27  ,1.09         ,25.00            ,-0.06         ,0.28              ,--                   ,6.52                     ,9.30            ,16.82        ,6.68                 ,0.27     ,24.60     ,24.72     ,24.81      ,24.78     ,25.23      ,46.64                ,46.33     ,27.24                   ,3.51 ,26.54               ,-0.78                     ,-2.31          ,24.85     ,26.33      ,24.67     ,24.89     ,25.45      ,45.10     ,48.39                ,35.39         ,21.51,-0.08      ,0.23           ,-1.26                     ,25.05     ,24.53      ,24.93     ,48.53                ,13.00                   ,27.86   ,23.55                  ,-1.76          ,1.33                      ,4997.88    , 
NMIH  ,-3.38      ,11.45     ,229697    ,10.93    ,697.91M   ,10             ,+1.46                     ,53.75     ,11.35     ,0.17 ,-54.29      ,5.88                   ,27.97             ,23.19                  ,11.21                  ,Thrifts & Mortgage Finance                    ,NASDAQ  ,NMI HOLDINGS INC         ,Thrifts & Mortgage Finance         ,--      ,11.80         ,11.40 ,700     ,482023       ,425240      ,47.65                   ,54.02                  ,No        ,11.85 ,11.85 ,11.45 ,74.33                 ,424193        ,400996     ,54.15                    ,57.28                 ,No                ,Financials            ,--            ,11.80     ,11.43 ,3600    ,444567      ,49.10                     ,51.67                  ,5.61M          ,No                  ,B  ,--       ,--                 ,75.00          ,25.00                 ,--              ,--                     ,--              ,4                 ,1.25              ,65.84M    ,--     ,65.84M  ,59.15M            ,1.08    ,1.08      ,-0.47     ,0.73        ,-0.84     ,-0.99     ,-0.73     ,--                          ,53.18   ,448.61            ,-0.35 ,+0.20                  ,+5.31                      ,+2.27                  ,+7.89                   ,+58.39               ,0.00                 ,+77.88               ,+0.66     ,12.40        ,12.40    ,0.15                   ,10.65     ,4.56     ,94.12                   ,-1.34                        ,-2.97   ,+0.05,+0.65                  ,+0.02                 ,+0.59                  ,+23.86                   ,+10.80               ,-0.08                ,+29.07               ,+14.96            ,0               ,12.40     ,12.40   ,11.70       ,10.45   ,-6.87                ,0.40           ,-0.40    ,+0.42,+0.17                   ,+0.60                    ,+5.27                    ,+0.86                 ,+127.80              ,0.00                 ,+39.80               ,+8.75             ,12.40      ,12.00     ,10.85    ,9.90   ,0.43         ,78.00            ,-0.03         ,0.47              ,--                   ,10.93                    ,1.48            ,30.24        ,16.11                ,--       ,11.33     ,10.96     ,9.73       ,11.29     ,10.17      ,63.85                ,57.82     ,15.56                   ,45.71,11.88               ,0.50                      ,0.85           ,10.91     ,8.49       ,11.30     ,10.91     ,9.90       ,56.33     ,60.37                ,31.91         ,68.01,0.13       ,0.95           ,1.35                      ,11.21     ,10.11      ,10.76     ,60.16                ,30.13                   ,71.12   ,10.53                  ,0.35           ,1.35                      ,1618.19    , 
TPC   ,-3.14      ,29.35     ,240247    ,15.73    ,1.49B     ,18             ,-0.92                     ,41.38     ,30.33     ,0.14 ,-91.23      ,7.69                   ,-8.55             ,9.86                   ,30.27                  ,Construction & Engineering                    ,NYSE    ,TUTOR PERINI CORP        ,Construction & Engineering         ,--      ,30.20         ,29.35 ,900     ,379143       ,580460      ,63.37                   ,41.39                  ,No        ,30.30 ,30.55 ,29.40 ,79.10                 ,491548        ,410924     ,48.88                    ,58.47                 ,No                ,Industrials           ,--            ,30.20     ,29.25 ,300     ,467215      ,36.54                     ,51.42                  ,11.60M         ,No                  ,B  ,--       ,B-                 ,77.78          ,--                    ,22.22           ,--                     ,--              ,9                 ,1.44              ,95.82M    ,4.97B  ,95.82M  ,49.22M            ,1.92    ,1.92      ,0.91      ,2.28        ,2.20      ,1.80      ,-5.59     ,13.33                       ,1.93    ,428.60            ,-0.85 ,-1.60                  ,-0.22                      ,+4.23                  ,+1.88                   ,+36.34               ,+93.22               ,+34.62               ,+2.58     ,31.10        ,31.95    ,2.45                   ,26.75     ,14.35    ,92.31                   ,4.10                         ,-2.81   ,+0.10,+0.85                  ,-0.03                 ,-0.12                  ,+16.29                   ,+7.86                ,+2.79                ,+16.67               ,+6.45             ,1               ,31.80     ,33.00   ,29.80       ,26.75   ,-14.90               ,1.20           ,-0.95    ,+0.33,-0.28                   ,-0.07                    ,-0.38                    ,+0.56                 ,+93.59               ,+64.31               ,+31.31               ,+2.43             ,31.95      ,33.00     ,29.25    ,26.75  ,1.30         ,70.00            ,-0.10         ,0.67              ,--                   ,15.73                    ,1.70            ,43.38        ,13.24                ,0.30     ,30.32     ,29.69     ,26.52      ,30.28     ,27.96      ,48.12                ,52.34     ,28.13                   ,8.77 ,32.12               ,-0.15                     ,0.60           ,29.51     ,25.24      ,30.55     ,29.56     ,27.38      ,50.22     ,53.89                ,14.69         ,37.43,0.26       ,1.55           ,1.80                      ,30.27     ,27.70      ,29.24     ,52.68                ,20.92                   ,57.70   ,28.42                  ,-0.60          ,2.65                      ,-451.87    , 
AAOI  ,-3.13      ,49.76     ,810235    ,28.85    ,948.28M   ,85             ,+4.00                     ,58.76     ,48.34     ,3.70 ,-62.24      ,27.92                  ,20.18             ,61.25                  ,47.91                  ,Communications Equipment                      ,NASDAQ  ,APPLIED OPTOELECTRONICS I,Communications Equipment           ,--      ,50.77         ,49.72 ,200     ,1279797      ,648857      ,63.31                   ,124.87                 ,No        ,51.37 ,51.49 ,49.80 ,71.32                 ,1583652       ,1005986    ,51.16                    ,80.54                 ,No                ,Information Technology,--            ,50.77     ,49.09 ,100     ,1488229     ,44.30                     ,54.44                  ,62.75M         ,No                  ,C  ,--       ,--                 ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,6                 ,1.67              ,31.23M    ,260.71M,31.23M  ,18.68M            ,1.76    ,1.76      ,0.65      ,3.39        ,0.28      ,-0.14     ,-3.56     ,17.50                       ,11.98   ,93.92             ,-1.01 ,+3.34                  ,+5.97                      ,+22.59                 ,+38.92                  ,+295.10              ,0.00                 ,+335.26              ,+2.81     ,50.99        ,56.14    ,4.65                   ,35.05     ,8.08     ,72.08                   ,0.83                         ,-1.99   ,+0.60,+26.05                 ,-0.03                 ,+4.52                  ,+80.19                   ,+116.60              ,+97.17               ,+85.39               ,+15.90            ,2               ,51.55     ,56.14   ,47.70       ,35.05   ,-41.01               ,1.73           ,-1.61    ,+1.18,+1.95                   ,+2.86                    ,+9.78                    ,+14.22                ,+187.65              ,0.00                 ,+172.52              ,+10.48            ,56.14      ,56.14     ,46.61    ,21.88  ,2.40         ,100.00           ,-0.67         ,1.23              ,--                   ,28.85                    ,4.20            ,15.38        ,14.98                ,3.64     ,50.58     ,37.61     ,29.13      ,46.99     ,33.27      ,62.77                ,66.06     ,11.60                   ,37.76,57.95               ,14.98                     ,25.34          ,35.36     ,23.04      ,50.17     ,39.90     ,31.50      ,65.72     ,67.37                ,50.01         ,39.00,4.42       ,19.18          ,25.81                     ,47.91     ,30.67      ,38.20     ,67.54                ,34.82                   ,41.59   ,37.87                  ,12.49          ,20.29                     ,3908.51    , 
JWN   ,-3.13      ,42.61     ,1671518   ,21.74    ,7.47B     ,116            ,+0.29                     ,35.59     ,44.40     ,-0.53,-96.63      ,9.51                   ,-8.39             ,16.40                  ,45.04                  ,Multiline Retail                              ,NYSE    ,NORDSTROM INC            ,Department Stores                  ,1.48    ,43.92         ,42.60 ,200     ,2333948      ,3329146     ,71.62                   ,50.21                  ,Yes       ,43.98 ,44.08 ,42.61 ,64.80                 ,3923916       ,3511173    ,42.60                    ,47.61                 ,No                ,Consumer Discretionary,3.40          ,43.92     ,42.45 ,200     ,3899761     ,49.64                     ,42.86                  ,102.60M        ,No                  ,C  ,***      ,A-                 ,17.86          ,7.14                  ,60.71           ,10.71                  ,3.57            ,28                ,2.75              ,354.00M   ,14.76B ,354.00M ,170M              ,2.02    ,2.02      ,3.15      ,2.93        ,3.72      ,3.71      ,3.56      ,10.03                       ,2.40    ,--                ,-1.32 ,-4.26                  ,-2.49                      ,-6.23                  ,-2.16                   ,-38.06               ,-3.93                ,+25.49               ,+0.89     ,44.66        ,48.16    ,18.74                  ,43.37     ,35.01    ,90.49                   ,5.09                         ,-2.99   ,+0.06,-5.64                  ,-0.02                 ,-1.27                  ,-12.43                   ,-7.65                ,-18.49               ,-15.91               ,+40.67            ,2               ,44.83     ,49.19   ,43.66       ,43.37   ,-7.44                ,1.48           ,-1.38    ,+0.14,+0.13                   ,-1.12                    ,-2.82                    ,-0.97                 ,-22.19               ,-4.32                ,-6.22                ,+4.55             ,48.16      ,62.82     ,43.37    ,42.32  ,1.63         ,3.00             ,-0.16         ,0.93              ,--                   ,21.74                    ,11.82           ,242.87       ,15.00                ,0.51     ,44.09     ,44.69     ,50.05      ,44.58     ,47.43      ,43.18                ,44.19     ,25.55                   ,3.37 ,47.55               ,-0.26                     ,-9.17          ,45.31     ,47.85      ,44.77     ,45.80     ,47.80      ,42.58     ,45.61                ,24.91         ,12.06,-0.32      ,-2.04          ,-6.92                     ,45.04     ,49.43      ,46.23     ,44.94                ,15.36                   ,15.30   ,42.53                  ,-3.09          ,0.99                      ,-3336.02   , 
SCS   ,-3.13      ,16.28     ,413331    ,11.67    ,1.44B     ,18             ,+0.99                     ,44.75     ,16.48     ,0.06 ,-67.29      ,15.75                  ,17.47             ,14.95                  ,16.39                  ,Commercial Services & Supplies                ,NYSE    ,STEELCASE INC            ,Office Services & Supplies         ,0.48    ,16.80         ,16.25 ,2300    ,460603       ,692814      ,89.74                   ,59.66                  ,No        ,16.80 ,16.94 ,16.30 ,73.61                 ,534273        ,615326     ,77.36                    ,67.17                 ,No                ,Industrials           ,2.90          ,16.80     ,16.15 ,300     ,523731      ,54.16                     ,78.92                  ,7.69M          ,No                  ,C  ,***      ,B                  ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,170.30M   ,3.06B  ,170.30M ,85.9M             ,1.44    ,1.36      ,0.68      ,1.05        ,0.69      ,0.30      ,0.43      ,10.00                       ,5.57    ,278.18            ,-0.52 ,+0.08                  ,+2.49                      ,+1.32                  ,+1.85                   ,-6.37                ,+113.15              ,+2.69                ,+1.10     ,16.86        ,16.89    ,1.20                   ,15.75     ,12.67    ,84.25                   ,0.98                         ,-3.13   ,0.00 ,-1.62                  ,-0.01                 ,+0.43                  ,+8.52                    ,-6.15                ,+29.40               ,+3.58                ,+24.31            ,3               ,16.89     ,18.05   ,16.60       ,15.75   ,-3.48                ,0.67           ,-0.52    ,0.00 ,+0.17                   ,+0.41                    ,+2.66                    ,+0.31                 ,+13.91               ,+24.05               ,+8.74                ,+9.89             ,16.89      ,18.14     ,16.30    ,15.75  ,0.79         ,43.00            ,-0.13         ,0.50              ,--                   ,12.35                    ,3.26            ,40.25        ,16.00                ,0.47     ,16.54     ,16.42     ,15.65      ,16.46     ,16.04      ,61.23                ,51.09     ,19.48                   ,32.71,16.85               ,0.55                      ,-0.53          ,16.64     ,15.19      ,16.44     ,16.37     ,15.92      ,49.69     ,53.69                ,3.15          ,67.64,0.03       ,-0.08          ,0.55                      ,16.39     ,16.05      ,16.31     ,54.13                ,18.29                   ,80.65   ,15.93                  ,0.18           ,0.50                      ,1149.17    , 
YY    ,-3.12      ,49.41     ,1404375   ,13.51    ,1.91B     ,78             ,+5.11                     ,61.53     ,47.28     ,1.33 ,-31.38      ,26.79                  ,-5.60             ,27.91                  ,46.45                  ,Internet Software & Services                  ,NASDAQ  ,YY INC  -ADR             ,Internet Software & Services       ,--      ,51.01         ,49.36 ,900     ,2934105      ,1104333     ,47.86                   ,127.17                 ,No        ,51.00 ,51.05 ,49.41 ,78.58                 ,1350106       ,979668     ,104.02                   ,143.35                ,No                ,Information Technology,--            ,51.01     ,48.81 ,300     ,1396157     ,49.27                     ,100.59                 ,141.70M        ,No                  ,-- ,--       ,--                 ,46.67          ,26.67                 ,20.00           ,--                     ,6.67            ,15                ,1.93              ,227.78M   ,1.24B  ,227.78M ,37.51M            ,3.78    ,3.78      ,2.71      ,4.70        ,2.68      ,1.21      ,0.27      ,14.06                       ,2.80    ,--                ,-1.60 ,+4.71                  ,+9.81                      ,+4.43                  ,+16.20                  ,-0.91                ,0.00                 ,+1.93                ,+1.12     ,51.46        ,51.84    ,12.91                  ,43.78     ,31.07    ,73.21                   ,-5.60                        ,-3.14   ,-0.01,+9.41                  ,+0.01                 ,+4.44                  ,+9.50                    ,+29.40               ,-37.40               ,+2.36                ,+38.18            ,1               ,51.84     ,51.84   ,47.81       ,43.78   ,-17.74               ,1.64           ,-1.59    ,-0.02,+2.48                   ,+4.56                    ,+9.52                    ,+7.11                 ,-11.23               ,+225.53              ,-13.92               ,+18.49            ,51.84      ,63.96     ,45.74    ,37.81  ,2.24         ,65.00            ,-0.60         ,0.58              ,--                   ,13.51                    ,6.34            ,--           ,10.85                ,1.55     ,47.57     ,44.28     ,45.87      ,46.78     ,45.23      ,71.13                ,54.41     ,10.00                   ,68.62,49.97               ,2.33                      ,6.62           ,43.67     ,44.87      ,46.64     ,45.27     ,45.45      ,57.40     ,56.33                ,49.61         ,71.09,1.00       ,5.85           ,10.13                     ,46.45     ,44.31      ,45.14     ,60.75                ,29.70                   ,59.21   ,42.93                  ,1.33           ,7.03                      ,-1363.96   , 
FRGI  ,-3.10      ,21.90     ,324122    ,36.45    ,607.60M   ,21             ,+2.77                     ,41.39     ,22.36     ,-1.22,-26.40      ,22.22                  ,12.22             ,38.66                  ,22.67                  ,Hotels Restaurants & Leisure                  ,NASDAQ  ,FIESTA RESTAURANT GROUP I,Restaurants                        ,--      ,22.60         ,21.90 ,1900    ,521827       ,443855      ,62.11                   ,73.02                  ,No        ,22.60 ,22.60 ,21.95 ,97.53                 ,738169        ,423186     ,43.91                    ,76.59                 ,No                ,Consumer Discretionary,--            ,22.60     ,21.70 ,1600    ,685186      ,40.86                     ,47.30                  ,11.49M         ,Yes                 ,C  ,--       ,--                 ,42.86          ,--                    ,57.14           ,--                     ,--              ,7                 ,2.14              ,16.71M    ,711.77M,16.71M  ,26.89M            ,0.62    ,0.62      ,1.44      ,1.14        ,1.35      ,0.39      ,0.35      ,14.00                       ,2.35    ,58.92             ,-0.70 ,+2.01                  ,-0.31                      ,-4.08                  ,-12.24                  ,-64.91               ,0.00                 ,-21.01               ,+0.83     ,22.70        ,28.77    ,15.15                  ,19.39     ,19.40    ,77.78                   ,-3.20                        ,-3.10   ,0.00 ,-8.20                  ,+0.01                 ,-0.87                  ,-15.31                   ,-24.29               ,-54.21               ,-30.72               ,+6.58             ,0               ,22.70     ,30.20   ,22.10       ,19.39   ,-2.30                ,0.70           ,-0.70    ,0.00 ,+0.61                   ,-0.07                    ,-3.70                    ,-3.15                 ,-35.26               ,-9.09                ,-21.42               ,+3.90             ,28.60      ,37.75     ,21.35    ,19.39  ,0.90         ,3.00             ,-0.20         ,1.55              ,--                   ,36.45                    ,4.30            ,27.67        ,19.85                ,0.85     ,21.63     ,25.47     ,26.77      ,22.82     ,25.91      ,47.67                ,41.35     ,32.72                   ,73.60,28.02               ,-5.80                     ,-7.80          ,26.18     ,25.64      ,21.20     ,24.79     ,26.16      ,38.88     ,42.61                ,29.56         ,69.60,-1.45      ,-5.10          ,-7.40                     ,22.67     ,27.01      ,25.15     ,40.79                ,17.79                   ,52.67   ,17.32                  ,-6.10          ,-4.40                     ,1101.54    , 
MGM   ,-3.08      ,26.59     ,14764233  ,14.36    ,15.84B    ,117            ,+2.81                     ,48.78     ,26.59     ,-0.32,-41.43      ,22.07                  ,7.20              ,21.36                  ,26.37                  ,Hotels Restaurants & Leisure                  ,NYSE    ,MGM RESORTS INTERNATIONAL,Casinos & Gaming                   ,0.44    ,27.58         ,26.58 ,1100    ,10187984     ,7570094     ,144.92                  ,195.03                 ,No        ,27.43 ,27.45 ,26.59 ,73.17                 ,10654670      ,9097165    ,138.57                   ,162.29                ,No                ,Consumer Discretionary,1.60          ,27.58     ,26.34 ,7800    ,12576059    ,96.09                     ,117.40                 ,273.60M        ,No                  ,D  ,*****    ,B-                 ,66.67          ,28.57                 ,4.76            ,--                     ,--              ,21                ,1.38              ,1.24B     ,9.06B  ,1.24B   ,574.2M            ,1.92    ,1.92      ,-0.82     ,1.24        ,-0.31     ,-0.35     ,-3.62     ,9.37                        ,12.16   ,136.21            ,-1.00 ,-0.48                  ,+4.61                      ,+0.08                  ,-1.30                   ,+27.41               ,+92.08               ,+15.05               ,+1.58     ,27.60        ,29.71    ,3.17                   ,25.15     ,19.28    ,77.93                   ,-0.98                        ,-3.61   ,-0.15,-2.42                  ,+0.02                 ,+1.04                  ,+0.29                    ,-3.93                ,+4.09                ,-8.43                ,+21.81            ,3               ,27.60     ,29.97   ,26.85       ,25.15   ,-7.06                ,0.87           ,-0.84    ,-0.54,+0.76                   ,+1.21                    ,+3.93                    ,-0.36                 ,+32.21               ,+110.47              ,+10.05               ,+4.63             ,27.60      ,30.62     ,25.56    ,25.15  ,1.11         ,11.00            ,-0.25         ,0.61              ,--                   ,14.36                    ,50.22           ,129.54       ,22.16                ,1.75     ,26.24     ,27.83     ,27.74      ,26.71     ,27.35      ,63.00                ,47.81     ,27.53                   ,58.57,27.39               ,0.72                      ,-2.05          ,28.05     ,26.29      ,26.32     ,27.36     ,27.17      ,46.16     ,50.62                ,2.59          ,79.25,-0.51      ,-2.16          ,-1.01                     ,26.37     ,28.05      ,27.45     ,50.53                ,26.14                   ,79.82   ,25.34                  ,-0.02          ,-1.11                     ,10559.44   , 
TLRD  ,-3.06      ,14.75     ,768440    ,29.82    ,741.40M   ,46             ,+2.17                     ,21.00     ,17.72     ,-2.07,-93.93      ,11.21                  ,-37.92            ,34.25                  ,19.87                  ,Specialty Retail                              ,NYSE    ,TAILORED BRANDS INC      ,Apparel Retail                     ,0.72    ,15.21         ,14.74 ,500     ,1989061      ,1579087     ,38.63                   ,48.66                  ,No        ,15.21 ,15.26 ,14.75 ,85.98                 ,2320537       ,1833805    ,33.11                    ,41.90                 ,No                ,Consumer Discretionary,4.70          ,15.21     ,14.68 ,900     ,2202746     ,38.65                     ,34.89                  ,29.60M         ,Yes                 ,C  ,**       ,B-                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,24.96M    ,3.38B  ,24.96M  ,48.74M            ,0.51    ,0.51      ,-21.26    ,1.63        ,-0.01     ,1.70      ,2.55      ,16.50                       ,0.74    ,--                ,-0.46 ,-8.36                  ,-23.46                     ,-4.42                  ,-28.12                  ,-68.34               ,-55.68               ,+73.18               ,+1.47     ,15.40        ,24.11    ,13.50                  ,14.14     ,10.90    ,88.79                   ,27.79                        ,-3.06   ,0.00 ,-10.90                 ,0.00                  ,-5.25                  ,-22.53                   ,-39.75               ,-68.51               ,+24.00               ,-24.03            ,1               ,15.40     ,26.20   ,14.95       ,14.14   ,-3.78                ,0.52           ,-0.46    ,0.00 ,+0.32                   ,-4.66                    ,-25.68                   ,-5.95                 ,-1.99                ,-50.10               ,+78.43               ,+1.15             ,24.11      ,28.76     ,14.14    ,14.14  ,0.58         ,1.00             ,-0.07         ,1.27              ,--                   ,29.82                    ,--              ,-1470.15     ,9.30                 ,0.22     ,16.64     ,20.85     ,19.96      ,18.50     ,--         ,22.51                ,--        ,42.56                   ,6.07 ,27.88               ,-7.07                     ,-13.42         ,21.65     ,17.58      ,18.84     ,20.27     ,--         ,33.94     ,50.00                ,55.63         ,9.11 ,-1.37      ,-6.00          ,-11.91                    ,19.87     ,20.77      ,20.37     ,34.83                ,12.13                   ,8.48    ,11.86                  ,-7.91          ,-5.55                     ,-15316.69  , 
KNL   ,-2.98      ,22.80     ,525712    ,14.04    ,1.16B     ,71             ,+1.85                     ,43.99     ,23.04     ,-0.42,-54.20      ,13.89                  ,32.34             ,24.12                  ,22.77                  ,Commercial Services & Supplies                ,NYSE    ,KNOLL INC                ,Office Services & Supplies         ,0.60    ,23.59         ,22.80 ,400     ,606273       ,411672      ,86.71                   ,127.70                 ,No        ,23.50 ,23.55 ,22.82 ,96.76                 ,496378        ,423274     ,105.91                   ,124.20                ,No                ,Industrials           ,2.50          ,23.59     ,22.68 ,300     ,491190      ,51.91                     ,107.03                 ,14.08M         ,No                  ,C  ,****     ,B+                 ,66.67          ,--                    ,33.33           ,--                     ,--              ,3                 ,1.67              ,82.11M    ,1.16B  ,82.11M  ,49.05M            ,1.68    ,1.68      ,1.36      ,1.68        ,0.97      ,0.49      ,1.09      ,5.60                        ,7.05    ,335.43            ,-0.79 ,+0.43                  ,+3.59                      ,-0.99                  ,-5.66                   ,+17.08               ,+67.64               ,-8.33                ,+1.11     ,23.63        ,23.63    ,4.85                   ,22.10     ,19.20    ,86.11                   ,-0.07                        ,-3.35   ,-0.09,-5.38                  ,0.00                  ,+0.82                  ,-4.01                    ,-14.99               ,+54.87               ,-15.22               ,+29.09            ,2               ,23.63     ,28.33   ,23.18       ,22.10   ,-3.48                ,0.75           ,-0.70    ,-0.38,+0.43                   ,+0.82                    ,+3.59                    ,-1.42                 ,+16.21               ,+46.72               ,-14.54               ,+9.59             ,23.63      ,28.40     ,22.19    ,22.10  ,0.87         ,7.00             ,-0.12         ,0.60              ,--                   ,14.04                    ,--              ,67.34        ,14.01                ,0.99     ,22.87     ,24.79     ,24.64      ,23.18     ,24.63      ,58.32                ,44.59     ,25.03                   ,45.80,23.39               ,0.91                      ,-4.87          ,25.32     ,24.73      ,22.79     ,24.18     ,24.62      ,42.31     ,46.74                ,9.62          ,75.07,-0.63      ,-3.97          ,-3.82                     ,22.77     ,25.22      ,24.36     ,45.79                ,20.64                   ,84.32   ,22.16                  ,0.03           ,-2.90                     ,2443.09    , 
