Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
ODP   ,-2.59      ,4.705     ,2565785   ,4.92     ,2.45B     ,26             ,+1.54                     ,55.48     ,4.62      ,0.06 ,-40.98      ,20.51                  ,27.13             ,11.07                  ,4.59                   ,Specialty Retail                                   ,NASDAQ  ,OFFICE DEPOT INC         ,Specialty Stores                            ,0.10    ,4.76          ,4.70  ,14300   ,5136990      ,7218688     ,49.95                   ,35.54                  ,No        ,4.83  ,4.86  ,4.71  ,96.03                 ,6334031       ,5405318    ,40.51                    ,47.47                 ,Yes               ,Consumer Discretionary,2.10          ,4.76      ,4.665 ,30200   ,6140702     ,31.78                     ,41.78                  ,24.07M         ,No                  ,B  ,***      ,B-                 ,7.69           ,--                    ,84.62           ,--                     ,7.69            ,13                ,3.00              ,529.00M   ,11.02B ,529.00M ,514.82M           ,0.97    ,0.97      ,0.01      ,0.47        ,-0.66     ,-0.29     ,-0.39     ,3.90                        ,4.80    ,290.03            ,-0.055,+0.295                 ,+3.74                      ,+0.537                 ,+5.31                   ,-47.76               ,+37.57               ,+17.88               ,+3.09     ,4.81         ,4.95     ,3.05                   ,4.15      ,3.01     ,79.49                   ,-1.81                        ,-1.16   ,+0.07,+0.075                 ,+0.02                 ,+0.1859                ,+12.72                   ,+5.85                ,+6.19                ,-14.37               ,+30.62            ,5               ,4.81      ,4.95    ,4.62        ,4.15    ,-1.655               ,0.155          ,-0.125   ,+1.47,+0.072                  ,+0.1715                  ,+4.06                    ,+0.2402               ,-16.94               ,+20.76               ,+13.90               ,+8.83             ,4.95       ,7.91      ,4.49     ,4.15   ,0.195        ,14.00            ,-0.04         ,0.21              ,--                   ,4.92                     ,1.80            ,62.42        ,10.19                ,0.22     ,4.63      ,4.52      ,4.29       ,4.60      ,4.43       ,59.25                ,52.89     ,16.72                   ,59.02,4.91                ,0.29                      ,-0.31          ,4.54      ,3.98       ,4.62      ,4.54      ,4.41       ,53.20     ,53.57                ,12.93         ,66.34,0.04       ,0.22           ,-0.12                     ,4.59      ,4.46       ,4.51      ,54.30                ,21.68                   ,66.70   ,4.27                   ,0.16           ,0.30                      ,22886.67   , 
MDU   ,-2.48      ,26.74     ,553524    ,83.16    ,5.32B     ,59             ,+1.17                     ,47.70     ,26.83     ,-0.10,-51.02      ,9.64                   ,-11.88            ,18.18                  ,26.84                  ,Multi-Utilities                                    ,NYSE    ,MDU RESOURCES GROUP INC  ,Multi-Utilities                             ,0.77    ,27.26         ,26.74 ,500     ,1257075      ,1156256     ,44.03                   ,47.87                  ,No        ,27.42 ,27.49 ,26.75 ,65.66                 ,1247015       ,1256411    ,44.39                    ,44.06                 ,Yes               ,Utilities             ,2.80          ,27.26     ,26.66 ,800     ,1247358     ,17.59                     ,44.38                  ,34.02M         ,No                  ,B  ,**       ,B                  ,33.33          ,--                    ,66.67           ,--                     ,--              ,6                 ,2.33              ,64.43M    ,4.13B  ,64.43M  ,195.3M            ,0.33    ,0.33      ,-3.20     ,1.23        ,1.55      ,1.47      ,-0.01     ,9.25                        ,1.56    ,430.18            ,-0.52 ,-0.38                  ,+1.56                      ,+0.27                  ,-1.06                   ,+39.05               ,+42.97               ,+21.24               ,+0.83     ,27.33        ,27.54    ,2.43                   ,25.96     ,18.21    ,90.36                   ,0.24                         ,-1.91   ,+0.16,-1.80                  ,0.00                  ,+0.49                  ,+1.00                    ,-4.57                ,-12.19               ,-1.90                ,+2.75             ,2               ,27.33     ,29.74   ,27.02       ,25.91   ,-8.45                ,0.75           ,-0.68    ,+0.59,+0.31                   ,+0.42                    ,+1.84                    ,-0.29                 ,+46.26               ,+25.26               ,+16.69               ,+1.00             ,27.54      ,29.92     ,26.43    ,25.83  ,0.83         ,14.00            ,-0.08         ,3.55              ,--                   ,83.16                    ,3.21            ,75.40        ,22.16                ,1.29     ,26.70     ,27.45     ,27.28      ,26.87     ,27.01      ,58.61                ,48.97     ,23.23                   ,48.98,27.52               ,0.89                      ,-2.55          ,27.72     ,25.88      ,26.81     ,27.20     ,26.78      ,46.88     ,50.88                ,2.55          ,67.38,-0.19      ,-1.87          ,-2.12                     ,26.84     ,27.73      ,27.23     ,50.08                ,22.08                   ,67.69   ,26.16                  ,0.45           ,-1.42                     ,-1892.56   , 
FL    ,-2.45      ,73.98     ,1916402   ,15.41    ,10.02B    ,117            ,+0.21                     ,43.18     ,75.23     ,1.06 ,-93.94      ,11.05                  ,0.03              ,22.22                  ,75.13                  ,Specialty Retail                                   ,NYSE    ,FOOT LOCKER INC          ,Apparel Retail                              ,1.24    ,75.67         ,73.97 ,200     ,1358546      ,1796884     ,141.06                  ,106.65                 ,Yes       ,75.84 ,75.91 ,74.00 ,95.92                 ,2167734       ,1807309    ,88.41                    ,106.04                ,No                ,Consumer Discretionary,1.60          ,75.67     ,73.74 ,400     ,2104392     ,85.54                     ,91.07                  ,103.05M        ,No                  ,C  ,****     ,A-                 ,63.64          ,9.09                  ,27.27           ,--                     ,--              ,22                ,1.64              ,664.00M   ,7.77B  ,664.00M ,132.37M           ,4.91    ,4.91      ,3.84      ,5.41        ,3.56      ,2.85      ,2.58      ,10.00                       ,8.55    ,--                ,-1.69 ,-1.95                  ,+0.72                      ,+4.87                  ,+5.33                   ,+27.65               ,+179.84              ,+37.03               ,+0.56     ,76.20        ,77.70    ,3.52                   ,68.51     ,50.90    ,88.95                   ,2.80                         ,-2.23   ,+0.17,+2.54                  ,-0.03                 ,+1.10                  ,+6.88                    ,+7.16                ,+75.24               ,+5.99                ,+25.23            ,1               ,76.78     ,77.70   ,74.75       ,68.51   ,-22.84               ,1.93           ,-1.86    ,+0.22,+0.16                   ,+0.54                    ,+1.48                    ,+3.83                 ,+18.20               ,+151.48              ,+16.19               ,+17.44            ,77.70      ,79.43     ,74.75    ,65.88  ,2.17         ,31.00            ,-0.24         ,0.66              ,--                   ,15.41                    ,3.73            ,4.69         ,13.99                ,1.29     ,76.00     ,71.86     ,71.35      ,74.82     ,71.46      ,55.67                ,53.49     ,22.25                   ,6.06 ,79.53               ,5.17                      ,-1.63          ,71.89     ,66.83      ,76.05     ,73.15     ,70.84      ,52.67     ,56.09                ,5.24          ,23.98,1.36       ,4.84           ,0.34                      ,75.13     ,71.99      ,72.79     ,57.01                ,20.03                   ,45.83   ,70.73                  ,2.98           ,7.12                      ,5.36       , 
QVCA  ,-2.45      ,19.50     ,1268009   ,20.41    ,9.07B     ,55             ,+1.21                     ,49.50     ,19.56     ,0.11 ,-50.25      ,7.98                   ,2.25              ,19.38                  ,19.55                  ,Internet & Direct Marketing Retail                 ,NASDAQ  ,LIBERTY INTERACTV CP QVC ,Internet & Direct Marketing Retail          ,--      ,20.00         ,19.49 ,1600    ,2964193      ,3507408     ,42.78                   ,36.15                  ,No        ,19.99 ,20.02 ,19.50 ,86.63                 ,4058855       ,2948338    ,31.24                    ,43.01                 ,No                ,Consumer Discretionary,--            ,20.00     ,19.46 ,3000    ,3843478     ,36.18                     ,32.99                  ,58.71M         ,No                  ,B  ,--       ,B                  ,88.89          ,11.11                 ,--              ,--                     ,--              ,9                 ,1.11              ,511.00M   ,10.22B ,511.00M ,454.57M           ,0.98    ,0.98      ,1.33      ,1.71        ,1.06      ,0.83      ,0.85      ,11.42                       ,4.63    ,--                ,-0.50 ,+0.06                  ,+2.31                      ,+0.40                  ,+3.48                   ,-30.51               ,+35.83               ,-30.02               ,+1.25     ,20.32        ,20.88    ,7.23                   ,17.23     ,17.24    ,92.02                   ,-0.61                        ,-2.50   ,-0.01,-0.60                  ,0.00                  ,+0.47                  ,+2.02                    ,+0.10                ,-19.02               ,-8.84                ,+10.16            ,1               ,20.51     ,20.88   ,19.88       ,17.23   ,-2.22                ,0.52           ,-0.49    ,-0.05,+0.24                   ,+0.45                    ,+2.42                    ,+0.67                 ,-19.97               ,+9.30                ,-10.65               ,+3.46             ,20.88      ,27.25     ,19.05    ,17.23  ,0.56         ,21.00            ,-0.05         ,0.87              ,--                   ,20.41                    ,--              ,128.27       ,11.67                ,0.89     ,19.58     ,19.29     ,19.65      ,19.52     ,19.88      ,59.68                ,48.51     ,26.47                   ,49.75,20.50               ,0.77                      ,-0.78          ,19.41     ,21.18      ,19.38     ,19.51     ,20.11      ,49.70     ,50.49                ,5.27          ,73.60,0.06       ,0.71           ,-0.02                     ,19.55     ,19.71      ,19.55     ,53.08                ,23.83                   ,78.32   ,18.59                  ,0.20           ,1.15                      ,1073.49    , 
WSM   ,-2.40      ,48.46     ,1011624   ,14.55    ,4.33B     ,97             ,+2.08                     ,49.60     ,48.53     ,--   ,-56.43      ,13.33                  ,-5.12             ,12.20                  ,48.62                  ,Specialty Retail                                   ,NYSE    ,WILLIAMS-SONOMA INC      ,Homefurnishing Retail                       ,1.56    ,49.60         ,48.46 ,300     ,2915563      ,1495407     ,34.70                   ,67.65                  ,No        ,49.65 ,49.76 ,48.47 ,84.98                 ,1834222       ,1420086    ,55.15                    ,71.24                 ,Yes               ,Consumer Discretionary,3.10          ,49.60     ,48.26 ,300     ,1755071     ,36.22                     ,57.64                  ,141.81M        ,No                  ,D  ,***      ,A-                 ,17.86          ,10.71                 ,60.71           ,7.14                   ,3.57            ,28                ,2.68              ,305.39M   ,5.08B  ,305.39M ,87.33M            ,3.41    ,3.41      ,3.37      ,3.58        ,3.24      ,2.82      ,2.54      ,10.26                       ,6.01    ,--                ,-1.14 ,-0.74                  ,+2.01                      ,-0.30                  ,+2.18                   ,-37.92               ,+49.56               ,-6.33                ,+0.92     ,49.77        ,50.61    ,12.21                  ,46.80     ,45.96    ,86.67                   ,0.37                         ,-2.30   ,+0.05,-0.28                  ,+0.02                 ,+1.01                  ,-0.60                    ,+3.28                ,-20.49               ,-10.63               ,+24.97            ,5               ,50.58     ,50.94   ,49.26       ,46.80   ,-2.30                ,1.30           ,-1.19    ,+0.10,+1.01                   ,+0.98                    ,+2.08                    ,+1.06                 ,-8.47                ,+20.66               ,-6.26                ,+12.48            ,50.61      ,61.97     ,46.80    ,46.44  ,1.50         ,9.00             ,-0.20         ,0.62              ,--                   ,14.55                    ,3.48            ,--           ,13.85                ,0.85     ,48.27     ,48.47     ,49.88      ,48.52     ,49.69      ,57.66                ,48.31     ,24.17                   ,43.57,50.49               ,1.85                      ,-6.17          ,48.64     ,50.91      ,48.64     ,48.88     ,50.02      ,48.69     ,49.87                ,5.31          ,60.45,-0.06      ,-0.18          ,-4.86                     ,48.62     ,50.05      ,49.05     ,51.26                ,26.88                   ,52.41   ,46.76                  ,0.41           ,1.30                      ,-1434.61   , 
FDC   ,-2.39      ,15.52     ,3249591   ,34.63    ,5.95B     ,42             ,+0.45                     ,37.68     ,15.93     ,0.01 ,-89.25      ,19.15                  ,-1.68             ,11.89                  ,16.07                  ,IT Services                                        ,NYSE    ,FIRST DATA CORP          ,Data Processing & Outsourced Services       ,--      ,15.93         ,15.52 ,1900    ,3386154      ,4096425     ,95.97                   ,79.33                  ,No        ,15.90 ,15.90 ,15.53 ,38.37                 ,2986958       ,3289879    ,108.79                   ,98.78                 ,No                ,Information Technology,--            ,15.93     ,15.43 ,3000    ,3019947     ,77.71                     ,107.60                 ,54.09M         ,No                  ,C  ,****     ,--                 ,55.17          ,17.24                 ,27.59           ,--                     ,--              ,29                ,1.72              ,660.00M   ,7.84B  ,660.00M ,373.7M            ,0.46    ,0.46      ,-7.70     ,1.52        ,--        ,--        ,--        ,13.23                       ,5.36    ,326.63            ,-0.41 ,-0.69                  ,-0.85                      ,+1.20                  ,+1.09                   ,0.00                 ,0.00                 ,+28.49               ,0.00      ,16.14        ,16.67    ,0.77                   ,15.73     ,9.90     ,80.85                   ,2.81                         ,-2.57   ,-0.03,+0.77                  ,-0.04                 ,-0.19                  ,+8.14                    ,+12.26               ,0.00                 ,+10.50               ,+69.92            ,0               ,16.35     ,16.67   ,15.80       ,15.73   ,-5.53                ,0.38           ,-0.38    ,-0.19,+0.07                   ,-0.14                    ,-1.15                    ,+0.17                 ,+27.44               ,0.00                 ,+15.66               ,+1.77             ,16.67      ,16.67     ,15.75    ,14.45  ,0.47         ,81.00            ,-0.09         ,1.48              ,--                   ,34.63                    ,--              ,431.28       ,10.47                ,0.76     ,15.90     ,15.80     ,14.86      ,15.94     ,--         ,48.14                ,--        ,27.34                   ,10.75,16.58               ,-0.25                     ,0.71           ,15.61     ,13.96      ,15.96     ,15.70     ,--         ,49.30     ,50.00                ,6.50          ,35.86,0.07       ,-0.26          ,1.27                      ,16.07     ,15.15      ,15.59     ,53.17                ,24.01                   ,37.00   ,15.56                  ,-0.84          ,0.32                      ,-730.77    , 
WAL   ,-2.32      ,50.86     ,444296    ,20.80    ,5.48B     ,72             ,+1.14                     ,43.97     ,51.50     ,0.17 ,-85.63      ,4.03                   ,-6.74             ,10.97                  ,51.79                  ,Banks                                              ,NYSE    ,WESTERN ALLIANCE BANCORP ,Regional Banks                              ,--      ,52.01         ,50.84 ,100     ,623735       ,663578      ,71.23                   ,66.95                  ,No        ,52.07 ,52.29 ,50.86 ,85.33                 ,504698        ,571191     ,88.03                    ,77.78                 ,No                ,Financials            ,--            ,52.01     ,50.80 ,200     ,511397      ,29.63                     ,86.88                  ,32.21M         ,No                  ,C  ,--       ,B-                 ,44.44          ,44.44                 ,11.11           ,--                     ,--              ,9                 ,1.67              ,259.80M   ,743.42M,259.80M ,105.33M           ,2.50    ,2.50      ,2.03      ,2.97        ,1.68      ,1.31      ,0.83      ,10.67                       ,37.54   ,444.53            ,-1.15 ,-2.44                  ,+0.42                      ,+6.87                  ,+3.13                   ,+72.10               ,+481.12              ,+36.98               ,+1.58     ,52.12        ,53.84    ,1.55                   ,50.36     ,29.72    ,95.97                   ,1.52                         ,-2.21   ,+0.06,+0.71                  ,-0.01                 ,+0.05                  ,+15.22                   ,+6.77                ,+122.84              ,+10.53               ,+14.92            ,6               ,52.25     ,53.84   ,50.75       ,50.36   ,-21.08               ,1.43           ,-1.21    ,+0.12,+0.59                   ,+0.22                    ,+0.09                    ,+1.58                 ,+68.48               ,+263.45              ,+35.11               ,+1.65             ,53.84      ,53.84     ,50.75    ,47.15  ,1.49         ,55.00            ,-0.06         ,0.89              ,--                   ,20.80                    ,3.40            ,--           ,17.53                ,7.37     ,51.40     ,50.51     ,46.11      ,51.45     ,47.77      ,55.36                ,55.50     ,20.20                   ,14.37,52.97               ,-0.63                     ,1.62           ,50.31     ,41.74      ,51.63     ,50.38     ,46.81      ,52.83     ,57.86                ,1.45          ,31.51,0.33       ,2.64           ,3.30                      ,51.79     ,47.75      ,49.87     ,56.64                ,19.62                   ,31.58   ,50.62                  ,-1.55          ,4.09                      ,-478.05    , 
CAR   ,-2.31      ,31.97     ,1386174   ,18.69    ,2.81B     ,62             ,-1.14                     ,38.36     ,33.33     ,-0.88,-95.11      ,19.90                  ,-32.57            ,14.31                  ,33.30                  ,Road & Rail                                        ,NASDAQ  ,AVIS BUDGET GROUP INC    ,Trucking                                    ,--      ,32.70         ,31.96 ,800     ,1528849      ,2099474     ,90.67                   ,66.02                  ,No        ,32.72 ,32.75 ,31.97 ,82.05                 ,2100695       ,1906457    ,65.99                    ,72.71                 ,Yes               ,Industrials           ,--            ,32.70     ,31.77 ,200     ,2600689     ,53.56                     ,53.30                  ,50.76M         ,No                  ,C  ,--       ,B-                 ,60.00          ,--                    ,30.00           ,--                     ,10.00           ,10                ,2.00              ,163.00M   ,8.66B  ,163.00M ,85.99M            ,1.75    ,1.75      ,2.98      ,3.43        ,2.22      ,0.15      ,2.42      ,15.00                       ,1.88    ,338.24            ,-0.74 ,-3.08                  ,-1.80                      ,-3.34                  ,-8.53                   ,-43.94               ,+128.91              ,+15.27               ,+2.05     ,34.28        ,41.00    ,8.78                   ,32.00     ,21.85    ,80.10                   ,3.87                         ,-2.25   ,+0.02,-5.36                  ,-0.03                 ,-1.13                  ,-9.27                    ,-10.85               ,-30.31               ,-9.69                ,+49.39            ,1               ,34.61     ,41.00   ,32.68       ,32.00   ,-9.92                ,0.79           ,-0.76    ,+0.06,-0.38                   ,-0.60                    ,-3.33                    ,-3.05                 ,+14.34               ,+16.37               ,-4.29                ,+0.92             ,35.76      ,41.53     ,32.06    ,32.00  ,0.98         ,7.00             ,-0.20         ,0.80              ,--                   ,18.69                    ,--              ,5486.88      ,9.53                 ,0.32     ,32.80     ,35.60     ,35.92      ,33.65     ,35.56      ,42.38                ,45.45     ,34.65                   ,4.89 ,35.13               ,-3.06                     ,-7.51          ,35.89     ,35.68      ,33.20     ,35.02     ,35.54      ,43.02     ,46.29                ,18.82         ,27.43,-0.95      ,-4.13          ,-5.73                     ,33.30     ,36.52      ,35.25     ,44.36                ,23.67                   ,37.48   ,31.46                  ,-1.80          ,-3.38                     ,-8027.03   , 
TIVO  ,-2.27      ,18.28     ,213419    ,52.94    ,2.25B     ,14             ,+1.22                     ,44.58     ,18.51     ,-0.27,-57.41      ,11.54                  ,17.43             ,11.70                  ,18.65                  ,Software                                           ,NCM     ,TIVO CORP                ,Systems Software                            ,0.72    ,18.60         ,18.25 ,2100    ,884663       ,947642      ,24.12                   ,22.52                  ,No        ,18.70 ,18.85 ,18.30 ,81.90                 ,837882        ,779883     ,25.47                    ,27.37                 ,No                ,Information Technology,3.90          ,18.60     ,18.20 ,2900    ,952721      ,9.88                      ,22.40                  ,16.36M         ,Yes                 ,NC ,--       ,C                  ,40.00          ,40.00                 ,20.00           ,--                     ,--              ,5                 ,1.80              ,32.66M    ,649.09M,32.66M  ,121.15M           ,0.35    ,0.35      ,-0.05     ,1.56        ,-0.76     ,-1.75     ,-0.33     ,12.00                       ,5.03    ,381.82            ,-0.32 ,-0.36                  ,-0.25                      ,-1.43                  ,-3.52                   ,-9.22                ,-44.64               ,+11.08               ,+0.21     ,18.70        ,21.75    ,4.55                   ,17.70     ,15.06    ,88.46                   ,0.44                         ,-1.75   ,+0.10,-2.52                  ,-0.01                 ,-0.25                  ,-7.12                    ,-10.17               ,-22.58               ,-7.79                ,+2.22             ,1               ,18.70     ,21.75   ,18.14       ,17.70   ,-3.14                ,0.58           ,-0.42    ,+0.54,+0.23                   ,-0.05                    ,-1.35                    ,-0.68                 ,-11.19               ,-12.15               ,-8.78                ,+1.18             ,21.05      ,23.40     ,18.05    ,17.70  ,0.65         ,9.00             ,-0.08         ,2.26              ,--                   ,52.94                    ,--              ,51.69        ,11.93                ,3.47     ,18.33     ,19.16     ,19.85      ,18.61     ,19.44      ,49.62                ,46.48     ,15.68                   ,42.59,19.76               ,-2.40                     ,-2.83          ,19.39     ,19.45      ,18.36     ,19.10     ,19.46      ,45.36     ,47.39                ,2.01          ,41.34,-0.29      ,-1.53          ,-2.20                     ,18.65     ,19.88      ,19.22     ,46.82                ,16.32                   ,37.63   ,17.54                  ,-1.78          ,-0.50                     ,1876.64    , 
STL   ,-2.23      ,24.15     ,1161418   ,23.08    ,3.35B     ,17             ,+1.19                     ,43.64     ,24.56     ,0.04 ,-77.27      ,15.38                  ,-6.21             ,15.60                  ,24.74                  ,Banks                                              ,NYSE    ,STERLING BANCORP         ,Regional Banks                              ,0.28    ,24.70         ,24.10 ,8000    ,2698955      ,1135756     ,43.03                   ,102.26                 ,No        ,24.70 ,24.70 ,24.15 ,80.07                 ,2171477       ,1351977    ,53.49                    ,85.91                 ,No                ,Financials            ,1.10          ,24.70     ,24.05 ,4700    ,2078906     ,20.08                     ,55.87                  ,66.31M         ,Yes                 ,C  ,--       ,B+                 ,33.33          ,66.67                 ,--              ,--                     ,--              ,6                 ,1.67              ,139.97M   ,532.54M,139.97M ,135.58M           ,1.07    ,1.07      ,0.60      ,1.36        ,0.72      ,0.58      ,0.52      ,5.00                        ,30.75   ,469.34            ,-0.55 ,-1.30                  ,-0.17                      ,+3.07                  ,+2.28                   ,+87.30               ,+217.43              ,+52.04               ,+1.05     ,24.75        ,25.85    ,1.15                   ,23.65     ,14.55    ,84.62                   ,2.24                         ,-2.23   ,0.00 ,+0.35                  ,-0.02                 ,-0.11                  ,+14.21                   ,+5.88                ,+104.88              ,+9.12                ,+7.95             ,0               ,25.15     ,25.85   ,24.25       ,23.65   ,-9.50                ,0.55           ,-0.55    ,0.00 ,+0.29                   ,-0.04                    ,-0.46                    ,+0.55                 ,+61.23               ,+184.10              ,+39.62               ,+1.07             ,25.85      ,25.85     ,24.00    ,22.75  ,0.65         ,49.00            ,-0.10         ,0.98              ,--                   ,23.08                    ,3.06            ,--           ,18.14                ,6.29     ,24.49     ,24.18     ,22.12      ,24.55     ,22.89      ,51.62                ,54.03     ,22.70                   ,22.73,25.51               ,-0.35                     ,0.40           ,24.10     ,19.96      ,24.69     ,24.11     ,22.42      ,51.26     ,56.00                ,16.56         ,35.61,0.14       ,0.90           ,0.80                      ,24.74     ,23.07      ,23.88     ,54.27                ,16.25                   ,35.10   ,23.97                  ,-0.95          ,1.55                      ,-2421.08   , 
IGT   ,-2.19      ,24.16     ,485269    ,23.55    ,4.97B     ,58             ,+2.36                     ,34.72     ,25.13     ,-0.77,-77.11      ,15.28                  ,-19.72            ,22.73                  ,25.88                  ,Hotels Restaurants & Leisure                       ,NYSE    ,INTL GAME TECHNOLOGY PLC ,Casinos & Gaming                            ,0.80    ,24.70         ,24.16 ,500     ,951957       ,1239282     ,50.98                   ,39.16                  ,No        ,24.70 ,24.77 ,24.17 ,48.13                 ,932769        ,854829     ,52.02                    ,56.77                 ,No                ,Consumer Discretionary,3.20          ,24.70     ,24.05 ,500     ,908155      ,50.78                     ,53.43                  ,22.83M         ,No                  ,A  ,--       ,--                 ,50.00          ,12.50                 ,37.50           ,--                     ,--              ,8                 ,1.88              ,264.21M   ,5.15B  ,264.21M ,201.03M           ,1.05    ,1.05      ,-0.39     ,2.23        ,0.49      ,1.16      ,1.49      ,5.50                        ,4.10    ,429.49            ,-0.54 ,-3.11                  ,-4.56                      ,-1.66                  ,-6.89                   ,0.00                 ,0.00                 ,+46.38               ,0.00      ,24.89        ,27.90    ,7.30                   ,23.05     ,15.46    ,84.72                   ,5.71                         ,-2.19   ,0.00 ,-1.36                  ,+0.02                 ,-1.46                  ,-6.31                    ,-3.21                ,0.00                 ,+5.59                ,+7.93             ,6               ,24.89     ,28.15   ,24.20       ,23.05   ,-8.59                ,0.61           ,-0.54    ,0.00 ,+0.57                   ,-1.18                    ,-5.59                    ,-1.83                 ,+44.50               ,0.00                 ,+19.23               ,+1.75             ,27.90      ,32.07     ,23.35    ,23.05  ,0.72         ,20.00            ,-0.11         ,1.00              ,--                   ,23.55                    ,--              ,215.50       ,11.09                ,0.96     ,24.66     ,26.52     ,26.60      ,25.42     ,25.88      ,39.56                ,45.13     ,37.44                   ,22.89,29.20               ,-2.72                     ,-1.60          ,26.38     ,24.43      ,25.54     ,26.08     ,25.62      ,41.05     ,46.52                ,24.32         ,26.39,-0.54      ,-3.12          ,-0.72                     ,25.88     ,26.69      ,26.12     ,43.11                ,22.79                   ,23.30   ,22.56                  ,-3.04          ,-1.90                     ,-3079.38   , 
