Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                       ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap    ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
GRFS  ,-1.38      ,18.19     ,619117    ,41.40    ,15.17B    ,37             ,+1.34                     ,65.61     ,17.77     ,0.20 ,-24.80      ,0.25                   ,-13.91            ,18.53                  ,17.68                  ,Biotechnology                                 ,NASDAQ  ,GRIFOLS SA               ,Biotechnology                      ,0.36    ,18.29         ,18.18 ,600     ,674364       ,762039      ,91.81                   ,81.24                  ,No        ,18.44 ,18.50 ,18.19 ,54.66                 ,519228        ,577732     ,119.24                   ,107.16                ,No                ,Health Care               ,1.90          ,18.29     ,18.18 ,1100    ,501772      ,90.27                     ,123.39                 ,12.06M         ,No                  ,-- ,--       ,--                 ,25.00          ,25.00                 ,25.00           ,--                     ,25.00           ,4                 ,2.75              ,602.65M   ,4.48B  ,602.65M ,687.56M           ,0.44    ,0.44      ,0.43      ,--          ,0.38      ,0.28      ,0.21      ,15.00                       ,14.91   ,301.27            ,-0.10  ,+0.50                  ,+3.48                      ,+2.06                  ,+5.91                   ,+9.81                ,+170.58              ,+7.67                ,+1.08     ,18.41        ,18.41    ,-0.50                  ,17.23     ,14.27    ,99.75                   ,-2.87                        ,-0.57   ,+0.15  ,+2.06                  ,+0.05                 ,+0.67                  ,+12.66                   ,+13.81               ,-2.55                ,+12.79               ,+16.28            ,10              ,18.41     ,18.41   ,18.23       ,17.23   ,-3.91                ,0.32           ,-0.26    ,+0.82,+0.24                   ,+0.61                    ,+3.79                    ,+1.02                 ,+22.45               ,+36.85               ,+10.80               ,+5.79             ,18.41      ,18.00     ,17.28    ,15.90  ,0.32         ,84.00            ,0.00          ,1.79              ,--                   ,41.40                    ,--              ,125.57       ,--                   ,2.81     ,17.76     ,17.38     ,16.27      ,17.70     ,16.85      ,70.03                ,59.35     ,13.48                   ,75.20,18.23               ,0.81                      ,2.33           ,17.26     ,16.30      ,17.66     ,17.32     ,16.73      ,61.59     ,60.22                ,36.44         ,82.28,0.14       ,1.32           ,2.37                      ,17.68     ,16.50      ,17.20     ,63.11                ,28.95                   ,83.29   ,17.12                  ,0.80           ,1.08                      ,-1146.38  , 
PTHN  ,-1.37      ,25.85     ,258038    ,42.41    ,3.79B     ,15             ,-0.37                     ,16.65     ,27.85     ,-1.25,-73.61      ,44.16                  ,44.24             ,45.39                  ,29.18                  ,Life Sciences Tools & Services                ,NYSE    ,PATHEON NV               ,Life Sciences Tools & Services     ,--      ,26.11         ,25.84 ,200     ,618313       ,414525      ,41.73                   ,62.25                  ,No        ,26.21 ,26.28 ,25.87 ,24.41                 ,781221        ,467806     ,33.03                    ,55.16                 ,No                ,Health Care               ,--            ,26.11     ,25.51 ,200     ,728014      ,56.66                     ,35.44                  ,16.27M         ,No                  ,C  ,--       ,--                 ,36.36          ,36.36                 ,27.27           ,--                     ,--              ,11                ,1.91              ,31.70M    ,1.87B  ,31.70M  ,145.14M           ,0.62    ,0.26      ,1.20      ,1.14        ,-1.03     ,-0.26     ,-0.83     ,19.75                       ,1.70    ,205.13            ,-0.26  ,-5.85                  ,-10.52                     ,-2.48                  ,-11.34                  ,0.00                 ,0.00                 ,0.00                 ,0.00      ,26.18        ,32.95    ,6.67                   ,23.72     ,24.11    ,55.84                   ,9.67                         ,-1.00   ,+0.10  ,-3.15                  ,-0.02                 ,-3.61                  ,-8.69                    ,-9.06                ,0.00                 ,+15.13               ,-14.03            ,1               ,27.10     ,32.95   ,25.65       ,23.72   ,-1.40                ,0.43           ,-0.36    ,+0.38,-0.10                   ,-3.07                    ,-12.15                   ,-3.34                 ,0.00                 ,0.00                 ,+12.54               ,0.00              ,32.35      ,32.95     ,25.65    ,23.72  ,0.77         ,17.00            ,-0.34         ,1.84              ,--                   ,102.37                   ,--              ,-602.61      ,22.97                ,2.03     ,27.06     ,29.52     ,28.47      ,28.34     ,--         ,17.81                ,--        ,39.52                   ,26.39,33.99               ,-6.03                     ,-2.58          ,29.38     ,--         ,28.35     ,--        ,--         ,--        ,50.00                ,56.90         ,28.83,-0.78      ,-2.35          ,-2.54                     ,29.18     ,28.60      ,--        ,50.00                ,10.86                   ,30.47   ,24.37                  ,-5.65          ,-1.91                     ,5969.53   , 
ACIA  ,-1.37      ,56.19     ,659454    ,17.79    ,2.20B     ,31             ,+0.47                     ,53.61     ,55.16     ,-0.23,-35.29      ,9.74                   ,2.69              ,17.35                  ,53.45                  ,Communications Equipment                      ,NASDAQ  ,ACACIA COMMUNICATIONS INC,Communications Equipment           ,--      ,57.28         ,56.14 ,100     ,1781141      ,1818383     ,37.02                   ,36.27                  ,No        ,56.97 ,57.95 ,56.25 ,30.99                 ,1475344       ,1643686    ,44.70                    ,40.12                 ,No                ,Information Technology    ,--            ,57.28     ,56.00 ,100     ,1666624     ,50.88                     ,39.57                  ,100.62M        ,No                  ,D  ,--       ,--                 ,62.50          ,25.00                 ,12.50           ,--                     ,--              ,8                 ,1.50              ,131.58M   ,478.41M,131.58M ,38.42M            ,3.22    ,3.22      ,0.91      ,3.35        ,0.23      ,-1.12     ,--        ,10.15                       ,27.50   ,1627.25           ,-1.09  ,+3.68                  ,+7.16                      ,-13.79                 ,-1.27                   ,0.00                 ,0.00                 ,+32.26               ,0.00      ,58.18        ,59.37    ,70.78                  ,49.65     ,27.05    ,90.26                   ,-4.16                        ,-1.90   ,-0.31  ,-5.96                  ,+0.05                 ,+4.01                  ,-19.40                   ,-7.24                ,0.00                 ,-24.99               ,+59.43            ,1               ,59.37     ,69.56   ,55.07       ,49.65   ,-28.95               ,1.76           ,-0.78    ,-0.54,+0.27                   ,+3.83                    ,+7.53                    ,-0.73                 ,0.00                 ,0.00                 ,-53.47               ,+40.63            ,59.37      ,128.73    ,52.85    ,49.65  ,1.95         ,9.00             ,-0.19         ,0.77              ,--                   ,17.79                    ,5.01            ,--           ,17.10                ,4.60     ,55.15     ,57.43     ,66.86      ,55.21     ,--         ,57.66                ,--        ,14.44                   ,64.71,58.20               ,4.28                      ,-6.97          ,58.05     ,71.52      ,53.85     ,57.79     ,--         ,--        ,50.00                ,14.26         ,71.88,-1.03      ,-2.08          ,-8.62                     ,53.45     ,62.53      ,--        ,50.00                ,19.24                   ,74.88   ,48.71                  ,4.24           ,-3.70                     ,548.79    , 
HCA   ,-1.34      ,88.78     ,3225855   ,12.40    ,33.52B    ,75             ,+4.97                     ,62.67     ,85.82     ,0.67 ,-23.27      ,34.59                  ,15.87             ,30.46                  ,85.90                  ,Health Care Providers & Services              ,NYSE    ,HCA HOLDINGS INC         ,Health Care Facilities             ,--      ,90.49         ,88.79 ,100     ,4558075      ,2884356     ,70.77                   ,111.84                 ,Yes       ,89.99 ,90.17 ,88.82 ,86.33                 ,2792853       ,2465048    ,115.50                   ,130.86                ,No                ,Health Care               ,--            ,90.49     ,88.05 ,100     ,2741819     ,37.58                     ,117.65                 ,394.39M        ,No                  ,C  ,***      ,--                 ,52.17          ,17.39                 ,26.09           ,4.35                   ,--              ,23                ,1.83              ,3.43B     ,41.49B ,3.43B   ,370.44M           ,7.30    ,7.30      ,4.99      ,7.37        ,4.16      ,3.37      ,3.49      ,10.75                       ,6.97    ,197.10            ,-1.71  ,+0.83                  ,+5.34                      ,+12.00                 ,+9.05                   ,+12.47               ,+297.92              ,+11.82               ,+0.71     ,91.03        ,91.03    ,-1.55                  ,81.36     ,67.00    ,65.41                   ,-3.90                        ,-1.89   ,-0.50  ,+14.42                 ,+0.07                 ,+4.52                  ,+15.28                   ,+22.25               ,+76.35               ,+23.06               ,-46.06            ,5               ,91.03     ,91.03   ,87.76       ,81.36   ,-21.05               ,1.39           ,-1.21    ,-0.55,+4.29                   ,+4.59                    ,+5.26                    ,+7.51                 ,+12.66               ,+118.88              ,+15.47               ,+10.32            ,91.03      ,88.62     ,81.36    ,73.52  ,2.13         ,87.00            ,-0.74         ,0.54              ,--                   ,12.40                    ,--              ,-553.38      ,12.27                ,0.81     ,85.20     ,84.03     ,78.92      ,85.60     ,81.19      ,71.58                ,58.43     ,14.66                   ,76.73,90.19               ,2.71                      ,14.89          ,82.92     ,78.03      ,85.32     ,83.69     ,80.56      ,60.02     ,60.69                ,41.98         ,81.09,0.42       ,9.49           ,16.93                     ,85.90     ,79.00      ,83.05     ,63.75                ,35.87                   ,61.06   ,81.61                  ,1.54           ,10.97                     ,7382.11   , 
TKC   ,-1.33      ,8.338     ,2812579   ,14.73    ,7.34B     ,19             ,-0.19                     ,50.01     ,8.38      ,0.14 ,-54.29      ,5.00                   ,-21.17            ,23.63                  ,8.37                   ,Wireless Telecommunication Services           ,NYSE    ,TURKCELL ILETISIM HIZMET ,Wireless Telecommunication Services,--      ,8.41          ,8.33  ,800     ,403546       ,432130      ,696.97                  ,650.86                 ,No        ,8.45  ,8.49  ,8.34  ,15.90                 ,363279        ,572157     ,774.22                   ,491.57                ,No                ,Telecommunication Services,--            ,8.41      ,8.33  ,800     ,365626      ,654.54                    ,769.25                 ,3.40M          ,No                  ,-- ,--       ,--                 ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,518.15M   ,--     ,518.15M ,2.2B              ,0.57    ,0.57      ,0.78      ,--          ,0.70      ,0.88      ,1.32      ,16.20                       ,3.51    ,--                ,-0.072 ,+0.038                 ,+0.50                      ,+0.8345                ,+8.67                   ,-22.67               ,-22.98               ,-10.33               ,+1.08     ,8.43         ,8.68     ,2.38                   ,8.05      ,6.35     ,95.00                   ,0.27                         ,-0.86   ,+0.04  ,+1.778                 ,-0.02                 ,+0.0527                ,+11.02                   ,+21.88               ,-21.24               ,+25.00               ,+12.02            ,5               ,8.58      ,8.68    ,8.36        ,8.05    ,-1.98                ,0.152          ,-0.112   ,+0.48,-0.0156                 ,+0.0421                  ,+0.63                    ,+0.6707               ,-18.32               ,-41.06               ,-0.60                ,+6.31             ,8.68       ,10.87     ,8.36     ,6.50   ,0.16         ,95.00            ,-0.008        ,0.64              ,--                   ,14.73                    ,3.34            ,43.16        ,--                   ,--       ,8.46      ,7.91      ,7.51       ,8.33      ,7.82       ,55.01                ,55.68     ,20.76                   ,45.71,8.67                ,0.14                      ,1.48           ,7.74      ,7.96       ,8.36      ,8.00      ,7.84       ,57.93     ,56.56                ,19.22         ,56.51,0.18       ,0.83           ,1.68                      ,8.37      ,7.41       ,7.92      ,59.55                ,30.64                   ,61.16   ,8.07                   ,0.09           ,1.10                      ,-1641.65  , 
NTDOY ,-1.32      ,29.83     ,200672    ,40.36    ,34.51B    ,23             ,+0.22                     ,62.91     ,28.92     ,1.10 ,-27.09      ,42.36                  ,20.73             ,25.88                  ,28.05                  ,Software                                      ,OTC     ,NINTENDO CO LTD          ,Home Entertainment Software        ,0.18    ,30.43         ,29.82 ,2700    ,542720       ,372292      ,36.98                   ,53.90                  ,No        ,30.23 ,30.24 ,29.83 ,41.64                 ,435258        ,335699     ,46.10                    ,59.78                 ,No                ,Information Technology    ,0.60          ,30.46     ,29.52 ,1100    ,410057      ,96.75                     ,48.94                  ,16.39M         ,No                  ,-- ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,2                 ,1.00              ,137.43M   ,4.20B  ,137.43M ,141.67M           ,0.75    ,0.14      ,0.37      ,--          ,-0.19     ,0.06      ,-0.35     ,-211.61                     ,0.03    ,828.81            ,-0.64  ,+4.08                  ,+8.58                      ,+1.76                  ,+14.55                  ,+64.77               ,+64.40               ,+41.61               ,+0.73     ,30.50        ,30.96    ,7.09                   ,25.00     ,16.83    ,57.64                   ,-3.94                        ,-2.08   ,-0.24  ,+3.82                  ,+0.03                 ,+2.74                  ,+6.12                    ,+15.71               ,+109.17              ,-13.83               ,+6.84             ,2               ,30.96     ,30.96   ,30.17       ,25.00   ,-12.69               ,0.42           ,-0.40    ,-0.77,+0.07                   ,+2.41                    ,+9.88                    ,+3.87                 ,+62.93               ,+128.38              ,-4.19                ,+5.89             ,30.96      ,37.33     ,29.04    ,24.12  ,0.72         ,92.00            ,-0.31         ,1.75              ,--                   ,212.97                   ,2.86            ,--           ,--                   ,1.03     ,29.46     ,26.68     ,28.24      ,28.50     ,27.48      ,71.32                ,54.71     ,24.67                   ,72.91,31.45               ,4.12                      ,3.91           ,26.63     ,27.73      ,28.65     ,27.55     ,27.39      ,58.16     ,56.12                ,21.50         ,81.11,0.86       ,4.42           ,4.70                      ,28.05     ,27.70      ,27.51     ,60.80                ,38.19                   ,86.41   ,24.66                  ,3.73           ,5.06                      ,1303.98   , 
OAK   ,-1.31      ,45.05     ,429292    ,14.65    ,2.87B     ,19             ,+1.40                     ,52.84     ,44.89     ,0.25 ,-35.14      ,20.00                  ,5.53              ,22.51                  ,44.79                  ,Capital Markets                               ,NYSE    ,OAKTREE CAPITAL GROUP LLC,Asset Management & Custody Banks   ,2.52    ,45.60         ,45.00 ,400     ,179808       ,334573      ,238.75                  ,128.31                 ,No        ,45.65 ,45.65 ,45.10 ,56.17                 ,177824        ,315321     ,241.41                   ,136.14                ,No                ,Financials                ,5.50          ,45.60     ,44.90 ,400     ,186274      ,223.48                    ,230.46                 ,8.05M          ,No                  ,NC ,--       ,--                 ,--             ,30.00                 ,70.00           ,--                     ,--              ,10                ,2.70              ,566.10M   ,--     ,566.10M ,63M               ,3.11    ,3.11      ,1.45      ,3.05        ,2.97      ,6.35      ,3.83      ,14.20                       ,17.30   ,1198.88           ,-0.55  ,-0.05                  ,+1.81                      ,+3.80                  ,+4.87                   ,-5.67                ,0.00                 ,+1.83                ,+0.54     ,45.65        ,45.80    ,4.50                   ,43.85     ,36.95    ,80.00                   ,-0.59                        ,-1.21   ,+0.05  ,+7.10                  ,+0.02                 ,+0.78                  ,+9.09                    ,+23.28               ,-9.64                ,+9.33                ,+73.53            ,0               ,45.70     ,46.70   ,44.30       ,43.85   ,-7.95                ,0.60           ,-0.60    ,+0.11,+0.63                   ,+0.81                    ,+1.75                    ,+2.12                 ,+1.06                ,+8.65                ,+4.76                ,+1.91             ,45.70      ,50.15     ,44.00    ,37.79  ,0.75         ,91.00            ,-0.15         ,0.63              ,--                   ,14.65                    ,4.01            ,170.47       ,14.96                ,--       ,45.00     ,44.05     ,41.75      ,44.81     ,43.15      ,60.67                ,55.08     ,13.62                   ,64.86,45.63               ,0.20                      ,7.70           ,43.41     ,42.95      ,44.78     ,43.95     ,43.09      ,55.94     ,56.72                ,26.60         ,72.07,0.28       ,3.15           ,8.00                      ,44.79     ,41.92      ,43.69     ,58.71                ,23.50                   ,64.03   ,43.95                  ,0.35           ,3.95                      ,142.73    , 
HA    ,-1.28      ,48.13     ,525479    ,11.24    ,2.62B     ,36             ,+1.86                     ,46.38     ,48.52     ,-0.65,-50.83      ,40.73                  ,4.78              ,29.02                  ,48.62                  ,Airlines                                      ,NASDAQ  ,HAWAIIAN HOLDINGS INC    ,Airlines                           ,--      ,49.00         ,48.10 ,1200    ,718304       ,743412      ,73.16                   ,70.68                  ,No        ,48.75 ,49.29 ,48.15 ,95.81                 ,827743        ,778010     ,63.48                    ,67.54                 ,No                ,Industrials               ,--            ,49.00     ,47.33 ,200     ,799419      ,81.60                     ,65.73                  ,34.20M         ,Yes                 ,D  ,--       ,B                  ,36.36          ,--                    ,45.45           ,9.09                   ,9.09            ,11                ,2.55              ,235.43M   ,2.45B  ,235.43M ,53.45M            ,4.36    ,4.36      ,2.98      ,4.80        ,1.10      ,0.98      ,1.01      ,8.06                        ,9.61    ,395.32            ,-0.88  ,-1.22                  ,+0.77                      ,-1.92                  ,-4.74                   ,+120.78              ,+822.86              ,+20.24               ,+1.25     ,49.37        ,50.30    ,11.61                  ,46.05     ,34.69    ,59.27                   ,0.63                         ,-1.79   ,-0.25  ,-9.42                  ,+0.03                 ,+0.25                  ,-3.77                    ,-14.04               ,+252.88              ,-5.26                ,+41.80            ,2               ,49.37     ,58.50   ,47.75       ,46.05   ,-12.64               ,1.16           ,-0.62    ,-0.51,+0.90                   ,+0.38                    ,+0.51                    ,-2.44                 ,+4.69                ,+671.50              ,+3.55                ,+9.06             ,50.30      ,60.90     ,46.05    ,46.05  ,1.96         ,6.00             ,-0.80         ,0.49              ,--                   ,11.24                    ,4.70            ,73.17        ,10.20                ,1.07     ,48.40     ,50.44     ,51.23      ,48.75     ,50.40      ,51.48                ,47.00     ,21.07                   ,49.17,50.33               ,-0.50                     ,-10.08         ,51.48     ,48.34      ,48.43     ,50.11     ,50.12      ,45.26     ,48.09                ,13.41         ,58.65,-0.77      ,-3.08          ,-9.00                     ,48.62     ,51.92      ,50.35     ,46.97                ,16.09                   ,51.67   ,46.91                  ,-0.53          ,-2.50                     ,550.38    , 
KATE  ,-1.20      ,23.02     ,3907230   ,19.85    ,3.02B     ,47             ,+1.72                     ,47.25     ,23.27     ,0.45 ,-69.41      ,26.80                  ,0.51              ,35.49                  ,23.51                  ,Textiles Apparel & Luxury Goods               ,NYSE    ,KATE SPADE & CO          ,Apparel Accessories & Luxury Goods ,--      ,23.53         ,23.02 ,900     ,3425271      ,3554694     ,114.07                  ,109.92                 ,No        ,23.30 ,23.58 ,23.03 ,99.60                 ,2747403       ,3888703    ,142.22                   ,100.48                ,Yes               ,Consumer Discretionary    ,--            ,23.53     ,22.82 ,600     ,2873043     ,108.07                    ,136.00                 ,78.91M         ,No                  ,B  ,***      ,B-                 ,38.89          ,5.56                  ,55.56           ,--                     ,--              ,18                ,2.17              ,153.58M   ,1.38B  ,153.58M ,128.29M           ,1.19    ,1.19      ,0.13      ,0.87        ,1.25      ,0.60      ,-0.68     ,27.00                       ,11.12   ,354.23            ,-0.51  ,-0.92                  ,+0.10                      ,+5.08                  ,+13.34                  ,-31.53               ,+94.06               ,+9.15                ,+1.75     ,23.93        ,24.24    ,2.88                   ,22.50     ,14.02    ,73.20                   ,2.19                         ,-2.17   ,-0.23  ,+4.32                  ,+0.01                 ,-0.03                  ,+27.54                   ,+26.03               ,-39.83               ,+60.67               ,+45.50            ,14              ,23.93     ,24.24   ,22.88       ,22.50   ,-8.80                ,0.56           ,-0.28    ,-0.98,+0.40                   ,+0.02                    ,-0.13                    ,+2.77                 ,-3.66                ,+20.59               ,+27.87               ,+14.73            ,24.24      ,26.46     ,22.50    ,17.38  ,0.77         ,99.00            ,-0.21         ,0.86              ,--                   ,19.85                    ,10.29           ,90.65        ,27.06                ,2.19     ,23.40     ,21.30     ,18.54      ,23.13     ,20.21      ,57.41                ,58.03     ,15.84                   ,30.59,24.23               ,-0.57                     ,4.54           ,20.76     ,18.93      ,23.52     ,21.64     ,19.97      ,59.12     ,59.75                ,22.16         ,43.92,0.70       ,5.13           ,5.67                      ,23.51     ,18.77      ,21.23     ,62.31                ,24.86                   ,39.35   ,22.78                  ,-0.84          ,5.33                      ,185.44    , 
GOLD  ,-1.20      ,88.85     ,598273    ,34.54    ,8.49B     ,81             ,+0.58                     ,50.13     ,88.87     ,0.27 ,-30.77      ,28.32                  ,-3.97             ,15.18                  ,88.20                  ,Metals & Mining                               ,NGM/NGS ,RANDGOLD RESOURCES LTD   ,Gold                               ,1.00    ,90.15         ,88.81 ,100     ,598553       ,1032224     ,99.95                   ,57.96                  ,No        ,89.93 ,90.07 ,88.90 ,90.34                 ,886573        ,949995     ,67.48                    ,62.98                 ,No                ,Materials                 ,1.10          ,90.15     ,88.37 ,100     ,898898      ,120.26                    ,66.56                  ,53.77M         ,No                  ,-- ,****     ,--                 ,28.57          ,42.86                 ,28.57           ,--                     ,--              ,7                 ,2.00              ,294.22M   ,1.21B  ,294.22M ,94M               ,2.61    ,2.61      ,2.01      ,--          ,2.51      ,2.98      ,4.65      ,4.93                        ,20.52   ,--                ,-1.30  ,-2.33                  ,+2.21                      ,+5.60                  ,+3.36                   ,+24.97               ,+1.96                ,+8.78                ,+0.18     ,91.37        ,96.13    ,36.49                  ,83.18     ,67.54    ,71.68                   ,-1.30                        ,-1.44   ,-0.22  ,+11.19                 ,-0.01                 ,+1.41                  ,+6.63                    ,+19.43               ,+20.15               ,+27.59               ,+8.69             ,11              ,91.37     ,96.13   ,89.78       ,83.18   ,-20.83               ,1.22           ,-1.08    ,-0.24,+0.52                   ,+1.95                    ,+1.59                    ,+2.93                 ,-0.02                ,+8.07                ,-2.07                ,+7.57             ,94.15      ,126.55    ,88.41    ,77.16  ,1.70         ,94.00            ,-0.48         ,1.50              ,--                   ,34.54                    ,2.42            ,0.07         ,--                   ,7.03     ,89.11     ,88.38     ,82.94      ,88.80     ,86.76      ,56.26                ,51.52     ,27.29                   ,69.23,92.69               ,-0.43                     ,9.77           ,87.06     ,92.32      ,87.70     ,87.47     ,86.91      ,52.27     ,52.50                ,1.92          ,75.77,0.13       ,6.69           ,14.59                     ,88.20     ,82.22      ,87.09     ,54.05                ,28.37                   ,77.72   ,83.72                  ,-2.86          ,7.89                      ,-450.88   , 
EW    ,-1.19      ,94.47     ,1599916   ,36.73    ,20.37B    ,122            ,+1.19                     ,54.30     ,93.93     ,0.58 ,-27.66      ,30.87                  ,18.82             ,19.34                  ,93.25                  ,Health Care Equipment & Supplies              ,NYSE    ,EDWARDS LIFESCIENCES CORP,Health Care Equipment              ,--      ,95.87         ,94.45 ,100     ,1706073      ,2308939     ,93.78                   ,69.29                  ,Yes       ,95.61 ,96.49 ,94.48 ,88.19                 ,2337616       ,2339192    ,68.44                    ,68.40                 ,No                ,Health Care               ,--            ,95.87     ,93.57 ,200     ,2271143     ,85.53                     ,70.45                  ,161.20M        ,No                  ,D  ,****     ,B+                 ,48.00          ,24.00                 ,24.00           ,--                     ,4.00            ,25                ,1.88              ,569.50M   ,2.96B  ,569.50M ,212.5M            ,2.61    ,2.61      ,2.25      ,3.40        ,3.74      ,1.71      ,1.23      ,16.91                       ,19.22   ,267.00            ,-1.40  ,-0.08                  ,+2.81                      ,-1.72                  ,+2.09                   ,+31.12               ,+168.21              ,-4.53                ,+0.60     ,96.35        ,96.35    ,25.27                  ,89.20     ,81.12    ,69.13                   ,-0.87                        ,-1.46   ,-0.26  ,+0.67                  ,+0.02                 ,+2.51                  ,-1.76                    ,+2.32                ,+169.50              ,+13.51               ,+22.24            ,24              ,96.35     ,100.48  ,94.47       ,89.20   ,-12.45               ,2.02           ,-1.14    ,-0.27,+1.13                   ,+2.62                    ,+2.69                    ,+1.96                 ,+9.45                ,+132.61              ,-18.34               ,+13.30            ,96.35      ,121.75    ,92.35    ,86.55  ,2.92         ,52.00            ,-0.90         ,1.59              ,--                   ,36.73                    ,11.35           ,31.40        ,28.17                ,6.87     ,94.19     ,93.29     ,95.22      ,93.70     ,95.09      ,63.75                ,49.46     ,17.25                   ,72.34,96.46               ,1.21                      ,0.76           ,93.91     ,101.35     ,93.65     ,93.52     ,95.68      ,51.26     ,50.74                ,17.13         ,86.39,0.33       ,-2.00          ,3.16                      ,93.25     ,91.86      ,93.74     ,53.68                ,24.37                   ,84.35   ,90.03                  ,0.43           ,-1.43                     ,5220.01   , 
