Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
IRET  ,+0.37      ,5.7714    ,158889   ,60.79    ,703.47M   ,1              ,+0.52                     ,33.86     ,5.88      ,-0.20,-63.74      ,62.80                  ,-10.23            ,46.50                  ,5.97                   ,Equity Real Estate Investment Trusts (REITs),NYSE    ,INVESTORS REAL ESTATE TRU,Diversified REITs                    ,0.28    ,5.77          ,5.77  ,1600    ,492158       ,625680      ,32.28                   ,25.39                  ,No        ,5.75  ,5.79  ,5.78  ,54.45                 ,633427        ,517048     ,25.08                    ,30.73                 ,No                ,Real Estate               ,4.90          ,5.77      ,5.74  ,1700    ,603162      ,50.86                     ,26.34                  ,2.81M          ,No                  ,B  ,--       ,B-                 ,25.00          ,--                    ,75.00           ,--                     ,--              ,4                 ,2.50              ,76.60M    ,--     ,76.60M  ,121.92M           ,0.09    ,0.49      ,0.11      ,0.03        ,-0.23     ,0.17      ,0.07      ,6.00                        ,38.24   ,410.28            ,+0.0014,-0.7586                ,-3.27                      ,-0.6033                ,-10.83                  ,-12.51               ,+6.03                ,+11.06               ,+0.83     ,5.80         ,6.68     ,1.72                   ,5.63      ,5.60     ,37.20                   ,0.59                         ,+0.02   ,-0.02,-1.3786                ,+0.01                 ,-0.2855                ,-9.47                    ,-18.10               ,-19.38               ,+5.25                ,+1.87             ,3               ,5.87      ,7.28    ,5.71        ,5.63    ,-0.14                ,0.0186         ,+0.0214  ,-0.35,+0.0297                 ,-0.1951                  ,-4.71                    ,-0.7007               ,-11.14               ,-22.53               ,+1.96                ,+0.52             ,6.62       ,7.51      ,5.63     ,5.63   ,0.05         ,6.00             ,-0.0314       ,2.63              ,--                   ,11.74                    ,1.47            ,109.77       ,192.33               ,--       ,5.78      ,6.36      ,6.41       ,5.95      ,6.36       ,33.69                ,42.67     ,29.46                   ,36.26,6.54                ,-0.84                     ,-1.26          ,6.47      ,6.39       ,5.81      ,6.23      ,6.38       ,38.26     ,42.65                ,60.54         ,23.46,-0.20      ,-0.62          ,-1.31                     ,5.97      ,6.50       ,6.28      ,38.22                ,7.24                    ,16.75   ,5.39                   ,-0.73          ,-0.83                     ,-992.05   , 
SSTK  ,+0.29      ,41.00     ,155413   ,45.07    ,1.42B     ,1              ,+0.60                     ,38.57     ,41.53     ,-2.03,-33.82      ,33.68                  ,15.64             ,43.54                  ,41.15                  ,Internet Software & Services                ,NYSE    ,SHUTTERSTOCK INC         ,Internet Software & Services         ,--      ,41.01         ,40.99 ,100     ,482013       ,386954      ,32.24                   ,40.16                  ,No        ,40.88 ,41.32 ,41.04 ,56.23                 ,727082        ,488150     ,21.37                    ,31.84                 ,No                ,Information Technology    ,--            ,41.01     ,40.84 ,300     ,886202      ,24.59                     ,17.54                  ,19.49M         ,Yes                 ,D  ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,7                 ,3.00              ,32.63M    ,494.32M,32.63M  ,34.51M            ,0.91    ,0.91      ,0.54      ,1.48        ,0.61      ,0.77      ,1.79      ,13.25                       ,6.60    ,576.13            ,-0.01  ,-2.38                  ,-0.34                      ,-10.86                 ,-14.74                  ,-41.37               ,0.00                 ,+3.93                ,+1.39     ,41.53        ,52.69    ,23.85                  ,39.65     ,32.97    ,66.32                   ,-0.85                        ,-0.02   ,-0.13,-6.92                  ,+0.03                 ,-0.82                  ,-20.94                   ,-13.70               ,-46.99               ,-7.33                ,+11.34            ,5               ,41.69     ,55.07   ,40.40       ,39.65   ,-7.87                ,0.32           ,+0.12    ,-0.32,+0.24                   ,-0.14                    ,-1.96                    ,-7.09                 ,+18.57               ,-7.82                ,-24.78               ,+6.72             ,45.21      ,65.16     ,39.65    ,39.65  ,0.48         ,8.00             ,-0.16         ,1.95              ,--                   ,45.07                    ,6.89            ,--           ,27.78                ,2.86     ,40.66     ,47.84     ,50.55      ,42.28     ,48.29      ,38.64                ,40.20     ,27.57                   ,66.18,43.48               ,-2.01                     ,-6.78          ,47.97     ,52.44      ,40.65     ,45.73     ,48.73      ,37.26     ,40.21                ,37.29         ,66.34,-2.43      ,-12.20         ,-6.52                     ,41.15     ,48.29      ,46.46     ,37.28                ,12.59                   ,53.32   ,38.82                  ,-2.61          ,-12.81                    ,1570.88   , 
CTL   ,+0.13      ,22.55     ,5334158  ,19.49    ,12.36B    ,22             ,-0.28                     ,33.30     ,23.11     ,-0.42,-85.71      ,95.65                  ,17.81             ,29.35                  ,23.15                  ,Diversified Telecommunication Services      ,NYSE    ,CENTURYLINK INC          ,Integrated Telecommunication Services,2.16    ,22.61         ,22.54 ,1700    ,8329485      ,8751382     ,64.04                   ,60.95                  ,Yes       ,22.52 ,22.56 ,22.55 ,77.09                 ,9898199       ,8005515    ,53.89                    ,66.63                 ,No                ,Telecommunication Services,9.60          ,22.61     ,22.33 ,3300    ,9579219     ,58.89                     ,55.68                  ,190.12M        ,No                  ,F  ,****     ,B                  ,25.00          ,12.50                 ,50.00           ,12.50                  ,--              ,16                ,2.50              ,626.00M   ,--     ,626.00M ,546.58M           ,1.16    ,1.16      ,1.58      ,2.16        ,1.36      ,-0.40     ,1.25      ,-7.10                       ,3.58    ,436.75            ,-0.06  ,-1.37                  ,-2.32                      ,-2.55                  ,-7.66                   ,-24.38               ,-17.20               ,-6.79                ,+0.70     ,22.68        ,24.73    ,10.89                  ,22.35     ,22.37    ,4.35                    ,2.37                         ,-0.27   ,-0.09,-1.80                  ,-0.03                 ,-0.75                  ,-10.13                   ,-2.78                ,-10.80               ,+3.15                ,+4.56             ,7               ,23.75     ,26.29   ,22.35       ,22.35   ,0.04                 ,0.01           ,+0.03    ,-0.40,-0.06                   ,-0.54                    ,-3.19                    ,-1.88                 ,-20.60               ,-14.22               ,-10.80               ,+1.32             ,24.70      ,33.45     ,22.35    ,22.35  ,0.23         ,20.00            ,-0.22         ,0.84              ,--                   ,19.49                    ,--              ,135.72       ,10.49                ,--       ,23.12     ,24.30     ,24.91      ,23.26     ,24.70      ,34.20                ,41.46     ,31.40                   ,14.29,24.09               ,-2.00                     ,-1.48          ,24.44     ,26.50      ,23.09     ,23.93     ,24.98      ,38.86     ,41.66                ,41.16         ,19.13,-0.39      ,-3.26          ,-1.42                     ,23.15     ,24.32      ,24.09     ,39.19                ,13.09                   ,21.31   ,22.21                  ,-1.71          ,-3.35                     ,23155.43  , 
KIM   ,+0.09      ,21.95     ,1939041  ,27.85    ,9.36B     ,33             ,-1.03                     ,34.53     ,22.52     ,-0.49,-68.59      ,57.50                  ,-1.60             ,33.58                  ,22.54                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,KIMCO REALTY CORP        ,Retail REITs                         ,1.08    ,22.00         ,21.94 ,900     ,3257719      ,3664466     ,59.52                   ,52.91                  ,Yes       ,21.93 ,22.12 ,21.95 ,93.00                 ,4726527       ,3615976    ,41.02                    ,53.62                 ,No                ,Real Estate               ,4.90          ,22.00     ,21.72 ,3300    ,4609653     ,58.41                     ,42.06                  ,72.77M         ,No                  ,D  ,****     ,B+                 ,33.33          ,19.05                 ,42.86           ,4.76                   ,--              ,21                ,2.19              ,386.14M   ,--     ,386.14M ,425.64M           ,0.79    ,0.79      ,2.00      ,0.58        ,0.89      ,0.43      ,0.42      ,6.47                        ,32.31   ,2127.81           ,-0.05  ,-2.16                  ,-2.39                      ,-3.65                  ,-8.97                   ,-10.95               ,+43.14               ,-11.50               ,+0.72     ,22.69        ,24.68    ,10.12                  ,21.46     ,22.12    ,42.50                   ,1.50                         ,-0.23   ,-0.07,-3.43                  ,-0.03                 ,-0.81                  ,-14.22                   ,-12.56               ,+16.61               ,-4.02                ,+7.50             ,6               ,22.75     ,26.16   ,21.93       ,21.46   ,0.40                 ,0.17           ,+0.02    ,-0.32,-0.23                   ,-0.54                    ,-3.56                    ,-2.17                 ,-15.73               ,+18.32               ,-17.68               ,+3.42             ,24.60      ,32.24     ,21.86    ,21.46  ,0.40         ,13.00            ,-0.23         ,1.21              ,--                   ,27.85                    ,1.89            ,79.31        ,38.21                ,--       ,22.47     ,23.88     ,25.22      ,22.70     ,24.76      ,35.22                ,38.77     ,37.42                   ,31.41,23.72               ,-2.45                     ,-2.83          ,24.15     ,27.25      ,22.28     ,23.63     ,25.10      ,36.88     ,38.93                ,46.32         ,43.84,-0.53      ,-2.81          ,-2.71                     ,22.54     ,24.75      ,23.89     ,37.13                ,13.73                   ,48.79   ,21.35                  ,-2.30          ,-2.81                     ,-981.28   , 
UAA   ,+0.05      ,19.97     ,2404154  ,44.62    ,7.68B     ,22             ,+1.78                     ,51.68     ,19.69     ,-0.72,-3.66       ,86.89                  ,5.26              ,38.23                  ,19.61                  ,Textiles Apparel & Luxury Goods             ,NYSE    ,UNDER ARMOUR INC         ,Apparel Accessories & Luxury Goods   ,--      ,19.86         ,19.96 ,1000    ,5281656      ,5716018     ,45.52                   ,42.06                  ,Yes       ,19.96 ,20.01 ,19.97 ,61.83                 ,5091593       ,5841739    ,47.22                    ,41.15                 ,No                ,Consumer Discretionary    ,--            ,19.86     ,19.71 ,800     ,4984970     ,67.81                     ,48.23                  ,102.17M        ,No                  ,F  ,**       ,B+                 ,16.67          ,5.56                  ,63.89           ,8.33                   ,5.56            ,36                ,2.81              ,256.98M   ,4.83B  ,256.98M ,404.08M           ,0.45    ,0.45      ,0.53      ,0.42        ,0.47      ,0.38      ,0.31      ,16.52                       ,5.33    ,444.73            ,+0.11  ,-0.76                  ,+1.26                      ,-9.40                  ,-15.57                  ,-52.82               ,+58.39               ,-45.35               ,+0.13     ,19.96        ,21.92    ,27.94                  ,18.39     ,19.11    ,13.11                   ,-3.05                        ,+0.55   ,+0.10,-9.37                  ,+0.05                 ,+0.03                  ,-32.11                   ,-31.64               ,-35.18               ,-33.05               ,+13.89            ,6               ,20.03     ,31.06   ,19.39       ,18.39   ,-0.60                ,0.04           ,+0.01    ,+0.50,+0.35                   ,+0.25                    ,+0.16                    ,-3.66                 ,-53.20               ,+51.97               ,-47.97               ,+7.89             ,21.53      ,47.95     ,18.39    ,18.39  ,0.31         ,2.00             ,-0.27         ,1.93              ,--                   ,44.62                    ,6.21            ,38.94        ,47.16                ,1.66     ,19.48     ,22.22     ,28.12      ,19.93     ,25.93      ,49.85                ,35.38     ,27.13                   ,96.34,20.75               ,-1.64                     ,-9.26          ,23.56     ,32.83      ,19.36     ,22.27     ,27.11      ,35.93     ,35.04                ,15.46         ,87.80,-0.99      ,-8.97          ,-9.56                     ,19.61     ,26.52      ,23.08     ,35.29                ,19.86                   ,65.27   ,18.47                  ,-0.65          ,-9.27                     ,3172.95   , 
DNB   ,+0.04      ,104.17    ,133411   ,39.38    ,3.84B     ,1              ,-0.27                     ,34.76     ,106.08    ,-1.78,-78.57      ,72.67                  ,23.40             ,30.49                  ,106.70                 ,Professional Services                       ,NYSE    ,DUN & BRADSTREET CORP    ,Research & Consulting Services       ,2.01    ,104.30        ,104.12,100     ,268411       ,280703      ,49.70                   ,47.53                  ,Yes       ,104.13,104.61,104.18,95.23                 ,303734        ,350845     ,43.92                    ,38.03                 ,No                ,Industrials               ,1.90          ,104.30    ,103.00,100     ,321136      ,70.84                     ,41.54                  ,28.06M         ,No                  ,C  ,***      ,B+                 ,11.11          ,--                    ,77.78           ,11.11                  ,--              ,9                 ,2.89              ,102.40M   ,1.70B  ,102.40M ,36.82M            ,2.65    ,2.65      ,4.64      ,7.00        ,7.98      ,6.54      ,6.43      ,8.00                        ,5.72    ,354.94            ,-0.13  ,-2.37                  ,-2.25                      ,-15.66                 ,-8.31                   ,-14.58               ,+36.09               ,-15.83               ,+1.33     ,104.41       ,109.01   ,36.96                  ,102.85    ,96.46    ,27.33                   ,2.26                         ,-0.12   ,-0.17,-18.34                 ,0.00                  ,-2.41                  ,-13.05                   ,-13.63               ,+8.50                ,-12.89               ,-9.67             ,2               ,107.82    ,125.56  ,102.85      ,102.85  ,-6.54                ,0.44           ,+0.04    ,-0.16,-0.29                   ,-2.40                    ,-2.26                    ,-9.45                 ,+4.93                ,+38.33               ,-22.67               ,+4.58             ,109.01     ,141.57    ,102.85   ,100.46 ,1.61         ,8.00             ,-1.17         ,1.71              ,--                   ,39.38                    ,--              ,-161.42      ,14.89                ,2.25     ,105.96    ,111.99    ,118.24     ,106.70    ,115.32     ,35.28                ,39.91     ,29.17                   ,21.43,109.64              ,-2.38                     ,-17.57         ,113.71    ,123.81     ,106.52    ,110.77    ,116.38     ,38.08     ,40.00                ,41.92         ,21.37,-1.80      ,-18.76         ,-17.36                    ,106.70    ,116.54     ,111.93    ,38.23                ,11.94                   ,19.43   ,103.76                 ,-1.37          ,-18.70                    ,859.32    , 
APLE  ,+0.03      ,18.56     ,657143   ,24.48    ,4.14B     ,13             ,-0.26                     ,26.43     ,18.85     ,-0.32,-85.42      ,47.22                  ,-23.98            ,35.64                  ,18.91                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,APPLE HOSPITALITY REIT IN,Hotel & Resort REITs                 ,1.20    ,18.55         ,18.55 ,900     ,1076164      ,1282970     ,61.06                   ,51.22                  ,No        ,18.55 ,18.65 ,18.56 ,43.96                 ,1358563       ,1294018    ,48.37                    ,50.78                 ,No                ,Real Estate               ,6.50          ,18.55     ,18.47 ,2500    ,1327924     ,49.20                     ,49.49                  ,20.03M         ,No                  ,B  ,--       ,--                 ,20.00          ,20.00                 ,40.00           ,--                     ,20.00           ,5                 ,2.80              ,144.65M   ,--     ,144.65M ,222.94M           ,0.76    ,0.76      ,0.65      ,0.98        ,0.04      ,1.26      ,0.83      ,--                          ,13.90   ,--                ,0.00   ,-0.98                  ,-1.91                      ,-0.56                  ,-6.18                   ,0.00                 ,0.00                 ,+12.33               ,0.00      ,18.70        ,20.30    ,2.03                   ,18.45     ,17.32    ,52.78                   ,1.17                         ,+0.03   ,0.00 ,-1.42                  ,-0.01                 ,-0.53                  ,-2.94                    ,-6.21                ,0.00                 ,+7.59                ,+4.69             ,3               ,19.07     ,20.68   ,18.45       ,18.45   ,-1.15                ,0.10           ,0.00     ,0.00 ,-0.05                   ,-0.36                    ,-2.77                    ,-1.22                 ,+2.66                ,0.00                 ,+2.78                ,+3.32             ,20.14      ,20.68     ,18.45    ,18.45  ,0.18         ,20.00            ,-0.09         ,1.06              ,--                   ,24.48                    ,1.19            ,38.05        ,18.93                ,--       ,18.78     ,19.68     ,19.17      ,18.97     ,19.36      ,26.04                ,43.69     ,29.67                   ,14.58,19.56               ,-1.67                     ,-1.34          ,19.76     ,19.18      ,18.77     ,19.35     ,--         ,38.54     ,43.65                ,36.94         ,14.73,-0.31      ,-1.61          ,-1.24                     ,18.91     ,19.36      ,19.38     ,38.46                ,13.66                   ,14.70   ,18.26                  ,-1.09          ,-1.87                     ,-3099.00  , 
NCMI  ,-0.12      ,12.37     ,182794   ,29.48    ,778.28M   ,6              ,-0.33                     ,39.14     ,12.54     ,-0.22,-91.04      ,35.42                  ,-20.42            ,18.56                  ,12.60                  ,Media                                       ,NASDAQ  ,NATIONAL CINEMEDIA INC   ,Advertising                          ,0.88    ,12.38         ,12.36 ,700     ,365032       ,348477      ,50.08                   ,52.46                  ,No        ,12.38 ,12.52 ,12.37 ,84.85                 ,530426        ,472858     ,34.46                    ,38.66                 ,No                ,Consumer Discretionary    ,7.10          ,12.38     ,12.28 ,1200    ,613257      ,57.41                     ,29.81                  ,4.53M          ,No                  ,D  ,--       ,B                  ,44.44          ,33.33                 ,22.22           ,--                     ,--              ,9                 ,1.78              ,87.00M    ,447.60M,87.00M  ,62.87M            ,0.42    ,0.42      ,0.26      ,0.44        ,0.23      ,0.73      ,0.24      ,2.15                        ,5.67    ,727.80            ,-0.02  ,-0.70                  ,-1.74                      ,-1.82                  ,-8.53                   ,-7.52                ,+12.44               ,-9.52                ,+0.72     ,12.62        ,13.33    ,3.58                   ,12.27     ,11.52    ,64.58                   ,1.57                         ,-0.12   ,0.00 ,-2.48                  ,0.00                  ,-0.22                  ,-12.81                   ,-14.47               ,+1.31                ,-16.36               ,-20.97            ,3               ,12.70     ,15.25   ,12.33       ,11.52   ,-0.76                ,0.16           ,-0.02    ,0.00 ,-0.04                   ,-0.22                    ,-1.71                    ,-1.15                 ,-8.62                ,+8.45                ,-12.93               ,+8.16             ,13.33      ,16.10     ,12.27    ,11.52  ,0.24         ,9.00             ,-0.09         ,1.28              ,--                   ,29.48                    ,--              ,-510.10      ,28.39                ,1.74     ,12.47     ,13.28     ,14.13      ,12.61     ,13.73      ,39.65                ,41.04     ,19.88                   ,8.96 ,12.93               ,-0.21                     ,-2.28          ,13.54     ,14.55      ,12.56     ,13.16     ,13.87      ,39.28     ,41.12                ,6.08          ,14.94,-0.25      ,-2.13          ,-2.17                     ,12.60     ,14.13      ,13.31     ,39.41                ,22.45                   ,16.30   ,12.27                  ,-0.47          ,-2.08                     ,-1240.40  , 
QUAD  ,-0.27      ,22.04     ,269710   ,24.56    ,839.60M   ,32             ,-3.49                     ,23.49     ,23.88     ,-0.96,-84.50      ,77.16                  ,-24.66            ,36.15                  ,24.76                  ,Commercial Services & Supplies              ,NYSE    ,QUAD/GRAPHICS INC        ,Commercial Printing                  ,1.20    ,22.10         ,22.00 ,100     ,436750       ,294114      ,61.75                   ,91.70                  ,No        ,22.10 ,22.25 ,22.02 ,52.22                 ,365885        ,298004     ,73.71                    ,90.51                 ,No                ,Industrials               ,5.40          ,22.10     ,21.33 ,200     ,366799      ,59.04                     ,73.53                  ,10.10M         ,No                  ,B  ,--       ,--                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,44.90M    ,4.33B  ,44.90M  ,37.99M            ,0.90    ,0.90      ,-13.40    ,1.68        ,0.38      ,0.65      ,1.78      ,5.00                        ,1.04    ,191.57            ,-0.06  ,-5.48                  ,-10.76                     ,-3.70                  ,-14.08                  ,+14.65               ,+147.16              ,+48.30               ,+1.37     ,23.36        ,28.40    ,7.25                   ,21.88     ,11.83    ,22.84                   ,8.59                         ,-0.27   ,0.00 ,-4.89                  ,-0.06                 ,-3.11                  ,-14.36                   ,-16.86               ,+24.28               ,-2.40                ,+10.38            ,9               ,24.35     ,28.40   ,21.88       ,21.88   ,-9.50                ,0.21           ,-0.06    ,0.00 ,-0.80                   ,-2.66                    ,-12.34                   ,-3.62                 ,+94.37               ,+22.41               ,+2.47                ,+1.66             ,28.40      ,29.50     ,21.88    ,21.88  ,0.92         ,9.00             ,-0.71         ,1.06              ,--                   ,24.56                    ,2.98            ,236.49       ,13.19                ,0.19     ,23.47     ,25.65     ,25.75      ,24.24     ,25.41      ,23.81                ,41.93     ,36.62                   ,15.50,28.16               ,-5.21                     ,-5.14          ,25.68     ,25.71      ,23.93     ,25.22     ,25.26      ,36.97     ,42.05                ,63.76         ,9.83 ,-0.70      ,-3.98          ,-4.91                     ,24.76     ,25.88      ,25.34     ,37.14                ,8.10                    ,8.54    ,21.36                  ,-5.11          ,-4.71                     ,-1306.32  , 
NTGR  ,-0.30      ,49.40     ,270116   ,22.07    ,1.64B     ,7              ,-2.07                     ,23.08     ,52.17     ,-1.22,-88.70      ,50.00                  ,7.40              ,33.58                  ,52.89                  ,Communications Equipment                    ,NGM/NGS ,NETGEAR INC              ,Communications Equipment             ,--      ,49.65         ,49.40 ,600     ,394866       ,322325      ,68.41                   ,83.80                  ,No        ,49.55 ,49.70 ,49.45 ,98.17                 ,293835        ,305420     ,91.93                    ,88.44                 ,No                ,Information Technology    ,--            ,49.65     ,49.10 ,200     ,293449      ,26.95                     ,92.05                  ,19.94M         ,Yes                 ,C  ,****     ,B                  ,50.00          ,--                    ,50.00           ,--                     ,--              ,4                 ,2.00              ,75.85M    ,1.33B  ,75.85M  ,32.93M            ,2.25    ,2.25      ,1.44      ,3.16        ,0.24      ,1.42      ,2.23      ,-0.30                       ,5.71    ,1405.61           ,-0.25  ,-5.95                  ,-6.13                      ,-4.93                  ,-9.65                   ,+57.73               ,+36.29               ,+21.78               ,+1.64     ,50.55        ,56.25    ,11.12                  ,48.75     ,38.25    ,50.00                   ,6.18                         ,-0.50   ,-0.10,-5.25                  ,-0.05                 ,-3.75                  ,-9.03                    ,-8.65                ,+48.79               ,+2.05                ,+10.08            ,4               ,54.10     ,58.50   ,48.75       ,48.75   ,-10.85               ,0.30           ,-0.15    ,-0.20,-1.05                   ,-3.24                    ,-7.03                    ,-5.31                 ,+30.15               ,+54.09               ,-3.86                ,+6.79             ,55.65      ,60.82     ,48.75    ,48.75  ,0.60         ,20.00            ,-0.30         ,0.96              ,--                   ,22.07                    ,2.44            ,--           ,15.72                ,1.23     ,52.09     ,54.63     ,54.07      ,52.63     ,54.02      ,24.00                ,42.60     ,35.21                   ,11.30,55.95               ,-6.10                     ,-5.10          ,54.85     ,53.68      ,52.45     ,53.89     ,53.79      ,37.53     ,42.94                ,58.50         ,15.91,-0.85      ,-7.05          ,-4.65                     ,52.89     ,54.29      ,54.03     ,38.03                ,9.22                    ,19.46   ,49.84                  ,-5.40          ,-7.35                     ,311.64    , 
CAB   ,-0.30      ,46.00     ,326081   ,21.71    ,3.17B     ,8              ,-0.31                     ,34.32     ,46.66     ,-0.88,-82.11      ,8.32                   ,6.34              ,38.75                  ,46.67                  ,Specialty Retail                            ,NYSE    ,CABELAS INC              ,Specialty Stores                     ,--      ,46.24         ,45.99 ,400     ,269728       ,1234967     ,120.89                  ,26.40                  ,No        ,46.14 ,46.43 ,46.00 ,61.63                 ,383027        ,825015     ,85.13                    ,39.52                 ,Yes               ,Consumer Discretionary    ,--            ,46.24     ,45.96 ,500     ,401832      ,116.08                    ,81.15                  ,12.52M         ,No                  ,NR ,****     ,B                  ,16.67          ,--                    ,83.33           ,--                     ,--              ,12                ,2.67              ,146.95M   ,4.13B  ,146.95M ,68.52M            ,2.13    ,2.13      ,2.67      ,2.78        ,2.81      ,3.13      ,2.42      ,11.67                       ,3.56    ,216.20            ,-0.24  ,-1.10                  ,-0.92                      ,-10.20                 ,-9.80                   ,-19.05               ,+20.99               ,-3.54                ,+0.35     ,46.61        ,47.89    ,17.17                  ,45.66     ,45.00    ,91.68                   ,1.14                         ,-0.52   ,-0.10,-13.01                 ,-0.01                 ,-0.48                  ,-18.08                   ,-21.02               ,-31.95               ,-24.74               ,+7.65             ,6               ,47.30     ,59.22   ,46.13       ,45.20   ,-0.96                ,0.43           ,-0.14    ,-0.22,-0.14                   ,-0.43                    ,-1.03                    ,-5.03                 ,-1.88                ,-22.53               ,-4.39                ,+1.69             ,47.89      ,63.60     ,45.96    ,45.00  ,0.47         ,3.00             ,-0.04         ,0.94              ,--                   ,21.71                    ,1.58            ,156.00       ,16.61                ,0.77     ,46.68     ,49.94     ,56.69      ,46.95     ,52.47      ,37.18                ,36.13     ,26.37                   ,17.89,47.69               ,-0.87                     ,-15.68         ,51.30     ,54.45      ,46.52     ,49.73     ,52.90      ,33.41     ,36.50                ,34.10         ,28.25,-1.11      ,-10.26         ,-15.20                    ,46.67     ,55.60      ,50.53     ,33.99                ,12.96                   ,37.58   ,45.65                  ,-0.84          ,-10.97                    ,300.13    , 
