Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
AAP   ,+0.99      ,148.64    ,707697   ,23.84    ,10.91B    ,16             ,-1.23                     ,26.07     ,151.90    ,-2.91,-74.38      ,93.83                  ,8.16              ,33.36                  ,152.93                 ,Specialty Retail                              ,NYSE    ,ADVANCE AUTO PARTS INC   ,Automotive Retail                    ,0.24    ,147.80        ,148.60,100     ,752448       ,1078789     ,94.05                   ,65.60                  ,Yes       ,147.19,148.79,148.66,99.57                 ,1010108       ,1104648    ,70.06                    ,64.07                 ,No                ,Consumer Discretionary,0.20          ,147.80    ,146.36,200     ,1056611     ,91.92                     ,66.98                  ,112.93M        ,No                  ,D  ,**       ,A+                 ,31.03          ,20.69                 ,41.38           ,3.45                   ,3.45            ,29                ,2.28              ,459.62M   ,9.57B  ,459.62M ,73.82M            ,6.20    ,6.20      ,6.40      ,7.58        ,6.71      ,5.32      ,5.22      ,13.91                       ,4.80    ,166.39            ,+0.84 ,-9.95                  ,-3.35                      ,-10.57                 ,-8.49                   ,-0.55                ,+70.04               ,+1.92                ,+1.01     ,148.77       ,158.69   ,29.04                  ,146.17    ,132.98   ,6.17                    ,2.39                         ,+0.57   ,-0.61,-22.14                 ,-0.02                 ,-5.88                  ,-6.68                    ,-12.57               ,+20.64               ,-7.69                ,+17.10            ,39              ,152.83    ,177.50  ,146.17      ,146.17  ,-13.38               ,0.15           ,+1.45    ,-0.41,-1.84                   ,-5.13                    ,-3.82                    ,-13.72                ,-7.33                ,+88.97               ,-0.41                ,+5.59             ,158.69     ,177.83    ,146.17   ,146.17 ,2.43         ,11.00            ,-2.28         ,1.03              ,--                   ,23.84                    ,8.47            ,35.76        ,19.49                ,1.14     ,151.06    ,159.41    ,159.39     ,152.97    ,159.27     ,18.95                ,41.85     ,31.24                   ,25.62,157.87              ,-9.14                     ,-21.64         ,161.43    ,159.11     ,152.20    ,157.47    ,159.34     ,36.30     ,41.11                ,54.38         ,16.09,-2.76      ,-15.99         ,-22.62                    ,152.93    ,162.45     ,158.20    ,34.77                ,9.23                    ,12.14   ,147.99                 ,-7.97          ,-16.57                    ,1044.15   , 
MHLD  ,+1.48      ,13.70     ,299920   ,71.32    ,1.17B     ,3              ,-0.95                     ,26.14     ,14.32     ,-0.79,-76.56      ,82.35                  ,-18.08            ,51.49                  ,14.58                  ,Insurance                                     ,NASDAQ  ,MAIDEN HOLDINGS LTD      ,Reinsurance                          ,0.60    ,13.55         ,13.70 ,1900    ,474005       ,526082      ,63.27                   ,57.01                  ,No        ,13.50 ,13.78 ,13.75 ,73.53                 ,596223        ,488249     ,50.30                    ,61.43                 ,No                ,Financials            ,4.40          ,13.55     ,13.35 ,2900    ,578439      ,54.85                     ,51.85                  ,6.48M          ,Yes                 ,C  ,--       ,--                 ,--             ,50.00                 ,50.00           ,--                     ,--              ,4                 ,2.50              ,48.14M    ,2.73B  ,48.14M  ,86.55M            ,0.19    ,0.19      ,1.31      ,1.85        ,1.04      ,1.18      ,0.64      ,12.00                       ,1.79    ,12946.13          ,+0.15 ,-2.00                  ,-7.08                      ,-2.15                  ,-18.56                  ,-0.81                ,+82.32               ,+21.49               ,+1.15     ,13.57        ,17.00    ,5.18                   ,13.25     ,11.64    ,17.65                   ,4.16                         ,+1.11   ,-0.05,-3.90                  ,-0.01                 ,-1.29                  ,-13.72                   ,-22.35               ,+17.26               ,+1.18                ,+5.03             ,10              ,14.45     ,18.95   ,13.25       ,13.25   ,-1.71                ,0.08           ,+0.20    ,-0.37,-0.13                   ,-1.03                    ,-8.67                    ,-3.09                 ,+11.91               ,+49.07               ,+14.09               ,+0.81             ,17.00      ,18.95     ,13.25    ,13.25  ,0.43         ,4.00             ,-0.35         ,3.09              ,--                   ,71.32                    ,1.21            ,25.82        ,7.32                 ,0.43     ,14.07     ,16.38     ,15.99      ,14.62     ,15.80      ,20.15                ,40.41     ,30.50                   ,23.44,16.02               ,-2.95                     ,-3.85          ,16.60     ,14.87      ,14.27     ,15.66     ,15.71      ,34.29     ,39.61                ,35.85         ,16.54,-0.77      ,-3.75          ,-3.90                     ,14.58     ,16.49      ,15.78     ,32.82                ,14.40                   ,13.48   ,13.14                  ,-1.75          ,-4.34                     ,-1397.09  , 
SAM   ,-2.79      ,144.40    ,175443   ,21.97    ,1.39B     ,66             ,+0.68                     ,26.49     ,149.77    ,-3.07,-75.43      ,37.50                  ,-18.54            ,23.23                  ,151.12                 ,Beverages                                     ,NYSE    ,BOSTON BEER INC  -CL A   ,Brewers                              ,--      ,149.20        ,144.30,100     ,109603       ,189223      ,160.07                  ,92.72                  ,No        ,148.55,149.15,144.60,67.06                 ,202412        ,174948     ,86.68                    ,100.28                ,Yes               ,Consumer Staples      ,--            ,149.19    ,141.55,200     ,205751      ,176.83                    ,85.27                  ,16.27M         ,No                  ,D  ,*        ,B+                 ,--             ,10.00                 ,60.00           ,10.00                  ,20.00           ,10                ,3.40              ,87.35M    ,906.45M,87.35M  ,9.31M             ,6.79    ,6.79      ,7.25      ,5.45        ,6.69      ,5.18      ,4.39      ,12.00                       ,9.64    ,602.29            ,-4.79 ,-15.60                 ,-1.28                      ,-11.75                 ,-5.15                   ,-45.05               ,+44.43               ,+2.09                ,+0.55     ,149.69       ,162.60   ,46.20                  ,144.75    ,145.30   ,62.50                   ,2.91                         ,-3.21   ,-0.64,-26.30                 ,-0.03                 ,-3.24                  ,-7.30                    ,-12.16               ,-39.38               ,-8.35                ,+19.24            ,2               ,151.30    ,175.60  ,147.19      ,144.75  ,3.75                 ,4.75           ,-4.15    ,-0.43,+1.00                   ,-1.93                    ,-2.13                    ,-8.10                 ,-19.12               ,-6.55                ,-13.14               ,+13.77            ,162.60     ,195.35    ,147.19   ,144.75 ,7.60         ,11.00            ,-2.85         ,0.95              ,--                   ,21.97                    ,4.15            ,0.09         ,27.39                ,1.53     ,148.42    ,155.67    ,161.62     ,150.91    ,159.64     ,39.07                ,41.60     ,36.55                   ,24.57,161.09              ,-8.46                     ,-25.55         ,157.28    ,165.61     ,148.60    ,155.59    ,160.88     ,37.83     ,43.88                ,38.37         ,32.81,-3.00      ,-8.85          ,-20.11                    ,151.12    ,162.24     ,156.63    ,41.70                ,16.28                   ,31.92   ,141.14                 ,-14.25         ,-4.66                     ,-586.05   , 
GEL   ,+0.45      ,31.15     ,372466   ,31.02    ,3.65B     ,24             ,-1.20                     ,26.70     ,32.45     ,-0.95,-86.39      ,92.45                  ,-10.90            ,33.47                  ,33.04                  ,Oil Gas & Consumable Fuels                    ,NYSE    ,GENESIS ENERGY  -LP      ,Oil & Gas Storage & Transportation   ,2.84    ,30.97         ,31.14 ,100     ,1218014      ,484091      ,30.58                   ,76.94                  ,No        ,31.01 ,31.19 ,31.16 ,70.45                 ,690613        ,520815     ,53.93                    ,71.52                 ,No                ,Energy                ,9.20          ,30.97     ,30.66 ,900     ,669778      ,41.21                     ,55.61                  ,38.62M         ,No                  ,NC ,--       ,--                 ,38.46          ,7.69                  ,53.85           ,--                     ,--              ,13                ,2.15              ,111.08M   ,1.71B  ,111.08M ,117.94M           ,1.00    ,1.00      ,4.10      ,1.23        ,1.18      ,1.03      ,1.23      ,5.00                        ,6.61    ,1427.08           ,+0.18 ,-2.84                  ,-6.27                      ,-3.99                  ,-11.21                  ,-21.23               ,+34.13               ,-4.86                ,+1.15     ,31.36        ,34.36    ,9.71                   ,30.78     ,25.77    ,7.55                    ,5.01                         ,+0.58   ,+0.04,-5.18                  ,-0.03                 ,-2.23                  ,-11.40                   ,-12.37               ,-29.41               ,-1.29                ,+5.34             ,6               ,32.39     ,37.88   ,30.78       ,30.78   ,-4.89                ,0.04           ,+0.14    ,+0.13,-0.38                   ,-2.07                    ,-6.72                    ,-3.91                 ,+13.64               ,-17.64               ,-1.75                ,+1.99             ,34.36      ,40.90     ,30.78    ,30.78  ,0.53         ,13.00            ,-0.49         ,1.34              ,--                   ,31.02                    ,2.29            ,145.82       ,25.20                ,2.13     ,32.18     ,34.61     ,34.83      ,32.80     ,34.55      ,23.04                ,41.66     ,35.40                   ,13.61,35.29               ,-2.47                     ,-4.09          ,34.84     ,35.62      ,32.71     ,33.94     ,34.67      ,37.25     ,41.15                ,53.45         ,8.45 ,-0.76      ,-4.88          ,-4.07                     ,33.04     ,34.55      ,34.13     ,36.29                ,10.74                   ,5.92    ,30.79                  ,-2.69          ,-5.95                     ,-1275.66  , 
TECH  ,-1.15      ,99.65     ,159345   ,48.14    ,3.77B     ,29             ,-1.07                     ,26.82     ,103.73    ,-0.88,-88.69      ,--                     ,-6.03             ,25.55                  ,105.29                 ,Life Sciences Tools & Services                ,NGM/NGS ,BIO-TECHNE CORP          ,Life Sciences Tools & Services       ,1.28    ,101.02        ,99.65 ,200     ,195883       ,178747      ,81.35                   ,89.15                  ,No        ,100.81,101.13,99.78 ,92.65                 ,178954        ,205002     ,89.04                    ,77.73                 ,Yes               ,Health Care           ,1.30          ,101.02    ,99.65 ,300     ,175404      ,57.36                     ,90.84                  ,20.04M         ,No                  ,D  ,--       ,B+                 ,87.50          ,--                    ,12.50           ,--                     ,--              ,8                 ,1.25              ,104.48M   ,499.02M,104.48M ,37.31M            ,2.10    ,2.80      ,2.89      ,3.57        ,--        ,3.05      ,3.04      ,9.09                        ,20.94   ,319.89            ,-1.37 ,-7.66                  ,-4.06                      ,-3.63                  ,-2.32                   ,+5.90                ,+63.49               ,-2.35                ,+0.72     ,101.14       ,108.58   ,14.81                  ,98.54     ,90.74    ,100.00                  ,5.02                         ,-1.36   ,-0.21,-3.61                  ,-0.03                 ,-4.73                  ,-3.47                    ,-1.46                ,+24.74               ,+1.22                ,+8.99             ,3               ,104.79    ,108.58  ,98.54       ,98.54   ,-8.91                ,1.48           ,-1.16    ,-0.21,-1.09                   ,-4.27                    ,-4.48                    ,-2.40                 ,+11.97               ,+62.26               ,+1.54                ,+5.92             ,108.58     ,115.94    ,98.54    ,95.68  ,1.48         ,39.00            ,0.00          ,2.09              ,--                   ,36.08                    ,27.30           ,10.41        ,28.27                ,7.55     ,103.36    ,103.43    ,104.16     ,104.08    ,104.33     ,30.84                ,44.84     ,34.57                   ,11.31,110.18              ,-6.42                     ,-3.81          ,103.35    ,106.53     ,104.66    ,104.23    ,104.35     ,41.47     ,46.21                ,46.66         ,22.34,-0.10      ,0.53           ,-2.29                     ,105.29    ,103.88     ,104.22    ,43.62                ,12.57                   ,23.89   ,100.41                 ,-6.67          ,1.16                      ,-165.27   , 
VNO   ,-0.30      ,99.99     ,756048   ,23.12    ,18.96B    ,76             ,-0.72                     ,27.02     ,103.03    ,-1.72,-80.58      ,78.31                  ,-27.75            ,30.33                  ,104.35                 ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,VORNADO REALTY TRUST     ,Office REITs                         ,2.84    ,100.24        ,99.97 ,500     ,1237489      ,919725      ,61.10                   ,82.20                  ,Yes       ,100.29,100.40,100.01,91.31                 ,929596        ,855328     ,81.33                    ,88.39                 ,No                ,Real Estate           ,2.80          ,100.24    ,98.51 ,100     ,922181      ,59.67                     ,81.98                  ,125.57M        ,No                  ,B  ,***      ,B                  ,25.00          ,16.67                 ,58.33           ,--                     ,--              ,12                ,2.33              ,981.92M   ,--     ,981.92M ,189.1M            ,4.34    ,4.34      ,3.59      ,1.86        ,4.15      ,2.10      ,2.94      ,4.60                        ,33.89   ,633.38            ,-0.25 ,-9.85                  ,-3.94                      ,-1.30                  ,-5.56                   ,-5.40                ,+56.50               ,+17.33               ,+1.01     ,101.25       ,111.12   ,11.32                  ,99.60     ,86.35    ,21.69                   ,2.95                         ,-0.25   ,+0.05,-5.34                  ,-0.02                 ,-5.11                  ,-1.28                    ,-3.32                ,+23.44               ,+13.14               ,+17.41            ,4               ,104.86    ,111.72  ,99.60       ,99.60   ,-12.16               ,0.41           ,-0.30    ,+0.05,-0.73                   ,-4.11                    ,-4.85                    ,-5.90                 ,+13.54               ,+52.72               ,+7.83                ,+4.68             ,110.54     ,111.72    ,99.60    ,99.60  ,1.89         ,27.00            ,-1.48         ,1.00              ,--                   ,23.12                    ,3.35            ,119.84       ,53.89                ,--       ,102.55    ,106.10    ,101.54     ,103.70    ,103.64     ,27.82                ,45.51     ,33.81                   ,19.42,110.12              ,-10.43                    ,-2.86          ,106.00    ,101.54     ,102.94    ,104.73    ,103.17     ,40.33     ,45.79                ,46.97         ,9.99 ,-1.22      ,-6.88          ,-2.08                     ,104.35    ,102.91     ,104.59    ,40.74                ,12.20                   ,9.89    ,98.58                  ,-9.88          ,-6.64                     ,-3919.35  , 
BUFF  ,-0.09      ,23.15     ,378315   ,35.69    ,4.56B     ,9              ,-0.26                     ,27.29     ,23.74     ,-0.42,-88.61      ,60.00                  ,-15.34            ,35.95                  ,24.06                  ,Food Products                                 ,NASDAQ  ,BLUE BUFFALO PET PRODUCTS,Packaged Foods & Meats               ,--      ,23.20         ,23.14 ,100     ,771461       ,1057749     ,49.04                   ,35.77                  ,No        ,23.17 ,23.30 ,23.16 ,48.68                 ,1145560       ,923297     ,33.02                    ,40.97                 ,No                ,Consumer Staples      ,--            ,23.20     ,22.93 ,300     ,1128457     ,51.10                     ,33.52                  ,17.98M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,130.24M   ,1.15B  ,130.24M ,196.55M           ,0.65    ,0.65      ,0.45      ,0.92        ,0.52      ,0.40      ,0.33      ,--                          ,11.33   ,676.34            ,-0.05 ,-1.88                  ,-3.57                      ,-1.20                  ,-5.94                   ,0.00                 ,0.00                 ,-5.42                ,0.00      ,23.72        ,25.21    ,4.20                   ,22.96     ,18.51    ,40.00                   ,3.05                         ,-0.22   ,-0.03,-0.85                  ,-0.01                 ,-0.98                  ,-4.90                    ,-3.49                ,0.00                 ,+4.31                ,+167.38           ,5               ,23.82     ,25.96   ,22.96       ,22.96   ,-4.42                ,0.15           ,-0.02    ,-0.13,-0.06                   ,-0.86                    ,-4.04                    ,-1.46                 ,-6.18                ,0.00                 ,-5.20                ,+22.40            ,25.19      ,27.50     ,22.96    ,22.96  ,0.38         ,26.00            ,-0.23         ,1.55              ,--                   ,35.69                    ,31.16           ,259.11       ,25.25                ,3.97     ,23.57     ,24.59     ,24.43      ,23.90     ,24.44      ,28.08                ,44.56     ,27.23                   ,11.39,25.24               ,-1.30                     ,-1.05          ,24.63     ,24.70      ,23.86     ,24.31     ,--         ,40.63     ,44.75                ,46.09         ,12.28,-0.32      ,-1.15          ,-0.91                     ,24.06     ,24.32      ,24.36     ,40.94                ,10.05                   ,11.27   ,22.88                  ,-1.29          ,-1.28                     ,-1876.27  , 
WBMD  ,+0.06      ,50.14     ,380497   ,25.54    ,1.89B     ,6              ,-0.27                     ,27.38     ,51.00     ,-0.32,-90.16      ,62.43                  ,1.51              ,18.13                  ,51.55                  ,Internet Software & Services                  ,NCM     ,WEBMD HEALTH CORP        ,Internet Software & Services         ,--      ,50.20         ,50.16 ,100     ,492538       ,782925      ,77.25                   ,48.60                  ,No        ,50.11 ,50.32 ,50.18 ,77.66                 ,663798        ,740320     ,57.32                    ,51.40                 ,Yes               ,Information Technology,--            ,50.20     ,49.85 ,200     ,665025      ,61.89                     ,57.22                  ,24.79M         ,No                  ,D  ,***      ,B-                 ,45.45          ,9.09                  ,45.45           ,--                     ,--              ,11                ,2.00              ,91.30M    ,705.05M,91.30M  ,37.73M            ,1.97    ,1.97      ,1.48      ,2.02        ,1.00      ,0.31      ,-0.40     ,10.00                       ,12.95   ,388.46            ,-0.06 ,-2.07                  ,-2.61                      ,-1.04                  ,-1.53                   ,+14.70               ,+95.72               ,-21.06               ,+0.63     ,50.49        ,54.60    ,17.24                  ,49.86     ,48.10    ,37.57                   ,2.39                         ,-0.12   ,-0.09,+0.64                  ,-0.01                 ,-1.49                  ,-2.04                    ,+1.27                ,+21.90               ,-2.70                ,+45.64            ,3               ,51.82     ,54.65   ,49.86       ,49.86   ,-1.75                ,0.17           ,+0.03    ,-0.18,-0.14                   ,-1.35                    ,-2.88                    ,-0.78                 ,-14.06               ,+103.72              ,+0.64                ,+6.87             ,54.60      ,67.55     ,49.86    ,48.10  ,0.47         ,42.00            ,-0.29         ,1.11              ,--                   ,25.54                    ,87.38           ,428.40       ,24.87                ,2.69     ,50.82     ,51.01     ,51.37      ,51.13     ,51.62      ,28.09                ,45.77     ,17.66                   ,9.84 ,53.30               ,-2.05                     ,0.31           ,50.94     ,53.20      ,51.34     ,51.25     ,51.83      ,43.45     ,45.92                ,0.31          ,10.30,-0.07      ,0.69           ,0.50                      ,51.55     ,51.49      ,51.29     ,43.74                ,17.55                   ,8.79    ,49.80                  ,-1.76          ,1.97                      ,119.51    , 
SRC   ,-1.04      ,9.955     ,4164938  ,48.75    ,4.87B     ,20             ,-0.52                     ,27.97     ,10.24     ,-0.16,-94.79      ,16.67                  ,-26.40            ,33.75                  ,10.32                  ,Equity Real Estate Investment Trusts (REITs)  ,NYSE    ,SPIRIT REALTY CAPITAL INC,Diversified REITs                    ,0.72    ,10.06         ,9.95  ,14500   ,5861842      ,5036427     ,71.05                   ,82.70                  ,No        ,10.06 ,10.08 ,9.96  ,99.48                 ,4668913       ,5090137    ,89.21                    ,81.82                 ,No                ,Real Estate           ,7.20          ,10.06     ,9.93  ,7000    ,4662502     ,71.41                     ,89.33                  ,59.75M         ,No                  ,C  ,--       ,--                 ,52.94          ,11.76                 ,29.41           ,5.88                   ,--              ,17                ,1.88              ,97.45M    ,--     ,97.45M  ,483.6M            ,0.21    ,0.21      ,0.21      ,0.32        ,-0.10     ,-0.02     ,-0.98     ,36.56                       ,14.53   ,7981.94           ,-0.105,-0.905                 ,-2.55                      ,-1.153                 ,-5.65                   ,-5.29                ,0.00                 ,+0.30                ,+0.59     ,10.29        ,11.11    ,3.89                   ,9.97      ,10.20    ,83.33                   ,2.34                         ,-1.04   ,0.00 ,-0.935                 ,-0.04                 ,-0.3745                ,-10.28                   ,-7.37                ,+12.98               ,+3.61                ,+2.73             ,2               ,10.39     ,11.29   ,10.02       ,9.97    ,0.27                 ,0.125          ,-0.105   ,0.00 ,-0.053                  ,-0.2633                  ,-3.59                    ,-0.6029               ,-2.58                ,+30.77               ,-14.54               ,+1.25             ,11.09      ,13.97     ,10.02    ,9.97   ,0.15         ,22.00            ,-0.025        ,2.11              ,--                   ,48.75                    ,1.65            ,99.53        ,31.79                ,--       ,10.21     ,10.58     ,10.97      ,10.31     ,10.87      ,31.89                ,41.59     ,30.22                   ,5.21 ,10.85               ,-1.01                     ,-0.71          ,10.65     ,11.81      ,10.19     ,10.54     ,10.98      ,38.70     ,42.39                ,49.04         ,17.72,-0.14      ,-0.45          ,-0.39                     ,10.32     ,10.70      ,10.61     ,40.12                ,10.33                   ,22.85   ,9.80                   ,-1.04          ,-0.46                     ,-17065.26 , 
WBS   ,+1.40      ,49.37     ,684244   ,22.62    ,4.49B     ,25             ,-1.65                     ,28.01     ,51.80     ,-1.32,-76.96      ,97.37                  ,-9.10             ,26.61                  ,53.27                  ,Banks                                         ,NYSE    ,WEBSTER FINANCIAL CORP   ,Regional Banks                       ,1.00    ,48.85         ,49.36 ,300     ,1223845      ,758266      ,55.91                   ,90.24                  ,No        ,48.69 ,49.40 ,49.40 ,98.80                 ,822942        ,710975     ,83.15                    ,96.24                 ,Yes               ,Financials            ,2.00          ,48.85     ,48.26 ,200     ,798161      ,50.75                     ,85.73                  ,60.99M         ,No                  ,C  ,***      ,B                  ,--             ,18.18                 ,63.64           ,9.09                   ,9.09            ,11                ,3.09              ,207.13M   ,1.09B  ,207.13M ,92.02M            ,2.16    ,2.16      ,2.13      ,2.40        ,2.08      ,1.86      ,1.86      ,8.00                        ,22.35   ,292.50            ,+0.52 ,-6.95                  ,-8.30                      ,+0.19                  ,-8.96                   ,+42.21               ,+147.54              ,+42.81               ,+1.28     ,48.96        ,57.50    ,8.10                   ,47.59     ,31.29    ,2.63                    ,6.08                         ,+1.06   ,-0.16,-5.04                  ,-0.02                 ,-4.86                  ,+0.40                    ,-9.58                ,+70.79               ,+11.25               ,+8.82             ,43              ,53.77     ,57.50   ,47.59       ,47.59   ,-16.97               ,0.03           ,+0.68    ,-0.33,-0.82                   ,-4.42                    ,-9.04                    ,-4.81                 ,+44.01               ,+129.04              ,+43.77               ,+0.82             ,57.50      ,57.50     ,47.59    ,47.59  ,1.14         ,15.00            ,-1.11         ,0.98              ,--                   ,22.62                    ,2.45            ,--           ,20.36                ,4.14     ,51.40     ,53.52     ,49.83      ,52.31     ,50.86      ,22.69                ,47.56     ,33.35                   ,23.04,58.20               ,-6.54                     ,-4.92          ,53.60     ,44.50      ,52.37     ,52.86     ,49.93      ,41.79     ,46.74                ,45.97         ,15.83,-0.72      ,-3.43          ,-5.67                     ,53.27     ,52.03      ,52.59     ,40.34                ,12.34                   ,14.72   ,48.34                  ,-5.58          ,-5.26                     ,-1165.02  , 
ALXN  ,+0.05      ,118.70    ,667183   ,67.52    ,26.69B    ,5              ,-0.50                     ,28.43     ,122.08    ,-2.94,-75.30      ,44.86                  ,-3.59             ,25.38                  ,124.74                 ,Biotechnology                                 ,NCM     ,ALEXION PHARMACEUTICALS I,Biotechnology                        ,--      ,118.83        ,118.65,300     ,1714182      ,2464905     ,38.92                   ,27.07                  ,Yes       ,118.64,119.50,118.74,99.52                 ,1759012       ,2186599    ,37.93                    ,30.51                 ,No                ,Health Care           ,--            ,118.83    ,118.04,200     ,1734045     ,27.79                     ,38.48                  ,204.44M        ,No                  ,D  ,***      ,B                  ,42.86          ,42.86                 ,14.29           ,--                     ,--              ,21                ,1.71              ,399.00M   ,3.08B  ,399.00M ,224.61M           ,1.76    ,1.76      ,0.67      ,5.24        ,3.26      ,1.27      ,1.28      ,21.76                       ,12.94   ,988.14            ,-0.14 ,-13.80                 ,-4.74                      ,-7.10                  ,-8.24                   ,-34.99               ,+27.12               ,-13.02               ,+1.36     ,119.05       ,135.86   ,42.50                  ,115.58    ,109.12   ,55.14                   ,2.80                         ,-0.11   ,-0.19,-4.50                  ,0.00                  ,-7.13                  ,-5.63                    ,-2.88                ,-20.37               ,+7.06                ,+4.71             ,16              ,121.43    ,145.00  ,115.58      ,115.58  ,-8.92                ,0.81           ,+0.06    ,-0.16,-0.60                   ,-5.91                    ,-5.66                    ,-10.66                ,-10.46               ,+27.58               ,+4.28                ,+3.03             ,135.86     ,162.00    ,115.58   ,115.58 ,1.46         ,19.00            ,-0.66         ,2.92              ,--                   ,67.52                    ,--              ,35.90        ,22.66                ,8.65     ,120.26    ,127.95    ,125.77     ,123.21    ,126.98     ,28.78                ,45.57     ,33.80                   ,24.70,135.72              ,-13.36                    ,-4.94          ,129.20    ,126.43     ,122.02    ,126.04    ,127.44     ,41.94     ,45.63                ,38.79         ,19.83,-2.41      ,-9.36          ,-4.90                     ,124.74    ,126.17     ,126.32    ,42.06                ,14.91                   ,17.77   ,113.77                 ,-12.56         ,-10.39                    ,-845.59   , 
