Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
SPR   ,-1.85      ,58.13     ,265178    ,15.94    ,7.02B     ,47             ,+2.01                     ,48.23     ,58.19     ,-0.40,-38.60      ,4.74                   ,4.67              ,19.73                  ,58.71                  ,Aerospace & Defense                           ,NYSE    ,SPIRIT AEROSYSTEMS HOLDIN,Aerospace & Defense                       ,0.40    ,58.96         ,58.11 ,100     ,605716       ,1143681     ,43.78                   ,23.19                  ,No        ,59.22 ,59.26 ,58.13 ,81.85                 ,704340        ,1003603    ,37.65                    ,26.42                 ,No                ,Industrials               ,0.70          ,58.96     ,58.07 ,200     ,764699      ,29.81                     ,34.68                  ,34.87M         ,No                  ,C  ,--       ,B-                 ,28.57          ,14.29                 ,42.86           ,14.29                  ,--              ,21                ,2.43              ,469.70M   ,6.79B  ,469.70M ,119.13M           ,3.70    ,3.70      ,5.66      ,4.82        ,2.53      ,-4.40     ,0.24      ,10.75                       ,6.91    ,471.73            ,-0.83 ,-4.03                  ,+0.43                      ,+3.38                  ,+0.78                   ,+10.17               ,+128.38              ,+31.92               ,+1.31     ,59.06        ,62.90    ,3.64                   ,55.48     ,41.27    ,95.26                   ,-0.09                        ,-1.41   ,+0.26 ,-0.79                  ,+0.03                 ,-0.14                  ,+6.08                    ,+1.22                ,+103.31              ,+5.95                ,+23.21            ,1               ,59.06     ,62.90   ,57.34       ,55.48   ,-16.80               ,1.13           ,-1.09    ,+0.44 ,+1.16                   ,+0.25                    ,-0.24                    ,+0.46                 ,+19.72               ,+209.80              ,+34.69               ,+8.41             ,61.61      ,62.90     ,55.48    ,54.36  ,1.19         ,22.00            ,-0.06         ,0.68              ,--                   ,15.94                    ,3.77            ,54.96        ,12.23                ,1.03     ,57.54     ,58.54     ,56.76      ,58.35     ,56.88      ,55.71                ,52.12     ,24.29                   ,61.40,61.57               ,-2.14                     ,-1.53          ,58.47     ,51.77      ,58.07     ,58.37     ,56.20      ,49.83     ,53.65                ,0.22          ,58.89,-0.34      ,3.43           ,0.18                      ,58.71     ,58.29      ,58.16     ,52.27                ,24.40                   ,47.61   ,55.84                  ,-3.09          ,3.16                      ,397.02    , 
AMPH  ,-1.83      ,14.48     ,156863    ,66.95    ,676.25M   ,20             ,+1.17                     ,51.46     ,14.32     ,-0.28,-14.44      ,33.33                  ,4.04              ,22.21                  ,14.15                  ,Pharmaceuticals                               ,NSC     ,AMPHASTAR PHARMACEUTICLS ,Pharmaceuticals                           ,--      ,14.73         ,14.47 ,200     ,387838       ,460830      ,40.45                   ,34.04                  ,No        ,14.75 ,14.82 ,14.49 ,50.43                 ,450480        ,407799     ,34.82                    ,38.47                 ,No                ,Health Care               ,--            ,14.73     ,14.31 ,200     ,437570      ,27.93                     ,35.85                  ,5.62M          ,Yes                 ,C  ,--       ,--                 ,33.33          ,50.00                 ,16.67           ,--                     ,--              ,6                 ,1.83              ,10.53M    ,255.16M,10.53M  ,45.91M            ,0.22    ,0.22      ,-0.06     ,0.43        ,-0.25     ,0.31      ,0.46      ,25.00                       ,4.13    ,165.58            ,-0.25 ,-1.19                  ,+4.08                      ,-3.02                  ,-6.44                   ,-10.24               ,0.00                 ,-1.65                ,+1.62     ,14.89        ,15.82    ,6.93                   ,12.05     ,11.37    ,66.67                   ,-3.72                        ,-1.70   ,+0.02 ,-4.13                  ,+0.05                 ,+0.45                  ,-17.03                   ,-20.03               ,0.00                 ,-23.68               ,+3.37             ,4               ,14.89     ,19.64   ,14.58       ,12.05   ,-2.94                ,0.34           ,-0.27    ,+0.14 ,+0.17                   ,+0.58                    ,+3.12                    ,-1.01                 ,+15.05               ,0.00                 ,-18.58               ,+2.58             ,15.54      ,21.75     ,13.54    ,12.05  ,0.51         ,2.00             ,-0.17         ,2.87              ,--                   ,66.95                    ,2.45            ,9.83         ,34.42                ,2.65     ,14.17     ,15.25     ,17.52      ,14.41     ,16.36      ,55.49                ,45.32     ,24.24                   ,85.56,15.54               ,-0.41                     ,-4.91          ,15.62     ,17.67      ,13.94     ,15.34     ,16.53      ,45.25     ,45.88                ,10.87         ,90.11,-0.47      ,-1.36          ,-3.77                     ,14.15     ,17.37      ,15.62     ,46.20                ,19.49                   ,87.64   ,12.76                  ,-0.55          ,-1.29                     ,295.62    , 
MNK   ,-1.83      ,44.57     ,1039075   ,17.62    ,4.75B     ,59             ,+1.23                     ,37.40     ,45.81     ,-1.67,-61.73      ,9.35                   ,-23.65            ,39.83                  ,46.71                  ,Pharmaceuticals                               ,NYSE    ,MALLINCKRODT PLC         ,Pharmaceuticals                           ,--      ,45.39         ,44.56 ,300     ,1620487      ,2140614     ,64.12                   ,48.54                  ,Yes       ,45.40 ,45.83 ,44.58 ,86.70                 ,1913773       ,2236442    ,54.29                    ,46.46                 ,No                ,Health Care               ,--            ,45.39     ,44.44 ,200     ,1962660     ,58.59                     ,52.94                  ,72.28M         ,No                  ,C  ,****     ,--                 ,58.82          ,35.29                 ,5.88            ,--                     ,--              ,17                ,1.47              ,643.70M   ,3.38B  ,643.70M ,104.7M            ,2.58    ,5.78      ,2.75      ,7.57        ,-4.92     ,1.02      ,2.33      ,8.63                        ,19.04   ,751.29            ,-0.82 ,-8.55                  ,-2.83                      ,-9.94                  ,-8.16                   ,-66.77               ,0.00                 ,-17.27               ,+1.49     ,45.65        ,53.60    ,40.00                  ,41.57     ,41.57    ,90.65                   ,2.33                         ,-1.81   ,+0.01 ,-5.93                  ,+0.03                 ,-2.11                  ,-17.96                   ,-8.89                ,-35.32               ,-0.53                ,+5.49             ,14              ,45.93     ,55.32   ,44.71       ,41.57   ,-2.87                ,1.26           ,-0.83    ,+0.02 ,+0.55                   ,-1.32                    ,-4.45                    ,-4.04                 ,-28.26               ,0.00                 ,-29.68               ,+1.79             ,52.92      ,85.83     ,42.72    ,41.57  ,1.39         ,6.00             ,-0.13         ,0.75              ,--                   ,7.86                     ,--              ,109.83       ,6.00                 ,1.41     ,44.35     ,48.88     ,53.48      ,46.45     ,52.24      ,41.82                ,42.12     ,29.06                   ,38.27,51.99               ,-6.56                     ,-8.62          ,49.24     ,60.17      ,45.61     ,48.87     ,53.44      ,40.41     ,42.83                ,37.11         ,43.64,-1.63      ,-5.13          ,-6.34                     ,46.71     ,51.63      ,49.57     ,41.70                ,13.33                   ,40.18   ,41.44                  ,-7.32          ,-3.60                     ,-6673.19  , 
BOFI  ,-1.79      ,26.40     ,1260488   ,14.15    ,1.75B     ,30             ,+0.85                     ,33.90     ,27.89     ,-0.64,-65.92      ,--                     ,11.26             ,26.84                  ,28.30                  ,Thrifts & Mortgage Finance                    ,NCM     ,BOFI HOLDING INC         ,Thrifts & Mortgage Finance                ,--      ,27.58         ,26.39 ,300     ,1731086      ,977773      ,72.81                   ,128.91                 ,No        ,26.88 ,27.47 ,26.42 ,88.56                 ,1068970       ,882640     ,117.92                   ,142.81                ,No                ,Financials                ,--            ,27.58     ,26.40 ,600     ,1106080     ,126.58                    ,113.96                 ,47.16M         ,Yes                 ,C  ,--       ,B+                 ,85.71          ,14.29                 ,--              ,--                     ,--              ,7                 ,1.14              ,119.29M   ,384.05M,119.29M ,63.36M            ,1.95    ,1.85      ,1.34      ,2.09        ,0.96      ,0.72      ,0.58      ,10.00                       ,37.55   ,490.96            ,-1.18 ,-5.64                  ,-2.55                      ,+1.50                  ,-4.69                   ,+15.51               ,+544.08              ,+68.03               ,+0.26     ,27.99        ,32.57    ,5.10                   ,24.88     ,15.29    ,100.00                  ,5.87                         ,-4.28   ,-0.70 ,-2.80                  ,-0.04                 ,-1.09                  ,+5.75                    ,-3.40                ,+28.13               ,+33.47               ,+18.70            ,23              ,28.54     ,32.57   ,26.87       ,24.88   ,-11.11               ,1.07           ,-0.48    ,-2.54 ,+0.23                   ,-0.72                    ,-3.79                    ,-1.36                 ,+27.59               ,+209.09              ,+46.70               ,+1.71             ,30.19      ,32.57     ,24.88    ,24.88  ,1.07         ,21.00            ,0.00          ,0.61              ,--                   ,14.91                    ,2.58            ,--           ,13.20                ,4.55     ,27.45     ,28.95     ,26.50      ,28.14     ,27.25      ,42.47                ,48.23     ,38.80                   ,34.08,30.26               ,-2.06                     ,-2.97          ,28.90     ,23.60      ,27.95     ,28.41     ,26.73      ,43.72     ,50.59                ,48.03         ,43.71,-0.47      ,-2.25          ,-0.82                     ,28.30     ,27.60      ,28.25     ,47.35                ,13.62                   ,46.23   ,26.34                  ,-2.89          ,-2.17                     ,1937.80   , 
BMY   ,-1.78      ,54.32     ,7782085   ,20.89    ,91.21B    ,145            ,-0.38                     ,33.00     ,55.91     ,-0.02,-95.89      ,10.26                  ,-26.06            ,20.73                  ,56.48                  ,Pharmaceuticals                               ,NYSE    ,BRISTOL-MYERS SQUIBB CO  ,Pharmaceuticals                           ,1.56    ,55.36         ,54.31 ,200     ,8023993      ,12441847    ,96.99                   ,62.55                  ,Yes       ,55.30 ,55.67 ,54.32 ,73.20                 ,9958607       ,13312418   ,78.14                    ,58.46                 ,No                ,Health Care               ,2.80          ,55.36     ,54.16 ,1400    ,10210233    ,95.51                     ,76.22                  ,448.50M        ,No                  ,D  ,****     ,B                  ,29.17          ,16.67                 ,45.83           ,4.17                   ,4.17            ,24                ,2.38              ,4.51B     ,19.43B ,4.51B   ,1.65B             ,2.65    ,2.65      ,0.93      ,2.79        ,1.20      ,1.54      ,1.16      ,10.91                       ,22.94   ,777.08            ,-1.04 ,-2.68                  ,-1.98                      ,+0.56                  ,+0.92                   ,-10.77               ,+96.28               ,-19.42               ,+1.08     ,56.00        ,58.54    ,21.45                  ,55.17     ,46.01    ,89.74                   ,3.46                         ,-1.89   ,-0.06 ,-4.46                  ,-0.03                 ,-1.30                  ,+1.03                    ,-4.65                ,+18.07               ,+1.14                ,+29.61            ,21              ,56.55     ,60.45   ,55.25       ,55.17   ,-8.15                ,1.36           ,-0.98    ,-0.11 ,-0.21                   ,-1.12                    ,-2.30                    ,+0.50                 ,-8.37                ,+53.83               ,+0.16                ,+13.77            ,58.54      ,77.12     ,55.25    ,46.01  ,1.51         ,19.00            ,-0.16         ,0.89              ,--                   ,20.89                    ,11.70           ,34.99        ,19.87                ,4.69     ,55.80     ,54.09     ,54.75      ,55.92     ,55.93      ,41.14                ,47.42     ,29.27                   ,4.11 ,58.30               ,-1.50                     ,-4.83          ,54.70     ,58.72      ,56.19     ,55.56     ,56.31      ,46.51     ,49.04                ,30.72         ,11.11,0.31       ,3.82           ,-4.09                     ,56.48     ,55.66      ,55.53     ,49.37                ,15.51                   ,19.18   ,54.66                  ,-2.95          ,6.07                      ,-34158.47 , 
INSY  ,-1.73      ,10.77     ,242409    ,35.12    ,788.75M   ,14             ,+0.13                     ,49.07     ,10.79     ,-0.04,-48.68      ,5.26                   ,-27.93            ,22.17                  ,10.70                  ,Biotechnology                                 ,NASDAQ  ,INSYS THERAPEUTICS INC   ,Biotechnology                             ,--      ,10.99         ,10.77 ,600     ,576066       ,923623      ,42.08                   ,26.25                  ,No        ,10.96 ,11.13 ,10.81 ,26.86                 ,778279        ,1076137    ,31.15                    ,22.53                 ,No                ,Health Care               ,--            ,10.99     ,10.75 ,400     ,824781      ,67.21                     ,29.39                  ,6.29M          ,No                  ,C  ,--       ,C                  ,33.33          ,50.00                 ,16.67           ,--                     ,--              ,6                 ,1.83              ,58.48M    ,330.80M,58.48M  ,71.77M            ,0.31    ,0.77      ,0.52      ,0.31        ,0.70      ,-0.87     ,-0.69     ,65.00                       ,17.68   ,648.62            ,-0.22 ,-2.07                  ,+2.67                      ,-0.09                  ,+3.12                   ,-62.95               ,+189.36              ,-18.47               ,+0.60     ,11.19        ,13.28    ,8.83                   ,9.80      ,8.70     ,94.74                   ,-1.70                        ,-2.00   ,-0.03 ,+1.49                  ,+0.02                 ,+0.11                  ,-0.79                    ,+19.46               ,-53.24               ,+8.23                ,+9.49             ,8               ,11.38     ,13.69   ,10.87       ,9.80    ,-2.05                ,0.36           ,-0.19    ,-0.27 ,+0.01                   ,+0.29                    ,+0.98                    ,+0.33                 ,-38.06               ,+165.25              ,-10.58               ,+7.19             ,12.06      ,19.96     ,10.31    ,9.25   ,0.38         ,87.00            ,-0.02         ,1.50              ,--                   ,14.27                    ,3.12            ,--           ,35.68                ,2.38     ,10.65     ,10.75     ,10.92      ,10.81     ,11.17      ,54.27                ,48.79     ,15.28                   ,51.32,11.50               ,-1.08                     ,0.27           ,10.68     ,12.43      ,10.59     ,10.82     ,11.42      ,49.57     ,49.46                ,27.86         ,59.96,-0.08      ,0.88           ,1.13                      ,10.70     ,10.86      ,10.85     ,50.84                ,27.08                   ,63.20   ,9.91                   ,-0.70          ,0.96                      ,-2944.50  , 
OLED  ,-1.73      ,85.40     ,345741    ,85.00    ,4.07B     ,34             ,+1.93                     ,60.14     ,83.87     ,2.58 ,-43.75      ,25.49                  ,6.65              ,30.25                  ,83.88                  ,Electronic Equipment Instruments & Components ,NCM     ,UNIVERSAL DISPLAY CORP   ,Electronic Components                     ,0.12    ,86.70         ,85.35 ,100     ,652047       ,643795      ,53.02                   ,53.70                  ,No        ,86.90 ,87.30 ,85.45 ,72.18                 ,637848        ,712285     ,54.20                    ,48.54                 ,No                ,Information Technology    ,0.10          ,86.70     ,84.75 ,200     ,667046      ,25.12                     ,51.83                  ,55.51M         ,No                  ,C  ,--       ,B-                 ,50.00          ,12.50                 ,37.50           ,--                     ,--              ,8                 ,1.88              ,48.07M    ,198.89M,48.07M  ,46.98M            ,1.02    ,1.02      ,0.31      ,1.45        ,0.90      ,1.59      ,0.21      ,20.00                       ,24.17   ,979.73            ,-1.30 ,-1.35                  ,+3.36                      ,+23.76                 ,+20.86                  ,+76.65               ,+127.83              ,+26.36               ,+1.44     ,89.95        ,89.95    ,2.65                   ,79.55     ,47.88    ,74.51                   ,-1.40                        ,-1.50   ,+0.20 ,+28.00                 ,+0.02                 ,+2.78                  ,+37.76                   ,+54.05               ,+144.02              ,+55.26               ,+9.66             ,2               ,89.95     ,89.95   ,85.05       ,79.55   ,-36.87               ,1.90           ,-1.50    ,+0.23 ,+1.64                   ,+2.82                    ,+3.32                    ,+14.96                ,+61.44               ,+172.56              ,+47.33               ,+8.10             ,89.95      ,89.95     ,80.20    ,56.15  ,2.55         ,98.00            ,-0.65         ,3.64              ,--                   ,85.00                    ,11.81           ,--           ,59.79                ,20.48    ,84.08     ,75.34     ,63.83      ,82.97     ,70.24      ,67.30                ,61.19     ,16.95                   ,56.25,86.58               ,2.25                      ,25.60          ,72.40     ,63.60      ,84.20     ,76.66     ,68.71      ,62.65     ,62.37                ,30.11         ,64.04,3.05       ,21.35          ,29.35                     ,83.88     ,66.48      ,74.95     ,64.65                ,31.56                   ,65.39   ,81.18                  ,1.45           ,20.36                     ,601.05    , 
GCI   ,-1.66      ,8.27      ,328917    ,19.18    ,958.87M   ,22             ,+2.38                     ,51.13     ,8.22      ,-0.12,-35.71      ,6.98                   ,3.07              ,20.07                  ,8.11                   ,Media                                         ,NYSE    ,GANNETT CO INC           ,Publishing                                ,0.64    ,8.44          ,8.26  ,500     ,909288       ,1178020     ,36.17                   ,27.92                  ,No        ,8.41  ,8.47  ,8.27  ,88.19                 ,1113189       ,1144046    ,29.55                    ,28.75                 ,No                ,Consumer Discretionary    ,7.60          ,8.44      ,8.255 ,2200    ,1131041     ,30.17                     ,29.08                  ,7.49M          ,Yes                 ,B  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,52.71M    ,3.05B  ,52.71M  ,113.61M           ,0.44    ,0.44      ,1.25      ,0.94        ,1.83      ,2.39      ,--        ,--                          ,1.73    ,145.12            ,-0.17 ,-0.67                  ,+4.09                      ,-1.068                 ,-5.61                   ,0.00                 ,0.00                 ,-41.85               ,0.00      ,8.46         ,8.98     ,9.25                   ,7.85      ,7.30     ,93.02                   ,-1.58                        ,-2.01   ,-0.03 ,-1.41                  ,+0.01                 ,+0.2886                ,-11.23                   ,-11.34               ,0.00                 ,-7.02                ,+5.50             ,4               ,8.46      ,10.21   ,8.19        ,7.85    ,-0.955               ,0.20           ,-0.14    ,-0.36 ,+0.196                  ,+0.3315                  ,+3.54                    ,-0.5018               ,-43.52               ,0.00                 ,-24.63               ,+2.00             ,8.50       ,17.72     ,8.08     ,7.85   ,0.215        ,7.00             ,-0.015        ,0.82              ,--                   ,19.18                    ,248.87          ,46.69        ,9.01                 ,0.31     ,8.18      ,8.74      ,9.26       ,8.26      ,9.27       ,64.20                ,42.36     ,16.78                   ,64.29,8.34                ,-0.04                     ,-1.75          ,8.90      ,10.63      ,8.14      ,8.64      ,--         ,42.66     ,43.48                ,13.26         ,76.98,-0.19      ,-1.37          ,-1.40                     ,8.11      ,9.18       ,8.77      ,44.89                ,21.91                   ,71.98   ,7.87                   ,0.03           ,-1.29                     ,389.36    , 
ADTN  ,-1.66      ,20.70     ,309817    ,29.24    ,1.02B     ,12             ,+0.19                     ,34.89     ,21.14     ,-0.17,-90.48      ,16.67                  ,16.68             ,26.53                  ,21.21                  ,Communications Equipment                      ,NGM/NGS ,ADTRAN INC               ,Communications Equipment                  ,0.36    ,21.05         ,20.65 ,1400    ,316950       ,344674      ,97.75                   ,89.89                  ,No        ,21.05 ,21.20 ,20.75 ,99.36                 ,282061        ,328421     ,109.84                   ,94.34                 ,No                ,Information Technology    ,1.70          ,21.05     ,20.60 ,700     ,281351      ,128.65                    ,110.12                 ,6.68M          ,Yes                 ,C  ,**       ,B                  ,27.27          ,18.18                 ,36.36           ,18.18                  ,--              ,11                ,2.45              ,35.23M    ,636.78M,35.23M  ,48.52M            ,0.72    ,0.72      ,0.36      ,0.93        ,0.80      ,0.77      ,0.74      ,5.00                        ,5.53    ,313.22            ,-0.35 ,-0.75                  ,-0.73                      ,+0.22                  ,-3.07                   ,+17.29               ,-24.05               ,+10.28               ,+0.54     ,21.25        ,21.90    ,2.55                   ,20.60     ,17.06    ,83.33                   ,2.22                         ,-1.66   ,0.00  ,-1.60                  ,-0.02                 ,-0.24                  ,+1.04                    ,-5.43                ,-11.64               ,+4.36                ,+7.34             ,2               ,21.52     ,23.25   ,20.95       ,20.60   ,-3.54                ,0.50           ,-0.35    ,0.00  ,+0.04                   ,-0.16                    ,-1.13                    ,-0.67                 ,+10.80               ,+16.08               ,+16.12               ,+5.42             ,21.70      ,23.75     ,20.75    ,20.60  ,0.60         ,17.00            ,-0.10         ,1.25              ,--                   ,29.24                    ,2.18            ,5.59         ,22.67                ,1.60     ,21.08     ,21.52     ,21.02      ,21.20     ,21.13      ,43.41                ,47.77     ,25.58                   ,9.52 ,21.65               ,-0.55                     ,-2.50          ,21.66     ,20.00      ,21.16     ,21.38     ,20.98      ,43.78     ,49.49                ,36.99         ,33.33,-0.14      ,-1.05          ,-1.60                     ,21.21     ,21.50      ,21.37     ,46.70                ,11.77                   ,41.53   ,20.76                  ,-0.85          ,-0.80                     ,763.21    , 
WTFC  ,-1.62      ,69.13     ,312962    ,19.23    ,3.69B     ,45             ,+2.57                     ,44.30     ,69.76     ,-1.18,-51.64      ,7.17                   ,33.37             ,24.93                  ,70.52                  ,Banks                                         ,NGM/NGS ,WINTRUST FINANCIAL CORP  ,Regional Banks                            ,0.56    ,70.41         ,69.05 ,100     ,463969       ,360375      ,67.45                   ,86.84                  ,No        ,70.27 ,71.20 ,69.15 ,96.50                 ,443029        ,373742     ,70.64                    ,83.74                 ,No                ,Financials                ,0.80          ,70.41     ,68.97 ,300     ,429263      ,46.94                     ,72.91                  ,31.81M         ,Yes                 ,B  ,--       ,B+                 ,20.00          ,20.00                 ,60.00           ,--                     ,--              ,10                ,2.40              ,206.88M   ,1.13B  ,206.88M ,52.39M            ,3.66    ,3.66      ,2.93      ,3.94        ,2.98      ,2.75      ,2.31      ,12.00                       ,20.48   ,260.43            ,-1.28 ,-6.21                  ,-0.16                      ,+4.22                  ,-2.06                   ,+46.07               ,+97.83               ,+39.24               ,+0.84     ,70.80        ,76.27    ,5.51                   ,65.29     ,42.15    ,92.83                   ,0.99                         ,-1.82   ,-0.14 ,-4.51                  ,+0.01                 ,-0.75                  ,+6.37                    ,-2.79                ,+43.48               ,+12.16               ,+9.10             ,1               ,70.80     ,76.70   ,68.68       ,65.29   ,-26.82               ,2.07           ,-1.14    ,-0.20 ,+1.76                   ,-0.11                    ,-1.06                    ,-1.48                 ,+58.07               ,+90.24               ,+33.16               ,+0.85             ,74.92      ,76.71     ,65.29    ,65.29  ,2.23         ,20.00            ,-0.16         ,0.82              ,--                   ,19.23                    ,1.90            ,--           ,17.88                ,3.25     ,68.57     ,72.13     ,67.40      ,70.23     ,68.66      ,50.89                ,50.52     ,26.52                   ,48.36,75.01               ,-3.70                     ,-4.57          ,71.81     ,61.80      ,69.81     ,70.90     ,67.56      ,46.94     ,52.16                ,8.94          ,49.62,-1.09      ,-1.27          ,-1.92                     ,70.52     ,70.05      ,70.62     ,49.40                ,22.17                   ,42.16   ,66.03                  ,-5.14          ,-1.23                     ,2369.65   , 
CNSL  ,-1.62      ,23.73     ,200142    ,84.21    ,1.22B     ,15             ,+2.14                     ,52.35     ,23.54     ,-0.16,-39.30      ,7.41                   ,37.91             ,17.24                  ,23.26                  ,Diversified Telecommunication Services        ,NCM     ,CONSOLIDATED COMM HLDGS I,Integrated Telecommunication Services     ,1.55    ,24.12         ,23.71 ,100     ,314113       ,373891      ,63.72                   ,53.53                  ,No        ,24.12 ,24.23 ,23.73 ,69.04                 ,443156        ,438248     ,45.16                    ,45.67                 ,No                ,Telecommunication Services,6.40          ,24.12     ,23.69 ,300     ,469261      ,66.53                     ,42.65                  ,7.39M          ,Yes                 ,D  ,***      ,B                  ,16.67          ,16.67                 ,50.00           ,--                     ,16.67           ,6                 ,2.83              ,15.20M    ,--     ,15.20M  ,50.61M            ,0.29    ,0.29      ,-0.02     ,0.58        ,0.35      ,0.76      ,0.15      ,2.00                        ,2.01    ,443.42            ,-0.39 ,+0.87                  ,+3.68                      ,-1.40                  ,-3.14                   ,+23.43               ,+73.91               ,-4.12                ,+1.20     ,24.18        ,24.52    ,6.00                   ,21.98     ,21.85    ,92.59                   ,-0.80                        ,-1.62   ,0.00  ,-3.17                  ,+0.02                 ,+0.96                  ,-5.49                    ,-8.85                ,+46.77               ,-19.94               ,+7.29             ,1               ,24.18     ,27.88   ,23.82       ,21.98   ,-1.84                ,0.50           ,-0.39    ,0.00  ,+0.51                   ,+0.86                    ,+4.16                    ,-0.78                 ,+3.58                ,+75.16               ,-3.33                ,+0.72             ,24.52      ,30.23     ,22.70    ,21.98  ,0.54         ,7.00             ,-0.04         ,3.61              ,--                   ,84.21                    ,--              ,781.24       ,41.81                ,--       ,23.48     ,24.46     ,25.54      ,23.59     ,24.93      ,58.59                ,46.51     ,23.32                   ,60.70,24.55               ,1.47                      ,-3.59          ,24.80     ,25.64      ,23.54     ,24.30     ,25.02      ,46.44     ,47.57                ,0.68          ,70.15,-0.33      ,-2.05          ,-3.36                     ,23.26     ,25.87      ,24.49     ,48.18                ,23.64                   ,63.28   ,21.98                  ,1.39           ,-1.51                     ,2084.39   , 
