Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
UBNT  ,-1.45      ,50.19     ,288886   ,17.51    ,4.16B     ,36             ,-0.03                     ,43.66     ,50.66     ,-0.50,-78.18      ,11.49                  ,-1.61             ,26.46                  ,50.48                  ,Communications Equipment                      ,NASDAQ  ,UBIQUITI NETWORKS INC    ,Communications Equipment                  ,--      ,50.62         ,50.18 ,100     ,366866       ,531777      ,78.74                   ,54.32                  ,No        ,50.93 ,50.96 ,50.23 ,29.72                 ,516943        ,648135     ,55.88                    ,44.57                 ,No                ,Information Technology    ,--            ,50.62     ,50.09 ,300     ,530532      ,69.40                     ,54.45                  ,18.58M         ,No                  ,D  ,--       ,--                 ,18.18          ,9.09                  ,45.45           ,18.18                  ,9.09            ,11                ,2.91              ,213.62M   ,666.40M,213.62M ,82.23M            ,2.89    ,2.49      ,1.45      ,3.02        ,1.97      ,0.89      ,-0.12     ,9.04                        ,32.06   ,1240.96           ,-0.43 ,+0.76                  ,+0.28                      ,-3.95                  ,-7.46                   ,+65.43               ,+70.10               ,+23.28               ,+0.97     ,51.45        ,52.77    ,13.66                  ,46.49     ,32.06    ,88.51                   ,1.50                         ,-0.85   ,+0.31,-8.40                  ,-0.01                 ,+0.40                  ,-7.24                    ,-12.42               ,+1.48                ,-12.19               ,+48.45            ,1               ,51.45     ,64.62   ,50.50       ,46.49   ,-18.03               ,0.77           ,-0.74    ,+0.61,-0.02                   ,+0.14                    ,+0.80                    ,-4.08                 ,+56.29               ,+278.67              ,-4.40                ,+31.49            ,52.77      ,64.62     ,49.75    ,46.49  ,0.87         ,10.00            ,-0.10         ,0.75              ,--                   ,20.33                    ,9.41            ,43.66        ,16.76                ,6.25     ,50.62     ,53.75     ,54.63      ,50.82     ,53.12      ,47.65                ,45.59     ,28.19                   ,21.82,52.55               ,2.66                      ,-8.22          ,54.51     ,51.62      ,50.94     ,52.48     ,52.81      ,43.20     ,46.17                ,20.46         ,34.34,-0.72      ,-12.54         ,-7.24                     ,50.48     ,55.23      ,52.84     ,44.16                ,18.61                   ,41.62   ,48.40                  ,2.25           ,-11.86                    ,-105.23   , 
AKAM  ,-1.44      ,59.69     ,2313416  ,33.82    ,10.48B    ,115            ,-2.37                     ,22.99     ,62.86     ,-0.81,-96.91      ,13.48                  ,-31.19            ,18.56                  ,63.47                  ,Internet Software & Services                  ,NGM/NGS ,AKAMAI TECHNOLOGIES INC  ,Internet Software & Services              ,--      ,60.53         ,59.68 ,300     ,2642725      ,2066296     ,87.54                   ,111.96                 ,Yes       ,60.56 ,60.91 ,59.70 ,92.77                 ,1706928       ,1963638    ,135.53                   ,117.81                ,No                ,Information Technology    ,--            ,60.53     ,59.50 ,400     ,1712712     ,38.55                     ,135.07                 ,163.96M        ,No                  ,C  ,****     ,B+                 ,50.00          ,8.33                  ,33.33           ,8.33                   ,--              ,24                ,2.00              ,316.13M   ,2.34B  ,316.13M ,173.19M           ,1.79    ,1.79      ,1.78      ,2.79        ,1.84      ,1.61      ,1.12      ,13.77                       ,13.51   ,360.56            ,-0.84 ,-3.13                  ,-4.63                      ,-3.45                  ,-8.01                   ,-12.37               ,+73.76               ,+14.69               ,+0.83     ,64.06        ,65.65    ,10.73                  ,60.37     ,47.80    ,86.52                   ,6.22                         ,-1.39   ,+0.03,-7.58                  ,-0.06                 ,-3.12                  ,-5.39                    ,-9.22                ,+6.80                ,-6.15                ,+9.96             ,11              ,64.31     ,71.64   ,60.37       ,60.37   ,-11.70               ,1.22           ,-0.87    ,+0.05,-1.47                   ,-2.94                    ,-4.89                    ,-5.27                 ,+16.03               ,+82.95               ,+14.03               ,+7.39             ,65.65      ,71.64     ,60.37    ,60.37  ,1.41         ,19.00            ,-0.19         ,1.45              ,--                   ,33.82                    ,5.69            ,19.85        ,21.73                ,4.48     ,62.88     ,64.79     ,65.10      ,63.15     ,63.93      ,26.11                ,43.31     ,37.33                   ,3.09 ,66.02               ,-3.26                     ,-8.64          ,65.63     ,60.53      ,63.40     ,64.25     ,63.50      ,37.38     ,44.46                ,45.16         ,11.91,-0.50      ,-9.71          ,-7.03                     ,63.47     ,65.95      ,64.35     ,39.11                ,14.10                   ,18.18   ,60.92                  ,-3.67          ,-8.17                     ,-8472.98  , 
LEXEA ,-1.41      ,45.50     ,309787   ,1.17     ,2.63B     ,15             ,+0.51                     ,47.80     ,45.83     ,--   ,-76.92      ,25.29                  ,12.57             ,25.42                  ,45.67                  ,Internet & Direct Marketing Retail            ,NASDAQ  ,LIBERTY EXPEDIA HOLDINGS ,Internet & Direct Marketing Retail        ,--      ,46.42         ,45.50 ,300     ,165722       ,331518      ,186.93                  ,93.45                  ,No        ,46.15 ,46.15 ,45.52 ,77.30                 ,241725        ,267850     ,128.16                   ,115.66                ,No                ,Consumer Discretionary    ,--            ,46.42     ,45.28 ,100     ,236613      ,327.35                    ,130.93                 ,7.64M          ,No                  ,F  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,2.07B     ,1.58B  ,2.07B   ,56.96M            ,39.52   ,39.52     ,4.93      ,-6.29       ,0.79      ,--        ,--        ,--                          ,144.97  ,--                ,-0.92 ,+1.93                  ,+1.64                      ,+3.06                  ,+5.64                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,46.74        ,47.20    ,1.05                   ,42.59     ,35.96    ,74.71                   ,1.35                         ,-1.98   ,-0.27,+9.54                  ,-0.01                 ,+1.04                  ,+7.06                    ,+17.02               ,0.00                 ,-1.55                ,+120.64           ,0               ,46.99     ,47.20   ,46.31       ,42.59   ,-9.32                ,0.65           ,-0.65    ,-0.58,+0.23                   ,+0.75                    ,+2.29                    ,+2.48                 ,0.00                 ,0.00                 ,0.00                 ,+11.80            ,47.20      ,47.20     ,45.43    ,35.96  ,0.87         ,86.00            ,-0.22         ,0.05              ,--                   ,1.17                     ,--              ,18.67        ,--                   ,1.67     ,46.11     ,44.51     ,--         ,45.62     ,--         ,61.51                ,--        ,17.01                   ,23.08,47.52               ,3.28                      ,5.19           ,44.10     ,--         ,46.11     ,--        ,--         ,--        ,50.00                ,1.87          ,61.64,--         ,1.62           ,6.56                      ,45.67     ,--         ,--        ,50.00                ,16.39                   ,71.53   ,43.82                  ,2.25           ,2.62                      ,455.03    , 
SYNA  ,-1.34      ,49.35     ,227491   ,45.77    ,1.76B     ,25             ,+0.83                     ,43.38     ,49.85     ,-1.21,-51.90      ,10.26                  ,-14.04            ,21.21                  ,49.77                  ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,SYNAPTICS INC            ,Semiconductors                            ,--      ,49.70         ,49.36 ,400     ,465337       ,659808      ,48.89                   ,34.48                  ,No        ,50.02 ,50.05 ,49.40 ,97.32                 ,675523        ,661285     ,33.68                    ,34.40                 ,Yes               ,Information Technology    ,--            ,49.70     ,49.27 ,100     ,673220      ,37.41                     ,33.79                  ,22.90M         ,No                  ,C  ,--       ,B                  ,41.18          ,11.76                 ,35.29           ,--                     ,11.76           ,17                ,2.29              ,72.20M    ,1.67B  ,72.20M  ,35.36M            ,1.09    ,1.91      ,2.84      ,4.90        ,1.26      ,2.89      ,1.57      ,16.67                       ,4.33    ,945.49            ,-0.35 ,-4.30                  ,-0.13                      ,-6.24                  ,-7.59                   ,-41.66               ,+38.85               ,-21.64               ,+1.23     ,49.81        ,54.74    ,40.86                  ,47.32     ,47.09    ,89.74                   ,0.35                         ,-0.70   ,+0.32,-5.07                  ,0.00                  ,-0.43                  ,-11.15                   ,-7.24                ,-16.93               ,-2.62                ,+5.31             ,1               ,50.47     ,61.95   ,48.77       ,47.32   ,-2.18                ,0.70           ,-0.67    ,+0.64,+0.41                   ,-0.07                    ,-0.86                    ,-4.08                 ,-34.07               ,+27.74               ,-6.71                ,+2.90             ,53.35      ,90.91     ,48.40    ,47.32  ,0.78         ,15.00            ,-0.08         ,1.96              ,--                   ,26.02                    ,5.18            ,30.74        ,10.14                ,1.05     ,49.30     ,53.60     ,55.51      ,50.30     ,54.21      ,45.59                ,44.79     ,22.07                   ,48.10,51.53               ,-2.58                     ,-7.15          ,53.63     ,55.42      ,49.52     ,52.36     ,54.88      ,43.05     ,45.12                ,9.50          ,48.11,-1.39      ,-7.16          ,-6.11                     ,49.77     ,54.08      ,52.81     ,43.65                ,18.24                   ,44.97   ,48.00                  ,-1.53          ,-7.00                     ,-1242.56  , 
AKRX  ,-1.31      ,24.06     ,692161   ,16.53    ,3.03B     ,32             ,+0.11                     ,62.36     ,23.34     ,0.64 ,-33.13      ,1.05                   ,3.92              ,19.46                  ,22.98                  ,Pharmaceuticals                               ,NASDAQ  ,AKORN INC                ,Pharmaceuticals                           ,--      ,24.35         ,24.05 ,200     ,2362486      ,1644377     ,29.30                   ,42.09                  ,No        ,24.38 ,25.00 ,24.07 ,67.10                 ,1797439       ,1747235    ,38.51                    ,39.61                 ,Yes               ,Health Care               ,--            ,24.35     ,24.05 ,400     ,2190160     ,45.39                     ,31.60                  ,57.25M         ,No                  ,D  ,--       ,B-                 ,31.25          ,12.50                 ,56.25           ,--                     ,--              ,16                ,2.25              ,184.24M   ,1.12B  ,184.24M ,124.45M           ,1.47    ,1.47      ,1.22      ,1.63        ,0.13      ,0.46      ,0.32      ,8.55                        ,16.50   ,480.36            ,-0.29 ,+3.81                  ,+5.96                      ,+1.65                  ,+12.09                  ,-52.76               ,+85.41               ,-30.38               ,+1.10     ,24.80        ,25.13    ,10.40                  ,21.64     ,17.61    ,98.95                   ,-4.03                        ,-1.19   ,+0.03,+1.93                  ,+0.06                 ,+1.42                  ,+7.27                    ,+11.54               ,+2.48                ,-1.93                ,+25.58            ,28              ,25.13     ,25.13   ,24.21       ,20.00   ,-6.44                ,0.94           ,-0.32    ,+0.12,+0.03                   ,+1.37                    ,+6.19                    ,+2.63                 ,-6.65                ,+71.05               ,-22.70               ,+9.17             ,25.13      ,35.40     ,22.20    ,17.74  ,0.95         ,61.00            ,-0.01         ,0.71              ,--                   ,16.53                    ,--              ,98.88        ,14.98                ,2.71     ,23.38     ,21.68     ,22.18      ,23.10     ,22.64      ,67.10                ,53.11     ,10.39                   ,66.87,24.60               ,1.37                      ,0.64           ,21.73     ,25.04      ,23.09     ,22.37     ,22.94      ,56.75     ,53.78                ,45.22         ,73.99,0.50       ,4.16           ,2.28                      ,22.98     ,21.50      ,22.32     ,58.01                ,27.53                   ,80.89   ,21.36                  ,-0.05          ,4.90                      ,903.06    , 
PPBI  ,-1.29      ,38.20     ,114856   ,26.51    ,1.08B     ,7              ,+3.26                     ,51.99     ,37.77     ,-0.50,-34.19      ,23.53                  ,15.81             ,16.14                  ,38.10                  ,Banks                                         ,NCM     ,PACIFIC PREMIER BANCORP I,Regional Banks                            ,--      ,38.70         ,38.10 ,400     ,275319       ,205608      ,41.72                   ,55.86                  ,No        ,38.70 ,38.85 ,38.20 ,82.34                 ,241889        ,252414     ,47.48                    ,45.50                 ,No                ,Financials                ,--            ,38.70     ,38.00 ,700     ,237373      ,22.99                     ,48.39                  ,10.30M         ,No                  ,D  ,--       ,B                  ,42.86          ,42.86                 ,14.29           ,--                     ,--              ,7                 ,1.71              ,40.10M    ,186.19M,40.10M  ,27.93M            ,1.46    ,1.46      ,1.19      ,1.94        ,0.96      ,0.54      ,1.44      ,8.00                        ,24.47   ,367.45            ,-0.50 ,-2.70                  ,+1.58                      ,+4.99                  ,+0.70                   ,+125.53              ,+349.38              ,+60.00               ,+0.71     ,39.04        ,41.90    ,3.05                   ,34.35     ,20.05    ,76.47                   ,-1.36                        ,-1.29   ,0.00 ,+2.16                  ,+0.05                 ,+0.25                  ,+14.80                   ,+9.48                ,+112.99              ,+24.80               ,+10.57            ,1               ,39.04     ,41.90   ,36.79       ,34.35   ,-17.95               ,0.65           ,-0.50    ,0.00 ,+1.22                   ,+0.60                    ,+0.66                    ,+0.27                 ,+75.68               ,+180.65              ,+48.20               ,+1.18             ,40.79      ,41.90     ,35.25    ,34.35  ,0.85         ,61.00            ,-0.20         ,1.14              ,--                   ,26.51                    ,3.10            ,--           ,19.95                ,5.81     ,36.87     ,38.98     ,34.50      ,37.98     ,35.92      ,55.86                ,54.12     ,24.79                   ,65.81,41.19               ,-1.70                     ,2.91           ,38.54     ,30.96      ,37.68     ,37.92     ,35.09      ,51.63     ,55.12                ,0.43          ,61.82,-0.55      ,-0.34          ,3.85                      ,38.10     ,36.22      ,37.59     ,53.09                ,24.58                   ,53.34   ,35.01                  ,-2.05          ,-0.34                     ,627.36    , 
MYL   ,-1.29      ,38.97     ,4004126  ,43.03    ,21.68B    ,53             ,-2.19                     ,24.01     ,41.25     ,-0.43,-99.87      ,1.43                   ,-9.22             ,22.95                  ,42.05                  ,Pharmaceuticals                               ,NASDAQ  ,MYLAN NV                 ,Pharmaceuticals                           ,--      ,39.59         ,38.97 ,200     ,10895329     ,6218063     ,36.75                   ,64.40                  ,Yes       ,39.48 ,39.66 ,38.98 ,65.59                 ,6345991       ,5943522    ,63.10                    ,67.37                 ,No                ,Health Care               ,--            ,39.59     ,38.96 ,600     ,6822093     ,54.62                     ,58.69                  ,444.87M        ,No                  ,A  ,***      ,--                 ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,21                ,2.00              ,480.00M   ,11.08B ,480.00M ,535.5M            ,0.92    ,0.92      ,1.70      ,5.32        ,2.34      ,1.58      ,1.52      ,7.50                        ,4.33    ,316.48            ,-0.62 ,-5.37                  ,-5.86                      ,+0.75                  ,-1.84                   ,-35.08               ,+78.24               ,-3.44                ,+1.12     ,40.43        ,45.87    ,10.74                  ,39.50     ,33.60    ,98.57                   ,6.68                         ,-1.57   ,-0.11,+0.50                  ,-0.05                 ,-3.02                  ,+1.93                    ,+3.77                ,-18.03               ,+14.31               ,+4.60             ,7               ,42.48     ,45.87   ,39.50       ,39.50   ,-5.36                ,0.69           ,-0.51    ,-0.28,-0.89                   ,-2.46                    ,-7.08                    ,-0.74                 ,-10.72               ,+37.36               ,-1.20                ,+1.68             ,45.75      ,50.40     ,39.50    ,35.15  ,0.70         ,76.00            ,-0.01         ,1.84              ,--                   ,43.03                    ,--              ,136.75       ,7.44                 ,1.91     ,41.05     ,40.86     ,38.78      ,41.43     ,40.37      ,27.07                ,47.39     ,36.79                   ,0.13 ,44.63               ,-5.69                     ,-0.62          ,40.34     ,40.86      ,41.57     ,40.97     ,40.42      ,44.01     ,48.44                ,33.90         ,2.83 ,0.04       ,0.01           ,0.48                      ,42.05     ,39.10      ,40.75     ,45.75                ,18.16                   ,16.41   ,39.48                  ,-6.17          ,0.94                      ,-9030.58  , 
SLM   ,-1.22      ,12.11     ,2249774  ,23.23    ,5.28B     ,8              ,+1.52                     ,53.74     ,12.01     ,0.05 ,-28.57      ,11.76                  ,16.68             ,11.95                  ,11.93                  ,Consumer Finance                              ,NASDAQ  ,SLM CORP                 ,Consumer Finance                          ,--      ,12.31         ,12.11 ,5500    ,3825371      ,3689965     ,58.81                   ,60.97                  ,No        ,12.26 ,12.26 ,12.12 ,99.18                 ,3355975       ,3442028    ,67.04                    ,65.36                 ,Yes               ,Financials                ,--            ,12.31     ,12.09 ,5100    ,3430269     ,43.34                     ,65.59                  ,46.30M         ,No                  ,C  ,--       ,--                 ,54.55          ,36.36                 ,9.09            ,--                     ,--              ,11                ,1.55              ,250.33M   ,1.14B  ,250.33M ,429.1M            ,0.53    ,0.53      ,0.59      ,0.69        ,0.42      ,0.58      ,0.45      ,10.00                       ,31.66   ,608.27            ,-0.20 ,-0.22                  ,+3.15                      ,+2.11                  ,+3.97                   ,+25.97               ,0.00                 ,+74.53               ,+1.34     ,12.39        ,12.51    ,0.34                   ,11.31     ,5.56     ,88.24                   ,-0.77                        ,-1.62   ,-0.05,+1.00                  ,+0.04                 ,+0.38                  ,+20.64                   ,+11.71               ,0.00                 ,+19.07               ,+15.11            ,0               ,12.43     ,12.60   ,12.13       ,11.31   ,-6.53                ,0.15           ,-0.15    ,-0.41,+0.18                   ,+0.38                    ,+3.15                    ,+0.47                 ,+86.44               ,0.00                 ,+61.70               ,+1.48             ,12.43      ,12.60     ,11.32    ,10.71  ,0.17         ,66.00            ,-0.02         ,0.99              ,--                   ,23.23                    ,2.97            ,92.37        ,17.84                ,4.65     ,11.94     ,11.98     ,10.52      ,12.00     ,11.02      ,61.10                ,57.82     ,21.70                   ,71.43,12.49               ,0.40                      ,0.61           ,11.86     ,9.13       ,12.02     ,11.77     ,10.72      ,55.43     ,59.51                ,6.22          ,78.57,0.02       ,0.25           ,0.96                      ,11.93     ,11.20      ,11.63     ,58.07                ,24.57                   ,76.14   ,11.38                  ,0.16           ,0.47                      ,8599.19   , 
MNRO  ,-1.15      ,51.75     ,129464   ,26.51    ,1.70B     ,20             ,+0.08                     ,29.66     ,53.24     ,-1.34,-91.79      ,12.12                  ,-4.08             ,20.20                  ,53.97                  ,Specialty Retail                              ,NGM/NGS ,MONRO MUFFLER BRAKE INC  ,Automotive Retail                         ,0.68    ,52.30         ,51.70 ,400     ,252693       ,299415      ,51.23                   ,43.24                  ,No        ,52.35 ,53.20 ,51.80 ,96.56                 ,311426        ,272178     ,41.57                    ,47.57                 ,No                ,Consumer Discretionary    ,1.30          ,52.30     ,51.55 ,600     ,301415      ,50.55                     ,42.95                  ,13.20M         ,Yes                 ,F  ,***      ,A-                 ,45.45          ,--                    ,54.55           ,--                     ,--              ,11                ,2.09              ,66.80M    ,943.65M,66.80M  ,32.57M            ,1.97    ,2.00      ,1.88      ,1.97        ,1.67      ,1.32      ,1.69      ,13.33                       ,7.08    ,140.32            ,-0.55 ,-6.55                  ,-3.10                      ,-5.14                  ,-7.91                   ,-19.25               ,+29.54               ,-7.86                ,+0.78     ,53.10        ,58.90    ,20.66                  ,51.35     ,51.35    ,87.88                   ,2.72                         ,-1.05   ,+0.05,-5.85                  ,-0.01                 ,-2.30                  ,-8.95                    ,-8.29                ,-7.88                ,-3.56                ,+11.98            ,1               ,53.20     ,61.10   ,51.67       ,51.35   ,-0.20                ,1.45           ,-0.60    ,+0.10,+0.04                   ,-1.67                    ,-4.21                    ,-4.49                 ,-24.27               ,+33.42               ,+2.23                ,+6.07             ,58.50      ,73.86     ,51.35    ,51.35  ,1.65         ,20.00            ,-0.20         ,1.14              ,--                   ,26.11                    ,17.48           ,50.18        ,26.61                ,1.80     ,52.30     ,56.25     ,57.01      ,53.74     ,56.76      ,33.18                ,42.44     ,21.04                   ,8.21 ,57.61               ,-5.95                     ,-7.80          ,56.66     ,58.61      ,53.16     ,55.48     ,57.17      ,38.96     ,43.14                ,7.75          ,20.19,-1.25      ,-3.35          ,-4.95                     ,53.97     ,56.97      ,55.80     ,40.13                ,18.01                   ,20.28   ,50.33                  ,-5.30          ,-3.60                     ,-185.59   , 
DOX   ,-1.14      ,61.09     ,416769   ,22.75    ,9.04B     ,42             ,-0.16                     ,38.32     ,61.69     ,0.33 ,-97.81      ,4.73                   ,9.85              ,19.17                  ,61.71                  ,IT Services                                   ,NASDAQ  ,AMDOCS                   ,IT Consulting & Other Services            ,0.88    ,61.61         ,61.07 ,400     ,641415       ,687416      ,64.98                   ,60.63                  ,No        ,61.79 ,61.79 ,61.09 ,95.85                 ,659756        ,652055     ,63.17                    ,63.92                 ,No                ,Information Technology    ,1.40          ,61.61     ,61.05 ,300     ,658975      ,62.43                     ,63.25                  ,39.73M         ,No                  ,D  ,****     ,--                 ,40.00          ,--                    ,50.00           ,10.00                  ,--              ,10                ,2.30              ,409.33M   ,3.72B  ,409.33M ,146.69M           ,2.71    ,2.71      ,2.85      ,3.80        ,2.62      ,2.53      ,2.31      ,9.33                        ,11.01   ,145.46            ,-0.52 ,+0.06                  ,-0.16                      ,+2.14                  ,+2.51                   ,+19.02               ,+113.88              ,+5.66                ,+0.65     ,61.82        ,62.65    ,0.86                   ,60.93     ,54.12    ,95.27                   ,1.26                         ,-0.85   ,+0.18,+2.64                  ,-0.02                 ,-0.10                  ,+3.60                    ,+6.15                ,+42.31               ,+3.19                ,+11.78            ,0               ,62.65     ,62.65   ,61.38       ,60.81   ,-6.93                ,0.71           ,-0.70    ,+0.29,-0.10                   ,-0.10                    ,-0.16                    ,+1.51                 ,+7.53                ,+85.20               ,+1.56                ,+7.93             ,62.65      ,62.65     ,61.38    ,56.10  ,0.74         ,64.00            ,-0.04         ,0.97              ,--                   ,22.75                    ,9.44            ,--           ,16.20                ,2.43     ,61.98     ,60.44     ,59.59      ,61.58     ,60.08      ,48.72                ,53.04     ,19.34                   ,2.19 ,62.58               ,-0.05                     ,2.90           ,60.18     ,59.16      ,61.85     ,60.79     ,59.89      ,52.70     ,54.76                ,10.86         ,27.07,0.49       ,1.91           ,3.42                      ,61.71     ,59.70      ,60.60     ,56.02                ,15.55                   ,44.87   ,60.84                  ,-0.56          ,2.89                      ,864.62    , 
COMM  ,-1.12      ,41.63     ,1110950  ,37.25    ,8.19B     ,35             ,+1.73                     ,67.72     ,40.58     ,0.77 ,-20.35      ,18.92                  ,13.38             ,32.11                  ,40.05                  ,Communications Equipment                      ,NASDAQ  ,COMMSCOPE HOLDING CO INC ,Communications Equipment                  ,--      ,42.09         ,41.63 ,100     ,1851438      ,1952796     ,60.00                   ,56.89                  ,No        ,42.10 ,42.13 ,41.64 ,88.19                 ,1571290       ,1709413    ,70.70                    ,64.99                 ,No                ,Information Technology    ,--            ,42.09     ,41.51 ,700     ,1646455     ,50.58                     ,67.48                  ,76.52M         ,No                  ,B  ,*****    ,--                 ,53.33          ,26.67                 ,20.00           ,--                     ,--              ,15                ,1.67              ,222.84M   ,4.92B  ,222.84M ,194.69M           ,1.13    ,1.13      ,-0.37     ,2.95        ,1.24      ,0.12      ,0.03      ,6.54                        ,4.53    ,196.94            ,-0.46 ,+3.24                  ,+5.11                      ,+6.21                  ,+9.42                   ,+36.17               ,0.00                 ,+22.15               ,+1.23     ,42.34        ,42.34    ,0.21                   ,38.39     ,26.16    ,81.08                   ,-2.89                        ,-1.09   ,+0.01,+4.09                  ,+0.01                 ,+2.23                  ,+17.29                   ,+13.15               ,+68.73               ,+5.75                ,+17.03            ,1               ,42.34     ,42.34   ,40.97       ,38.26   ,-15.35               ,0.50           ,-0.47    ,+0.02,+0.71                   ,+2.05                    ,+5.60                    ,+3.62                 ,+55.43               ,0.00                 ,+28.68               ,+3.04             ,42.34      ,42.34     ,40.17    ,34.89  ,0.62         ,80.00            ,-0.12         ,1.60              ,--                   ,37.25                    ,--              ,326.34       ,14.28                ,1.66     ,40.85     ,38.94     ,36.51      ,40.30     ,37.39      ,76.20                ,61.42     ,9.01                    ,79.65,42.01               ,3.19                      ,4.11           ,38.57     ,34.04      ,40.43     ,39.08     ,36.81      ,63.02     ,62.92                ,57.60         ,83.93,0.62       ,3.49           ,5.38                      ,40.05     ,37.55      ,38.72     ,65.59                ,33.50                   ,84.56   ,38.08                  ,2.35           ,4.09                      ,3255.15   , 
