Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
MNRO  ,-1.15      ,51.75     ,129938    ,26.51    ,1.70B     ,20             ,+0.08                     ,29.66     ,53.24     ,-1.34,-91.79      ,12.12                  ,-4.09             ,20.20                  ,53.97                  ,Specialty Retail                            ,NGM/NGS ,MONRO MUFFLER BRAKE INC  ,Automotive Retail                    ,0.68    ,52.30         ,51.70 ,400     ,252693       ,299415      ,51.42                   ,43.40                  ,No        ,52.35 ,53.20 ,51.80 ,96.56                 ,311426        ,272178     ,41.72                    ,47.74                 ,No                ,Consumer Discretionary    ,1.30          ,52.30     ,51.55 ,400     ,301415      ,50.74                     ,43.11                  ,13.20M         ,Yes                 ,F  ,***      ,A-                 ,45.45          ,--                    ,54.55           ,--                     ,--              ,11                ,2.09              ,66.80M    ,943.65M,66.80M  ,32.57M            ,1.97    ,2.00      ,1.88      ,1.97        ,1.67      ,1.32      ,1.69      ,13.33                       ,7.08    ,140.32            ,-0.55 ,-6.55                  ,-3.10                      ,-5.14                  ,-7.91                   ,-19.25               ,+29.54               ,-7.86                ,+0.78     ,53.10        ,58.90    ,20.66                  ,51.35     ,51.35    ,87.88                   ,2.72                         ,-1.05   ,+0.05,-5.85                  ,-0.01                 ,-2.30                  ,-8.95                    ,-8.29                ,-7.88                ,-3.56                ,+11.98            ,1               ,53.20     ,61.10   ,51.67       ,51.35   ,-0.20                ,1.45           ,-0.60    ,+0.10,+0.04                   ,-1.67                    ,-4.21                    ,-4.49                 ,-24.27               ,+33.42               ,+2.23                ,+6.07             ,58.50      ,73.86     ,51.35    ,51.35  ,1.65         ,20.00            ,-0.20         ,1.14              ,--                   ,26.11                    ,17.48           ,50.18        ,26.61                ,1.80     ,52.30     ,56.25     ,57.01      ,53.74     ,56.76      ,33.18                ,42.44     ,21.04                   ,8.21 ,57.61               ,-5.95                     ,-7.80          ,56.66     ,58.61      ,53.16     ,55.48     ,57.17      ,38.96     ,43.14                ,7.75          ,20.19,-1.25      ,-3.35          ,-4.95                     ,53.97     ,56.97      ,55.80     ,40.13                ,18.01                   ,20.28   ,50.33                  ,-5.30          ,-3.60                     ,-185.95   , 
NLSN  ,+0.32      ,41.23     ,1428614   ,29.55    ,14.69B    ,7              ,-0.19                     ,29.91     ,41.99     ,-0.75,-83.38      ,53.49                  ,-2.37             ,37.28                  ,42.65                  ,Professional Services                       ,NYSE    ,NIELSEN HOLDINGS NV      ,Research & Consulting Services       ,1.24    ,41.08         ,41.22 ,900     ,2399588      ,2856181     ,59.54                   ,50.02                  ,Yes       ,41.10 ,41.43 ,41.23 ,97.63                 ,2314170       ,2772803    ,61.73                    ,51.52                 ,No                ,Industrials               ,3.00          ,41.08     ,41.00 ,800     ,2359905     ,55.62                     ,60.54                  ,98.77M         ,No                  ,C  ,***      ,--                 ,35.00          ,25.00                 ,35.00           ,5.00                   ,--              ,20                ,2.10              ,507.00M   ,6.31B  ,507.00M ,357.54M           ,1.39    ,1.39      ,1.54      ,2.68        ,1.00      ,1.94      ,0.74      ,7.59                        ,7.96    ,146.72            ,+0.15 ,-3.25                  ,-3.69                      ,-3.87                  ,-4.07                   ,+0.29                ,+49.42               ,-15.23               ,+0.88     ,41.19        ,45.29    ,14.51                  ,40.63     ,40.28    ,46.51                   ,2.15                         ,+0.37   ,+0.02,-0.97                  ,0.00                  ,-1.95                  ,-8.60                    ,-1.39                ,+0.07                ,+3.64                ,+11.88            ,37              ,41.57     ,45.73   ,40.72       ,40.63   ,-0.72                ,0.20           ,+0.13    ,+0.05,-0.08                   ,-1.57                    ,-4.54                    ,-1.74                 ,-18.54               ,+30.68               ,-15.55               ,+3.27             ,45.08      ,55.94     ,40.63    ,40.27  ,0.43         ,24.00            ,-0.23         ,1.27              ,--                   ,29.55                    ,--              ,180.34       ,15.35                ,2.33     ,41.39     ,42.96     ,44.03      ,42.28     ,44.05      ,25.92                ,42.25     ,29.85                   ,16.62,45.36               ,-4.02                     ,-1.27          ,42.81     ,47.64      ,42.12     ,42.96     ,44.53      ,40.37     ,41.78                ,44.00         ,13.86,-0.55      ,-0.42          ,-1.19                     ,42.65     ,42.91      ,43.14     ,39.47                ,11.61                   ,13.90   ,39.94                  ,-3.54          ,-0.24                     ,-866.83   , 
SNCR  ,+0.66      ,24.57     ,226437    ,54.88    ,1.13B     ,2              ,+0.52                     ,29.98     ,25.60     ,-1.65,-70.30      ,47.50                  ,-0.30             ,61.31                  ,25.70                  ,Software                                    ,NCM     ,SYNCHRONOSS TECHNOLOGIES ,Application Software                 ,--      ,24.67         ,24.57 ,100     ,885202       ,594563      ,25.58                   ,38.08                  ,No        ,24.41 ,24.78 ,24.59 ,88.42                 ,857747        ,753671     ,26.40                    ,30.04                 ,No                ,Information Technology    ,--            ,24.67     ,24.38 ,200     ,875051      ,50.69                     ,25.88                  ,21.79M         ,Yes                 ,C  ,--       ,B                  ,55.56          ,22.22                 ,22.22           ,--                     ,--              ,9                 ,1.67              ,7.99M     ,476.75M,7.99M   ,46M               ,0.45    ,0.45      ,0.96      ,2.54        ,0.96      ,0.58      ,0.69      ,18.50                       ,4.11    ,270.11            ,-0.10 ,-2.93                  ,-4.02                      ,-12.87                 ,-24.20                  ,-43.86               ,-20.16               ,-23.22               ,+2.12     ,24.89        ,27.86    ,25.16                  ,23.59     ,23.59    ,52.50                   ,3.72                         ,-0.41   ,-0.26,-14.19                 ,-0.05                 ,-1.22                  ,-34.29                   ,-35.59               ,-24.55               ,-44.14               ,+1.26             ,9               ,26.13     ,40.28   ,24.44       ,23.59   ,-0.79                ,0.21           ,+0.16    ,-1.05,+0.13                   ,-1.03                    ,-4.73                    ,-7.88                 ,-16.81               ,-14.16               ,-35.14               ,+0.73             ,27.26      ,49.94     ,23.59    ,23.59  ,0.40         ,2.00             ,-0.19         ,2.35              ,--                   ,54.88                    ,5.92            ,33.72        ,9.72                 ,2.38     ,25.22     ,30.94     ,37.02      ,26.17     ,33.54      ,30.73                ,34.34     ,38.46                   ,29.70,27.16               ,-2.43                     ,-15.08         ,32.19     ,37.61      ,25.48     ,29.93     ,34.28      ,29.97     ,34.46                ,64.05         ,32.63,-1.87      ,-13.69         ,-14.26                    ,25.70     ,36.90      ,30.93     ,30.15                ,8.43                    ,26.55   ,24.24                  ,-1.24          ,-13.48                    ,-30.03    , 
LKQ   ,-0.88      ,29.36     ,1778101   ,19.79    ,9.12B     ,24             ,+0.26                     ,30.27     ,29.87     ,-0.50,-79.88      ,14.00                  ,-0.48             ,28.74                  ,30.02                  ,Distributors                                ,NASDAQ  ,LKQ CORP                 ,Distributors                         ,--      ,29.60         ,29.35 ,300     ,2682363      ,2225366     ,66.29                   ,79.90                  ,Yes       ,29.62 ,29.79 ,29.36 ,94.52                 ,2538793       ,2460361    ,70.04                    ,72.27                 ,No                ,Consumer Discretionary    ,--            ,29.60     ,29.29 ,1600    ,2558771     ,110.20                    ,69.49                  ,79.15M         ,No                  ,D  ,****     ,A-                 ,56.25          ,37.50                 ,6.25            ,--                     ,--              ,16                ,1.50              ,463.98M   ,8.58B  ,463.98M ,308.22M           ,1.50    ,1.50      ,1.38      ,1.86        ,1.25      ,1.02      ,0.87      ,13.50                       ,5.41    ,201.98            ,-0.24 ,-2.54                  ,-1.41                      ,-2.51                  ,-4.93                   ,+21.50               ,+87.50               ,-4.51                ,+0.52     ,29.89        ,32.29    ,6.56                   ,29.03     ,29.03    ,86.00                   ,1.53                         ,-0.81   ,+0.02,-1.63                  ,0.00                  ,-0.70                  ,-7.80                    ,-3.43                ,+16.26               ,-3.81                ,+14.15            ,1               ,29.89     ,33.17   ,29.52       ,29.03   ,-0.26                ,0.43           ,-0.26    ,+0.07,+0.08                   ,-0.42                    ,-2.32                    ,-1.54                 ,-2.42                ,+41.57               ,-12.50               ,+6.65             ,31.74      ,36.35     ,29.03    ,29.03  ,0.50         ,21.00            ,-0.07         ,0.85              ,--                   ,19.79                    ,--              ,95.23        ,15.95                ,1.06     ,29.59     ,31.03     ,31.78      ,30.05     ,31.46      ,34.77                ,42.24     ,29.27                   ,20.12,31.08               ,-1.96                     ,-1.88          ,31.11     ,32.77      ,29.81     ,30.79     ,31.62      ,39.29     ,42.99                ,33.31         ,30.74,-0.49      ,-2.38          ,-1.43                     ,30.02     ,31.62      ,30.96     ,40.56                ,14.64                   ,31.79   ,28.97                  ,-2.35          ,-2.10                     ,-154.58   , 
MKC   ,+0.28      ,97.64     ,394827    ,26.34    ,12.16B    ,1              ,-1.09                     ,30.82     ,99.58     ,0.12 ,-89.83      ,59.09                  ,-9.71             ,31.87                  ,100.21                 ,Food Products                               ,NYSE    ,MCCORMICK & CO INC       ,Packaged Foods & Meats               ,1.88    ,97.53         ,97.63 ,200     ,1049498      ,749692      ,37.62                   ,52.67                  ,Yes       ,97.37 ,97.91 ,97.64 ,76.54                 ,716745        ,801471     ,55.09                    ,49.26                 ,No                ,Consumer Staples          ,1.90          ,97.53     ,97.25 ,100     ,708659      ,45.69                     ,55.71                  ,103.79M        ,No                  ,C  ,***      ,A+                 ,7.14           ,7.14                  ,64.29           ,21.43                  ,--              ,14                ,3.00              ,472.30M   ,4.41B  ,472.30M ,124.68M           ,3.70    ,3.69      ,3.11      ,4.07        ,3.34      ,2.91      ,3.04      ,8.56                        ,10.71   ,420.14            ,+0.11 ,-0.70                  ,-2.67                      ,+2.35                  ,+0.73                   ,+39.66               ,+114.13              ,+2.78                ,+0.49     ,97.98        ,102.41   ,9.93                   ,97.10     ,88.64    ,40.91                   ,2.87                         ,+0.11   ,-0.16,+3.88                  ,-0.03                 ,-2.67                  ,+2.47                    ,+4.50                ,+58.71               ,+8.46                ,+27.55            ,19              ,101.69    ,102.41  ,97.10       ,97.10   ,-8.61                ,0.27           ,+0.27    ,-0.16,-1.07                   ,-2.68                    ,-2.66                    ,+0.71                 ,+6.75                ,+51.47               ,-2.54                ,+10.32            ,102.41     ,107.84    ,97.10    ,89.65  ,0.66         ,74.00            ,-0.39         ,1.13              ,--                   ,26.43                    ,--              ,64.34        ,23.94                ,2.76     ,100.03    ,98.06     ,95.02      ,99.55     ,96.94      ,29.44                ,51.15     ,28.15                   ,10.17,103.15              ,-1.83                     ,4.32           ,96.95     ,97.43      ,100.45    ,98.19     ,96.72      ,49.43     ,50.98                ,30.09         ,8.83 ,0.75       ,2.56           ,3.94                      ,100.21    ,95.10      ,97.80     ,49.10                ,15.13                   ,14.77   ,97.27                  ,-1.79          ,2.98                      ,-1037.64  , 
SCG   ,-0.21      ,65.41     ,796396    ,15.76    ,9.37B     ,6              ,-0.44                     ,31.24     ,66.83     ,-0.84,-75.10      ,28.82                  ,-7.21             ,18.20                  ,67.43                  ,Multi-Utilities                             ,NYSE    ,SCANA CORP               ,Multi-Utilities                      ,2.45    ,65.55         ,65.39 ,300     ,1525439      ,869640      ,52.21                   ,91.58                  ,Yes       ,65.55 ,65.68 ,65.41 ,75.11                 ,1231871       ,1063248    ,64.65                    ,74.90                 ,No                ,Utilities                 ,3.70          ,65.55     ,65.30 ,400     ,1213217     ,67.86                     ,65.64                  ,100.66M        ,No                  ,C  ,****     ,A                  ,41.67          ,--                    ,33.33           ,16.67                  ,8.33            ,12                ,2.50              ,595.00M   ,4.23B  ,595.00M ,142.92M           ,4.16    ,4.16      ,5.22      ,4.25        ,3.79      ,3.39      ,3.15      ,5.58                        ,14.08   ,715.23            ,-0.14 ,-2.77                  ,-2.79                      ,-4.92                  ,-5.11                   ,+29.84               ,+82.47               ,+1.61                ,+0.23     ,65.69        ,70.94    ,10.73                  ,64.20     ,64.20    ,71.18                   ,2.49                         ,-0.21   ,0.00 ,-7.93                  ,-0.02                 ,-2.29                  ,-6.98                    ,-9.74                ,+49.48               ,-0.89                ,+10.66            ,7               ,67.47     ,74.06   ,64.94       ,64.20   ,-1.10                ,0.27           ,-0.14    ,0.00 ,-0.29                   ,-1.88                    ,-3.37                    ,-3.53                 ,+0.45                ,+57.19               ,-0.27                ,+3.32             ,70.94      ,76.41     ,64.20    ,64.20  ,0.38         ,13.00            ,-0.11         ,0.67              ,--                   ,15.76                    ,1.70            ,116.17       ,15.42                ,2.22     ,66.63     ,68.30     ,70.23      ,67.13     ,69.43      ,32.15                ,43.43     ,27.62                   ,24.90,69.96               ,-4.43                     ,-7.87          ,68.88     ,71.25      ,67.04     ,68.37     ,69.61      ,40.74     ,43.62                ,36.59         ,27.57,-0.63      ,-3.76          ,-7.70                     ,67.43     ,70.15      ,68.67     ,41.06                ,12.82                   ,21.55   ,64.90                  ,-5.09          ,-2.73                     ,-1268.36  , 
AMGN  ,-0.04      ,164.26    ,1496976   ,16.05    ,121.06B   ,8              ,+0.07                     ,31.44     ,168.26    ,-2.17,-93.79      ,25.15                  ,-11.67            ,38.47                  ,172.21                 ,Biotechnology                               ,NGM/NGS ,AMGEN INC                ,Biotechnology                        ,4.60    ,164.38        ,164.22,100     ,4153824      ,3932781     ,36.04                   ,38.06                  ,Yes       ,164.32,165.48,164.26,80.75                 ,4968867       ,4115158    ,30.13                    ,36.38                 ,No                ,Health Care               ,2.80          ,164.38    ,163.85,300     ,4836486     ,66.17                     ,30.95                  ,683.42M        ,No                  ,B  ,****     ,A-                 ,30.77          ,23.08                 ,46.15           ,--                     ,--              ,26                ,2.15              ,7.72B     ,22.99B ,7.72B   ,736.45M           ,10.24   ,10.24     ,9.06      ,12.30       ,6.70      ,6.64      ,5.52      ,7.71                        ,33.59   ,1197.45           ,-0.12 ,-13.74                 ,-4.54                      ,+5.36                  ,-1.09                   ,+4.73                ,+175.90              ,+13.95               ,+1.23     ,164.80       ,184.21   ,18.73                  ,162.94    ,133.64   ,74.85                   ,3.46                         ,-0.07   ,-0.06,+16.40                 ,-0.01                 ,-9.09                  ,+3.37                    ,+13.20               ,+46.13               ,+23.37               ,+26.65            ,58              ,166.92    ,184.21  ,163.21      ,162.94  ,-30.21               ,1.22           ,-0.06    ,-0.04,+0.12                   ,-7.83                    ,-5.24                    ,-1.81                 ,+13.97               ,+86.86               ,+5.23                ,+10.36            ,184.21     ,184.21    ,162.94   ,147.12 ,1.63         ,82.00            ,-0.41         ,0.69              ,--                   ,16.05                    ,25.05           ,101.06       ,13.37                ,5.27     ,165.66    ,168.77    ,157.89     ,169.18    ,163.91     ,31.71                ,50.19     ,29.68                   ,6.21 ,186.51              ,-13.69                    ,11.39          ,166.64    ,161.26     ,169.94    ,167.71    ,163.06     ,47.16     ,50.27                ,33.66         ,4.51 ,-0.67      ,4.68           ,13.66                     ,172.21    ,158.45     ,166.72    ,47.28                ,14.73                   ,5.17    ,157.91                 ,-15.94         ,4.72                      ,-9268.79  , 
AM    ,+0.67      ,32.98     ,104061    ,26.53    ,6.13B     ,4              ,+0.48                     ,32.23     ,33.61     ,-0.45,-69.87      ,70.86                  ,-13.63            ,29.20                  ,34.13                  ,Oil Gas & Consumable Fuels                  ,NYSE    ,ANTERO MIDSTREAM PARTNERS,Oil & Gas Storage & Transportation   ,1.12    ,32.98         ,32.97 ,100     ,372855       ,428756      ,27.91                   ,24.27                  ,No        ,32.76 ,33.12 ,33.00 ,40.82                 ,390442        ,447257     ,26.65                    ,23.27                 ,No                ,Energy                    ,3.40          ,32.97     ,32.64 ,200     ,383623      ,49.93                     ,27.13                  ,12.21M         ,No                  ,NC ,--       ,--                 ,66.67          ,33.33                 ,--              ,--                     ,--              ,12                ,1.33              ,236.70M   ,586.35M,236.70M ,185.79M           ,1.24    ,1.24      ,0.74      ,1.51        ,0.05      ,--        ,--        ,24.00                       ,37.48   ,--                ,+0.01 ,-1.85                  ,-3.39                      ,+1.90                  ,-3.34                   ,+50.12               ,0.00                 ,+43.33               ,+1.95     ,33.13        ,35.40    ,2.62                   ,32.04     ,20.52    ,29.14                   ,2.66                         ,+0.03   ,-0.21,+1.76                  ,-0.02                 ,-1.32                  ,+6.10                    ,+7.69                ,0.00                 ,+22.78               ,+20.61            ,1               ,33.90     ,35.74   ,32.45       ,32.04   ,-12.12               ,0.14           ,+0.22    ,-0.64,+0.16                   ,-1.16                    ,-3.84                    ,-1.14                 ,+60.00               ,0.00                 ,+26.69               ,+10.93            ,35.40      ,35.74     ,32.04    ,30.45  ,0.48         ,75.00            ,-0.34         ,1.14              ,--                   ,26.53                    ,4.86            ,69.50        ,21.78                ,10.45    ,33.37     ,34.39     ,31.59      ,33.79     ,32.39      ,31.95                ,51.74     ,28.90                   ,30.13,35.90               ,-2.07                     ,1.71           ,34.20     ,29.54      ,33.86     ,33.70     ,31.87      ,47.04     ,51.71                ,39.03         ,24.63,-0.25      ,-1.24          ,2.40                      ,34.13     ,32.16      ,33.46     ,46.98                ,12.67                   ,17.05   ,32.35                  ,-1.80          ,-0.82                     ,-723.89   , 
SEE   ,+1.02      ,43.59     ,1344253   ,17.60    ,8.38B     ,8              ,-0.58                     ,32.47     ,44.62     ,-0.86,-73.10      ,75.56                  ,2.54              ,28.70                  ,44.85                  ,Containers & Packaging                      ,NYSE    ,SEALED AIR CORP          ,Paper Packaging                      ,0.64    ,43.30         ,43.59 ,200     ,3019775      ,1893743     ,44.52                   ,70.98                  ,Yes       ,43.15 ,43.81 ,43.60 ,94.55                 ,2369926       ,1978796    ,56.72                    ,67.93                 ,No                ,Materials                 ,1.50          ,43.30     ,42.91 ,300     ,2306072     ,127.96                    ,58.29                  ,132.03M        ,No                  ,D  ,****     ,B                  ,40.00          ,20.00                 ,40.00           ,--                     ,--              ,15                ,2.00              ,486.40M   ,6.78B  ,486.40M ,193.48M           ,2.46    ,2.46      ,1.62      ,2.73        ,1.20      ,0.58      ,-7.32     ,6.94                        ,7.18    ,294.71            ,+0.29 ,-3.27                  ,-3.47                      ,-3.18                  ,-8.00                   ,-0.64                ,+149.06              ,+1.13                ,+1.27     ,43.64        ,47.50    ,9.02                   ,42.54     ,42.01    ,24.44                   ,2.97                         ,+0.67   ,-0.15,-2.08                  ,-0.02                 ,-1.86                  ,-6.84                    ,-4.18                ,+45.95               ,+1.93                ,+85.57            ,56              ,45.46     ,50.62   ,43.27       ,42.54   ,-0.90                ,0.22           ,+0.44    ,-0.35,-0.25                   ,-1.55                    ,-4.13                    ,-3.77                 ,-4.26                ,+99.25               ,-1.03                ,+6.58             ,46.72      ,52.83     ,42.54    ,42.54  ,0.90         ,24.00            ,-0.68         ,0.75              ,--                   ,17.60                    ,--              ,645.94       ,15.87                ,1.24     ,44.49     ,46.84     ,46.53      ,44.93     ,46.47      ,27.05                ,43.28     ,38.22                   ,26.90,46.67               ,-3.41                     ,-3.61          ,47.02     ,46.63      ,44.88     ,46.03     ,46.53      ,39.68     ,42.48                ,51.99         ,23.43,-0.72      ,-6.18          ,-3.20                     ,44.85     ,46.95      ,46.19     ,38.24                ,12.07                   ,25.44   ,43.04                  ,-2.70          ,-5.60                     ,720.20    , 
CAL   ,-3.23      ,26.35     ,257519    ,17.89    ,1.17B     ,46             ,+1.15                     ,32.69     ,27.66     ,-1.03,-83.48      ,11.11                  ,24.09             ,22.23                  ,28.46                  ,Specialty Retail                            ,NYSE    ,CALERES INC              ,Apparel Retail                       ,0.28    ,27.19         ,26.34 ,100     ,386803       ,319714      ,66.58                   ,80.55                  ,No        ,27.23 ,27.23 ,26.36 ,88.57                 ,539589        ,331780     ,47.73                    ,77.62                 ,No                ,Consumer Discretionary    ,1.00          ,27.19     ,26.24 ,300     ,516984      ,62.58                     ,49.81                  ,10.40M         ,Yes                 ,C  ,--       ,B                  ,42.86          ,14.29                 ,42.86           ,--                     ,--              ,7                 ,2.00              ,66.09M    ,2.58B  ,66.09M  ,42.96M            ,1.52    ,1.52      ,1.85      ,2.17        ,1.89      ,0.88      ,0.64      ,11.00                       ,2.55    ,214.95            ,-0.84 ,-4.06                  ,-4.45                      ,-2.26                  ,-9.78                   ,-16.26               ,+200.13              ,+23.06               ,+0.48     ,27.34        ,32.83    ,9.38                   ,25.23     ,21.27    ,88.89                   ,5.81                         ,-3.09   ,+0.04,-6.80                  ,-0.01                 ,-1.58                  ,-7.66                    ,-16.95               ,+0.08                ,-8.58                ,+10.88            ,0               ,27.70     ,33.95   ,26.77       ,25.23   ,-4.97                ,0.88           ,-0.88    ,+0.15,+0.31                   ,-1.27                    ,-5.49                    ,-2.95                 ,+0.53                ,+66.51               ,+15.71               ,+4.76             ,32.83      ,36.61     ,26.05    ,25.23  ,0.99         ,5.00             ,-0.11         ,0.77              ,--                   ,17.89                    ,4.89            ,32.06        ,12.53                ,0.45     ,26.64     ,29.70     ,29.86      ,28.04     ,29.46      ,38.99                ,43.74     ,28.26                   ,16.52,32.38               ,-2.79                     ,-7.11          ,29.98     ,28.01      ,27.88     ,29.30     ,29.32      ,39.84     ,45.23                ,19.11         ,24.83,-0.91      ,-4.34          ,-5.42                     ,28.46     ,30.76      ,29.45     ,42.09                ,19.19                   ,25.86   ,24.53                  ,-3.98          ,-3.40                     ,2118.09   , 
AEL   ,+0.42      ,23.69     ,371170    ,24.38    ,2.09B     ,11             ,+0.70                     ,32.96     ,24.29     ,-0.65,-66.93      ,83.87                  ,-7.90             ,29.63                  ,24.84                  ,Insurance                                   ,NYSE    ,AMERICAN EQTY INVT LIFE H,Life & Health Insurance              ,0.24    ,23.65         ,23.68 ,100     ,640035       ,623128      ,57.99                   ,59.57                  ,No        ,23.59 ,23.74 ,23.71 ,96.53                 ,557526        ,558927     ,66.57                    ,66.41                 ,No                ,Financials                ,1.00          ,23.65     ,23.43 ,200     ,542072      ,41.06                     ,68.47                  ,15.03M         ,Yes                 ,A  ,--       ,B+                 ,28.57          ,28.57                 ,42.86           ,--                     ,--              ,7                 ,2.14              ,83.24M    ,2.22B  ,83.24M  ,88.28M            ,0.97    ,0.97      ,2.72      ,2.40        ,1.58      ,3.38      ,0.89      ,7.80                        ,3.75    ,4190.12           ,+0.04 ,-3.94                  ,-4.80                      ,+1.55                  ,-4.84                   ,-17.50               ,+95.23               ,+67.85               ,+2.40     ,23.81        ,27.87    ,4.26                   ,22.41     ,12.77    ,16.13                   ,3.01                         ,+0.17   ,-0.06,+1.95                  ,0.00                  ,-1.58                  ,+7.01                    ,+4.92                ,-2.92                ,+31.25               ,+3.93             ,11              ,24.08     ,28.00   ,23.19       ,22.41   ,-10.66               ,0.05           ,+0.10    ,-0.25,+0.16                   ,-1.19                    ,-6.26                    ,-1.20                 ,+52.02               ,+65.21               ,+54.42               ,+0.16             ,27.38      ,28.00     ,22.41    ,21.66  ,0.31         ,56.00            ,-0.26         ,1.04              ,--                   ,24.38                    ,0.91            ,32.19        ,9.83                 ,0.94     ,23.76     ,25.29     ,22.58      ,24.55     ,23.41      ,31.94                ,50.75     ,34.01                   ,33.07,27.18               ,-3.33                     ,0.86           ,24.91     ,20.10      ,24.40     ,24.66     ,22.93      ,45.81     ,50.64                ,40.09         ,28.34,-0.47      ,0.26           ,1.19                      ,24.84     ,23.56      ,24.45     ,45.58                ,14.55                   ,25.82   ,22.50                  ,-3.54          ,-0.30                     ,-676.76   , 
