Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap    ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
CNNEF ,-2.34      ,2.911     ,107065    ,21.52    ,524.56M   ,8              ,+3.00                     ,53.41     ,2.87      ,-0.01,-42.57      ,23.10                  ,-19.92            ,15.17                  ,2.85                   ,Oil Gas & Consumable Fuels                    ,OTC     ,CANACOL ENERGY LTD       ,Oil & Gas Exploration & Production   ,--      ,3.01          ,2.90  ,3300    ,62673        ,45090       ,170.83                  ,237.45                 ,No        ,2.9809,2.9809,2.93  ,7.78                  ,81933         ,56096      ,130.67                   ,190.86                ,No                ,Energy                    ,--            ,3.01      ,2.89  ,6800    ,76410       ,142.81                    ,140.12                 ,183.00K        ,No                  ,-- ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,23.42M    ,147.98M,23.42M  ,174.36M           ,0.14    ,0.14      ,-1.39     ,0.33        ,0.11      ,-1.71     ,0.32      ,--                          ,15.98   ,530.41            ,-0.099,+0.001                 ,+5.78                      ,-0.1589                ,+0.62                   ,+14.40               ,-69.92               ,0.00                 ,+0.72     ,3.06         ,3.06     ,0.6691                 ,2.71      ,2.45     ,76.90                   ,-2.41                        ,-3.29   ,-0.0291,-0.489                 ,+0.06                 ,+0.1586                ,-5.02                    ,-11.39               ,-53.46               ,-13.69               ,+6.90             ,0               ,3.06      ,3.43    ,2.99        ,2.71    ,-0.44                ,0.0699         ,-0.0699  ,-0.97 ,+0.0878                 ,+0.1645                  ,+5.56                    ,+0.0187               ,+13.36               ,-6.62                ,-8.95                ,+3.22             ,3.06       ,3.65      ,2.75     ,2.71   ,0.0909       ,11.00            ,-0.021        ,0.92              ,--                   ,21.52                    ,1.40            ,68.30        ,9.01                 ,3.55     ,2.85      ,2.92      ,3.16       ,2.87      ,3.04       ,63.69                ,47.56     ,29.31                   ,57.43,3.00                ,0.11                      ,-0.39          ,2.98      ,3.20       ,2.84      ,2.95      ,3.06       ,48.07     ,49.34                ,10.06         ,81.05,-0.03      ,0.09           ,-0.39                     ,2.85      ,3.13       ,2.97      ,51.19                ,35.87                   ,81.61   ,2.69                   ,-0.02          ,0.19                      ,-285.43   , 
CM    ,-2.33      ,85.79     ,5632962   ,7.47     ,35.05B    ,166            ,+1.06                     ,34.29     ,87.59     ,-0.28,-76.01      ,34.19                  ,-10.86            ,18.55                  ,88.05                  ,Banks                                         ,NYSE    ,CANADIAN IMPERIAL BANK   ,Diversified Banks                    ,3.80    ,87.92         ,85.78 ,600     ,445466       ,542175      ,1264.51                 ,1038.96                ,No        ,87.84 ,87.85 ,85.80 ,62.79                 ,461880        ,430596     ,1219.57                  ,1308.18               ,No                ,Financials                ,4.30          ,87.92     ,84.72 ,500     ,468181      ,1541.35                   ,1203.16                ,38.95M         ,No                  ,NC ,****     ,B                  ,20.00          ,13.33                 ,40.00           ,20.00                  ,6.67            ,15                ,2.80              ,3.23B     ,14.13B ,3.23B   ,399.6M            ,11.78   ,10.70     ,8.87      ,10.72       ,7.86      ,8.11      ,7.76      ,3.85                        ,23.02   ,243.72            ,-2.13 ,-3.21                  ,-0.15                      ,+5.72                  ,+1.08                   ,+26.90               ,+39.62               ,+17.42               ,+1.07     ,87.97        ,89.75    ,4.37                   ,85.71     ,72.02    ,65.81                   ,2.26                         ,-2.42   ,-0.08  ,+3.95                  ,-0.03                 ,-0.30                  ,+6.96                    ,+7.75                ,+15.75               ,+13.11               ,+21.09            ,1               ,88.53     ,92.22   ,87.46       ,85.71   ,-12.70               ,2.06           ,-2.05    ,-0.09 ,+0.92                   ,-0.13                    ,-0.34                    ,+0.94                 ,+24.07               ,+30.46               ,+13.59               ,+0.94             ,89.65      ,92.22     ,85.82    ,81.84  ,3.13         ,65.00            ,-1.07         ,0.32              ,--                   ,8.22                     ,1.79            ,--           ,8.20                 ,2.49     ,87.33     ,87.60     ,82.81      ,87.72     ,84.85      ,50.03                ,51.79     ,34.01                   ,23.99,89.88               ,-0.88                     ,3.33           ,87.04     ,80.53      ,87.73     ,87.03     ,84.09      ,47.24     ,56.45                ,21.21         ,45.88,-0.03      ,-0.06          ,6.33                      ,88.05     ,84.30      ,86.59     ,54.56                ,22.11                   ,43.46   ,86.22                  ,-3.04          ,2.72                      ,-1298.50  , 
LULU  ,-2.31      ,50.79     ,40316290  ,32.02    ,8.44B     ,176            ,+7.43                     ,18.81     ,62.62     ,-1.49,-99.62      ,2.76                   ,-37.86            ,23.08                  ,63.63                  ,Textiles Apparel & Luxury Goods               ,NASDAQ  ,LULULEMON ATHLETICA INC  ,Apparel Accessories & Luxury Goods   ,--      ,66.30         ,50.79 ,500     ,3584023      ,2052741     ,1124.89                 ,1964.02                ,No        ,51.99 ,52.90 ,50.80 ,79.43                 ,2104210       ,1660811    ,1915.98                  ,2427.51               ,No                ,Consumer Discretionary    ,--            ,66.30     ,50.73 ,500     ,2005704     ,427.48                    ,2010.08                ,233.16M        ,No                  ,NR ,*****    ,B+                 ,38.89          ,11.11                 ,44.44           ,--                     ,5.56            ,36                ,2.22              ,266.05M   ,2.06B  ,266.05M ,127.3M            ,2.07    ,1.89      ,1.66      ,2.15        ,1.91      ,1.85      ,1.27      ,16.51                       ,12.91   ,187.32            ,-15.51,-15.30                 ,+4.20                      ,+3.33                  ,-0.02                   ,+0.62                ,-16.06               ,+0.35                ,+0.16     ,66.34        ,66.97    ,28.91                  ,61.68     ,54.00    ,97.24                   ,24.11                        ,-23.39  ,-14.31 ,-15.15                 ,-0.19                 ,+1.80                  ,+5.28                    ,+2.02                ,+29.14               ,+14.51               ,+25.14            ,66              ,66.34     ,70.50   ,64.01       ,61.68   ,3.27                 ,2.11           ,-1.20    ,-21.58,+4.59                   ,+2.67                    ,+2.79                    ,-0.01                 ,+4.60                ,+2.15                ,-14.70               ,+20.33            ,66.97      ,81.81     ,62.49    ,61.68  ,2.17         ,30.00            ,-0.06         ,1.38              ,--                   ,35.08                    ,9.08            ,--           ,30.77                ,4.10     ,62.52     ,65.50     ,62.91      ,63.18     ,64.78      ,64.53                ,36.67     ,48.89                   ,0.38 ,69.84               ,0.91                      ,-16.05         ,66.04     ,66.84      ,63.04     ,64.50     ,64.84      ,30.46     ,51.62                ,55.04         ,48.79,-0.83      ,-15.61         ,1.32                      ,63.63     ,64.10      ,64.60     ,52.92                ,14.18                   ,53.76   ,57.41                  ,-15.74         ,-1.21                     ,-27361.08 , 
IIVI  ,-2.20      ,37.70     ,479646    ,35.36    ,2.41B     ,30             ,-0.16                     ,55.28     ,37.08     ,0.66 ,-29.07      ,16.67                  ,20.79             ,23.17                  ,36.07                  ,Electronic Equipment Instruments & Components ,NGM/NGS ,II-VI INC                ,Electronic Components                ,--      ,38.60         ,37.70 ,1300    ,1055579      ,523700      ,45.44                   ,91.59                  ,No        ,38.55 ,38.95 ,37.75 ,80.26                 ,881903        ,645737     ,54.39                    ,74.28                 ,No                ,Information Technology    ,--            ,38.60     ,37.45 ,1000    ,853629      ,43.64                     ,56.19                  ,40.66M         ,Yes                 ,C  ,--       ,B                  ,66.67          ,33.33                 ,--              ,--                     ,--              ,3                 ,1.33              ,65.49M    ,827.22M,65.49M  ,62.56M            ,1.09    ,1.04      ,1.05      ,1.29        ,0.60      ,0.79      ,0.93      ,20.00                       ,7.92    ,92.66             ,-0.90 ,+1.60                  ,+7.02                      ,+7.38                  ,+9.48                   ,+107.65              ,+60.61               ,+74.68               ,+0.16     ,39.60        ,39.79    ,2.15                   ,32.60     ,17.76    ,83.33                   ,-3.89                        ,-2.33   ,-0.05  ,+7.75                  ,+0.02                 ,+2.64                  ,+23.65                   ,+30.19               ,+150.99              ,+17.88               ,+8.84             ,5               ,39.79     ,41.10   ,37.85       ,32.60   ,-19.69               ,1.25           ,-0.85    ,-0.13 ,-0.06                   ,+2.53                    ,+7.33                    ,+3.34                 ,+82.25               ,+127.68              ,+68.00               ,+5.95             ,39.79      ,41.10     ,35.70    ,29.10  ,1.50         ,96.00            ,-0.25         ,1.52              ,--                   ,37.12                    ,5.64            ,27.60        ,29.92                ,2.92     ,37.33     ,36.51     ,32.06      ,36.84     ,33.22      ,61.73                ,57.45     ,18.71                   ,70.93,39.66               ,2.20                      ,8.20           ,35.39     ,27.66      ,36.23     ,35.65     ,32.33      ,56.20     ,59.20                ,19.64         ,83.91,0.28       ,1.35           ,8.95                      ,36.07     ,33.21      ,35.17     ,58.75                ,27.85                   ,90.97   ,32.47                  ,2.16           ,2.10                      ,3137.66   , 
EBS   ,-2.19      ,28.79     ,143723    ,25.97    ,1.20B     ,40             ,+1.36                     ,38.96     ,29.56     ,-0.48,-76.61      ,37.98                  ,9.73              ,20.75                  ,30.10                  ,Biotechnology                                 ,NYSE    ,EMERGENT BIOSOLUTIONS INC,Biotechnology                        ,--      ,29.38         ,28.76 ,100     ,328227       ,447376      ,43.79                   ,32.13                  ,No        ,29.43 ,29.43 ,28.82 ,82.74                 ,300977        ,372593     ,47.75                    ,38.57                 ,No                ,Health Care               ,--            ,29.38     ,28.39 ,200     ,334971      ,57.45                     ,42.91                  ,9.47M          ,Yes                 ,B  ,--       ,B                  ,50.00          ,33.33                 ,16.67           ,--                     ,--              ,6                 ,1.67              ,51.78M    ,488.78M,51.78M  ,40.69M            ,1.13    ,1.13      ,1.41      ,1.52        ,0.88      ,0.85      ,0.65      ,16.00                       ,10.59   ,445.16            ,-0.60 ,-2.72                  ,-2.38                      ,-0.75                  ,-3.64                   ,+5.17                ,+97.79               ,-23.53               ,+1.16     ,29.41        ,32.56    ,12.48                  ,28.06     ,24.47    ,62.02                   ,3.32                         ,-2.03   ,+0.05  ,-4.68                  ,+0.01                 ,-0.98                  ,-2.48                    ,-10.54               ,+19.58               ,+17.26               ,+8.24             ,0               ,29.45     ,35.00   ,28.61       ,28.06   ,-3.92                ,0.65           ,-0.64    ,+0.17 ,+0.40                   ,-0.72                    ,-3.21                    ,-1.11                 ,-8.69                ,+114.45              ,+17.75               ,+5.16             ,32.36      ,41.91     ,28.06    ,28.06  ,1.04         ,9.00             ,-0.40         ,1.12              ,--                   ,25.97                    ,2.29            ,41.61        ,19.30                ,2.45     ,29.24     ,30.18     ,30.16      ,29.74     ,30.40      ,44.67                ,46.84     ,18.82                   ,23.39,32.11               ,-2.35                     ,-4.44          ,30.42     ,30.05      ,29.74     ,30.20     ,30.51      ,44.64     ,47.94                ,33.61         ,28.50,-0.34      ,-1.43          ,-3.46                     ,30.10     ,30.50      ,30.25     ,46.61                ,9.35                    ,27.95   ,28.08                  ,-2.78          ,-0.89                     ,444.40    , 
CZZ   ,-2.17      ,8.55      ,1124132   ,31.24    ,1.51B     ,29             ,+2.65                     ,55.87     ,8.39      ,0.02 ,-25.45      ,20.83                  ,21.57             ,19.78                  ,8.25                   ,Oil Gas & Consumable Fuels                    ,NYSE    ,COSAN LTD                ,Oil & Gas Refining & Marketing       ,0.09    ,8.74          ,8.54  ,1000    ,1258681      ,2004930     ,89.31                   ,56.07                  ,No        ,8.74  ,8.74  ,8.55  ,45.13                 ,1379070       ,1388342    ,81.51                    ,80.97                 ,No                ,Energy                    ,1.00          ,8.74      ,8.50  ,1900    ,1362684     ,54.97                     ,82.49                  ,10.74M         ,No                  ,NC ,--       ,--                 ,50.00          ,37.50                 ,12.50           ,--                     ,--              ,8                 ,1.63              ,131.08M   ,3.57B  ,131.08M ,174.36M           ,0.28    ,0.28      ,0.42      ,--          ,0.15      ,0.17      ,1.25      ,16.31                       ,0.63    ,--                ,-0.19 ,+0.16                  ,+5.98                      ,+0.7084                ,+4.28                   ,+26.66               ,-38.21               ,+54.16               ,+2.30     ,8.83         ,8.83     ,0.76                   ,7.73      ,4.43     ,79.17                   ,-3.21                        ,-2.17   ,0.00   ,+0.90                  ,+0.05                 ,+0.4832                ,+8.82                    ,+16.38               ,-17.68               ,+15.99               ,+7.00             ,0               ,8.83      ,9.44    ,8.68        ,7.73    ,-4.07                ,0.19           ,-0.19    ,0.00  ,+0.226                  ,+0.493                   ,+5.85                    ,+0.359                ,+90.74               ,-54.43               ,+18.47               ,+0.83             ,8.83       ,9.50      ,7.93     ,7.65   ,0.24         ,75.00            ,-0.05         ,1.34              ,--                   ,31.24                    ,--              ,116.36       ,--                   ,0.43     ,8.38      ,8.49      ,8.13       ,8.38      ,8.09       ,63.38                ,53.26     ,27.92                   ,74.55,8.75                ,0.25                      ,0.69           ,8.39      ,7.56       ,8.28      ,8.33      ,7.97       ,52.94     ,54.73                ,6.39          ,88.15,-0.04      ,0.32           ,1.23                      ,8.25      ,8.04       ,8.29      ,55.31                ,24.57                   ,84.03   ,7.75                   ,0.12           ,0.56                      ,3959.24   , 
GPRE  ,-2.13      ,24.13     ,465971    ,87.86    ,945.51M   ,15             ,+4.02                     ,57.65     ,23.46     ,-0.03,-25.20      ,10.71                  ,18.66             ,11.53                  ,23.22                  ,Oil Gas & Consumable Fuels                    ,NSC     ,GREEN PLAINS INC         ,Oil & Gas Refining & Marketing       ,0.48    ,24.45         ,24.10 ,2300    ,559473       ,842126      ,83.29                   ,55.33                  ,No        ,24.65 ,24.75 ,24.15 ,87.12                 ,736309        ,926296     ,63.28                    ,50.30                 ,No                ,Energy                    ,2.00          ,24.45     ,24.05 ,1200    ,826720      ,49.39                     ,56.36                  ,13.10M         ,Yes                 ,B  ,--       ,B                  ,33.33          ,50.00                 ,16.67           ,--                     ,--              ,6                 ,1.83              ,30.49M    ,3.41B  ,30.49M  ,38.67M            ,0.28    ,0.28      ,0.18      ,1.66        ,3.96      ,1.26      ,0.39      ,6.50                        ,0.31    ,2635.92           ,-0.32 ,-1.18                  ,+5.31                      ,-0.79                  ,+2.83                   ,-10.33               ,+122.17              ,+36.97               ,+1.40     ,24.45        ,25.70    ,5.10                   ,21.85     ,13.88    ,89.29                   ,-3.07                        ,-1.33   ,+0.20  ,-4.02                  ,+0.06                 ,+1.03                  ,-3.11                    ,-11.76               ,-21.21               ,-7.10                ,+3.67             ,3               ,24.45     ,28.15   ,22.75       ,21.85   ,-10.17               ,0.63           ,-0.52    ,+0.82 ,+0.95                   ,+1.23                    ,+4.41                    ,+0.67                 ,+59.51               ,+113.56              ,+4.18                ,+1.38             ,25.50      ,29.85     ,22.40    ,21.52  ,0.70         ,5.00             ,-0.08         ,3.77              ,--                   ,87.86                    ,1.39            ,79.92        ,14.74                ,0.28     ,23.36     ,23.40     ,25.15      ,23.46     ,24.20      ,61.81                ,49.83     ,18.59                   ,74.80,24.40               ,-1.20                     ,-3.63          ,23.72     ,24.21      ,23.39     ,23.85     ,24.17      ,50.58     ,50.53                ,17.66         ,81.23,-0.16      ,1.43           ,-3.40                     ,23.22     ,24.91      ,23.98     ,51.75                ,26.57                   ,66.83   ,22.03                  ,-0.18          ,1.95                      ,1641.43   , 
ENIA  ,-2.10      ,10.51     ,940444    ,18.88    ,12.37B    ,31             ,+2.41                     ,66.47     ,10.20     ,0.26 ,-23.25      ,25.02                  ,18.14             ,38.59                  ,10.04                  ,Electric Utilities                            ,NYSE    ,ENEL AMERICAS SA         ,Electric Utilities                   ,0.32    ,10.73         ,10.50 ,2900    ,900669       ,819750      ,104.42                  ,114.72                 ,No        ,10.73 ,10.73 ,10.51 ,30.07                 ,893744        ,878980     ,105.23                   ,106.99                ,No                ,Utilities                 ,3.00          ,10.73     ,10.43 ,800     ,920575      ,64.61                     ,102.16                 ,9.47M          ,No                  ,-- ,--       ,--                 ,14.29          ,14.29                 ,57.14           ,14.29                  ,--              ,7                 ,2.71              ,1.01B     ,7.67B  ,1.01B   ,58.32B            ,0.57    ,0.57      ,0.99      ,--          ,0.86      ,1.07      ,0.85      ,2.40                        ,0.01    ,--                ,-0.22 ,+0.76                  ,+6.91                      ,+1.91                  ,+13.93                  ,+25.42               ,+10.83               ,+28.69               ,+0.98     ,10.75        ,10.77    ,0.04                   ,9.61      ,7.06     ,74.98                   ,-3.69                        ,-2.10   ,0.00   ,+2.28                  ,+0.04                 ,+0.76                  ,+21.59                   ,+31.79               ,+50.19               ,+23.05               ,+13.34            ,0               ,10.77     ,10.77   ,10.55       ,9.61    ,-3.37                ,0.23           ,-0.22    ,0.00  ,+0.25                   ,+0.69                    ,+7.62                    ,+1.31                 ,+48.69               ,+11.43               ,+18.03               ,+5.08             ,10.77      ,10.77     ,10.05    ,8.00   ,0.30         ,96.00            ,-0.08         ,0.81              ,--                   ,18.88                    ,1.80            ,--           ,--                   ,81.58    ,10.26     ,9.67      ,8.89       ,10.11     ,9.30       ,80.62                ,62.11     ,13.06                   ,76.75,10.65               ,0.99                      ,2.49           ,9.46      ,8.75       ,10.12     ,9.68      ,9.25       ,65.64     ,65.00                ,45.86         ,91.08,0.20       ,1.40           ,2.52                      ,10.04     ,8.95       ,9.57      ,70.84                ,35.18                   ,92.82   ,9.42                   ,0.87           ,1.71                      ,2260.22   , 
PMC   ,-2.08      ,23.55     ,124660    ,34.93    ,742.04M   ,19             ,+1.52                     ,49.74     ,23.51     ,-0.21,-27.91      ,47.37                  ,21.45             ,19.91                  ,23.17                  ,Health Care Providers & Services              ,NYSE    ,PHARMERICA CORP          ,Health Care Distributors             ,--      ,24.10         ,23.45 ,900     ,175498       ,246925      ,71.03                   ,50.48                  ,No        ,24.05 ,24.05 ,23.55 ,94.56                 ,203381        ,187699     ,61.29                    ,66.41                 ,No                ,Health Care               ,--            ,24.10     ,23.10 ,600     ,211380      ,58.93                     ,58.97                  ,4.16M          ,Yes                 ,C  ,--       ,B-                 ,42.86          ,28.57                 ,14.29           ,14.29                  ,--              ,7                 ,2.00              ,21.60M    ,2.09B  ,21.60M  ,30.79M            ,0.69    ,0.69      ,1.14      ,1.89        ,0.22      ,0.63      ,0.77      ,10.04                       ,1.03    ,410.02            ,-0.55 ,-1.40                  ,+4.01                      ,-1.06                  ,-2.52                   ,-16.34               ,+90.23               ,-7.41                ,+1.11     ,24.15        ,25.00    ,4.67                   ,22.00     ,19.20    ,52.63                   ,-1.68                        ,-2.28   ,-0.05  ,-1.95                  ,0.00                  ,+0.80                  ,-4.21                    ,-4.17                ,-9.35                ,+2.29                ,+4.06             ,0               ,24.15     ,27.50   ,23.30       ,22.00   ,-3.90                ,0.50           ,-0.50    ,-0.21 ,+0.36                   ,+0.93                    ,+3.43                    ,-0.62                 ,+15.10               ,+66.55               ,-2.61                ,+1.76             ,24.50      ,28.72     ,23.10    ,22.00  ,0.95         ,14.00            ,-0.45         ,1.50              ,--                   ,34.93                    ,--              ,84.12        ,12.73                ,0.35     ,23.45     ,24.41     ,24.88      ,23.59     ,24.63      ,58.62                ,47.06     ,19.10                   ,72.09,24.29               ,--                        ,-2.25          ,24.69     ,25.15      ,23.15     ,24.16     ,24.76      ,46.48     ,48.49                ,8.28          ,80.40,-0.39      ,-1.15          ,-1.05                     ,23.17     ,24.60      ,24.29     ,49.01                ,16.18                   ,83.30   ,22.05                  ,-0.50          ,-0.70                     ,671.82    , 
MDXG  ,-2.07      ,9.47      ,276460    ,87.91    ,1.05B     ,21             ,+2.37                     ,69.64     ,9.05      ,0.31 ,-25.85      ,5.66                   ,36.56             ,32.90                  ,8.80                   ,Biotechnology                                 ,NASDAQ  ,MIMEDX GROUP INC         ,Biotechnology                        ,--      ,9.67          ,9.46  ,900     ,721179       ,757120      ,38.33                   ,36.51                  ,No        ,9.67  ,9.72  ,9.47  ,54.01                 ,892071        ,784196     ,30.99                    ,35.25                 ,No                ,Health Care               ,--            ,9.67      ,9.455 ,200     ,907495      ,37.34                     ,30.46                  ,6.77M          ,Yes                 ,D  ,--       ,--                 ,57.14          ,14.29                 ,14.29           ,--                     ,14.29           ,7                 ,2.00              ,11.97M    ,245.02M,11.97M  ,108.84M           ,0.11    ,0.11      ,0.26      ,0.31        ,0.05      ,-0.04     ,-0.09     ,15.00                       ,4.89    ,355.09            ,-0.20 ,+0.76                  ,+9.84                      ,+0.9592                ,+15.01                  ,-18.09               ,+664.71              ,+8.89                ,+0.94     ,9.85         ,9.85     ,0.30                   ,7.94      ,6.64     ,94.34                   ,-5.30                        ,-2.07   ,0.00   ,+0.62                  ,+0.06                 ,+0.9445                ,+11.01                   ,+9.14                ,+47.97               ,-9.60                ,+9.94             ,4               ,9.85      ,9.85    ,9.52        ,7.94    ,-2.815               ,0.25           ,-0.20    ,0.00  ,+0.224                  ,+0.8665                  ,+10.83                   ,+1.2622               ,+10.30               ,+74.33               ,+18.37               ,+7.28             ,9.85       ,10.02     ,8.74     ,7.64   ,0.265        ,52.00            ,-0.015        ,3.78              ,--                   ,87.91                    ,11.46           ,0.02         ,30.86                ,4.30     ,9.17      ,8.39      ,8.71       ,8.93      ,8.58       ,80.71                ,56.01     ,8.86                    ,74.15,9.69                ,1.23                      ,0.71           ,8.42      ,8.39       ,8.97      ,8.66      ,8.56       ,59.94     ,57.54                ,57.20         ,87.30,0.22       ,1.57           ,0.81                      ,8.80      ,8.74       ,8.64      ,62.85                ,32.55                   ,93.28   ,7.92                   ,1.12           ,1.59                      ,4260.54   , 
GCO   ,-2.03      ,55.40     ,191106    ,11.78    ,1.13B     ,20             ,+1.28                     ,39.44     ,56.95     ,-1.00,-84.44      ,6.25                   ,-7.54             ,10.63                  ,57.31                  ,Specialty Retail                              ,NYSE    ,GENESCO INC              ,Apparel Retail                       ,--      ,56.90         ,55.35 ,400     ,249508       ,254142      ,76.59                   ,75.20                  ,No        ,56.55 ,56.90 ,55.45 ,96.58                 ,294863        ,245632     ,64.81                    ,77.80                 ,No                ,Consumer Discretionary    ,--            ,56.90     ,55.30 ,200     ,292123      ,74.37                     ,65.42                  ,14.01M         ,Yes                 ,B  ,--       ,B                  ,9.09           ,9.09                  ,72.73           ,--                     ,9.09            ,11                ,2.91              ,97.43M    ,2.87B  ,97.43M  ,19.87M            ,4.83    ,4.83      ,4.11      ,4.46        ,4.12      ,3.93      ,4.68      ,11.33                       ,3.40    ,--                ,-1.50 ,-3.90                  ,-0.72                      ,-2.99                  ,-4.70                   ,-20.59               ,-23.89               ,-9.75                ,+1.20     ,57.70        ,63.50    ,17.31                  ,54.35     ,47.66    ,93.75                   ,3.59                         ,-2.64   ,-0.35  ,-7.85                  ,-0.01                 ,-0.70                  ,-4.99                    ,-8.37                ,-27.82               ,-7.75                ,+10.38            ,5               ,57.70     ,65.70   ,55.80       ,54.35   ,-7.64                ,1.50           ,-1.15    ,-0.62 ,+0.72                   ,-0.41                    ,-1.21                    ,-2.81                 ,-19.36               ,-6.34                ,-19.74               ,+6.52             ,63.50      ,74.21     ,54.95    ,54.35  ,1.60         ,13.00            ,-0.10         ,0.51              ,--                   ,11.78                    ,1.96            ,7.99         ,12.75                ,0.39     ,56.50     ,59.16     ,60.52      ,57.32     ,60.04      ,46.63                ,45.84     ,23.19                   ,15.56,60.35               ,-0.85                     ,-6.50          ,59.60     ,61.49      ,57.39     ,58.89     ,60.32      ,44.14     ,47.08                ,3.80          ,21.40,-0.92      ,-4.20          ,-5.20                     ,57.31     ,61.70      ,59.22     ,46.21                ,25.02                   ,21.89   ,54.27                  ,-4.90          ,-3.30                     ,-269.34   , 
