Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD  ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
NCI   ,-0.90      ,19.92     ,188057    ,18.17    ,996.01M   ,24             ,-0.63                     ,18.14     ,21.45     ,-0.71 ,-97.64      ,26.19                  ,-10.99            ,34.48                  ,22.30                  ,Professional Services                       ,NYSE    ,NAVIGANT CONSULTING INC  ,Research & Consulting Services       ,--      ,21.08         ,19.90 ,300     ,269386       ,255326      ,69.81                   ,73.65                  ,No        ,20.10 ,20.23 ,19.91 ,95.83                 ,248754        ,234297     ,75.60                    ,80.26                 ,No                ,Industrials               ,--            ,20.46     ,19.81 ,100     ,240285      ,63.07                     ,78.26                  ,5.60M          ,Yes                 ,D  ,--       ,B-                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,58.10M    ,938.75M,58.10M  ,47.25M            ,1.16    ,1.19      ,1.23      ,1.30        ,-0.75     ,1.02      ,0.90      ,13.67                       ,6.19    ,166.27            ,-0.54 ,-4.10                  ,-8.27                      ,-3.51                  ,-12.53                  ,+50.57               ,+63.77               ,+21.61               ,+1.01     ,20.81        ,24.47    ,7.63                   ,20.30     ,15.07    ,73.81                   ,9.73                         ,-2.64   ,-0.36,-6.33                  ,-0.06                 ,-2.03                  ,-14.63                   ,-19.48               ,+28.64               ,-2.96                ,+9.06             ,3               ,21.17     ,26.45   ,20.30       ,20.30   ,-4.74                ,0.31           ,-0.18    ,-1.76,-0.13                   ,-1.84                    ,-9.04                    ,-2.93                 ,+37.89               ,+73.51               ,+2.44                ,+5.42             ,24.47      ,27.86     ,20.30    ,20.30  ,0.42         ,10.00            ,-0.11         ,0.81              ,--                   ,17.71                    ,--              ,21.28        ,16.25                ,1.06     ,20.90     ,22.47     ,23.95      ,21.72     ,22.81      ,22.04                ,38.96     ,40.18                   ,2.36 ,25.34               ,-2.47                     ,-3.17          ,22.63     ,22.66      ,21.86     ,22.47     ,22.75      ,33.54     ,40.60                ,56.48         ,3.25 ,-0.45      ,-2.41          ,-2.58                     ,22.30     ,23.52      ,22.61     ,35.83                ,11.18                   ,3.60    ,19.26                  ,-3.11          ,-2.37                     ,-407.08   , 
TSCO  ,-0.88      ,57.83     ,1267611   ,19.09    ,8.03B     ,66             ,-0.89                     ,18.52     ,61.02     ,-2.13 ,-98.79      ,4.81                   ,-5.45             ,35.12                  ,62.05                  ,Specialty Retail                            ,NGM/NGS ,TRACTOR SUPPLY CO        ,Specialty Stores                     ,0.96    ,61.84         ,57.82 ,100     ,1700730      ,1884980     ,74.53                   ,67.25                  ,Yes       ,58.34 ,59.11 ,57.83 ,88.64                 ,2213371       ,2037012    ,57.27                    ,62.23                 ,No                ,Consumer Discretionary    ,1.60          ,58.69     ,57.76 ,400     ,2216529     ,78.35                     ,57.19                  ,101.68M        ,No                  ,F  ,***      ,A-                 ,25.00          ,10.71                 ,64.29           ,--                     ,--              ,28                ,2.39              ,437.12M   ,6.78B  ,437.12M ,129.91M           ,3.24    ,3.27      ,--        ,3.42        ,2.66      ,2.32      ,1.90      ,14.02                       ,6.45    ,347.67            ,-0.86 ,-4.32                  ,-5.42                      ,-12.50                 ,-16.05                  ,-26.32               ,+34.63               ,-31.79               ,+1.22     ,59.60        ,67.00    ,37.89                  ,58.45     ,58.45    ,95.19                   ,5.46                         ,-1.47   ,-0.35,-19.08                 ,-0.05                 ,-3.79                  ,-17.56                   ,-18.15               ,-4.42                ,-15.68               ,+31.46            ,21              ,61.93     ,78.25   ,58.45       ,58.45   ,0.69                 ,1.29           ,-0.52    ,-0.60,-0.53                   ,-3.36                    ,-6.07                    ,-11.22                ,-32.82               ,+16.30               ,-0.46                ,+15.51            ,67.00      ,97.00     ,58.45    ,58.45  ,1.35         ,8.00             ,-0.07         ,0.85              ,--                   ,18.91                    ,6.10            ,19.94        ,18.08                ,1.18     ,60.40     ,66.22     ,71.17      ,61.80     ,68.47      ,21.24                ,34.89     ,38.78                   ,1.21 ,66.50               ,-5.02                     ,-15.10         ,67.13     ,72.11      ,60.98     ,65.25     ,69.45      ,30.26     ,35.76                ,46.78         ,1.93 ,-1.93      ,-10.35         ,-13.49                    ,62.05     ,70.16      ,66.06     ,31.54                ,14.06                   ,4.11    ,57.61                  ,-6.23          ,-12.23                    ,-1443.02  , 
WRI   ,-0.79      ,30.30     ,831551    ,25.41    ,4.15B     ,26             ,-2.61                     ,22.95     ,31.96     ,-0.85 ,-87.57      ,66.20                  ,-5.30             ,34.47                  ,32.70                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,WEINGARTEN REALTY INVST  ,Retail REITs                         ,1.54    ,32.31         ,30.30 ,200     ,1019299      ,832588      ,81.58                   ,99.88                  ,No        ,30.54 ,30.54 ,30.31 ,78.87                 ,1118590       ,886799     ,74.34                    ,93.77                 ,Yes               ,Real Estate               ,4.80          ,30.10     ,29.83 ,300     ,1108900     ,71.93                     ,74.99                  ,31.90M         ,No                  ,D  ,****     ,A-                 ,27.27          ,--                    ,72.73           ,--                     ,--              ,11                ,2.45              ,276.83M   ,--     ,276.83M ,128.39M           ,1.27    ,1.87      ,1.29      ,1.03        ,2.25      ,1.50      ,0.90      ,4.25                        ,43.48   ,1807.75           ,+0.20 ,-2.52                  ,-7.94                      ,-4.56                  ,-12.49                  ,+9.08                ,+50.93               ,-21.79               ,+0.73     ,31.09        ,35.61    ,13.16                  ,30.07     ,30.07    ,33.80                   ,6.09                         ,+0.66   ,+0.44,-5.56                  ,-0.06                 ,-3.04                  ,-13.14                   ,-8.70                ,+20.12               ,-6.98                ,+13.48            ,0               ,32.77     ,36.82   ,30.07       ,30.07   ,0.24                 ,0.24           ,-0.24    ,+1.46,-0.81                   ,-2.60                    ,-9.17                    ,-4.29                 ,-10.40               ,+10.87               ,-7.53                ,+4.88             ,35.61      ,43.70     ,30.07    ,30.07  ,0.71         ,16.00            ,-0.47         ,1.13              ,--                   ,17.24                    ,2.76            ,122.99       ,31.37                ,--       ,31.68     ,33.09     ,34.57      ,32.27     ,34.17      ,18.83                ,38.43     ,42.76                   ,12.43,35.38               ,-5.16                     ,-5.90          ,33.45     ,36.22      ,32.14     ,33.23     ,34.47      ,34.53     ,37.69                ,58.57         ,7.32 ,-0.56      ,-3.13          ,-5.67                     ,32.70     ,34.39      ,33.44     ,33.26                ,11.17                   ,5.77    ,30.01                  ,-4.97          ,-3.05                     ,-817.93   , 
PWR   ,-0.67      ,31.05     ,892049    ,23.86    ,5.13B     ,19             ,-1.44                     ,12.25     ,33.59     ,-1.02 ,-99.82      ,2.70                   ,-32.22            ,23.94                  ,34.49                  ,Construction & Engineering                  ,NYSE    ,QUANTA SERVICES INC      ,Construction & Engineering           ,--      ,34.51         ,31.03 ,200     ,1831854      ,1858855     ,48.70                   ,47.99                  ,Yes       ,31.26 ,31.41 ,31.05 ,88.98                 ,1857564       ,1668682    ,48.02                    ,53.46                 ,No                ,Industrials               ,--            ,31.82     ,31.04 ,300     ,1781424     ,52.32                     ,50.08                  ,60.26M         ,No                  ,B  ,****     ,B                  ,57.14          ,14.29                 ,28.57           ,--                     ,--              ,14                ,1.71              ,200.10M   ,7.65B  ,200.10M ,148.56M           ,1.45    ,1.26      ,1.59      ,1.98        ,1.35      ,1.87      ,1.44      ,13.67                       ,2.59    ,272.29            ,-0.77 ,-4.56                  ,-7.73                      ,-3.39                  ,-11.59                  ,+23.47               ,+49.01               ,+38.44               ,+0.76     ,32.56        ,36.65    ,7.41                   ,31.72     ,21.60    ,97.30                   ,9.77                         ,-2.42   ,-0.56,-4.10                  ,-0.08                 ,-2.88                  ,-9.63                    ,-0.98                ,-0.26                ,-1.25                ,+6.93             ,7               ,34.51     ,38.82   ,31.72       ,31.72   ,-9.44                ,0.36           ,-0.21    ,-1.76,-0.46                   ,-2.67                    ,-8.31                    ,-4.17                 ,+49.01               ,+19.33               ,+23.27               ,+4.20             ,36.65      ,38.82     ,31.72    ,31.72  ,0.37         ,20.00            ,-0.01         ,1.06              ,--                   ,27.44                    ,3.37            ,10.58        ,17.43                ,0.67     ,33.35     ,35.57     ,35.62      ,33.97     ,34.76      ,15.00                ,40.27     ,38.03                   ,0.18 ,37.43               ,-3.12                     ,-7.42          ,35.92     ,32.31      ,34.08     ,35.02     ,34.37      ,32.24     ,41.93                ,52.41         ,1.74 ,-0.66      ,-4.85          ,-5.42                     ,34.49     ,35.87      ,35.10     ,34.49                ,11.88                   ,4.34    ,31.54                  ,-3.99          ,-5.28                     ,-9007.04  , 
WPG   ,-0.66      ,7.48      ,3252620   ,28.61    ,1.54B     ,30             ,-3.05                     ,20.04     ,8.20      ,-0.31 ,-90.81      ,62.96                  ,-30.00            ,25.76                  ,8.53                   ,Equity Real Estate Investment Trusts (REITs),NYSE    ,WASHINGTON PRIME GROUP IN,Retail REITs                         ,1.00    ,8.29          ,7.47  ,3400    ,4643886      ,2299091     ,70.04                   ,141.47                 ,No        ,7.53  ,7.58  ,7.48  ,96.06                 ,3277865       ,2379899    ,99.23                    ,136.67                ,Yes               ,Real Estate               ,12.10         ,7.56      ,7.31  ,8100    ,3211293     ,42.11                     ,101.29                 ,36.64M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,77.42M    ,--     ,77.42M  ,185.43M           ,0.29    ,0.29      ,-0.55     ,1.05        ,1.10      ,1.00      ,0.84      ,--                          ,7.96    ,1022.39           ,-0.08 ,-1.35                  ,-11.37                     ,-1.8591                ,-17.01                  ,-33.14               ,0.00                 ,-25.50               ,+0.95     ,8.00         ,9.49     ,6.57                   ,7.50      ,7.50     ,37.04                   ,11.41                        ,-1.06   ,-0.03,-3.04                  ,-0.11                 ,-1.1286                ,-19.74                   ,-18.09               ,0.00                 ,-6.21                ,+8.61             ,3               ,8.48      ,10.97   ,7.50        ,7.50    ,0.19                 ,0.10           ,-0.05    ,-0.40,-0.238                  ,-0.97                    ,-12.99                   ,-1.55                 ,-17.59               ,0.00                 ,-11.56               ,+1.51             ,9.49       ,14.15     ,7.50     ,7.50   ,0.27         ,9.00             ,-0.17         ,1.27              ,--                   ,28.99                    ,1.96            ,275.34       ,7.90                 ,--       ,8.03      ,8.54      ,9.33       ,8.32      ,9.13       ,21.15                ,37.45     ,37.23                   ,9.19 ,9.64                ,-1.78                     ,-2.10          ,8.65      ,10.41      ,8.33      ,8.66      ,9.29       ,33.63     ,37.91                ,46.48         ,5.55 ,-0.18      ,-0.79          ,-1.84                     ,8.53      ,9.16       ,8.76      ,34.32                ,13.60                   ,4.47    ,7.42                   ,-1.87          ,-0.75                     ,-15761.74 , 
LBTYK ,-0.61      ,28.70     ,2714969   ,18.00    ,26.16B    ,19             ,-0.92                     ,14.07     ,31.10     ,-1.45 ,-98.42      ,22.83                  ,-62.05            ,39.88                  ,32.45                  ,Media                                       ,NGM/NGS ,LIBERTY GLOBAL PLC GLOBAL,Cable & Satellite                    ,--      ,30.36         ,28.69 ,700     ,4816009      ,3255354     ,56.37                   ,83.40                  ,No        ,28.87 ,29.05 ,28.70 ,75.51                 ,3740306       ,3164021    ,72.59                    ,85.81                 ,No                ,Consumer Discretionary    ,--            ,29.00     ,28.59 ,400     ,3635254     ,46.14                     ,74.68                  ,141.79M        ,No                  ,NC ,--       ,--                 ,100.00         ,--                    ,--              ,--                     ,--              ,1                 ,1.00              ,1.77B     ,20.01B ,1.77B   ,857.34M           ,1.69    ,1.69      ,-1.27     ,0.97        ,-0.87     ,-1.43     ,0.60      ,--                          ,8.52    ,488.02            ,-0.30 ,-6.12                  ,-10.62                     ,-3.91                  ,-14.81                  ,-20.02               ,+69.17               ,+11.83               ,+1.56     ,29.73        ,35.40    ,7.95                   ,28.74     ,25.86    ,77.17                   ,10.87                        ,-1.05   ,-0.13,-1.52                  ,-0.03                 ,-3.79                  ,-11.89                   ,+2.22                ,-1.02                ,-1.48                ,+14.48            ,14              ,30.34     ,37.00   ,28.74       ,28.74   ,-2.73                ,0.36           ,-0.18    ,-0.45,-0.27                   ,-3.45                    ,-11.56                   ,-5.04                 ,+6.13                ,+15.43               ,+8.84                ,+2.59             ,35.40      ,37.00     ,28.74    ,28.74  ,0.46         ,21.00            ,-0.11         ,0.80              ,--                   ,18.00                    ,--              ,283.82       ,31.30                ,1.30     ,30.42     ,33.82     ,33.06      ,31.65     ,33.23      ,15.11                ,37.81     ,45.42                   ,1.58 ,37.15               ,-4.50                     ,-7.63          ,34.03     ,32.39      ,31.81     ,33.02     ,33.21      ,30.43     ,38.43                ,69.91         ,2.06 ,-1.00      ,-6.05          ,-6.58                     ,32.45     ,33.74      ,33.15     ,31.24                ,8.04                    ,1.69    ,27.75                  ,-5.21          ,-6.94                     ,-35755.33 , 
HPT   ,-0.60      ,28.34     ,392808    ,23.96    ,5.11B     ,22             ,-0.67                     ,17.28     ,30.19     ,-0.82 ,-97.59      ,26.05                  ,-28.81            ,33.68                  ,31.03                  ,Equity Real Estate Investment Trusts (REITs),NASDAQ  ,HOSPITALITY PROPERTIES TR,Hotel & Resort REITs                 ,2.08    ,31.08         ,28.33 ,100     ,1132719      ,757553      ,34.68                   ,51.85                  ,No        ,28.51 ,28.62 ,28.34 ,80.95                 ,652678        ,659606     ,60.18                    ,59.55                 ,Yes               ,Real Estate               ,6.70          ,28.62     ,28.24 ,200     ,641778      ,55.62                     ,61.21                  ,33.18M         ,No                  ,B  ,**       ,B-                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,8                 ,2.00              ,223.11M   ,--     ,223.11M ,164.27M           ,1.30    ,1.30      ,0.97      ,1.42        ,1.18      ,0.73      ,0.84      ,5.00                        ,10.90   ,--                ,-0.28 ,-3.57                  ,-7.77                      ,-2.22                  ,-8.87                   ,+25.96               ,+66.03               ,+4.86                ,+1.14     ,28.99        ,32.58    ,4.06                   ,28.47     ,24.62    ,73.95                   ,8.21                         ,-0.98   ,-0.11,-3.66                  ,-0.05                 ,-2.72                  ,-7.20                    ,+1.14                ,+33.04               ,+3.90                ,+8.29             ,5               ,31.23     ,32.67   ,28.47       ,28.47   ,-3.62                ,0.28           ,-0.17    ,-0.38,-0.19                   ,-2.41                    ,-8.68                    ,-2.79                 ,+30.57               ,+42.59               ,+20.17               ,+3.42             ,32.49      ,32.68     ,28.47    ,28.47  ,0.38         ,45.00            ,-0.10         ,1.06              ,--                   ,23.96                    ,1.87            ,101.10       ,21.89                ,--       ,30.00     ,31.25     ,31.13      ,30.51     ,30.98      ,18.75                ,40.52     ,39.62                   ,2.41 ,33.82               ,-3.88                     ,-3.94          ,31.31     ,30.39      ,30.66     ,31.09     ,30.85      ,33.88     ,41.33                ,66.37         ,4.89 ,-0.43      ,-2.53          ,-3.16                     ,31.03     ,31.36      ,31.11     ,34.99                ,8.01                    ,6.55    ,28.24                  ,-3.86          ,-2.65                     ,-2881.99  , 
MD    ,-0.43      ,55.32     ,498026    ,16.25    ,5.06B     ,32             ,+0.53                     ,28.17     ,57.32     ,-2.88 ,-79.84      ,43.10                  ,-0.34             ,55.37                  ,58.10                  ,Health Care Providers & Services            ,NYSE    ,MEDNAX INC               ,Health Care Services                 ,--      ,54.43         ,55.32 ,300     ,1203767      ,822979      ,41.37                   ,60.52                  ,No        ,55.56 ,55.97 ,55.33 ,98.07                 ,1627379       ,873218     ,30.60                    ,57.03                 ,Yes               ,Health Care               ,--            ,55.89     ,54.83 ,200     ,1522726     ,31.17                     ,32.71                  ,66.96M         ,No                  ,D  ,**       ,B+                 ,7.14           ,--                    ,85.71           ,7.14                   ,--              ,14                ,2.93              ,324.60M   ,3.18B  ,324.60M ,93.02M            ,3.35    ,3.49      ,3.58      ,3.61        ,3.18      ,2.78      ,2.42      ,12.50                       ,10.21   ,288.98            ,-0.57 ,-5.06                  ,-3.81                      ,-10.54                 ,-16.56                  ,-22.33               ,+68.15               ,-12.41               ,+0.67     ,56.47        ,68.14    ,20.99                  ,53.80     ,53.80    ,56.90                   ,3.14                         ,-1.02   ,-0.33,-11.54                 ,0.00                  ,-3.59                  ,-15.86                   ,-18.35               ,-3.61                ,-11.69               ,+11.93            ,5               ,56.47     ,72.13   ,55.53       ,53.80   ,-1.03                ,0.65           ,-0.24    ,-0.59,+0.30                   ,-2.21                    ,-6.03                    ,-11.09                ,-20.12               ,+25.54               ,-1.45                ,+6.19             ,67.41      ,76.96     ,54.45    ,53.80  ,1.14         ,6.00             ,-0.49         ,0.72              ,--                   ,15.60                    ,--              ,60.98        ,15.09                ,1.59     ,55.31     ,64.61     ,66.74      ,58.39     ,64.91      ,30.56                ,35.60     ,43.35                   ,20.16,63.80               ,-11.26                    ,-15.41         ,65.67     ,66.01      ,57.06     ,62.59     ,65.33      ,30.38     ,36.21                ,51.33         ,24.26,-2.95      ,-12.96         ,-14.17                    ,58.10     ,66.88      ,63.33     ,31.23                ,13.94                   ,22.92   ,52.40                  ,-11.37         ,-14.20                    ,-66.60    , 
SNI   ,-0.22      ,66.78     ,1031364   ,15.60    ,6.69B     ,2              ,-0.43                     ,24.60     ,70.19     ,-2.32 ,-86.57      ,8.04                   ,-17.13            ,32.06                  ,71.78                  ,Media                                       ,NASDAQ  ,SCRIPPS NETWORKS INTERACT,Broadcasting                         ,1.20    ,69.79         ,66.78 ,500     ,1465715      ,1230125     ,70.37                   ,83.84                  ,Yes       ,66.93 ,67.81 ,66.81 ,65.46                 ,1820843       ,1238047    ,56.64                    ,83.31                 ,No                ,Consumer Discretionary    ,1.70          ,67.68     ,66.69 ,200     ,1759447     ,74.56                     ,58.62                  ,100.55M        ,No                  ,B  ,****     ,A-                 ,10.00          ,10.00                 ,65.00           ,10.00                  ,5.00            ,20                ,2.90              ,847.45M   ,3.40B  ,847.45M ,95.91M            ,4.47    ,5.18      ,4.66      ,5.48        ,3.83      ,3.40      ,4.44      ,9.43                        ,19.80   ,944.84            ,-0.90 ,-7.94                  ,-5.71                      ,-6.68                  ,-11.07                  ,+5.76                ,+41.93               ,+14.39               ,+1.17     ,68.65        ,76.95    ,15.61                  ,65.34     ,58.73    ,91.96                   ,5.51                         ,-1.33   ,-0.75,-4.72                  ,-0.04                 ,-4.75                  ,-8.98                    ,-1.85                ,-0.47                ,-1.53                ,+37.83            ,13              ,70.11     ,83.42   ,66.91       ,65.34   ,-7.96                ,1.03           ,-0.15    ,-1.11,-0.29                   ,-4.10                    ,-6.55                    ,-8.42                 ,+16.73               ,+10.05               ,+16.95               ,+11.80            ,76.95      ,83.42     ,66.91    ,65.34  ,1.12         ,22.00            ,-0.09         ,0.69              ,--                   ,13.47                    ,--              ,132.49       ,12.75                ,1.97     ,69.27     ,75.40     ,74.92      ,71.06     ,73.89      ,27.33                ,40.09     ,37.71                   ,13.43,78.19               ,-6.83                     ,-14.72         ,76.17     ,70.61      ,70.46     ,73.75     ,73.48      ,33.90     ,41.10                ,47.53         ,19.68,-1.96      ,-11.51         ,-8.36                     ,71.78     ,75.77      ,74.03     ,35.26                ,13.41                   ,23.52   ,65.36                  ,-8.47          ,-11.43                    ,-4998.85  , 
FOXA  ,-0.22      ,27.05     ,9093712   ,17.20    ,52.03B    ,42             ,-1.36                     ,22.03     ,28.58     ,-0.91 ,-92.11      ,69.27                  ,-19.06            ,42.40                  ,29.28                  ,Media                                       ,NASDAQ  ,TWENTY-FIRST CENTURY FOX ,Movies & Entertainment               ,0.36    ,28.23         ,27.05 ,3500    ,24752517     ,9351055     ,36.74                   ,97.25                  ,Yes       ,27.11 ,27.19 ,27.06 ,78.76                 ,13818213      ,8743711    ,65.81                    ,104.00                ,No                ,Consumer Discretionary    ,1.30          ,27.34     ,26.74 ,1200    ,12990413    ,52.41                     ,70.00                  ,692.10M        ,No                  ,C  ,***      ,B+                 ,37.93          ,17.24                 ,44.83           ,--                     ,--              ,29                ,2.07              ,3.02B     ,27.33B ,3.02B   ,1.85B             ,1.64    ,1.42      ,3.90      ,1.92        ,1.99      ,3.03      ,0.47      ,12.10                       ,10.08   ,1270.98           ,-0.29 ,-3.62                  ,-6.62                      ,-2.30                  ,-10.02                  ,-11.97               ,+80.18               ,+16.18               ,+1.26     ,27.79        ,31.16    ,5.41                   ,27.01     ,23.33    ,30.73                   ,6.49                         ,-1.06   ,-0.23,-1.37                  ,-0.03                 ,-2.22                  ,-7.77                    ,+1.27                ,-8.31                ,-2.10                ,+23.26            ,3               ,28.76     ,32.60   ,27.01       ,27.01   ,-3.41                ,0.14           ,-0.06    ,-0.84,-0.38                   ,-1.94                    ,-7.51                    ,-3.04                 ,-1.03                ,+7.42                ,+16.94               ,+6.90             ,31.16      ,32.60     ,27.01    ,27.01  ,0.45         ,17.00            ,-0.31         ,0.76              ,--                   ,19.94                    ,--              ,125.04       ,14.72                ,1.91     ,28.13     ,30.39     ,29.85      ,28.92     ,29.68      ,23.96                ,40.71     ,35.60                   ,7.89 ,31.87               ,-3.32                     ,-3.50          ,30.39     ,28.06      ,28.81     ,29.79     ,29.53      ,34.26     ,41.55                ,62.17         ,6.32 ,-0.69      ,-3.51          ,-3.01                     ,29.28     ,30.23      ,29.84     ,35.38                ,8.30                    ,8.35    ,26.69                  ,-3.34          ,-3.29                     ,-45451.53 , 
FLR   ,-0.17      ,45.77     ,1290912   ,28.63    ,6.76B     ,1              ,-0.13                     ,19.33     ,48.39     ,-1.51 ,-97.08      ,18.02                  ,2.62              ,36.01                  ,49.59                  ,Construction & Engineering                  ,NYSE    ,FLUOR CORP               ,Construction & Engineering           ,0.84    ,48.39         ,45.76 ,200     ,1130309      ,1514901     ,114.21                  ,85.21                  ,Yes       ,45.85 ,46.68 ,45.78 ,85.60                 ,1548806       ,1275750    ,83.35                    ,101.19                ,No                ,Industrials               ,1.70          ,46.62     ,45.57 ,100     ,1490221     ,119.92                    ,86.63                  ,53.33M         ,No                  ,B  ,***      ,B                  ,31.25          ,6.25                  ,56.25           ,6.25                   ,--              ,16                ,2.38              ,327.45M   ,19.04B ,327.45M ,139.78M           ,1.69    ,--        ,2.81      ,2.45        ,3.20      ,4.06      ,2.71      ,11.91                       ,1.48    ,309.28            ,-0.85 ,-5.75                  ,-5.99                      ,-6.43                  ,-12.34                  ,-15.41               ,-9.47                ,-2.98                ,+1.54     ,46.80        ,52.66    ,11.69                  ,46.20     ,44.05    ,81.98                   ,7.02                         ,-1.82   ,-0.77,-7.32                  ,-0.05                 ,-3.30                  ,-12.13                   ,-7.51                ,-32.12               ,-7.18                ,+9.06             ,85              ,48.47     ,58.37   ,46.20       ,46.20   ,-1.52                ,0.91           ,-0.08    ,-1.65,-0.06                   ,-2.97                    ,-6.61                    ,-6.56                 ,-10.49               ,-14.85               ,-0.53                ,+3.15             ,52.66      ,58.37     ,46.20    ,46.20  ,1.11         ,10.00            ,-0.20         ,1.27              ,--                   ,24.20                    ,2.60            ,46.81        ,19.78                ,0.36     ,47.66     ,51.36     ,53.37      ,48.94     ,51.98      ,22.81                ,39.08     ,41.33                   ,2.92 ,53.94               ,-4.15                     ,-11.88         ,52.07     ,52.34      ,48.98     ,50.90     ,52.11      ,33.14     ,40.26                ,63.61         ,3.91 ,-1.15      ,-6.77          ,-9.81                     ,49.59     ,53.11      ,51.26     ,34.92                ,9.19                    ,5.00    ,45.23                  ,-4.89          ,-6.65                     ,648.64    , 
