Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD  ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
BOJA  ,-1.15      ,17.25     ,133477    ,18.06    ,653.24M   ,5              ,+0.29                     ,18.54     ,18.60     ,-0.85 ,-99.03      ,5.88                   ,-18.91            ,38.92                  ,19.66                  ,Hotels Restaurants & Leisure                ,NASDAQ  ,BOJANGLES' INC           ,Restaurants                          ,--      ,17.85         ,17.20 ,1100    ,352736       ,330943      ,37.84                   ,40.33                  ,No        ,17.45 ,17.65 ,17.30 ,36.61                 ,356304        ,284396     ,37.46                    ,46.93                 ,No                ,Consumer Discretionary    ,--            ,17.50     ,17.23 ,1200    ,333300      ,62.27                     ,40.05                  ,6.18M          ,No                  ,C  ,--       ,--                 ,61.54          ,--                    ,38.46           ,--                     ,--              ,13                ,1.77              ,37.72M    ,531.88M,37.72M  ,36.6M             ,0.99    ,--        ,0.71      ,0.92        ,0.70      ,0.66      ,--        ,15.00                       ,7.09    ,52.66             ,-0.25 ,-4.75                  ,-11.00                     ,-2.04                  ,-12.25                  ,0.00                 ,0.00                 ,+26.29               ,0.00      ,17.64        ,22.35    ,4.70                   ,17.20     ,14.55    ,94.12                   ,10.80                        ,-1.43   ,-0.05,-1.55                  ,-0.02                 ,-2.33                  ,-10.45                   ,-4.29                ,0.00                 ,+10.86               ,+19.00            ,4               ,17.95     ,22.35   ,17.25       ,17.20   ,-2.68                ,0.40           ,-0.20    ,-0.29,+0.05                   ,-2.16                    ,-11.77                   ,-2.44                 ,+5.58                ,0.00                 ,+48.31               ,+6.64             ,22.35      ,22.35     ,17.20    ,17.20  ,0.43         ,22.00            ,-0.03         ,0.80              ,--                   ,17.85                    ,--              ,83.57        ,19.37                ,1.23     ,17.94     ,19.66     ,19.70      ,18.92     ,19.45      ,20.31                ,41.96     ,37.74                   ,0.97 ,23.41               ,-2.75                     ,-4.30          ,19.84     ,18.37      ,19.11     ,19.56     ,19.32      ,36.16     ,42.72                ,59.02         ,4.21 ,-0.52      ,-1.75          ,-3.45                     ,19.66     ,19.86      ,19.59     ,37.22                ,9.73                    ,4.72    ,15.91                  ,-2.80          ,-1.35                     ,-1098.77  , 
GE    ,-1.14      ,27.50     ,33198492  ,29.46    ,251.23B   ,71             ,-0.47                     ,16.43     ,28.66     ,-0.44 ,-96.07      ,12.10                  ,1.29              ,23.87                  ,28.96                  ,Industrial Conglomerates                    ,NYSE    ,GENERAL ELECTRIC CO      ,Industrial Conglomerates             ,0.96    ,28.93         ,27.50 ,22600   ,38354488     ,30930764    ,86.56                   ,107.33                 ,Yes       ,27.82 ,28.04 ,27.51 ,56.42                 ,33865284      ,30266241   ,98.03                    ,109.69                ,No                ,Industrials               ,3.30          ,28.04     ,27.43 ,41700   ,32944946    ,112.50                    ,100.77                 ,1.09B          ,No                  ,C  ,****     ,B+                 ,29.41          ,23.53                 ,41.18           ,5.88                   ,--              ,17                ,2.24              ,8.54B     ,120.27B,8.54B   ,8.68B             ,0.98    ,0.89      ,-0.62     ,1.63        ,1.50      ,1.27      ,1.29      ,11.00                       ,7.34    ,407.71            ,-0.54 ,-1.51                  ,-3.19                      ,-2.24                  ,-6.30                   ,+15.65               ,+78.03               ,-4.72                ,+1.17     ,28.28        ,30.54    ,4.96                   ,27.85     ,27.85    ,87.90                   ,4.52                         ,-1.91   ,-0.22,-4.17                  ,-0.04                 ,-1.11                  ,-7.40                    ,-7.72                ,+21.27               ,-1.61                ,+10.88            ,5               ,28.93     ,31.83   ,28.00       ,27.85   ,0.42                 ,0.54           ,-0.32    ,-0.78,-0.13                   ,-0.92                    ,-3.80                    ,-1.88                 ,+0.80                ,+47.55               ,+1.18                ,+2.21             ,30.54      ,33.00     ,27.85    ,27.85  ,0.61         ,30.00            ,-0.07         ,1.31              ,--                   ,32.38                    ,--              ,130.63       ,17.74                ,2.09     ,28.60     ,29.46     ,30.26      ,28.82     ,29.74      ,21.95                ,37.21     ,38.84                   ,3.93 ,30.16               ,-1.80                     ,-3.02          ,29.56     ,30.20      ,28.75     ,29.35     ,29.83      ,31.44     ,39.59                ,59.02         ,12.12,-0.30      ,-1.89          ,-2.33                     ,28.96     ,30.01      ,29.45     ,34.90                ,10.01                   ,18.01   ,27.77                  ,-2.50          ,-1.70                     ,5350.29   , 
CBF   ,-1.06      ,37.20     ,326570    ,26.87    ,1.37B     ,6              ,+0.85                     ,19.00     ,39.42     ,-1.13 ,-96.30      ,16.67                  ,16.95             ,36.15                  ,40.44                  ,Banks                                       ,NASDAQ  ,CAPITAL BANK FINANCIAL CO,Regional Banks                       ,0.48    ,38.95         ,37.20 ,800     ,863020       ,313008      ,37.84                   ,104.33                 ,No        ,37.60 ,37.95 ,37.25 ,63.36                 ,685627        ,338012     ,47.63                    ,96.61                 ,No                ,Financials                ,1.20          ,38.40     ,37.05 ,200     ,641500      ,59.69                     ,50.91                  ,33.14M         ,No                  ,NR ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,58.16M    ,350.78M,58.16M  ,35.21M            ,1.45    ,1.28      ,1.18      ,1.92        ,1.02      ,0.73      ,1.04      ,33.00                       ,18.69   ,180.24            ,-1.20 ,-4.40                  ,-5.04                      ,-1.09                  ,-5.47                   ,+47.89               ,0.00                 ,+40.25               ,+0.45     ,38.60        ,43.27    ,7.05                   ,37.65     ,27.71    ,83.33                   ,6.85                         ,-3.13   ,-0.80,-2.50                  ,-0.04                 ,-2.43                  ,-2.75                    ,-0.17                ,+70.72               ,+5.66                ,+6.01             ,2               ,39.17     ,45.00   ,38.15       ,37.65   ,-9.34                ,0.75           ,-0.40    ,-2.08,+0.32                   ,-2.04                    ,-5.96                    ,-2.22                 ,+35.02               ,+131.94              ,+27.58               ,+0.79             ,43.27      ,45.00     ,37.65    ,37.60  ,0.90         ,43.00            ,-0.15         ,1.19              ,--                   ,30.43                    ,1.96            ,--           ,20.30                ,3.91     ,38.68     ,41.57     ,39.95      ,39.85     ,39.86      ,25.47                ,43.32     ,37.84                   ,3.70 ,44.15               ,-3.90                     ,-3.00          ,41.41     ,36.69      ,39.75     ,40.66     ,39.39      ,36.40     ,45.95                ,59.25         ,9.51 ,-0.81      ,-4.45          ,-1.45                     ,40.44     ,40.52      ,40.60     ,40.00                ,9.68                    ,9.60    ,36.73                  ,-5.10          ,-5.30                     ,2067.52   , 
VZ    ,-1.04      ,44.48     ,15292216  ,15.52    ,189.36B   ,65             ,-0.21                     ,20.90     ,46.07     ,-0.83 ,-99.08      ,2.47                   ,-33.87            ,35.08                  ,46.32                  ,Diversified Telecommunication Services      ,NYSE    ,VERIZON COMMUNICATIONS IN,Integrated Telecommunication Services,2.31    ,46.42         ,44.48 ,800     ,14953877     ,15648218    ,102.26                  ,97.72                  ,Yes       ,44.95 ,45.31 ,44.49 ,64.85                 ,19790809      ,16296307   ,77.27                    ,93.84                 ,No                ,Telecommunication Services,5.00          ,45.31     ,44.46 ,2400    ,19364330    ,103.23                    ,78.97                  ,683.83M        ,No                  ,D  ,***      ,B                  ,18.75          ,3.13                  ,75.00           ,3.13                   ,--              ,32                ,2.63              ,13.61B    ,--     ,13.61B  ,4.08B             ,2.99    ,3.21      ,4.37      ,3.76        ,2.42      ,--        ,0.31      ,3.50                        ,10.42   ,782.97            ,-0.83 ,-1.58                  ,-2.17                      ,-4.27                  ,-7.97                   ,+2.14                ,+45.05               ,-14.27               ,+0.47     ,45.65        ,49.55    ,11.64                  ,45.25     ,45.25    ,97.53                   ,3.35                         ,-1.83   ,-0.36,-9.48                  ,-0.04                 ,-1.45                  ,-8.61                    ,-11.05               ,+12.90               ,-5.21                ,+60.43            ,4               ,46.63     ,54.83   ,45.25       ,45.25   ,0.79                 ,0.83           ,-0.47    ,-0.79,-0.10                   ,-1.01                    ,-3.11                    ,-3.92                 ,-4.03                ,+6.05                ,-2.37                ,+5.18             ,49.55      ,56.95     ,45.25    ,45.25  ,0.85         ,24.00            ,-0.02         ,0.69              ,--                   ,14.46                    ,--              ,439.70       ,12.35                ,--       ,45.90     ,48.09     ,49.75      ,46.37     ,48.71      ,27.38                ,37.54     ,38.52                   ,0.92 ,47.97               ,-3.91                     ,-4.95          ,48.40     ,50.19      ,45.97     ,47.64     ,48.99      ,32.61     ,39.44                ,57.04         ,3.14 ,-0.75      ,-5.68          ,-3.88                     ,46.32     ,49.45      ,47.92     ,35.51                ,10.54                   ,5.26    ,44.66                  ,-4.46          ,-4.93                     ,-78324.65 , 
BNCL  ,-1.03      ,14.45     ,115219    ,40.14    ,1.17B     ,6              ,-0.07                     ,21.19     ,15.39     ,-0.37 ,-97.56      ,20.00                  ,-31.22            ,27.78                  ,15.79                  ,Thrifts & Mortgage Finance                  ,NASDAQ  ,BENEFICIAL BANCORP INC   ,Thrifts & Mortgage Finance           ,0.24    ,15.30         ,14.40 ,1100    ,169511       ,268862      ,67.97                   ,42.85                  ,No        ,14.60 ,14.65 ,14.45 ,76.22                 ,187620        ,249733     ,61.41                    ,46.14                 ,No                ,Financials                ,1.60          ,14.90     ,14.40 ,700     ,186871      ,80.57                     ,61.66                  ,2.56M          ,No                  ,C  ,--       ,B+                 ,50.00          ,--                    ,50.00           ,--                     ,--              ,2                 ,2.00              ,25.47M    ,201.60M,25.47M  ,76.55M            ,0.38    ,0.34      ,0.29      ,0.45        ,0.22      ,0.15      ,0.16      ,--                          ,14.29   ,226.19            ,-0.45 ,-1.60                  ,-5.64                      ,-1.92                  ,-10.18                  ,+37.31               ,+106.73              ,+19.34               ,+0.48     ,15.10        ,17.00    ,4.35                   ,14.85     ,12.34    ,80.00                   ,7.38                         ,-3.02   ,-0.30,-3.94                  ,-0.06                 ,-0.98                  ,-11.44                   ,-16.24               ,+37.39               ,-9.71                ,+2.77             ,1               ,15.50     ,18.80   ,14.85       ,14.85   ,-2.06                ,0.20           ,-0.15    ,-2.01,-0.01                   ,-0.89                    ,-6.18                    ,-1.69                 ,+16.65               ,+100.17              ,+11.15               ,+0.54             ,17.00      ,19.00     ,14.85    ,14.85  ,0.25         ,18.00            ,-0.05         ,1.78              ,--                   ,45.00                    ,1.33            ,--           ,34.00                ,5.81     ,15.28     ,16.00     ,16.90      ,15.53     ,16.19      ,27.19                ,40.13     ,34.06                   ,2.44 ,17.10               ,-1.05                     ,-2.30          ,16.11     ,16.09      ,15.52     ,15.97     ,16.17      ,35.18     ,42.24                ,57.82         ,3.27 ,-0.24      ,-1.45          ,-1.90                     ,15.79     ,16.68      ,16.06     ,38.26                ,9.10                    ,2.75    ,14.48                  ,-1.60          ,-1.55                     ,-745.72   , 
DLX   ,-0.99      ,66.97     ,185712    ,15.29    ,3.44B     ,32             ,-0.64                     ,20.58     ,70.11     ,-0.61 ,-93.42      ,29.79                  ,-16.62            ,21.53                  ,70.99                  ,Commercial Services & Supplies              ,NYSE    ,DELUXE CORP              ,Commercial Printing                  ,1.20    ,70.91         ,66.96 ,200     ,288629       ,289724      ,64.34                   ,64.10                  ,No        ,67.64 ,67.96 ,67.00 ,94.12                 ,281925        ,285880     ,65.87                    ,64.96                 ,Yes               ,Industrials               ,1.70          ,68.55     ,66.55 ,100     ,274620      ,79.43                     ,67.63                  ,20.13M         ,No                  ,C  ,--       ,A-                 ,66.67          ,--                    ,33.33           ,--                     ,--              ,3                 ,1.67              ,229.38M   ,1.85B  ,229.38M ,48.5M             ,4.64    ,4.65      ,4.36      ,5.22        ,3.96      ,3.65      ,3.32      ,8.50                        ,12.41   ,306.85            ,-1.58 ,-5.06                  ,-3.43                      ,-2.71                  ,-5.12                   ,+16.05               ,+243.19              ,+7.77                ,+1.30     ,69.53        ,74.13    ,7.98                   ,68.39     ,59.47    ,70.21                   ,5.92                         ,-2.30   ,-0.91,-5.03                  ,-0.06                 ,-2.42                  ,-3.80                    ,-0.58                ,+38.20               ,-0.90                ,+26.91            ,2               ,71.23     ,75.94   ,68.39       ,67.84   ,-7.08                ,0.99           ,-0.67    ,-1.33,-0.44                   ,-2.44                    ,-3.41                    ,-3.70                 ,+16.05               ,+110.30              ,+18.50               ,+11.43            ,74.13      ,75.94     ,68.39    ,67.20  ,1.41         ,28.00            ,-0.42         ,0.68              ,--                   ,15.24                    ,--              ,82.05        ,13.58                ,1.86     ,70.18     ,71.08     ,71.89      ,70.32     ,70.98      ,27.47                ,43.40     ,33.31                   ,6.58 ,73.85               ,-0.93                     ,-8.80          ,71.68     ,69.68      ,70.93     ,71.00     ,70.75      ,38.30     ,45.71                ,44.72         ,4.35 ,-0.16      ,-5.01          ,-6.85                     ,70.99     ,72.16      ,71.09     ,41.91                ,12.72                   ,5.16    ,68.13                  ,-3.04          ,-4.88                     ,-656.57   , 
WPG   ,-0.93      ,7.46      ,3231266   ,28.61    ,1.54B     ,30             ,-3.00                     ,19.78     ,8.20      ,-0.31 ,-91.89      ,55.56                  ,-30.93            ,25.76                  ,8.53                   ,Equity Real Estate Investment Trusts (REITs),NYSE    ,WASHINGTON PRIME GROUP IN,Retail REITs                         ,1.00    ,8.29          ,7.46  ,7700    ,4643886      ,2299091     ,69.58                   ,140.55                 ,No        ,7.53  ,7.58  ,7.47  ,96.06                 ,3277865       ,2379899    ,98.58                    ,135.77                ,Yes               ,Real Estate               ,12.10         ,7.56      ,7.31  ,2700    ,3211293     ,41.83                     ,100.62                 ,36.64M         ,No                  ,D  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,77.42M    ,--     ,77.42M  ,185.43M           ,0.29    ,0.29      ,-0.55     ,1.05        ,1.10      ,1.00      ,0.84      ,--                          ,7.96    ,1022.39           ,-0.10 ,-1.37                  ,-11.36                     ,-1.8591                ,-17.01                  ,-33.14               ,0.00                 ,-25.50               ,+0.95     ,8.00         ,9.49     ,6.57                   ,7.50      ,7.50     ,44.44                   ,11.69                        ,-1.32   ,-0.03,-3.06                  ,-0.11                 ,-1.1286                ,-19.74                   ,-18.09               ,0.00                 ,-6.21                ,+8.61             ,3               ,8.48      ,10.97   ,7.50        ,7.50    ,0.19                 ,0.12           ,-0.07    ,-0.40,-0.234                  ,-0.969                   ,-12.99                   ,-1.55                 ,-17.59               ,0.00                 ,-11.56               ,+1.51             ,9.49       ,14.15     ,7.50     ,7.50   ,0.27         ,9.00             ,-0.15         ,1.27              ,--                   ,28.99                    ,1.96            ,275.34       ,7.90                 ,--       ,8.03      ,8.54      ,9.33       ,8.32      ,9.13       ,21.15                ,37.34     ,37.23                   ,8.11 ,9.65                ,-1.78                     ,-2.12          ,8.65      ,10.41      ,8.33      ,8.66      ,9.29       ,33.47     ,37.91                ,46.48         ,5.19 ,-0.18      ,-0.81          ,-1.84                     ,8.53      ,9.16       ,8.76      ,34.32                ,13.60                   ,4.35    ,7.41                   ,-1.89          ,-0.75                     ,-16245.99 , 
NCI   ,-0.90      ,19.92     ,187863    ,18.17    ,996.01M   ,24             ,-0.63                     ,18.14     ,21.45     ,-0.71 ,-97.64      ,26.19                  ,-10.99            ,34.48                  ,22.30                  ,Professional Services                       ,NYSE    ,NAVIGANT CONSULTING INC  ,Research & Consulting Services       ,--      ,21.08         ,19.92 ,200     ,269386       ,255326      ,69.74                   ,73.58                  ,No        ,20.10 ,20.23 ,19.93 ,95.83                 ,248754        ,234297     ,75.52                    ,80.18                 ,No                ,Industrials               ,--            ,20.46     ,19.81 ,100     ,240285      ,63.01                     ,78.18                  ,5.60M          ,Yes                 ,D  ,--       ,B-                 ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,58.10M    ,938.75M,58.10M  ,47.25M            ,1.16    ,1.19      ,1.23      ,1.30        ,-0.75     ,1.02      ,0.90      ,13.67                       ,6.19    ,166.27            ,-0.54 ,-4.10                  ,-8.27                      ,-3.51                  ,-12.53                  ,+50.57               ,+63.77               ,+21.61               ,+1.01     ,20.81        ,24.47    ,7.63                   ,20.30     ,15.07    ,73.81                   ,9.73                         ,-2.64   ,-0.36,-6.33                  ,-0.06                 ,-2.03                  ,-14.63                   ,-19.48               ,+28.64               ,-2.96                ,+9.06             ,3               ,21.17     ,26.45   ,20.30       ,20.30   ,-4.74                ,0.31           ,-0.18    ,-1.76,-0.13                   ,-1.84                    ,-9.04                    ,-2.93                 ,+37.89               ,+73.51               ,+2.44                ,+5.42             ,24.47      ,27.86     ,20.30    ,20.30  ,0.42         ,10.00            ,-0.11         ,0.81              ,--                   ,17.71                    ,--              ,21.28        ,16.25                ,1.06     ,20.90     ,22.47     ,23.95      ,21.72     ,22.81      ,22.04                ,38.96     ,40.18                   ,2.36 ,25.34               ,-2.47                     ,-3.17          ,22.63     ,22.66      ,21.86     ,22.47     ,22.75      ,33.54     ,40.60                ,56.48         ,3.25 ,-0.45      ,-2.41          ,-2.58                     ,22.30     ,23.52      ,22.61     ,35.83                ,11.18                   ,3.60    ,19.26                  ,-3.11          ,-2.37                     ,-406.99   , 
UE    ,-0.83      ,23.78     ,715919    ,20.71    ,2.72B     ,23             ,-1.53                     ,19.30     ,25.15     ,-0.64 ,-96.99      ,25.00                  ,-30.00            ,25.19                  ,25.74                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,URBAN EDGE PROPERTIES    ,Retail REITs                         ,0.88    ,25.25         ,23.78 ,500     ,957916       ,573603      ,74.74                   ,124.81                 ,No        ,23.98 ,24.11 ,23.80 ,95.54                 ,1004228       ,598017     ,71.29                    ,119.72                ,Yes               ,Real Estate               ,3.50          ,24.00     ,23.67 ,300     ,964170      ,88.11                     ,74.25                  ,23.67M         ,No                  ,C  ,--       ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,96.63M    ,--     ,96.63M  ,107.53M           ,1.22    ,0.91      ,0.39      ,0.80        ,0.66      ,1.10      ,--        ,--                          ,27.86   ,2859.44           ,-0.22 ,-1.74                  ,-6.75                      ,-2.89                  ,-10.94                  ,+24.62               ,0.00                 ,-12.69               ,+0.61     ,24.53        ,27.69    ,6.18                   ,23.82     ,23.82    ,75.00                   ,6.39                         ,-0.92   ,-0.02,-3.81                  ,-0.06                 ,-2.03                  ,-10.76                   ,-7.42                ,0.00                 ,-8.04                ,+28.38            ,5               ,25.67     ,28.90   ,23.82       ,23.82   ,0.15                 ,0.33           ,-0.20    ,-0.08,-0.37                   ,-1.74                    ,-7.80                    ,-2.95                 ,-2.82                ,0.00                 ,+0.43                ,+6.65             ,27.69      ,30.29     ,23.82    ,23.82  ,0.44         ,15.00            ,-0.11         ,0.92              ,--                   ,27.77                    ,5.87            ,241.38       ,31.56                ,--       ,24.91     ,26.03     ,26.98      ,25.39     ,26.54      ,20.92                ,40.26     ,36.08                   ,3.01 ,27.80               ,-3.34                     ,-4.68          ,26.31     ,27.17      ,25.30     ,26.08     ,26.63      ,35.57     ,40.88                ,41.17         ,4.01 ,-0.42      ,-1.82          ,-4.08                     ,25.74     ,26.91      ,26.21     ,36.49                ,15.04                   ,4.44    ,23.67                  ,-3.52          ,-1.84                     ,-5209.48  , 
TSCO  ,-0.82      ,57.86     ,1236342   ,19.09    ,8.03B     ,66             ,-0.91                     ,18.62     ,61.03     ,-2.12 ,-98.14      ,7.41                   ,-5.11             ,35.12                  ,62.06                  ,Specialty Retail                            ,NGM/NGS ,TRACTOR SUPPLY CO        ,Specialty Stores                     ,0.96    ,61.84         ,57.86 ,400     ,1700730      ,1884980     ,72.69                   ,65.59                  ,Yes       ,58.34 ,59.11 ,57.87 ,88.64                 ,2213371       ,2037012    ,55.86                    ,60.69                 ,No                ,Consumer Discretionary    ,1.60          ,58.69     ,57.76 ,400     ,2216529     ,76.42                     ,55.78                  ,101.68M        ,No                  ,F  ,***      ,A-                 ,25.00          ,10.71                 ,64.29           ,--                     ,--              ,28                ,2.39              ,437.12M   ,6.78B  ,437.12M ,129.91M           ,3.24    ,3.27      ,--        ,3.42        ,2.66      ,2.32      ,1.90      ,14.02                       ,6.45    ,347.67            ,-0.83 ,-4.28                  ,-5.42                      ,-12.50                 ,-16.05                  ,-26.32               ,+34.63               ,-31.79               ,+1.22     ,59.60        ,67.00    ,37.89                  ,58.45     ,58.45    ,92.59                   ,5.40                         ,-1.41   ,-0.35,-19.04                 ,-0.05                 ,-3.79                  ,-17.56                   ,-18.15               ,-4.42                ,-15.68               ,+31.46            ,21              ,61.93     ,78.25   ,58.45       ,58.45   ,0.69                 ,1.25           ,-0.48    ,-0.60,-0.54                   ,-3.37                    ,-6.07                    ,-11.22                ,-32.82               ,+16.30               ,-0.46                ,+15.51            ,67.00      ,97.00     ,58.45    ,58.45  ,1.35         ,8.00             ,-0.10         ,0.85              ,--                   ,18.91                    ,6.10            ,19.94        ,18.08                ,1.18     ,60.41     ,66.22     ,71.17      ,61.80     ,68.47      ,21.24                ,34.93     ,38.78                   ,1.86 ,66.50               ,-5.02                     ,-15.06         ,67.13     ,72.11      ,60.99     ,65.25     ,69.45      ,30.31     ,35.76                ,46.78         ,2.15 ,-1.93      ,-10.31         ,-13.49                    ,62.06     ,70.16      ,66.06     ,31.54                ,14.06                   ,4.18    ,57.61                  ,-6.19          ,-12.23                    ,-1350.66  , 
NKE   ,-0.76      ,51.99     ,11638969  ,22.89    ,72.54B    ,52             ,-1.15                     ,20.59     ,54.10     ,-0.69 ,-98.88      ,4.35                   ,-13.85            ,23.76                  ,54.65                  ,Textiles Apparel & Luxury Goods             ,NYSE    ,NIKE INC                 ,Footwear                             ,0.72    ,54.89         ,51.99 ,1600    ,8138654      ,9005120     ,143.01                  ,129.25                 ,Yes       ,52.39 ,52.87 ,52.00 ,65.39                 ,8117191       ,9027308    ,143.39                   ,128.93                ,No                ,Consumer Discretionary    ,1.30          ,52.78     ,51.95 ,1700    ,7985621     ,79.92                     ,145.75                 ,436.72M        ,No                  ,C  ,****     ,A+                 ,41.67          ,16.67                 ,38.89           ,2.78                   ,--              ,36                ,2.03              ,3.76B     ,32.38B ,3.76B   ,1.32B             ,2.40    ,2.16      ,1.85      ,2.40        ,1.49      ,1.35      ,1.18      ,12.48                       ,11.61   ,457.93            ,-0.79 ,-3.44                  ,-3.42                      ,-1.21                  ,-4.34                   ,+9.90                ,+105.46              ,+0.78                ,+0.48     ,53.38        ,56.69    ,7.46                   ,52.12     ,49.01    ,95.65                   ,4.46                         ,-1.50   ,-0.39,0.00                   ,-0.05                 ,-2.18                  ,-2.24                    ,+8.32                ,+52.40               ,+5.07                ,+32.60            ,44              ,55.06     ,59.00   ,52.12       ,52.12   ,-2.94                ,0.88           ,-0.40    ,-0.74,-0.62                   ,-1.87                    ,-3.97                    ,-2.39                 ,-6.14                ,+75.28               ,+11.16               ,+18.48            ,56.69      ,60.33     ,52.12    ,51.63  ,0.92         ,56.00            ,-0.04         ,1.01              ,--                   ,25.41                    ,7.80            ,16.40        ,22.85                ,2.24     ,53.92     ,55.55     ,54.31      ,54.36     ,54.85      ,25.11                ,43.54     ,36.66                   ,1.12 ,56.65               ,-3.33                     ,-5.37          ,55.86     ,54.18      ,54.31     ,54.97     ,54.81      ,38.19     ,45.11                ,55.69         ,11.80,-0.46      ,-6.02          ,-3.97                     ,54.65     ,54.91      ,54.98     ,40.63                ,10.43                   ,20.04   ,52.64                  ,-3.87          ,-5.90                     ,-16044.20 , 
