Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin  ,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
FTR   ,-3.95      ,2.065     ,82670941  ,--       ,2.77B     ,36             ,-0.04                     ,17.99     ,2.54      ,-0.26,-87.89      ,41.07                  ,-10.57            ,47.77                  ,2.69                   ,Diversified Telecommunication Services             ,NASDAQ  ,FRONTIER COMMUNICATIONS C,Integrated Telecommunication Services       ,0.42    ,2.36          ,2.06  ,101000  ,100799170    ,28052606    ,82.02                   ,294.70                 ,No        ,2.15  ,2.23  ,2.07  ,70.55                 ,61565681      ,35935503   ,134.28                   ,230.05                ,Yes               ,Telecommunication Services,17.80         ,2.36      ,1.95  ,102200  ,58373588    ,225.70                    ,141.62                 ,247.20M        ,No                  ,C  ,***      ,B                  ,25.00          ,12.50                 ,56.25           ,--                     ,6.25            ,16                ,2.50              ,-373.00M  ,--     ,-373.00M,1.17B             ,-0.51   ,-0.51     ,-0.29     ,-0.22       ,0.13      ,0.11      ,0.13      ,1.00                        ,-4.19     ,314.35            ,-0.295 ,-0.885                 ,-12.37                     ,-1.1848                ,-26.29                  ,-59.23               ,-10.73               ,-38.94               ,+0.65     ,2.44         ,3.42     ,3.52                   ,2.31      ,2.49     ,58.93                   ,22.57                        ,-12.50  ,-0.21 ,-1.335                 ,-0.14                 ,-0.4473                ,-33.42                   ,-27.28               ,-36.36               ,-17.28               ,-7.36             ,8               ,2.56      ,3.82    ,2.35        ,2.31    ,0.54                 ,0.165          ,-0.085   ,-8.90 ,-0.001                  ,-0.3333                  ,-15.93                   ,-0.8419               ,-47.61               ,-14.09               ,-32.83               ,-1.33             ,3.42       ,5.75      ,2.31     ,2.31   ,0.28         ,2.00             ,-0.115        ,-0.20             ,--                   ,--                       ,--              ,388.91       ,--                   ,--       ,2.44      ,3.13      ,3.45       ,2.64      ,3.34       ,25.88                ,32.00     ,49.97                   ,12.11,3.38                ,-0.96                     ,-1.28          ,3.20      ,3.99       ,2.53      ,3.00      ,3.45       ,27.11     ,34.86                ,69.20         ,11.89,-0.23      ,-1.41          ,-0.93                     ,2.69      ,3.32       ,3.08      ,31.16                ,9.10                    ,14.72   ,2.00                   ,-1.29          ,-1.18                     ,-106793.37 , 
CSIQ  ,-3.88      ,11.90     ,1953184   ,5.14     ,712.51M   ,88             ,-6.28                     ,29.17     ,13.40     ,-0.14,-94.33      ,23.61                  ,-30.48            ,23.21                  ,13.86                  ,Semiconductors & Semiconductor Equipment           ,NASDAQ  ,CANADIAN SOLAR INC       ,Semiconductors                              ,--      ,12.33         ,11.90 ,1000    ,1975194      ,1500608     ,98.89                   ,130.16                 ,No        ,12.38 ,12.45 ,11.91 ,38.75                 ,1451659       ,1243152    ,134.55                   ,157.12                ,No                ,Information Technology    ,--            ,12.33     ,11.73 ,900     ,1581168     ,35.96                     ,123.53                 ,25.68M         ,No                  ,NC ,***      ,B-                 ,9.09           ,9.09                  ,63.64           ,--                     ,18.18           ,11                ,3.09              ,173.32M   ,3.47B  ,173.32M ,57.79M            ,2.40    ,2.93      ,4.11      ,1.61        ,0.63      ,-4.53     ,-2.11     ,14.00                       ,4.96      ,386.62            ,-0.43  ,-3.04                  ,-11.06                     ,-0.73                  ,-6.17                   ,-59.86               ,+294.83              ,-21.20               ,+2.96     ,13.23        ,15.85    ,9.55                   ,12.05     ,10.25    ,76.39                   ,13.98                        ,-3.49   ,+0.05 ,-0.45                  ,-0.14                 ,-1.71                  ,-5.58                    ,+1.23                ,-59.11               ,+27.67               ,+16.73            ,5               ,14.61     ,15.85   ,12.05       ,12.05   ,-1.48                ,0.55           ,-0.48    ,+0.41 ,-0.83                   ,-1.53                    ,-12.19                   ,-0.81                 ,-34.48               ,+292.57              ,+14.20               ,+3.04             ,15.15      ,22.00     ,12.05    ,11.21  ,0.72         ,75.00            ,-0.17         ,0.22              ,--                   ,4.21                     ,0.99            ,95.11        ,7.68                 ,0.21     ,13.37     ,13.16     ,13.10      ,13.46     ,13.28      ,32.55                ,45.81     ,33.70                   ,5.67 ,15.46               ,-3.03                     ,-0.67          ,13.06     ,13.56      ,13.56     ,13.30     ,13.41      ,43.32     ,47.01                ,29.47         ,12.13,0.10       ,-0.59          ,0.01                      ,13.86     ,12.76      ,13.25     ,45.17                ,18.36                   ,22.83   ,12.26                  ,-2.18          ,-0.30                     ,-5803.32   , 
ECR   ,-3.76      ,2.05      ,691534    ,--       ,558.57M   ,13             ,-2.83                     ,35.46     ,2.27      ,-0.08,-98.31      ,9.10                   ,-4.31             ,21.77                  ,2.31                   ,Oil Gas & Consumable Fuels                         ,NYSE    ,ECLIPSE RESOURCES CORP   ,Oil & Gas Exploration & Production          ,--      ,2.13          ,2.05  ,5400    ,578722       ,1071306     ,119.49                  ,64.55                  ,No        ,2.13  ,2.1499,2.06  ,27.19                 ,849749        ,903619     ,81.38                    ,76.53                 ,No                ,Energy                    ,--            ,2.13      ,2.04  ,2300    ,854041      ,134.64                    ,80.97                  ,1.30M          ,No                  ,B  ,--       ,--                 ,18.75          ,12.50                 ,68.75           ,--                     ,--              ,16                ,2.50              ,-203.81M  ,235.03M,-203.81M,262.24M           ,-0.84   ,-0.84     ,-4.46     ,-0.03       ,-1.27     ,-0.58     ,-0.63     ,--                          ,-86.71    ,1703.14           ,-0.08  ,-0.12                  ,-7.81                      ,-0.6557                ,-12.70                  ,-61.72               ,0.00                 ,-19.10               ,+3.08     ,2.29         ,2.66     ,2.2701                 ,2.11      ,0.90     ,90.90                   ,13.63                        ,-3.76   ,0.00  ,-0.72                  ,-0.11                 ,-0.2005                ,-23.54                   ,-20.22               ,0.00                 ,-26.78               ,-34.92            ,3               ,2.35      ,2.81    ,2.13        ,2.11    ,-1.14                ,0.0999         ,-0.08    ,0.00  ,-0.062                  ,-0.1805                  ,-8.60                    ,-0.3098               ,+91.38               ,0.00                 ,-36.66               ,-16.54            ,2.63       ,4.42      ,2.13     ,2.11   ,0.1099       ,3.00             ,-0.01         ,-0.11             ,--                   ,--                       ,1.02            ,90.04        ,--                   ,2.38     ,2.25      ,2.41      ,2.73       ,2.31      ,2.59       ,38.71                ,43.70     ,27.52                   ,1.69 ,2.62                ,-0.27                     ,-0.74          ,2.46      ,2.98       ,2.33      ,2.44      ,2.63       ,41.57     ,44.52                ,36.19         ,12.76,-0.06      ,-0.37          ,-0.61                     ,2.31      ,2.61       ,2.47      ,42.90                ,12.90                   ,20.28   ,2.01                   ,-0.17          ,-0.21                     ,-444.58    , 
AMID  ,-3.72      ,14.25     ,264203    ,--       ,622.79M   ,12             ,-1.39                     ,24.77     ,15.52     ,-0.49,-100.00     ,--                     ,-9.74             ,25.21                  ,15.76                  ,Oil Gas & Consumable Fuels                         ,NYSE    ,AMERICAN MIDSTREAM PRTNRS,Oil & Gas Storage & Transportation          ,1.65    ,14.85         ,14.20 ,1100    ,224740       ,174932      ,117.56                  ,151.03                 ,No        ,14.80 ,14.89 ,14.30 ,28.98                 ,202019        ,147719     ,130.78                   ,178.86                ,No                ,Energy                    ,11.10         ,14.85     ,14.25 ,1100    ,188915      ,88.61                     ,139.85                 ,3.42M          ,No                  ,NC ,--       ,--                 ,50.00          ,16.67                 ,16.67           ,16.67                  ,--              ,6                 ,2.00              ,1.33M     ,233.35M,1.33M   ,41.94M            ,-0.05   ,-0.05     ,-4.71     ,1.10        ,-4.97     ,-7.56     ,-0.70     ,1.10                        ,-0.64     ,--                ,-0.60  ,-1.80                  ,-5.80                      ,-0.89                  ,-12.02                  ,+21.96               ,+16.15               ,+41.11               ,+1.03     ,15.55        ,17.00    ,3.56                   ,14.62     ,5.56     ,100.00                  ,10.12                        ,-4.04   ,-0.05 ,-4.00                  ,-0.09                 ,-1.04                  ,-5.67                    ,-16.50               ,-12.80               ,+9.97                ,+0.81             ,2               ,15.85     ,18.45   ,14.85       ,14.62   ,-8.69                ,0.64           ,-0.55    ,-0.34 ,-0.21                   ,-0.91                    ,-6.56                    ,-2.03                 ,+128.35              ,+43.28               ,+25.86               ,+0.11             ,17.00      ,18.45     ,14.62    ,14.62  ,0.64         ,9.00             ,0.00          ,-13.74            ,--                   ,--                       ,16.49           ,281.71       ,13.50                ,2.67     ,15.38     ,16.71     ,15.89      ,15.70     ,15.90      ,30.67                ,44.20     ,30.96                   ,--   ,16.92               ,-1.35                     ,-3.30          ,16.87     ,14.57      ,15.69     ,16.20     ,15.66      ,38.47     ,46.09                ,42.15         ,12.04,-0.37      ,-3.85          ,-2.85                     ,15.76     ,16.17      ,16.21     ,41.29                ,12.60                   ,15.78   ,14.60                  ,-1.95          ,-2.45                     ,-263.81    , 
FPRX  ,-3.69      ,35.47     ,595064    ,--       ,1.07B     ,39             ,-2.82                     ,16.82     ,40.24     ,-2.31,-99.27      ,2.80                   ,-36.48            ,35.06                  ,41.84                  ,Biotechnology                                      ,NASDAQ  ,FIVE PRIME THERAPEUTICS I,Biotechnology                               ,--      ,37.04         ,35.45 ,200     ,556028       ,395690      ,107.02                  ,150.39                 ,No        ,36.83 ,37.55 ,35.55 ,86.38                 ,510796        ,409318     ,116.50                   ,145.38                ,No                ,Health Care               ,--            ,37.04     ,35.41 ,300     ,483120      ,82.20                     ,123.17                 ,21.57M         ,No                  ,C  ,--       ,--                 ,62.50          ,25.00                 ,12.50           ,--                     ,--              ,8                 ,1.50              ,-65.70M   ,30.69M ,-65.70M ,28.96M            ,-2.44   ,-2.44     ,9.23      ,-4.37       ,-1.79     ,-5.23     ,-23.05    ,--                          ,-214.06   ,157.39            ,-1.57  ,-11.26                 ,-11.46                     ,-12.44                 ,-18.18                  ,+50.23               ,0.00                 ,+0.33                ,+4.25     ,39.43        ,49.30    ,23.43                  ,36.85     ,30.35    ,97.20                   ,13.62                        ,-4.24   ,-0.21 ,-15.60                 ,-0.13                 ,-5.84                  ,-25.14                   ,-26.08               ,+69.25               ,-20.25               ,-15.93            ,10              ,40.86     ,52.98   ,36.85       ,36.85   ,-5.06                ,2.08           ,-1.36    ,-0.57 ,-1.08                   ,-4.80                    ,-13.61                   ,-8.23                 ,+16.53               ,0.00                 ,+4.30                ,-13.18            ,49.30      ,60.98     ,36.85    ,36.85  ,2.14         ,4.00             ,-0.06         ,-0.66             ,--                   ,--                       ,2.61            ,--           ,--                   ,34.95    ,39.44     ,44.54     ,49.12      ,41.10     ,46.43      ,20.30                ,38.37     ,31.71                   ,0.73 ,48.25               ,-9.66                     ,-14.86         ,45.56     ,47.93      ,40.30     ,44.28     ,46.67      ,32.12     ,39.66                ,64.75         ,3.04 ,-1.82      ,-8.41          ,-16.15                    ,41.84     ,48.90      ,44.95     ,34.08                ,6.79                    ,3.76    ,35.42                  ,-11.70         ,-6.61                     ,-2669.36   , 
BKE   ,-3.61      ,16.68     ,501529    ,8.52     ,841.18M   ,13             ,-3.59                     ,28.56     ,18.35     ,-0.79,-94.26      ,16.67                  ,0.36              ,33.96                  ,18.60                  ,Specialty Retail                                   ,NYSE    ,BUCKLE INC               ,Apparel Retail                              ,1.75    ,17.30         ,16.65 ,1300    ,657690       ,528266      ,76.26                   ,94.94                  ,No        ,17.30 ,17.30 ,16.70 ,60.71                 ,729813        ,595093     ,68.72                    ,84.28                 ,No                ,Consumer Discretionary    ,10.10         ,17.30     ,16.55 ,1800    ,722526      ,63.36                     ,69.41                  ,12.06M         ,Yes                 ,D  ,***      ,B+                 ,--             ,--                    ,75.00           ,--                     ,25.00           ,4                 ,3.50              ,97.96M    ,974.87M,97.96M  ,48.62M            ,2.03    ,2.03      ,3.06      ,1.78        ,3.38      ,3.39      ,3.44      ,9.00                        ,10.05     ,--                ,-0.62  ,-3.46                  ,-6.98                      ,-4.83                  ,-15.46                  ,-56.14               ,-43.88               ,-14.30               ,+1.13     ,18.06        ,21.55    ,17.72                  ,16.50     ,17.75    ,83.33                   ,9.08                         ,-3.61   ,0.00  ,-6.48                  ,-0.11                 ,-1.73                  ,-21.82                   ,-20.67               ,-49.21               ,-17.97               ,+23.24            ,0               ,19.20     ,24.07   ,16.95       ,16.50   ,1.20                 ,0.63           ,-0.62    ,0.00  ,-0.65                   ,-1.30                    ,-9.09                    ,-3.16                 ,-39.66               ,-50.47               ,-18.52               ,+17.00            ,21.55      ,35.02     ,16.95    ,16.50  ,0.75         ,5.00             ,-0.13         ,0.37              ,--                   ,8.52                     ,1.94            ,--           ,9.73                 ,0.86     ,18.09     ,20.15     ,21.82      ,18.64     ,21.34      ,32.69                ,39.69     ,30.12                   ,5.74 ,20.55               ,-4.00                     ,-5.48          ,20.59     ,23.40      ,18.19     ,19.97     ,21.79      ,36.78     ,40.80                ,51.45         ,22.76,-0.73      ,-4.68          ,-6.30                     ,18.60     ,21.79      ,20.30     ,38.49                ,9.66                    ,38.96   ,16.65                  ,-4.53          ,-3.65                     ,35.87      , 
ANF   ,-3.57      ,10.93     ,3922174   ,--       ,773.53M   ,62             ,-1.61                     ,34.06     ,11.74     ,-0.17,-94.99      ,20.09                  ,-16.84            ,9.57                   ,11.88                  ,Specialty Retail                                   ,NYSE    ,ABERCROMBIE & FITCH  -CL ,Apparel Retail                              ,0.80    ,11.43         ,10.92 ,800     ,3506576      ,3516001     ,111.85                  ,111.55                 ,No        ,11.33 ,11.40 ,10.93 ,94.38                 ,5185845       ,3884822    ,75.63                    ,100.96                ,No                ,Consumer Discretionary    ,7.00          ,11.43     ,10.81 ,900     ,4954561     ,104.64                    ,79.16                  ,41.30M         ,Yes                 ,B  ,***      ,B-                 ,8.33           ,--                    ,58.33           ,12.50                  ,20.83           ,24                ,3.38              ,7.72M     ,3.33B  ,7.72M   ,67.68M            ,0.06    ,0.06      ,0.51      ,-0.06       ,0.71      ,0.69      ,2.85      ,18.60                       ,0.12      ,--                ,-0.50  ,-0.94                  ,-3.77                      ,-2.45                  ,-4.22                   ,-36.77               ,-73.44               ,-37.71               ,+1.26     ,11.73        ,13.75    ,21.20                  ,10.97     ,10.91    ,79.91                   ,8.66                         ,-4.42   ,-0.10 ,-0.72                  ,-0.07                 ,-0.54                  ,-17.64                   ,-3.12                ,-65.83               ,-16.77               ,+0.61             ,1               ,12.15     ,13.75   ,11.06       ,10.97   ,0.10                 ,0.48           ,-0.40    ,-0.87 ,-0.19                   ,-0.45                    ,-4.49                    ,-0.50                 ,-60.30               ,-71.91               ,-31.64               ,+0.33             ,13.75      ,32.60     ,11.06    ,10.91  ,0.59         ,11.00            ,-0.12         ,8.49              ,--                   ,196.12                   ,0.63            ,24.71        ,--                   ,0.23     ,11.70     ,11.89     ,13.52      ,11.80     ,13.30      ,40.95                ,42.37     ,28.27                   ,5.01 ,12.76               ,-0.97                     ,-1.11          ,11.92     ,15.80      ,11.87     ,12.17     ,13.82      ,42.05     ,43.77                ,19.52         ,14.65,-0.09      ,-0.87          ,-1.41                     ,11.88     ,13.07      ,12.36     ,44.49                ,19.04                   ,24.60   ,11.00                  ,-1.13          ,-0.23                     ,-9848.88   , 
MNK   ,-3.56      ,42.55     ,4574332   ,17.10    ,4.61B     ,166            ,-3.35                     ,16.35     ,47.80     ,-1.69,-91.37      ,34.75                  ,-36.17            ,34.14                  ,49.70                  ,Pharmaceuticals                                    ,NYSE    ,MALLINCKRODT PLC         ,Pharmaceuticals                             ,--      ,44.05         ,42.54 ,900     ,1980327      ,2096433     ,230.99                  ,218.20                 ,Yes       ,44.12 ,44.39 ,42.56 ,86.77                 ,1795038       ,2228695    ,254.83                   ,205.25                ,No                ,Health Care               ,--            ,44.05     ,41.57 ,100     ,1870568     ,139.09                    ,244.54                 ,91.75M         ,No                  ,C  ,****     ,--                 ,58.82          ,35.29                 ,5.88            ,--                     ,--              ,17                ,1.47              ,643.70M   ,3.38B  ,643.70M ,104.7M            ,2.58    ,5.78      ,2.75      ,7.57        ,-4.92     ,1.02      ,2.33      ,8.63                        ,19.04     ,751.29            ,-1.50  ,-10.57                 ,-11.37                     ,-12.94                 ,-12.11                  ,-64.27               ,0.00                 ,-17.27               ,+1.49     ,46.66        ,55.32    ,41.44                  ,44.00     ,42.67    ,65.25                   ,14.00                        ,-3.41   ,+0.07 ,-7.95                  ,-0.12                 ,-6.61                  ,-22.70                   ,-11.58               ,-34.07               ,-0.53                ,+5.49             ,13              ,49.28     ,55.32   ,44.00       ,44.00   ,1.10                 ,1.84           ,-1.57    ,+0.16 ,-1.53                   ,-5.65                    ,-13.05                   ,-6.07                 ,-12.21               ,0.00                 ,-29.68               ,+1.79             ,55.32      ,85.83     ,44.00    ,42.67  ,2.82         ,8.00             ,-0.98         ,0.74              ,--                   ,7.62                     ,--              ,109.83       ,5.82                 ,1.36     ,47.27     ,49.68     ,54.98      ,48.44     ,53.42      ,19.39                ,39.42     ,41.56                   ,8.63 ,55.91               ,-10.06                    ,-9.48          ,50.05     ,60.76      ,48.51     ,50.32     ,54.57      ,35.08     ,40.58                ,66.25         ,3.47 ,-0.87      ,-3.66          ,-8.38                     ,49.70     ,52.62      ,50.92     ,37.01                ,8.44                    ,2.89    ,43.49                  ,-11.66         ,-1.59                     ,-9685.53   , 
SSYS  ,-3.36      ,18.85     ,470285    ,--       ,1.03B     ,49             ,-1.32                     ,39.66     ,19.70     ,-0.14,-70.51      ,0.67                   ,5.48              ,13.34                  ,19.73                  ,Technology Hardware Storage & Peripherals          ,NGM/NGS ,STRATASYS LTD            ,Technology Hardware Storage & Peripherals   ,--      ,19.58         ,18.84 ,600     ,661447       ,876096      ,71.10                   ,53.68                  ,No        ,19.50 ,19.59 ,18.85 ,70.44                 ,825654        ,758070     ,56.96                    ,62.04                 ,No                ,Information Technology    ,--            ,19.57     ,18.84 ,500     ,813695      ,54.52                     ,57.80                  ,13.21M         ,No                  ,B  ,***      ,--                 ,17.65          ,5.88                  ,64.71           ,11.76                  ,--              ,17                ,2.71              ,-77.62M   ,672.46M,-77.62M ,52.7M             ,-1.48   ,-1.48     ,-26.64    ,0.30        ,-2.39     ,-0.68     ,0.36      ,19.88                       ,-11.48    ,272.36            ,-0.72  ,-1.08                  ,-0.83                      ,-0.43                  ,-1.13                   ,-64.83               ,-45.17               ,-13.37               ,+0.99     ,20.77        ,21.48    ,10.87                  ,18.04     ,16.37    ,99.33                   ,3.54                         ,-3.70   ,-0.07 ,+1.96                  ,-0.04                 ,-0.39                  ,-2.16                    ,+18.38               ,-82.16               ,+9.53                ,-6.68             ,1               ,20.77     ,22.13   ,19.50       ,18.04   ,-2.47                ,0.75           ,-0.66    ,-0.36 ,-0.26                   ,-0.16                    ,-1.93                    ,-0.22                 ,-14.55               ,-70.89               ,-7.36                ,-5.58             ,21.16      ,30.46     ,19.20    ,16.88  ,0.75         ,66.00            ,-0.01         ,-0.57             ,--                   ,--                       ,1.80            ,1.96         ,65.41                ,1.53     ,19.47     ,19.94     ,19.75      ,19.76     ,19.90      ,46.60                ,47.34     ,27.31                   ,29.49,21.05               ,-1.57                     ,1.03           ,19.56     ,20.56      ,19.51     ,19.78     ,20.03      ,46.12     ,49.10                ,12.70         ,60.05,-0.11      ,-1.03          ,1.32                      ,19.73     ,19.31      ,19.78     ,48.98                ,21.16                   ,72.48   ,18.41                  ,-2.01          ,-0.04                     ,682.95     , 
VG    ,-3.34      ,6.36      ,1390087   ,82.50    ,1.45B     ,33             ,+0.49                     ,50.88     ,6.34      ,0.01 ,-40.38      ,14.29                  ,36.67             ,30.41                  ,6.17                   ,Diversified Telecommunication Services             ,NYSE    ,VONAGE HOLDINGS CORP     ,Alternative Carriers                        ,--      ,6.60          ,6.36  ,7500    ,3899918      ,2875547     ,35.64                   ,48.34                  ,No        ,6.58  ,6.60  ,6.37  ,84.12                 ,3220661       ,3245352    ,43.16                    ,42.83                 ,No                ,Telecommunication Services,--            ,6.60      ,6.32  ,4400    ,3200918     ,33.23                     ,43.43                  ,25.69M         ,No                  ,C  ,--       ,B                  ,72.73          ,18.18                 ,9.09            ,--                     ,--              ,11                ,1.36              ,17.91M    ,--     ,17.91M  ,219.68M           ,0.08    ,0.08      ,0.10      ,0.27        ,0.10      ,0.12      ,0.16      ,10.33                       ,1.87      ,507.50            ,-0.24  ,+0.26                  ,+6.95                      ,-0.0331                ,-1.74                   ,+46.34               ,+186.96              ,+30.59               ,+0.22     ,6.78         ,6.78     ,1.28                   ,5.74      ,3.82     ,85.71                   ,-2.44                        ,-3.64   ,-0.02 ,-0.60                  ,0.00                  ,+0.4459                ,-0.50                    ,-3.65                ,+50.00               ,-8.65                ,+4.31             ,2               ,6.78      ,7.88    ,6.53        ,5.74    ,-2.50                ,0.24           ,-0.22    ,-0.30 ,+0.032                  ,+0.429                   ,+7.25                    ,-0.1167               ,+51.03               ,+131.58              ,+3.61                ,+2.08             ,6.78       ,7.88      ,6.13     ,5.74   ,0.28         ,26.00            ,-0.04         ,3.57              ,--                   ,82.50                    ,--              ,68.04        ,24.83                ,--       ,6.37      ,6.64      ,6.66       ,6.34      ,6.52       ,61.43                ,48.67     ,20.80                   ,59.62,6.72                ,0.51                      ,-0.55          ,6.73      ,6.34       ,6.20      ,6.48      ,6.49       ,47.91     ,50.65                ,4.72          ,80.77,-0.08      ,-0.67          ,-0.29                     ,6.17      ,6.70       ,6.51      ,51.18                ,22.86                   ,90.78   ,5.62                   ,0.31           ,-0.53                     ,16629.54   , 
WPG   ,-3.33      ,7.985     ,3704931   ,28.95    ,1.54B     ,38             ,-0.30                     ,26.71     ,8.47      ,-0.35,-93.79      ,19.12                  ,-22.50            ,40.78                  ,8.66                   ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,WASHINGTON PRIME GROUP IN,Retail REITs                                ,1.00    ,8.28          ,7.98  ,7000    ,3097500      ,1930193     ,119.61                  ,191.95                 ,No        ,8.26  ,8.26  ,7.99  ,92.72                 ,2510577       ,1885480    ,147.57                   ,196.50                ,Yes               ,Real Estate               ,12.10         ,8.27      ,7.92  ,2700    ,2398809     ,133.95                    ,154.45                 ,26.06M         ,No                  ,C  ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,3                 ,3.00              ,77.42M    ,--     ,77.42M  ,185.43M           ,0.29    ,0.29      ,-0.55     ,0.43        ,1.10      ,1.00      ,0.84      ,--                          ,7.96      ,1022.39           ,-0.285 ,-1.295                 ,-4.52                      ,-2.0564                ,-12.52                  ,-38.67               ,0.00                 ,-2.99                ,+0.94     ,8.34         ,9.61     ,5.89                   ,7.89      ,8.16     ,80.88                   ,5.79                         ,-3.45   ,-0.01 ,-2.535                 ,-0.06                 ,-0.5345                ,-19.91                   ,-18.19               ,0.00                 ,-7.49                ,+8.13             ,0               ,8.66      ,10.97   ,8.11        ,7.89    ,0.24                 ,0.275          ,-0.275   ,-0.12 ,-0.025                  ,-0.3918                  ,-6.07                    ,-1.1837               ,-0.97                ,0.00                 ,-29.59               ,+1.47             ,9.60       ,14.15     ,8.11     ,7.89   ,0.34         ,5.00             ,-0.065        ,1.25              ,--                   ,28.95                    ,1.96            ,275.34       ,19.26                ,--       ,8.24      ,9.30      ,10.10      ,8.60      ,9.78       ,33.43                ,36.94     ,37.96                   ,6.21 ,9.69                ,-1.31                     ,-2.21          ,9.49      ,11.00      ,8.45      ,9.17      ,9.94       ,33.10     ,38.52                ,48.82         ,19.50,-0.34      ,-1.78          ,-2.03                     ,8.66      ,9.77       ,9.32      ,35.61                ,13.05                   ,27.20   ,7.63                   ,-1.49          ,-1.50                     ,-9551.80   , 
