Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
FTR   ,-3.72      ,2.07      ,82709111  ,--       ,2.77B     ,36             ,-0.04                     ,17.99     ,2.54      ,-0.26,-87.89      ,42.86                  ,-10.57            ,47.77                  ,2.69                   ,Diversified Telecommunication Services             ,NASDAQ  ,FRONTIER COMMUNICATIONS C,Integrated Telecommunication Services     ,0.42    ,2.36          ,2.06  ,104800  ,100799170    ,28052606    ,82.05                   ,294.84                 ,No        ,2.15  ,2.23  ,2.07  ,70.55                 ,61565681      ,35935503   ,134.34                   ,230.16                ,Yes               ,Telecommunication Services,17.80         ,2.36      ,1.95  ,106400  ,58373588    ,225.80                    ,141.69                 ,247.20M        ,No                  ,C  ,***      ,B                  ,25.00          ,12.50                 ,56.25           ,--                     ,6.25            ,16                ,2.50              ,-373.00M  ,--     ,-373.00M,1.17B             ,-0.51   ,-0.51     ,-0.29     ,-0.22       ,0.13      ,0.11      ,0.13      ,1.00                        ,-4.19   ,314.35            ,-0.29  ,-0.88                  ,-12.37                     ,-1.1848                ,-26.29                  ,-59.23               ,-10.73               ,-38.94               ,+0.65     ,2.44         ,3.42     ,3.52                   ,2.31      ,2.49     ,57.14                   ,22.27                        ,-12.29  ,-0.21,-1.33                  ,-0.14                 ,-0.4473                ,-33.42                   ,-27.28               ,-36.36               ,-17.28               ,-7.36             ,8               ,2.56      ,3.82    ,2.35        ,2.31    ,0.54                 ,0.16           ,-0.08    ,-8.90 ,-0.001                  ,-0.3333                  ,-15.93                   ,-0.8419               ,-47.61               ,-14.09               ,-32.83               ,-1.33             ,3.42       ,5.75      ,2.31     ,2.31   ,0.28         ,2.00             ,-0.12         ,-0.20             ,--                   ,--                       ,--              ,388.91       ,--                   ,--       ,2.44      ,3.13      ,3.45       ,2.64      ,3.34       ,25.88                ,32.00     ,49.97                   ,12.11,3.38                ,-0.96                     ,-1.28          ,3.20      ,3.99       ,2.53      ,3.00      ,3.45       ,27.11     ,34.86                ,69.20         ,11.89,-0.23      ,-1.41          ,-0.93                     ,2.69      ,3.32       ,3.08      ,31.16                ,9.10                    ,14.72   ,2.00                   ,-1.29          ,-1.18                     ,-106801.60 , 
PEIX  ,-3.87      ,6.825     ,435547    ,--       ,282.66M   ,13             ,+2.97                     ,38.16     ,7.13      ,-0.23,-82.43      ,35.00                  ,-12.23            ,13.93                  ,7.32                   ,Oil Gas & Consumable Fuels                         ,NCM     ,PACIFIC ETHANOL INC      ,Oil & Gas Refining & Marketing            ,--      ,7.10          ,6.80  ,3500    ,1136339      ,590818      ,38.33                   ,73.72                  ,No        ,7.10  ,7.15  ,6.85  ,61.83                 ,700710        ,599557     ,62.16                    ,72.64                 ,No                ,Energy                    ,--            ,7.10      ,6.65  ,3000    ,674426      ,57.46                     ,64.58                  ,7.75M          ,No                  ,B  ,--       ,--                 ,75.00          ,25.00                 ,--              ,--                     ,--              ,4                 ,1.25              ,1.53M     ,1.62B  ,1.53M   ,39.81M            ,--      ,--        ,-0.60     ,0.61        ,0.86      ,-0.17     ,-2.81     ,20.00                       ,0.09    ,3249.52           ,-0.275 ,-1.125                 ,-2.99                      ,-0.6352                ,-8.09                   ,-33.33               ,-61.25               ,+24.01               ,+2.07     ,7.57         ,9.35     ,3.80                   ,6.50      ,3.67     ,65.00                   ,4.93                         ,-3.87   ,0.00 ,-2.825                 ,+0.01                 ,-0.2864                ,-8.21                    ,-25.26               ,-52.61               ,-8.72                ,+0.40             ,1               ,7.57      ,10.05   ,7.10        ,6.50    ,-2.98                ,0.325          ,-0.275   ,0.00  ,+0.205                  ,-0.2188                  ,-3.88                    ,-0.6248               ,+29.03               ,+10.57               ,+21.52               ,+0.22             ,9.35       ,10.95     ,6.50     ,6.50   ,0.50         ,2.00             ,-0.175        ,87.72             ,--                   ,2027.41                  ,0.80            ,45.09        ,11.64                ,0.17     ,6.99      ,7.54      ,7.86       ,7.21      ,7.62       ,45.36                ,45.65     ,26.67                   ,17.57,8.16                ,-0.55                     ,-2.93          ,7.87      ,7.20       ,7.16      ,7.56      ,7.56       ,42.76     ,47.03                ,4.02          ,19.89,-0.20      ,-1.33          ,-3.05                     ,7.32      ,8.00       ,7.61      ,44.97                ,24.61                   ,16.19   ,6.48                   ,-0.68          ,-0.95                     ,-1240.97   , 
ACHN  ,-3.78      ,3.82      ,1018556   ,--       ,525.01M   ,27             ,-2.59                     ,35.41     ,4.01      ,-0.08,-89.74      ,19.05                  ,-17.88            ,23.44                  ,4.03                   ,Biotechnology                                      ,NASDAQ  ,ACHILLION PHARMACEUTICALS,Biotechnology                             ,--      ,3.84          ,3.81  ,500     ,1523401      ,1824317     ,66.86                   ,55.83                  ,No        ,3.97  ,3.99  ,3.82  ,56.80                 ,1380649       ,1404384    ,73.77                    ,72.53                 ,No                ,Health Care               ,--            ,3.84      ,3.78  ,4000    ,1395822     ,52.34                     ,72.97                  ,6.05M          ,No                  ,D  ,--       ,C                  ,50.00          ,10.00                 ,30.00           ,10.00                  ,--              ,10                ,2.00              ,-61.71M   ,15.00M ,-61.71M ,136.72M           ,-0.45   ,-0.45     ,-0.04     ,-0.69       ,-0.70     ,-0.63     ,-0.64     ,5.23                        ,-411.37 ,185.19            ,-0.02  ,-0.27                  ,-4.60                      ,-1.3237                ,-8.04                   ,-65.12               ,-62.14               ,-57.11               ,+1.60     ,4.04         ,4.38     ,6.07                   ,3.75      ,3.75     ,80.95                   ,5.04                         ,-0.52   ,+0.13,-0.33                  ,-0.06                 ,-0.2273                ,-25.63                   ,-7.02                ,+15.32               ,-3.14                ,-14.53            ,5               ,4.09      ,4.74    ,3.81        ,3.75    ,-0.03                ,0.17           ,-0.15    ,+3.39 ,-0.102                  ,-0.185                   ,-5.59                    ,-0.3357               ,-43.16               ,-54.92               ,-51.45               ,-14.05            ,4.38       ,10.06     ,3.81     ,3.75   ,0.21         ,18.00            ,-0.04         ,-0.37             ,--                   ,--                       ,1.32            ,0.08         ,--                   ,35.00    ,4.00      ,4.15      ,4.83       ,4.04      ,4.72       ,36.31                ,42.03     ,24.71                   ,10.26,4.22                ,-0.50                     ,-0.17          ,4.17      ,6.32       ,4.01      ,4.20      ,4.95       ,42.21     ,42.18                ,42.33         ,16.45,-0.06      ,-0.35          ,-0.29                     ,4.03      ,4.33       ,4.28      ,42.50                ,10.01                   ,25.50   ,3.83                   ,-0.38          ,-0.23                     ,-2923.09   , 
PERY  ,-3.74      ,21.39     ,224357    ,--       ,353.66M   ,11             ,-0.64                     ,36.37     ,22.77     ,-0.16,-95.26      ,7.26                   ,-5.01             ,12.06                  ,22.90                  ,Textiles Apparel & Luxury Goods                    ,NGM/NGS ,ELLIS PERRY INTL INC     ,Apparel Accessories & Luxury Goods        ,--      ,22.82         ,21.32 ,200     ,158120       ,89635       ,141.89                  ,250.30                 ,No        ,22.22 ,23.05 ,21.37 ,79.16                 ,97990         ,89835      ,228.96                   ,249.74                ,No                ,Consumer Discretionary    ,--            ,22.82     ,21.26 ,100     ,97699       ,107.62                    ,229.64                 ,3.68M          ,Yes                 ,B  ,--       ,C                  ,66.67          ,--                    ,33.33           ,--                     ,--              ,3                 ,1.67              ,-7.29M    ,899.52M,-7.29M  ,15.5M             ,-0.82   ,-0.49     ,-2.50     ,2.00        ,-1.52     ,0.97      ,1.60      ,12.00                       ,-0.81   ,333.15            ,-1.43  ,-2.19                  ,-0.35                      ,+0.36                  ,-2.20                   ,+5.28                ,+40.11               ,+20.30               ,+0.67     ,23.48        ,24.10    ,5.95                   ,21.92     ,16.24    ,92.74                   ,6.32                         ,-6.27   ,-0.60,-3.77                  ,-0.06                 ,-0.16                  ,+1.58                    ,-8.39                ,+72.09               ,-8.74                ,-3.92             ,23              ,24.00     ,25.74   ,22.50       ,21.92   ,-5.02                ,1.66           ,-0.83    ,-2.63 ,-0.15                   ,-0.08                    ,-0.70                    ,-0.51                 ,+24.26               ,+39.96               ,+24.95               ,-2.11             ,24.10      ,29.00     ,22.16    ,21.77  ,1.79         ,13.00            ,-0.13         ,-1.20             ,--                   ,--                       ,3.27            ,45.66        ,11.40                ,0.39     ,22.67     ,23.17     ,22.76      ,22.82     ,22.90      ,48.29                ,46.55     ,26.87                   ,4.74 ,24.16               ,0.04                      ,-3.85          ,23.45     ,21.78      ,22.74     ,23.11     ,22.73      ,43.85     ,49.72                ,18.33         ,38.79,-0.13      ,-2.65          ,-2.76                     ,22.90     ,23.51      ,23.12     ,48.62                ,18.55                   ,60.30   ,21.64                  ,-1.84          ,-0.94                     ,-76.04     , 
FPRX  ,-3.69      ,35.47     ,595064    ,--       ,1.07B     ,39             ,-2.82                     ,16.82     ,40.24     ,-2.31,-99.27      ,2.80                   ,-36.48            ,35.06                  ,41.84                  ,Biotechnology                                      ,NASDAQ  ,FIVE PRIME THERAPEUTICS I,Biotechnology                             ,--      ,37.04         ,35.46 ,200     ,556028       ,395690      ,107.02                  ,150.39                 ,No        ,36.83 ,37.55 ,35.55 ,86.38                 ,510796        ,409318     ,116.50                   ,145.38                ,No                ,Health Care               ,--            ,37.04     ,35.41 ,200     ,483120      ,82.20                     ,123.17                 ,21.57M         ,No                  ,C  ,--       ,--                 ,62.50          ,25.00                 ,12.50           ,--                     ,--              ,8                 ,1.50              ,-65.70M   ,30.69M ,-65.70M ,28.96M            ,-2.44   ,-2.44     ,9.23      ,-4.37       ,-1.79     ,-5.23     ,-23.05    ,--                          ,-214.06 ,157.39            ,-1.57  ,-11.26                 ,-11.46                     ,-12.44                 ,-18.18                  ,+50.23               ,0.00                 ,+0.33                ,+4.25     ,39.43        ,49.30    ,23.43                  ,36.85     ,30.35    ,97.20                   ,13.62                        ,-4.24   ,-0.21,-15.60                 ,-0.13                 ,-5.84                  ,-25.14                   ,-26.08               ,+69.25               ,-20.25               ,-15.93            ,10              ,40.86     ,52.98   ,36.85       ,36.85   ,-5.06                ,2.08           ,-1.36    ,-0.57 ,-1.08                   ,-4.80                    ,-13.61                   ,-8.23                 ,+16.53               ,0.00                 ,+4.30                ,-13.18            ,49.30      ,60.98     ,36.85    ,36.85  ,2.14         ,4.00             ,-0.06         ,-0.66             ,--                   ,--                       ,2.61            ,--           ,--                   ,34.95    ,39.44     ,44.54     ,49.12      ,41.10     ,46.43      ,20.30                ,38.37     ,31.71                   ,0.73 ,48.25               ,-9.66                     ,-14.86         ,45.56     ,47.93      ,40.30     ,44.28     ,46.67      ,32.12     ,39.66                ,64.75         ,3.04 ,-1.82      ,-8.41          ,-16.15                    ,41.84     ,48.90      ,44.95     ,34.08                ,6.79                    ,3.76    ,35.42                  ,-11.70         ,-6.61                     ,-2669.36   , 
MIME  ,-3.43      ,19.88     ,260497    ,--       ,1.13B     ,17             ,+0.08                     ,46.73     ,20.16     ,-0.01,-71.29      ,17.82                  ,19.37             ,14.20                  ,20.03                  ,Internet Software & Services                       ,NASDAQ  ,MIMECAST LTD             ,Internet Software & Services              ,--      ,20.50         ,19.85 ,100     ,297520       ,263634      ,87.56                   ,98.81                  ,No        ,20.58 ,20.59 ,19.89 ,24.61                 ,227302        ,244974     ,114.60                   ,106.34                ,No                ,Information Technology    ,--            ,20.50     ,19.72 ,200     ,225135      ,87.20                     ,115.71                 ,6.11M          ,No                  ,NC ,--       ,--                 ,44.44          ,44.44                 ,11.11           ,--                     ,--              ,9                 ,1.67              ,-3.24M    ,141.84M,-3.24M  ,55.12M            ,-0.09   ,-0.08     ,0.01      ,0.08        ,-0.53     ,--        ,--        ,20.00                       ,-2.29   ,201.77            ,-0.62  ,-0.14                  ,+2.36                      ,+0.76                  ,+0.37                   ,0.00                 ,0.00                 ,+134.56              ,0.00      ,21.70        ,21.70    ,4.01                   ,19.14     ,7.08     ,82.18                   ,0.82                         ,-3.05   ,+0.08,+2.62                  ,0.00                  ,+0.50                  ,+3.85                    ,+14.53               ,0.00                 ,-3.81                ,-5.99             ,1               ,21.70     ,23.10   ,20.32       ,19.12   ,-12.64               ,0.72           ,-0.70    ,+0.39 ,+0.02                   ,+0.47                    ,+2.50                    ,+0.08                 ,+96.36               ,0.00                 ,+19.71               ,-2.67             ,21.70      ,24.60     ,19.38    ,16.75  ,0.87         ,69.00            ,-0.16         ,-10.05            ,--                   ,--                       ,14.24           ,2.54         ,244.81               ,7.97     ,20.02     ,20.64     ,20.15      ,20.17     ,--         ,53.57                ,--        ,16.45                   ,28.71,21.05               ,0.59                      ,1.42           ,20.22     ,17.27      ,20.04     ,20.18     ,--         ,49.08     ,50.00                ,20.43         ,60.61,-0.11      ,-1.94          ,1.52                      ,20.03     ,20.23      ,20.12     ,51.36                ,24.90                   ,73.51   ,19.00                  ,-0.02          ,-0.43                     ,600.48     , 
SSYS  ,-3.38      ,18.84     ,471118    ,--       ,1.03B     ,49             ,-1.31                     ,39.61     ,19.70     ,-0.14,-70.70      ,--                     ,5.42              ,13.34                  ,19.73                  ,Technology Hardware Storage & Peripherals          ,NGM/NGS ,STRATASYS LTD            ,Technology Hardware Storage & Peripherals ,--      ,19.58         ,18.83 ,600     ,661447       ,876096      ,71.23                   ,53.77                  ,No        ,19.50 ,19.59 ,18.84 ,70.44                 ,825654        ,758070     ,57.06                    ,62.15                 ,No                ,Information Technology    ,--            ,19.57     ,18.84 ,1800    ,813695      ,54.62                     ,57.90                  ,13.21M         ,No                  ,B  ,***      ,--                 ,17.65          ,5.88                  ,64.71           ,11.76                  ,--              ,17                ,2.71              ,-77.62M   ,672.46M,-77.62M ,52.7M             ,-1.48   ,-1.48     ,-26.64    ,0.30        ,-2.39     ,-0.68     ,0.36      ,19.88                       ,-11.48  ,272.36            ,-0.73  ,-1.09                  ,-0.83                      ,-0.43                  ,-1.13                   ,-64.83               ,-45.17               ,-13.37               ,+0.99     ,20.77        ,21.48    ,10.87                  ,18.04     ,16.37    ,100.00                  ,3.57                         ,-3.73   ,-0.07,+1.96                  ,-0.04                 ,-0.39                  ,-2.16                    ,+18.38               ,-82.16               ,+9.53                ,-6.68             ,1               ,20.77     ,22.13   ,19.50       ,18.04   ,-2.47                ,0.75           ,-0.66    ,-0.36 ,-0.26                   ,-0.16                    ,-1.93                    ,-0.22                 ,-14.55               ,-70.89               ,-7.36                ,-5.58             ,21.16      ,30.46     ,19.20    ,16.88  ,0.75         ,66.00            ,0.00          ,-0.57             ,--                   ,--                       ,1.80            ,1.96         ,65.41                ,1.53     ,19.47     ,19.94     ,19.75      ,19.76     ,19.90      ,46.60                ,47.32     ,27.31                   ,29.30,21.06               ,-1.57                     ,1.02           ,19.56     ,20.56      ,19.51     ,19.78     ,20.03      ,46.10     ,49.10                ,12.70         ,59.98,-0.11      ,-1.03          ,1.32                      ,19.73     ,19.31      ,19.78     ,48.98                ,21.16                   ,72.46   ,18.41                  ,-2.01          ,-0.04                     ,675.85     , 
INFI  ,-3.32      ,3.055     ,468091    ,--       ,159.35M   ,16             ,-3.51                     ,53.71     ,3.03      ,0.23 ,-54.50      ,22.51                  ,-0.32             ,46.35                  ,2.91                   ,Biotechnology                                      ,NASDAQ  ,INFINITY PHARMACEUTICALS ,Biotechnology                             ,--      ,3.16          ,3.05  ,1100    ,1201680      ,850339      ,38.95                   ,55.05                  ,No        ,3.16  ,3.2099,3.06  ,59.47                 ,1249128       ,1267632    ,37.47                    ,36.93                 ,No                ,Health Care               ,--            ,3.16      ,3.01  ,600     ,1212747     ,44.51                     ,38.60                  ,3.98M          ,No                  ,NR ,--       ,C                  ,--             ,--                    ,100.00          ,--                     ,--              ,4                 ,3.00              ,-30.10M   ,18.72M ,-30.10M ,50.43M            ,-0.61   ,-0.61     ,-2.62     ,-1.35       ,-0.36     ,-2.64     ,-1.70     ,3.00                        ,-160.77 ,814.04            ,-0.105 ,+0.155                 ,+8.47                      ,+1.413                 ,+35.25                  ,-78.02               ,-64.50               ,-47.55               ,+2.54     ,3.44         ,3.84     ,3.6301                 ,2.10      ,0.84     ,77.49                   ,-0.81                        ,-3.32   ,0.00 ,+1.685                 ,-0.01                 ,+0.3223                ,+80.88                   ,+134.07              ,-73.97               ,+139.66              ,-33.26            ,5               ,3.60      ,3.84    ,3.10        ,2.10    ,-2.17                ,0.1549         ,-0.105   ,0.00  ,-0.115                  ,+0.2468                  ,+11.36                   ,+0.8235               ,-42.56               ,-92.81               ,+82.89               ,-14.52            ,3.84       ,6.84      ,2.71     ,1.32   ,0.1999       ,--               ,-0.045        ,-0.23             ,--                   ,--                       ,1.94            ,--           ,--                   ,8.51     ,3.12      ,2.44      ,1.79       ,2.94      ,2.22       ,58.04                ,58.52     ,17.28                   ,45.50,3.54                ,0.74                      ,1.75           ,2.27      ,1.77       ,3.03      ,2.52      ,2.23       ,59.73     ,59.79                ,29.92         ,50.65,0.23       ,1.00           ,1.78                      ,2.91      ,1.86       ,2.42      ,61.68                ,32.05                   ,60.32   ,2.29                   ,0.70           ,1.08                      ,-39.54     , 
FIVN  ,-3.26      ,17.80     ,252858    ,--       ,984.09M   ,65             ,+3.01                     ,65.69     ,17.13     ,0.47 ,-33.77      ,35.25                  ,33.74             ,26.65                  ,16.73                  ,Internet Software & Services                       ,NASDAQ  ,FIVE9 INC                ,Internet Software & Services              ,--      ,18.43         ,17.79 ,300     ,820846       ,468045      ,30.80                   ,54.02                  ,No        ,18.40 ,18.53 ,17.81 ,95.21                 ,618799        ,473879     ,40.86                    ,53.36                 ,No                ,Information Technology    ,--            ,18.43     ,17.40 ,100     ,597052      ,42.41                     ,42.35                  ,14.54M         ,No                  ,B  ,--       ,--                 ,44.44          ,44.44                 ,--              ,11.11                  ,--              ,9                 ,1.78              ,-11.86M   ,162.09M,-11.86M ,53.4M             ,-0.23   ,-0.23     ,-0.52     ,-0.06       ,-1.00     ,-7.82     ,-5.82     ,20.00                       ,-7.32   ,207.81            ,-0.63  ,+1.76                  ,+10.16                     ,+3.24                  ,+13.64                  ,+278.57              ,0.00                 ,+56.13               ,+0.23     ,18.82        ,18.82    ,-1.33                  ,15.77     ,7.44     ,64.75                   ,-5.12                        ,-3.42   ,-0.03,+3.47                  ,+0.08                 ,+1.78                  ,+21.34                   ,+29.88               ,0.00                 ,+0.51                ,-41.90            ,7               ,18.82     ,18.82   ,18.05       ,15.77   ,-9.96                ,0.73           ,-0.60    ,-0.16 ,+0.54                   ,+1.70                    ,+10.66                   ,+2.21                 ,+133.12              ,0.00                 ,+6.14                ,-11.60            ,18.82      ,17.20     ,16.28    ,14.00  ,1.13         ,96.00            ,-0.40         ,-3.52             ,--                   ,--                       ,57.89           ,128.02       ,--                   ,6.07     ,17.14     ,16.41     ,15.27      ,16.96     ,15.58      ,84.20                ,58.99     ,19.76                   ,66.23,18.21               ,1.95                      ,3.87           ,16.08     ,14.45      ,16.89     ,16.32     ,15.30      ,61.22     ,62.11                ,14.99         ,83.32,0.30       ,1.62           ,4.48                      ,16.73     ,15.37      ,16.16     ,66.83                ,26.72                   ,89.96   ,15.25                  ,1.25           ,2.13                      ,2996.28    , 
MVIS  ,-3.20      ,2.42      ,1047814   ,--       ,170.31M   ,33             ,+9.08                     ,71.99     ,2.00      ,0.19 ,-26.19      ,57.67                  ,30.99             ,36.38                  ,1.83                   ,Electronic Equipment Instruments & Components      ,NCM     ,MICROVISION INC          ,Electronic Equipment & Instruments        ,--      ,2.50          ,2.41  ,4200    ,3302909      ,565042      ,31.72                   ,185.44                 ,No        ,2.50  ,2.50  ,2.42  ,10.41                 ,1150435       ,761846     ,91.08                    ,137.54                ,No                ,Information Technology    ,--            ,2.50      ,2.311 ,2300    ,1102095     ,35.30                     ,95.07                  ,7.86M          ,No                  ,NC ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,3                 ,1.00              ,-16.47M   ,14.76M ,-16.47M ,68.12M            ,-0.32   ,-0.32     ,-0.31     ,-0.27       ,-0.44     ,-0.47     ,-1.05     ,17.50                       ,-111.59 ,182.23            ,-0.08  ,+0.77                  ,+36.80                     ,+1.0845                ,+57.18                  ,-41.08               ,-37.35               ,-15.79               ,-0.52     ,2.68         ,2.75     ,0.25                   ,1.49      ,0.89     ,42.33                   ,-22.40                       ,-3.20   ,0.00 ,+1.14                  ,+0.32                 ,+0.7095                ,+76.62                   ,+98.41               ,+1.96                ,-3.03                ,-449.99           ,0               ,2.75      ,2.75    ,2.33        ,1.49    ,-1.421               ,0.08           ,-0.08    ,0.00  ,+0.208                  ,+0.6725                  ,+39.63                   ,+0.9094               ,+6.67                ,+26.06               ,+5.96                ,-96.47            ,2.75       ,2.75      ,1.71     ,1.14   ,0.189        ,--               ,-0.109        ,-0.34             ,--                   ,--                       ,25.20           ,--           ,--                   ,11.54    ,1.99      ,1.63      ,1.43       ,1.93      ,1.59       ,77.05                ,60.61     ,7.34                    ,73.81,2.44                ,0.75                      ,1.22           ,1.58      ,1.51       ,1.88      ,1.71      ,1.58       ,64.21     ,61.84                ,69.69         ,80.69,0.11       ,1.27           ,1.37                      ,1.83      ,1.47       ,1.67      ,66.14                ,41.11                   ,85.33   ,1.21                   ,0.73           ,1.27                      ,6787.42    , 
OPHT  ,-3.12      ,3.265     ,763241    ,--       ,119.96M   ,12             ,-3.82                     ,28.89     ,3.62      ,-0.41,-95.54      ,17.86                  ,-21.63            ,37.00                  ,3.70                   ,Biotechnology                                      ,NASDAQ  ,OPHTHOTECH CORP          ,Biotechnology                             ,--      ,3.35          ,3.26  ,2100    ,1378251      ,1976171     ,55.38                   ,38.62                  ,No        ,3.37  ,3.38  ,3.27  ,69.46                 ,1487965       ,1485184    ,51.29                    ,51.39                 ,No                ,Health Care               ,--            ,3.35      ,3.24  ,2100    ,1436719     ,69.86                     ,53.12                  ,4.88M          ,No                  ,F  ,--       ,--                 ,--             ,--                    ,100.00          ,--                     ,--              ,9                 ,3.00              ,-193.42M  ,50.91M ,-193.42M,35.81M            ,-5.45   ,-5.45     ,-3.06     ,-3.69       ,-3.51     ,-6.34     ,-14.89    ,13.00                       ,-379.93 ,326.34            ,-0.085 ,-0.335                 ,-9.48                      ,-18.9898               ,-22.56                  ,-93.18               ,0.00                 ,-93.33               ,+1.65     ,3.60         ,4.66     ,62.58                  ,3.35      ,3.54     ,82.14                   ,9.45                         ,-2.54   ,+0.02,-1.575                 ,-0.06                 ,-0.4618                ,-85.00                   ,-30.64               ,-90.33               ,-88.32               ,+1115.75          ,1               ,3.80      ,5.25    ,3.35        ,3.35    ,0.30                 ,0.115          ,-0.105   ,+0.60 ,-0.133                  ,-0.3508                  ,-12.12                   ,-0.9761               ,-91.08               ,0.00                 ,-93.22               ,-53.10            ,4.59       ,65.96     ,3.35     ,3.35   ,0.14         ,2.00             ,-0.025        ,-0.03             ,--                   ,--                       ,--              ,-132.11      ,--                   ,2.36     ,3.54      ,4.25      ,18.39      ,3.75      ,14.02      ,31.11                ,32.04     ,29.90                   ,4.46 ,4.31                ,-1.01                     ,-1.56          ,4.36      ,33.43      ,3.57      ,6.25      ,16.94      ,29.58     ,32.13                ,34.67         ,7.90 ,-0.47      ,-1.24          ,-1.47                     ,3.70      ,13.89      ,7.69      ,29.81                ,14.51                   ,13.71   ,3.09                   ,-0.99          ,-1.13                     ,-3567.80   , 
