Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
LB    ,-1.87      ,47.63     ,3555559   ,12.36    ,14.02B    ,98             ,-1.01                     ,28.49     ,50.71     ,-2.12,-95.27      ,21.48                  ,-5.67             ,43.09                  ,50.77                  ,Specialty Retail                                   ,NYSE    ,L BRANDS INC             ,Apparel Retail                              ,4.40    ,49.18         ,47.63 ,700     ,5033213      ,2907326     ,70.64                   ,122.30                 ,Yes       ,48.54 ,48.69 ,47.64 ,78.53                 ,5864379       ,4128633    ,60.63                    ,86.12                 ,No                ,Consumer Discretionary    ,8.90          ,49.18     ,47.34 ,500     ,5701198     ,83.85                     ,62.37                  ,254.11M        ,No                  ,D  ,**       ,B+                 ,20.00          ,10.00                 ,63.33           ,3.33                   ,3.33            ,30                ,2.60              ,1.16B     ,12.57B ,1.16B   ,285.05M           ,3.98    ,3.98      ,4.22      ,3.20        ,3.50      ,3.05      ,2.54      ,12.00                       ,9.21    ,212.76            ,-1.55 ,-5.30                  ,-3.14                      ,-15.91                 ,-13.66                  ,-39.08               ,+43.00               ,-20.44               ,+0.66     ,50.68        ,58.75    ,40.08                  ,47.93     ,47.93    ,78.52                   ,6.06                         ,-3.15   ,-0.64,-17.73                 ,-0.06                 ,-2.69                  ,-24.45                   ,-24.53               ,+1.31                ,-24.29               ,-234.41           ,7               ,51.29     ,68.43   ,48.51       ,47.93   ,0.59                 ,1.06           ,-0.91    ,-1.30,-0.50                   ,-1.59                    ,-5.19                    ,-7.78                 ,-38.86               ,+33.82               ,-29.63               ,+13.90            ,58.32      ,88.77     ,48.51    ,47.93  ,1.35         ,3.00             ,-0.29         ,0.53              ,--                   ,12.36                    ,--              ,-784.04      ,15.37                ,1.11     ,49.95     ,56.10     ,64.13      ,51.47     ,60.60      ,34.03                ,35.24     ,34.62                   ,4.73 ,53.57               ,-8.52                     ,-18.98         ,57.58     ,67.21      ,50.51     ,55.77     ,62.01      ,32.52     ,36.51                ,51.46         ,13.50,-2.20      ,-13.91         ,-19.55                    ,50.77     ,62.60      ,56.95     ,34.48                ,11.10                   ,21.15   ,47.97                  ,-10.50         ,-11.98                    ,-3152.17  , 
FFIN  ,-1.87      ,39.35     ,330831    ,25.14    ,2.64B     ,27             ,-4.27                     ,24.28     ,42.21     ,-0.64,-88.29      ,21.31                  ,-17.08            ,17.83                  ,43.04                  ,Banks                                              ,NGM/NGS ,FIRST FINL BANKSHARES INC,Regional Banks                              ,0.72    ,39.90         ,39.35 ,200     ,432259       ,238542      ,76.54                   ,138.69                 ,No        ,40.10 ,41.75 ,39.40 ,50.37                 ,281966        ,255378     ,117.33                   ,129.55                ,No                ,Financials                ,1.80          ,39.90     ,38.70 ,600     ,273886      ,70.49                     ,120.79                 ,18.30M         ,Yes                 ,D  ,--       ,A                  ,--             ,--                    ,75.00           ,25.00                  ,--              ,4                 ,3.25              ,104.77M   ,317.42M,104.77M ,66.13M            ,1.59    ,1.59      ,1.54      ,1.67        ,1.39      ,1.24      ,1.18      ,11.00                       ,34.72   ,232.12            ,-0.55 ,-5.75                  ,-7.30                      ,-1.46                  ,-7.61                   ,+61.74               ,+169.18              ,+33.22               ,+1.33     ,43.14        ,45.70    ,4.95                   ,39.82     ,27.67    ,78.69                   ,7.89                         ,-1.38   ,+0.20,-6.75                  ,-0.07                 ,-3.48                  ,-3.54                    ,-11.35               ,+49.57               ,+2.62                ,+12.75            ,2               ,43.84     ,46.45   ,39.82       ,39.82   ,-11.03               ,2.40           ,-0.75    ,+0.50,-1.78                   ,-3.14                    ,-8.01                    ,-3.29                 ,+51.56               ,+94.95               ,+21.24               ,+1.56             ,45.70      ,46.70     ,39.82    ,39.82  ,3.05         ,21.00            ,-0.65         ,1.09              ,--                   ,25.14                    ,3.77            ,--           ,23.96                ,8.31     ,41.96     ,42.95     ,41.91      ,42.46     ,42.02      ,26.48                ,44.84     ,32.99                   ,11.71,46.09               ,-4.30                     ,-5.55          ,43.31     ,38.96      ,42.46     ,42.86     ,41.52      ,39.34     ,45.78                ,42.90         ,15.53,-0.28      ,-3.80          ,-5.25                     ,43.04     ,43.01      ,42.78     ,40.68                ,13.18                   ,26.18   ,39.99                  ,-5.50          ,-2.40                     ,-717.50   , 
PAAS  ,-1.82      ,17.84     ,1469987   ,27.28    ,2.74B     ,30             ,+2.83                     ,56.15     ,17.30     ,-0.32,-22.43      ,6.35                   ,0.79              ,31.69                  ,17.15                  ,Metals & Mining                                    ,NGM/NGS ,PAN AMERICAN SILVER CORP ,Silver                                      ,0.10    ,17.95         ,17.83 ,700     ,2499198      ,2349990     ,58.82                   ,62.55                  ,No        ,18.17 ,18.43 ,17.84 ,56.05                 ,2133791       ,1983719    ,68.89                    ,74.10                 ,No                ,Materials                 ,0.60          ,17.95     ,17.80 ,400     ,2128185     ,48.44                     ,69.07                  ,43.31M         ,No                  ,NC ,--       ,B-                 ,25.00          ,33.33                 ,41.67           ,--                     ,--              ,12                ,2.17              ,101.82M   ,774.78M,101.82M ,152.24M           ,0.66    ,0.66      ,-1.49     ,0.53        ,-3.60     ,-2.96     ,0.49      ,4.00                        ,12.92   ,--                ,-0.11 ,+0.14                  ,+4.69                      ,+0.79                  ,-1.61                   ,+97.53               ,-9.60                ,+27.28               ,+0.44     ,18.23        ,19.82    ,3.16                   ,15.80     ,9.63     ,93.65                   ,-6.14                        ,-0.61   ,+0.22,+2.70                  ,+0.04                 ,+0.54                  ,+4.57                    ,+19.27               ,+27.51               ,+6.67                ,+7.56             ,31              ,18.23     ,21.29   ,17.43       ,15.80   ,-8.17                ,0.59           ,-0.33    ,+1.23,+0.49                   ,+0.80                    ,+3.09                    ,-0.29                 ,+61.07               ,+13.41               ,+3.31                ,+5.64             ,19.60      ,21.59     ,15.95    ,15.14  ,0.63         ,86.00            ,-0.04         ,1.18              ,--                   ,27.28                    ,1.97            ,2.84         ,33.78                ,3.53     ,16.91     ,18.40     ,17.12      ,17.43     ,17.52      ,57.74                ,50.79     ,19.50                   ,77.57,19.00               ,-1.62                     ,3.70           ,17.96     ,17.45      ,16.74     ,17.73     ,17.37      ,50.52     ,51.06                ,12.03         ,74.96,-0.50      ,-0.89          ,3.52                      ,17.15     ,17.29      ,17.72     ,50.99                ,24.83                   ,63.28   ,15.29                  ,-1.23          ,-0.94                     ,226.21    , 
ROIC  ,-1.78      ,20.65     ,720945    ,67.45    ,2.30B     ,63             ,+0.03                     ,40.20     ,20.99     ,-0.09,-67.20      ,21.39                  ,-5.17             ,16.30                  ,21.21                  ,Equity Real Estate Investment Trusts (REITs)       ,NASDAQ  ,RETAIL OPPORTUNITY INVTS ,Retail REITs                                ,0.75    ,21.02         ,20.64 ,1200    ,1112130      ,743987      ,64.83                   ,96.90                  ,No        ,21.02 ,21.33 ,20.65 ,97.93                 ,1015726       ,793571     ,70.98                    ,90.85                 ,No                ,Real Estate               ,3.60          ,21.02     ,20.46 ,2400    ,1006707     ,60.59                     ,71.61                  ,23.46M         ,Yes                 ,D  ,--       ,--                 ,46.67          ,6.67                  ,40.00           ,6.67                   ,--              ,15                ,2.07              ,36.43M    ,--     ,36.43M  ,109.43M           ,0.31    ,0.31      ,0.25      ,0.39        ,0.24      ,0.48      ,0.15      ,6.28                        ,13.81   ,3340.69           ,-0.38 ,-1.30                  ,-0.88                      ,+0.12                  ,-0.32                   ,+28.90               ,+115.28              ,+11.63               ,+0.64     ,21.30        ,22.37    ,1.73                   ,20.13     ,18.45    ,78.61                   ,1.39                         ,-1.78   ,0.00 ,-0.58                  ,-0.02                 ,-0.21                  ,+0.59                    ,+0.39                ,+61.82               ,+7.50                ,+3.27             ,1               ,21.33     ,22.37   ,20.94       ,20.13   ,-2.01                ,0.68           ,-0.38    ,0.00 ,+0.01                   ,-0.19                    ,-0.99                    ,-0.07                 ,+13.35               ,+83.18               ,+0.30                ,+1.47             ,22.37      ,23.05     ,20.57    ,20.13  ,0.87         ,48.00            ,-0.19         ,2.92              ,--                   ,67.45                    ,2.08            ,87.89        ,53.90                ,--       ,20.77     ,21.06     ,20.79      ,21.02     ,21.00      ,48.91                ,48.25     ,30.56                   ,32.80,22.38               ,-0.29                     ,-0.02          ,21.05     ,21.24      ,20.93     ,21.04     ,20.97      ,46.78     ,50.08                ,24.27         ,47.66,-0.07      ,-0.32          ,0.33                      ,21.21     ,20.74      ,21.03     ,49.79                ,18.63                   ,49.97   ,20.03                  ,-0.66          ,-0.06                     ,-702.38   , 
TCO   ,-1.75      ,64.10     ,509312    ,36.96    ,3.96B     ,94             ,-0.04                     ,28.44     ,66.30     ,-1.27,-80.22      ,52.77                  ,-1.80             ,33.17                  ,67.21                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,TAUBMAN CENTERS INC      ,Retail REITs                                ,2.50    ,65.38         ,64.09 ,100     ,456541       ,402064      ,111.56                  ,126.67                 ,No        ,65.24 ,65.38 ,64.11 ,96.68                 ,574194        ,426837     ,88.70                    ,119.32                ,Yes               ,Real Estate               ,3.80          ,65.38     ,62.67 ,100     ,573973      ,128.74                    ,88.73                  ,30.10M         ,No                  ,C  ,***      ,B                  ,20.00          ,13.33                 ,66.67           ,--                     ,--              ,15                ,2.47              ,186.03M   ,--     ,186.03M ,60.52M            ,1.77    ,1.77      ,1.76      ,1.05        ,13.47     ,1.71      ,1.37      ,2.96                        ,21.41   ,976.85            ,-1.28 ,-5.41                  ,-2.72                      ,-6.36                  ,-6.43                   ,-10.67               ,+12.77               ,+4.24                ,+0.57     ,65.94        ,70.84    ,16.30                  ,64.61     ,65.81    ,47.23                   ,3.56                         ,-1.96   ,-0.14,-10.19                 ,-0.04                 ,-2.11                  ,-8.87                    ,-10.72               ,+11.04               ,-3.24                ,+201.30           ,3               ,67.00     ,76.79   ,64.78       ,64.61   ,3.14                 ,1.28           ,-1.14    ,-0.21,-0.03                   ,-1.83                    ,-3.12                    ,-4.49                 ,-2.38                ,+3.06                ,-8.74                ,+4.92             ,70.84      ,81.68     ,64.78    ,64.61  ,2.71         ,10.00            ,-1.43         ,1.60              ,--                   ,36.96                    ,60.06           ,-5250.91     ,62.51                ,--       ,65.63     ,69.21     ,71.32      ,66.77     ,70.47      ,35.22                ,40.16     ,35.64                   ,19.78,71.07               ,-3.24                     ,-8.42          ,70.02     ,73.17      ,66.38     ,68.77     ,70.86      ,36.60     ,41.78                ,51.87         ,16.86,-1.15      ,-7.49          ,-8.23                     ,67.21     ,71.08      ,69.22     ,39.15                ,11.30                   ,18.50   ,63.34                  ,-4.46          ,-6.27                     ,-143.62   , 
K     ,-1.74      ,72.33     ,3207235   ,37.55    ,25.76B    ,113            ,-0.76                     ,30.57     ,74.16     ,-0.05,-99.67      ,0.76                   ,-4.68             ,11.16                  ,74.33                  ,Food Products                                      ,NYSE    ,KELLOGG CO               ,Packaged Foods & Meats                      ,2.08    ,73.60         ,72.32 ,100     ,2832443      ,1816230     ,113.23                  ,176.59                 ,Yes       ,73.61 ,73.63 ,72.34 ,65.21                 ,2070822       ,1992603    ,154.88                   ,160.96                ,No                ,Consumer Staples          ,2.80          ,73.59     ,72.32 ,700     ,2236303     ,75.24                     ,143.42                 ,211.07M        ,No                  ,C  ,****     ,A-                 ,9.52           ,--                    ,76.19           ,14.29                  ,--              ,21                ,2.95              ,695.00M   ,13.01B ,695.00M ,350.05M           ,1.96    ,1.96      ,1.72      ,3.95        ,1.75      ,4.94      ,2.67      ,6.86                        ,5.33    ,348.26            ,-1.26 ,-1.73                  ,-1.00                      ,-0.72                  ,-0.04                   ,+27.65               ,+65.44               ,+1.65                ,+0.52     ,74.29        ,75.31    ,13.53                  ,73.45     ,70.74    ,99.24                   ,2.67                         ,-1.71   ,+0.02,-1.37                  ,-0.03                 ,-0.80                  ,-0.97                    ,+0.55                ,+34.46               ,+3.60                ,+34.42            ,1               ,75.31     ,76.69   ,73.45       ,72.44   ,-1.58                ,1.30           ,-1.28    ,+0.03,-0.56                   ,-0.74                    ,-1.07                    ,-0.03                 ,+0.96                ,+35.49               ,-8.63                ,+4.58             ,75.31      ,87.16     ,73.45    ,71.05  ,1.31         ,45.00            ,-0.01         ,1.62              ,--                   ,37.55                    ,--              ,347.77       ,18.65                ,1.98     ,74.22     ,73.65     ,73.90      ,74.18     ,74.32      ,40.13                ,46.26     ,32.24                   ,0.33 ,75.63               ,-1.14                     ,-1.33          ,73.60     ,76.59      ,74.26     ,74.01     ,74.50      ,44.55     ,48.52                ,19.22         ,29.37,0.14       ,-0.28          ,0.44                      ,74.33     ,73.55      ,74.02     ,48.36                ,21.84                   ,56.60   ,73.04                  ,-2.15          ,1.30                      ,-1460.13  , 
LAD   ,-1.70      ,84.98     ,210061    ,11.28    ,2.08B     ,37             ,-2.82                     ,18.38     ,92.17     ,-2.83,-99.33      ,3.02                   ,-17.24            ,37.06                  ,93.82                  ,Specialty Retail                                   ,NYSE    ,LITHIA MOTORS INC  -CL A ,Automotive Retail                           ,1.00    ,87.08         ,84.98 ,100     ,291210       ,292405      ,72.13                   ,71.84                  ,No        ,86.45 ,87.55 ,85.05 ,93.01                 ,233531        ,245819     ,89.95                    ,85.45                 ,No                ,Consumer Discretionary    ,1.10          ,87.08     ,84.90 ,100     ,240360      ,64.27                     ,87.39                  ,26.43M         ,Yes                 ,D  ,***      ,B+                 ,58.33          ,16.67                 ,25.00           ,--                     ,--              ,12                ,1.67              ,197.06M   ,8.68B  ,197.06M ,23.91M            ,7.72    ,7.72      ,6.91      ,8.28        ,5.26      ,4.05      ,3.07      ,16.87                       ,2.27    ,776.92            ,-2.10 ,-10.70                 ,-7.18                      ,-7.33                  ,-11.61                  ,-1.18                ,+284.45              ,+16.92               ,+1.64     ,90.67        ,104.86   ,17.77                  ,85.23     ,68.70    ,96.98                   ,9.05                         ,-2.41   ,-0.63,-13.41                 ,-0.09                 ,-8.30                  ,-7.77                    ,-9.83                ,+44.01               ,+4.10                ,+22.66            ,11              ,94.59     ,105.32  ,85.23       ,85.23   ,-16.20               ,2.57           ,-1.47    ,-0.72,-2.53                   ,-6.74                    ,-8.70                    ,-11.44                ,+3.39                ,+107.87              ,+15.96               ,+5.58             ,104.82     ,105.32    ,85.23    ,85.23  ,2.65         ,16.00            ,-0.08         ,0.49              ,--                   ,11.28                    ,4.69            ,84.53        ,10.52                ,0.24     ,91.30     ,98.04     ,94.74      ,93.24     ,94.97      ,21.58                ,43.00     ,36.50                   ,0.67 ,100.57              ,-17.44                    ,-13.52         ,98.19     ,89.46      ,92.67     ,95.75     ,94.41      ,37.22     ,44.28                ,64.08         ,7.22 ,-2.02      ,-17.04         ,-13.87                    ,93.82     ,95.06      ,95.81     ,39.09                ,7.99                    ,15.87   ,87.07                  ,-17.12         ,-11.46                    ,-547.34   , 
ATH   ,-1.69      ,50.12     ,618529    ,11.89    ,3.97B     ,26             ,-1.12                     ,--        ,51.42     ,--   ,-95.69      ,16.79                  ,-27.88            ,28.20                  ,51.68                  ,Insurance                                          ,NYSE    ,ATHENE HOLDING LTD       ,Life & Health Insurance                     ,--      ,51.25         ,50.11 ,200     ,1597149      ,838295      ,38.73                   ,73.78                  ,No        ,50.98 ,51.21 ,50.12 ,21.75                 ,664497        ,551833     ,93.08                    ,112.09                ,No                ,Financials                ,--            ,51.25     ,49.90 ,100     ,638223      ,65.26                     ,96.91                  ,83.42M         ,No                  ,NC ,--       ,--                 ,23.08          ,15.38                 ,61.54           ,--                     ,--              ,13                ,2.38              ,805.00M   ,4.11B  ,805.00M ,77.41M            ,4.31    ,4.31      ,2.77      ,4.17        ,3.03      ,7.42      ,3.25      ,12.65                       ,19.60   ,3099.62           ,-1.13 ,-2.36                  ,-0.83                      ,+2.45                  ,+3.51                   ,0.00                 ,0.00                 ,0.00                 ,0.00      ,52.40        ,55.00    ,2.77                   ,50.05     ,43.25    ,83.21                   ,2.75                         ,-2.20   ,-0.27,+1.62                  ,-0.02                 ,-0.41                  ,+5.02                    ,+6.79                ,0.00                 ,0.00                 ,+13.12            ,3               ,55.00     ,55.00   ,50.52       ,50.05   ,-6.65                ,1.09           ,-0.86    ,-0.53,-0.58                   ,-0.43                    ,-0.79                    ,+1.74                 ,0.00                 ,0.00                 ,0.00                 ,+0.96             ,55.00      ,53.98     ,50.52    ,45.59  ,1.31         ,80.00            ,-0.22         ,0.51              ,--                   ,11.89                    ,1.49            ,0.20         ,12.28                ,0.97     ,51.44     ,49.73     ,--         ,--        ,--         ,50.00                ,--        ,19.38                   ,4.31 ,53.24               ,0.18                      ,3.13           ,49.32     ,--         ,51.50     ,--        ,--         ,--        ,50.00                ,10.82         ,22.31,--         ,3.76           ,5.56                      ,51.68     ,--         ,--        ,50.00                ,24.09                   ,36.19   ,50.12                  ,-1.33          ,4.90                      ,-3211.04  , 
URBN  ,-1.64      ,22.45     ,2296856   ,12.14    ,2.62B     ,61             ,-2.49                     ,23.13     ,24.19     ,-1.06,-92.07      ,48.78                  ,-9.44             ,45.72                  ,24.91                  ,Specialty Retail                                   ,NGM/NGS ,URBAN OUTFITTERS INC     ,Apparel Retail                              ,--      ,22.58         ,22.44 ,900     ,6888682      ,2824910     ,33.34                   ,81.31                  ,No        ,22.82 ,22.85 ,22.45 ,73.97                 ,4957797       ,3230561    ,46.33                    ,71.10                 ,Yes               ,Consumer Discretionary    ,--            ,22.58     ,22.06 ,600     ,4633229     ,57.48                     ,49.57                  ,162.01M        ,No                  ,C  ,***      ,B+                 ,22.58          ,3.23                  ,67.74           ,3.23                   ,3.23            ,31                ,2.61              ,218.12M   ,3.55B  ,218.12M ,116.23M           ,1.86    ,1.86      ,1.78      ,1.76        ,1.68      ,1.89      ,1.62      ,9.83                        ,6.15    ,--                ,-0.14 ,-3.68                  ,-9.34                      ,-8.30                  ,-14.08                  ,-46.75               ,-15.62               ,-8.76                ,+0.60     ,23.26        ,27.86    ,17.95                  ,22.16     ,22.87    ,51.22                   ,8.91                         ,-0.60   ,+0.24,-6.38                  ,-0.07                 ,-2.81                  ,-26.88                   ,-20.72               ,-33.19               ,-17.63               ,+17.80            ,2               ,24.26     ,29.54   ,22.16       ,22.16   ,0.82                 ,0.41           ,-0.38    ,+1.06,-0.58                   ,-2.33                    ,-11.06                   ,-3.70                 ,-27.86               ,-41.92               ,-27.39               ,+11.68            ,27.86      ,40.80     ,22.16    ,22.16  ,0.80         ,4.00             ,-0.39         ,0.53              ,--                   ,12.14                    ,2.00            ,--           ,12.82                ,0.74     ,23.78     ,26.04     ,30.29      ,24.58     ,28.17      ,23.88                ,38.11     ,37.40                   ,7.93 ,27.61               ,-5.07                     ,-6.14          ,26.41     ,30.71      ,24.44     ,26.27     ,28.62      ,34.22     ,38.33                ,67.39         ,7.97 ,-0.83      ,-4.20          ,-7.34                     ,24.91     ,29.38      ,26.75     ,34.55                ,7.28                    ,12.09   ,22.20                  ,-5.29          ,-3.50                     ,-7364.97  , 
TIVO  ,-1.64      ,18.00     ,445436    ,51.95    ,2.21B     ,8              ,-0.22                     ,40.31     ,18.42     ,-0.28,-85.00      ,23.08                  ,13.85             ,11.08                  ,18.49                  ,Software                                           ,NCM     ,TIVO CORP                ,Systems Software                            ,0.72    ,18.25         ,18.00 ,1100    ,868745       ,919999      ,51.27                   ,48.42                  ,No        ,18.30 ,18.50 ,18.05 ,81.97                 ,783883        ,767806     ,56.82                    ,58.01                 ,No                ,Information Technology    ,3.90          ,18.25     ,17.85 ,5800    ,802966      ,81.02                     ,55.47                  ,16.04M         ,Yes                 ,NC ,--       ,C                  ,40.00          ,40.00                 ,20.00           ,--                     ,--              ,5                 ,1.80              ,32.66M    ,649.09M,32.66M  ,121.15M           ,0.35    ,0.35      ,-0.05     ,1.56        ,-0.76     ,-1.75     ,-0.33     ,12.00                       ,5.03    ,381.82            ,-0.25 ,-0.64                  ,-1.31                      ,-1.72                  ,-5.15                   ,-9.22                ,-44.64               ,+11.08               ,+0.21     ,18.45        ,21.05    ,4.90                   ,17.70     ,15.06    ,76.92                   ,1.54                         ,-1.37   ,+0.05,-2.80                  ,-0.03                 ,-0.44                  ,-8.60                    ,-11.87               ,-22.58               ,-7.79                ,+2.22             ,1               ,18.85     ,21.75   ,18.05       ,17.70   ,-2.79                ,0.50           ,-0.30    ,+0.27,-0.04                   ,-0.24                    ,-2.37                    ,-0.99                 ,-11.19               ,-12.15               ,-8.78                ,+1.18             ,20.30      ,23.40     ,18.05    ,17.70  ,0.65         ,10.00            ,-0.15         ,2.25              ,--                   ,51.95                    ,--              ,51.69        ,11.70                ,3.41     ,18.32     ,19.05     ,19.81      ,18.52     ,19.39      ,44.16                ,45.71     ,17.76                   ,15.00,19.40               ,-1.35                     ,-2.39          ,19.32     ,19.48      ,18.28     ,19.03     ,19.41      ,44.11     ,46.41                ,10.53         ,35.76,-0.28      ,-1.95          ,-2.35                     ,18.49     ,19.84      ,19.15     ,45.24                ,14.38                   ,41.87   ,17.58                  ,-1.75          ,-1.25                     ,1370.05   , 
TDS   ,-1.64      ,25.24     ,524454    ,65.72    ,2.64B     ,47             ,-1.23                     ,28.61     ,26.41     ,-1.00,-84.31      ,30.50                  ,-0.14             ,33.40                  ,26.69                  ,Wireless Telecommunication Services                ,NYSE    ,TELEPHONE & DATA SYSTEMS ,Wireless Telecommunication Services         ,0.62    ,25.63         ,25.24 ,700     ,817844       ,545992      ,64.13                   ,96.06                  ,No        ,25.66 ,25.73 ,25.25 ,82.71                 ,982748        ,674039     ,53.37                    ,77.81                 ,Yes               ,Telecommunication Services,2.40          ,25.63     ,25.03 ,1200    ,934225      ,60.64                     ,56.14                  ,21.36M         ,No                  ,B  ,***      ,B                  ,33.33          ,--                    ,66.67           ,--                     ,--              ,6                 ,2.33              ,52.00M    ,--     ,52.00M  ,102.94M           ,0.39    ,0.39      ,1.98      ,0.20        ,-1.26     ,1.29      ,0.75      ,-1.50                       ,0.84    ,495.53            ,-0.39 ,-1.88                  ,-3.96                      ,-2.36                  ,-11.81                  ,+5.95                ,+20.54               ,-4.61                ,+1.18     ,26.35        ,32.97    ,7.25                   ,25.00     ,24.12    ,69.50                   ,2.67                         ,-1.52   ,+0.03,-3.91                  ,-0.04                 ,-1.90                  ,-8.43                    ,-10.70               ,+17.48               ,+0.88                ,+1.26             ,6               ,26.50     ,32.97   ,25.57       ,25.00   ,-0.91                ,0.49           ,-0.42    ,+0.12,-0.32                   ,-1.06                    ,-6.89                    ,-3.43                 ,-5.64                ,+30.43               ,-1.98                ,+0.55             ,32.97      ,32.98     ,25.55    ,25.00  ,0.71         ,11.00            ,-0.22         ,2.84              ,--                   ,65.72                    ,2.34            ,51.21        ,126.40               ,--       ,25.95     ,28.82     ,28.06      ,26.79     ,28.29      ,31.84                ,41.75     ,41.11                   ,15.69,30.19               ,-6.76                     ,-4.20          ,29.03     ,28.44      ,25.91     ,27.98     ,28.30      ,37.64     ,42.63                ,40.90         ,30.85,-1.01      ,-4.40          ,-3.85                     ,26.69     ,28.29      ,28.12     ,38.90                ,17.24                   ,36.27   ,23.18                  ,-7.51          ,-4.07                     ,-17.19    , 
