Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap   ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K   ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
DST   ,+3.80      ,116.79    ,153803    ,8.90     ,3.60B     ,1              ,-1.12                     ,49.05     ,116.79    ,-0.32,-34.81      ,100.00                 ,9.39              ,18.56                  ,117.70                 ,IT Services                                   ,NYSE    ,DST SYSTEMS INC          ,Data Processing & Outsourced Services     ,1.40    ,114.16        ,116.70,300     ,135542       ,241259      ,113.47                  ,63.75                  ,No        ,112.51,116.79,116.85,86.76                 ,150496        ,183748     ,102.20                   ,83.70                 ,Yes               ,Information Technology,1.20          ,114.16    ,112.37,200     ,149759      ,110.39                    ,102.70                 ,15.58M         ,No                  ,B  ,--       ,B+                 ,75.00          ,--                    ,25.00           ,--                     ,--              ,4                 ,1.50              ,426.40M   ,1.56B  ,426.40M ,31.55M            ,12.83   ,12.83     ,9.83      ,6.13        ,14.66     ,--        ,7.08      ,10.00                       ,27.45   ,185.32            ,+2.63  ,-3.29                  ,-3.00                      ,+3.07                  ,-1.27                   ,+9.17                ,+121.38              ,-0.21                ,+1.32     ,115.74       ,120.89   ,11.87                  ,113.39    ,94.52    ,--                      ,0.35                         ,+2.30   ,-1.65 ,+8.54                  ,0.00                  ,-3.80                  ,+2.76                    ,+6.86                ,+23.59               ,+16.22               ,+39.46            ,80              ,117.81    ,121.95  ,113.39      ,113.39  ,-17.85               ,0.00           ,+4.28    ,-1.45,-1.29                   ,-3.54                    ,-3.22                    ,-1.47                 ,+5.70                ,+73.04               ,-0.97                ,+15.27            ,120.89     ,128.66    ,113.39   ,107.17 ,4.42         ,72.00            ,-4.42         ,0.39              ,--                   ,8.90                     ,8.01            ,26.37        ,18.61                ,2.31     ,116.65    ,116.53    ,110.32     ,116.94    ,114.12     ,23.79                ,53.47     ,22.31                   ,65.19 ,120.74              ,-5.09                     ,9.65           ,115.38    ,114.11     ,117.20    ,115.79    ,113.89     ,53.43     ,50.10                ,15.71         ,26.97,0.16       ,-1.38          ,6.79                      ,117.70    ,110.75     ,115.30    ,47.04                ,16.25                   ,17.35   ,114.65                 ,-3.08          ,-3.15                     ,172.61    , 
VALE  ,+3.82      ,9.23      ,25207064  ,12.61    ,48.02B    ,24             ,-0.66                     ,36.46     ,9.76      ,-0.21,-74.76      ,100.00                 ,2.30              ,20.16                  ,9.87                   ,Metals & Mining                               ,NYSE    ,VALE SA                  ,Steel                                     ,0.34    ,9.30          ,9.22  ,6800    ,29198303     ,30004707    ,86.33                   ,84.01                  ,No        ,8.89  ,9.23  ,9.23  ,45.63                 ,27577800      ,28997524   ,91.40                    ,86.93                 ,No                ,Materials             ,3.60          ,9.30      ,8.70  ,28600   ,28856109    ,95.19                     ,87.35                  ,277.53M        ,No                  ,-- ,***      ,--                 ,14.81          ,11.11                 ,55.56           ,7.41                   ,11.11           ,27                ,2.89              ,3.80B     ,27.02B ,3.80B   ,5.24B             ,0.74    ,0.74      ,-2.45     ,--          ,0.05      ,0.01      ,0.55      ,11.76                       ,4.02    ,--                ,-0.07  ,-1.43                  ,-5.81                      ,+1.005                 ,-6.89                   ,+56.60               ,-48.75               ,+164.88              ,+1.57     ,9.36         ,11.45    ,2.47                   ,9.07      ,3.45     ,--                      ,5.71                         ,-0.75   ,-0.41 ,+1.34                  ,-0.10                 ,-0.7059                ,+12.12                   ,+22.05               ,-19.91               ,+22.61               ,+9.57             ,65              ,10.35     ,11.70   ,9.18        ,9.07    ,-5.25                ,0.00           ,+0.34    ,-4.41,-0.062                  ,-0.574                   ,-7.05                    ,-0.6884               ,+131.53              ,-35.44               ,+97.53               ,+3.70             ,10.93      ,11.70     ,9.07     ,7.84   ,0.53         ,93.00            ,-0.53         ,0.55              ,--                   ,12.61                    ,1.49            ,71.12        ,--                   ,1.80     ,9.82      ,10.21     ,8.62       ,9.85      ,9.05       ,37.52                ,50.68     ,35.13                   ,25.24 ,10.78               ,-1.22                     ,1.21           ,9.90      ,7.30       ,9.76      ,9.79      ,8.76       ,47.02     ,50.97                ,34.69         ,17.66,-0.11      ,-1.44          ,1.40                      ,9.87      ,9.13       ,9.66      ,47.45                ,17.03                   ,16.47   ,8.97                   ,-1.38          ,-1.32                     ,9303.30   , 
SEM   ,+3.83      ,12.88     ,420141    ,14.37    ,1.66B     ,0              ,+0.93                     ,50.53     ,12.77     ,-0.28,-50.56      ,86.36                  ,-7.47             ,25.65                  ,13.15                  ,Health Care Providers & Services              ,NYSE    ,SELECT MEDICAL HOLDINGS C,Health Care Facilities                    ,--      ,12.50         ,12.85 ,2800    ,736789       ,1045146     ,57.02                   ,40.20                  ,No        ,12.40 ,12.95 ,12.90 ,74.03                 ,1021841       ,1068313    ,41.12                    ,39.33                 ,No                ,Health Care           ,--            ,12.50     ,12.40 ,2500    ,1131465     ,50.48                     ,37.13                  ,9.07M          ,Yes                 ,B  ,--       ,--                 ,--             ,16.67                 ,33.33           ,33.33                  ,16.67           ,6                 ,3.50              ,125.27M   ,4.22B  ,125.27M ,132.72M           ,0.87    ,0.87      ,0.99      ,0.86        ,0.91      ,0.82      ,1.05      ,12.50                       ,2.74    ,118.95            ,+0.38  ,-1.78                  ,-4.92                      ,-0.66                  ,-7.30                   ,-16.56               ,+88.83               ,+13.65               ,+1.14     ,12.60        ,14.80    ,2.20                   ,12.00     ,10.08    ,13.64                   ,-0.88                        ,+3.00   ,-0.10 ,-0.52                  ,+0.03                 ,-0.76                  ,-5.04                    ,-5.66                ,+12.48               ,+18.52               ,+14.96            ,13              ,12.75     ,15.15   ,12.20       ,12.00   ,-2.32                ,0.08           ,+0.48    ,-0.80,+0.12                   ,-0.65                    ,-5.76                    ,-0.98                 ,+12.31               ,+55.20               ,+21.21               ,+2.68             ,14.75      ,15.15     ,12.00    ,12.00  ,0.55         ,13.00            ,-0.48         ,0.62              ,--                   ,14.37                    ,--              ,202.20       ,14.48                ,0.39     ,12.51     ,13.34     ,13.18      ,12.87     ,13.10      ,40.52                ,48.98     ,25.54                   ,49.44 ,14.67               ,-1.65                     ,-0.58          ,13.47     ,12.59      ,12.76     ,13.14     ,13.04      ,47.88     ,47.25                ,14.07         ,27.59,-0.23      ,-0.93          ,-1.10                     ,13.15     ,13.13      ,13.16     ,44.93                ,19.24                   ,15.43   ,11.62                  ,-1.73          ,-2.00                     ,-1029.67  , 
SID   ,+3.96      ,3.15      ,1257471   ,11.52    ,4.38B     ,6              ,-0.89                     ,37.35     ,3.36      ,-0.15,-74.63      ,100.00                 ,3.88              ,23.42                  ,3.46                   ,Metals & Mining                               ,NYSE    ,COMPANHIA SIDERURGICA NAC,Steel                                     ,--      ,3.13          ,3.14  ,19300   ,2159540      ,2445571     ,58.23                   ,51.42                  ,No        ,3.03  ,3.15  ,3.15  ,11.97                 ,2385664       ,2274925    ,52.71                    ,55.28                 ,No                ,Materials             ,--            ,3.13      ,2.98  ,30700   ,2393046     ,95.14                     ,52.55                  ,7.03M          ,No                  ,-- ,--       ,--                 ,--             ,--                    ,20.00           ,60.00                  ,20.00           ,5                 ,4.00              ,484.21M   ,4.59B  ,484.21M ,1.39B             ,0.27    ,0.36      ,-0.02     ,--          ,0.10      ,-0.09     ,0.76      ,-9.06                       ,3.16    ,--                ,+0.02  ,-0.75                  ,-9.42                      ,-0.2544                ,-15.05                  ,+70.11               ,-59.10               ,+110.00              ,+2.32     ,3.17         ,4.13     ,1.09                   ,3.06      ,1.61     ,--                      ,6.46                         ,+0.64   ,-0.10 ,-0.24                  ,-0.11                 ,-0.3973                ,-7.52                    ,-3.10                ,-20.02               ,+7.08                ,+21.28            ,14              ,3.55      ,4.23    ,3.10        ,3.06    ,-1.37                ,0.00           ,+0.12    ,-3.19,-0.028                  ,-0.3255                  ,-11.26                   ,-0.5544               ,+46.26               ,-16.15               ,+43.73               ,+2.54             ,3.96       ,4.24      ,3.06     ,3.06   ,0.17         ,70.00            ,-0.17         ,0.50              ,--                   ,8.76                     ,7.63            ,370.98       ,--                   ,0.95     ,3.33      ,3.68      ,3.46       ,3.42      ,3.46       ,36.24                ,47.12     ,29.79                   ,25.37 ,3.93                ,-0.69                     ,-0.07          ,3.66      ,3.20       ,3.35      ,3.54      ,3.41       ,44.20     ,46.93                ,42.69         ,13.77,-0.12      ,-0.71          ,-0.12                     ,3.46      ,3.51       ,3.54      ,43.87                ,11.97                   ,11.51   ,2.98                   ,-0.78          ,-0.72                     ,1273.01   , 
PENN  ,+3.99      ,18.26     ,2917951   ,14.86    ,1.61B     ,7              ,+5.01                     ,86.47     ,16.01     ,0.79 ,-6.16       ,78.26                  ,57.63             ,37.21                  ,15.42                  ,Hotels Restaurants & Leisure                  ,NGM/NGS ,PENN NATIONAL GAMING INC ,Casinos & Gaming                          ,--      ,17.68         ,18.26 ,1100    ,5197497      ,1316546     ,56.14                   ,221.64                 ,No        ,17.56 ,18.51 ,18.27 ,85.26                 ,2086735       ,1511764    ,139.83                   ,193.02                ,No                ,Consumer Discretionary,--            ,17.68     ,17.36 ,1000    ,1990041     ,19.90                     ,146.63                 ,89.95M         ,No                  ,B  ,--       ,B-                 ,57.14          ,7.14                  ,35.71           ,--                     ,--              ,14                ,1.79              ,109.31M   ,3.02B  ,109.31M ,90.89M            ,1.19    ,1.19      ,0.01      ,0.39        ,-2.34     ,-7.44     ,2.03      ,-0.07                       ,3.62    ,160.48            ,+0.58  ,+3.63                  ,+14.64                     ,+3.78                  ,+23.35                  ,+9.75                ,+73.87               ,-7.66                ,+0.89     ,17.82        ,17.82    ,-1.11                  ,14.19     ,11.93    ,21.74                   ,-14.08                       ,+3.28   ,-0.12 ,+4.36                  ,+0.16                 ,+2.54                  ,+27.18                   ,+28.21               ,+51.11               ,+8.96                ,-17.90            ,119             ,17.82     ,17.82   ,17.04       ,13.91   ,-5.43                ,0.25           ,+0.70    ,-0.68,+0.84                   ,+2.26                    ,+16.80                   ,+3.35                 ,+17.09               ,+42.70               ,+2.05                ,+2.16             ,17.82      ,17.40     ,15.23    ,13.00  ,1.15         ,74.00            ,-0.90         ,0.64              ,--                   ,14.86                    ,--              ,-881.14      ,45.04                ,0.53     ,16.16     ,14.50     ,14.01      ,15.72     ,14.44      ,84.02                ,66.18     ,8.26                    ,93.84 ,17.55               ,3.46                      ,4.25           ,14.38     ,14.05      ,15.69     ,14.87     ,14.39      ,72.84     ,64.47                ,70.64         ,96.23,0.50       ,4.28           ,3.59                      ,15.42     ,14.09      ,14.73     ,70.70                ,48.00                   ,87.56   ,13.29                  ,3.79           ,4.02                      ,21490.68  , 
HQY   ,+4.08      ,40.59     ,873551    ,91.82    ,2.41B     ,27             ,-4.27                     ,33.41     ,43.19     ,-0.46,-69.44      ,96.12                  ,-3.47             ,18.50                  ,43.52                  ,Health Care Providers & Services              ,NASDAQ  ,HEALTHEQUITY INC         ,Managed Health Care                       ,--      ,40.40         ,40.56 ,200     ,882164       ,578212      ,99.02                   ,151.08                 ,No        ,39.00 ,40.71 ,40.60 ,78.33                 ,597166        ,592811     ,146.28                   ,147.36                ,No                ,Health Care           ,--            ,40.40     ,37.62 ,100     ,615234      ,72.93                     ,141.99                 ,37.78M         ,Yes                 ,B  ,--       ,--                 ,60.00          ,30.00                 ,10.00           ,--                     ,--              ,10                ,1.50              ,26.38M    ,178.37M,26.38M  ,59.54M            ,0.44    ,0.44      ,0.28      ,0.64        ,0.21      ,-1.26     ,0.25      ,34.00                       ,14.79   ,--                ,+0.19  ,-3.57                  ,-7.16                      ,-0.59                  ,-9.32                   ,+55.56               ,0.00                 ,+69.31               ,+1.78     ,43.32        ,47.34    ,8.54                   ,40.01     ,21.42    ,3.88                    ,7.04                         ,+0.47   ,-1.40 ,-0.37                  ,-0.12                 ,-3.12                  ,-1.45                    ,-0.30                ,0.00                 ,-1.86                ,+11.33            ,86              ,47.34     ,49.25   ,40.01       ,40.01   ,-16.20               ,0.12           ,+1.59    ,-3.47,-1.80                   ,-3.12                    ,-7.16                    ,-4.15                 ,+78.92               ,0.00                 ,+34.21               ,+10.57            ,47.34      ,49.25     ,40.01    ,39.94  ,3.09         ,81.00            ,-2.97         ,3.97              ,--                   ,91.82                    ,12.52           ,--           ,62.85                ,13.49    ,43.92     ,44.66     ,41.47      ,43.36     ,41.93      ,32.01                ,48.14     ,33.06                   ,30.56 ,46.81               ,-1.79                     ,-0.46          ,44.36     ,37.40      ,43.45     ,43.48     ,41.15      ,44.22     ,47.88                ,36.90         ,19.70,-0.11      ,-6.79          ,-1.00                     ,43.52     ,42.54      ,43.27     ,43.78                ,15.24                   ,27.03   ,40.22                  ,-3.37          ,-7.13                     ,-334.72   , 
HMSY  ,+4.20      ,18.87     ,295350    ,42.44    ,1.52B     ,1              ,+0.32                     ,60.18     ,18.34     ,-0.04,-6.11       ,95.76                  ,9.38              ,11.50                  ,18.41                  ,Health Care Technology                        ,NGM/NGS ,HMS HOLDINGS CORP        ,Health Care Technology                    ,--      ,18.25         ,18.86 ,200     ,255845       ,503819      ,115.44                  ,58.62                  ,No        ,18.11 ,18.91 ,18.88 ,98.43                 ,437758        ,400423     ,67.47                    ,73.76                 ,No                ,Health Care           ,--            ,18.25     ,18.08 ,200     ,456422      ,95.61                     ,64.71                  ,4.62M          ,Yes                 ,B  ,--       ,B                  ,45.45          ,27.27                 ,27.27           ,--                     ,--              ,11                ,1.82              ,37.64M    ,496.01M,37.64M  ,83.55M            ,0.43    ,0.43      ,0.28      ,0.80        ,0.16      ,0.45      ,0.57      ,16.03                       ,7.59    ,--                ,+0.62  ,+0.08                  ,-0.85                      ,-0.98                  ,-0.52                   ,+10.67               ,-41.75               ,+12.74               ,+0.99     ,18.32        ,19.59    ,5.10                   ,17.64     ,13.02    ,4.24                    ,-3.08                        ,+3.40   ,-0.14 ,+0.55                  ,+0.02                 ,-0.17                  ,-5.11                    ,+0.50                ,-8.93                ,+1.69                ,+6.96             ,73              ,18.72     ,19.59   ,17.82       ,17.64   ,-5.06                ,0.04           ,+0.76    ,-0.77,+0.06                   ,-0.16                    ,-0.91                    ,-0.10                 ,+37.42               ,-35.26               ,-14.58               ,+4.32             ,19.22      ,24.00     ,17.64    ,17.57  ,0.83         ,37.00            ,-0.79         ,1.84              ,--                   ,42.44                    ,10.97           ,35.54        ,22.91                ,3.07     ,18.27     ,18.36     ,18.91      ,18.36     ,18.65      ,48.93                ,50.88     ,19.59                   ,93.89 ,19.09               ,-0.57                     ,0.66           ,18.35     ,19.50      ,18.29     ,18.44     ,18.67      ,52.72     ,48.38                ,15.16         ,50.89,-0.05      ,0.82           ,-0.44                     ,18.41     ,18.43      ,18.48     ,48.42                ,26.59                   ,32.57   ,17.73                  ,0.46           ,0.22                      ,407.61    , 
CNO   ,+4.21      ,20.21     ,553218    ,10.05    ,3.51B     ,0              ,-0.05                     ,43.48     ,20.38     ,-0.03,-46.65      ,98.35                  ,0.53              ,14.10                  ,20.52                  ,Insurance                                     ,NYSE    ,CNO FINANCIAL GROUP INC  ,Life & Health Insurance                   ,0.32    ,20.20         ,20.20 ,600     ,1704430      ,1623742     ,32.46                   ,34.07                  ,No        ,19.39 ,20.22 ,20.21 ,95.66                 ,1414155       ,1204047    ,39.12                    ,45.95                 ,Yes               ,Financials            ,1.60          ,20.20     ,19.39 ,1500    ,1348382     ,69.08                     ,41.03                  ,34.69M         ,No                  ,A  ,--       ,B                  ,14.29          ,--                    ,85.71           ,--                     ,--              ,7                 ,2.71              ,358.20M   ,3.99B  ,358.20M ,173.8M            ,2.01    ,2.01      ,1.39      ,1.49        ,0.24      ,2.06      ,0.83      ,9.89                        ,8.99    ,1172.09           ,+0.01  ,-1.40                  ,-1.55                      ,+1.96                  ,+0.93                   ,+20.76               ,+173.21              ,+4.44                ,+1.26     ,20.44        ,21.70    ,1.48                   ,19.82     ,14.30    ,1.65                    ,0.67                         ,+0.03   ,-0.81 ,+0.71                  ,-0.03                 ,-0.40                  ,+10.72                   ,+5.90                ,+12.75               ,+17.32               ,+8.31             ,55              ,20.92     ,21.70   ,20.09       ,19.82   ,-5.09                ,0.01           ,+0.82    ,-4.01,-0.01                   ,-0.32                    ,-1.93                    ,+0.19                 ,+13.79               ,+86.42               ,+29.88               ,+1.14             ,21.70      ,21.70     ,19.82    ,18.53  ,0.83         ,64.00            ,-0.82         ,0.43              ,--                   ,10.05                    ,0.79            ,94.12        ,13.53                ,0.88     ,20.33     ,20.15     ,18.58      ,20.40     ,19.33      ,43.26                ,54.28     ,30.15                   ,53.35 ,21.22               ,-0.64                     ,0.98           ,19.99     ,17.80      ,20.34     ,20.08     ,19.11      ,52.38     ,54.25                ,25.65         ,40.98,0.04       ,0.87           ,0.74                      ,20.52     ,19.19      ,19.92     ,52.33                ,17.84                   ,31.36   ,19.81                  ,-0.88          ,0.53                      ,116.41    , 
OMAM  ,+4.25      ,14.95     ,711808    ,13.87    ,1.67B     ,1              ,+0.61                     ,56.05     ,14.74     ,-0.08,-24.81      ,93.06                  ,7.26              ,14.10                  ,14.85                  ,Capital Markets                               ,NYSE    ,OM ASSET MANAGEMENT PLC  ,Asset Management & Custody Banks          ,0.32    ,14.56         ,14.93 ,300     ,410287       ,372338      ,173.49                  ,191.17                 ,No        ,14.34 ,15.00 ,14.95 ,58.31                 ,382978        ,356185     ,185.86                   ,199.84                ,No                ,Financials            ,2.20          ,14.56     ,14.28 ,100     ,380642      ,101.70                    ,187.00                 ,5.91M          ,No                  ,D  ,--       ,--                 ,33.33          ,33.33                 ,33.33           ,--                     ,--              ,6                 ,2.00              ,126.20M   ,--     ,126.20M ,114.71M           ,1.05    ,1.05      ,1.29      ,1.47        ,0.43      ,0.21      ,0.03      ,10.00                       ,19.05   ,515.94            ,+0.39  ,-0.22                  ,-1.95                      ,+0.21                  ,-1.02                   ,-18.69               ,0.00                 ,-0.04                ,+1.75     ,14.66        ,15.27    ,0.52                   ,13.98     ,11.39    ,6.94                    ,-1.06                        ,+2.68   ,-0.22 ,+0.23                  ,+0.02                 ,-0.32                  ,+1.48                    ,+0.95                ,0.00                 ,+2.01                ,+76.51            ,31              ,14.74     ,15.37   ,14.45       ,13.98   ,-2.89                ,0.05           ,+0.61    ,-1.51,+0.09                   ,-0.29                    ,-2.13                    ,-0.15                 ,+19.65               ,0.00                 ,+11.77               ,+10.93            ,15.27      ,15.52     ,13.98    ,13.74  ,0.72         ,45.00            ,-0.67         ,0.60              ,--                   ,13.87                    ,--              ,230.09       ,9.94                 ,--       ,14.69     ,14.75     ,14.45      ,14.77     ,14.55      ,43.22                ,52.33     ,23.22                   ,75.19 ,15.42               ,-0.62                     ,0.42           ,14.71     ,14.12      ,14.79     ,14.74     ,14.48      ,52.49     ,50.09                ,2.82          ,51.68,-0.04      ,0.96           ,0.05                      ,14.85     ,14.52      ,14.70     ,48.52                ,24.56                   ,34.63   ,14.28                  ,-0.08          ,0.32                      ,456.21    , 
BYD   ,+4.29      ,21.16     ,1040903   ,5.69     ,2.33B     ,1              ,+0.81                     ,68.91     ,20.35     ,0.12 ,-1.31       ,97.80                  ,19.03             ,11.21                  ,20.15                  ,Hotels Restaurants & Leisure                  ,NYSE    ,BOYD GAMING CORP         ,Casinos & Gaming                          ,--      ,20.61         ,21.16 ,700     ,1260951      ,1301988     ,82.55                   ,79.95                  ,No        ,20.29 ,21.18 ,21.17 ,66.49                 ,1312880       ,1384376    ,79.28                    ,75.19                 ,No                ,Consumer Discretionary,--            ,20.61     ,20.27 ,500     ,1349677     ,85.17                     ,77.12                  ,25.61M         ,Yes                 ,C  ,--       ,B-                 ,47.06          ,17.65                 ,35.29           ,--                     ,--              ,17                ,1.88              ,418.00M   ,2.18B  ,418.00M ,113.23M           ,3.63    ,3.63      ,0.42      ,1.14        ,-0.48     ,-0.83     ,-10.37    ,3.00                        ,19.14   ,109.57            ,+0.55  ,+1.18                  ,+2.26                      ,+0.97                  ,+2.04                   ,+43.62               ,+157.30              ,+4.02                ,+1.69     ,20.78        ,20.78    ,0.40                   ,19.39     ,16.77    ,2.20                    ,-4.18                        ,+2.67   ,-0.32 ,+0.77                  ,+0.04                 ,+0.55                  ,+4.94                    ,+2.18                ,+49.02               ,+4.41                ,+57.97            ,95              ,20.78     ,21.50   ,20.50       ,19.39   ,-3.50                ,0.02           ,+0.87    ,-1.55,+0.17                   ,+0.46                    ,+2.76                    ,+0.41                 ,+4.14                ,+174.80              ,+0.87                ,+9.27             ,20.78      ,21.58     ,19.65    ,19.19  ,0.91         ,22.00            ,-0.89         ,0.25              ,--                   ,5.69                     ,--              ,342.47       ,18.14                ,1.07     ,20.38     ,20.24     ,19.71      ,20.31     ,19.97      ,60.05                ,55.36     ,17.97                   ,98.69 ,20.91               ,0.86                      ,0.98           ,20.22     ,19.46      ,20.28     ,20.20     ,19.88      ,57.64     ,53.08                ,26.79         ,93.74,0.02       ,0.52           ,0.29                      ,20.15     ,19.86      ,20.15     ,53.91                ,31.13                   ,76.72   ,19.40                  ,1.46           ,0.22                      ,3300.29   , 
AKRX  ,+4.36      ,23.93     ,2305074   ,15.45    ,2.83B     ,5              ,+0.15                     ,68.31     ,22.60     ,0.37 ,-21.01      ,67.67                  ,4.72              ,11.04                  ,22.58                  ,Pharmaceuticals                               ,NASDAQ  ,AKORN INC                ,Pharmaceuticals                           ,--      ,22.75         ,23.93 ,200     ,1218991      ,1606833     ,189.10                  ,143.45                 ,No        ,22.93 ,24.47 ,23.94 ,67.11                 ,2102365       ,1681484    ,109.64                   ,137.09                ,Yes               ,Health Care           ,--            ,22.75     ,22.80 ,200     ,2028096     ,214.29                    ,113.66                 ,27.33M         ,No                  ,D  ,--       ,B-                 ,31.25          ,18.75                 ,50.00           ,--                     ,--              ,16                ,2.19              ,184.24M   ,1.12B  ,184.24M ,124.45M           ,1.47    ,1.47      ,1.22      ,1.63        ,0.13      ,0.46      ,0.32      ,8.55                        ,16.50   ,480.36            ,+1.18  ,+3.68                  ,+0.74                      ,-0.07                  ,+5.63                   ,-52.76               ,+85.41               ,-30.38               ,+1.10     ,23.00        ,24.15    ,10.93                  ,20.00     ,17.57    ,32.33                   ,-5.42                        ,+5.19   ,+0.18 ,+1.80                  ,+0.06                 ,+0.36                  ,-0.31                    ,+4.21                ,+2.48                ,-1.93                ,+25.58            ,115             ,23.00     ,24.15   ,22.20       ,20.00   ,-5.23                ,0.54           ,+1.00    ,+0.79,+0.03                   ,+0.17                    ,+1.59                    ,+1.21                 ,-6.65                ,+71.05               ,-22.70               ,+9.17             ,24.15      ,35.40     ,21.90    ,17.74  ,1.67         ,65.00            ,-1.13         ,0.67              ,--                   ,15.45                    ,--              ,98.88        ,14.00                ,2.54     ,22.62     ,21.43     ,22.28      ,22.47     ,22.50      ,56.54                ,53.11     ,13.58                   ,78.99 ,23.90               ,1.47                      ,2.91           ,21.57     ,25.15      ,22.63     ,22.01     ,22.84      ,57.27     ,50.66                ,37.24         ,59.38,0.35       ,4.29           ,1.27                      ,22.58     ,21.41      ,22.02     ,53.21                ,29.70                   ,42.56   ,21.26                  ,1.85           ,3.05                      ,871.67    , 
