Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                           ,Exchange,Description              ,Sub-Industry                                ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
RPAI  ,-1.78      ,14.09     ,1231213  ,21.82    ,3.41B     ,36             ,+0.36                     ,30.87     ,14.50     ,-0.20,-77.96      ,6.10                   ,3.16              ,28.29                  ,14.59                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,RETAIL PPTYS OF AMERICA I,Retail REITs                                ,0.66    ,14.40         ,14.08 ,2500    ,1546042      ,1734512     ,79.64                   ,70.98                  ,No        ,14.34 ,14.47 ,14.09 ,77.53                 ,2586060       ,1789991    ,47.61                    ,68.78                 ,No                ,Real Estate           ,4.60          ,14.40     ,14.06 ,1500    ,2513116     ,116.50                    ,48.99                  ,22.32M         ,No                  ,C  ,--       ,--                 ,37.50          ,12.50                 ,50.00           ,--                     ,--              ,8                 ,2.13              ,166.82M   ,--     ,166.82M ,236.89M           ,0.66    ,0.66      ,0.49      ,-0.16       ,0.14      ,0.02      ,--        ,28.38                       ,28.77   ,2446.43           ,-0.32  ,-1.32                  ,-1.31                      ,-0.95                  ,-3.90                   ,-0.27                ,0.00                 ,+0.26                ,+0.44     ,14.47        ,15.81    ,3.31                   ,13.88     ,14.20    ,93.90                   ,2.24                         ,-2.19   ,-0.06,-1.32                  ,-0.04                 ,-0.35                  ,-6.18                    ,-4.99                ,+22.22               ,+2.08                ,+7.75             ,6               ,14.69     ,15.81   ,14.32       ,13.88   ,0.14                 ,0.39           ,-0.26    ,-0.42,+0.05                   ,-0.19                    ,-2.40                    ,-0.58                 ,-1.37                ,+18.91               ,-7.48                ,+3.68             ,15.81      ,17.78     ,14.16    ,13.88  ,0.41         ,20.00            ,-0.03         ,0.94              ,--                   ,21.82                    ,1.70            ,92.84        ,--                   ,--       ,14.46     ,14.91     ,15.18      ,14.58     ,15.14      ,39.90                ,41.67     ,31.32                   ,22.04,15.37               ,-1.18                     ,-0.95          ,14.98     ,15.86      ,14.40     ,14.85     ,15.22      ,39.10     ,43.83                ,45.95         ,38.32,-0.18      ,-0.71          ,-0.71                     ,14.59     ,15.05      ,14.91     ,42.53                ,11.60                   ,39.87   ,13.81                  ,-1.61          ,-0.62                     ,1180.44   , 
LPT   ,-1.76      ,37.99     ,202051   ,15.96    ,5.70B     ,53             ,+0.91                     ,41.07     ,38.48     ,-0.17,-58.06      ,1.94                   ,-11.53            ,18.39                  ,38.60                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,LIBERTY PROPERTY TRUST   ,Diversified REITs                           ,1.60    ,38.79         ,37.99 ,200     ,853033       ,934409      ,23.69                   ,21.62                  ,No        ,38.67 ,39.00 ,38.00 ,97.20                 ,883030        ,863949     ,22.88                    ,23.39                 ,Yes               ,Real Estate           ,4.10          ,38.79     ,37.97 ,100     ,864640      ,24.41                     ,23.37                  ,32.86M         ,No                  ,C  ,***      ,B+                 ,16.67          ,--                    ,83.33           ,--                     ,--              ,12                ,2.67              ,366.14M   ,--     ,366.14M ,146.99M           ,2.43    ,2.43      ,1.61      ,1.27        ,1.48      ,1.60      ,1.17      ,5.50                        ,47.79   ,2480.76           ,-0.80  ,-1.26                  ,+0.50                      ,-0.48                  ,-0.89                   ,+18.92               ,+47.27               ,+9.54                ,+0.91     ,39.07        ,39.92    ,3.26                   ,37.21     ,30.61    ,98.06                   ,0.85                         ,-2.06   ,-0.12,-1.79                  ,-0.02                 ,+0.03                  ,-1.22                    ,-1.80                ,+23.92               ,+1.32                ,+12.25            ,5               ,39.07     ,41.20   ,38.50       ,37.21   ,-7.36                ,1.01           ,-0.68    ,-0.31,+0.35                   ,+0.19                    ,+0.09                    ,-0.35                 ,+26.29               ,+21.86               ,-2.04                ,+5.83             ,39.92      ,42.26     ,37.97    ,37.21  ,1.03         ,22.00            ,-0.02         ,0.69              ,--                   ,15.96                    ,1.90            ,83.18        ,30.59                ,--       ,38.41     ,38.94     ,39.13      ,38.55     ,39.00      ,53.76                ,47.18     ,24.24                   ,41.94,39.83               ,-0.86                     ,-0.93          ,39.13     ,39.52      ,38.31     ,38.84     ,38.96      ,45.53     ,49.34                ,27.09         ,60.34,-0.18      ,-0.37          ,-0.48                     ,38.60     ,39.06      ,38.90     ,49.30                ,13.91                   ,59.14   ,37.36                  ,-1.86          ,-0.82                     ,-1368.52  , 
INCR  ,-1.71      ,43.15     ,514610   ,21.75    ,2.38B     ,26             ,+0.55                     ,32.00     ,45.23     ,-1.83,-94.69      ,13.04                  ,--                ,35.16                  ,44.91                  ,Life Sciences Tools & Services                     ,NASDAQ  ,INC RESEARCH HOLDINGS INC,Life Sciences Tools & Services              ,--      ,44.15         ,43.15 ,700     ,738069       ,548588      ,69.72                   ,93.81                  ,No        ,43.90 ,44.15 ,43.20 ,99.41                 ,1070906       ,610681     ,48.05                    ,84.27                 ,No                ,Health Care           ,--            ,44.15     ,43.00 ,800     ,1007716     ,116.92                    ,51.07                  ,32.54M         ,No                  ,B  ,***      ,--                 ,--             ,--                    ,--              ,--                     ,--              ,0                 ,--                ,112.63M   ,1.03B  ,112.63M ,54M               ,2.03    ,2.03      ,1.95      ,2.66        ,-0.51     ,-0.81     ,-1.14     ,--                          ,10.93   ,151.52            ,-1.00  ,-1.40                  ,-1.68                      ,-4.64                  ,-12.09                  ,+33.83               ,0.00                 ,+0.32                ,+1.44     ,44.40        ,56.87    ,12.96                  ,40.85     ,36.70    ,86.96                   ,4.22                         ,-2.27   ,-0.25,-9.75                  ,-0.02                 ,-2.31                  ,-9.51                    ,-16.06               ,0.00                 ,-11.82               ,+43.41            ,7               ,44.87     ,56.87   ,43.60       ,40.85   ,-6.30                ,1.00           ,-0.75    ,-0.57,+0.24                   ,-0.76                    ,-4.98                    ,-6.07                 ,+9.12                ,0.00                 ,+0.05                ,+9.01             ,56.87      ,57.11     ,43.40    ,40.85  ,1.15         ,10.00            ,-0.15         ,0.94              ,--                   ,21.75                    ,--              ,161.16       ,16.59                ,2.31     ,44.59     ,49.74     ,49.26      ,45.91     ,48.65      ,36.33                ,42.85     ,31.67                   ,5.31 ,46.69               ,-10.90                    ,-8.10          ,50.18     ,46.56      ,44.97     ,48.27     ,48.46      ,38.84     ,43.92                ,43.07         ,13.64,-1.82      ,-8.85          ,-7.45                     ,44.91     ,50.03      ,48.54     ,40.39                ,12.60                   ,18.56   ,43.12                  ,-13.35         ,-7.90                     ,0.07      , 
CXP   ,-1.69      ,21.56     ,227691   ,32.28    ,2.69B     ,37             ,+0.60                     ,32.95     ,22.05     ,-0.23,-88.39      ,10.00                  ,-24.26            ,20.47                  ,22.25                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,COLUMBIA PROPERTY TRUST I,Office REITs                                ,0.80    ,21.95         ,21.56 ,500     ,479351       ,637811      ,47.50                   ,35.70                  ,No        ,21.93 ,22.01 ,21.57 ,64.71                 ,659501        ,659952     ,34.52                    ,34.50                 ,No                ,Real Estate           ,3.60          ,21.95     ,21.51 ,100     ,662913      ,43.96                     ,34.35                  ,10.48M         ,No                  ,A  ,--       ,--                 ,16.67          ,16.67                 ,66.67           ,--                     ,--              ,6                 ,2.50              ,84.28M    ,--     ,84.28M  ,122.45M           ,0.68    ,0.68      ,0.36      ,0.23        ,0.74      ,0.11      ,0.35      ,2.60                        ,17.80   ,5261.59           ,-0.39  ,-1.47                  ,-1.34                      ,+0.07                  ,-1.64                   ,-11.56               ,0.00                 ,+16.00               ,+1.15     ,22.13        ,23.44    ,2.62                   ,21.38     ,20.16    ,90.00                   ,2.07                         ,-1.78   ,-0.02,-0.03                  ,-0.02                 ,-0.48                  ,+0.32                    ,+2.49                ,-7.18                ,+10.58               ,+3.29             ,3               ,22.16     ,23.48   ,21.81       ,21.38   ,-1.35                ,0.45           ,-0.37    ,-0.09,+0.13                   ,-0.30                    ,-2.14                    ,-0.37                 ,+8.56                ,0.00                 ,+0.16                ,+1.88             ,23.33      ,24.63     ,21.57    ,21.06  ,0.50         ,54.00            ,-0.05         ,1.40              ,--                   ,32.28                    ,1.17            ,61.31        ,95.43                ,--       ,21.90     ,22.42     ,21.79      ,22.14     ,22.14      ,41.75                ,46.88     ,27.05                   ,11.61,23.33               ,-1.48                     ,0.56           ,22.27     ,22.27      ,22.01     ,22.23     ,22.14      ,43.98     ,48.87                ,22.33         ,24.55,-0.17      ,-0.71          ,1.09                      ,22.25     ,21.82      ,22.21     ,47.28                ,17.18                   ,28.32   ,21.17                  ,-1.71          ,-0.36                     ,-1909.75  , 
KRC   ,-1.65      ,70.90     ,187626   ,24.45    ,7.10B     ,73             ,+0.19                     ,31.52     ,72.91     ,-0.73,-86.21      ,4.92                   ,-4.88             ,20.02                  ,73.48                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,KILROY REALTY CORP       ,Office REITs                                ,1.50    ,72.62         ,70.89 ,200     ,407418       ,713590      ,46.05                   ,26.29                  ,No        ,72.09 ,72.64 ,70.92 ,98.65                 ,606302        ,693457     ,30.95                    ,27.06                 ,Yes               ,Real Estate           ,2.10          ,72.62     ,70.81 ,300     ,597396      ,69.64                     ,31.41                  ,29.75M         ,No                  ,B  ,****     ,B                  ,46.15          ,15.38                 ,38.46           ,--                     ,--              ,13                ,1.92              ,303.80M   ,--     ,303.80M ,97.77M            ,2.97    ,2.97      ,2.42      ,1.28        ,1.95      ,0.37      ,3.56      ,6.91                        ,46.08   ,2602.33           ,-1.72  ,-6.39                  ,-1.17                      ,+0.16                  ,-2.16                   ,+1.03                ,+85.03               ,+28.94               ,+0.76     ,73.44        ,78.33    ,5.69                   ,70.31     ,53.78    ,95.08                   ,2.14                         ,-2.37   ,-0.53,-2.23                  ,-0.04                 ,-1.50                  ,+0.22                    ,-0.82                ,+38.97               ,+11.31               ,+9.60             ,5               ,74.18     ,78.33   ,72.45       ,70.31   ,-17.03               ,1.74           ,-1.19    ,-0.73,+0.14                   ,-0.86                    ,-2.02                    ,-1.60                 ,+31.19               ,+58.74               ,+11.46               ,+4.81             ,78.33      ,78.33     ,72.11    ,70.31  ,1.83         ,24.00            ,-0.09         ,1.06              ,--                   ,24.45                    ,2.06            ,61.69        ,56.72                ,--       ,72.46     ,74.32     ,72.84      ,73.19     ,73.11      ,42.32                ,46.67     ,31.57                   ,13.79,77.69               ,-4.54                     ,0.48           ,74.10     ,71.33      ,72.42     ,73.73     ,72.73      ,42.84     ,49.14                ,24.39         ,34.10,-0.61      ,-5.05          ,-0.63                     ,73.48     ,73.50      ,73.69     ,46.83                ,19.19                   ,39.77   ,69.27                  ,-6.63          ,-3.81                     ,-371.00   , 
CUBE  ,-1.65      ,25.97     ,1335573  ,59.10    ,4.77B     ,61             ,+0.11                     ,37.81     ,26.43     ,-0.01,-82.52      ,5.38                   ,-20.61            ,13.76                  ,26.59                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,CUBESMART                ,Specialized REITs                           ,1.08    ,26.50         ,25.96 ,400     ,1145206      ,1581716     ,116.62                  ,84.44                  ,No        ,26.40 ,26.58 ,25.97 ,99.57                 ,1206268       ,1440414    ,110.72                   ,92.72                 ,No                ,Real Estate           ,4.10          ,26.50     ,25.93 ,900     ,1252924     ,105.99                    ,106.60                 ,30.43M         ,No                  ,D  ,****     ,B-                 ,35.71          ,14.29                 ,50.00           ,--                     ,--              ,14                ,2.14              ,88.38M    ,--     ,88.38M  ,180.17M           ,0.45    ,0.45      ,0.42      ,0.58        ,0.13      ,0.26      ,-0.03     ,8.70                        ,17.33   ,237.54            ,-0.54  ,-1.16                  ,-0.33                      ,+0.43                  ,+0.79                   ,+13.86               ,+154.82              ,-12.30               ,+0.34     ,26.79        ,27.48    ,6.94                   ,25.68     ,23.65    ,94.62                   ,1.57                         ,-2.02   ,-0.10,-0.92                  ,-0.02                 ,-0.21                  ,+1.65                    ,-1.01                ,+70.79               ,+11.68               ,+5.36             ,6               ,26.90     ,27.49   ,26.43       ,25.68   ,-2.28                ,0.62           ,-0.44    ,-0.38,+0.03                   ,-0.09                    ,-0.78                    ,+0.21                 ,-15.02               ,+87.87               ,+0.74                ,+2.69             ,27.48      ,33.52     ,26.19    ,24.92  ,0.65         ,39.00            ,-0.04         ,2.56              ,--                   ,59.10                    ,2.90            ,93.13        ,45.36                ,--       ,26.35     ,26.19     ,25.93      ,26.44     ,26.40      ,50.29                ,48.27     ,25.00                   ,17.48,27.58               ,-0.82                     ,-0.03          ,26.30     ,27.10      ,26.37     ,26.33     ,26.51      ,47.48     ,50.42                ,11.95         ,43.46,0.04       ,0.63           ,0.19                      ,26.59     ,25.91      ,26.31     ,51.40                ,19.66                   ,52.90   ,25.59                  ,-1.42          ,0.86                      ,-3460.07  , 
ESS   ,-1.59      ,232.76    ,121875   ,37.74    ,15.51B    ,26             ,+0.69                     ,52.32     ,232.55    ,1.67 ,-36.32      ,2.86                   ,-23.02            ,14.02                  ,231.56                 ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,ESSEX PROPERTY TRUST     ,Residential REITs                           ,7.00    ,236.65        ,232.62,100     ,334401       ,403401      ,36.45                   ,30.21                  ,Yes       ,236.52,237.34,232.87,99.41                 ,349001        ,366849     ,34.92                    ,33.22                 ,No                ,Real Estate           ,3.00          ,236.65    ,232.62,100     ,346336      ,41.21                     ,35.19                  ,78.50M         ,No                  ,C  ,***      ,B+                 ,23.08          ,19.23                 ,57.69           ,--                     ,--              ,26                ,2.35              ,438.41M   ,--     ,438.41M ,65.56M            ,6.27    ,6.27      ,3.49      ,4.31        ,2.06      ,4.04      ,3.41      ,5.80                        ,31.21   ,739.13            ,-3.90  ,-0.52                  ,+2.20                      ,+13.93                 ,+3.30                   ,+5.00                ,+85.80               ,+5.50                ,+0.57     ,238.57       ,238.57   ,0.16                   ,222.56    ,200.01   ,97.14                   ,-0.61                        ,-1.65   ,-0.13,-1.04                  ,0.00                  ,+4.99                  ,+6.25                    ,+1.78                ,+53.30               ,+9.46                ,+7.10             ,5               ,238.57    ,238.57  ,236.35      ,222.56  ,-32.61               ,4.59           ,-3.76    ,-0.05,+1.63                   ,+5.09                    ,+2.15                    ,+7.56                 ,+7.58                ,+76.73               ,+4.81                ,+3.62             ,238.57     ,237.50    ,231.82   ,218.41 ,4.72         ,46.00            ,-0.14         ,1.63              ,--                   ,37.74                    ,2.51            ,86.48        ,54.91                ,--       ,233.15    ,228.96    ,222.43     ,231.94    ,226.76     ,67.99                ,53.36     ,21.36                   ,63.68,239.05              ,4.30                      ,5.21           ,229.21    ,223.71     ,231.34    ,229.40    ,226.14     ,53.90     ,55.77                ,3.17          ,81.24,1.24       ,7.35           ,7.36                      ,231.56    ,225.00     ,228.72    ,58.21                ,22.76                   ,87.77   ,224.06                 ,-1.57          ,11.27                     ,-1167.41  , 
PEG   ,-1.58      ,44.72     ,1042793  ,25.80    ,22.86B    ,104            ,+0.47                     ,50.24     ,44.75     ,0.17 ,-49.71      ,13.27                  ,-13.68            ,19.23                  ,44.85                  ,Multi-Utilities                                    ,NYSE    ,PUBLIC SERVICE ENTRP GRP ,Multi-Utilities                             ,1.72    ,45.15         ,44.71 ,300     ,3199670      ,2677571     ,32.59                   ,38.95                  ,Yes       ,45.44 ,45.57 ,44.72 ,68.05                 ,2924156       ,2539602    ,35.66                    ,41.06                 ,No                ,Utilities             ,3.80          ,45.15     ,44.59 ,500     ,2947635     ,55.43                     ,35.38                  ,143.27M        ,No                  ,C  ,***      ,B+                 ,22.22          ,11.11                 ,50.00           ,11.11                  ,5.56            ,18                ,2.67              ,887.00M   ,9.06B  ,887.00M ,506.22M           ,1.75    ,1.75      ,3.30      ,2.92        ,2.99      ,2.45      ,2.51      ,1.26                        ,9.79    ,693.53            ,-0.43  ,-0.74                  ,+0.66                      ,+2.30                  ,+2.30                   ,+16.65               ,+86.70               ,+5.74                ,+0.36     ,45.39        ,46.13    ,1.84                   ,43.86     ,39.28    ,86.73                   ,-0.22                        ,-0.95   ,+0.29,+0.71                  ,+0.01                 ,+0.25                  ,+5.36                    ,+3.90                ,+37.19               ,+12.40               ,+6.77             ,10              ,45.40     ,46.13   ,44.93       ,43.86   ,-5.31                ,0.85           ,-0.72    ,+0.64,+0.21                   ,+0.30                    ,+0.56                    ,+1.01                 ,+1.90                ,+58.48               ,+9.64                ,+2.29             ,46.13      ,47.41     ,43.86    ,42.77  ,0.98         ,40.00            ,-0.13         ,1.12              ,--                   ,25.80                    ,1.76            ,82.98        ,15.44                ,2.52     ,44.76     ,44.21     ,42.89      ,44.69     ,43.75      ,56.99                ,52.66     ,17.58                   ,50.29,45.96               ,-0.46                     ,1.31           ,44.14     ,43.38      ,44.62     ,44.25     ,43.65      ,52.80     ,53.91                ,5.01          ,65.93,0.18       ,1.66           ,1.35                      ,44.85     ,43.25      ,44.11     ,54.95                ,19.43                   ,63.61   ,43.74                  ,-0.89          ,1.82                      ,-5184.54  , 
FRT   ,-1.58      ,132.35    ,360353   ,38.51    ,9.72B     ,67             ,+0.65                     ,42.23     ,133.79    ,-1.31,-35.69      ,2.49                   ,12.86             ,22.82                  ,133.34                 ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,FEDERAL REALTY INVESTMENT,Retail REITs                                ,3.92    ,134.80        ,132.35,100     ,555344       ,445638      ,64.89                   ,80.86                  ,Yes       ,134.47,135.87,132.40,97.55                 ,573129        ,455776     ,62.87                    ,79.06                 ,No                ,Real Estate           ,2.90          ,134.80    ,132.26,200     ,552391      ,91.08                     ,65.24                  ,74.50M         ,No                  ,D  ,***      ,A-                 ,23.53          ,11.76                 ,64.71           ,--                     ,--              ,17                ,2.41              ,258.88M   ,--     ,258.88M ,72.11M            ,3.50    ,3.50      ,3.03      ,3.19        ,2.41      ,2.46      ,2.35      ,5.15                        ,31.17   ,2497.32           ,-2.45  ,-7.53                  ,+1.09                      ,-7.08                  ,-2.75                   ,-4.54                ,+60.16               ,-6.34                ,+0.32     ,135.52       ,143.79   ,35.21                  ,126.02    ,130.16   ,97.51                   ,-0.21                        ,-1.82   ,-0.33,-10.56                 ,-0.02                 ,+0.19                  ,-4.99                    ,-4.41                ,+29.98               ,+0.92                ,+14.30            ,21              ,135.91    ,145.80  ,134.41      ,126.02  ,-2.10                ,3.52           ,-2.12    ,-0.24,+0.87                   ,+1.46                    ,+0.14                    ,-3.82                 ,-9.14                ,+40.92               ,-10.30               ,+5.02             ,143.79     ,171.08    ,131.91   ,126.02 ,3.61         ,19.00            ,-0.09         ,1.67              ,--                   ,38.51                    ,4.98            ,116.06       ,42.32                ,--       ,133.45    ,137.84    ,140.27     ,134.28    ,140.13     ,52.03                ,43.43     ,30.82                   ,64.31,140.19              ,-7.54                     ,-6.55          ,138.59    ,148.53     ,132.07    ,136.90    ,141.21     ,42.64     ,45.26                ,25.55         ,80.35,-1.76      ,-7.31          ,-5.30                     ,133.34    ,139.08     ,137.59    ,45.70                ,18.27                   ,77.98   ,126.50                 ,-9.84          ,-6.00                     ,1098.46   , 
ODP   ,-1.57      ,4.40      ,2855624  ,4.69     ,2.33B     ,18             ,+1.43                     ,41.55     ,4.55      ,-0.01,-93.88      ,17.14                  ,-5.21             ,9.63                   ,4.58                   ,Specialty Retail                                   ,NASDAQ  ,OFFICE DEPOT INC         ,Specialty Stores                            ,0.10    ,4.53          ,4.40  ,11700   ,4535653      ,7092228     ,62.96                   ,40.26                  ,No        ,4.47  ,4.545 ,4.41  ,96.03                 ,5874087       ,5329032    ,48.61                    ,53.59                 ,Yes               ,Consumer Discretionary,2.20          ,4.53      ,4.37  ,2300    ,5965680     ,77.89                     ,47.87                  ,20.53M         ,No                  ,B  ,***      ,B-                 ,7.69           ,--                    ,84.62           ,--                     ,7.69            ,13                ,3.00              ,529.00M   ,11.02B ,529.00M ,514.82M           ,0.97    ,0.97      ,0.01      ,0.47        ,-0.66     ,-0.29     ,-0.39     ,3.90                        ,4.80    ,290.03            ,-0.13  ,-0.01                  ,-1.13                      ,+0.2751                ,+0.21                   ,-50.71               ,+30.18               ,+17.88               ,+3.09     ,4.61         ,4.95     ,3.365                  ,4.15      ,3.01     ,82.86                   ,4.06                         ,-2.87   ,-0.06,-0.23                  ,-0.07                 ,-0.0336                ,+6.46                    ,+0.74                ,+9.98                ,-14.37               ,+30.62            ,7               ,4.86      ,4.95    ,4.49        ,4.15    ,-1.36                ,0.145          ,-0.07    ,-1.32,+0.064                  ,-0.052                   ,-0.74                    ,+0.0095               ,-33.31               ,+14.64               ,+13.90               ,+8.83             ,4.95       ,7.91      ,4.38     ,4.15   ,0.175        ,32.00            ,-0.03         ,0.20              ,--                   ,4.69                     ,1.71            ,62.42        ,9.69                 ,0.21     ,4.58      ,4.50      ,4.33       ,4.55      ,4.43       ,47.89                ,49.66     ,23.76                   ,6.12 ,4.89                ,0.20                      ,-0.23          ,4.52      ,4.00       ,4.58      ,4.52      ,4.41       ,48.12     ,51.03                ,9.88          ,23.35,0.02       ,0.10           ,-0.20                     ,4.58      ,4.53       ,4.51      ,50.30                ,19.49                   ,24.51   ,4.28                   ,-0.05          ,0.16                      ,-3355.16  , 
SRC   ,-1.56      ,10.03     ,4426061  ,49.28    ,4.92B     ,29             ,-0.14                     ,31.14     ,10.28     ,-0.15,-86.27      ,4.15                   ,-28.21            ,32.58                  ,10.37                  ,Equity Real Estate Investment Trusts (REITs)       ,NYSE    ,SPIRIT REALTY CAPITAL INC,Diversified REITs                           ,0.72    ,10.17         ,10.03 ,14700   ,5246963      ,5030916     ,84.35                   ,87.98                  ,No        ,10.19 ,10.29 ,10.04 ,99.48                 ,4593922       ,5077111    ,96.35                    ,87.18                 ,No                ,Real Estate           ,7.10          ,10.17     ,10.02 ,10900   ,4738106     ,83.05                     ,93.41                  ,53.68M         ,No                  ,C  ,--       ,--                 ,52.94          ,11.76                 ,29.41           ,5.88                   ,--              ,17                ,1.88              ,97.45M    ,--     ,97.45M  ,483.6M            ,0.21    ,0.21      ,0.21      ,0.31        ,-0.10     ,-0.02     ,-0.98     ,36.56                       ,14.53   ,7981.94           ,-0.14  ,-0.83                  ,-1.97                      ,-1.07                  ,-4.72                   ,-5.29                ,0.00                 ,+0.30                ,+0.59     ,10.23        ,11.11    ,3.68                   ,9.97      ,10.20    ,95.85                   ,1.94                         ,-1.36   ,+0.02,-0.86                  ,-0.02                 ,-0.30                  ,-9.48                    ,-6.35                ,+12.98               ,+3.61                ,+2.73             ,13              ,10.39     ,11.29   ,10.14       ,9.97    ,0.18                 ,0.26           ,-0.16    ,+0.20,-0.01                   ,-0.20                    ,-2.89                    ,-0.50                 ,-2.58                ,+30.77               ,-14.54               ,+1.25             ,11.11      ,13.97     ,10.14    ,9.97   ,0.27         ,23.00            ,-0.01         ,2.13              ,--                   ,49.28                    ,1.67            ,99.53        ,32.41                ,--       ,10.22     ,10.61     ,10.99      ,10.34     ,10.89      ,36.74                ,42.24     ,28.45                   ,13.73,10.95               ,-0.82                     ,-0.41          ,10.67     ,11.81      ,10.23     ,10.57     ,10.99      ,39.85     ,43.25                ,44.43         ,21.94,-0.14      ,-0.48          ,-0.44                     ,10.37     ,10.72      ,10.63     ,41.66                ,10.95                   ,26.30   ,9.80                   ,-1.03          ,-0.47                     ,-17873.31 , 
