Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                      ,Exchange,Description              ,Sub-Industry                              ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change ,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
GMED  ,+0.37      ,29.92     ,353990   ,27.74    ,2.15B     ,7              ,+1.11                     ,79.72     ,28.81     ,0.70 ,-6.25       ,62.50                  ,27.21             ,29.76                  ,28.30                  ,Health Care Equipment & Supplies              ,NYSE    ,GLOBUS MEDICAL INC       ,Health Care Equipment                     ,--      ,29.96         ,29.91 ,400     ,1066503      ,977412      ,33.19                   ,36.22                  ,No        ,29.81 ,30.04 ,29.93 ,72.39                 ,1019553       ,855354     ,34.72                    ,41.39                 ,Yes               ,Health Care               ,--            ,29.96     ,29.72 ,200     ,994865      ,35.92                     ,35.58                  ,31.46M         ,No                  ,B  ,--       ,--                 ,23.08          ,7.69                  ,61.54           ,7.69                   ,--              ,13                ,2.54              ,104.34M   ,563.99M,104.34M ,71.93M            ,1.08    ,1.08      ,1.17      ,1.27        ,0.97      ,0.73      ,0.80      ,11.83                       ,18.50   ,402.85            ,-0.04  ,+1.60                  ,+5.86                      ,+5.37                  ,+10.59                  ,+24.68               ,0.00                 ,+14.73               ,+0.66     ,30.12        ,30.12    ,-1.21                  ,26.95     ,19.25    ,37.50                   ,-4.99                        ,-0.13   ,-0.15,+4.98                  ,+0.02                 ,+1.71                  ,+21.84                   ,+20.76               ,+16.03               ,+28.51               ,+13.49            ,4               ,30.12     ,30.12   ,29.64       ,26.95   ,-10.47               ,0.12           ,+0.11    ,-0.50,+0.33                   ,+1.66                    ,+6.06                    ,+2.87                 ,+31.58               ,+109.07              ,+19.72               ,+11.85            ,30.12      ,28.83     ,29.01    ,24.58  ,0.32         ,91.00            ,-0.20         ,1.20              ,--                   ,27.74                    ,4.33            ,--           ,23.63                ,3.82     ,28.99     ,27.42     ,24.86      ,28.56     ,26.13      ,80.98                ,64.92     ,12.68                   ,93.75,30.20               ,1.26                      ,5.44           ,27.06     ,24.34      ,28.43     ,27.40     ,25.82      ,69.27     ,65.12                ,47.10         ,91.89,0.53       ,3.86           ,5.35                      ,28.30     ,25.27      ,27.08     ,69.62                ,35.27                   ,89.36   ,26.41                  ,1.31           ,3.99                      ,3119.38   , 
ADBE  ,+0.78      ,128.48    ,1511817  ,48.75    ,63.30B    ,7              ,+0.68                     ,79.39     ,124.40    ,2.81 ,-17.55      ,85.39                  ,-20.50            ,47.45                  ,122.73                 ,Software                                      ,NGM/NGS ,ADOBE SYSTEMS INC        ,Application Software                      ,--      ,127.70        ,128.47,200     ,3028972      ,2551766     ,49.91                   ,59.25                  ,Yes       ,127.48,128.84,128.48,89.16                 ,2687776       ,2421616    ,56.25                    ,62.43                 ,No                ,Information Technology    ,--            ,127.70    ,126.36,400     ,2640020     ,49.67                     ,57.27                  ,382.80M        ,No                  ,C  ,***      ,B                  ,51.85          ,18.52                 ,29.63           ,--                     ,--              ,27                ,1.78              ,1.17B     ,5.85B  ,1.17B   ,495.67M           ,2.62    ,2.32      ,1.24      ,3.95        ,0.53      ,0.56      ,1.66      ,18.00                       ,19.96   ,372.75            ,+0.78  ,+9.24                  ,+4.05                      ,+17.36                 ,+9.78                   ,+69.25               ,+277.64              ,+18.97               ,+1.05     ,129.00       ,130.30   ,-8.15                  ,118.02    ,83.17    ,14.61                   ,-3.70                        ,+0.61   ,-0.22,+25.04                 ,+0.02                 ,+5.74                  ,+15.74                   ,+24.04               ,+95.74               ,+15.11               ,+17.90            ,113             ,129.00    ,130.30  ,127.05      ,117.83  ,-43.19               ,0.36           ,+1.00    ,-0.17,+0.86                   ,+4.97                    ,+4.71                    ,+11.38                ,+38.02               ,+197.18              ,+15.67               ,+10.53            ,130.30     ,120.69    ,124.51   ,102.81 ,2.48         ,93.00            ,-2.12         ,2.11              ,--                   ,55.04                    ,39.35           ,25.62        ,32.35                ,10.81    ,125.34    ,118.05    ,111.00     ,123.38    ,113.81     ,77.82                ,68.18     ,12.58                   ,82.45,129.05              ,8.39                      ,24.57          ,116.09    ,106.42     ,123.72    ,118.66    ,112.37     ,73.12     ,67.67                ,47.45         ,76.19,2.44       ,14.35          ,22.72                     ,122.73    ,111.52     ,117.46    ,72.39                ,35.30                   ,69.35   ,116.41                 ,9.56           ,14.82                     ,-8676.92  , 
MAR   ,+0.11      ,93.09     ,1414603  ,35.42    ,35.86B    ,28             ,+1.42                     ,78.90     ,89.86     ,1.59 ,-9.36       ,59.16                  ,12.58             ,37.26                  ,88.46                  ,Hotels Restaurants & Leisure                  ,NASDAQ  ,MARRIOTT INTL INC        ,Hotels Resorts & Cruise Lines             ,1.20    ,93.50         ,93.09 ,200     ,3831525      ,3201842     ,36.92                   ,44.18                  ,Yes       ,92.99 ,93.53 ,93.10 ,73.92                 ,2661864       ,2472655    ,53.14                    ,57.21                 ,No                ,Consumer Discretionary    ,1.30          ,93.50     ,92.45 ,200     ,2626021     ,62.18                     ,53.87                  ,349.70M        ,No                  ,C  ,***      ,B+                 ,28.57          ,21.43                 ,42.86           ,3.57                   ,3.57            ,28                ,2.32              ,780.00M   ,3.53B  ,780.00M ,383.56M           ,2.64    ,2.64      ,3.15      ,3.92        ,2.54      ,--        ,1.72      ,13.28                       ,22.12   ,15.57             ,-0.41  ,+5.59                  ,+5.70                      ,+14.14                 ,+8.47                   ,+17.12               ,+165.88              ,+33.25               ,+1.22     ,93.86        ,93.86    ,-2.46                  ,85.63     ,60.87    ,40.84                   ,-4.56                        ,-0.44   ,-0.51,+9.74                  ,+0.05                 ,+5.43                  ,+17.82                   ,+13.47               ,+76.67               ,+10.80               ,+88.29            ,59              ,93.86     ,93.86   ,93.25       ,85.63   ,-31.58               ,0.44           ,+0.10    ,-0.55,+1.31                   ,+5.04                    ,+6.16                    ,+7.30                 ,+38.43               ,+148.20              ,+23.37               ,+5.16             ,93.86      ,91.07     ,88.31    ,81.04  ,1.08         ,45.00            ,-0.64         ,1.53              ,--                   ,35.42                    ,--              ,153.01       ,23.83                ,10.17    ,90.01     ,86.97     ,80.67      ,89.28     ,83.40      ,83.72                ,66.06     ,11.20                   ,90.64,93.29               ,6.42                      ,9.73           ,86.21     ,76.24      ,88.84     ,86.92     ,82.22      ,69.00     ,66.96                ,52.65         ,93.15,0.97       ,7.01           ,9.36                      ,88.46     ,83.34      ,86.18     ,70.55                ,36.10                   ,90.69   ,83.63                  ,5.64           ,7.66                      ,4849.54   , 
ASPS  ,+6.05      ,33.04     ,795729   ,21.57    ,580.27M   ,1              ,+6.87                     ,78.74     ,28.49     ,1.09 ,-5.86       ,85.12                  ,23.87             ,24.70                  ,27.39                  ,Real Estate Management & Development          ,NASDAQ  ,ALTISOURCE PORTFOLIO SOLT,Real Estate Services                      ,--      ,31.49         ,33.02 ,100     ,483216       ,367880      ,164.67                  ,216.30                 ,No        ,31.15 ,33.52 ,33.06 ,50.93                 ,552490        ,401100     ,144.03                   ,198.39                ,No                ,Real Estate               ,--            ,31.49     ,30.26 ,600     ,571711      ,127.09                    ,139.18                 ,13.89M         ,No                  ,D  ,--       ,--                 ,33.33          ,--                    ,--              ,33.33                  ,33.33           ,3                 ,3.33              ,31.39M    ,--     ,31.39M  ,18.43M            ,1.46    ,1.46      ,2.02      ,2.69        ,5.69      ,5.19      ,4.43      ,20.00                       ,2.88    ,119.35            ,+1.54  ,+8.50                  ,+14.98                     ,+3.61                  ,+16.51                  ,+120.06              ,-46.67               ,-13.96               ,+0.93     ,31.63        ,31.63    ,1.14                   ,21.81     ,20.75    ,14.88                   ,-14.92                       ,+4.91   ,-0.34,+6.08                  ,+0.17                 ,+5.00                  ,+12.94                   ,+18.43               ,-72.71               ,-10.80               ,+56.16            ,77              ,31.63     ,31.63   ,29.04       ,21.37   ,-9.51                ,0.49           ,+1.88    ,-1.08,+2.03                   ,+4.10                    ,+18.88                   ,+4.46                 ,+32.26               ,-54.94               ,-26.24               ,+4.45             ,31.63      ,34.66     ,26.24    ,21.37  ,3.26         ,74.00            ,-2.77         ,0.93              ,--                   ,21.57                    ,--              ,751.84       ,11.71                ,--       ,28.86     ,27.12     ,27.48      ,28.07     ,27.47      ,74.60                ,58.31     ,13.80                   ,94.14,31.54               ,9.24                      ,6.23           ,27.12     ,28.06      ,28.11     ,27.37     ,27.54      ,63.25     ,56.34                ,51.16         ,95.44,0.49       ,4.73           ,3.63                      ,27.39     ,26.91      ,27.35     ,60.50                ,42.71                   ,80.65   ,23.23                  ,9.16           ,3.31                      ,1690.51   , 
MPEL  ,+3.26      ,19.00     ,1791228  ,54.26    ,9.21B     ,8              ,+0.31                     ,78.44     ,17.99     ,0.54 ,-10.81      ,96.43                  ,9.09              ,21.86                  ,17.50                  ,Hotels Restaurants & Leisure                  ,NASDAQ  ,MELCO CROWN ENTMT LTD    ,Casinos & Gaming                          ,0.17    ,18.72         ,18.99 ,1300    ,2870779      ,3926446     ,62.40                   ,45.62                  ,No        ,18.40 ,19.03 ,19.00 ,47.88                 ,2971888       ,4081197    ,60.27                    ,43.89                 ,No                ,Consumer Discretionary    ,0.90          ,18.72     ,18.19 ,1800    ,2965396     ,91.65                     ,60.40                  ,53.35M         ,No                  ,-- ,--       ,--                 ,50.00          ,12.50                 ,37.50           ,--                     ,--              ,24                ,1.88              ,66.92M    ,4.52B  ,66.92M  ,491.98M           ,0.34    ,0.34      ,0.19      ,0.57        ,1.10      ,1.15      ,0.76      ,9.34                        ,3.89    ,--                ,+0.28  ,+2.02                  ,+6.95                      ,+1.74                  ,+10.05                  ,-7.04                ,+58.46               ,+23.24               ,+2.04     ,18.95        ,19.32    ,0.97                   ,16.00     ,11.91    ,3.57                    ,-6.78                        ,+1.50   ,-0.32,+2.97                  ,+0.02                 ,+1.47                  ,+10.27                   ,+27.81               ,-44.27               ,-9.61                ,+1.74             ,62              ,19.32     ,19.32   ,18.57       ,16.00   ,-6.28                ,0.03           ,+0.60    ,-1.71,+0.06                   ,+1.22                    ,+8.52                    ,+1.71                 ,+23.11               ,-1.15                ,+37.21               ,+0.68             ,19.32      ,20.00     ,18.00    ,15.70  ,0.84         ,85.00            ,-0.81         ,2.35              ,--                   ,54.26                    ,4.29            ,102.84       ,32.61                ,2.04     ,18.25     ,17.15     ,17.11      ,17.78     ,16.94      ,75.46                ,57.53     ,18.86                   ,89.19,19.30               ,2.67                      ,3.23           ,17.01     ,15.86      ,17.71     ,17.29     ,16.82      ,61.64     ,56.65                ,24.11         ,82.66,0.35       ,1.74           ,3.07                      ,17.50     ,17.24      ,17.21     ,60.23                ,30.84                   ,77.44   ,15.71                  ,2.87           ,1.54                      ,4150.36   , 
ALGN  ,+0.61      ,114.11    ,338495   ,48.87    ,9.14B     ,9              ,+1.01                     ,78.18     ,109.94    ,3.65 ,-6.97       ,83.33                  ,26.79             ,51.72                  ,108.00                 ,Health Care Equipment & Supplies              ,NCM     ,ALIGN TECHNOLOGY INC     ,Health Care Supplies                      ,--      ,113.87        ,114.11,100     ,718205       ,894678      ,47.13                   ,37.83                  ,No        ,113.42,114.49,114.18,90.55                 ,680183        ,860816     ,49.77                    ,39.32                 ,Yes               ,Health Care               ,--            ,113.87    ,112.21,100     ,679005      ,50.93                     ,49.85                  ,80.70M         ,No                  ,C  ,****     ,B                  ,46.15          ,38.46                 ,15.38           ,--                     ,--              ,13                ,1.69              ,189.68M   ,1.08B  ,189.68M ,80.28M            ,2.33    ,2.33      ,1.77      ,2.99        ,1.77      ,0.78      ,0.71      ,20.29                       ,17.57   ,178.20            ,+0.24  ,+10.34                 ,+5.43                      ,+17.88                 ,+14.03                  ,+105.25              ,+324.89              ,+30.36               ,+1.42     ,114.99       ,114.99   ,-9.79                  ,102.02    ,66.79    ,16.67                   ,-4.04                        ,+0.21   ,-0.45,+17.62                 ,+0.01                 ,+6.95                  ,+18.63                   ,+18.45               ,+115.87              ,+10.44               ,+20.58            ,32              ,114.99    ,114.99  ,112.64      ,100.27  ,-45.42               ,0.38           ,+0.69    ,-0.40,+1.14                   ,+5.87                    ,+6.50                    ,+14.01                ,+62.14               ,+248.97              ,+10.61               ,+14.85            ,114.99     ,104.70    ,110.25   ,88.56  ,2.28         ,77.00            ,-1.90         ,2.11              ,--                   ,48.87                    ,9.92            ,--           ,38.05                ,8.46     ,111.70    ,100.80    ,96.39      ,108.58    ,99.05      ,77.54                ,64.42     ,9.10                    ,93.03,116.14              ,10.98                     ,17.37          ,99.99     ,93.17      ,109.50    ,103.37    ,97.70      ,69.05     ,64.22                ,57.40         ,90.07,3.32       ,23.24          ,15.21                     ,108.00    ,97.87      ,102.29    ,68.76                ,33.61                   ,85.49   ,99.86                  ,11.91          ,21.64                     ,2487.40   , 
ISRG  ,+1.76      ,768.71    ,215858   ,40.47    ,27.84B    ,8              ,+0.61                     ,77.94     ,746.61    ,11.27,-0.90       ,97.61                  ,14.97             ,44.83                  ,743.04                 ,Health Care Equipment & Supplies              ,NGM/NGS ,INTUITIVE SURGICAL INC   ,Health Care Equipment                     ,--      ,758.00        ,768.71,100     ,317539       ,353773      ,67.98                   ,61.02                  ,Yes       ,755.43,769.09,769.16,98.40                 ,348559        ,359165     ,61.93                    ,60.10                 ,No                ,Health Care               ,--            ,758.00    ,753.20,200     ,341882      ,48.47                     ,63.14                  ,237.94M        ,No                  ,D  ,***      ,B+                 ,42.11          ,21.05                 ,26.32           ,10.53                  ,--              ,19                ,2.05              ,735.90M   ,2.70B  ,735.90M ,36.73M            ,18.73   ,18.73     ,15.54     ,23.49       ,11.11     ,16.73     ,15.98     ,11.99                       ,27.21   ,720.21            ,+10.71 ,+31.91                 ,+2.01                      ,+73.00                 ,+7.35                   ,+50.49               ,+42.11               ,+16.12               ,+0.52     ,761.51       ,761.51   ,-22.81                 ,726.79    ,561.02   ,2.39                    ,-3.22                        ,+1.41   ,-2.57,+132.77                ,+0.02                 ,+17.17                 ,+10.66                   ,+19.53               ,+79.59               ,+14.49               ,+14.58            ,95              ,761.51    ,761.51  ,747.67      ,726.79  ,-192.18              ,0.38           ,+13.28   ,-0.34,+4.57                   ,+14.96                   ,+2.32                    ,+51.88                ,+29.95               ,+54.89               ,+7.37                ,+12.92            ,761.51     ,746.28    ,742.51   ,624.72 ,15.89        ,88.00            ,-15.51        ,1.75              ,--                   ,40.47                    ,5.31            ,--           ,32.27                ,10.29    ,749.73    ,716.62    ,683.22     ,742.64    ,699.28     ,71.96                ,63.71     ,8.20                    ,99.10,761.72              ,21.14                     ,133.17         ,704.81    ,682.54     ,743.97    ,719.96    ,693.80     ,69.14     ,62.14                ,58.80         ,83.72,10.79      ,77.42          ,118.49                    ,743.04    ,680.39     ,714.36    ,66.69                ,31.60                   ,73.87   ,724.36                 ,34.68          ,70.44                     ,735.45    , 
SFM   ,+0.22      ,22.49     ,1232893  ,27.20    ,3.08B     ,10             ,-0.15                     ,77.55     ,20.97     ,1.05 ,-16.95      ,34.53                  ,13.42             ,35.38                  ,19.77                  ,Food & Staples Retailing                      ,NASDAQ  ,SPROUTS FARMERS MARKET   ,Food Retail                               ,--      ,22.58         ,22.48 ,400     ,6497951      ,2947748     ,18.97                   ,41.82                  ,No        ,22.44 ,22.95 ,22.49 ,93.94                 ,4902637       ,3549419    ,25.15                    ,34.74                 ,Yes               ,Consumer Staples          ,--            ,22.58     ,22.25 ,500     ,4896816     ,30.55                     ,25.18                  ,145.02M        ,No                  ,F  ,***      ,--                 ,36.36          ,18.18                 ,45.45           ,--                     ,--              ,22                ,2.09              ,124.31M   ,4.05B  ,124.31M ,136.54M           ,0.83    ,0.83      ,0.83      ,0.88        ,0.70      ,0.37      ,0.16      ,12.49                       ,3.07    ,168.60            ,-0.09  ,+3.85                  ,+14.19                     ,+2.37                  ,+16.99                  ,-31.89               ,0.00                 ,-25.44               ,+0.56     ,23.26        ,23.50    ,7.06                   ,17.38     ,17.38    ,65.47                   ,-9.82                        ,-0.40   ,-0.14,+3.39                  ,+0.03                 ,+3.01                  ,+11.75                   ,+19.34               ,-37.17               ,-7.75                ,+16.62            ,43              ,23.50     ,23.50   ,22.44       ,17.38   ,-4.87                ,0.46           ,+0.05    ,-0.62,-0.03                   ,+2.81                    ,+15.39                   ,+3.28                 ,-22.14               ,0.00                 ,-18.06               ,+8.67             ,23.50      ,30.00     ,21.22    ,17.38  ,0.70         ,60.00            ,-0.24         ,1.18              ,--                   ,27.20                    ,29.54           ,55.34        ,25.57                ,0.76     ,21.51     ,19.34     ,20.21      ,20.57     ,20.09      ,79.46                ,57.82     ,10.85                   ,83.05,23.88               ,3.21                      ,3.01           ,19.35     ,21.01      ,20.28     ,19.84     ,20.29      ,63.83     ,58.15                ,51.84         ,85.36,0.63       ,3.77           ,3.10                      ,19.77     ,19.95      ,19.83     ,64.42                ,34.20                   ,88.44   ,15.66                  ,3.46           ,3.30                      ,10620.73  , 
CRUS  ,+2.42      ,60.54     ,560003   ,16.56    ,3.86B     ,11             ,+0.93                     ,77.23     ,57.84     ,1.16 ,-3.48       ,97.46                  ,37.99             ,20.00                  ,56.32                  ,Semiconductors & Semiconductor Equipment      ,NGM/NGS ,CIRRUS LOGIC INC         ,Semiconductors                            ,--      ,60.06         ,60.49 ,200     ,1161946      ,1374777     ,48.20                   ,40.73                  ,No        ,59.11 ,60.59 ,60.54 ,90.76                 ,1220846       ,1495611    ,45.87                    ,37.44                 ,Yes               ,Information Technology    ,--            ,60.06     ,58.62 ,300     ,1237963     ,46.73                     ,45.24                  ,68.82M         ,No                  ,B  ,****     ,B                  ,45.45          ,18.18                 ,36.36           ,--                     ,--              ,11                ,1.91              ,123.63M   ,1.17B  ,123.63M ,64.23M            ,3.63    ,1.87      ,0.85      ,4.36        ,1.65      ,--        ,1.29      ,16.67                       ,10.57   ,905.69            ,+0.48  ,+6.75                  ,+6.65                      ,+4.29                  ,+6.02                   ,+78.96               ,+145.85              ,+50.22               ,-0.03     ,60.79        ,60.79    ,3.57                   ,52.00     ,31.00    ,2.54                    ,-5.65                        ,+0.80   ,-0.95,+3.55                  ,+0.02                 ,+4.03                  ,+7.69                    ,+6.23                ,+208.47              ,-1.67                ,+24.46            ,89              ,60.79     ,64.16   ,59.50       ,52.00   ,-27.62               ,0.05           ,+1.43    ,-1.58,+0.56                   ,+3.74                    ,+7.19                    ,+3.41                 ,+74.24               ,+156.12              ,+6.56                ,+17.73            ,60.79      ,64.16     ,57.63    ,52.00  ,1.97         ,40.00            ,-1.92         ,0.72              ,--                   ,32.12                    ,9.20            ,18.67        ,13.79                ,3.30     ,58.51     ,56.66     ,56.05      ,57.39     ,55.51      ,75.34                ,56.17     ,20.40                   ,96.52,61.21               ,4.40                      ,2.19           ,56.73     ,52.13      ,57.12     ,56.63     ,54.83      ,59.03     ,55.65                ,20.92         ,93.39,0.57       ,-0.15          ,0.71                      ,56.32     ,56.51      ,56.48     ,58.16                ,31.20                   ,92.01   ,51.42                  ,4.85           ,-0.28                     ,5772.50   , 
GSK   ,+0.46      ,42.71     ,1617143  ,83.95    ,102.63B   ,6              ,-0.18                     ,77.16     ,42.06     ,0.50 ,-6.57       ,67.14                  ,5.54              ,44.36                  ,41.89                  ,Pharmaceuticals                               ,NYSE    ,GLAXOSMITHKLINE PLC      ,Pharmaceuticals                           ,2.00    ,42.31         ,42.70 ,2100    ,2422266      ,3518319     ,66.76                   ,45.96                  ,No        ,42.51 ,42.82 ,42.71 ,78.69                 ,2630317       ,3328524    ,61.48                    ,48.58                 ,No                ,Health Care               ,4.70          ,42.31     ,42.47 ,800     ,2666326     ,80.47                     ,60.65                  ,102.47M        ,No                  ,-- ,***      ,--                 ,33.33          ,16.67                 ,50.00           ,--                     ,--              ,6                 ,2.17              ,1.44B     ,37.78B ,1.44B   ,4.92B             ,0.50    ,0.50      ,4.67      ,--          ,1.54      ,2.99      ,2.44      ,8.48                        ,4.43    ,380.50            ,+0.40  ,+1.30                  ,+0.99                      ,+2.07                  ,+4.69                   ,-0.26                ,+22.78               ,+1.50                ,+0.97     ,42.38        ,42.58    ,2.76                   ,41.07     ,37.20    ,32.86                   ,-1.72                        ,+0.93   ,+0.20,+4.16                  ,+0.01                 ,+0.50                  ,+5.14                    ,+11.41               ,-5.26                ,+11.30               ,+37.32            ,38              ,42.58     ,42.58   ,42.19       ,41.07   ,-5.27                ,0.12           ,+0.20    ,+0.47,-0.08                   ,+0.42                    ,+1.20                    ,+1.90                 ,+12.19               ,+13.26               ,-2.08                ,+2.07             ,42.58      ,45.58     ,42.15    ,38.45  ,0.35         ,75.00            ,-0.24         ,3.63              ,--                   ,83.95                    ,--              ,295.41       ,--                   ,5.51     ,42.25     ,40.65     ,39.94      ,41.88     ,40.64      ,69.78                ,58.92     ,10.51                   ,93.43,42.75               ,0.75                      ,4.56           ,40.39     ,41.31      ,41.97     ,41.01     ,40.66      ,65.22     ,57.50                ,56.85         ,85.89,0.50       ,3.99           ,4.03                      ,41.89     ,39.60      ,40.85     ,62.87                ,38.20                   ,83.56   ,41.04                  ,1.14           ,3.49                      ,1930.58   , 
COHR  ,+3.04      ,203.46    ,308082   ,49.75    ,4.86B     ,11             ,+0.95                     ,76.89     ,192.54    ,5.52 ,-5.69       ,85.08                  ,-39.06            ,32.27                  ,189.22                 ,Electronic Equipment Instruments & Components ,NGM/NGS ,COHERENT INC             ,Electronic Equipment & Instruments        ,--      ,197.96        ,203.45,100     ,326677       ,265289      ,94.31                   ,116.13                 ,No        ,197.45,204.90,203.71,98.87                 ,458884        ,353277     ,67.14                    ,87.21                 ,Yes               ,Information Technology    ,--            ,197.96    ,195.25,100     ,438793      ,84.51                     ,70.21                  ,63.30M         ,No                  ,C  ,--       ,B                  ,62.50          ,25.00                 ,12.50           ,--                     ,--              ,8                 ,1.50              ,87.50M    ,857.38M,87.50M  ,24.55M            ,3.98    ,3.58      ,3.06      ,9.86        ,2.36      ,2.70      ,2.62      ,16.25                       ,10.21   ,307.64            ,+5.50  ,+18.50                 ,+4.62                      ,+55.69                 ,+15.02                  ,+192.75              ,+245.81              ,+92.96               ,+0.89     ,201.81       ,201.81   ,-4.37                  ,179.60    ,81.00    ,14.92                   ,-6.20                        ,+2.78   ,-0.51,+63.89                 ,+0.05                 ,+9.72                  ,+39.14                   ,+44.09               ,+189.20              ,+39.91               ,+11.24            ,66              ,201.81    ,201.81  ,196.24      ,179.60  ,-114.25              ,1.44           ,+6.01    ,-0.26,+1.87                   ,+8.74                    ,+5.16                    ,+25.85                ,+123.08              ,+254.20              ,+73.59               ,+6.35             ,201.81     ,200.53    ,184.37   ,135.74 ,9.65         ,98.00            ,-8.21         ,2.15              ,--                   ,55.30                    ,6.06            ,--           ,20.07                ,5.67     ,194.37    ,177.71    ,146.38     ,190.63    ,159.72     ,70.60                ,69.43     ,16.58                   ,94.31,201.33              ,10.84                     ,67.41          ,171.48    ,128.43     ,190.84    ,177.81    ,154.08     ,70.66     ,67.88                ,31.12         ,89.96,5.07       ,46.77          ,59.63                     ,189.22    ,154.30     ,173.68    ,68.29                ,31.56                   ,83.21   ,177.12                 ,16.46          ,41.02                     ,-3091.23  , 
