Symbol,% Chg(Open),Last Trade,Volume    ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                      ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow , 
SF    ,+1.98      ,47.37     ,311865    ,48.26    ,3.29B     ,2              ,+0.17                     ,20.80     ,50.83     ,-1.31,-84.85      ,93.89                  ,-14.29            ,23.68                  ,52.25                  ,Capital Markets               ,NYSE    ,STIFEL FINANCIAL CORP    ,Investment Banking & Brokerage       ,--      ,48.26         ,47.35 ,100     ,507416       ,442756      ,61.46                   ,70.44                  ,No        ,46.45 ,47.45 ,47.39 ,87.80                 ,432431        ,423059     ,72.12                    ,73.72                 ,Yes               ,Financials            ,--            ,48.26     ,46.14 ,100     ,430760      ,80.40                     ,72.40                  ,24.82M         ,No                  ,C  ,***      ,B                  ,--             ,14.29                 ,71.43           ,14.29                  ,--              ,7                 ,3.00              ,81.52M    ,2.64B  ,81.52M  ,68.15M            ,1.00    ,--        ,1.18      ,3.32        ,2.31      ,2.20      ,2.20      ,15.00                       ,3.17    ,368.34            ,-0.89 ,-7.87                  ,-7.63                      ,+0.75                  ,-7.29                   ,-14.92               ,+24.38               ,+42.83               ,+1.64     ,48.87        ,56.62    ,9.17                   ,47.54     ,27.33    ,6.11                    ,8.80                         ,-1.84   ,-1.81,-3.67                  ,-0.09                 ,-4.49                  ,+1.58                    ,-3.38                ,-3.15                ,+8.24                ,+3.21             ,21              ,52.48     ,56.62   ,47.95       ,47.54   ,-18.81               ,0.08           ,+0.92    ,-3.75,+0.08                   ,-3.99                    ,-8.52                    ,-3.79                 ,+65.96               ,+40.58               ,+37.13               ,+0.50             ,56.62      ,56.62     ,47.54    ,47.54  ,1.31         ,58.00            ,-1.23         ,2.09              ,--                   ,48.26                    ,2.13            ,49.79        ,14.54                ,1.25     ,50.66     ,52.23     ,48.52      ,51.35     ,49.56      ,23.64                ,46.69     ,40.86                   ,15.15,57.17               ,-5.69                     ,-3.21          ,51.91     ,43.39      ,51.54     ,51.66     ,48.65      ,40.12     ,47.93                ,54.98         ,13.18,-0.58      ,-2.83          ,-3.46                     ,52.25     ,50.42      ,51.34     ,41.90                ,11.87                   ,10.94   ,47.32                  ,-7.02          ,-2.49                     ,-871.93    , 
CVRR  ,+0.28      ,9.075     ,163730    ,87.79    ,1.34B     ,0              ,-2.58                     ,20.97     ,9.96      ,-0.42,-98.98      ,10.00                  ,-15.55            ,26.19                  ,10.33                  ,Oil Gas & Consumable Fuels    ,NYSE    ,CVR REFINING LP          ,Oil & Gas Refining & Marketing       ,--      ,9.10          ,9.05  ,1900    ,528767       ,719090      ,30.96                   ,22.77                  ,No        ,9.05  ,9.30  ,9.10  ,9.46                  ,449102        ,490797     ,36.46                    ,33.36                 ,No                ,Energy                ,--            ,9.10      ,9.05  ,300     ,443123      ,85.68                     ,36.95                  ,5.07M          ,No                  ,NC ,--       ,--                 ,--             ,11.11                 ,77.78           ,11.11                  ,--              ,9                 ,3.00              ,15.30M    ,4.43B  ,15.30M  ,147.6M            ,0.10    ,0.10      ,1.97      ,0.58        ,2.43      ,3.47      ,4.03      ,20.00                       ,0.35    ,4577.79           ,-0.025,-2.025                 ,-11.89                     ,-0.587                 ,-16.11                  ,-49.67               ,0.00                 ,+8.27                ,+1.32     ,9.50         ,11.60    ,4.65                   ,9.10      ,5.50     ,90.00                   ,11.63                        ,-0.27   ,-0.05,-1.575                 ,-0.11                 ,-1.3832                ,-6.06                    ,-12.50               ,-48.66               ,+34.97               ,+1.19             ,8               ,10.50     ,12.55   ,9.10        ,9.10    ,-3.55                ,0.225          ,+0.025   ,-0.55,-0.241                  ,-1.2278                  ,-13.19                   ,-1.747                ,-27.26               ,-60.48               ,+59.65               ,+0.68             ,11.60      ,13.95     ,9.10     ,9.10   ,0.25         ,85.00            ,-0.025        ,3.80              ,--                   ,87.79                    ,1.04            ,41.62        ,15.71                ,0.30     ,9.83      ,10.78     ,9.74       ,10.12     ,10.09      ,21.24                ,45.61     ,29.08                   ,1.02 ,11.62               ,-1.95                     ,-1.48          ,10.80     ,8.79       ,10.13     ,10.38     ,10.03      ,40.33     ,45.70                ,50.81         ,4.45 ,-0.26      ,-2.43          ,-1.55                     ,10.33     ,9.95       ,10.34     ,40.48                ,9.49                    ,8.29    ,9.03                   ,-1.78          ,-2.85                     ,-946.57    , 
ZION  ,+1.90      ,40.56     ,2456832   ,20.56    ,8.28B     ,29             ,+0.29                     ,21.12     ,42.66     ,-0.89,-79.68      ,90.99                  ,-24.18            ,22.76                  ,43.83                  ,Banks                         ,NGM/NGS ,ZIONS BANCORPORATION     ,Regional Banks                       ,0.32    ,40.91         ,40.55 ,800     ,3221542      ,2839463     ,76.26                   ,86.52                  ,Yes       ,39.80 ,40.70 ,40.56 ,96.52                 ,2693854       ,2487771    ,91.20                    ,98.76                 ,No                ,Financials            ,0.80          ,40.90     ,39.09 ,100     ,2701944     ,86.97                     ,90.93                  ,132.62M        ,No                  ,D  ,***      ,B-                 ,18.52          ,18.52                 ,62.96           ,--                     ,--              ,27                ,2.44              ,469.05M   ,2.47B  ,469.05M ,202.42M           ,1.99    ,1.99      ,1.20      ,2.44        ,1.68      ,1.58      ,0.97      ,9.33                        ,20.48   ,227.72            ,-0.34 ,-7.78                  ,-6.69                      ,+1.73                  ,-6.19                   ,+53.71               ,+94.17               ,+61.31               ,+1.42     ,41.23        ,48.33    ,7.63                   ,39.56     ,23.02    ,9.01                    ,6.77                         ,-0.84   ,-1.10,-3.18                  ,-0.06                 ,-3.22                  ,+4.42                    ,-4.78                ,+38.17               ,+13.04               ,+6.90             ,80              ,43.75     ,48.33   ,40.40       ,39.56   ,-16.07               ,0.15           ,+0.76    ,-2.69,+0.12                   ,-2.93                    ,-7.29                    ,-2.70                 ,+64.98               ,+66.97               ,+47.35               ,+0.76             ,48.33      ,48.33     ,39.56    ,39.56  ,1.61         ,52.00            ,-1.47         ,0.89              ,--                   ,20.56                    ,1.41            ,--           ,16.74                ,3.35     ,42.38     ,43.58     ,40.13      ,43.01     ,41.08      ,22.83                ,48.79     ,39.71                   ,20.32,47.60               ,-3.65                     ,-2.73          ,43.53     ,35.30      ,43.30     ,43.09     ,40.19      ,41.91     ,49.50                ,43.18         ,19.98,-0.36      ,-2.57          ,-3.03                     ,43.83     ,41.82      ,42.79     ,42.93                ,15.76                   ,17.27   ,40.06                  ,-4.56          ,-2.57                     ,-9471.12   , 
DRQ   ,+0.54      ,51.28     ,274259    ,20.87    ,1.95B     ,7              ,-0.32                     ,21.30     ,53.70     ,-2.58,-91.75      ,53.13                  ,10.63             ,32.05                  ,54.55                  ,Energy Equipment & Services   ,NYSE    ,DRIL-QUIP INC            ,Oil & Gas Equipment & Services       ,--      ,51.55         ,51.25 ,200     ,616525       ,482777      ,44.48                   ,56.81                  ,No        ,51.00 ,51.65 ,51.30 ,99.39                 ,699577        ,498581     ,39.20                    ,55.01                 ,Yes               ,Energy                ,--            ,51.55     ,50.85 ,300     ,680031      ,39.95                     ,40.33                  ,32.01M         ,No                  ,C  ,--       ,B                  ,7.14           ,7.14                  ,71.43           ,7.14                   ,7.14            ,14                ,3.00              ,93.22M    ,538.73M,93.22M  ,37.81M            ,2.47    ,2.47      ,4.98      ,0.25        ,5.19      ,4.16      ,2.94      ,-4.14                       ,17.30   ,228.76            ,-0.28 ,-8.18                  ,-5.50                      ,-5.80                  ,-14.51                  ,-25.54               ,-21.35               ,+0.52                ,+0.69     ,52.90        ,67.95    ,17.75                  ,51.00     ,46.90    ,46.88                   ,3.67                         ,-0.53   ,-0.55,-9.82                  ,-0.02                 ,-4.64                  ,-10.12                   ,-14.15               ,-51.82               ,+8.49                ,+6.95             ,8               ,53.10     ,67.95   ,51.30       ,51.00   ,-3.95                ,0.38           ,+0.28    ,-1.07,-0.17                   ,-3.00                    ,-8.25                    ,-8.75                 ,-13.84               ,-40.20               ,+10.40               ,+6.45             ,67.95      ,69.40     ,51.00    ,51.00  ,0.80         ,7.00             ,-0.43         ,0.90              ,--                   ,20.87                    ,1.51            ,--           ,204.58               ,3.62     ,52.50     ,59.73     ,57.82      ,54.68     ,58.22      ,22.29                ,41.67     ,33.37                   ,8.25 ,60.10               ,-13.40                    ,-9.23          ,60.14     ,57.31      ,53.16     ,57.66     ,58.21      ,36.34     ,41.94                ,37.86         ,9.07 ,-2.44      ,-12.18         ,-9.90                     ,54.55     ,58.61      ,57.96     ,36.74                ,15.04                   ,9.47    ,49.01                  ,-15.82         ,-12.70                    ,875.20     , 
WAB   ,-0.12      ,74.91     ,767565    ,22.71    ,7.27B     ,19             ,+0.09                     ,21.33     ,77.33     ,-1.98,-85.37      ,50.00                  ,-11.48            ,30.88                  ,78.00                  ,Machinery                     ,NYSE    ,WABTEC CORP              ,Construction Machinery & Heavy Trucks,0.40    ,75.86         ,74.90 ,100     ,747884       ,911906      ,102.63                  ,84.17                  ,No        ,75.00 ,75.76 ,74.92 ,89.96                 ,961554        ,808355     ,79.83                    ,94.95                 ,Yes               ,Industrials           ,0.50          ,75.86     ,74.06 ,200     ,976474      ,120.66                    ,78.61                  ,57.00M         ,No                  ,F  ,--       ,A-                 ,58.33          ,--                    ,41.67           ,--                     ,--              ,12                ,1.83              ,313.40M   ,2.93B  ,313.40M ,95.79M            ,3.34    ,3.34      ,4.10      ,4.00        ,3.62      ,3.01      ,2.60      ,12.92                       ,10.40   ,146.56            ,-0.95 ,-4.99                  ,-2.75                      ,-6.38                  ,-8.70                   ,-20.33               ,+103.51              ,+3.93                ,+1.07     ,76.54        ,83.31    ,13.42                  ,75.27     ,65.54    ,50.00                   ,3.12                         ,-1.25   ,-0.86,-9.08                  ,-0.03                 ,-2.49                  ,-7.75                    ,-8.52                ,-4.39                ,-5.26                ,+16.05            ,43              ,78.03     ,88.87   ,75.79       ,75.27   ,-8.52                ,0.85           ,-0.09    ,-1.13,+0.07                   ,-2.14                    ,-3.18                    ,-7.23                 ,-1.61                ,+52.90               ,+4.83                ,+6.39             ,83.31      ,89.18     ,75.27    ,75.27  ,1.70         ,21.00            ,-0.85         ,0.98              ,--                   ,22.71                    ,--              ,59.22        ,18.97                ,2.48     ,76.57     ,82.66     ,82.68      ,78.07     ,81.39      ,25.47                ,42.44     ,31.90                   ,14.63,81.44               ,-3.59                     ,-8.64          ,82.96     ,78.92      ,77.25     ,80.75     ,81.24      ,37.08     ,43.38                ,48.98         ,13.24,-1.92      ,-13.12         ,-9.17                     ,78.00     ,83.13      ,81.12     ,38.56                ,10.92                   ,12.49   ,74.57                  ,-6.02          ,-11.27                    ,-1350.15   , 
NLSN  ,+0.37      ,41.14     ,1113650   ,29.70    ,14.76B    ,21             ,-0.11                     ,21.51     ,42.58     ,-0.66,-87.55      ,75.94                  ,-20.94            ,33.00                  ,43.38                  ,Professional Services         ,NYSE    ,NIELSEN HOLDINGS NV      ,Research & Consulting Services       ,1.24    ,41.28         ,41.14 ,300     ,2702235      ,2862635     ,41.21                   ,38.90                  ,Yes       ,40.99 ,41.30 ,41.15 ,97.63                 ,2402267       ,2791937    ,46.36                    ,39.89                 ,No                ,Industrials           ,3.00          ,41.28     ,40.64 ,400     ,2365722     ,55.76                     ,47.07                  ,112.63M        ,No                  ,C  ,***      ,--                 ,35.00          ,25.00                 ,35.00           ,5.00                   ,--              ,20                ,2.10              ,507.00M   ,6.31B  ,507.00M ,357.54M           ,1.39    ,1.39      ,1.54      ,2.68        ,1.00      ,1.94      ,0.74      ,7.59                        ,7.96    ,146.72            ,-0.14 ,-3.34                  ,-4.85                      ,-4.01                  ,-3.87                   ,+0.29                ,+49.42               ,-15.23               ,+0.88     ,41.57        ,45.59    ,14.64                  ,41.11     ,40.28    ,24.06                   ,4.36                         ,-0.34   ,-0.29,-1.06                  ,-0.04                 ,-2.43                  ,-8.84                    ,-0.91                ,+0.07                ,+3.64                ,+11.88            ,30              ,42.86     ,45.73   ,41.11       ,41.11   ,-0.36                ,0.16           ,+0.15    ,-0.70,-0.04                   ,-2.10                    ,-5.56                    ,-1.66                 ,-18.54               ,+30.68               ,-15.55               ,+3.27             ,45.41      ,55.94     ,41.11    ,40.27  ,0.67         ,25.00            ,-0.51         ,1.28              ,--                   ,29.70                    ,--              ,180.34       ,15.42                ,2.34     ,42.36     ,43.03     ,44.42      ,42.84     ,44.29      ,22.49                ,41.65     ,33.93                   ,12.45,46.08               ,-3.88                     ,-1.10          ,42.88     ,47.90      ,42.93     ,43.27     ,44.76      ,39.10     ,41.95                ,55.82         ,6.86 ,-0.29      ,0.25           ,-1.42                     ,43.38     ,43.04      ,43.42     ,39.61                ,9.62                    ,4.21    ,40.69                  ,-3.58          ,0.57                      ,-7064.71   , 
WBS   ,-0.19      ,48.45     ,903135    ,23.04    ,4.58B     ,25             ,-0.06                     ,21.54     ,52.10     ,-1.25,-90.38      ,71.67                  ,-25.27            ,25.12                  ,53.53                  ,Banks                         ,NYSE    ,WEBSTER FINANCIAL CORP   ,Regional Banks                       ,1.00    ,49.77         ,48.42 ,200     ,1045324      ,751660      ,86.40                   ,120.15                 ,No        ,48.54 ,48.79 ,48.47 ,98.80                 ,786143        ,699793     ,114.88                   ,129.06                ,Yes               ,Financials            ,2.00          ,49.77     ,47.59 ,100     ,755649      ,80.12                     ,119.52                 ,52.66M         ,No                  ,C  ,***      ,B                  ,--             ,18.18                 ,63.64           ,9.09                   ,9.09            ,11                ,3.09              ,207.13M   ,1.09B  ,207.13M ,92.02M            ,2.16    ,2.16      ,2.13      ,2.40        ,2.08      ,1.86      ,1.86      ,8.00                        ,22.35   ,292.50            ,-1.32 ,-7.87                  ,-7.02                      ,+1.20                  ,-7.40                   ,+42.21               ,+147.54              ,+42.81               ,+1.28     ,50.92        ,57.50    ,8.71                   ,48.99     ,31.29    ,28.33                   ,8.85                         ,-2.65   ,-1.23,-5.96                  ,-0.09                 ,-4.26                  ,+2.46                    ,-7.87                ,+70.79               ,+11.25               ,+8.82             ,7               ,53.94     ,57.50   ,49.68       ,48.99   ,-16.30               ,0.34           ,-0.09    ,-2.47,-0.03                   ,-3.76                    ,-7.88                    ,-3.97                 ,+44.01               ,+129.04              ,+43.77               ,+0.82             ,57.50      ,57.50     ,48.99    ,48.99  ,1.20         ,37.00            ,-0.86         ,1.00              ,--                   ,23.04                    ,2.50            ,--           ,20.74                ,4.22     ,51.87     ,53.60     ,49.73      ,52.59     ,50.88      ,25.85                ,46.17     ,35.30                   ,9.62 ,58.24               ,-5.42                     ,-6.07          ,53.67     ,44.44      ,52.74     ,52.98     ,49.93      ,39.58     ,48.09                ,53.12         ,12.80,-0.57      ,-5.66          ,-5.32                     ,53.53     ,51.94      ,52.68     ,42.21                ,10.81                   ,12.89   ,48.82                  ,-6.94          ,-5.08                     ,-3105.55   , 
KMX   ,-0.20      ,58.79     ,1228934   ,18.89    ,11.15B    ,45             ,+0.01                     ,21.71     ,61.67     ,-1.68,-86.85      ,71.38                  ,-14.65            ,42.79                  ,62.71                  ,Specialty Retail              ,NYSE    ,CARMAX INC               ,Automotive Retail                    ,--      ,59.60         ,58.78 ,300     ,2398578      ,2238943     ,51.24                   ,54.89                  ,Yes       ,58.91 ,59.18 ,58.80 ,94.63                 ,2354444       ,2052693    ,52.20                    ,59.87                 ,No                ,Consumer Discretionary,--            ,59.60     ,57.83 ,100     ,2291768     ,87.14                     ,53.62                  ,144.04M        ,No                  ,D  ,***      ,B+                 ,40.00          ,15.00                 ,30.00           ,5.00                   ,10.00           ,20                ,2.30              ,623.43M   ,15.83B ,623.43M ,187.12M           ,3.16    ,3.03      ,2.73      ,3.28        ,2.16      ,1.87      ,1.79      ,13.31                       ,3.94    ,705.90            ,-0.81 ,-6.72                  ,-4.96                      ,-0.39                  ,-8.92                   ,-11.44               ,+74.52               ,+20.28               ,+1.32     ,60.66        ,67.78    ,9.94                   ,58.81     ,45.06    ,28.62                   ,5.53                         ,-1.36   ,-0.69,-6.24                  ,-0.04                 ,-3.73                  ,-0.66                    ,-7.44                ,+25.42               ,+11.68               ,+20.77            ,26              ,62.01     ,69.11   ,59.18       ,58.81   ,-12.77               ,0.39           ,-0.12    ,-1.16,+0.01                   ,-3.11                    ,-5.89                    ,-5.84                 ,+22.06               ,+47.71               ,+9.48                ,+4.08             ,66.44      ,69.11     ,58.81    ,58.81  ,1.35         ,26.00            ,-0.96         ,0.82              ,--                   ,19.67                    ,4.00            ,356.04       ,18.17                ,0.70     ,61.09     ,65.22     ,60.59      ,62.31     ,62.32      ,24.70                ,44.88     ,32.35                   ,13.15,66.81               ,-6.23                     ,-5.00          ,65.28     ,58.37      ,62.04     ,63.57     ,61.71      ,38.17     ,45.93                ,65.54         ,15.04,-1.27      ,-8.66          ,-4.71                     ,62.71     ,62.44      ,63.45     ,39.74                ,6.74                    ,15.88   ,58.61                  ,-7.27          ,-8.07                     ,-4384.05   , 
GBCI  ,+1.12      ,32.40     ,154836    ,20.74    ,2.52B     ,9              ,+0.60                     ,21.77     ,34.36     ,-0.90,-87.25      ,97.22                  ,-4.00             ,28.24                  ,35.33                  ,Banks                         ,NGM/NGS ,GLACIER BANCORP INC      ,Regional Banks                       ,1.10    ,32.93         ,32.36 ,100     ,419622       ,345295      ,36.90                   ,44.84                  ,No        ,32.04 ,32.42 ,32.40 ,78.12                 ,382933        ,343112     ,40.43                    ,45.13                 ,No                ,Financials            ,3.30          ,32.93     ,31.70 ,200     ,373388      ,32.05                     ,41.47                  ,13.84M         ,Yes                 ,C  ,--       ,A-                 ,16.67          ,--                    ,83.33           ,--                     ,--              ,6                 ,2.67              ,121.13M   ,451.47M,121.13M ,76.62M            ,1.59    ,1.59      ,1.54      ,1.79        ,1.51      ,1.31      ,1.05      ,10.00                       ,28.87   ,191.12            ,-0.53 ,-5.46                  ,-6.80                      ,-0.38                  ,-7.47                   ,+40.98               ,+164.22              ,+38.98               ,+1.40     ,33.27        ,38.17    ,5.75                   ,32.09     ,24.18    ,2.78                    ,7.23                         ,-1.61   ,-0.89,-4.46                  ,-0.08                 ,-2.79                  ,-1.13                    ,-8.34                ,+24.59               ,+9.18                ,+11.04            ,17              ,35.93     ,38.17   ,32.58       ,32.09   ,-7.52                ,0.02           ,+0.36    ,-2.70,+0.20                   ,-2.40                    ,-7.80                    ,-2.66                 ,+36.35               ,+103.13              ,+25.95               ,+1.31             ,38.17      ,38.17     ,32.09    ,32.09  ,0.72         ,20.00            ,-0.70         ,0.90              ,--                   ,20.74                    ,2.64            ,--           ,18.40                ,5.59     ,34.13     ,35.53     ,33.81      ,34.71     ,34.31      ,24.72                ,45.14     ,38.25                   ,12.75,38.61               ,-4.02                     ,-3.88          ,35.56     ,31.41      ,34.74     ,35.20     ,33.86      ,38.83     ,46.35                ,55.60         ,13.79,-0.49      ,-3.69          ,-3.57                     ,35.33     ,34.94      ,35.10     ,40.54                ,10.92                   ,11.48   ,32.05                  ,-5.02          ,-2.89                     ,-240.87    , 
AM    ,-1.39      ,32.90     ,107932    ,26.98    ,6.23B     ,21             ,-0.24                     ,22.09     ,34.17     ,-0.24,-99.76      ,1.24                   ,0.95              ,22.78                  ,34.52                  ,Oil Gas & Consumable Fuels    ,NYSE    ,ANTERO MIDSTREAM PARTNERS,Oil & Gas Storage & Transportation   ,1.12    ,33.54         ,32.88 ,100     ,293719       ,430873      ,36.75                   ,25.05                  ,No        ,33.36 ,33.38 ,32.91 ,40.94                 ,381320        ,449845     ,28.30                    ,23.99                 ,No                ,Energy                ,3.30          ,33.54     ,32.89 ,100     ,399672      ,48.46                     ,27.01                  ,9.96M          ,No                  ,NC ,--       ,--                 ,64.29          ,28.57                 ,7.14            ,--                     ,--              ,14                ,1.43              ,236.70M   ,586.35M,236.70M ,185.79M           ,1.24    ,1.24      ,0.74      ,1.54        ,0.05      ,--        ,--        ,24.00                       ,37.48   ,--                ,-0.64 ,-1.93                  ,-2.84                      ,+2.69                  ,-1.94                   ,+50.12               ,0.00                 ,+43.33               ,+1.95     ,33.90        ,35.40    ,2.37                   ,33.52     ,20.52    ,98.76                   ,4.67                         ,-1.92   ,-0.18,+1.68                  ,-0.04                 ,-1.06                  ,+8.73                    ,+9.52                ,0.00                 ,+22.78               ,+20.61            ,1               ,34.59     ,35.74   ,33.52       ,33.27   ,-12.37               ,0.48           ,-0.46    ,-0.54,-0.08                   ,-0.98                    ,-3.07                    ,-0.66                 ,+60.00               ,0.00                 ,+26.69               ,+10.93            ,35.40      ,35.74     ,33.52    ,30.45  ,0.49         ,93.00            ,-0.01         ,1.17              ,--                   ,26.98                    ,4.94            ,69.50        ,21.72                ,10.63    ,34.13     ,34.46     ,31.38      ,34.27     ,32.35      ,28.96                ,51.53     ,28.39                   ,0.24 ,35.73               ,-0.73                     ,2.03           ,34.07     ,29.39      ,34.43     ,33.85     ,31.80      ,46.15     ,53.55                ,47.89         ,1.55 ,--         ,-1.75          ,2.40                      ,34.52     ,31.97      ,33.56     ,49.58                ,10.00                   ,6.01    ,33.31                  ,-1.85          ,-1.18                     ,49.56      , 
PNC   ,+1.12      ,117.81    ,2345859   ,16.36    ,58.05B    ,12             ,+0.53                     ,22.13     ,122.43    ,-1.53,-81.83      ,80.25                  ,-36.95            ,26.87                  ,124.77                 ,Banks                         ,NYSE    ,PNC FINANCIAL SVCS GROUP ,Regional Banks                       ,2.20    ,119.40        ,117.81,400     ,3949090      ,2948809     ,59.40                   ,79.55                  ,Yes       ,116.50,118.44,117.83,84.77                 ,2957629       ,2681389    ,79.32                    ,87.49                 ,No                ,Financials            ,1.80          ,119.40    ,115.25,200     ,2861821     ,96.70                     ,81.97                  ,472.06M        ,No                  ,B  ,***      ,B+                 ,26.67          ,16.67                 ,50.00           ,3.33                   ,3.33            ,30                ,2.40              ,3.99B     ,16.42B ,3.99B   ,486.16M           ,7.30    ,7.30      ,7.38      ,7.97        ,7.30      ,7.36      ,5.28      ,8.71                        ,26.50   ,290.61            ,-1.59 ,-12.66                 ,-4.31                      ,+8.64                  ,-2.70                   ,+32.34               ,+112.25              ,+44.28               ,+0.93     ,120.58       ,131.83   ,13.39                  ,116.49    ,77.40    ,19.75                   ,4.94                         ,-1.33   ,-2.90,-0.97                  ,-0.05                 ,-6.09                  ,+7.80                    ,+2.56                ,+47.08               ,+15.64               ,+8.82             ,93              ,125.31    ,131.83  ,118.59      ,116.49  ,-37.85               ,0.63           ,+1.31    ,-2.43,+0.63                   ,-5.37                    ,-4.85                    ,-3.31                 ,+44.15               ,+97.90               ,+42.76               ,+1.10             ,131.83     ,131.83    ,116.49   ,113.66 ,3.19         ,70.00            ,-2.56         ,0.71              ,--                   ,16.36                    ,1.59            ,--           ,14.98                ,3.53     ,121.92    ,123.26    ,113.11     ,123.05    ,116.49     ,26.19                ,51.19     ,37.97                   ,18.17,132.27              ,-7.48                     ,0.75           ,122.42    ,102.03     ,123.63    ,122.13    ,114.32     ,44.36     ,52.80                ,41.26         ,20.84,-0.38      ,-3.83          ,1.09                      ,124.77    ,117.37     ,121.12    ,46.73                ,15.79                   ,18.12   ,117.27                 ,-10.32         ,-2.23                     ,-16721.27  , 
