Symbol,% Chg(Open),Last Trade,Volume   ,P/E (ttm),Market Cap,Daily Low Count,% Chg from 5 day Avg Close,RSI 10 Day,EMA 15 Day,MACD ,Williams % R,% Chg of Range from Low,Money Flow Percent,DM Average (ADX) 14 Day,Bollinger Band®(Middle),Industry                                    ,Exchange,Description              ,Sub-Industry                         ,Dividend,Reported Close,Bid   ,Ask Size,Avg Vol 5 Day,Avg Vol 6 Mo,% Vol Over 5 Day Avg Vol,% Vol Over 6 Mo Avg Vol,In S&P 500,Open  ,High  ,Ask   ,% Held By Institutions,Avg Vol 20 Day,Avg Vol YTD,% Vol Over 20 Day Avg Vol,% Vol Over YTD Avg Vol,In S&P Mid Cap 400,Sector                    ,Dividend Yield,Prev Close,Low   ,Bid Size,Avg Vol 1 Mo,% Vol Over Yesterday's Vol,% Vol Over 1 Mo Avg Vol,Avg $ Vol 5 Day,In S&P Small Cap 600,SER,S&P STARS,S&P Quality Ranking,% Recommend Buy,% Recommend Buy - Hold,% Recommend Hold,% Recommend Hold - Sell,% Recommend Sell,Recommendation Num,Recommendation Avg,Net Income,Revenue,Earnings,Shares outstanding,EPS(ttm),EPS (Yr-0),EPS (Yr-1),EPS (Latest),EPS (Yr-2),EPS (Yr-3),EPS (Yr-4),% 5 Yr Projected Growth Rate,% Margin,Sales per Employee,Change,Chg from Beg of Mo Open,% Chg from 20 day Avg Close,Chg from 6 Mo Avg Close,% Chg from YTD Avg Close,% Total Return (YTD2),% Total Return (YTD5),% Total Return (9 Mo),Beta Value,High Prev Day,High 1 Mo,High 52 Wk - Daily High,Low 20 Day,Low 52 Wk,% Chg of Range from High,[SMA 15 Day - Last Trade] (%),% Change,Gap  ,Chg from Beg of Yr Open,% Chg from 6 Day Close,Chg from 1 Mo Avg Close,% Chg from 6 Mo Avg Close,% Total Return (YTD0),% Total Return (YTD3),% Total Return (3 Mo),% Return on Equity,Daily High Count,High 5 Day,High YTD,Low Prev Day,Low 1 Mo,Low 52 Wk - Daily Low,High-Last Trade,Chg(Open),% Gap ,Chg from 5 day Avg Close,Chg from 20 day Avg Close,% Chg from 1 Mo Avg Close,Chg from YTD Avg Close,% Total Return (YTD1),% Total Return (YTD4),% Total Return (6 Mo),% Return on Assets,High 20 Day,High 52 Wk,Low 5 Day,Low YTD,Trading Range,Relative Strength,Low-Last Trade,Relative P/E Ratio,Dividend Payout Ratio,P/E Ratio (Latest Actual),Price/Book Ratio,Long Term D/E,P/E Ratio (Estimated),P/S Ratio,SMA 10 Day,SMA 50 Day,SMA 120 Day,EMA 20 Day,EMA 100 Day,RSI from Close 10 Day,RSI 50 Day,DM (DI-) Negative 14 Day,% K  ,Bollinger Band®(Top),Momentum from Close 20 Day,Momentum 60 Day,SMA 60 Day,SMA 200 Day,SMA 15 Day,EMA 50 Day,EMA 120 Day,RSI 30 Day,RSI from Close 50 Day,DM (DX) 14 Day,% D  ,MACD Signal,Momentum 40 Day,Momentum from Close 60 Day,SMA 20 Day,SMA 100 Day,EMA 60 Day,RSI from Close 30 Day,DM (DI+) Positive 14 Day,% D Slow,Bollinger Band®(Bottom),Momentum 20 Day,Momentum from Close 40 Day,Money Flow, 
NVGS  ,-2.22      ,13.20     ,150486   ,17.25    ,765.02M   ,7              ,+5.91                     ,55.38     ,12.96     ,0.40 ,-40.98      ,12.50                  ,12.61             ,33.31                  ,13.02                  ,Oil Gas & Consumable Fuels                  ,NYSE    ,NAVIGATOR HOLDINGS LTD   ,Oil & Gas Storage & Transportation   ,--      ,13.80         ,13.20 ,1500    ,270912       ,332417      ,55.55                   ,45.27                  ,No        ,13.50 ,13.55 ,13.25 ,27.88                 ,334995        ,313843     ,44.92                    ,47.95                 ,No                ,Energy                    ,--            ,13.80     ,13.15 ,5400    ,323821      ,36.73                     ,46.47                  ,3.56M          ,No                  ,NC ,--       ,--                 ,71.43          ,14.29                 ,--              ,--                     ,14.29           ,7                 ,1.71              ,44.64M    ,294.11M,44.64M  ,55.44M            ,0.80    ,0.80      ,1.76      ,0.76        ,1.58      ,0.92      ,0.82      ,9.00                        ,15.18   ,6393.74           ,-0.60 ,+2.35                  ,+5.97                      ,+4.16                  ,+18.04                  ,-30.62               ,0.00                 ,-23.19               ,+1.01     ,13.95        ,14.30    ,4.09                   ,10.55     ,6.47     ,87.50                   ,-0.48                        ,-4.35   ,-0.30,+3.76                  ,+0.02                 ,+1.10                  ,+43.21                   ,+48.39               ,-47.53               ,+32.10               ,+4.78             ,1               ,13.95     ,14.30   ,13.15       ,10.50   ,-6.68                ,0.35           ,-0.30    ,-2.17 ,+0.77                   ,+0.78                    ,+8.62                    ,+2.11                 ,-13.91               ,-2.59                ,+51.99               ,+2.72             ,14.30      ,17.64     ,12.12    ,9.19   ,0.40         ,97.00            ,-0.05         ,0.75              ,--                   ,17.25                    ,0.81            ,66.98        ,18.12                ,2.60     ,13.03     ,11.99     ,9.94       ,12.81     ,11.05      ,66.15                ,58.05     ,13.95                   ,59.02,14.71               ,3.10                      ,3.76           ,11.63     ,9.61       ,13.14     ,11.96     ,10.89      ,58.46     ,60.74                ,38.08         ,70.50,0.44       ,1.60           ,4.40                      ,13.02     ,10.47      ,11.71     ,62.67                ,31.10                   ,53.25   ,11.34                  ,2.55           ,2.15                      ,457.33    , 
AKR   ,-2.18      ,29.63     ,228255   ,32.27    ,2.57B     ,47             ,+0.92                     ,35.72     ,30.48     ,-0.48,-80.77      ,--                     ,-5.10             ,28.38                  ,30.69                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,ACADIA REALTY TRUST      ,Retail REITs                         ,1.14    ,30.33         ,29.63 ,300     ,600767       ,483951      ,37.99                   ,47.16                  ,No        ,30.29 ,30.39 ,29.65 ,99.42                 ,671758        ,512795     ,33.98                    ,44.51                 ,No                ,Real Estate               ,3.80          ,30.33     ,29.63 ,200     ,670136      ,53.52                     ,34.06                  ,18.11M         ,Yes                 ,D  ,****     ,B+                 ,28.57          ,28.57                 ,42.86           ,--                     ,--              ,7                 ,2.14              ,134.59M   ,--     ,134.59M ,84.71M            ,0.94    ,0.94      ,0.94      ,0.33        ,1.18      ,0.72      ,0.86      ,6.97                        ,32.83   ,1817.02           ,-0.70 ,-2.27                  ,-1.18                      ,-2.60                  ,-4.27                   ,-7.94                ,+62.33               ,-2.94                ,+0.62     ,30.48        ,32.89    ,7.62                   ,29.23     ,30.12    ,100.00                  ,2.26                         ,-2.31   ,-0.04,-3.02                  ,-0.03                 ,-0.68                  ,-7.89                    ,-7.19                ,+29.87               ,-1.86                ,+10.01            ,4               ,30.99     ,33.45   ,30.03       ,29.23   ,0.49                 ,0.76           ,-0.66    ,-0.13 ,+0.28                   ,-0.36                    ,-2.19                    ,-1.35                 ,-6.89                ,+26.12               ,-11.57               ,+3.83             ,32.89      ,38.01     ,29.33    ,29.23  ,0.76         ,17.00            ,0.00          ,1.40              ,--                   ,32.27                    ,1.73            ,71.73        ,93.32                ,--       ,30.42     ,31.49     ,32.54      ,30.66     ,32.19      ,43.59                ,42.07     ,36.46                   ,19.23,32.34               ,-2.28                     ,-2.03          ,31.67     ,33.96      ,30.30     ,31.38     ,32.43      ,40.34     ,43.95                ,41.28         ,31.80,-0.43      ,-1.73          ,-1.81                     ,30.69     ,32.14      ,31.56     ,43.29                ,15.15                   ,31.49   ,29.05                  ,-2.98          ,-1.43                     ,-482.63   , 
BABY  ,-2.16      ,38.55     ,147238   ,30.62    ,1.30B     ,24             ,+2.12                     ,55.02     ,38.26     ,0.43 ,-38.34      ,26.09                  ,8.16              ,12.40                  ,37.88                  ,Health Care Equipment & Supplies            ,NCM     ,NATUS MEDICAL INC        ,Health Care Equipment                ,--      ,39.50         ,38.50 ,400     ,257018       ,436335      ,57.29                   ,33.74                  ,No        ,39.40 ,39.40 ,38.60 ,93.29                 ,247981        ,433173     ,59.37                    ,33.99                 ,No                ,Health Care               ,--            ,39.50     ,38.25 ,500     ,246879      ,49.23                     ,59.64                  ,9.95M          ,Yes                 ,B  ,--       ,B                  ,50.00          ,25.00                 ,25.00           ,--                     ,--              ,4                 ,1.75              ,42.59M    ,381.89M,42.59M  ,32.87M            ,1.29    ,1.29      ,1.14      ,1.79        ,--        ,0.75      ,0.13      ,18.50                       ,11.15   ,329.22            ,-0.95 ,+1.01                  ,+4.28                      ,+0.82                  ,+5.57                   ,+0.84                ,+237.61              ,+14.52               ,+1.06     ,39.75        ,39.75    ,4.99                   ,36.62     ,29.54    ,73.91                   ,-1.25                        ,-2.41   ,-0.10,+3.45                  ,-0.01                 ,+1.64                  ,+2.12                    ,+13.51               ,+58.89               ,-7.09                ,+10.54            ,0               ,39.75     ,39.75   ,38.54       ,36.62   ,-8.71                ,0.85           ,-0.85    ,-0.25 ,+0.82                   ,+1.62                    ,+4.34                    ,+2.08                 ,+6.44                ,+191.51              ,-4.84                ,+7.55             ,39.75      ,44.39     ,37.45    ,33.54  ,1.15         ,79.00            ,-0.30         ,1.32              ,--                   ,30.62                    ,5.64            ,33.54        ,22.04                ,3.40     ,38.51     ,37.59     ,38.37      ,38.10     ,37.92      ,69.08                ,51.22     ,19.78                   ,61.66,39.42               ,1.55                      ,4.10           ,37.35     ,38.70      ,38.07     ,37.75     ,37.99      ,52.74     ,53.12                ,9.17          ,74.18,0.33       ,-0.55          ,4.55                      ,37.88     ,37.95      ,37.76     ,56.32                ,23.77                   ,72.19   ,36.34                  ,0.45           ,0.55                      ,288.40    , 
JLL   ,-2.12      ,105.43    ,200206   ,15.63    ,4.94B     ,63             ,+1.53                     ,29.43     ,109.97    ,-1.06,-98.80      ,5.39                   ,-45.05            ,22.86                  ,112.23                 ,Real Estate Management & Development        ,NYSE    ,JONES LANG LASALLE INC   ,Real Estate Services                 ,0.66    ,109.07        ,105.37,100     ,260598       ,396122      ,76.83                   ,50.54                  ,No        ,107.71,107.97,105.46,91.53                 ,277732        ,373757     ,72.09                    ,53.57                 ,Yes               ,Real Estate               ,0.60          ,109.07    ,105.28,100     ,273396      ,49.70                     ,73.23                  ,28.15M         ,No                  ,D  ,--       ,B                  ,30.00          ,40.00                 ,30.00           ,--                     ,--              ,10                ,2.00              ,334.40M   ,--     ,334.40M ,45.25M            ,6.98    ,6.98      ,9.65      ,8.29        ,8.52      ,5.98      ,4.63      ,12.33                       ,4.68    ,88.02             ,-3.64 ,-10.48                 ,-2.81                      ,+3.72                  ,+0.25                   ,-33.56               ,+33.00               ,-2.34                ,+1.72     ,111.40       ,118.58   ,17.34                  ,106.17    ,86.62    ,94.61                   ,5.26                         ,-3.34   ,-1.36,+2.90                  ,-0.03                 ,-3.83                  ,+3.53                    ,+7.95                ,-7.17                ,+13.25               ,+12.21            ,3               ,111.40    ,118.58  ,108.50      ,106.17  ,-18.66               ,2.55           ,-2.28    ,-1.25 ,+1.64                   ,-3.16                    ,-3.39                    ,+0.27                 ,-5.24                ,+13.29               ,-1.41                ,+4.84             ,118.58     ,125.31    ,106.17   ,97.60  ,2.69         ,76.00            ,-0.15         ,0.68              ,--                   ,15.63                    ,--              ,41.75        ,13.15                ,--       ,109.00    ,109.13    ,104.39     ,110.42    ,108.04     ,40.51                ,47.96     ,32.42                   ,1.20 ,119.41              ,-4.86                     ,5.09           ,108.46    ,107.17     ,110.97    ,109.49    ,108.10     ,45.12     ,50.77                ,15.00         ,14.32,-0.03      ,2.54           ,7.88                      ,112.23    ,104.69     ,109.01    ,49.85                ,23.96                   ,13.37   ,105.04                 ,-9.69          ,5.69                      ,-1692.38  , 
MIK   ,-2.07      ,22.02     ,5234805  ,12.06    ,4.15B     ,52             ,+0.81                     ,59.86     ,21.74     ,0.31 ,-49.39      ,18.62                  ,4.17              ,16.23                  ,21.55                  ,Specialty Retail                            ,NGM/NGS ,MICHAELS COS INC         ,Specialty Stores                     ,--      ,21.96         ,22.01 ,700     ,1320787      ,1658469     ,396.34                  ,315.64                 ,No        ,22.48 ,22.61 ,22.02 ,55.41                 ,1916342       ,2019960    ,273.17                   ,259.15                ,No                ,Consumer Discretionary    ,--            ,21.96     ,21.88 ,1100    ,1948857     ,444.38                    ,268.61                 ,28.69M         ,No                  ,D  ,--       ,--                 ,33.33          ,26.67                 ,40.00           ,--                     ,--              ,15                ,2.07              ,378.16M   ,5.20B  ,378.16M ,188.89M           ,1.82    ,1.82      ,1.72      ,2.12        ,1.05      ,1.36      ,1.12      ,14.99                       ,7.28    ,167.65            ,+0.06 ,+1.74                  ,+1.89                      ,-0.35                  ,+5.03                   ,-23.38               ,0.00                 ,-31.46               ,+0.97     ,22.14        ,22.82    ,8.77                   ,19.76     ,19.00    ,81.38                   ,-0.30                        ,+0.25   ,+0.52,+1.26                  ,+0.01                 ,+0.54                  ,-1.56                    ,+7.38                ,0.00                 ,-17.60               ,-22.10            ,23              ,22.24     ,22.82   ,21.63       ,19.76   ,-2.88                ,0.59           ,-0.46    ,+2.37 ,+0.18                   ,+0.41                    ,+2.53                    ,+1.05                 ,-17.26               ,0.00                 ,-16.15               ,+18.10            ,22.82      ,31.37     ,21.19    ,19.00  ,0.73         ,40.00            ,-0.14         ,0.52              ,--                   ,12.06                    ,--              ,-160.34      ,10.36                ,0.80     ,22.00     ,20.96     ,22.10      ,21.63     ,21.90      ,58.76                ,50.47     ,17.94                   ,50.61,23.06               ,0.87                      ,1.50           ,20.91     ,23.61      ,21.95     ,21.39     ,22.15      ,53.78     ,50.27                ,22.23         ,58.30,0.32       ,2.47           ,1.30                      ,21.55     ,21.79      ,21.45     ,53.45                ,28.19                   ,59.18   ,20.04                  ,1.29           ,1.85                      ,1176.91   , 
STAY  ,-2.07      ,15.88     ,593019   ,46.70    ,3.17B     ,28             ,+1.16                     ,30.40     ,16.41     ,-0.24,-89.13      ,4.29                   ,-23.37            ,23.79                  ,16.63                  ,Hotels Restaurants & Leisure                ,NYSE    ,EXTENDED STAY AMERICA INC,Hotels Resorts & Cruise Lines        ,0.76    ,16.26         ,15.87 ,600     ,1518708      ,1294808     ,39.05                   ,45.80                  ,No        ,16.21 ,16.21 ,15.88 ,55.54                 ,1997318       ,1612532    ,29.69                    ,36.78                 ,No                ,Consumer Discretionary    ,4.70          ,16.26     ,15.86 ,2100    ,1938311     ,76.06                     ,30.59                  ,24.38M         ,No                  ,C  ,--       ,--                 ,46.15          ,15.38                 ,38.46           ,--                     ,--              ,13                ,1.92              ,163.35M   ,1.27B  ,163.35M ,194.81M           ,0.35    ,0.35      ,0.55      ,1.00        ,0.19      ,0.49      ,0.12      ,10.00                       ,5.50    ,206.60            ,-0.38 ,-1.52                  ,-2.21                      ,+0.60                  ,-2.22                   ,-7.99                ,0.00                 ,+24.63               ,+1.04     ,16.38        ,17.82    ,1.66                   ,15.75     ,13.00    ,95.71                   ,3.40                         ,-2.37   ,-0.05,-0.34                  ,-0.02                 ,-0.50                  ,+3.85                    ,+1.83                ,-22.21               ,+11.18               ,+19.51            ,0               ,16.60     ,17.87   ,16.18       ,15.75   ,-2.86                ,0.34           ,-0.34    ,-0.31 ,+0.19                   ,-0.37                    ,-2.97                    ,-0.37                 ,+11.09               ,0.00                 ,+23.91               ,+3.75             ,17.82      ,17.87     ,15.75    ,15.43  ,0.35         ,27.00            ,-0.02         ,2.02              ,--                   ,46.70                    ,4.46            ,189.25       ,16.24                ,2.49     ,16.29     ,16.74     ,15.79      ,16.51     ,16.20      ,38.97                ,47.87     ,32.78                   ,10.87,17.53               ,-1.06                     ,-0.15          ,16.60     ,15.30      ,16.41     ,16.57     ,16.07      ,42.95     ,50.33                ,32.31         ,27.14,-0.16      ,-0.70          ,0.08                      ,16.63     ,16.21      ,16.50     ,46.83                ,16.77                   ,25.76   ,15.72                  ,-1.43          ,-0.27                     ,-4877.38  , 
PGNX  ,-2.07      ,10.90     ,936142   ,75.07    ,790.34M   ,24             ,+1.77                     ,47.15     ,11.10     ,0.24 ,-80.39      ,26.83                  ,12.50             ,30.82                  ,11.20                  ,Biotechnology                               ,NCM     ,PROGENICS PHARMACEUTICAL ,Biotechnology                        ,--      ,11.26         ,10.89 ,300     ,1003205      ,1308802     ,93.32                   ,71.53                  ,No        ,11.13 ,11.20 ,10.90 ,79.74                 ,1308635       ,1371220    ,71.54                    ,68.27                 ,No                ,Health Care               ,--            ,11.26     ,10.79 ,500     ,1314792     ,67.99                     ,71.20                  ,11.19M         ,Yes                 ,C  ,--       ,C                  ,100.00         ,--                    ,--              ,--                     ,--              ,5                 ,1.00              ,10.73M    ,69.43M ,10.73M  ,70.19M            ,0.15    ,0.15      ,-0.56     ,-0.60       ,0.06      ,-0.76     ,-1.02     ,296.40                      ,15.56   ,1197.05           ,-0.36 ,-0.48                  ,+0.52                      ,+2.87                  ,+12.94                  ,+88.61               ,+18.53               ,+123.68              ,+3.24     ,11.48        ,11.72    ,0.34                   ,10.33     ,3.80     ,73.17                   ,2.86                         ,-3.20   ,-0.13,+2.10                  ,-0.03                 ,+0.13                  ,+34.27                   ,+30.32               ,+163.08              ,+25.59               ,+11.00            ,3               ,11.48     ,11.72   ,11.07       ,9.99    ,-6.99                ,0.30           ,-0.23    ,-1.15 ,+0.20                   ,+0.06                    ,+1.13                    ,+1.29                 ,+167.46              ,+121.22              ,+78.98               ,+6.50             ,11.72      ,11.54     ,10.81    ,8.14   ,0.41         ,94.00            ,-0.11         ,3.25              ,--                   ,75.07                    ,12.94           ,47.21        ,--                   ,11.38    ,11.20     ,10.17     ,8.65       ,11.01     ,9.35       ,54.73                ,57.10     ,16.36                   ,19.61,11.66               ,0.90                      ,1.87           ,9.94      ,7.50       ,11.21     ,10.33     ,9.03       ,55.67     ,59.02                ,9.01          ,39.87,0.35       ,2.33           ,2.01                      ,11.20     ,9.19       ,10.11     ,58.69                ,19.60                   ,43.67   ,10.74                  ,-0.32          ,2.73                      ,2061.57   , 
LSI   ,-2.00      ,82.36     ,207956   ,42.94    ,3.91B     ,60             ,+0.43                     ,33.86     ,84.31     ,-0.40,-82.96      ,3.66                   ,-16.99            ,20.07                  ,85.18                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,LIFE STORAGE INC         ,Specialized REITs                    ,3.80    ,84.17         ,82.27 ,100     ,313938       ,493770      ,66.24                   ,42.12                  ,No        ,84.04 ,84.59 ,82.37 ,98.33                 ,333732        ,401710     ,62.31                    ,51.77                 ,Yes               ,Real Estate               ,4.50          ,84.17     ,82.27 ,100     ,339133      ,63.69                     ,61.32                  ,26.40M         ,No                  ,D  ,****     ,B+                 ,21.43          ,7.14                  ,64.29           ,--                     ,7.14            ,14                ,2.64              ,84.96M    ,--     ,84.96M  ,46.5M             ,1.96    ,1.96      ,3.16      ,2.48        ,2.67      ,2.36      ,1.87      ,7.43                        ,19.74   ,280.93            ,-1.82 ,-5.80                  ,-1.18                      ,-0.16                  ,0.00                    ,-6.00                ,+104.81              ,-15.53               ,+0.60     ,84.65        ,89.24    ,33.59                  ,81.36     ,77.00    ,96.34                   ,2.17                         ,-2.16   ,-0.13,-3.38                  ,-0.03                 ,-1.56                  ,-0.18                    ,-0.11                ,+28.22               ,+10.40               ,+5.16             ,3               ,85.30     ,89.24   ,83.92       ,81.36   ,-5.27                ,2.24           ,-1.68    ,-0.15 ,+0.36                   ,-1.01                    ,-1.82                    ,0.00                  ,-23.41               ,+53.58               ,+0.72                ,+2.84             ,89.24      ,118.18    ,83.20    ,79.37  ,2.32         ,40.00            ,-0.09         ,1.86              ,--                   ,42.94                    ,1.90            ,78.90        ,33.94                ,--       ,83.98     ,84.04     ,83.59      ,84.47     ,85.24      ,45.24                ,46.28     ,29.81                   ,17.04,89.45               ,-4.44                     ,0.03           ,84.16     ,88.99      ,84.14     ,84.45     ,85.91      ,45.21     ,48.53                ,32.69         ,35.52,-0.12      ,0.80           ,1.78                      ,85.18     ,83.36      ,84.47     ,49.13                ,15.12                   ,38.86   ,80.91                  ,-6.32          ,1.72                      ,-807.71   , 
PLD   ,-2.00      ,49.76     ,1190074  ,22.49    ,27.03B    ,117            ,+1.11                     ,42.12     ,50.46     ,--   ,-68.33      ,0.40                   ,-17.96            ,13.13                  ,50.45                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,PROLOGIS INC             ,Industrial REITs                     ,1.76    ,51.03         ,49.75 ,200     ,3049805      ,2776341     ,39.02                   ,42.86                  ,Yes       ,50.77 ,51.01 ,49.76 ,99.49                 ,2807146       ,2810873    ,42.39                    ,42.34                 ,No                ,Real Estate               ,3.40          ,51.03     ,49.75 ,1100    ,2784521     ,54.67                     ,42.74                  ,154.75M        ,No                  ,A  ,****     ,B                  ,30.00          ,20.00                 ,45.00           ,5.00                   ,--              ,20                ,2.25              ,1.29B     ,--     ,1.29B   ,529.6M            ,2.27    ,2.27      ,1.64      ,1.19        ,1.24      ,0.64      ,-0.18     ,5.65                        ,44.17   ,1790.48           ,-1.28 ,-1.34                  ,+1.16                      ,-0.06                  ,+0.28                   ,+23.67               ,+71.44               ,+10.09               ,+1.06     ,51.25        ,51.80    ,3.86                   ,48.80     ,40.88    ,99.60                   ,1.04                         ,-2.50   ,-0.26,-3.52                  ,-0.03                 ,+0.47                  ,-0.11                    ,-2.47                ,+41.39               ,+1.12                ,+8.76             ,11              ,51.80     ,54.25   ,50.93       ,48.80   ,-8.87                ,1.26           ,-1.02    ,-0.51 ,+0.56                   ,+0.59                    ,+0.92                    ,+0.14                 ,+24.70               ,+50.34               ,-2.30                ,+4.19             ,51.80      ,54.87     ,49.94    ,48.33  ,1.26         ,21.00            ,-0.01         ,0.97              ,--                   ,22.49                    ,1.89            ,57.47        ,42.87                ,--       ,50.56     ,50.50     ,50.84      ,50.45     ,50.76      ,56.89                ,47.84     ,26.93                   ,31.67,51.81               ,-0.05                     ,-1.80          ,50.92     ,51.36      ,50.27     ,50.61     ,50.71      ,46.62     ,50.54                ,11.28         ,58.22,-0.01      ,0.50           ,-1.01                     ,50.45     ,50.75      ,50.67     ,51.31                ,21.47                   ,60.07   ,49.08                  ,-1.86          ,0.09                      ,-7335.48  , 
EGP   ,-1.96      ,71.63     ,235341   ,25.02    ,2.44B     ,51             ,+0.94                     ,42.47     ,72.44     ,--   ,-57.80      ,3.47                   ,1.07              ,11.95                  ,72.61                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,EASTGROUP PROPERTIES     ,Industrial REITs                     ,2.48    ,73.30         ,71.61 ,100     ,280505       ,207138      ,83.90                   ,113.62                 ,No        ,73.06 ,73.30 ,71.67 ,94.55                 ,250107        ,194799     ,94.10                    ,120.81                ,No                ,Real Estate               ,3.40          ,73.30     ,71.57 ,200     ,246372      ,95.94                     ,95.52                  ,20.39M         ,Yes                 ,D  ,****     ,B                  ,13.33          ,--                    ,73.33           ,--                     ,13.33           ,15                ,3.00              ,96.09M    ,--     ,96.09M  ,33.3M             ,2.93    ,2.93      ,1.49      ,1.72        ,1.52      ,1.08      ,1.13      ,4.22                        ,37.74   ,3614.96           ,-1.67 ,-2.64                  ,+0.95                      ,+2.20                  ,+0.66                   ,+29.99               ,+80.48               ,+19.22               ,+0.95     ,73.83        ,75.12    ,2.83                   ,69.90     ,55.72    ,96.53                   ,0.56                         ,-2.28   ,-0.24,-2.55                  ,-0.01                 ,+0.43                  ,+3.09                    ,+0.12                ,+31.50               ,+9.78                ,+16.12            ,4               ,74.00     ,76.13   ,73.12       ,69.90   ,-15.85               ,1.67           ,-1.43    ,-0.33 ,+0.68                   ,+0.69                    ,+0.59                    ,+0.48                 ,+31.72               ,+47.56               ,+3.11                ,+5.51             ,75.12      ,76.13     ,71.20    ,67.69  ,1.73         ,34.00            ,-0.06         ,1.08              ,--                   ,25.02                    ,3.91            ,171.58       ,42.62                ,--       ,72.41     ,72.51     ,70.95      ,72.44     ,71.73      ,58.96                ,49.81     ,27.24                   ,42.20,75.32               ,-0.82                     ,-0.90          ,72.83     ,71.16      ,72.03     ,72.34     ,71.39      ,48.25     ,52.63                ,11.07         ,63.68,-0.02      ,1.11           ,0.44                      ,72.61     ,71.35      ,72.25     ,53.03                ,21.81                   ,62.90   ,69.90                  ,-3.37          ,-0.36                     ,36.40     , 
RPAI  ,-1.92      ,14.07     ,1223378  ,21.82    ,3.41B     ,36             ,+0.38                     ,30.43     ,14.50     ,-0.20,-80.11      ,1.22                   ,2.86              ,28.29                  ,14.59                  ,Equity Real Estate Investment Trusts (REITs),NYSE    ,RETAIL PPTYS OF AMERICA I,Retail REITs                         ,0.66    ,14.40         ,14.06 ,3900    ,1546042      ,1734512     ,79.13                   ,70.53                  ,No        ,14.34 ,14.47 ,14.07 ,77.53                 ,2586060       ,1789991    ,47.31                    ,68.35                 ,No                ,Real Estate               ,4.60          ,14.40     ,14.06 ,500     ,2513116     ,115.76                    ,48.68                  ,22.32M         ,No                  ,C  ,--       ,--                 ,37.50          ,12.50                 ,50.00           ,--                     ,--              ,8                 ,2.13              ,166.82M   ,--     ,166.82M ,236.89M           ,0.66    ,0.66      ,0.49      ,-0.16       ,0.14      ,0.02      ,--        ,28.38                       ,28.77   ,2446.43           ,-0.34 ,-1.34                  ,-1.30                      ,-0.95                  ,-3.90                   ,-0.27                ,0.00                 ,+0.26                ,+0.44     ,14.47        ,15.81    ,3.31                   ,13.88     ,14.20    ,98.78                   ,2.37                         ,-2.33   ,-0.06,-1.34                  ,-0.04                 ,-0.35                  ,-6.18                    ,-4.99                ,+22.22               ,+2.08                ,+7.75             ,6               ,14.69     ,15.81   ,14.32       ,13.88   ,0.14                 ,0.41           ,-0.28    ,-0.42 ,+0.06                   ,-0.19                    ,-2.40                    ,-0.58                 ,-1.37                ,+18.91               ,-7.48                ,+3.68             ,15.81      ,17.78     ,14.16    ,13.88  ,0.41         ,20.00            ,-0.01         ,0.94              ,--                   ,21.82                    ,1.70            ,92.84        ,--                   ,--       ,14.46     ,14.91     ,15.18      ,14.58     ,15.14      ,39.90                ,41.54     ,31.32                   ,19.89,15.38               ,-1.18                     ,-0.97          ,14.98     ,15.86      ,14.40     ,14.85     ,15.22      ,38.90     ,43.83                ,45.95         ,37.60,-0.18      ,-0.73          ,-0.71                     ,14.59     ,15.05      ,14.91     ,42.53                ,11.60                   ,39.63   ,13.80                  ,-1.63          ,-0.62                     ,1067.96   , 
